date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_220,aVWAP_BoS_CHoCH_bull_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 17:00:00+00:00,6.455,6.475,6.38,6.465,452145.0,5.495904588739383,5.815809654205601,5.965964751846964,5.609303081490193,"rgba(38, 166, 154, 1.0)",0.4402296493242464,5.729686500804089,1.6702952659472594,4,0.31322530070574406,1.2529012028229762,0.0,0.0,0.0,0.0,62.68728664380425,8.327538904452197,True,False,True,False,True,8.27039455065131
2025-04-03 17:00:00+00:00,6.435,6.54,6.385,6.53,564859.0,5.5124531002859065,5.834286689024961,6.021472808350658,5.628972377881048,"rgba(38, 166, 154, 1.0)",0.43945663623973186,5.75004580443661,1.7748149219844997,4,0.3126876909867661,1.2507507639470643,0.0,0.0,0.0,0.0,64.55926595628574,10.330597662116233,True,False,True,False,True,8.917954114122157
2025-04-04 17:00:00+00:00,5.695,5.775,5.55,5.63,254327.0,5.513493967686275,5.832044265569564,6.00448405295363,5.647914980394701,"rgba(239, 83, 80, 1.0)",0.4340654556859192,5.756062183348294,-0.2904220589244724,4,0.3182672404249477,1.2730689616997908,0.0,0.0,0.0,0.0,55.06772278929428,9.992507823479329,True,False,True,False,False,0.0
2025-04-07 17:00:00+00:00,5.59,5.805,5.59,5.66,178780.0,5.514390659317554,5.830785887372533,5.994489579042644,5.648000823268332,"rgba(239, 83, 80, 1.0)",0.42696516515080846,5.755477238008116,-0.22361833189457647,3,0.14956248365540137,0.4486874509662041,0.0,0.0,0.0,0.0,49.11033749016417,4.879384366504773,False,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,5.885,5.985,5.745,5.8,303083.0,5.517280634810814,5.830965321736923,5.9868769064753815,5.652776526495568,"rgba(239, 83, 80, 1.0)",0.419048116955952,5.760095482409319,0.09522657655773457,3,0.14976925752071393,0.4493077725621418,0.0,0.0,0.0,0.0,46.88933962417215,3.1900519910378904,False,True,False,True,False,0.5585502359027288
2025-04-09 17:00:00+00:00,6.315,6.61,6.255,6.51,353233.0,5.526818765854402,5.841250071877242,6.013015421455789,5.674798675689152,"rgba(38, 166, 154, 1.0)",0.41730481222520216,5.785171235245338,1.7369288431869359,3,0.14754446676618094,0.4426334002985428,0.0,0.0,0.0,0.0,51.605031733249604,3.1900519910378904,False,False,False,False,True,7.24783571751389
2025-04-10 17:00:00+00:00,7.035,7.095,6.805,6.86,474524.0,5.545533361851174,5.86449501961181,6.0758846404685505,5.711331035211074,"rgba(38, 166, 154, 1.0)",0.4247744817669316,5.82666547412555,2.432666203431279,3,0.14292083290496602,0.428762498714898,0.0,0.0,0.0,0.0,56.7218515435582,-0.7342049179344841,True,False,True,False,True,10.177864345710098
2025-04-11 17:00:00+00:00,7.265,7.355,7.185,7.22,392860.0,5.564317282571646,5.8888372141406835,6.139788278865573,5.743958145171031,"rgba(38, 166, 154, 1.0)",0.4425719466119976,5.863477788010531,3.0650885632810576,3,0.13581121388993037,0.4074336416697911,0.0,0.0,0.0,0.0,61.77983135454442,3.735075193159858,True,False,True,False,True,12.99237048646221
2025-04-14 17:00:00+00:00,7.255,7.335,7.225,7.285,221505.0,5.5749017418277695,5.902466747425777,6.173692892234629,5.760743875958463,"rgba(38, 166, 154, 1.0)",0.45815526106686605,5.882207303844774,3.0618281952905337,3,0.12984407278904234,0.38953221836712704,0.0,0.0,0.0,0.0,65.42792342051828,6.963380491060917,True,False,True,False,True,13.484464918800601
2025-04-15 17:00:00+00:00,7.415,7.455,7.355,7.45,181322.0,5.584163872327631,5.914526079275997,6.203266305006185,5.775185141895306,"rgba(38, 166, 154, 1.0)",0.480052315092043,5.898316379123285,3.232321920120732,3,0.12349963509441009,0.37049890528323026,0.0,0.0,0.0,0.0,68.56582947019348,9.857414121380287,True,False,True,False,True,14.723534268132
2025-04-16 17:00:00+00:00,8.295,8.31,8.025,8.09,254158.0,5.602033506819212,5.9390604640214,6.265663243738469,5.943677432369013,"rgba(38, 166, 154, 1.0)",0.5285078178357614,6.089827512013727,3.7845655645681378,2,0.12037026835436121,0.24074053670872242,0.0,0.0,0.0,0.0,72.7798202385581,13.842264078473256,True,False,True,False,True,19.17411210850755
2025-04-17 17:00:00+00:00,7.945,7.955,7.77,7.825,477669.0,5.631170634057054,5.977821735150051,6.3560449634757425,5.976141232207543,"rgba(38, 166, 154, 1.0)",0.5649583656827818,6.124405312158435,3.0101239155673127,2,0.11383939506288299,0.22767879012576597,0.0,0.0,0.0,0.0,72.73485944424638,14.003659331919891,True,False,True,False,True,16.325072599969214
2025-04-18 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,5.631170634057054,5.977821735150051,6.3560449634757425,5.976141232207543,"rgba(38, 166, 154, 1.0)",0.5970379211400931,6.124405312158435,2.848386388245053,2,0.10831149276335737,0.21662298552671475,0.0,0.0,0.0,0.0,72.70488558137191,14.452003957816387,True,False,True,False,True,16.325072599969214
2025-04-21 17:00:00+00:00,7.715,7.81,7.675,7.79,167872.0,5.640816361901575,5.9904243935403505,6.383606331683277,5.987355576808774,"rgba(38, 166, 154, 1.0)",0.6229408746689673,6.136396849233449,2.654510593232914,1,0.10905528820255458,0.10905528820255458,0.0,0.0,0.0,0.0,72.2654874818457,14.604905146093188,True,False,True,False,True,15.946696336335734
2025-04-22 17:00:00+00:00,7.805,7.815,7.605,7.635,202773.0,5.651951966374645,6.004789633312423,6.413785966578807,5.999714185923751,"rgba(38, 166, 154, 1.0)",0.6424753088816153,6.149474071006454,2.3121914701741075,1,0.10546893294247262,0.10546893294247262,0.0,0.0,0.0,0.0,70.08227814047629,14.604905146093188,True,False,True,False,True,14.275211941848848
2025-04-23 17:00:00+00:00,7.345,7.355,7.22,7.22,412216.0,5.669619377687454,6.0261392045082465,6.452108363570887,6.011296746066228,"rgba(38, 166, 154, 1.0)",0.6516195485373658,6.159939844263953,1.6268084008766661,1,0.10368994144141791,0.10368994144141791,0.0,0.0,0.0,0.0,64.3973983413661,21.57256711802019,True,False,True,False,False,10.006864920393358
2025-04-24 17:00:00+00:00,7.265,7.275,7.17,7.18,204541.0,5.677936730858234,6.0359941655985665,6.468632751464909,6.017297529475428,"rgba(38, 166, 154, 1.0)",0.659145638666431,6.165518975145419,1.539084786947929,1,0.10222746003268895,0.10222746003268895,0.0,0.0,0.0,0.0,60.24500399125942,17.53673207226676,True,False,True,False,False,9.609004046017557
2025-04-25 17:00:00+00:00,7.035,7.07,6.965,7.035,306165.0,5.688734971570057,6.048162246787037,6.486201092603925,6.0231080527473315,"rgba(239, 83, 80, 1.0)",0.6633695177780793,6.170179367219514,1.3036785827560424,1,0.10148971632844411,0.10148971632844411,0.0,0.0,0.0,0.0,56.14058003894987,13.625679346733946,True,False,True,False,False,8.169140352616651
2025-04-28 17:00:00+00:00,7.085,7.21,7.085,7.2,221064.0,5.697240865290433,6.058012804338725,6.501377047089675,6.0300276567276025,"rgba(239, 83, 80, 1.0)",0.667570140054134,6.176826249354866,1.5326835178130709,1,0.10022475798511128,0.10022475798511128,0.0,0.0,0.0,0.0,54.964852479934294,12.391878156445685,False,False,True,False,False,9.464151746271433
2025-04-29 17:00:00+00:00,7.055,7.11,7.02,7.035,111308.0,5.701168477464506,6.062420831259526,6.507539814486918,6.032785626439549,"rgba(239, 83, 80, 1.0)",0.66925400852586,6.179324979935132,1.2785504594132056,0,,,0.0,0.0,0.0,0.0,52.56999129229842,9.902254936498416,False,False,False,False,False,7.826432613855399
2025-04-30 17:00:00+00:00,7.035,7.085,6.99,7.075,140627.0,5.706080061669279,6.067906754345391,6.515063083504294,6.036316077226073,"rgba(239, 83, 80, 1.0)",0.6674210619046104,6.1825474298907075,1.3371657279776472,0,,,0.0,0.0,0.0,0.0,51.39884666175473,8.494286522561808,False,True,False,False,False,8.147087088110037
2025-05-01 17:00:00+00:00,6.805,6.82,6.745,6.79,196560.0,5.71154360918474,6.073431609197495,6.520196295625526,6.038204935646358,"rgba(239, 83, 80, 1.0)",0.6629875258701805,6.183484650899841,0.9148216601874966,0,,,0.0,0.0,0.0,0.0,47.93934862243978,4.945353471374602,False,True,False,True,False,5.358218912092585
2025-05-02 17:00:00+00:00,6.605,6.735,6.605,6.715,221650.0,5.717070764963689,6.078699127175636,6.523656104115695,6.039397351192972,"rgba(239, 83, 80, 1.0)",0.6596858862128796,6.183480034682444,0.805716745539157,0,,,0.0,0.0,0.0,0.0,45.000556063508206,1.9629615667805496,False,True,False,True,False,4.640907933820628
2025-05-05 17:00:00+00:00,6.885,6.985,6.875,6.945,293874.0,5.726170810622274,6.08836741132953,6.534795471262262,6.045695976334777,"rgba(239, 83, 80, 1.0)",0.658419941845494,6.189065371723638,1.148104090160974,0,,,0.0,0.0,0.0,0.0,45.83394620870713,1.9629615667805496,False,True,False,True,False,6.552842776705322
2025-05-06 17:00:00+00:00,7.205,7.395,7.205,7.39,788575.0,5.757694731299873,6.124879390358004,6.5886659979366815,6.0791914519710275,"rgba(239, 83, 80, 1.0)",0.6665568513158048,6.320280957274861,1.6048429186699966,0,,,0.0,0.0,0.0,0.0,50.423209709194836,1.9629615667805496,False,True,False,False,True,10.037969327897148
2025-05-07 17:00:00+00:00,7.085,7.085,6.925,6.94,419974.0,5.770391739550086,6.138116399236461,6.60240927125946,6.088980997568557,"rgba(239, 83, 80, 1.0)",0.6657551561407029,6.320975634366646,0.9298078429039273,0,,,0.0,0.0,0.0,0.0,49.35533929267369,1.9629615667805496,False,True,False,False,True,5.793104542922311
2025-05-08 17:00:00+00:00,6.895,6.915,6.81,6.84,167043.0,5.774842476655253,6.14248630381456,6.6058599805302105,6.091841233421013,"rgba(239, 83, 80, 1.0)",0.664646997007159,6.320408936476872,0.7817549253405137,0,,,0.0,0.0,0.0,0.0,47.86630574167838,1.9629615667805496,False,True,False,True,True,4.888833815951852
2025-05-09 17:00:00+00:00,6.925,7.035,6.925,7.015,388115.0,5.786334537441977,6.154345291897137,6.617729198216548,6.101038409733396,"rgba(239, 83, 80, 1.0)",0.6675718269550835,6.325852306097017,1.0323199183619092,0,,,0.0,0.0,0.0,0.0,48.50108982333181,1.9629615667805496,False,True,False,False,True,6.262650946715368
2025-05-12 17:00:00+00:00,6.205,6.345,6.205,6.285,304198.0,5.7899496940292465,6.155687734067165,6.609738090046728,6.098364871878617,"rgba(239, 83, 80, 1.0)",0.663087115334423,6.313152643759047,-0.04245693078329217,0,,,0.0,0.0,0.0,0.0,44.0524181667193,0.16765297228364062,False,True,False,True,False,0.006604319499430744
2025-05-13 17:00:00+00:00,6.345,6.38,6.3,6.325,306556.0,5.793956045881266,6.1576231141992155,6.603370305085473,6.096855104171969,"rgba(239, 83, 80, 1.0)",0.6613919392442738,6.304238201528276,0.03139106668800288,0,,,0.0,0.0,0.0,0.0,41.47095951971753,-2.4052708621744614,False,True,False,True,False,0.3280278508791348
2025-05-14 17:00:00+00:00,6.145,6.155,6.075,6.125,239589.0,5.795808861601717,6.157294455755963,6.594740424513743,6.119276931152046,"rgba(239, 83, 80, 1.0)",0.66048166971994,6.312374897288189,-0.2836943186744913,1,0.10100727238145499,0.10100727238145499,0.0,0.0,0.0,0.0,38.64959701202459,-5.183985623794477,False,True,False,True,False,0.0
2025-05-15 17:00:00+00:00,6.235,6.295,6.235,6.265,266060.0,5.798766181281142,6.158285744868829,6.588351647479378,6.121343406086707,"rgba(239, 83, 80, 1.0)",0.6605459453709106,6.3103994271744055,-0.06873015797396663,1,0.1020681917855083,0.1020681917855083,0.0,0.0,0.0,0.0,38.260767513054404,-5.75329430994821,False,True,False,True,False,0.0
2025-05-16 17:00:00+00:00,6.265,6.325,6.245,6.31,153334.0,5.8005562013343805,6.1589982868961215,6.585093799154053,6.121726372714672,"rgba(239, 83, 80, 1.0)",0.6603449139695174,6.308587738549855,0.0021386724123532573,1,0.10326262786001418,0.10326262786001418,0.0,0.0,0.0,0.0,38.49316558326373,-5.852600639595316,False,True,False,True,False,0.23370981610421637
2025-05-19 17:00:00+00:00,6.385,6.415,6.36,6.395,50880.0,5.8012632713096695,6.1594020139003725,6.584381527743554,6.122306056451882,"rgba(239, 83, 80, 1.0)",0.6603356913155832,6.308658213369084,0.13075438412074575,1,0.10475289152147076,0.10475289152147076,0.0,0.0,0.0,0.0,39.6194447545316,-5.852600639595316,False,True,False,True,False,0.9351641416809535
2025-05-20 17:00:00+00:00,6.555,6.625,6.55,6.62,165245.0,5.804356478849135,6.161879391710762,6.584545018968594,6.127086425617212,"rgba(239, 83, 80, 1.0)",0.6607867410270284,6.313053636105222,0.4645165298227785,0,,,0.0,0.0,0.0,0.0,42.78197534421034,-5.852600639595316,False,True,False,True,True,2.765684832215694
2025-05-21 17:00:00+00:00,6.685,6.705,6.605,6.665,263390.0,5.809606384634974,6.166305846095341,6.585897980861673,6.1339823169488,"rgba(239, 83, 80, 1.0)",0.6614215716889641,6.319456657754211,0.5224252685975023,0,,,0.0,0.0,0.0,0.0,45.35247475675545,-9.851175623421376,False,True,False,True,True,3.1281990338960384
2025-05-22 17:00:00+00:00,6.565,6.615,6.555,6.565,251626.0,5.814094774642734,6.169785818773758,6.585767753774968,6.137613022971255,"rgba(239, 83, 80, 1.0)",0.661645675569639,6.321736759691439,0.367663916338795,0,,,0.0,0.0,0.0,0.0,45.99293710513645,-9.054238771433504,False,True,False,True,True,2.249102999518694
2025-05-23 17:00:00+00:00,6.755,6.785,6.715,6.725,242939.0,5.819294333207827,6.1744114379831885,6.588316569334483,6.143373083558606,"rgba(239, 83, 80, 1.0)",0.662638277257276,6.3272389883447975,0.6002686915425012,0,,,0.0,0.0,0.0,0.0,48.22941341494986,-6.739379375230236,False,True,False,False,True,3.5614688799193104
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,5.819294333207827,6.1744114379831885,6.588316569334483,6.143373083558606,"rgba(239, 83, 80, 1.0)",0.663596513955082,6.3272389883447975,0.5994019005382027,0,,,0.0,0.0,0.0,0.0,49.72039762149214,-5.1485767024454745,False,True,False,False,True,3.5614688799193104
2025-05-27 17:00:00+00:00,7.065,7.145,7.03,7.05,637193.0,5.837488901424475,6.19312030235626,6.608328118646126,6.168460660055544,"rgba(38, 166, 154, 1.0)",0.667563223715673,6.355822832844823,1.0398673001957324,0,,,0.0,0.0,0.0,0.0,54.013975993961935,-1.0257133758699695,False,False,True,False,True,6.186890098605087
2025-05-28 17:00:00+00:00,6.855,6.895,6.825,6.85,432165.0,5.8474071581297045,6.202339529755656,6.615065811589672,6.177635784872133,"rgba(38, 166, 154, 1.0)",0.6690395361269055,6.364454232599032,0.7257355375615171,0,,,0.0,0.0,0.0,0.0,54.23554827350367,-0.7339683788614764,False,False,True,False,True,4.355569227908067
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.785,265537.0,5.853039558541653,6.207356169186991,6.618016178967803,6.182089943196209,"rgba(38, 166, 154, 1.0)",0.6701754308448737,6.368175767828687,0.6219628667166047,0,,,0.0,0.0,0.0,0.0,53.577207228511575,-0.7339683788614764,False,False,True,False,True,3.766350492156885
2025-05-30 17:00:00+00:00,6.755,6.865,6.755,6.86,117333.0,5.855590029522334,6.209663921278451,6.619517044157601,6.184206744440354,"rgba(38, 166, 154, 1.0)",0.6718628600411743,6.370032411750694,0.7292672618029208,0,,,0.0,0.0,0.0,0.0,54.002251467621726,-0.5264175813212333,False,False,True,False,True,4.383692700596622
2025-06-02 17:00:00+00:00,7.445,7.555,7.435,7.465,470474.0,5.872526996255195,6.228438913717776,6.643780196316827,6.207421238061913,"rgba(38, 166, 154, 1.0)",0.6820377720643677,6.397388549795034,1.5653259891656113,0,,,0.0,0.0,0.0,0.0,59.25288227077282,4.548610825167238,True,False,True,False,True,9.085752116355529
2025-06-03 17:00:00+00:00,7.475,7.545,7.465,7.535,386166.0,5.886421795904618,6.243799492787475,6.663376525753779,6.2255863785709264,"rgba(38, 166, 154, 1.0)",0.6932064614515663,6.418457788473298,1.6106921582765912,0,,,0.0,0.0,0.0,0.0,63.16861467199312,8.148555310225639,True,False,True,False,True,9.599888322726404
2025-06-04 17:00:00+00:00,7.415,7.47,7.335,7.435,154863.0,5.891584422128864,6.249372494545692,6.670080880387846,6.231844499374567,"rgba(38, 166, 154, 1.0)",0.701305237422365,6.425491443442136,1.4394710073295534,0,,,0.0,0.0,0.0,0.0,64.30956274433952,9.174106683464487,True,False,True,False,True,8.648770469344598
2025-06-05 17:00:00+00:00,7.585,7.72,7.585,7.7,618616.0,5.915261602005212,6.275877703548277,6.704499723893819,6.262386612922645,"rgba(38, 166, 154, 1.0)",0.7147439029798368,6.46075890800779,1.7338253419521223,0,,,0.0,0.0,0.0,0.0,66.8096687931939,11.555766482439594,True,False,True,False,True,10.606384864767758
2025-06-06 17:00:00+00:00,7.485,7.545,7.435,7.445,637042.0,5.936376222157739,6.298508331103027,6.730919123762369,6.286371373667128,"rgba(38, 166, 154, 1.0)",0.7171275471761788,6.486889311550885,1.3360394426651878,0,,,0.0,0.0,0.0,0.0,65.01428718170658,11.555766482439594,True,False,True,False,True,8.196202474896463
2025-06-09 17:00:00+00:00,7.445,7.485,7.41,7.425,211368.0,5.9430997243273,6.305611726982939,6.7388954717603635,6.293685108313042,"rgba(38, 166, 154, 1.0)",0.7191109062554252,6.494675398652261,1.293715049034858,0,,,0.0,0.0,0.0,0.0,63.55936152597293,11.555766482439594,True,False,True,False,False,8.009162891969122
2025-06-10 17:00:00+00:00,7.215,7.275,7.185,7.25,186349.0,5.948179264153707,6.31069192035914,6.743783571648794,6.298508041326815,"rgba(38, 166, 154, 1.0)",0.7141732951430617,6.499409200277649,1.0509925319624203,0,,,0.0,0.0,0.0,0.0,60.35842230032111,15.705561122030801,True,False,True,False,False,6.3757093503358035
2025-06-11 17:00:00+00:00,7.275,7.32,7.225,7.315,220764.0,5.954377031910018,6.316960172064103,6.75002658986139,6.30456519117565,"rgba(38, 166, 154, 1.0)",0.7137035559430602,6.505463872156386,1.1342750377275685,0,,,0.0,0.0,0.0,0.0,58.90099338081429,14.234773393117408,True,False,True,False,False,6.883729393488576
2025-06-12 17:00:00+00:00,7.505,7.55,7.455,7.535,176816.0,5.960137272164978,6.323082823428148,6.756992838070275,6.310888777920837,"rgba(38, 166, 154, 1.0)",0.7090185895731955,6.51222077377155,1.4425280821538509,0,,,0.0,0.0,0.0,0.0,60.037936621498,14.234773393117408,True,False,True,False,False,8.581867041485157
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.62,161320.0,5.965803651294567,6.32923413752033,6.764339602217401,6.409433881201484,"rgba(38, 166, 154, 1.0)",0.7062663535537885,6.61947551358487,1.416639036222941,0,,,0.0,0.0,0.0,0.0,61.534541578199665,14.234773393117408,True,False,True,False,True,9.228311458538855
2025-06-16 17:00:00+00:00,7.485,7.5,7.425,7.47,135305.0,5.9700164795243635,6.333644165036952,6.769159089885806,6.409524185820532,"rgba(38, 166, 154, 1.0)",0.7001922387253189,6.618687754129477,1.2158264527757607,0,,,0.0,0.0,0.0,0.0,60.28398330585925,14.234773393117408,True,False,True,False,True,7.777525895234206
2025-06-17 17:00:00+00:00,7.485,7.575,7.485,7.54,199077.0,5.976453391960546,6.3404589856674844,6.776815404458658,6.415548285715919,"rgba(38, 166, 154, 1.0)",0.6945221832764349,6.624900106899192,1.317596349167408,0,,,0.0,0.0,0.0,0.0,60.18234865662593,14.234773393117408,True,False,True,False,True,8.324406756075408
2025-06-18 17:00:00+00:00,7.525,7.525,7.235,7.27,402889.0,5.987749305435091,6.351857082188551,6.7880740850046655,6.4212463010868035,"rgba(38, 166, 154, 1.0)",0.6868074267518108,6.62923409174799,0.9329629868483658,0,,,0.0,0.0,0.0,0.0,56.43258258484467,11.081315005211593,False,False,True,False,False,5.739159391501364
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,5.987749305435091,6.351857082188551,6.7880740850046655,6.4212463010868035,"rgba(38, 166, 154, 1.0)",0.6744844744738819,6.62923409174799,0.9500083878903606,0,,,0.0,0.0,0.0,0.0,53.93273853699049,8.647621800166512,False,False,True,False,False,5.739159391501364
2025-06-20 17:00:00+00:00,7.255,7.295,7.22,7.24,326175.0,5.9961492993652055,6.360061048437132,6.795414889668241,6.425625969102109,"rgba(38, 166, 154, 1.0)",0.6605209041846194,6.6324185241709355,0.9198520016245273,0,,,0.0,0.0,0.0,0.0,51.8544143735334,6.630871261925911,False,False,False,False,False,5.450381910953368
2025-06-23 17:00:00+00:00,7.645,7.725,7.615,7.635,319204.0,6.006890221411963,6.371542554097807,6.808582782956127,6.439541030194204,"rgba(38, 166, 154, 1.0)",0.6381753621010412,6.647664937116176,1.5471218751429974,0,,,0.0,0.0,0.0,0.0,55.21376058389898,6.630871261925911,False,False,True,False,True,8.639275193239488
2025-06-24 17:00:00+00:00,7.345,7.37,7.245,7.255,237317.0,6.013025091166162,6.377541935835114,6.813983225240339,6.4436793061921405,"rgba(38, 166, 154, 1.0)",0.6232046285202085,6.651171824313269,0.9689083618016658,0,,,0.0,0.0,0.0,0.0,52.75608033638963,6.630871261925911,False,False,True,False,True,5.036844617847816
2025-06-25 17:00:00+00:00,7.405,7.415,7.295,7.325,424137.0,6.024310558513129,6.3887058443674,6.824420145827691,6.452775530918633,"rgba(38, 166, 154, 1.0)",0.6117483216233708,6.65958357722604,1.087729053360004,0,,,0.0,0.0,0.0,0.0,51.90053914240275,6.630871261925911,False,False,False,False,False,5.598721543984208
2025-06-26 17:00:00+00:00,7.38,7.415,7.315,7.375,252276.0,6.031049888919658,6.395383810407712,6.830705298357943,6.458509764006287,"rgba(38, 166, 154, 1.0)",0.6014820285184194,6.664996615854162,1.1804232719882428,0,,,0.0,0.0,0.0,0.0,51.909994137427546,6.630871261925911,False,False,False,False,False,6.002599756534028
2025-06-27 17:00:00+00:00,7.145,7.15,7.035,7.065,261358.0,6.036488055180244,6.400208210996758,6.833693840514604,6.460632042830805,"rgba(239, 83, 80, 1.0)",0.5910368656662446,6.665825567287023,0.6753799228124452,0,,,0.0,0.0,0.0,0.0,48.52590596681625,3.4324230793202872,False,True,False,True,False,3.1262253836617546
2025-06-30 17:00:00+00:00,7.305,7.365,7.22,7.36,332561.0,6.044840498249058,6.408298917397371,6.840831341907741,6.467368812532493,"rgba(239, 83, 80, 1.0)",0.585623237736156,6.671952208967608,1.1748983761166636,0,,,0.0,0.0,0.0,0.0,49.63510429732784,3.4324230793202872,False,True,False,False,False,5.521904274677517
2025-07-01 17:00:00+00:00,7.405,7.405,7.255,7.28,184512.0,6.0494216929198386,6.4127182501088145,6.844687218329123,6.471063739017881,"rgba(239, 83, 80, 1.0)",0.5769974549883774,6.675302754462795,1.0480067811553624,0,,,0.0,0.0,0.0,0.0,49.50641312177116,3.4324230793202872,False,True,False,False,False,4.785990907995611
2025-07-02 17:00:00+00:00,7.345,7.475,7.305,7.44,443859.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5722653183573124,6.685541102059918,1.3183725690484915,0,,,0.0,0.0,0.0,0.0,51.13831830604933,3.4324230793202872,False,True,False,False,True,6.071616961382571
2025-07-03 17:00:00+00:00,7.505,7.505,7.455,7.475,0.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5688780407303718,6.685541102059918,1.387747182026064,0,,,0.0,0.0,0.0,0.0,52.59679018137821,3.4324230793202872,False,False,True,False,True,6.35218590216429
2025-07-04 17:00:00+00:00,7.475,7.475,7.475,7.475,0.0,6.0611116416062,6.424258205041768,6.855506970893706,6.481690437751548,"rgba(239, 83, 80, 1.0)",0.5618780846251109,6.685541102059918,1.4050359313565588,0,,,0.0,0.0,0.0,0.0,53.5691047649308,-0.5524144680474592,False,False,True,False,True,6.35218590216429
2025-07-07 17:00:00+00:00,7.375,7.52,7.375,7.495,224897.0,6.0672044637714615,6.430335054759413,6.861379145591695,6.487499466791286,"rgba(239, 83, 80, 1.0)",0.551923540533103,6.770399843412558,1.3128632924182775,0,,,0.0,0.0,0.0,0.0,54.4742283031293,0.5315911803942015,False,False,True,False,True,6.51804048656571
2025-07-08 17:00:00+00:00,6.92,6.98,6.885,6.885,374925.0,6.0733134907603645,6.43503087044113,6.862255477034391,6.488426497227327,"rgba(239, 83, 80, 1.0)",0.5405542284302981,6.747375626010889,0.25459864478121746,0,,,0.0,0.0,0.0,0.0,48.082700578359976,2.392300438106986,False,True,False,True,False,0.8171586936747843
2025-07-09 17:00:00+00:00,6.945,7.04,6.915,6.94,271594.0,6.0779347393088425,6.438711972037253,6.863421796636567,6.489834004140943,"rgba(239, 83, 80, 1.0)",0.5305856614573609,6.744048354229996,0.36931198862740416,0,,,0.0,0.0,0.0,0.0,44.60758028930721,-0.6728356647427702,False,True,False,True,False,1.2914150463215783
2025-07-10 17:00:00+00:00,6.855,6.955,6.84,6.955,252618.0,6.0819584425672115,6.441780014140845,6.8639781097784285,6.5369434523424035,"rgba(239, 83, 80, 1.0)",0.5261780176958244,6.782789818871075,0.3272850163582414,0,,,0.0,0.0,0.0,0.0,42.5206055632767,-2.477506400838294,False,True,False,True,False,1.4223206607223595
2025-07-11 17:00:00+00:00,7.075,7.095,7.015,7.06,179611.0,6.085271791814414,6.444573591409274,6.865398971489272,6.541380603968075,"rgba(239, 83, 80, 1.0)",0.5189271243251419,6.787180095446295,0.525738377828108,0,,,0.0,0.0,0.0,0.0,42.77540527841698,-2.477506400838294,False,True,False,True,False,2.3440079555943356
2025-07-14 17:00:00+00:00,7.065,7.08,7.02,7.06,103836.0,6.087170498726984,6.4461683221939685,6.866196726711713,6.5430192710815005,"rgba(239, 83, 80, 1.0)",0.5105283167094289,6.788530933211661,0.5317414488153607,0,,,0.0,0.0,0.0,0.0,42.94527175517717,-2.477506400838294,False,True,False,True,False,2.3440079555943356
2025-07-15 17:00:00+00:00,7.005,7.055,6.995,7.01,195681.0,6.090605727506328,6.448987275933259,6.867417315630366,6.54484642201885,"rgba(239, 83, 80, 1.0)",0.503443842650502,6.789248001782287,0.43848385761460607,0,,,0.0,0.0,0.0,0.0,42.39408127526786,-3.030257673323547,False,True,False,True,False,1.8665846081653115
2025-07-16 17:00:00+00:00,7.085,7.17,7.08,7.155,390624.0,6.098227345730371,6.4556493231404,6.871590291619045,6.551766328205844,"rgba(239, 83, 80, 1.0)",0.4988032976331756,6.796209344140204,0.71930289467263,0,,,0.0,0.0,0.0,0.0,44.582711965880556,-3.030257673323547,False,True,False,True,True,3.1784927202173243
2025-07-17 17:00:00+00:00,6.955,7.065,6.955,7.04,263991.0,6.102751111412191,6.459329034888136,6.873138135361367,6.5534969328928385,"rgba(239, 83, 80, 1.0)",0.49488603656719776,6.796251821245341,0.49253395881894513,0,,,0.0,0.0,0.0,0.0,44.33836438206532,-3.030257673323547,False,True,False,True,True,2.05977869824984
2025-07-18 17:00:00+00:00,6.935,6.965,6.895,6.905,91624.0,6.104143615296665,6.46037294335721,6.873313165507896,6.553501560436888,"rgba(239, 83, 80, 1.0)",0.46576603568744734,6.795321899405556,0.23547895765427618,0,,,0.0,0.0,0.0,0.0,42.404722631537965,-3.5049388720070525,False,True,False,True,False,0.7611405829211471
