date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_768,aVWAP_peak_695,aVWAP_peak_628,aVWAP_peak_541,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_232,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_716,aVWAP_valley_636,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_418,aVWAP_valley_356,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_268,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_31,aVWAP_valley_16,aVWAP_OB_bull_636,aVWAP_OB_bull_329,aVWAP_OB_bear_768,aVWAP_OB_bear_541,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,50.12,50.325,49.57,49.69,7936.0,,,,,,50.76374227679392,50.4124281001846,50.19870406664256,50.04981538216096,49.88832652354774,49.74255351282775,47.70723249120335,46.71538773728186,46.20806412680955,45.773650582341034,45.76766060426324,45.65152683647749,45.391726410403585,45.34478374574681,45.366992025003356,45.21959586793316,,,,,,,49.7844321579153,50.66668253064142,50.20954568680044,50.13435687206721,49.92910296882916,48.10065791287234,47.2191177226058,46.54172834509608,45.738762648607725,45.821512408507445,45.62306871879344,45.42815787404961,45.25299202169475,44.998984732653234,,47.2191177226058,,,47.97871777990895,"rgba(38, 166, 154, 0.5)",0.9085387336984904,48.783254819388056,0.998025892545883,35.62376444445098,-12.55013214838138,False,True,False,True,True,0.14340967680004013,0.0,0.0,0.0,0.0,0,1.000906125407756,0.9429745076718616,False,False,False,False,0.0001965376988616623,-0.027527792748775908,False,False,False,False,-194842.0,-217197.80972643063,False,False,False,False,14177.206268049784,False,False,False,False
2025-07-08 15:00:00+00:00,49.795,49.98,49.375,49.375,13974.0,,,,,,50.73443399471134,50.397963523966176,50.191190627250066,50.04522712137204,49.88593546049917,49.74145248766192,47.71610319652691,46.727455051091454,46.22099686495573,45.784331650879544,45.777089450037366,45.660827554217256,45.40103238809595,45.35364423767349,45.37550387286756,45.22788480948792,,,,,,,49.76818101757784,50.64167689697026,50.20026302540354,50.128297293864854,49.92605392989921,48.10796738057648,47.229767357173614,46.554182922725076,45.75215938097427,45.831249416114446,45.63238251209327,45.437500912069325,45.26134564320945,45.00730870588966,,47.229767357173614,,,47.97974885666827,"rgba(38, 166, 154, 0.5)",0.9124722777473756,48.781609247068374,0.6503109928956222,34.6364466148311,-12.55013214838138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9966232513265797,0.9481427882296187,False,False,False,False,-0.06719115530520552,-0.047359474026990714,False,False,False,False,-208816.0,-217067.85918803635,False,False,False,False,14174.055783273818,False,False,False,False
2025-07-08 16:00:00+00:00,49.39,49.585,48.945,49.395,6954.0,,,,,,50.71712496625616,50.38865904523334,50.185915607619805,50.041688138031844,49.883738622872606,49.74002663532098,47.719854165276324,46.7328603703792,46.22688407702697,45.789250120841416,45.7814340907591,45.66512350664883,45.40535138839767,45.3577604542337,45.37945715319175,45.23174417004152,,,,,,49.30833333333334,49.750952244976396,50.62662708112858,50.19379996880911,50.12388752174454,49.92340590149547,48.11091828726511,47.23442940334083,46.55979591875613,45.758326012064806,45.83573033219931,45.63668687516373,45.441834303839194,45.26523296290458,45.01119717026251,,47.23442940334083,,,48.135091461215325,#000000,0.9158651057288506,48.95518365976629,0.4802195623379532,34.234912071789026,-12.55013214838138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994034575115656,0.9615290966642317,False,False,False,False,-0.16882154588344903,-0.10809050995521988,False,False,False,False,-201862.0,-216832.10943318307,False,False,False,False,14062.116933920735,False,False,False,False
2025-07-08 17:00:00+00:00,49.395,51.08,49.335,51.025,8175.0,,,,,,50.71378916653331,50.389566852472115,50.18796685852652,50.044148873170116,49.886392748327346,49.742879353131194,47.7274770898676,46.742063569437555,46.236396990382914,45.79693394247852,45.78822013766863,45.67178084767001,45.41193708083966,45.36402035936659,45.38547732756623,45.23757315458925,,,,,,49.94144689007866,49.78170827699856,50.62470694697408,50.19621735614524,50.1261248234668,49.92619676834889,48.11774515723776,47.24296459505148,46.56916570257589,45.76793172538353,45.84275562931557,45.64334477733134,45.448456132247266,45.27111484388925,45.01700334637055,,47.24296459505148,,,48.16625524843283,"rgba(0, 255, 0, 1.0)",0.9198838694819902,48.992196864002366,2.2098475725445157,45.32445187619405,-8.971776442653741,False,True,False,True,True,6.206371394113976,0.0,0.0,0.0,0.0,0,0.9837427964816496,0.9597816196542308,False,False,False,False,0.001341455239839651,-0.05337452735769011,False,False,False,False,-193687.0,-216473.27052724225,False,False,False,False,13970.843803162274,False,False,False,False
2025-07-08 18:00:00+00:00,51.025,51.3,50.71,51.3,6539.0,,,,,,50.71812371027593,50.39519634118297,50.193045518245896,50.04888399265553,49.890710266454704,49.747061632140344,47.73491821791829,46.750614691593505,46.24508878127633,45.80387762477689,45.79435332457941,45.677781288568944,45.41783891881793,45.369625248432094,45.39087044203781,45.242779585820614,,,,,,50.29208264106824,49.82484956644586,50.6296684374171,50.20230485175773,50.13101102293644,49.93089909278424,48.1246110210602,47.25106789659376,46.57781762361658,45.776599710936225,45.849113023235525,45.6493417614713,45.45439489387941,45.27637195355479,45.02216760939614,,47.25106789659376,,,48.18773667731486,"rgba(0, 255, 0, 1.0)",0.9238999936129574,49.01739046322866,2.4706240421596712,53.67660347693468,-1.858903789954276,True,False,True,False,True,7.348774790407859,0.0,0.0,0.0,0.0,0,0.9904813871710922,0.9567115314659874,False,False,False,False,0.14499128034872633,0.04580837649551811,False,False,False,False,-187148.0,-216018.6151702307,False,False,False,False,13855.621418617122,False,False,False,False
2025-07-08 19:00:00+00:00,51.26,51.405,50.805,50.825,22514.0,,,,,,50.7289547974451,50.411494187006866,50.2083902899785,50.06347869056732,49.904237902756066,49.760306655948334,47.75959882031263,46.779187067672765,46.274218707205186,45.82723544701861,45.814999514000895,45.697992642848696,45.437739742604954,45.38853243407363,45.40906483237946,45.26035574610572,,,,,,50.658763976279936,49.9447589172856,50.64283244300904,50.22058330407626,50.14591555461338,49.94556222720256,48.147290685831344,47.278051755481314,46.60675727392856,45.80571976133851,45.870504869970716,45.6695438542004,45.47441692589743,45.29411648600487,45.0396144894894,,47.278051755481314,,,48.22563185087504,"rgba(0, 255, 255, 0.75)",0.9233613827982341,49.05912754045212,1.9124391516097776,55.80074194014479,-0.5188974091359668,True,False,True,False,True,5.007057794429606,0.0,0.0,0.0,0.0,0,0.9879372007031579,0.9596290234588104,False,False,False,False,0.16330632050423405,0.10455734849987608,False,False,False,False,-209662.0,-215920.0629970488,False,False,False,False,13989.85984623546,False,False,False,False
2025-07-09 14:00:00+00:00,51.09,51.14,50.19,50.92,7899.0,,,,,,50.72922375692545,50.41460514308563,50.21192893146995,50.067110613787044,49.90780377631278,49.763930128521565,47.76748043874601,46.78850689535499,46.28379485425128,45.83496981102001,45.82184173481405,45.70470010412701,45.444362197610396,45.3948287054382,45.41512358864821,45.266217554726275,,,,,,50.672601524548305,49.97232572283814,50.64411267925856,50.22474515222959,50.14948136424018,49.94937327193365,48.15444439476301,47.286770376438895,46.616223542369966,45.81535019118314,45.877588357364196,45.67625028931881,45.481077134140435,45.30003240465431,45.045444489265485,,47.286770376438895,,,48.232649607561704,"rgba(0, 255, 0, 1.0)",0.9169323759044634,49.065987382794816,2.0219731202929605,57.642629332586445,0.889742285301999,True,False,True,False,True,5.4109098930507,0.0,0.0,0.0,0.0,0,0.9804774856452099,0.9645210033242672,False,False,False,False,0.08336329458892948,0.09396032154440279,False,False,False,False,-201763.0,-215700.57364825736,False,False,False,False,13895.427910634911,False,False,False,False
2025-07-09 15:00:00+00:00,50.95,51.21,50.58,51.03,7771.0,,,,,,50.73184093855425,50.41931284985342,50.21657885826198,50.07163013237406,49.91206748104387,49.76815098691949,47.77568528441641,46.79807081502125,46.2935750078453,45.84284838993115,45.82881339832682,45.711529364456936,45.451093983003105,45.40122779301469,45.4212825733958,45.272171556025114,,,,,,50.70731972198089,50.003854608219264,50.647549711754536,50.23023434362388,50.15404554331958,49.95396892239676,48.16195628908152,47.29577332424664,46.62592040822571,45.82515141193215,45.8848079831613,45.68307721874459,45.487848714479085,45.30604241849223,45.05135905657887,,47.29577332424664,,,48.24126446832683,"rgba(0, 255, 0, 1.0)",0.904820409237542,49.07483925176679,2.16082741754328,59.38600538417599,2.4516176869016064,True,False,True,False,True,5.882105894024509,0.0,0.0,0.0,0.0,0,0.9942364860765637,0.9572286598313411,False,False,False,False,0.12495523705180964,0.10945777929810621,False,False,False,False,-193992.0,-215364.006614951,False,False,False,False,13800.475539927393,False,False,False,False
2025-07-09 16:00:00+00:00,51.03,51.395,50.95,50.965,6632.0,,,,,,50.73573633593371,50.42450386009079,50.2213859523788,50.07616892702401,49.91625226308937,49.77222805227527,47.783013759274915,46.80651865793929,46.30218150871736,45.84976783608739,45.83493787073225,45.71752521210507,45.45699662633224,45.40683799428828,45.42668322666751,45.27738914872635,,,,,,50.74682339610533,50.03360019091366,50.65202374749983,50.235915588055605,50.15870013273456,49.958501510449494,48.16871023497696,47.3037644817234,46.634473684084206,45.83375262382127,45.891151708645026,45.68907012047551,45.4937872369931,45.31130982441492,45.05653709012938,,47.3037644817234,,,48.24961979568504,"rgba(0, 255, 0, 1.0)",0.8974691793748386,49.08362181950081,2.096315086619159,60.00561144545421,3.1704782339494173,True,False,True,False,True,5.553225511558512,0.0,0.0,0.0,0.0,0,1.0015823747793804,0.949120564786075,False,False,False,False,0.17572991256117618,0.1425938459296412,False,False,False,False,-200624.0,-215135.4793806107,False,False,False,False,13689.336384269604,False,False,False,False
2025-07-09 17:00:00+00:00,50.93,50.93,50.32,50.455,7405.0,,,,,,50.73379906461482,50.425712360268776,50.2234733375799,50.0785746656017,49.91879995068532,49.774933131218866,47.789846031739735,46.81474247932402,46.3106880572258,45.856687718509534,45.84106668400064,45.7235407190393,45.46294961329923,45.41250198378356,45.43213406870368,45.28266989298049,,,,,,50.728935497841356,50.049279558779666,50.65111642243522,50.23831332100156,50.160930559712064,49.96117495414814,48.17484670235669,47.31139673514104,46.64284665117025,45.84235162233076,45.8974914610025,45.69508623820305,45.49977213020306,45.3166376719618,45.061797587341424,,47.31139673514104,,,48.25381624216535,"rgba(0, 255, 255, 0.75)",0.8627881578957962,49.087122135300575,1.585415669166648,56.62082644993282,3.1704782339494173,True,False,True,False,False,3.0135042851904217,0.0,0.0,0.0,0.0,0,0.9896869469701592,0.9604564593885396,False,False,False,False,0.0761631781201773,0.10937851202490925,False,False,False,False,-208029.0,-215025.3014057175,False,False,False,False,13591.904812420462,False,False,False,False
2025-07-09 18:00:00+00:00,50.49,50.76,50.255,50.61,7502.0,,,,,,50.73157259017488,50.426691075790366,50.22540105316598,50.08085664721507,49.921255655004806,49.77756348064939,47.796667601800145,46.8229785114174,46.31921775172535,45.86363801932239,45.847224682413284,45.72958636900256,45.46893502909352,45.41819789210353,45.437615930180804,45.287982136104716,,,,,,50.71167448898937,50.06348441673974,50.64992734555681,50.24051399307043,50.163019277781544,49.96374170908397,48.1809627226642,47.319029648591055,46.65123565202188,45.85098249161316,45.903860188676084,45.701132783919164,45.5057892180678,45.321996957415095,45.067091004242336,,47.319029648591055,,,48.25792029497828,"rgba(0, 255, 255, 0.75)",0.834595375880585,49.090493471259386,1.820650548341915,55.36398545585828,3.1704782339494173,True,False,True,False,False,3.710554072934876,0.0,0.0,0.0,0.0,0,0.9833047945205479,0.9657534246575339,False,False,False,False,0.05505554874295018,0.08221703038392972,False,False,False,False,-200527.0,-214800.52153896217,False,False,False,False,13497.487683545725,False,False,False,False
2025-07-09 19:00:00+00:00,50.62,51.14,50.62,51.01,28106.0,,,,,,50.739551466818256,50.441914578227895,50.24089064785012,50.09612809181619,49.935841660542636,49.79210273431334,47.8254384640972,46.85664750048937,46.35373156798118,45.891604330318955,45.872016755737036,45.75388774140855,45.49291208244364,45.441006733930294,45.45957733720251,45.30922815510471,,,,,,50.76600368046613,50.1473536294754,50.6606203241794,50.25858108843857,50.17833139149809,49.97937899407567,48.207257384311724,47.35065731431393,46.68539844065864,45.88564605172289,45.929516761989525,45.72542808343038,45.52990379171858,45.343438999385995,45.088208288514515,,47.35065731431393,,,48.28415329903519,"rgba(0, 255, 0, 1.0)",0.817407834295328,49.11644151161035,2.316540665434229,56.85114813933891,3.1704782339494173,True,False,True,False,False,5.483131380360625,0.0,0.0,0.0,0.0,0,0.9810400536487224,0.9628116807900993,False,False,False,False,0.12223111714915297,0.10222407376654134,False,False,False,False,-172421.0,-214143.47469339686,False,False,False,False,13723.976246591528,False,False,False,False
2025-07-10 14:00:00+00:00,50.99,52.235,50.98,52.11,9020.0,,,,,,50.753195952220594,50.454900863957405,50.25174011152369,50.10583829099814,49.9443930676858,49.800145166277645,47.83706759281749,46.86957435407314,46.36674259606242,45.90202214617178,45.88125481596198,45.76291555496009,45.50176218306019,45.44941764875384,45.467680956406774,45.31704190124478,,,,,,50.842795590506,50.196757574228,50.67443415721278,50.271349501436795,50.188584758346394,49.98872081923589,48.218202191475584,47.36308186537145,46.6984268167434,45.898534113074156,45.93908995029565,45.73444696965563,45.53881227577536,45.351330601214045,45.09593762158202,,47.36308186537145,,,48.2993210838427,"rgba(0, 255, 0, 1.0)",0.833408565973284,49.1330086941064,3.572067083828161,62.04722867744958,5.445844981746191,True,False,True,False,True,10.017169706274277,0.0,0.0,0.0,0.0,0,0.9873371924746742,0.9491678726483354,False,False,False,False,0.2572781653533465,0.17975111955994394,False,False,False,False,-163401.0,-213356.7696593907,False,True,False,False,13651.046382303286,False,True,False,False
2025-07-10 15:00:00+00:00,52.2,52.43,51.08,51.44,20890.0,,,,,51.64999999999999,50.779754381811465,50.48126864436824,50.27427296164354,50.126248925396574,49.962564019266,49.817359741347204,47.86289244443351,46.8984968720857,46.395946244841554,45.92549782972992,45.902087789755306,45.78328750324467,45.5217567543094,45.4684282762751,45.4859986685538,45.33471707272623,,,,,,50.96375436671042,50.292205710662564,50.701659735442306,50.29771987590056,50.21000112358472,50.00849916963595,48.24241212322606,47.39078275025729,46.7276087816986,45.92753657509407,45.96066885004395,45.75480138387591,45.558935140159825,45.3691789110593,45.1134363151438,,47.39078275025729,,51.64999999999999,48.573493112162254,"rgba(0, 255, 0, 1.0)",0.8279604268733343,49.451842905099376,2.4012706771609755,61.23605922709725,5.445844981746191,True,False,True,False,True,6.705094686126788,-1.0,52.43,51.08,666.0,0,0.9910297811266593,0.948570745126181,False,True,False,False,0.2856542122173447,0.23270266588864433,False,False,False,False,-184291.0,-212906.1375716482,False,False,False,False,13763.278221337343,False,False,False,False
2025-07-10 16:00:00+00:00,51.44,51.89,51.33,51.73,11237.0,,,,,51.64999999999999,50.79340005032787,50.49497658984476,50.286095861652804,50.13700645969262,49.972179173178446,49.82648781778284,47.876639792683676,46.913910376305914,46.41152211799873,45.938046559301405,45.91323199597362,45.79418762611548,45.53245839364974,45.47860619957333,45.495807174441246,45.34418402645762,,,,,,51.01494354239133,50.33853936820966,50.71568546855106,50.311491814788354,50.22126365887259,50.01894464204718,48.255294202149166,47.40553584947537,46.743164310727515,45.94301671423616,45.97220910258105,45.76569245415411,45.56970477017519,45.378737970687695,45.12281049362647,,47.40553584947537,,51.64999999999999,48.58853862196167,"rgba(0, 255, 0, 1.0)",0.8071459952557898,49.46749366790256,2.803094291981756,61.76378794712947,5.539087630881497,True,False,True,False,True,7.86032839959617,0.0,0.0,0.0,0.0,0,1.003848929516478,0.9497233581910031,False,False,False,False,0.25775563415036196,0.24522915001950313,False,False,False,False,-173054.0,-212288.27497363815,False,False,False,False,13724.111117130564,False,False,False,False
2025-07-10 17:00:00+00:00,51.705,52.005,51.55,51.55,15305.0,,,,,51.66667141029965,50.812392098248615,50.51395034750582,50.30247354083386,50.15190849549151,49.98549817908516,49.83912328760289,47.89545837051488,46.93497097662516,46.43279656766788,45.955203727115595,45.928477358819364,45.80909922122589,45.54709683954199,45.492530532412644,45.509228171712344,45.35713790337827,,,,,,51.0782780452629,50.39908069792593,50.73515482132972,50.330511269115206,50.236867625456334,50.03340351659246,48.27294862873782,47.42570881929585,46.76441518784428,45.96415638718815,45.987994385852986,45.780591403836134,45.5844362153696,45.391817757373964,45.13563585440842,,47.42570881929585,,51.66667141029965,48.60948537477896,"rgba(0, 255, 0, 1.0)",0.8137444039468137,49.48937016105517,2.5322814251629677,61.016000990288774,5.539087630881497,True,False,True,False,True,6.982016883250985,0.0,0.0,0.0,0.0,0,1.0099993976266488,0.9448828383832297,False,False,False,False,0.2900213411613664,0.26762524559043477,False,False,False,False,-188359.0,-211917.27846241897,False,False,False,False,13748.621022291329,False,False,False,False
2025-07-10 18:00:00+00:00,51.53,51.645,51.01,51.06,14729.0,,,,,51.5651770402664,50.820794344563666,50.52474834546781,50.312778888818265,50.16177589470466,49.99471500591046,49.848138259403356,47.91121128694621,46.95311158881197,46.45132313998775,45.97029545855508,45.94190191418974,45.82225591315126,45.56006330207145,45.504876548729996,45.521127066896966,45.36864774507139,,,,,,51.09132586701203,50.43348171555846,50.7445384199189,50.342308728440344,50.24692415001326,50.043285572377016,48.28749573600076,47.44286016479372,46.78279185525412,45.9827233403554,46.001878435827194,45.793742707542584,45.59747781343359,45.403433733022005,45.14706376796076,,47.44286016479372,,51.5651770402664,48.61886335095482,"rgba(0, 255, 255, 0.75)",0.8157210760264036,49.497179773758795,1.9158757474480423,57.768813694885495,5.539087630881497,True,False,True,False,False,4.637166035737934,0.0,0.0,0.0,0.0,1,1.0043279634527529,0.9469223371002643,False,False,False,False,0.20446925491788673,0.23604725025416073,False,False,False,False,-203088.0,-211780.39042424192,False,False,False,False,13763.82069636433,False,False,False,False
