date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_355,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_172,aVWAP_peak_114,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_416,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_68,aVWAP_valley_40,aVWAP_valley_36,aVWAP_OB_bear_355,aVWAP_OB_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,1.7366899354969345,1.7456706956908623,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,1.7367068809897597,1.7366917580334718,1.7367612596068673,,1.4924215462903678,1.5125392710267418,"rgba(255, 26, 202, 1.0)",0.1372698998258432,1.414974531024694,-5.5684059797120105,37.533014239917705,-8.136096958474177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7406153383129497,1.0063134422282414,False,False,False,False,-0.2466796379586744,-0.24535353586006875,False,False,False,False,575831.0,353780.9574323821,False,False,False,False,5144.620719372305,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,1.7366899354969345,1.7456706956908623,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,1.7367068809897597,1.7366917580334718,1.7367612596068673,,1.4924215462903678,1.5125392710267418,"rgba(255, 26, 202, 1.0)",0.1374571387152468,1.414974531024694,-5.601560880877611,36.221192639069955,-9.439277064024125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7428321099398421,1.0098170428831614,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,575831.0,357223.59375125985,False,False,False,False,5064.859157831649,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,0.9548171012712209,1.1800767744515475,1.626329683025707,1.4918658866040173,1.7343205768850376,1.7360838214507022,1.7450667558168544,,,0.9488379538444865,1.179140610407891,1.179140610407891,1.1791173279423819,1.6246224923182884,1.7335926120577738,1.7335926120577738,1.7333819324966373,1.7366200266878211,1.7361004683699983,1.7360864702435335,1.7361561932195393,,1.4918658866040173,1.5118394689241637,"rgba(255, 26, 202, 1.0)",0.13820634093221879,1.3438445194758004,-5.382130186346571,32.46063604664274,-12.99182865209427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346872807801818,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,575331.0,360605.1039256589,False,False,False,False,4994.086147632709,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,,0.9533400721792141,1.178877611920313,1.6250370992052587,1.4909845943279993,1.7333324247870354,1.7351158184048823,1.744102025400235,,,0.9474203484055492,1.1779454535327147,1.1779454535327147,1.1779222667810936,1.6233338552752647,1.7326010744536116,1.7326010744536116,1.7323914893149204,1.7356495506477585,1.735131988792153,1.7351197848610684,1.7351898594062762,,1.4909845943279993,1.5107390445095619,"rgba(255, 26, 202, 1.0)",0.1381569570524076,1.275141314549878,-4.590006381722252,35.18152948542274,-12.99182865209427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7350335183251827,1.0067929556569042,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,576150.0,363946.88526014483,False,False,False,False,4929.356129839954,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,1.732170747503854,1.7411661324482632,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,1.7321854719819991,1.7321787080108864,1.7322498424644879,,1.4883260862123462,1.5074582390012268,"rgba(255, 26, 202, 1.0)",0.1383057621671905,1.2752966759204898,-4.521118036749631,37.9666278957581,-17.03481364987352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380264527082534,1.004100717454406,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,578720.0,367276.7009925457,False,False,False,False,4892.776965036233,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,1.732170747503854,1.7411661324482632,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,1.7321854719819991,1.7321787080108864,1.7322498424644879,,1.4883260862123462,1.5074582390012268,"rgba(255, 26, 202, 1.0)",0.13850217545368818,1.2752966759204898,-4.514706529859338,39.82336016931501,-15.311277812088719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7364720417568992,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,578720.0,370554.8916748318,False,False,False,False,4816.919957826369,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,,0.948507391231621,1.1747042536313104,1.620377827616786,1.4878222131355632,1.7297506029737102,1.7316065139600616,1.7406034746116525,,,0.9427908212351888,1.1737864619132472,1.1737864619132472,1.1737636189910494,1.618689069236035,1.7290071235303308,1.7290071235303308,1.7288015141289226,1.732131254357737,1.7316209620417484,1.7316152369969153,1.7316865724350212,,1.4878222131355632,1.5068451840773935,"rgba(255, 26, 202, 1.0)",0.13853865142528837,1.275468014718765,-4.305426742517631,44.19941460628219,-11.252689018456252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380664923524825,1.0007036957826545,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,579231.0,373790.1801759972,False,False,False,False,4750.16150886782,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,1.7309875797078227,1.739986243505751,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,1.731001724907115,1.7309971382187315,1.7310686936872115,,1.4872701506646553,1.5061748251395366,"rgba(255, 26, 202, 1.0)",0.13787271973398385,1.2755342668861434,-4.107660079375001,49.679695618815714,-6.305529973920763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.750848973545565,1.0014953114300487,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,579794.0,376984.03784768714,False,False,False,False,4685.244276172195,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,1.7309875797078227,1.739986243505751,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,1.731001724907115,1.7309971382187315,1.7310686936872115,,1.4872701506646553,1.5061748251395366,"rgba(255, 26, 202, 1.0)",0.13778887057397948,1.2755342668861434,-4.110159728626818,53.33321629383806,-3.1191504022099252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.753588048688458,0.985934290146317,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,579794.0,380128.37834617257,False,False,False,False,4612.60483002999,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.67,0.67,1220.0,,,0.7056666666666667,0.9461313747333321,1.1724878496445723,1.6178022045367209,1.4860822338743733,1.727757912571688,1.7296538218160997,1.7386560845936172,,,0.9405202833498985,1.1715779453152697,1.1715779453152697,1.1715552914877498,1.6161216047156202,1.7270077773047132,1.7270077773047132,1.7268043833932738,1.730173546380039,1.729667315465236,1.7296651772252167,1.7297372054285953,,1.4860822338743733,1.4647827200561334,"rgba(255, 26, 202, 1.0)",0.13789657982679174,1.2115316729217174,-3.92708559996137,51.49077123209942,-3.1191504022099252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665202282743812,0.9809936150977511,False,False,False,False,-0.224117924546569,-0.22790929293568973,False,False,False,False,578574.0,383205.0546508831,False,False,False,False,4560.006305533401,False,False,False,False
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,,0.7053573681348558,0.9461214255810992,1.1724794429038574,1.6177929749161608,1.4860759281890672,1.727750814448234,1.729646866607809,1.738649151563895,,,0.9405107276950151,1.1715695665178996,1.1715695665178996,1.1715469133586867,1.616112403217991,1.7270006552307724,1.7270006552307724,1.72679726911776,1.7301665735350096,1.729660356868931,1.7296582313794377,1.7297302620725463,,1.4860759281890672,1.464759857654385,"rgba(255, 26, 202, 1.0)",0.13794890485084818,1.2115021277002294,-4.14285367700558,47.80628211057668,-3.1191504022099252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719329377360098,0.9700391811703246,False,False,False,False,-0.2488275743501151,-0.23836843364290242,False,False,False,False,578568.0,386233.93752451276,False,False,False,False,4489.401556610403,False,False,False,False
2025-02-25 17:00:00+00:00,0.633,0.633,0.6123,0.6137,1300.0,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,1.737117859181774,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4609024392940801,"rgba(255, 26, 202, 1.0)",0.1384364044580691,1.2061167706646856,-4.279342366509687,43.571300889874166,0.7978685083935844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688673513876678,0.9721465788965843,False,False,False,False,-0.25539435148668976,-0.24688139256479608,False,False,False,False,577268.0,389195.7059349854,False,False,False,False,4439.953470461404,False,False,False,False
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,1.737117859181774,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4609024392940801,"rgba(255, 26, 202, 1.0)",0.1388558620484711,1.2061167706646856,-4.357877022530417,39.96533225992301,-2.542227117198294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588094275316273,0.9833631794812547,False,False,False,False,-0.2621708766497253,-0.2545261346072607,False,False,False,False,577268.0,392111.55545537325,False,False,False,False,4371.116982547274,False,False,False,False
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,1.737117859181774,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4609024392940801,"rgba(255, 26, 202, 1.0)",0.13921757555762476,1.2061167706646856,-4.346554436398847,37.56135317328891,-4.8353471972941975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755199006412108,0.976142337242216,False,False,False,False,-0.2621708766497253,-0.258348505628493,False,False,False,False,577268.0,394982.1980064527,False,False,False,False,4303.347727003906,False,False,False,False
2025-02-28 17:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,0.654230394265233,0.9433102934222735,1.1701805615594345,1.6153233928194033,1.4843803955407073,1.7258555426423219,1.7277897676630039,1.7367983251791748,,,0.9378059494538417,1.1692781114116264,1.1692781114116264,1.1692556356901487,1.6136502180574743,1.7250989681725415,1.7250989681725415,1.724897652318734,1.7283047944121774,1.7278023553551038,1.7278036285913314,1.7278763258680578,,1.4843803955407073,1.4602009696003377,"rgba(255, 26, 202, 1.0)",0.13923089026362798,1.2050348243586761,-4.489196493502257,34.61803589193976,-7.7175149715006555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628557674072561,0.9759004507724403,False,False,False,False,-0.2654658737194692,-0.2619071896739811,False,False,False,False,577004.0,397804.2414482131,False,False,False,False,4240.722180848807,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,0.6215158041958042,0.9402276729289525,1.1677830840852728,1.6128403324276832,1.4826608623744442,1.723956715200686,1.725929197752601,1.7349446527782875,,,0.9348318525294586,1.1668880068524288,1.1668880068524288,1.166865706995208,1.6111743690104658,1.7231936796849394,1.7231936796849394,1.722994416393207,1.726439587582022,1.7259408850303997,1.7259455523550549,1.7260189204548055,,1.4826608623744442,1.4565116492584547,"rgba(255, 26, 202, 1.0)",0.13916869502756174,1.1990943224500616,-4.656897316754385,31.121479589190287,-11.131857924866246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7576061955920459,0.9694733164468513,False,False,False,False,-0.27333397536948034,-0.2676205825217307,False,False,False,False,575504.0,400559.2764645199,False,False,False,False,4198.230364091461,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,1.734750554931066,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4562114519280307,"rgba(255, 26, 202, 1.0)",0.1386244812563871,1.198643852437703,-4.4345980368411935,33.08381505968437,-11.131857924866246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7605990497529505,0.9705656962274755,False,False,False,False,-0.27271908628929714,-0.2701698344055139,False,False,False,False,575663.0,403274.06287592265,False,False,False,False,4135.606637516399,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,1.734750554931066,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4562114519280307,"rgba(255, 26, 202, 1.0)",0.138076364978821,1.198643852437703,-4.452201885036561,34.392038706680424,-11.131857924866246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7615405387652627,0.9669165140092106,False,False,False,False,-0.2675398971988563,-0.2688548658021851,False,False,False,False,575663.0,405946.75957552076,False,False,False,False,4071.4887051518035,False,False,False,False
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,1.734750554931066,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4562114519280307,"rgba(255, 26, 202, 1.0)",0.13776909225940628,1.198643852437703,-4.490440071078168,34.95779986305846,-11.131857924866246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7612600105220085,0.9668775939673817,False,False,False,False,-0.2687665130868598,-0.26881068944452247,False,False,False,False,575663.0,408578.0191169855,False,False,False,False,4008.364849257977,False,False,False,False
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,1.734750554931066,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4562114519280307,"rgba(255, 26, 202, 1.0)",0.13791328169711317,1.198643852437703,-4.696022344389326,33.26553955600447,-11.131857924866246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7679240845008305,0.9666803875159872,False,False,False,False,-0.27791259356516307,-0.27336164150484277,False,False,False,False,575663.0,411168.4839368772,False,False,False,False,3946.219657796613,False,False,False,False
2025-03-10 17:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,,0.6179598153440315,0.9396981959707454,1.1673699369681465,1.6124121207984903,1.482364087810147,1.723629025259046,1.7256080974728323,1.7346247394755536,,,0.9343208820940373,1.1664761256287888,1.1664761256287888,1.1664538559680468,1.6107473984088887,1.7228648769823776,1.7228648769823776,1.7226659672603146,1.7261176884842253,1.725619629644589,1.7256248816323285,1.7256983652782831,,1.482364087810147,1.455979834654602,"rgba(255, 26, 202, 1.0)",0.13934823023084034,1.1982624872448375,-4.795629525669703,30.9130789691097,-12.617865265693261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7672085400425229,0.9584145405150012,False,False,False,False,-0.2812352411278483,-0.2772984413163455,False,False,False,False,575563.0,413717.2361239024,False,False,False,False,3886.5883452726343,False,False,False,False
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,379.0,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,1.7251177226599024,1.7341363327309747,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,1.7251290183215324,1.7251351626766438,1.7252088239503576,,1.4819058449618745,1.455001672752704,"rgba(255, 26, 202, 1.0)",0.08531125696978431,1.196576643389296,-8.153398134031203,27.94402804276043,-15.717077518207574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.767093227727454,0.9595628980538768,False,False,False,False,-0.29076223252335415,-0.2840303369198498,False,False,False,False,575184.0,416220.59680415195,False,False,False,False,3832.2071306172447,False,False,False,False
