date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_367,aVWAP_peak_307,aVWAP_peak_257,aVWAP_peak_162,aVWAP_peak_75,aVWAP_peak_39,aVWAP_valley_430,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_279,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_64,aVWAP_valley_47,aVWAP_OB_bull_341,aVWAP_OB_bull_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,66.165,66.31,65.64,65.97,17716.0,,,72.84036044143488,74.47787547783662,69.8650870226904,64.91050641196907,64.83958272517863,,,66.64175394460685,74.95084747629724,72.79729304115523,71.68643737618736,70.05753265497101,66.669446101895,64.91472079529507,64.89168944054356,64.83453470035114,,66.669446101895,68.88411911502943,"rgba(255, 26, 202, 1.0)",3.0198127664055647,72.75314040842855,-2.2462122433181233,21.288110095108877,-22.205406168513665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436683959472159,0.8946415514780123,False,False,False,False,-0.1931160133820332,-0.14561442135552577,False,False,False,False,352787.0,291391.62621930416,False,False,False,False,23212.754724325478,False,False,False,False
2025-03-14 17:00:00+00:00,67.73,68.63,67.5,68.47,39320.0,,,72.47002823952859,74.32368910342694,69.84619032404333,64.93387928975072,64.86098877900952,,,67.06127516296013,74.7414916312079,72.72924278792158,71.64069731380945,70.03612547166438,66.68303127188712,64.93994988510795,64.9145292712497,64.85656846471578,,66.68303127188712,68.85983478544878,"rgba(239, 83, 80, 1.0)",3.0921463390311694,72.65469649982977,-1.3533306774675216,26.40742894969019,-22.205406168513665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447438238638318,0.8898115287875134,False,False,False,False,-0.11125373644035667,-0.12843407889794123,False,False,False,False,392107.0,292953.10488257074,False,False,False,False,23462.47945728167,False,False,False,False
2025-03-17 17:00:00+00:00,69.05,69.86,69.02,69.365,28196.0,,,72.30465697548665,74.23873377507562,69.84270958092834,64.95659553775168,64.88169649469165,,,67.44215269966254,74.62561658903638,72.69443308437788,71.61995351391398,70.03103448351042,66.70030995707916,64.96445835285411,64.93669968591617,64.87786940897911,,66.70030995707916,68.8654942956617,"rgba(239, 83, 80, 1.0)",3.1394673430695335,72.6141416608265,-1.0349340527459492,31.480868415460435,-25.260398200152363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482813253427015,0.8915409519873252,False,False,False,False,-0.05826174765923313,-0.09334791327858719,False,False,False,False,420303.0,294927.52186113555,False,False,False,False,23535.867372672652,False,False,False,False
2025-03-18 17:00:00+00:00,68.01,68.66,67.78,67.87,20142.0,,,72.14824536499654,74.16380534453971,69.83273684333378,64.96794971665425,64.8921273842358,,,67.51066329365284,74.52580840062713,72.66024289518609,71.59669505902853,70.01981321123222,66.70662036195526,64.97669075035094,64.94780429170861,64.88860048809696,,66.70662036195526,68.8455573861142,"rgba(239, 83, 80, 1.0)",3.22047750782089,72.55947598799017,-1.4561430646858515,33.076749996226454,-23.709635842703687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381781279025764,0.9042278716158103,False,False,False,False,-0.10525438346959105,-0.09930114837408913,False,False,False,False,400161.0,296559.04865398613,False,False,False,False,23483.249273871526,False,False,False,False
2025-03-19 17:00:00+00:00,68.44,69.495,68.39,69.22,16658.0,,,72.05525317711641,74.11252206292086,69.82897200516648,64.98005015017277,64.90319120790221,,,67.63098133564564,74.4571867352989,72.63805196195516,71.58275919054533,70.01509485453788,66.7152492316525,64.98972858589107,64.95962363406487,64.89997805225453,,66.7152492316525,68.84061729893747,"rgba(239, 83, 80, 1.0)",3.2661727540749173,72.52834865758415,-1.0129129432779118,36.59773733393587,-20.298168108131108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400764140001362,0.894828409633622,False,False,False,False,-0.07738202433802759,-0.08834158635605835,False,False,False,False,416819.0,298423.5440236918,False,False,False,False,23377.43145567197,False,False,False,False
2025-03-20 17:00:00+00:00,67.94,68.35,67.625,67.7,18247.0,,,71.9233403277812,74.0451240023465,69.81900845722235,64.98950840681242,64.9119079336301,,,67.65172669955064,74.3685206197495,72.60643881137749,71.56089417134015,70.00400898363242,66.72000554820055,64.99990492294381,64.96888197813871,64.90894324739189,,66.72000554820055,68.819872436437,"rgba(239, 83, 80, 1.0)",3.342767239851091,72.47709271683196,-1.4290832636749073,37.08626567905465,-19.6527489258491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291964376418001,0.8997324845078053,False,False,False,False,-0.11425637974837179,-0.10129898305221507,False,False,False,False,398572.0,299976.23326363455,False,False,False,False,23297.889882715815,False,False,False,False
2025-03-21 17:00:00+00:00,67.63,68.045,67.54,68.045,19941.0,,,71.78791787357733,73.97294390494223,69.80815262913266,64.99972165632559,64.92132826902184,,,67.6697240990991,74.27410365653382,72.57226048647757,71.53719711416161,69.99194045602543,66.72509365522524,65.01088743109788,64.97888162365327,64.91863053723232,,66.72509365522524,68.79777024232185,"rgba(239, 83, 80, 1.0)",3.4027014599031573,72.42234463723162,-1.2864321742043738,38.06430285586077,-18.402544746742976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287289081256549,0.9006188076962091,False,False,False,False,-0.12182062422585457,-0.11155980363903482,False,False,False,False,418513.0,301814.0125928805,False,False,False,False,23245.845078332626,False,False,False,False
2025-03-24 17:00:00+00:00,68.74,69.175,68.54,69.09,15570.0,,,71.71527028640402,73.92733118549431,69.80435879765609,65.01056123962329,64.9312613598517,,,67.74412061338911,74.21415391839905,72.55185330024393,71.52419379528747,69.98727934301024,66.73265809071016,65.02254983658851,64.98947583775943,64.9288410775055,,66.73265809071016,68.79170776299449,"rgba(239, 83, 80, 0.5)",3.4426924723915304,72.39331336519831,-0.9595145054892452,40.65978899223597,-15.63374643842915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340846397093452,0.89625243894234,False,False,False,False,-0.08065407527825387,-0.09610693945864435,False,False,False,False,434083.0,303864.69456818467,False,False,False,False,23126.839728280956,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,67.83,68.31,14619.0,,,71.63661108386859,73.88029074883008,69.79843616780211,65.01916690031862,64.93917918450481,,,67.77564516148273,74.15294065726667,72.52981687037237,71.50935497182785,69.98051415795567,66.7378287272054,65.03179983843278,64.99789587367891,64.93697984441953,,66.7378287272054,68.78046144199757,"rgba(239, 83, 80, 1.0)",3.493993626133468,72.35984917611628,-1.1590888849439422,41.23673215437479,-14.751836385236878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8276822881697328,0.9006646971935006,False,False,False,False,-0.09964891968078421,-0.09787792956971428,False,False,False,False,419464.0,305656.93186170113,False,False,False,False,22994.935236369623,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.72,67.91,68.4,32699.0,,,71.47314250315999,73.77782906562852,69.7853313720376,65.0382366689123,64.95673995193545,,,67.83511855482934,74.02046409042822,72.48131468637264,71.47662632770962,69.96555180943746,66.74925134457384,65.05228393180535,65.01655872940754,64.95502697620495,,66.74925134457384,68.75596257231736,"rgba(239, 83, 80, 1.0)",3.535949148160959,72.28695341358696,-1.099267339749088,41.80764950378414,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274001072673636,0.9051689460981494,False,False,False,False,-0.10158111561168072,-0.0997295225906975,False,False,False,False,452163.0,307928.34377082204,False,False,False,False,23145.385852860014,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,68.04,67.465,67.78,11435.0,,,71.40981675537195,73.7391469558597,69.7789778992429,65.04368935114218,64.96179092124287,,,67.83252263654299,73.97094924722731,72.46227028895676,71.46324489038844,69.95853066372167,66.75176401358762,65.05813211833494,65.02190363307976,64.96021740138293,,66.75176401358762,68.743782626863,"rgba(239, 83, 80, 1.0)",3.594398492449655,72.25745013891486,-1.2456743870553397,41.187177045493264,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289319150364082,0.9067480957014866,False,False,False,False,-0.12337395223303635,-0.11155173741186693,False,False,False,False,440728.0,309987.253169724,False,False,False,False,22963.82948304823,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.29,65.795,66.26,22335.0,,,71.23905246977759,73.64458607863943,69.75664628253223,65.04786250253616,64.96583282725013,,,67.72161781683965,73.8514036944605,72.41263564136821,71.4258798952785,69.93476198070566,66.74869213054461,65.06256916716322,65.026044966448,64.96437363910518,,66.74869213054461,68.70013993518923,"rgba(255, 0, 0, 1.0)",3.682192785788589,72.17612274423063,-1.6066846817645932,38.620727292251125,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309619806071106,0.9084335743560694,False,False,False,False,-0.19043763717711415,-0.15099468729449053,False,False,False,False,418393.0,311667.9624229066,False,False,False,False,22954.080188737404,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,66.165,65.17,65.83,10308.0,,,71.15813332337376,73.59949246290532,69.74532808675714,65.0490716820931,64.96705347681943,,,67.6637413086729,73.79470666405061,72.38857479645355,71.40754663159177,69.92277177128095,66.7464105806751,65.06384375847746,65.02725915073049,64.965629471738,,66.7464105806751,68.67854022611569,"rgba(255, 0, 0, 1.0)",3.780506230700086,72.13691949536641,-1.66827379998749,36.36349768270236,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277280265339966,0.9075953565505802,False,False,False,False,-0.205352816987226,-0.17817375214085826,False,False,False,False,408085.0,313162.8002147995,False,False,False,False,22758.016929997288,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.79,64.915,65.715,13884.0,,,71.04801037079825,73.53767107873837,69.7292487164716,65.05009469851566,64.96815236081984,,,67.58156594124186,73.71726787645696,72.35524206056034,71.38196834834055,69.90578114800749,66.74261265767736,65.06490759424888,65.02830540909441,64.96676095856793,,66.74261265767736,68.64839922996711,"rgba(255, 0, 0, 1.0)",3.8762668699211935,72.08293266336128,-1.6428003739305845,34.704633759010896,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262450018175208,0.9101483757972307,False,False,False,False,-0.21795131640195062,-0.19806253427140444,False,False,False,False,394201.0,314419.2064130197,False,False,False,False,22620.435272167873,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.185,67.555,21324.0,,,70.94829266524673,73.46905557117222,69.71699141754372,65.05949092436396,64.97688569851455,,,67.58238863652235,73.63102001326492,72.32027240757638,71.35707420286369,69.89231746113342,66.74650799843434,65.07496946524907,65.03752433583642,64.97573213253997,,66.74650799843434,68.62775163787585,"rgba(239, 83, 80, 1.0)",3.919442470464527,72.03167607089222,-1.1421716493166543,38.33515128175924,-10.50662605117433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308719997380399,0.9065129833982778,False,False,False,False,-0.12862085510030133,-0.16334169468585288,False,False,False,False,415525.0,315986.73809653876,False,False,False,False,22600.335500506353,False,False,False,False
2025-04-03 17:00:00+00:00,64.365,64.59,63.24,63.365,17290.0,,,70.78310110396495,73.37871492845147,69.68922730353567,65.05553026899743,64.97354010198369,,,67.4194827532771,73.51919126943005,72.26939988564584,71.31662812410843,69.86332913775345,66.73539969412705,65.07065467808424,65.03373481509628,64.97230067127333,,66.73539969412705,68.57715962398065,"rgba(255, 26, 202, 1.0)",4.069757089282793,71.94884218635333,-2.1091780167808607,35.48710668281319,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276292620457819,0.9115415399391709,False,False,False,False,-0.27638560409367674,-0.21986364938976483,False,False,False,False,398235.0,317261.9049477552,False,False,False,False,22518.004717552765,False,False,False,False
2025-04-04 17:00:00+00:00,61.78,62.5,61.33,61.8,11438.0,,,70.65024379349381,73.30855105077478,69.6653264213583,65.04926993761795,64.96804551383333,,,67.26858153985792,73.43283071582994,72.22883530061469,71.283620256842,69.83854537964989,66.72358549860992,65.06388213180173,65.02768566216061,64.96666236270488,,66.72358549860992,68.53397611179642,"rgba(255, 26, 202, 1.0)",4.263393757716393,71.88212038623651,-2.3648109837353632,32.32590287785555,-12.404185003333112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259206121472978,0.917105053403475,False,False,False,False,-0.34282825441539394,-0.2813459519025794,False,False,False,False,386797.0,318339.9684369373,False,False,False,False,22346.221698675978,False,False,False,False
2025-04-07 17:00:00+00:00,61.42,63.435,60.745,61.26,36501.0,,,70.24869355776401,73.0890496932849,69.58940999885749,65.02906026574956,64.95028424117766,,,66.83251769283272,73.16414181911173,72.1006978562544,71.17911314231664,69.75985285909613,66.68577758890959,65.04203465724379,65.00815075630203,64.94843993589781,,66.68577758890959,68.40194457605703,"rgba(255, 26, 202, 1.0)",4.459837090508534,71.67639358337759,-2.3355995683218684,29.810780141305717,-14.740934831181328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248441730151733,0.9130831706856385,False,False,False,False,-0.33551155120380194,-0.30842875155319066,False,False,False,False,350296.0,318835.41078675224,False,False,False,False,22565.675625828288,False,False,False,False
2025-04-08 17:00:00+00:00,61.705,62.34,60.15,60.79,21111.0,,,70.01424229246423,72.95801683640708,69.54216492610918,65.01489507726367,64.9377657895171,,61.09333333333334,66.57891029263807,73.0048355175211,72.02292930589337,71.11514949871524,69.71097978515236,66.66098311922599,65.0267442899367,64.99443848039635,64.9355980663728,61.09333333333334,66.66098311922599,67.84073244072978,"rgba(255, 26, 202, 1.0)",4.66456571465212,71.02588398935376,-2.1943916359032674,27.770389688218543,-16.681058978491265,False,True,False,True,False,0.0,1.0,62.34,60.15,0.0,0,0.8258246052837267,0.9168047522276066,True,False,False,False,-0.34282825441539394,-0.3256285029842923,False,False,False,False,329185.0,318995.8695342444,True,False,False,False,22543.12251535033,True,False,False,False
2025-04-09 17:00:00+00:00,61.855,68.855,61.855,67.52,37727.0,,,69.8419301117987,72.82625942371301,69.50806505723875,65.02168066643256,64.94433365336538,,64.28865296803653,66.5421515384899,72.84519816510212,71.94878818369307,71.0586853827028,69.67471910959229,66.65638989834125,65.03395983788477,65.00117057689708,64.94235064104534,64.28865296803653,66.65638989834125,68.00895568095557,"rgba(239, 83, 80, 0.5)",4.699065198392173,70.90104116802985,-0.7195135681851587,36.9644389764792,-19.34574566800288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344515665248907,0.8776433235487928,False,False,False,False,-0.18416828062228932,-0.2548983918032908,False,False,False,False,366912.0,319738.75527789956,False,False,False,False,22778.53146860071,False,False,False,False
2025-04-10 17:00:00+00:00,64.33,65.41,63.67,64.28,16090.0,,,69.74320313783988,72.75844057443825,69.48694134764045,65.02013579635198,64.94312901431597,,64.32401634457969,66.47892463044519,72.76353403551427,71.9091408916689,71.02726570294953,69.65259534518066,66.64902875821636,65.03226299473955,64.99972101700118,64.94111954783756,64.32401634457969,66.64902875821636,67.98196394258129,"rgba(239, 83, 80, 1.0)",4.7930621576241395,70.81889927140598,-1.3642425356418142,39.70826595793666,-17.11133931807469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347994939539264,0.8918179410985908,False,False,False,False,-0.21467750550364584,-0.23478794865346833,False,False,False,False,350822.0,320220.6660487848,False,False,False,False,22674.833306296823,False,False,False,False
2025-04-11 17:00:00+00:00,64.33,65.075,64.08,64.575,8399.0,,,69.6942593705871,72.72399290832048,69.47625318519691,65.01950745262184,64.94266028705314,,64.34948240066245,66.44933539150286,72.72215678622842,71.88895071460387,71.0112885147412,69.64139321069143,66.64542048191423,65.03156903451925,64.99913750085052,64.94064123803075,64.34948240066245,66.64542048191423,67.96906989850164,"rgba(239, 83, 80, 1.0)",4.876573049972022,70.78474142721443,-1.2733822222246935,41.8744964003889,-15.214976913005955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352799624369059,0.8971123371287709,False,False,False,False,-0.21326545416423212,-0.22402670140885023,False,False,False,False,359221.0,320825.32238911366,False,False,False,False,22453.502557361986,False,False,False,False
2025-04-14 17:00:00+00:00,63.99,64.8,63.945,64.69,6579.0,,,69.65583994545351,72.69688848895703,69.46774613489725,65.01890749374984,64.94219554480536,,64.35891125175183,66.4256094083823,72.68964888673645,71.87300145324032,70.99863822383122,69.6324832738643,66.64246892664725,65.03090974069953,64.99857542554089,64.94016646582207,64.35891125175183,66.64246892664725,67.9581327109586,"rgba(239, 83, 80, 1.0)",4.9541581343172245,70.75807253954684,-1.2248443378328175,43.46255902202772,-13.674857164920667,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334658538740172,0.9035544953912301,False,False,False,False,-0.22099505902712024,-0.22251088021798524,False,False,False,False,365800.0,321522.6042125382,False,False,False,False,22207.386238643194,False,False,False,False
2025-04-15 17:00:00+00:00,65.2,65.365,64.925,65.23,8472.0,,,69.61372206664412,72.66517606635873,69.4583539056299,65.01912763981655,64.94249307145954,,64.42904668726749,66.40649403107074,72.6516744311326,71.85448475455028,70.98414870473994,69.6225958862921,66.6398967460973,65.03112796888772,64.99881796354542,64.94047441065011,64.42904668726749,66.6398967460973,67.95050895560952,"rgba(239, 83, 80, 1.0)",5.0180259506546125,70.73690983398589,-1.0974255390742844,45.24470955617592,-11.816108475783608,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369763742414422,0.9040829552819185,False,False,False,False,-0.1919950041741045,-0.20725294219604487,False,False,False,False,374272.0,322340.4243022663,False,False,False,False,21994.434514013064,False,False,False,False
