date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_764,aVWAP_peak_660,aVWAP_peak_628,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_518,aVWAP_peak_488,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_91,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_392,aVWAP_valley_375,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_107,aVWAP_valley_105,aVWAP_valley_30,aVWAP_OB_bull_793,aVWAP_OB_bull_719,aVWAP_OB_bull_642,aVWAP_OB_bull_546,aVWAP_OB_bull_336,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,80.96,81.315,80.685,80.685,1258.0,,,,,,,,81.02380846325165,80.41059892972821,80.08413838190857,80.53412757973729,78.81224422374845,77.8089587946412,77.79903417313267,77.78828716107138,77.24299965493053,76.24051862661935,74.58123414409854,74.12683996930136,71.28927244136446,70.1344562448328,70.32931744072934,70.19214942523938,,,,,,,,,,,,80.58708295641102,80.0886106525806,80.26743935820053,79.1128723190373,78.12392791638008,77.30182727297569,76.39645435230135,74.77281646497362,74.29797335212834,72.12317072751135,71.08191069634677,70.2086471108217,70.21036343542814,70.26141224113401,,,,,77.30182727297569,74.29797335212834,76.88122419428852,"rgba(0, 255, 0, 1.0)",0.8365050739478359,78.6831297438237,2.3931358201195314,55.16118341487337,7.570597770019013,True,False,True,False,False,5.8178395093235515,0.0,0.0,0.0,0.0,0,1.037893809209077,0.8990967173386211,False,False,False,False,0.2599962022017062,0.2700772475637785,False,False,False,False,164890.0,157613.81033398796,False,False,False,False,2166.781524328271,False,False,False,False
2025-07-07 15:00:00+00:00,80.67,80.67,79.97,80.09,1459.0,,,,,,,,80.67397337429595,80.40723141389192,80.0860045073274,80.53183188951591,78.81831011611999,77.81771441507624,77.80780941624404,77.7970839084186,77.25281874279406,76.25094245580213,74.59248296994687,74.13812084686987,71.30092391919939,70.14563748653406,70.33932415071754,70.2008990238897,,,,,,,,,,,,80.57106268233991,80.09065349658681,80.2672039736399,79.11792514245454,78.1319535710238,77.31156782350612,76.40701898118257,74.78404292313742,74.3092840260039,72.13469109667633,71.09359243638114,70.21932265142983,70.22101373586594,70.27037368198783,,,,,77.31156782350612,74.3092840260039,76.87359526459875,"rgba(0, 255, 255, 0.75)",0.8360899882609547,78.67016217600599,1.6981878074479053,45.24482135265478,-1.0545378781379071,False,True,False,True,False,2.3526993362620594,0.0,0.0,0.0,0.0,0,1.028556821501607,0.9076102833771548,False,False,False,False,0.19801331264524877,0.23404528010451364,False,False,False,False,163431.0,157703.9993210579,False,False,False,False,2155.8081673619413,False,False,False,False
2025-07-07 16:00:00+00:00,80.09,80.15,79.73,79.9,2517.0,,,,,,,,80.34809482559483,80.39110064989909,80.08284613446105,80.52370069254637,78.82635595420071,77.8307193390352,77.82085167867407,77.81016694613743,77.2678301411234,76.26738185478567,74.61070260526573,74.15648023258112,71.32024411655304,70.16426572048171,70.35598941852287,70.21548283436314,,,,,,,,,,,,80.52310878199253,80.08700144517194,80.26156253222317,79.12411356885973,78.14360184249252,77.32642224875163,76.42361561879426,74.80218521918697,74.32765995215495,72.15371569613649,71.11298030794543,70.2371061859154,70.23875523984927,70.28530609381981,,,,,77.32642224875163,74.32765995215495,76.86826832420196,"rgba(38, 166, 154, 1.0)",0.8365162206371861,78.65764477612672,1.4851537761299718,37.747552423452746,-7.123720640188566,False,True,False,True,False,1.2869032612734088,0.0,0.0,0.0,0.0,0,1.0231076877499632,0.9251222041179089,False,False,False,False,0.1673742818833558,0.20070978099393472,False,False,False,False,160914.0,157753.7667734446,False,False,False,False,2161.408040736175,False,False,False,False
2025-07-07 17:00:00+00:00,79.9,79.93,79.715,79.795,933.0,,,,,,,,80.27368282376337,80.38400022831351,80.08088031802616,80.52018019310067,78.82900463955039,77.83524087599568,77.8253874819953,77.81471831094531,77.27311646381636,76.27325072953529,74.61728135896138,74.1631230407458,71.32728972889156,70.17107285631002,70.3620792030008,70.22081468779218,,,,,,,,,,,,80.50405536693904,80.08476076394068,80.2588268527967,79.12606294904057,78.14760929084747,77.33164756958911,76.42953020592356,74.8087297062489,74.33430376364676,72.16064166577829,71.12005325413541,70.2436047246301,70.24523844221669,70.29076457817683,,,,,77.33164756958911,74.33430376364676,76.86777801755349,"rgba(38, 166, 154, 1.0)",0.8377019724199818,78.65487191124824,1.3610187468678452,32.28611263434056,-11.330190380866995,False,True,False,True,False,0.6987413134842626,0.0,0.0,0.0,0.0,0,1.0198542534205832,0.9300267697798933,False,False,False,False,0.15796562068565734,0.17933770083979603,False,False,False,False,159981.0,157788.29752114313,False,False,False,False,2142.3629548332883,False,False,False,False
2025-07-07 18:00:00+00:00,79.795,80.25,79.655,80.195,2222.0,,,,,,,,80.21385795900078,80.37402874291344,80.0800684796418,80.5145010840862,78.83665291929256,77.84711506201894,77.83729339018466,77.82665888755942,77.28670094236956,76.28801368644683,74.6335428343648,74.17949422146695,71.34445612495391,70.18761488957982,70.37688775002748,70.23377969989319,,,,,,,,,,,80.03333333333333,80.47576978203256,80.08377714654615,80.25559616996578,79.13213341985558,78.158326619143,77.34509942433824,76.44444383708769,74.82492934938078,74.35069455104933,72.17755872689834,71.13727683397181,70.25940093879255,70.26099751733503,70.30403891510282,,,,,77.34509942433824,74.35069455104933,77.2672529411161,"rgba(0, 255, 255, 0.75)",0.8357529215908726,78.84403609361677,1.6164632769833949,34.08332215012059,-11.330190380866995,False,True,False,True,False,2.860777756585694,0.0,0.0,0.0,0.0,0,1.0242649795310756,0.9225158168961671,False,False,False,False,0.16837690477258305,0.17385730280618955,False,False,False,False,162203.0,157856.7425208153,False,False,False,False,2143.5976377040897,False,False,False,False
2025-07-07 19:00:00+00:00,80.2,80.26,79.875,80.135,12122.0,,,,,,,,80.14252886122856,80.33588469250965,80.08091475816238,80.48910288492382,78.87862192351716,77.91132188604033,77.90166842295098,77.89121773965836,77.35999905451732,76.36774201537673,74.72147790029543,74.26807172157497,71.43753017425169,70.27740459333339,70.45735247800769,70.30431618840262,,,,,,,,,,,80.08122188139059,80.38052942973523,80.08436510596506,80.24359130923614,79.16586609396097,78.21641795154869,77.41768742187347,76.52492989191772,74.91250869643373,74.43935444317718,72.26924004674814,71.23067039897008,70.34518100215227,70.34657791424995,70.3762421829525,,,,,77.41768742187347,74.43935444317718,77.31009858823857,"rgba(0, 255, 255, 0.75)",0.8339149771954707,78.8702045058542,1.5166959806854883,34.85663574343793,-11.330190380866995,False,True,False,True,True,2.5155380107233043,0.0,0.0,0.0,0.0,0,1.027918027918028,0.9155776655776658,False,False,False,False,0.17761705716989337,0.17573717998804145,False,False,False,False,150081.0,157736.18837320578,False,False,False,False,2298.3015502978246,False,False,False,False
2025-07-08 14:00:00+00:00,79.97,80.34,79.68,80.15,3107.0,,,,,,,,80.13148506927196,80.32659337403162,80.08039648471087,80.48257152394281,78.8886466966482,77.92694844353797,77.91733800142602,77.90693428750076,77.37795122290905,76.38746355602356,74.74342503774496,74.29022173000433,71.46097729242733,70.30007981883202,70.47769164462834,70.3221721733402,,,,,,,,,,,80.07685003724714,80.3612553552844,80.08371018639716,80.24018138512629,79.17383485306104,78.2304941833747,77.43545414786918,76.54480280315269,74.93434761350396,74.46150819188674,72.29229920297806,71.25420640921769,70.36685249360117,70.36819946794023,70.39451452492567,,,,,77.43545414786918,74.46150819188674,77.32039588357115,"rgba(0, 255, 255, 0.75)",0.8318488200756148,78.87616174667835,1.531333846462468,35.571953328724774,-11.330190380866995,False,True,False,True,True,2.5974353766168257,0.0,0.0,0.0,0.0,0,1.024474751197936,0.9147069664577961,False,False,False,False,0.1729933247866967,0.17436525238736908,False,False,False,False,153188.0,157665.67382478397,False,False,False,False,2310.8395107583233,False,False,False,False
2025-07-08 15:00:00+00:00,80.15,80.52,79.93,80.45,2670.0,,,,,,,,80.14825741196351,80.32585405386644,80.08435731414866,80.48023223375016,78.89889269244993,77.94171004329509,77.93213377119537,77.92176744274228,77.39457269618755,76.40535637576303,74.7629987286032,74.3099188824689,71.48159241352202,70.31996582484383,70.49554362801688,70.33784681906631,,,,,,,,,,,80.1064614084787,80.3582750211078,80.08801746299307,80.24110465598001,79.18242610524274,78.24400872013867,77.45193166770078,76.56287375142837,74.95385179835284,74.48122878404148,72.31262387696766,71.27488836929574,70.38586450148517,70.38716790104733,70.41055590397531,,,,,77.45193166770078,74.48122878404148,77.33381342726734,"rgba(0, 255, 255, 0.75)",0.8291178803169018,78.88694787433596,1.885198911723651,39.72246893605961,-17.67506461189931,False,True,False,True,True,4.2292937468814,0.0,0.0,0.0,0.0,0,1.0307172251616699,0.9126249265138158,False,False,False,False,0.1897540254777399,0.1820596389325545,False,False,False,False,155858.0,157637.64787401212,False,False,False,False,2316.4078904364887,False,False,False,False
2025-07-08 16:00:00+00:00,80.385,80.81,80.11,80.68,2832.0,,,,,,,,80.18502776091891,80.33179690239231,80.09278526781866,80.48094422402552,78.91138199645997,77.95869733237359,77.9491545594578,77.93882496634679,77.41339660579774,76.42528320106088,74.78447846167127,74.33147887249285,71.50392930399293,70.34146327242294,70.51485693204916,70.35480692745666,,,,,,,,,,,80.1591299612251,80.36686579794024,80.09722914505815,80.24581166830654,79.19326941554267,78.2597567448963,77.47061802640971,76.58303697015776,74.975281191627,74.50283379805056,72.33469576206672,71.29728657003463,70.40642340913473,70.40767992495897,70.4279140070375,,,,,77.47061802640971,74.50283379805056,77.35171978024499,"rgba(0, 255, 0, 1.0)",0.8269349844275555,78.9029350556558,2.1489778251120604,44.760947931869666,-12.899300571839795,False,True,False,True,True,5.455522977860415,0.0,0.0,0.0,0.0,0,1.0348803054780438,0.9109267146423854,False,False,False,False,0.2079260867247479,0.1949928628286512,False,False,False,False,158690.0,157653.96341084916,False,False,False,False,2324.401566553752,False,False,False,False
2025-07-08 17:00:00+00:00,80.695,81.125,80.595,80.885,2233.0,,,,,,,,80.23287264954584,80.34364681931325,80.10409682124971,80.48499693913082,78.9231022165363,77.9736578822139,77.9641385404479,77.95383474598958,77.42965727333403,76.44213039769558,74.80228294479161,74.34928622782643,71.52211466853358,70.35890512057392,70.53054038870167,70.36857887266169,,,,,,,,,,,80.222008192382,80.38554680635725,80.10960436446047,80.25361879916575,79.2038041416941,78.27382915747624,77.48678717538338,76.60012767183606,74.99307375673065,74.52070095167227,72.35272350497377,71.3155088349637,70.42310953569341,70.42432819554114,70.44201108793865,,,,,77.48678717538338,74.52070095167227,77.36972605934817,"rgba(0, 255, 0, 1.0)",0.8237485840542992,78.92033363175952,2.385031557287607,49.869025052955266,-8.163758794394724,False,False,False,False,True,6.534445390596876,0.0,0.0,0.0,0.0,0,1.0343237704918034,0.9090310304449654,False,False,False,False,0.24109654600646802,0.2180447044175596,False,False,False,False,160923.0,157704.64614866546,False,False,False,False,2322.984488002531,False,False,False,False
2025-07-08 18:00:00+00:00,80.885,80.98,80.62,80.88,2522.0,,,,,,,,80.27638959114289,80.35540221177878,80.11580674112056,80.48898682218277,78.9358916689533,77.99013015897,77.98063771411594,77.97036350446226,77.4476190356387,76.46082733790647,74.8221295585112,74.36915413972768,71.54247768906339,70.37845713332084,70.54812543158138,70.38402833863839,,,,,,,,,,,80.2770445960252,80.40335713370901,80.12237027128143,80.26162222554488,79.2152502018208,78.28928904859899,77.50464215535607,76.61908025601227,75.01289871730778,74.54062860897159,72.37289388551113,71.33591680484882,70.44181640683485,70.44299275369019,70.45782349242887,,,,,77.50464215535607,74.54062860897159,77.38843240314247,"rgba(0, 255, 0, 1.0)",0.8166781319301406,78.93797891271439,2.3779516205433704,53.210760734841,-5.0733079467335,True,False,True,False,True,6.502975799295463,0.0,0.0,0.0,0.0,0,1.0345987857508596,0.9116377733889259,False,False,False,False,0.23608937917116557,0.2270670417943626,False,False,False,False,158401.0,157715.44233240708,False,False,False,False,2326.0699998164455,False,False,False,False
2025-07-08 19:00:00+00:00,80.875,80.9,80.405,80.5,5629.0,,,,,,,,80.32211619466227,80.36809005149985,80.13276729033203,80.49184909911938,78.96050229221349,78.02335569413023,78.01392811262741,78.0037250050491,77.48440746772869,76.49986712770968,74.86431585135239,74.41153200572887,71.5865135009649,70.42089996027114,70.58630424330575,70.41760737852302,,,,,,,,,,,80.33185749567548,80.41975065963706,80.14068760042545,80.27190181072828,79.23673695257344,78.32012783577126,77.54116024346578,76.65854505471937,75.05497106168811,74.58307935941113,72.41637980085127,71.38007977211598,70.48242830519935,70.48351319451234,70.4921809522664,,,,,77.54116024346578,74.58307935941113,77.42072989360724,"rgba(0, 255, 255, 0.75)",0.8068737188680337,78.96577396706623,1.9014450428329046,51.17292361632474,-5.0733079467335,False,False,False,False,True,4.134317792670451,0.0,0.0,0.0,0.0,0,1.0271117265505432,0.9161868668464401,False,False,False,False,0.22382879285066942,0.225447917322516,False,False,False,False,152772.0,157638.79981562556,False,False,False,False,2377.278216873555,False,False,False,False
2025-07-09 14:00:00+00:00,80.38,80.585,80.22,80.31,2269.0,,,,,,,,80.32477342377474,80.36816281850109,80.13608225293541,80.49063099221111,78.96885656027492,78.03533724974329,78.02593770461381,78.01576524247682,77.49791869985769,76.51452557143833,74.8804723914509,74.42782296101237,71.60369334258395,70.43752453931037,70.60126037273471,70.43077618104182,,,,,,,,,,,80.33439434364995,80.4182000701136,80.1441918462502,80.27310285945715,79.24378298438204,78.33109749411055,77.55454996285509,76.67331761698279,75.07105564511002,74.59937568990625,72.4332899911564,71.39732161504882,70.49833693850945,70.49938615282629,70.50565082761543,,,,,77.55454996285509,74.59937568990625,77.4305463731959,"rgba(0, 255, 255, 0.75)",0.7983984362865418,78.97306918223667,1.6745158269367058,48.13002384547683,-5.0733079467335,False,False,False,True,False,2.9780847207493863,0.0,0.0,0.0,0.0,0,1.0269188795925792,0.91837031647872,False,False,False,False,0.20319631422723958,0.2143221157748778,False,False,False,False,150503.0,157528.16726034455,False,False,False,False,2375.599484829004,False,False,False,False
2025-07-09 15:00:00+00:00,80.31,80.44,80.0,80.395,2138.0,,,,,,,,80.32253965218565,80.3664731266991,80.1379181607086,80.48862266321538,78.97612072864965,78.04606914431756,78.03669668290918,78.02655379365717,77.51012491923473,76.52790473941974,74.89535234830103,74.44285231609203,71.61964827491084,70.45299185575358,70.61517701646868,70.44303664012405,,,,,,,,,,,80.33121878090999,80.41407544827585,80.14608242087846,80.27316152708116,79.24979980813211,78.34085912751914,77.5666370480146,76.68678155156924,75.0858574853054,74.61440048426051,72.44897165756338,71.41333927217175,70.5131390652763,70.51415516938924,70.5181897049237,,,,,77.5666370480146,74.61440048426051,77.43872244647929,"rgba(0, 255, 255, 0.75)",0.7914794733652214,78.9786424156934,1.789506401580461,47.09113782815241,-5.0733079467335,False,False,False,True,False,3.4552813353916783,0.0,0.0,0.0,0.0,0,1.0321074138937538,0.9177612375948633,False,False,False,False,0.1600147330048031,0.18716842438984044,False,False,False,False,152641.0,157452.39722530043,False,False,False,False,2371.9157718859187,False,False,False,False
2025-07-09 16:00:00+00:00,80.4,80.4,80.085,80.145,1143.0,,,,,,,,80.31971826197578,80.3649152918837,80.1384120998475,80.48722064468977,78.97976921916097,78.05159017703483,78.04223244728504,78.0321056319699,77.51644664594903,76.53488884316126,74.90317318870902,74.45076183665367,71.62808679238367,70.4611835663274,70.62254811507468,70.44953325822377,,,,,,,,,,,80.327655814711,80.41090802927636,80.14656042266421,80.27278503819974,79.25277604673722,78.3458551240798,77.57289331461443,76.69380219084148,75.0936325717851,74.6223038343417,72.45725662492208,71.42181299723572,70.52097884496088,70.52197744561329,70.52483310644412,,,,,77.57289331461443,74.6223038343417,77.44270252360452,"rgba(38, 166, 154, 1.0)",0.7836339350397449,78.98114961552692,1.4851965087678984,44.22373242550577,2.1153227418832756,False,True,False,True,False,1.9256082208310943,0.0,0.0,0.0,0.0,0,1.0325769490002246,0.9353703287650718,False,False,False,False,0.16218240714812518,0.17467541576898282,False,False,False,False,151498.0,157360.08098924925,False,False,False,False,2352.862814182261,False,False,False,False
2025-07-09 17:00:00+00:00,80.145,80.36,79.89,80.29,693.0,,,,,,,,80.31762633682618,80.36380579052633,80.1385841681891,80.48628620397554,78.98191712094646,78.05487754187806,78.04552880668052,78.03541180233489,77.52022257952775,76.5390759523395,74.90787701725458,74.45552189185952,71.63317713383937,70.46612823620762,70.62699772704113,70.45345585209839,,,,,,,,,,,80.32507053225534,80.40875538097288,80.14671135847016,80.2724509218074,79.25451529751435,78.3488226703804,77.5766290963904,76.69800898960405,75.09830754804817,74.62705909854341,72.46225178191979,71.42692515411628,70.52571122898998,70.52669927544154,70.52884409970275,,,,,77.5766290963904,74.62705909854341,77.44501680704802,"rgba(0, 255, 255, 0.75)",0.7754715624353189,78.98255107657447,1.686004989428084,44.08374066215808,1.5549370422558013,False,True,False,True,False,2.75921421472675,0.0,0.0,0.0,0.0,0,1.0249887438090952,0.9384661563860126,False,False,False,False,0.15087850009104012,0.16277695793001146,False,False,False,False,152191.0,157279.94019871825,False,False,False,False,2327.1285069856367,False,False,False,False
2025-07-09 18:00:00+00:00,80.265,80.385,80.22,80.325,1483.0,,,,,,,,80.31738957042371,80.36312368569524,80.14008857221198,80.48514619054261,78.9869837923542,78.06230666619278,78.05297643653945,78.04287963887457,77.5286602954083,76.54832278400778,74.91816246865778,74.46591247069414,71.6442153638341,70.47683418598828,70.63663525163567,70.46195152469397,,,,,,,,,,,80.32452625640276,80.40682375130244,80.1482735007999,80.27273806147544,79.25873515342846,78.35558953616066,77.58498511677764,76.70731223021917,75.10853823997373,74.63744553197014,72.47309928545222,71.43800717737162,70.53595898876283,70.53692422792348,70.53753178998154,,,,,77.58498511677764,74.63744553197014,77.45088967107084,"rgba(0, 255, 255, 0.75)",0.7620432585684738,78.98668348013764,1.7562211919260815,44.41985312726626,1.3567607794518324,False,True,False,True,False,2.961624927383788,0.0,0.0,0.0,0.0,0,1.0293851034899533,0.9384348088835175,False,False,False,False,0.16797032318212216,0.1653736405560668,False,False,False,False,153674.0,157224.0341491257,False,False,False,False,2314.0412433114407,False,False,False,False
2025-07-09 19:00:00+00:00,80.32,80.325,79.9,79.925,3096.0,,,,,,,,80.30111404922933,80.35505034227754,80.13846766585499,80.4793497332415,78.99538326502002,78.07588354884473,78.06659472562036,78.0565430358733,77.54448053022794,76.56615738897642,74.9384798982605,74.48652623947902,71.66648047605116,70.49852069735904,70.65615430218502,70.47917347538088,,,,,,,,,,,80.30527914279459,80.39282481150605,80.14634920183161,80.26923804859229,79.26528479520753,78.36770756525756,77.60061721896085,76.72519003625442,75.1287063549189,74.65801871449852,72.4949007022067,71.46037839225664,70.55671653071649,70.55763565839685,70.55513786761782,,,,,77.60061721896085,74.65801871449852,77.45940023532971,"rgba(38, 166, 154, 1.0)",0.7612040130945704,78.99074684510965,1.2273360870658898,41.22214378612875,-2.140598719523126,False,True,False,True,False,0.4948241214185707,0.0,0.0,0.0,0.0,1,1.0298360903391497,0.9312636906110736,False,False,False,False,0.14801446769591764,0.15669405412599222,False,False,False,False,150578.0,157120.99485999197,False,False,False,False,2326.1646348880076,False,False,False,False
