date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_387,aVWAP_peak_366,aVWAP_peak_286,aVWAP_peak_248,aVWAP_peak_213,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_102,aVWAP_peak_76,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_262,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_128,aVWAP_valley_85,aVWAP_valley_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,18.153146614589865,17.891857952882376,18.340700295868135,18.591626358198273,18.251520417871546,18.03421698611768,17.88888297872068,17.769590892559844,17.7066915562518,,,17.684003827368695,17.360603126622845,17.485420015211314,18.537619039073835,18.10842698126275,17.928864678772264,17.838962149166026,17.726376834375724,17.419178740367418,17.92876052473784,#000000,0.8503615924051288,18.023932646453144,-0.1633806696986286,52.07323369278488,7.116184910838427,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.854318823643977,0.8858700944590513,False,False,False,False,-0.06894909575747664,-0.06097383415178119,False,False,False,False,7477229.0,7600079.942321144,False,False,False,False,345182.01574143674,False,False,False,False
2025-06-20 17:00:00+00:00,17.805,17.88,17.785,17.845,280599.0,,18.109506826849003,17.890006854582804,18.337150493503138,18.587533462264908,18.249883912415083,18.033516129349973,17.8887105511329,17.769799209562354,17.70708258882233,,,17.687738413511884,17.36866163896512,17.489366767210075,18.533399813284515,18.107427409814132,17.928553074288267,17.838954778496856,17.726711783459542,17.42031775843178,17.92635119255248,#000000,0.8504302408749017,18.021124422167112,-0.20710037543575704,50.473564477825796,5.510072111945561,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.85048850291128,0.8870028619362476,False,False,False,False,-0.07546567138733033,-0.06821975276955576,False,False,False,False,7196630.0,7593824.9044557,False,False,False,False,344180.728675678,False,False,False,False
2025-06-23 17:00:00+00:00,17.725,17.775,17.52,17.64,311245.0,,18.047885095434726,17.88121885961395,18.331785342582062,18.581899470656303,18.247248706379445,18.03199323011922,17.887821138460758,17.76937076602326,17.706876102185696,,,17.68660935513897,17.37375457981523,17.49128264068443,18.52750759303567,18.105548441797342,17.92749404565102,17.838266434338532,17.726437446872048,17.42099564871785,17.921333049861474,#000000,0.8492675275396334,17.981477071664784,-0.4020842203328535,47.17629346300835,2.336943999527449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8428123161404198,0.888213375171602,False,False,False,False,-0.09848368358912364,-0.0833517181793397,False,False,False,False,6885385.0,7582841.340045534,False,False,False,False,343670.09722334193,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.76,17.57,17.685,274652.0,,18.00845895075907,17.874789744300656,18.32730074670908,18.577123435442072,18.245044441506685,18.030751179855407,17.887127269860304,17.769075671430283,17.706773066229534,,,17.68626894766797,17.3785220691704,17.49322107324514,18.522527819510977,18.10399829363783,17.926653673258386,17.837746316259896,17.726275659882187,17.42166125965049,17.917962201020906,#000000,0.8489981271002713,17.9778287971234,-0.3449110048376083,45.64714716871416,0.8337377707374856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473207249802994,0.8880023640661936,False,False,False,False,-0.0963022229096841,-0.0898269705445119,False,False,False,False,7160037.0,7576286.233998316,False,False,False,False,342600.04920437536,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.63,17.675,343183.0,,17.977182913063864,17.86975174369357,18.32234322644965,18.57165990624328,18.242631278024827,18.029497105665587,17.886532837067282,17.768960088830646,17.706888047813234,,,17.687709949434804,17.38557583221289,17.496468713862914,18.516867548240214,18.102373142786917,17.92588385883957,17.837360017959018,17.726320000442765,17.422708461838898,17.915373037359437,#000000,0.8444925551333321,17.976354752991487,-0.3568471399299746,44.50883531271806,-0.38160488181722485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505114083398898,0.8833595594020454,False,False,False,False,-0.08323189569867911,-0.0865294331215955,False,False,False,False,6816854.0,7564512.090835552,False,False,False,False,342609.08720120677,False,False,False,False
2025-06-26 17:00:00+00:00,18.225,18.23,18.1,18.195,253161.0,,17.992749246336015,17.877844910292318,18.32143397059593,18.569763080058344,18.242394510638608,18.02995597626281,17.887380468273744,17.770083121731606,17.708142756064348,,,17.697459949137723,17.396829444309176,17.50303650968854,18.515056891698755,18.102610475221898,17.926632810986444,17.838325093872463,17.727533861207093,17.42453917304027,17.918431791634227,#000000,0.8446219208552057,17.987486919089605,0.2456875387514001,50.08144464488794,-5.331693991777655,False,True,False,False,True,1.7116620040748032,0.0,0.0,0.0,0.0,0,0.8482116609505144,0.8790788829005385,False,False,False,False,-0.03427909469693301,-0.060404263909264254,False,False,False,False,7070015.0,7556845.46927221,False,False,False,False,341222.2951515757,False,False,False,False
2025-06-27 17:00:00+00:00,18.205,18.265,18.105,18.205,216786.0,,18.005306916489175,17.88481170272633,18.320751841261817,18.56822112592312,18.242242891117378,18.030391508698226,17.888144191219908,17.77107924815937,17.709250016398677,,,17.705784907748118,17.40641516408805,17.508697407976072,18.51359681965275,18.102858985755887,17.927313378709304,17.839187824251958,17.72860662448782,17.42613443339861,17.92104416600348,#000000,0.8378602465762062,17.99211989988157,0.2540759046491737,53.88780762716341,-1.8837322142316708,False,False,True,False,True,1.7728056631230444,0.0,0.0,0.0,0.0,0,0.8487699696167793,0.8787611486817599,False,False,False,False,-0.0318067983551274,-0.04610553113219583,False,False,False,False,7286801.0,7552658.733314502,False,False,False,False,339293.05026550475,False,False,False,False
2025-06-30 17:00:00+00:00,18.235,18.24,18.11,18.125,124108.0,,18.010644592221354,17.888244319238595,18.320264536637694,18.567266375967,18.24209955811294,18.030588475822217,17.88853186500866,17.771602376553915,17.70983799059848,,,17.71010744672994,17.411570981062255,17.511740386043655,18.512680925200932,18.102947466382027,17.92765249609635,17.839633307110226,17.729174493592456,17.42700508603289,17.9223107043562,#000000,0.8272501391917325,17.994831305226114,0.1573510702591934,55.20007381243203,-0.7012078248609868,True,False,True,False,True,1.2534795875556384,0.0,0.0,0.0,0.0,0,0.8466125720989344,0.8788737902043207,False,False,False,False,-0.03304289605276934,-0.03957421359248259,False,False,False,False,7162693.0,7546612.752953037,False,False,False,False,335956.847935807,False,False,False,False
2025-07-01 17:00:00+00:00,17.875,17.9,17.775,17.81,391661.0,,17.992566327579937,17.885961967939167,18.31565043433458,18.561874255809844,18.239881027142445,18.029610593787183,17.888260513064655,17.771843198161374,17.710325577970284,,,17.713566836810397,17.420398293035642,17.516352157012733,18.507158077453646,18.101572130101328,17.92719452616924,17.83958374824532,17.729586297547236,17.428505459809177,17.92110507899857,#000000,0.8183160857615864,17.98110121832547,-0.20908939870860782,52.03992661191997,-0.7012078248609868,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.84716796875,0.8838867187499997,False,False,False,False,-0.07484477810788275,-0.057209495850182666,False,False,False,False,6771032.0,7534588.245155315,False,False,False,False,336820.4782003682,False,False,False,False
2025-07-02 17:00:00+00:00,17.88,17.95,17.83,17.905,388395.0,,17.9838311482096,17.886290977661606,18.311773873206963,18.55708320970074,18.23805696344515,18.02896827273707,17.888290504703217,17.772359463166698,17.711076081399362,,,17.718683000655826,17.43016178386889,17.521743992142092,18.502297907967037,18.100551262395772,17.927047982215793,17.839823719728678,17.730264733666022,17.430228528143218,17.921029633611873,#000000,0.8044748552893002,17.979480385964138,-0.09258261519852272,51.13304316313175,-0.7012078248609868,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478622443987865,0.882007631347226,False,False,False,False,-0.06832878298341757,-0.06276913941680012,False,False,False,False,7159427.0,7528771.791742054,False,False,False,False,337620.08318950975,False,False,False,False
2025-07-03 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,17.9838311482096,17.886290977661606,18.311773873206963,18.55708320970074,18.23805696344515,18.02896827273707,17.888290504703217,17.772359463166698,17.711076081399362,,,17.718683000655826,17.43016178386889,17.521743992142092,18.502297907967037,18.100551262395772,17.927047982215793,17.839823719728678,17.730264733666022,17.430228528143218,17.921029633611873,#000000,0.7926164733802984,17.979480385964138,0.0258884526438766,51.70130265426764,-0.7012078248609868,False,True,False,False,False,0.4621176026549847,0.0,0.0,0.0,0.0,0,0.8476619939221643,0.8826585628859913,False,False,False,False,-0.05469432910585716,-0.05873173426132865,False,False,False,False,7159427.0,7523045.5159010915,False,False,False,False,332385.66329509876,False,False,False,False
2025-07-04 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,17.9838311482096,17.886290977661606,18.311773873206963,18.55708320970074,18.23805696344515,18.02896827273707,17.888290504703217,17.772359463166698,17.711076081399362,,,17.718683000655826,17.43016178386889,17.521743992142092,18.502297907967037,18.100551262395772,17.927047982215793,17.839823719728678,17.730264733666022,17.430228528143218,17.921029633611873,#000000,0.784435626582704,17.979480385964138,0.02615844224879672,52.0801423150249,-0.7012078248609868,False,True,True,False,False,0.4621176026549847,0.0,0.0,0.0,0.0,0,0.8514578408195428,0.8789401103230888,False,False,False,False,-0.05469432910585716,-0.0567130316835929,False,False,False,False,7159427.0,7517408.019530531,False,False,False,False,327232.39719750034,False,False,False,False
2025-07-07 17:00:00+00:00,17.645,17.785,17.615,17.76,155784.0,,17.97468528009561,17.883897896356338,18.30959451834143,18.554677990949862,18.236960290569645,18.028378064028797,17.887990652189107,17.77227157526541,17.71109060396731,,,17.718697729819514,17.43253376856692,17.522869901106652,18.49981461236497,18.09979842684465,17.926670658667245,17.83961596025331,17.730247875104208,17.430657192967107,17.92002516652545,#000000,0.7703443304051342,17.975744457468046,-0.28006236815500657,49.133271230247864,4.468125484257207,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8467059980334316,0.8827925270403145,False,False,False,False,-0.0919420203229795,-0.07432752600328621,False,False,False,False,7003643.0,7509442.670390522,False,False,False,False,324574.28251226776,False,False,False,False
2025-07-08 17:00:00+00:00,17.775,17.85,17.75,17.79,218501.0,,17.96643105989501,17.882172008421733,18.306958663434774,18.551635386568833,18.235656868735763,18.027758897243842,17.88776299596035,17.772328874084625,17.71128548991757,,,17.719901892284952,17.436666051559676,17.525033566943446,18.49669784625695,18.098959651609018,17.926339206012848,17.839511764562086,17.730400524504763,17.431415045924922,17.91927309966229,#000000,0.7558162939962443,17.97327292244129,-0.24248342341532111,47.639973194877115,2.823580303547594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84396467124632,0.8816486751717367,False,False,False,False,-0.07950291519679668,-0.07691522060004144,False,False,False,False,7222144.0,7504988.427438731,False,False,False,False,322929.7354965737,False,False,False,False
2025-07-09 17:00:00+00:00,17.635,17.65,17.57,17.63,354594.0,,17.941954183878526,17.873912265968812,18.301249543003042,18.545584416457476,18.23269733779511,18.02598389774084,17.886670693590354,17.77173778614443,17.71093708712453,,,17.717377722429195,17.439921093856125,17.526193834144756,18.490412624088755,18.096803609517888,17.925063201364893,17.838637851383062,17.72997789963247,17.432035451518928,17.91595280553551,#000000,0.7386190425991175,17.963514476829378,-0.4515378802796347,44.709136248292864,-0.11831540574191735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452287066246056,0.8822949526813878,False,False,False,False,-0.10316141712487016,-0.09003831886245581,False,False,False,False,6867550.0,7495105.661121852,False,False,False,False,323420.6543260841,False,False,False,False
2025-07-10 17:00:00+00:00,17.475,17.54,17.43,17.45,409882.0,,17.90688327740432,17.86000743259031,18.293409507586436,18.537622547031297,18.228523621067303,18.023239324139265,17.884754526565636,17.770433720075673,17.709930062048876,,,17.71066988157212,17.440605212121532,17.52543130937924,18.48208474913819,18.09359843926204,17.922921828897227,17.8369893721838,17.72888025086868,17.432194705739924,17.910454431537325,"rgba(239, 83, 80, 0.5)",0.7216959630363811,17.94901176254431,-0.6914431950607355,40.925454613585224,-3.737608418948774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418453027758571,0.8838289044749579,False,False,False,False,-0.11878757780172625,-0.10441294833209103,False,False,False,False,6457668.0,7479021.356298258,False,False,False,False,324761.1403055247,False,False,False,False
2025-07-11 17:00:00+00:00,17.455,17.535,17.445,17.46,205979.0,,17.891410617572625,17.853492297390325,18.289557002936842,18.53369070730852,18.22646182993679,18.021886949386612,17.883813777206193,17.769797287047385,17.709441383990423,,,17.70752712173095,17.44100643221309,17.525104341473828,18.477978317585727,18.092017325329266,17.921869209795755,17.836181646182325,17.72834648176787,17.432287167567328,17.907881660912324,"rgba(239, 83, 80, 0.5)",0.7082817872076314,17.942816970949956,-0.6816735650558498,38.597467872363886,-5.941065246986113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367550328881803,0.8909706996212874,False,False,False,False,-0.1181614717834045,-0.11128721005774776,False,False,False,False,6663647.0,7466379.893409912,False,False,False,False,322919.5567348964,False,False,False,False
2025-07-14 17:00:00+00:00,17.525,17.55,17.46,17.5,279440.0,,17.873222287577295,17.845532967423303,18.284537461037377,18.528520192773566,18.22376967286192,18.02014152567811,17.882617827456006,17.76900748074516,17.70884881726808,,,17.703821386149436,17.441855858224983,17.524893830725905,18.472589859651364,18.089966582409293,17.92052414093049,17.835163078909986,17.727693689889797,17.432473099799555,17.904732208861752,"rgba(239, 83, 80, 0.5)",0.696574908824277,17.93571067988595,-0.6255044136191618,37.88004316426756,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836788086134031,0.8937411954115513,False,False,False,False,-0.11628370487521693,-0.11378545746648235,False,False,False,False,6943087.0,7458266.825295029,False,False,False,False,322245.4550800918,False,False,False,False
2025-07-15 17:00:00+00:00,17.395,17.63,17.39,17.61,249007.0,,17.859997271911606,17.839533407342703,18.280344555736775,18.524134383059636,18.221519804934633,18.018715677663952,17.881670166786538,17.76841299511062,17.708425863683487,,,17.701267329599393,17.44307344582949,17.525051352993497,18.468034293716798,18.088274965700084,17.919447046004965,17.83436945774831,17.7272183151612,17.43273102940607,17.902345631243875,#000000,0.6813374036830825,17.930717994877714,-0.4707183153956031,39.625135051301,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275271848570278,0.8937776882803058,False,False,False,False,-0.11565796458647819,-0.11472171102648027,False,False,False,False,7192094.0,7454140.114825338,False,False,False,False,321109.97515636944,False,False,False,False
2025-07-16 17:00:00+00:00,17.545,17.57,17.42,17.455,236610.0,,17.84611421840132,17.83290740038064,18.276074414544357,18.519743194509495,18.21920254785168,18.017193964913332,17.8806113445346,17.76769702774368,17.707876591915085,,,17.697995996666364,17.443508496304798,17.52470201995211,18.463460793686966,18.08649643804819,17.918262385548612,17.833460396140282,17.72661815085091,17.432838977038447,17.899709131057268,"rgba(239, 83, 80, 0.5)",0.6604487486167987,17.925191085883608,-0.7119266814697541,38.73854399025894,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248013677964398,0.894297495725636,False,False,False,False,-0.11753545796341779,-0.11612858449494903,False,False,False,False,6955484.0,7446409.012269907,False,False,False,False,319799.89802216215,False,False,False,False
2025-07-17 17:00:00+00:00,17.485,17.545,17.44,17.54,111621.0,,17.840366339712848,17.830096921925957,18.274142872530867,18.51773734977451,18.21815375431826,18.016514682620237,17.88014704581696,17.76739188285111,17.707648832545342,,,17.696672434314287,17.4438514057502,17.524640078227407,18.461376134352093,18.08569786400842,17.91773974265507,17.833065554800104,17.72636675205706,17.432917457846067,17.898584839228153,"rgba(239, 83, 80, 0.5)",0.6598536761084381,17.922933877413605,-0.5803315057241207,39.84693776171355,-6.725507015061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823163388197511,0.8947209955841025,False,False,False,False,-0.11784845338056216,-0.1169885189377556,False,False,False,False,7067105.0,7440528.329909133,False,False,False,False,316572.31820786506,False,False,False,False
