date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_705,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_461,aVWAP_peak_435,aVWAP_peak_408,aVWAP_peak_343,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_168,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_38,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_364,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_250,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_120,aVWAP_valley_76,aVWAP_valley_50,aVWAP_valley_30,aVWAP_OB_bull_439,aVWAP_OB_bull_364,aVWAP_OB_bull_311,aVWAP_OB_bear_762,aVWAP_OB_bear_600,aVWAP_OB_bear_246,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,60.09,60.25,59.89,59.915,18795.0,,,,,60.63947351507389,60.21967542137683,60.07030931575198,60.21117120172244,60.33078725058752,60.33148227327864,60.225632354017286,60.16832964397907,59.94355095307878,59.46771761917399,59.218528888105794,58.32028547248001,56.8919758826415,56.24247711425642,56.11016781895308,56.107255318594525,55.58338273813157,55.194025027941095,55.09544507007258,54.8937631685315,54.71649798510222,54.65103200275702,,,,,59.89311806595305,59.861122916052146,60.01675638252553,60.00954282463583,60.33897380177205,60.33038491403734,60.27658103427433,60.214142995793146,59.569584992327464,58.600680174729185,57.58130648969768,56.65883045901585,56.35005937274848,55.91755792560203,55.78146910936097,55.412012811963905,55.13833218645989,54.93602988300815,54.770289745086814,54.684318952253285,59.569584992327464,58.600680174729185,57.58130648969768,60.63947351507389,60.21117120172244,56.24247711425642,55.194025027941095,59.57559779368326,#000000,1.07915994606328,60.16974621554067,-0.23605973930923926,47.14369482972205,2.4228996088688177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591032736141074,0.9783322390019699,False,False,False,False,-0.011886159690438337,0.012369858179126045,False,False,False,False,543934.0,665867.3487742647,False,False,False,False,13134.581608216857,False,False,False,False
2025-07-25 15:00:00+00:00,59.915,60.01,59.66,59.78,17959.0,,,,,60.55143416764478,60.200987238477865,60.06563459134022,60.20816450034208,60.327458092068206,60.328465946164265,60.22357568360694,60.166678662644344,59.94301308050711,59.46903257228951,59.22058347475964,58.32451418958154,56.89897473080786,56.25018655743622,56.1178899898573,56.114977176597954,55.591284109158735,55.20185885671378,55.10311238839839,54.90134766989672,54.72397978310334,54.65841525255293,,,,,59.89016824614511,59.86017824935466,60.01424411190594,60.00794734350785,60.33544262299405,60.32710867739469,60.27409810758406,60.21216811618342,59.57054152541801,58.604295903303715,57.587069961327366,56.66613567756773,56.35769001691059,55.92536117115686,55.789331216212204,55.42001700054398,55.1460828472155,54.943629403408906,54.77782567050765,54.69176865724559,59.57054152541801,58.604295903303715,57.587069961327366,60.55143416764478,60.20816450034208,56.25018655743622,55.20185885671378,59.57111661891685,#000000,1.0731758040062307,60.16073418458126,-0.35477335881032107,43.6764322396856,-0.8257975893348615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550909431839488,0.9846240390024378,False,False,False,False,-0.04477566776636522,-0.016202904793619587,False,False,False,False,525975.0,663698.4751498575,False,False,False,False,13209.378792585587,False,False,False,False
2025-07-25 16:00:00+00:00,59.78,59.94,59.73,59.94,9816.0,,,,,60.513783624809335,60.19280549399814,60.06368349486223,60.20676164362259,60.32584470416789,60.327002429599816,60.22260646777077,60.16591931399386,59.942844301068995,59.46985674106228,59.22180045730345,58.326897680567704,56.90285567757361,56.25444913511029,56.12215784068304,56.119244818121636,55.595644727465576,55.206178800934865,55.10733996115913,54.90552819811103,54.72810263032696,54.662483495953595,,,,,59.88975169642199,59.860291013769285,60.01326095711587,60.00732644630121,60.33372901917912,60.325520822163995,60.272909204351045,60.21124140697442,59.5711738360468,58.6063496477071,57.59028266042857,56.67018163527929,56.36191066942535,55.92967134485739,55.79367227464751,55.42443255383344,55.15035659654135,54.94781849368937,54.781978635133086,54.69587365035195,59.5711738360468,58.6063496477071,57.59028266042857,60.513783624809335,60.20676164362259,56.25444913511029,55.206178800934865,59.56938721504557,#000000,1.0654430538039168,60.156909221025956,-0.20358593568331393,43.00044795531557,-1.514212401334099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572488959879732,0.9849666447430238,False,False,False,False,-0.04477566776636522,-0.0304892862799924,False,False,False,False,535791.0,661715.4135196271,False,False,False,False,13156.768268669532,False,False,False,False
2025-07-25 17:00:00+00:00,59.95,59.985,59.865,59.955,10340.0,,,,,60.48195035611893,60.186262913966864,60.06234565778624,60.2055792399669,60.32439804163654,60.325688695738414,60.221778391147076,60.16529839946577,59.94282524633583,59.47086168185178,59.22320553909665,58.329505894415064,56.90702216447614,56.25900894307267,56.12672081931977,56.12380752135993,55.600298228726984,55.2107840157629,55.11184577574282,54.90998184902966,54.73249323561775,54.66681545251818,,,,,59.89071516973671,59.86118374588251,60.012703067907616,60.006985147117135,60.33218864198918,60.3240970667641,60.27186520115,60.21045555370917,59.5719812735031,58.60861674014478,57.593753308796,56.67451888972087,56.36642784770598,55.934276158835594,55.79830784821267,55.429142221334516,55.15491201893212,54.95228167948582,54.78640176775081,54.700244977743885,59.5719812735031,58.60861674014478,57.593753308796,60.48195035611893,60.2055792399669,56.25900894307267,55.2107840157629,59.56823144113694,#000000,1.041380701647521,60.153904542236184,-0.1910007953109825,42.70761774400846,-2.005128714927203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604679686762903,0.9834890083970187,False,False,False,False,-0.03217211853141607,-0.031330702405704236,False,False,False,False,546131.0,659923.4071084701,False,False,False,False,13113.097442798686,False,False,False,False
2025-07-25 18:00:00+00:00,59.95,60.03,59.91,59.97,13390.0,,,,,60.447911678393574,60.17938184460865,60.06111892769404,60.20425935952617,60.322707454041726,60.32415171641728,60.2208431273549,60.16462072567622,59.94291046020461,59.47225426561721,59.22510593943887,58.332944267678506,56.9124628288525,56.26495306187859,56.13266769769064,56.12975401286,55.606358105162215,55.2167784072205,55.11771044310003,54.91577757955025,54.73820612798485,54.67245184331521,,,,,59.89284269381456,59.86284193182133,60.01231246883304,60.0067605109396,60.33038572036666,60.322433163797285,60.270662269978686,60.20957298086705,59.5731218703594,58.61161825430303,57.59829941961186,56.680178522399935,56.37231772438937,55.94027557955101,55.80434604282068,55.435273769970024,55.16084138434817,54.95809003366691,54.79215718638124,54.705932667982886,59.5731218703594,58.61161825430303,57.59829941961186,60.447911678393574,60.20425935952617,56.26495306187859,55.2167784072205,59.56726809610386,#000000,1.0002581738793916,60.150830805091076,-0.18078413135055352,42.68691800013276,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562346727032635,0.9833050367855122,False,False,False,False,-0.02587442315144759,-0.028602562778575914,False,False,False,False,559521.0,658366.7806416721,False,False,False,False,13117.39050570103,False,False,False,False
2025-07-25 19:00:00+00:00,59.965,60.24,59.965,60.09,29518.0,,,,,60.40322332511936,60.174069530674046,60.062177729113294,60.20296702344405,60.320372478889524,60.32202089939817,60.2198480635125,60.16411751501614,59.943977484013814,59.47608139396262,59.22997727672892,58.34106365229073,56.924889227633976,56.27844129345287,56.146148963461506,56.14323412550006,55.62004894191954,55.23029508681588,55.130929725678975,54.92883060634956,54.75106402236413,54.68513492103464,,,,,59.90431955946841,59.87049563119321,60.01401271677488,60.00797040954416,60.32786691502729,60.32013554544502,60.26916157047555,60.20868012407725,59.57641898654331,58.61880923931683,57.608799024584116,56.69307070306192,56.385694825086624,55.95385758286859,55.81800376939135,55.44911321698326,55.17420855185104,54.971173716344914,54.80511321477439,54.71873243069982,59.57641898654331,58.61880923931683,57.608799024584116,60.40322332511936,60.20296702344405,56.27844129345287,55.23029508681588,59.568181041012366,#000000,0.9598869490482087,60.14871431889818,-0.061167952076434315,44.1124153027178,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624834624834625,0.9791154791154791,False,False,False,False,-0.0073412404105389064,-0.01797190159455741,False,False,False,False,589039.0,657291.9313293981,False,False,False,False,13371.66352111652,False,False,False,False
2025-07-28 14:00:00+00:00,59.205,59.67,59.155,59.66,5587.0,,,,,60.38176720480577,60.165748253588774,60.05913977025645,60.20133594128113,60.318749934319776,60.32054648304879,60.218735431084944,60.163157474698224,59.943394828962795,59.476103257605686,59.23025681249696,58.34206729326745,56.92678523599763,56.280582049590194,56.14830235398613,56.14538762488221,55.62228302922694,55.232528993460214,55.13312096385962,54.931006331454626,54.75321694379539,54.687262016021016,,,,59.495,59.90003783623541,59.86819985496557,60.01207827133068,60.00669078748898,60.326159321154854,60.318537417878446,60.267887646125,60.207597548392634,59.576322358816,58.619610647255826,57.61029719659526,56.695069522872814,56.3878062585623,55.956045546159665,55.82021605509288,55.451384699238545,55.17642147103571,54.97335210221084,54.80727963981877,54.72087732098811,59.576322358816,58.619610647255826,57.61029719659526,60.38176720480577,60.20133594128113,56.280582049590194,55.232528993460214,59.67824827230612,"rgba(239, 83, 80, 0.5)",0.917339607208302,60.12266362306119,-0.5043536978297489,41.41793744184264,-3.9926509544812276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558837274511637,0.9767267968969063,False,False,False,False,-0.1041996448395033,-0.06108577321703035,False,False,False,False,583452.0,656147.1261925083,False,False,False,False,13250.97106342479,False,False,False,False
2025-07-28 15:00:00+00:00,59.66,59.83,59.59,59.635,5383.0,,,,,60.36626057183336,60.160138527003056,60.05721886120489,60.2001923313773,60.31755184695467,60.31945667168916,60.217947234313634,60.16249738374797,59.943072147662555,59.476335599467724,59.23071847548348,58.3431917239964,56.92874432251912,56.28276370370459,56.15049213975137,56.14757742123718,55.624538592503825,55.23477496223793,55.135321985040804,54.93318784029496,54.75537244950832,54.68939058718029,,,,59.58823336371924,59.89789217330914,59.867126990930764,60.010907912328776,60.00591947354513,60.324895273090966,60.3173573840724,60.26696495875868,60.2068348839786,59.576446485647416,58.620548698312355,57.611883707594494,56.69712316551052,56.38996211667098,55.95826410505686,55.82245512304806,55.453673552041124,55.17864515643232,54.97553707474308,54.80944959452005,54.72302424553182,59.576446485647416,58.620548698312355,57.611883707594494,60.36626057183336,60.2001923313773,56.28276370370459,55.23477496223793,59.68073348010165,"rgba(239, 83, 80, 0.5)",0.8766266732894081,60.124918271129445,-0.5588676298099663,39.44147171167478,-6.013279593158721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693561990441384,0.9687939274669667,False,False,False,False,-0.06230507812166367,-0.06169542566934701,False,False,False,False,578069.0,654936.6126081282,False,False,False,False,13128.987015929832,False,False,False,False
2025-07-28 16:00:00+00:00,59.635,59.67,59.405,59.465,8025.0,,,,,60.338870870714665,60.14907921285712,60.05308753374402,60.19793184360491,60.315291666958515,60.3174011722459,60.21639939663494,60.16116412305399,59.94227358785765,59.47639684466905,59.23114556381196,58.344650524053776,56.93147819385004,56.28584709105682,56.15359334153524,56.1506787723758,55.62775458349496,55.237990060615616,55.13847566848868,54.936318971847854,54.758470609621405,54.69245157661496,,,,59.55658962884971,59.89225557130368,59.864064921007085,60.008267719208,60.004165004146145,60.322516979936445,60.31513096144288,60.26519066378223,60.20532935066135,59.57633920357821,58.6217190484319,57.614048906815,56.70000391193669,56.39300367988108,55.961414518672235,55.82564018212548,55.45694294315724,55.18183003601051,54.978672082824716,54.81256721377105,54.72611083272238,59.57633920357821,58.6217190484319,57.614048906815,60.338870870714665,60.19793184360491,56.28584709105682,55.237990060615616,59.676831539728774,"rgba(239, 83, 80, 0.5)",0.8454843379767004,60.11856314415453,-0.7730044363903232,36.90610924811628,-8.505180019614194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706463449054473,0.96857653589237,False,False,False,False,-0.08656089228609952,-0.07412815897772326,False,False,False,False,570044.0,653620.4480715682,False,False,False,False,13049.855434287509,False,False,False,False
2025-07-28 17:00:00+00:00,59.46,59.545,59.345,59.545,6240.0,,,,,60.31790689669534,60.14027853182304,60.0497127476184,60.19609507509738,60.31346666084264,60.31574085043748,60.21514085436538,60.16007539290035,59.94160420065643,59.47639933405823,59.231435684844996,58.3457484363866,56.93357121355617,56.28821462041924,56.15597571362876,56.15306128413863,55.63022907621976,55.24046624901718,55.14090514699783,54.93873209393726,54.76085914716535,54.69481176664169,,,,59.537238755696464,59.88759122079598,59.86148636319161,60.00609025513786,60.00271272942676,60.320597729245726,60.31333306591323,60.26375283247504,60.20410422107879,59.576209836055874,58.622591319564265,57.61569813364826,56.70221200798477,56.3953381355952,55.96383622932345,55.82808952282602,55.459459583481035,55.184283285998134,54.981087987541,54.81497049863451,54.72849059618498,59.576209836055874,58.622591319564265,57.61569813364826,60.31790689669534,60.19609507509738,56.28821462041924,55.24046624901718,59.673943293660486,"rgba(239, 83, 80, 0.5)",0.829933379502566,60.113794865631064,-0.6853500289047042,36.390132274824225,-9.125292021121894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578231,0.9732615268329554,False,False,False,False,-0.09960779034363186,-0.08686797466067755,False,False,False,False,576284.0,652421.433372784,False,False,False,False,12944.276280267546,False,False,False,False
2025-07-28 18:00:00+00:00,59.51,59.545,59.28,59.335,9986.0,,,,,60.282963692909696,60.124780079315876,60.04354036350304,60.19280217018782,60.31024380683219,60.31280807054889,60.21288622575584,60.15810697884636,59.94032580645062,59.4762151114788,59.231726704722426,58.347359182636815,56.93679317029558,56.2918874686309,56.15967618086092,56.156762065977155,55.634088272941995,55.24433734789005,55.14470538894522,54.94251066035098,54.7646023698083,54.698511700302156,,,,59.4945479496134,59.878717829094334,59.85646055393028,60.00204377691818,60.000001870595355,60.31721210056389,60.31015777367539,60.261195465642636,60.201905642956866,59.57581028541,58.623834408524,57.61820177223116,56.70562193634038,56.39895581105102,55.967603908833475,55.83190416293999,55.463388754756394,55.18811976333575,54.984870121604466,54.81873587830114,54.73222062338043,59.57581028541,58.623834408524,57.61820177223116,60.282963692909696,60.19280217018782,56.2918874686309,55.24433734789005,59.66842563170559,"rgba(239, 83, 80, 0.5)",0.8208670267916807,60.104946124897445,-0.9379669298043823,34.48554352145068,-11.085451345378246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631170796292793,0.9727633818800833,False,False,False,False,-0.1041996448395033,-0.09553380975009043,False,False,False,False,566298.0,651086.1863437486,False,False,False,False,12898.411531736267,False,False,False,False
2025-07-28 19:00:00+00:00,59.34,59.64,59.27,59.595,23647.0,,,,,60.21920618870964,60.09584390514044,60.03185284993849,60.186207627608795,60.30363992961548,60.30678974271763,60.20833221095513,60.15417439906987,59.93794584637787,59.4763382474264,59.232919791853746,58.35157350763388,56.94474573197305,56.30087210472742,56.16871630683531,56.16580270826605,55.64347445748722,55.25372909927856,55.153920579356885,54.9516636893882,54.77366220856879,54.70746432160645,,,,59.49740750492629,59.863538364934065,59.847785211327064,59.99442115212329,59.994862644415555,60.31027073500438,60.30365033179292,60.25598722310716,60.19747404011452,59.57544202121695,58.62720333949619,57.62448599186652,56.7140071358711,56.4078161290503,55.97679181940459,55.841195936436385,55.472933627396465,55.19742480075461,54.99403373987721,54.82785152394355,54.74124725678859,59.57544202121695,58.62720333949619,57.62448599186652,60.21920618870964,60.186207627608795,56.30087210472742,55.25372909927856,59.66168394157381,"rgba(239, 83, 80, 0.5)",0.8127490720094327,60.09256258759807,-0.6121970540894,36.813986177659075,-11.085451345378246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676289635589209,0.9681022243256036,False,False,False,False,-0.09819576279965517,-0.0968647862748728,False,False,False,False,589945.0,650138.2609740781,False,False,False,False,13065.056314189967,False,False,False,False
2025-07-29 14:00:00+00:00,59.69,59.99,59.665,59.71,7692.0,,,,,60.20806453601016,60.09126790454007,60.030156229478955,60.18497655198697,60.30227454752659,60.305541474688034,60.20745924264399,60.15346287026114,59.93768226917478,59.476828475953205,59.233717163393756,58.35327777783775,56.947610788127015,56.30404461248502,56.17189840192135,56.168984774270115,55.646743949090876,55.25698072405902,55.15710682943687,54.9548201946275,54.77677999792378,54.71054298073292,,,,59.53102832031251,59.86256625377615,59.84731607540443,59.99340495980259,59.994172139710045,60.30882968956972,60.302304666127355,60.25494642355456,60.19663350214727,59.575785425552056,58.62865105365474,57.62683190850667,56.717003254491715,56.41095339364003,55.98001243774537,55.84444417995123,55.476248939434505,55.20064394790566,54.99719556862588,54.83099045572669,54.74435249211096,59.575785425552056,58.62865105365474,57.62683190850667,60.20806453601016,60.18497655198697,56.30404461248502,55.25698072405902,59.66219160998962,#000000,0.8017740858139695,60.09229687646202,-0.4768137100289411,39.76922224264279,-14.810336523586209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756097560975608,0.9577424844015883,False,False,False,False,-0.04642590514931306,-0.07164534571209293,False,False,False,False,597637.0,649324.2879357203,False,False,False,False,12981.753115520356,False,False,False,False
2025-07-29 15:00:00+00:00,59.715,59.83,59.535,59.74,8660.0,,,,,60.19373909085664,60.084848284776335,60.02759965843122,60.18329878013912,60.30048820585562,60.30390900359819,60.20627841551144,60.15247574717963,59.93721507360575,59.47722551382396,59.234472291245254,58.35507610398247,56.950731297777274,56.30752079382914,56.17538856489674,56.17247497963774,55.65034182484382,55.260566063371954,55.160621782739675,54.958305372205864,54.780224887314226,54.713945529729784,,,,59.550673734822304,59.860258295747734,59.846033510975246,59.99179434618448,59.993075242602856,60.30694822815811,60.30054399116222,60.25356356069623,60.19549131826665,59.57601361706328,58.63015515616214,57.629361313217,56.720274452155,56.414388048706186,55.98354948040303,55.84801458473068,55.479900480394186,55.20419444609164,55.00068600925486,54.8344579567836,54.74778394581057,59.57601361706328,58.63015515616214,57.629361313217,60.19373909085664,60.18329878013912,56.30752079382914,55.260566063371954,59.66165079127365,#000000,0.7931535131950428,60.09051421570158,-0.44192481010342,42.11360695437651,-12.60068616477922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700122977958564,0.9639579982972283,False,False,False,False,-0.06679945057944374,-0.06922239814576833,False,False,False,False,606297.0,648657.1982002828,False,False,False,False,12914.749191248722,False,False,False,False
