date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_182,aVWAP_peak_158,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_42,aVWAP_valley_426,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_21,aVWAP_OB_bull_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,12.69,12.94,12.55,12.845,37129.0,,,,,14.060416247050846,13.828404431256185,13.824027931315348,13.646942455053187,13.49865333927823,13.400414630248314,13.356092424770997,13.273772114738193,13.116609103545567,,,,,13.911548946433793,13.796447761639229,13.545533908457635,13.433840204550943,13.390644668361242,13.329815220118679,12.961668718480206,,13.523427006581162,"rgba(239, 83, 80, 0.5)",0.7765941291571705,13.621250841025802,-0.9995579568290814,34.23156030100805,-6.6250607775010195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220327327740339,0.8720946224728373,False,False,False,False,-0.11119578857675497,-0.07682776931888555,False,False,False,False,42975.0,115686.84462813,False,False,False,False,18254.95462403903,False,False,False,False
2025-02-13 17:00:00+00:00,13.025,13.185,12.98,13.085,33679.0,,,,,14.005267082736989,13.806976512896364,13.80654355361704,13.635301626209712,13.49109398204894,13.395385774672272,13.352514770496011,13.271443023807702,13.116256490456824,,,,,13.883624113212475,13.779917580747329,13.53679651970252,13.42790457787336,13.386236931799635,13.326663000395682,12.962872795804717,,13.511549896029848,"rgba(239, 83, 80, 0.5)",0.7630534204906393,13.607211335933002,-0.6843706114274697,35.44571228324271,-6.6250607775010195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302067643434207,0.868821032452417,False,False,False,False,-0.05086427091693465,-0.0638460201179101,False,False,False,False,76654.0,115081.68424629852,False,False,False,False,18494.08711048804,False,False,False,False
2025-02-14 17:00:00+00:00,13.42,13.485,13.32,13.465,37277.0,,,,,13.97104983245816,13.795141124410451,13.796786276173224,13.63056420382769,13.489755849585102,13.395867907431352,13.353528187851449,13.273471656425599,13.119816367924075,,,,,13.867064548320041,13.77099767435202,13.534471135343521,13.427820472955501,13.386816641073555,13.32801228035295,12.967862018492594,,13.506814136061081,#000000,0.7451529379267332,13.600870107053147,-0.18233855110493674,38.88903195273295,-6.6250607775010195,False,True,False,True,True,0.17459872858198722,0.0,0.0,0.0,0.0,0,0.8377641445126107,0.8613496932515338,False,False,False,False,0.005991992733502603,-0.02892701369220375,False,False,False,False,113931.0,115063.84418046442,False,False,False,False,18785.295062263416,False,False,False,False
2025-02-17 17:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,13.97104983245816,13.795141124410451,13.796786276173224,13.63056420382769,13.489755849585102,13.395867907431352,13.353528187851449,13.273471656425599,13.119816367924075,,,,,13.867064548320041,13.77099767435202,13.534471135343521,13.427820472955501,13.386816641073555,13.32801228035295,12.967862018492594,,13.506814136061081,#000000,0.7268067143332813,13.600870107053147,-0.18694118308714935,41.184578399059774,-6.6250607775010195,False,True,False,True,True,0.17459872858198722,0.0,0.0,0.0,0.0,0,0.840351117816486,0.8649019338910986,False,False,False,False,0.017089751050232787,-0.005918631320985482,False,False,False,False,113931.0,115046.28070479831,False,False,False,False,18494.050177577163,False,False,False,False
2025-02-18 17:00:00+00:00,13.245,13.285,13.05,13.06,41361.0,,,,,13.919641447959421,13.773182140079319,13.778511921724771,13.618491785919053,13.482077824007787,13.390905718835752,13.350060565397975,13.271400913097242,13.119966861064563,,,,,13.838835900196289,13.753731973930634,13.525515036052012,13.421895617697151,13.382467952574512,13.325017907376223,12.969807945978792,,13.495094469493218,"rgba(239, 83, 80, 0.5)",0.7199956706576126,13.586824313973667,-0.731704835797815,40.48049894728176,-6.6250607775010195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340850075167419,0.8719420527538608,False,False,False,False,-0.03574488087005816,-0.02083175609552182,False,False,False,False,72570.0,114387.73371712702,False,False,False,False,18848.576531413175,False,False,False,False
2025-02-19 17:00:00+00:00,12.76,12.93,12.69,12.82,20494.0,,,,,13.887057614499408,13.757695320475376,13.765548693226588,13.608952326939745,13.475047673860322,13.385580253295618,13.345935899498294,13.268110359440643,13.118049435505757,,,,,13.819695210452135,13.74131449887643,13.517754482363076,13.415922276986908,13.377701873222678,13.321180363888145,12.968892292475452,,13.48590241093791,"rgba(239, 83, 80, 1.0)",0.7196416588254587,13.576196195779291,-1.0507954709201983,38.85271263776094,-6.6250607775010195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268469206609315,0.8844735764031135,False,False,False,False,-0.09952706664011701,-0.060179411367819416,False,False,False,False,52076.0,113421.66032616381,False,False,False,False,18874.086972786612,False,False,False,False
2025-02-20 17:00:00+00:00,12.615,12.795,12.6,12.775,16871.0,,,,,13.859509873527365,13.74413669713152,13.754151402837607,13.600397956058112,13.468598128765723,13.380591394944684,13.342021894951635,13.264907693724762,13.116027962585823,,,,,13.803104437248857,13.730367885764304,13.510691496705826,13.410370822512798,13.373221655784548,13.317511918361939,12.967715038783574,,13.477707891230567,"rgba(239, 83, 80, 1.0)",0.7256477503979458,13.566774572021401,-1.0911279909393936,37.54900459369419,-6.6250607775010195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215309046254605,0.8912539227725477,False,False,False,False,-0.11974186442292573,-0.08996063789537256,False,False,False,False,35205.0,112208.99892575816,False,False,False,False,18843.03136080542,False,False,False,False
2025-02-21 17:00:00+00:00,12.4,12.45,12.13,12.185,20353.0,,,,,13.814960948548302,13.720954681392985,13.734631159820365,13.58490094104171,13.456165394049826,13.370454135741584,13.333839978165935,13.257795675095013,13.110740917790682,,,,,13.77534928072035,13.711473609841311,13.497366264552669,13.399305582155025,13.364061143163353,13.309704447313468,12.96361664922498,,13.462832550538597,"rgba(255, 0, 0, 1.0)",0.7437790830107199,13.549993923082274,-1.8352141842399734,34.19190769409049,-9.008693371293653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130059363194819,0.8903130059363196,False,False,False,False,-0.1939144065320014,-0.141937522213687,False,False,False,False,14852.0,110699.58808969989,False,False,False,False,18866.441727304562,False,False,False,False
2025-02-24 17:00:00+00:00,12.19,12.26,12.07,12.135,26660.0,,,,,13.75670903809787,13.689660707459131,13.70814113535715,13.563647399865525,13.438936123169333,13.356282607431172,13.322330849590822,13.247715915229614,13.10311506366438,,,,,13.738169857293233,13.68579458327377,13.478962810994714,13.383889149909821,13.351224944042817,13.298696180296059,12.957571420786424,,13.442552986653865,"rgba(255, 0, 0, 1.0)",0.7607661204930426,13.527177931379986,-1.8299683619950562,31.771034824291206,-11.605751732152939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097291470152271,0.898531195256704,False,False,False,False,-0.2170579705033664,-0.1794977463585267,False,False,False,False,-11808.0,108800.24563869678,False,False,False,False,18987.272088121543,False,False,False,False
2025-02-25 17:00:00+00:00,12.145,12.49,12.08,12.48,39799.0,,,,,13.686684043998673,13.650852672270792,13.674971163078592,13.537302369811451,13.417828090812671,13.339067253679143,13.308362997159351,13.235631649275,13.094250054198804,,,,,13.692194871897296,13.65368595179252,13.456320473229772,13.365113989467085,13.33560416368575,13.28538397347325,12.95086548622141,,13.417757450253223,"rgba(239, 83, 80, 1.0)",0.770852534944639,13.499132626154934,-1.3220850680968768,33.42453366918934,-11.605751732152939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090068355448332,0.897734888084707,False,False,False,False,-0.1948360630149574,-0.18716690468674205,False,False,False,False,27991.0,107547.38911716659,False,False,False,False,19309.93453636772,False,False,False,False
2025-02-26 17:00:00+00:00,12.82,12.875,12.54,12.55,34332.0,,,,,13.644206189589305,13.626573741958714,13.65392561222703,13.521084515804684,13.4052823298496,13.329118714544233,13.300365606088375,13.228966728186201,13.089834665191782,,,,,13.66338558150975,13.633398621787892,13.4426926847367,13.354161468109176,13.326565866378475,13.277844697863028,12.948075077589541,,13.402842631338405,"rgba(239, 83, 80, 1.0)",0.7793220084103483,13.482023394236574,-1.1959413235842056,35.15345242457353,-11.605751732152939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239060832443971,0.8859391675560297,False,False,False,False,-0.11794128469982831,-0.15255409469328518,False,False,False,False,62323.0,106846.23579752058,False,False,False,False,19542.834776113956,False,False,False,False
2025-02-27 17:00:00+00:00,12.135,12.24,12.1,12.11,17184.0,,,,,13.614034997013407,13.608772626343061,13.6385525026937,13.508585150398975,13.395033447443298,13.320597660429156,13.293360701571865,13.222803056897858,13.085129724315804,,,,,13.642634024040708,13.618467737747142,13.431781838891666,13.344936686457537,13.318797024559963,13.271133393956251,12.944325372640819,,13.391184121587576,"rgba(255, 0, 0, 1.0)",0.7963715575393217,13.468923687593822,-1.7063940502756145,34.07149255420905,-11.605751732152939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8166359082520431,0.8954653308726601,False,False,False,False,-0.2161279779055143,-0.18434103629939974,False,False,False,False,45139.0,105889.53446732646,False,False,False,False,19506.26369431374,False,False,False,False
2025-02-28 17:00:00+00:00,12.065,12.19,11.91,12.17,17708.0,,,,,13.582969512305088,13.590135971832726,13.622410561831263,13.495382427558036,13.384145066543287,13.31150114794747,13.28585673768556,13.216173538430898,13.080022405330562,,,,,13.621000774244724,13.602776840877873,13.420211949085278,13.335107367648165,13.310492393175151,13.263934813970955,12.940208909338855,,13.378895651112867,"rgba(255, 0, 0, 1.0)",0.8111635620047739,13.455140511571006,-1.5843173581352792,33.93904856534522,-11.605751732152939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8157754722000533,0.8958499600957702,False,False,False,False,-0.23855362308405284,-0.2114473296917263,False,False,False,False,62847.0,105222.20835155396,False,False,False,False,19478.383637037557,False,False,False,False
2025-03-03 17:00:00+00:00,12.095,12.13,11.49,11.585,16262.0,,,,,13.549012619656988,13.569463674020374,13.604514270315612,13.480463986830113,13.371605282578932,13.300871487435744,13.277026119967399,13.208255636341086,13.0737127573555,,,,,13.597173343546897,13.585332852252465,13.406972168113118,13.323680097246841,13.300774461130727,13.255425053286823,12.934899450707878,,13.364948953799157,"rgba(255, 26, 202, 1.0)",0.8405239035461052,13.439608278916012,-2.206490822083182,31.364127484934027,-13.34707463363224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113257127841281,0.8944948101432137,False,False,False,False,-0.28414649970688,-0.24779691469930315,False,False,False,False,46585.0,104313.1043461035,False,False,False,False,19428.51722406023,False,False,False,False
2025-03-04 17:00:00+00:00,11.175,11.45,11.125,11.22,18435.0,,,,,13.50240605064403,13.540716160618222,13.579634392027936,13.459382659271027,13.353601820345217,13.28542827216815,13.264122014910189,13.196550420752454,13.06414498225534,,,,,13.564243512434395,13.561023891263408,13.388063607854516,13.307147175790135,13.286638341947707,13.242945133248218,12.926601250600218,,13.345165605383198,"rgba(255, 26, 202, 1.0)",0.8796405490286626,13.417709318854273,-2.4984174743661813,28.471609223650795,-16.30293747812614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074712643678161,0.9092215256008359,False,False,False,False,-0.34282825441539394,-0.29531258455734855,False,False,False,False,28150.0,103132.2810229081,False,False,False,False,19413.11385624534,False,False,False,False
2025-03-05 17:00:00+00:00,11.235,11.53,11.175,11.5,27327.0,,,,,13.440728399929666,13.501879441930429,13.545833363622352,13.430761681898115,13.329183273996644,13.264482036162049,13.24658241715827,13.180665902161472,13.05121035276124,,,,,13.5199078803247,13.528002394169677,13.362406166131134,13.284730327433408,13.267433675851567,13.225989404540504,12.915450445026417,,13.318452947693604,"rgba(255, 26, 202, 1.0)",0.9069744376941303,13.388117338493053,-2.081775692921795,29.224831607531907,-16.30293747812614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123700623700624,0.9042359667359667,False,False,False,False,-0.33065775526357616,-0.3129851699104623,False,False,False,False,55477.0,102393.43945666145,False,False,False,False,19535.809765450842,False,False,False,False
2025-03-06 17:00:00+00:00,11.335,11.51,11.29,11.365,17962.0,,,,,13.401870613602838,13.476953935635205,13.52404702540773,13.41225808645378,13.3133543052567,13.250869236907167,13.235150465230449,13.170300167621978,13.042749667330543,,,,,13.491565822934112,13.506709335627772,13.345787291777587,13.270178528911854,13.254933504434625,13.214933273957286,12.908145655180277,,13.301237932266869,"rgba(255, 26, 202, 1.0)",0.9346811760706729,13.369061310907728,-2.144112198057359,29.17971434465406,-16.30293747812614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232837379274343,0.9035499869485774,False,False,False,False,-0.3218235163914388,-0.31740434315095056,False,False,False,False,37515.0,101387.5721782636,False,False,False,False,19511.4096140485,False,False,False,False
2025-03-07 17:00:00+00:00,11.295,11.585,11.28,11.57,14311.0,,,,,13.373286102198273,13.458349509016363,13.507719759275481,13.398398807920179,13.301507422444775,13.240681279302818,13.226581373303192,13.162539625485307,13.036433464462672,,,,,13.470461885190568,13.490753287200844,13.333345000396504,13.259290327726134,13.245567048914964,13.206648566583176,12.902717181798376,,13.288392540076227,"rgba(255, 0, 0, 1.0)",0.9542541637367721,13.354834145532672,-1.8703970214218661,31.126469038489073,-16.30293747812614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269481365650247,0.8947094083919731,False,False,False,False,-0.31580697483602815,-0.31660565899348936,False,False,False,False,51826.0,100619.17571038354,False,False,False,False,19430.78310840434,False,False,False,False
2025-03-10 17:00:00+00:00,11.285,11.35,11.125,11.235,9714.0,,,,,13.351949428626652,13.444399944455363,13.495482684999617,13.387934184892531,13.292498377809938,13.232893205995166,13.22001485249698,13.15656231305519,13.031514660433476,,,,,13.45467989330828,13.47878139408748,13.323905462802507,13.250982045586435,13.238403624209855,13.200289934771353,12.898434683582133,,13.278670418194558,"rgba(255, 26, 202, 1.0)",0.9811346758993953,13.344097183316045,-2.1496510470213064,30.868677587406175,-16.30293747812614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230799119285066,0.8944437249061,False,False,False,False,-0.34282825441539394,-0.3297169567044417,False,False,False,False,42112.0,99712.0877148737,False,False,False,False,19280.13530827404,False,False,False,False
2025-03-11 17:00:00+00:00,11.23,11.375,11.21,11.29,8823.0,,,,,13.333430188667716,13.43219270998361,13.484749625198162,13.378757596355568,13.284600629970484,13.226065209597245,13.21425243439452,13.151319933287581,13.027206458611706,,,,,13.440888192713043,13.468281329749317,13.31562909961424,13.243699195280659,13.232118940228021,13.194710779118363,12.894692133441081,,13.270162153513208,"rgba(255, 26, 202, 1.0)",1.0050952399854467,13.33469840432761,-2.0343329895356166,31.25451812008845,-16.30293747812614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8222423614707405,0.8969445882962195,False,False,False,False,-0.33265261949406943,-0.33118478809925556,False,False,False,False,50935.0,98955.85379681365,False,False,False,False,19118.00917946359,False,False,False,False
2025-03-12 17:00:00+00:00,11.02,11.25,11.01,11.24,18515.0,,,,,13.29331585143352,13.405550753854381,13.461298233813567,13.358621577573363,13.267201400893562,13.210975840635014,13.201492337927538,13.139681041501104,13.017588558494369,,,,11.166666666666668,13.410860194043211,13.445324759849987,13.29741929556302,13.227623367649327,13.218220485322409,13.18234626085636,12.886286810384359,,13.128851378615398,"rgba(255, 0, 0, 1.0)",1.0287176352007077,13.18692530186539,-1.8925750227714677,31.25575445330164,-16.30293747812614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112543962485345,0.9019148104728409,False,False,False,False,-0.34282825441539394,-0.3370065212573248,False,False,False,False,32420.0,97924.29017205685,False,False,False,False,19108.66019993702,False,False,False,False
2025-03-13 17:00:00+00:00,11.145,11.2,11.015,11.1,16995.0,,,,,13.256749860957761,13.38098310834799,13.439618545992511,13.339947659805802,13.25101879102633,13.19690660766595,13.189568242985915,13.128786994611062,13.008556131915428,,,,11.137153149347602,13.38324855558531,13.424092805921813,13.280498039486387,13.2126497774756,13.205248112735372,13.17078560422165,12.87836907733239,,13.110834180318522,"rgba(255, 0, 0, 1.0)",1.0541876894958744,13.166766925922856,-1.9605303178139082,30.524818193624156,-16.30293747812614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102910602910601,0.9031964656964655,False,False,False,False,-0.34282825441539394,-0.3399173878363594,False,False,False,False,15425.0,96645.23140969938,False,False,False,False,19075.890274356603,False,False,False,False
2025-03-14 17:00:00+00:00,11.29,11.46,11.165,11.46,42014.0,,,,,13.181572161095383,13.32904426170931,13.39340561283005,13.30023684129639,13.216696506902355,13.167089276051215,13.164223149922952,13.105702458203393,12.989550636474648,,,,11.258827868359045,13.32512479407239,13.37885177922088,13.244571919873604,13.18092344542048,13.17768878636166,13.146234025859675,12.861883885278132,,13.083625141701859,"rgba(255, 0, 0, 1.0)",1.0692128956462243,13.135665222221215,-1.5671951105756676,34.030339602302035,-19.297978690767764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102597402597401,0.9009090909090908,False,False,False,False,-0.3064018480672448,-0.3231596179518021,False,False,False,False,57439.0,96037.38286071179,False,False,False,False,19431.519882506112,False,False,False,False
