date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_304,aVWAP_peak_215,aVWAP_peak_149,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_23,aVWAP_valley_426,aVWAP_valley_339,aVWAP_valley_230,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_64,aVWAP_valley_47,aVWAP_OB_bull_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,2.405,2.405,2.35,2.355,57481.0,,,,2.345956671013109,2.6156648792838384,2.659356747282029,2.697371621217637,2.7440118347641143,,,,,,2.3211617844733237,2.2932812078483353,2.3698908294864776,2.6754914898656637,2.7100970024839266,,2.5432284067718456,"rgba(239, 83, 80, 0.5)",0.28314184838399814,2.518448219858141,-0.577266203463049,56.882900877500646,0.9618979871632121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8430922311519329,0.8342900880214313,False,False,False,False,-0.2093365386382647,-0.2018398647821989,False,False,False,False,-708257.0,-592009.5681784793,False,False,False,False,76712.90145874403,False,False,False,False
2024-08-23 17:00:00+00:00,2.425,2.435,2.415,2.42,54729.0,,,,2.348463898506586,2.6139146384032794,2.6575388970785694,2.695770170408567,2.7428043998853004,,,,,,2.3280856821623552,2.3005793576576874,2.371011064771709,2.673861682784993,2.7086525968712114,,2.5440682388530256,#000000,0.2801258565279118,2.5191423170362013,-0.35392062077041003,57.99145155182721,0.9618979871632121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414164742109318,0.8348729792147807,False,False,False,False,-0.18363432281689365,-0.1927370937995463,False,False,False,False,-653528.0,-592963.342315247,False,False,False,False,76372.06577721311,False,False,False,False
2024-08-26 17:00:00+00:00,2.365,2.365,2.355,2.36,123375.0,,,,2.349249196227525,2.6088104629666287,2.6524610376436293,2.6914043068542854,2.739582517177727,,,,,,2.3323150381964735,2.3072521789838762,2.370514232628608,2.66935425347891,2.7047382067224413,,2.5425681430880105,"rgba(239, 83, 80, 0.5)",0.27255534192969905,2.516894753341227,-0.5756436554514325,56.17145230742616,0.9618979871632121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423076923076924,0.8326923076923076,False,False,False,False,-0.21887317031511735,-0.2058051320573318,False,False,False,False,-776903.0,-595815.1199537703,False,False,False,False,77100.79343958189,False,False,False,False
2024-08-27 17:00:00+00:00,2.315,2.33,2.305,2.32,25774.0,,,,2.348815706605954,2.6075957197641997,2.6512740165115214,2.690393667796613,2.7388431441623093,,,,,,2.331938383416079,2.30750618322627,2.37002695998688,2.668304282539472,2.703834034758463,,2.541853209876776,"rgba(239, 83, 80, 0.5)",0.2505450275116463,2.516003314728744,-0.7823077419472358,53.42973034640386,0.9618979871632121,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8373889532638086,0.8400926998841249,False,False,False,False,-0.24220138812310035,-0.2240032600902161,False,False,False,False,-802677.0,-599022.2808847196,False,False,False,False,76305.02920020853,False,False,False,False
2024-08-28 17:00:00+00:00,2.305,2.33,2.285,2.325,159211.0,,,,2.3459874038071282,2.6001856525962856,2.6440171333733904,2.6841878441547475,2.7342791823591264,,,,,,2.3292840535347263,2.3082289387962,2.3669350259600885,2.661864413481416,2.698270010933486,,2.537323965899659,"rgba(239, 83, 80, 0.5)",0.23674789876061922,2.510686998521821,-0.7843237447677321,51.812308346113696,0.9618979871632121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8312693498452014,0.8440402476780184,False,False,False,False,-0.24772726541603232,-0.2358652627531242,False,False,False,False,-643466.0,-599711.3307934836,False,False,False,False,77590.39308857739,False,False,False,False
2024-08-29 17:00:00+00:00,2.385,2.415,2.35,2.35,77292.0,,,,2.346944087760869,2.5974257478343667,2.6412072052013227,2.6817105746383545,2.732400812325945,,,,,,2.3320293530933225,2.3118318274848213,2.3670570710419647,2.659330851726534,2.6960263588280773,,2.536596388993558,"rgba(239, 83, 80, 0.5)",0.22844976974665168,2.509922777840363,-0.7000347516993156,51.82848684177209,0.9618979871632121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8381839348079164,0.8331393092743501,False,False,False,False,-0.20661873819889748,-0.22124200047601084,False,False,False,False,-566174.0,-599191.3721765304,False,False,False,False,77585.76683914207,False,False,False,False
2024-08-30 17:00:00+00:00,2.325,2.35,2.32,2.345,44243.0,,,,2.3467642946463223,2.595646876750824,2.6394290010333,2.680159583772244,2.7312357929958724,,,,,,2.3322547332139525,2.3126662569858643,2.3666391500023245,2.6577346631408325,2.694625317443061,,2.5357155669984595,"rgba(239, 83, 80, 0.5)",0.22249470081755382,2.5089740252323556,-0.7369794634651298,51.59443747874447,0.9618979871632121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8413873733437259,0.8355416991426344,False,False,False,False,-0.23256568857861518,-0.226903844527313,False,False,False,False,-610417.0,-599365.4129179796,False,False,False,False,77068.82471760498,False,False,False,False
2024-09-02 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,2.3467642946463223,2.595646876750824,2.6394290010333,2.680159583772244,2.7312357929958724,,,,,,2.3322547332139525,2.3126662569858643,2.3666391500023245,2.6577346631408325,2.694625317443061,,2.5357155669984595,"rgba(239, 83, 80, 0.5)",0.21399035930124238,2.5089740252323556,-0.7662682831497231,51.43840457005939,0.9618979871632121,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8410518053375199,0.8410518053375197,False,False,False,False,-0.22707867047447525,-0.2269912575008941,False,False,False,False,-610417.0,-599536.7553533599,False,False,False,False,75873.95921810722,False,False,False,False
2024-09-03 17:00:00+00:00,2.265,2.275,2.245,2.255,68885.0,,,,2.343979955169495,2.5920791978062727,2.635976911796645,2.6772137523694464,2.7290689885132897,,,,,,2.3283568844004927,2.3101271716900356,2.364240003914622,2.6546661873885835,2.6919807336375654,,2.5327689786686447,"rgba(239, 83, 80, 1.0)",0.20723907941321543,2.505742977503247,-1.209921305446879,47.17708605448699,2.2499504689383016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378378378378379,0.8464551508029767,False,False,False,False,-0.27418513567029246,-0.2505881965855933,False,False,False,False,-679302.0,-600773.4258129976,False,False,False,False,75765.60326123734,False,False,False,False
2024-09-04 17:00:00+00:00,2.27,2.28,2.25,2.28,25764.0,,,,2.343118889932959,2.590810118763775,2.6347411879207057,2.676152906041094,2.728283624279475,,,,,,2.32722824842641,2.309437859157083,2.3634656392618707,2.6535640399359703,2.691026229356402,,2.5317828743075745,"rgba(239, 83, 80, 1.0)",0.19878572827486077,2.504677090738943,-1.1302475921625648,45.784623622234754,0.7206175984242265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362779740871615,0.8488417746368275,False,False,False,False,-0.271382997755587,-0.2609855971705901,False,False,False,False,-653538.0,-601591.4812267496,False,False,False,False,74990.38460602435,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.31,2.28,2.295,43848.0,,,,2.3421842263339196,2.5888396349545344,2.632800016383864,2.6744704470066467,2.7270257440570784,,,,,,2.3262012488435624,2.309027747546517,2.3625213869041017,2.6518240517197644,2.6895075117304788,,2.5304402015480463,"rgba(239, 83, 80, 1.0)",0.1938756451072873,2.5032521204203464,-1.07415307531332,45.72329325657484,0.3803834297951454,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313836224283988,0.8543767648245262,False,False,False,False,-0.25465556546334217,-0.25782058131696617,False,False,False,False,-609690.0,-601717.0396573426,False,False,False,False,74507.55693771389,False,False,False,False
2024-09-06 17:00:00+00:00,2.235,2.26,2.235,2.255,69520.0,,,,2.339430102693337,2.585298427772514,2.6293633995231667,2.6715204344079257,2.7248401253525962,,,,,2.2499999999999996,2.3225364524566707,2.3064839401693717,2.3601136092327497,2.6487561114408904,2.686851397271255,,2.502290363665498,"rgba(239, 83, 80, 1.0)",0.18822427680397513,2.4722363633949045,-1.1541357314983545,43.85218186153792,-1.6683988665671592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8244766505636073,0.8526570048309178,False,False,False,False,-0.2812090054283136,-0.2695147933726399,False,False,False,False,-679210.0,-602918.4809029652,False,False,False,False,74430.23047356328,False,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.36,2.335,2.345,44688.0,,,,2.3395664601689314,2.5837060037883366,2.627741357634352,2.670075628140894,2.7237296022943536,,,,,2.2878243205379656,2.323260066930568,2.307567072248789,2.3599311554060507,2.6472807397849096,2.6855349829339468,,2.5051106718062814,"rgba(239, 83, 80, 0.5)",0.18118508778604583,2.4740177329367206,-0.7120769954813952,47.26798537387608,-1.6683988665671592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236714975845413,0.85829307568438,False,False,False,False,-0.2257090261060792,-0.24761190973935954,False,False,False,False,-634522.0,-603408.4579432294,False,False,False,False,73969.11062125997,False,False,False,False
2024-09-10 17:00:00+00:00,2.355,2.41,2.35,2.39,71279.0,,,,2.3408434937509255,2.581595717063292,2.6255248416479797,2.668055801351867,2.7221426547742387,,,,,2.3245265526245324,2.3260023129765774,2.310690320773547,2.3604268995437483,2.6452404872512316,2.68368114001629,,2.5080663837976576,#000000,0.17425486150107228,2.4761198341149866,-0.4942176842191375,51.32205836608469,-3.46150215977093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8313155770782891,0.8486682808716707,False,False,False,False,-0.20797725980871554,-0.22779458477403752,False,False,False,False,-563243.0,-602785.7376650397,False,False,False,False,73927.40347984509,False,False,False,False
2024-09-11 17:00:00+00:00,2.445,2.475,2.44,2.44,88445.0,,,,2.3447156545545047,2.5799196852253368,2.6235901916702025,2.666180849709309,2.720587000439341,,,,,2.365576548194442,2.3327386093307267,2.3175503203512933,2.3627637399673103,2.643401497832697,2.6819284318137635,,2.5126320480989937,#000000,0.16978078075422628,2.4800193631208636,-0.23571197483651246,55.739058382372676,0.5416541636338934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8487464036169341,0.8409371146732428,False,False,False,False,-0.16618780047138706,-0.1969911926227123,False,False,False,False,-474798.0,-600801.4316547291,False,False,False,False,74152.48249566145,False,False,False,False
2024-09-12 17:00:00+00:00,2.495,2.52,2.47,2.47,131070.0,,,,2.351703879192161,2.578170462451361,2.621368867254784,2.6639050066613117,2.71861004726256,,,,,2.404764704865655,2.344066743589959,2.32892536898043,2.367294569527728,2.641225509911137,2.6797666749472344,,2.5181638031494837,#000000,0.164146715301115,2.4731967934262538,-0.019475220204006414,59.61453501186196,3.9726193354785693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856729975227085,0.8212221304706852,False,False,False,False,-0.14618034773334038,-0.17158577017802634,False,False,False,False,-343728.0,-596815.797055431,False,False,False,False,75034.92462751166,False,False,False,False
2024-09-13 17:00:00+00:00,2.485,2.495,2.455,2.475,34965.0,,,,2.353302117799713,2.5776567736848266,2.6207381461072767,2.663268283077479,2.7180620532620186,,,,,2.41034643507354,2.3465877690037225,2.3315002027434986,2.3683350836776005,2.6406121528127344,2.6791637012059812,,2.5190520653134896,#000000,0.15789151253227926,2.474007990426581,0.006282855598183243,62.35661492507173,6.3816805515301525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8604845446950713,0.8137009189640768,False,False,False,False,-0.15683553119485347,-0.16421065068643992,False,False,False,False,-308763.0,-592349.8622173623,False,False,False,False,74413.68548599986,False,False,False,False
2024-09-16 17:00:00+00:00,2.405,2.43,2.4,2.405,42259.0,,,,2.3542023940667502,2.5766638703743334,2.6196549347552596,2.662247482352972,2.7172313051077484,,,,,2.4104621311722445,2.3480677717032634,2.3331724396254736,2.368835186329713,2.639595667770282,2.678215062418876,,2.518940749606992,#000000,0.15046229062759245,2.4731582992858696,-0.45299256711814695,59.96535586492363,6.3816805515301525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536585365853663,0.8263246425567705,False,False,False,False,-0.18902431992154414,-0.17661748530399202,False,False,False,False,-351022.0,-588608.3449736822,False,False,False,False,73915.16323040296,False,False,False,False
2024-09-17 17:00:00+00:00,2.395,2.42,2.385,2.415,85107.0,,,,2.355783097164189,2.574640329356589,2.6174554950221736,2.6601760647008375,2.715544673574496,,,,,2.4098927643318238,2.3506340812949893,2.3361354456765686,2.369694546120352,2.6375313692049565,2.676289380961753,,2.5185252043098845,#000000,0.14560813758073735,2.4719711759267744,-0.3912636812292498,58.80611194782849,6.3816805515301525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8417910447761197,0.8319829424307037,False,False,False,False,-0.19577715167943324,-0.18619731849171262,False,False,False,False,-265915.0,-583605.347377191,False,False,False,False,74088.680079544,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.48,2.37,2.38,166182.0,,,,2.3587955028152403,2.57090054594033,2.6133550587720915,2.656278576977024,2.7123385486929146,,,,,2.4099170591830656,2.3553107865277907,2.341525888189044,2.3714063584571394,2.6336609517073217,2.6726524309561,,2.51783106438346,"rgba(239, 83, 80, 0.5)",0.13852088664182474,2.4710257697756686,-0.6571266758567261,56.09679307763209,12.316205344808637,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452025586353947,0.8217484008528785,False,False,False,False,-0.18363432281689365,-0.18491582065430312,False,False,False,False,-432097.0,-581256.380751188,False,False,False,False,75516.48348916348,False,False,False,False
2024-09-19 17:00:00+00:00,2.425,2.435,2.395,2.425,191281.0,,,,2.3623742978137168,2.5670132257364693,2.609016892209993,2.652086925692587,2.708829942409997,,,,,2.411657846703489,2.3605503003534873,2.347477717479079,2.373593488765874,2.6295258806694175,2.668716241312402,,2.517349341740592,#000000,0.13007090928198622,2.4709588861209917,-0.3533371633572242,56.41955098873038,12.316205344808637,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477611940298511,0.823454157782516,False,False,False,False,-0.18902431992154414,-0.18697007028792362,False,False,False,False,-240816.0,-575978.2353131851,False,False,False,False,77311.28219475785,False,False,False,False
2024-09-20 17:00:00+00:00,2.375,2.385,2.35,2.38,178029.0,,,,2.362866618177966,2.562488053942558,2.604202602463715,2.647563435527507,2.7051261925381205,,,,,2.4052020719515785,2.3613486790881786,2.349104910130346,2.3735133816860365,2.624998040018279,2.664497980051134,,2.5146283605068565,"rgba(239, 83, 80, 0.5)",0.125599033105826,2.449824334844143,-0.5559305125009305,54.21598218378943,10.087539820659764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8421948107188434,0.8256061250531688,False,False,False,False,-0.21478133962750445,-0.20087570495771404,False,False,False,False,-418845.0,-573542.061122283,False,False,False,False,78872.79719949029,False,False,False,False
2024-09-23 17:00:00+00:00,2.425,2.46,2.425,2.44,84489.0,,,,2.364799353910127,2.561174239148155,2.6026529268287084,2.645999167630695,2.703759828283039,,,,,2.4077968843962085,2.3639960351998415,2.3519685264454266,2.3748320636676374,2.6234829076654385,2.663006308660047,,2.514860749257757,#000000,0.11883624890602752,2.4519984072257723,-0.1009658865558808,55.426858264665235,10.087539820659764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8438566552901028,0.8276450511945392,False,False,False,False,-0.1742269628024997,-0.18755133388010686,False,False,False,False,-334356.0,-569833.7500971312,False,False,False,False,78959.87011112609,False,False,False,False
2024-09-24 17:00:00+00:00,2.435,2.46,2.425,2.445,209278.0,,,,2.369297283342456,2.5580834673713766,2.5989771702465196,2.642255746169017,2.700456759339079,,,,,2.4131219879057975,2.3699845084400777,2.3584715983141558,2.3779649485614494,2.619869060373415,2.6594232424484487,,2.5152641611374356,#000000,0.11066351889586606,2.4550073708740037,-0.09043062224887974,56.441985173822445,10.087539820659764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8428938356164387,0.8300513698630138,False,False,False,False,-0.1742269628024997,-0.18088914834130326,False,False,False,False,-125078.0,-562938.3121111292,False,False,False,False,80980.30623343421,False,False,False,False
2024-09-25 17:00:00+00:00,2.385,2.41,2.36,2.395,130920.0,,,,2.369955738386369,2.5553431846304613,2.5959801801016598,2.6393551843024214,2.697999737681662,,,,,2.4109974018752935,2.370811863018432,2.359744566236689,2.378253343950522,2.6169994639661183,2.656685043564622,,2.5138296097922046,"rgba(239, 83, 80, 0.5)",0.10026990602396797,2.4535825749611107,-0.5842488268325231,54.337541583074774,9.570756796993727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8372290692732682,0.8270293242668934,False,False,False,False,-0.20526096816589157,-0.19307505825359741,False,False,False,False,-255998.0,-558179.5475822744,False,False,False,False,81754.56505152049,False,False,False,False
2024-09-26 17:00:00+00:00,2.455,2.555,2.425,2.55,342038.0,,,,2.381562461583892,2.553508231231702,2.5928987460262456,2.635606644954293,2.6942112393064463,,,,,2.429110129888654,2.3854804814890245,2.3748016908443264,2.3871785794619567,2.613643530322446,2.65291371891726,,2.518265041275114,"rgba(38, 166, 154, 0.5)",0.10093803290379597,2.462938181192288,0.8625273972863163,58.458391837029254,9.570756796993727,True,False,True,False,True,1.4097402101226528,0.0,0.0,0.0,0.0,1,0.8450823132123261,0.8159560996200929,False,False,False,False,-0.14884096305909786,-0.17095801065634764,False,False,False,False,86040.0,-548191.6476197585,False,False,False,False,85789.96714374497,False,False,False,False
2024-09-27 17:00:00+00:00,2.355,2.54,2.355,2.51,312209.0,,,,2.3876651036106553,2.5504740429247854,2.5889528716723063,2.631296046765071,2.6901314403990564,,,,,2.434722957485222,2.392751197947468,2.3826401251046305,2.391904725042964,2.6095992593744217,2.6486812833499327,,2.518983550334229,#000000,0.10218941078055484,2.465600773961172,0.43447971467584273,59.24949153590322,9.570756796993727,True,False,True,False,True,0.22065789369332833,0.0,0.0,0.0,0.0,1,0.8352941176470591,0.8243697478991595,False,False,False,False,-0.17154481393607252,-0.17125141229621008,False,False,False,False,-226169.0,-543199.0484318553,False,False,False,False,89300.33974616753,False,False,False,False
2024-09-30 17:00:00+00:00,2.595,2.63,2.58,2.625,254473.0,,,,2.3998096970936564,2.5522006597833533,2.589524562163362,2.6308922282630176,2.6889930557614363,,,,,2.4532053501746414,2.407364206379914,2.3972840223979506,2.4018634024111254,2.6096451183727627,2.648002185333687,,2.5253440443759008,"rgba(38, 166, 154, 1.0)",0.10602472939481866,2.4746339112253763,1.4182171426694716,62.66917397383494,7.332733133677756,True,False,True,False,True,3.485549567122856,0.0,0.0,0.0,0.0,0,0.8468919482686693,0.8172715894868586,False,False,False,False,-0.08809704595917554,-0.1296742291276928,False,False,False,False,28304.0,-534338.5360530668,False,True,False,False,91861.15618421145,False,True,False,False
