date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_47,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_261,aVWAP_valley_221,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_71,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,1.665,1.715,1.665,1.69,8886.0,,,1.6936436007348439,1.5917676775857814,1.5837660417114625,1.6201916644627727,1.6880043393741526,1.6948890748978493,1.7021251030204552,1.7522395725864315,1.7858150483857371,,,,,1.5855526235290933,1.6018308342645284,1.6976591346007937,1.6904237007751555,1.7658431806218877,,1.6752679711822105,#000000,0.12535175731940726,1.6324570202491067,0.45905203869036104,65.68389115410108,11.176124687394783,True,False,True,False,True,1.8337854272483405,0.0,0.0,0.0,0.0,0,0.8370883882149044,0.8844598497978046,False,False,False,False,-0.042829564590917996,-0.04756900396825622,False,False,False,False,138721.0,44335.17608453341,False,False,False,False,8035.899090009523,False,False,False,False
2025-01-08 17:00:00+00:00,1.625,1.645,1.595,1.635,3714.0,,,1.6827065637065637,1.5922600947133667,1.5840554028222593,1.620218967258747,1.6877287472391496,1.6946278115357218,1.7018962871956762,1.7519076425672027,1.7854329001697666,,,,,1.5861118703072459,1.6019789595630443,1.6973778215377686,1.6901990767917594,1.7654832387992017,,1.6744275274433913,#000000,0.12480796059157259,1.6318752018477034,0.025036849712834743,62.20453224982465,11.176124687394783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8256880733944953,0.8887614678899083,False,False,False,False,-0.12070842294792418,-0.0841387134580902,False,False,False,False,135007.0,45740.940796401104,False,False,False,False,7968.892902567514,False,False,False,False
2025-01-09 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,1.6827065637065637,1.5922600947133667,1.5840554028222593,1.620218967258747,1.6877287472391496,1.6946278115357218,1.7018962871956762,1.7519076425672027,1.7854329001697666,,,,,1.5861118703072459,1.6019789595630443,1.6973778215377686,1.6901990767917594,1.7654832387992017,,1.6744275274433913,#000000,0.12378938084832368,1.6318752018477034,0.025242861147559564,59.88495964697371,14.701263606544444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8301559792027728,0.8919699595609474,False,False,False,False,-0.10392910196551065,-0.09403390771180042,False,False,False,False,135007.0,47124.910706534414,False,False,False,False,7845.344175395925,False,False,False,False
2025-01-10 17:00:00+00:00,1.57,1.585,1.56,1.575,2146.0,,,1.6734861460297508,1.592099424966805,1.5840121021996985,1.62006564069586,1.6874403464047683,1.6943663781804374,1.7016762733048694,1.7516388749205434,1.7851420717507538,,,,,1.5860080430916876,1.6018735297060123,1.6971009396874133,1.6899676917176951,1.7651999146175916,,1.6735769555195634,#000000,0.12297641317829495,1.6311111108979368,-0.45627539011554397,54.34593869577168,9.618200231013986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8230547550432274,0.8962536023054753,False,False,False,False,-0.1743392548051767,-0.13418658125848856,False,False,False,False,132861.0,48454.15240100675,False,False,False,False,7756.982250195988,False,False,False,False
2025-01-13 17:00:00+00:00,1.535,1.575,1.53,1.57,3558.0,,,1.6593649042990741,1.5916307789328603,1.583841310106197,1.6197327374799557,1.6869029404905918,1.6938819923640056,1.7012707121985144,1.7511577075525568,1.7846276173682571,,,,,1.5856401869915362,1.6016094531561182,1.6965892848568755,1.6895369962514377,1.7646954280334104,,1.6721772892915279,#000000,0.12143281240228464,1.6298080019887131,-0.492519285401874,50.36594275078002,6.117126267541607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8290845886442639,0.896292004634994,False,False,False,False,-0.19720342601771884,-0.1656950036381037,False,False,False,False,129303.0,49707.6229064175,False,False,False,False,7691.88175019295,False,False,False,False
2025-01-14 17:00:00+00:00,1.525,1.535,1.505,1.535,4718.0,,,1.6405716629115776,1.5904266558906262,1.583326894177335,1.6190601279157262,1.6860142125928066,1.6930883286036018,1.7006118632833438,1.7504136883573347,1.783849068839874,,,,,1.5845898725502798,1.6009982368057771,1.695754426219928,1.6888262142408712,1.7639228028176293,,1.6701038610861936,"rgba(239, 83, 80, 0.5)",0.12086896337069679,1.617518103896736,-0.6827071366837045,45.79578733392208,2.080449119871332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285880302149911,0.8948285880302148,False,False,False,False,-0.23480806470732526,-0.20025153417271446,False,False,False,False,124585.0,50868.51247375986,False,False,False,False,7645.775056391508,False,False,False,False
2025-01-15 17:00:00+00:00,1.535,1.56,1.53,1.54,4822.0,,,1.628409935847556,1.5895726195177298,1.5829727108046872,1.6185145689717855,1.6852182009399321,1.692372477294619,1.7000133297345414,1.7497197464431589,1.7831141852177583,,,,,1.5838722432847436,1.6005318282892156,1.6950002325938558,1.6881866699362527,1.7631984756441497,,1.668621230322856,"rgba(239, 83, 80, 0.5)",0.12053566628532565,1.616698721529646,-0.6363155727541159,43.199373040520925,-0.16628412334756604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291690877396862,0.8878558977338756,False,False,False,False,-0.20582899341891422,-0.20304026379581436,False,False,False,False,129407.0,52086.163443158934,False,False,False,False,7601.99559815288,False,False,False,False
2025-01-16 17:00:00+00:00,1.555,1.575,1.55,1.56,8764.0,,,1.61604808599969,1.5886821780219595,1.5826352048701045,1.6177798317617533,1.6839779902307768,1.6912466941649247,1.6990630107681952,1.7485813258456193,1.7818912147663064,,,,,1.5831917446730146,1.5999687708527222,1.6938118282905226,1.6871838860084731,1.7620028791750573,,1.6668617603877944,#000000,0.1195448575764492,1.6159590850034944,-0.4681011474517704,43.27811358402644,-0.16628412334756604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.826470588235294,0.8905882352941175,False,False,False,False,-0.1857473390609627,-0.19439380142838852,False,False,False,False,138171.0,53420.81207194716,False,False,False,False,7620.011170274541,False,False,False,False
2025-01-17 17:00:00+00:00,1.535,1.555,1.535,1.545,1795.0,,,1.6134513944033826,1.588398552140079,1.5825134943284183,1.617587680785314,1.683692846727788,1.6909891554516077,1.698846564254766,1.7483292192710123,1.78162356601287,,,,,1.5829535240372146,1.599806147250076,1.6935406642059427,1.6869534468945238,1.7617395243858185,,1.666458984296344,"rgba(239, 83, 80, 0.5)",0.11850259433812166,1.6155691725513035,-0.5955074059387225,42.33438535229287,-1.2561987610124277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225235849056602,0.8926886792452831,False,False,False,False,-0.20582899341891422,-0.20011139742365136,False,False,False,False,136376.0,54706.93901656814,False,False,False,False,7529.70091957261,False,False,False,False
2025-01-20 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,1.6134513944033826,1.588398552140079,1.5825134943284183,1.617587680785314,1.683692846727788,1.6909891554516077,1.698846564254766,1.7483292192710123,1.78162356601287,,,,,1.5829535240372146,1.599806147250076,1.6935406642059427,1.6869534468945238,1.7617395243858185,,1.666458984296344,"rgba(239, 83, 80, 0.5)",0.11819330631494417,1.6155691725513035,-0.5970657286061632,41.70523319780382,-2.201195159493956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829239065308568,0.8867585380467347,False,False,False,False,-0.20582899341891422,-0.2029701954212828,False,False,False,False,136376.0,55973.12600855933,False,False,False,False,7412.961370431949,False,False,False,False
2025-01-21 17:00:00+00:00,1.545,1.555,1.54,1.545,4895.0,,,1.6073983792524562,1.5876724874325723,1.5822001227505895,1.6170807144720807,1.6829304410688228,1.6902993952731653,1.6982657503122691,1.7476504915560527,1.7809018660682787,,,,,1.5823466167357436,1.5993808590311849,1.6928144326113255,1.6863361478848617,1.761030086064473,,1.665450556465277,"rgba(239, 83, 80, 0.5)",0.11805488111448642,1.6146286455983592,-0.5897989557148025,41.28579842814446,-3.02456963405065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272125225767608,0.8838049367850692,False,False,False,False,-0.20295050808210424,-0.20296035175169352,False,False,False,False,136376.0,57219.68219447314,False,False,False,False,7373.923209650057,False,False,False,False
2025-01-22 17:00:00+00:00,1.575,1.585,1.55,1.555,770.0,,,1.6067789684423184,1.5876060574911064,1.5821742139026562,1.6170203458265384,1.6828258580132087,1.6902040139358951,1.6981847897685884,1.7475529602026794,1.7807967926669448,,,,,1.5822967251792812,1.5993355345198184,1.6927138004113418,1.6862510671159412,1.7609275583409378,,1.6653334775583755,"rgba(239, 83, 80, 0.5)",0.11798801282830279,1.6145591287959042,-0.5047896592900101,42.22321195205159,-3.02456963405065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285198555956678,0.8766546329723226,False,False,False,False,-0.18003750163841883,-0.1914989266950562,False,False,False,False,137146.0,58458.84991238829,False,False,False,False,7271.536803298894,False,False,False,False
2025-01-23 17:00:00+00:00,1.555,1.565,1.54,1.555,703.0,,,1.6061017585599873,1.5875208670706904,1.5821380996147836,1.6169551042454466,1.6827225572911055,1.6901102030973862,1.6981054836415965,1.747459176701916,1.7806965433320092,,,,,1.582227503082391,1.59928278692981,1.692614970353007,1.6861671810727301,1.7608293120727123,,1.6652093962189696,"rgba(239, 83, 80, 0.5)",0.11800164146056598,1.6144572736487293,-0.5038681912623976,42.848154301323014,-3.02456963405065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291215403128759,0.8760529482551142,False,False,False,False,-0.19720342601771884,-0.19435117635638752,False,False,False,False,137146.0,59678.8057277001,False,False,False,False,7169.699023402786,False,False,False,False
2025-01-24 17:00:00+00:00,1.595,1.605,1.57,1.575,5324.0,,,1.6041081873749417,1.587443495080041,1.582149327734058,1.6166962706756918,1.6821257078317278,1.6895588192503244,1.697631562483114,1.7468611676859247,1.7800399875448958,,,,,1.5822471627463819,1.5991454783988543,1.6920312683927787,1.6856780167317416,1.7601954157225177,,1.6647079905466422,#000000,0.11732664037012702,1.6080167365420843,-0.2814086931827879,45.768061445007845,-3.02456963405065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291215403128758,0.8760529482551142,False,False,False,False,-0.15731003805205518,-0.17583060720422133,False,False,False,False,142470.0,60962.39013502258,False,False,False,False,7141.08353466786,False,False,False,False
2025-01-27 17:00:00+00:00,1.535,1.545,1.525,1.535,6284.0,,,1.5976350569144468,1.5863241970360815,1.581632270201597,1.6159606194392264,1.6810902205252902,1.6886224874432414,1.696842773164395,1.7459539395079249,1.7790816056191385,,,,,1.5812761104860589,1.5985002326420232,1.6910474864048257,1.6848367471809922,1.7592501354890444,,1.6634324201467348,"rgba(239, 83, 80, 0.5)",0.11620694494760045,1.6050318822751672,-0.602647994117269,43.72182747720811,-3.02456963405065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820373719107896,0.885473176612417,False,False,False,False,-0.2173771496515247,-0.19660387842787302,False,False,False,False,136186.0,62128.647652309046,False,False,False,False,7127.795417851303,False,False,False,False
2025-01-28 17:00:00+00:00,1.515,1.555,1.515,1.525,4248.0,,,1.5937067487185237,1.5855468207679624,1.5812645858451473,1.615450609239359,1.6803826622271818,1.6879823299773988,1.696302976568259,1.7453354184163141,1.7784291827519245,,,,,1.5805963010752693,1.5980488354246292,1.6903753433270459,1.684260814814684,1.7586061746289081,,1.6625920574130433,"rgba(239, 83, 80, 0.5)",0.11566299290580596,1.6037230162921796,-0.6806240640538364,41.54818122889983,-3.8271587202501607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234936092513693,0.8776628119293974,False,False,False,False,-0.2173771496515247,-0.20699051403969887,False,False,False,False,131938.0,63210.963192583324,False,False,False,False,7083.147426876863,False,False,False,False
2025-01-29 17:00:00+00:00,1.505,1.52,1.49,1.495,2434.0,,,1.5906699787179244,1.5848687863652067,1.5809303796522143,1.615057515150569,1.679899084897568,1.6875479387058911,1.6959392036247405,1.7449330940102745,1.7780116496558043,,,,,1.5799814040725406,1.5976772834539663,1.6899204542978645,1.6838682731023018,1.7581902810880683,,1.661963951913924,"rgba(239, 83, 80, 0.5)",0.11520596518590091,1.6025495177080256,-0.9335412236204895,37.97398225054705,-7.244616807459302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8236374770361296,0.8750765462339252,False,False,False,False,-0.25238025071002806,-0.22968538237486347,False,False,False,False,129504.0,64238.76221285335,False,False,False,False,7011.067621809005,False,False,False,False
2025-01-30 17:00:00+00:00,1.545,1.58,1.535,1.555,6849.0,,,1.5877812577524189,1.5842415760437203,1.5806470606621144,1.614495348061349,1.6789678914602792,1.6866948858717772,1.695210584462175,1.7440624453496831,1.7770759850967646,,,,,1.5794812752323177,1.5972371948439372,1.6890226867850435,1.6831034185070246,1.7572765671660555,,1.6610927269496185,#000000,0.11408073638618844,1.6021746194101651,-0.41351959063858706,42.00798169719602,-7.244616807459302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8272283272283271,0.8632478632478633,False,False,False,False,-0.20299968545109073,-0.2163425339129771,False,False,False,False,136353.0,65356.81241110368,False,False,False,False,7008.554945501888,False,False,False,False
2025-01-31 17:00:00+00:00,1.535,1.545,1.5,1.51,4923.0,,,1.5837845294179536,1.5832045582388365,1.5801284099605843,1.6138344541221157,1.6781001224980536,1.6859098054705182,1.6945479413623148,1.7433145874973908,1.7762921880791105,,,,,1.578552756580693,1.5966332354834392,1.6882000742041652,1.6823943399931938,1.756500376113493,,1.6600998127872761,"rgba(239, 83, 80, 0.5)",0.1122858321789028,1.6008005977293842,-0.8086558737411627,41.52323610376048,-7.244616807459302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8189655172413791,0.8713054187192119,False,False,False,False,-0.24450206459708612,-0.2304222992550316,False,False,False,False,131430.0,66381.20291635788,False,False,False,False,6976.220760300309,False,False,False,False
2025-02-03 17:00:00+00:00,1.445,1.465,1.445,1.45,7130.0,,,1.5737479812530797,1.5803109916024511,1.5786181580154848,1.612252607100418,1.6763552154366606,1.684349629714654,1.6932462112410498,1.7419298029996548,1.7748814666329291,,,,,1.5758581671374883,1.5950620516116858,1.68657209320563,1.6809755164199751,1.7550807396850614,,1.6578029022897305,"rgba(239, 83, 80, 1.0)",0.1117879669264549,1.596755233210974,-1.312799912601721,38.20002333808991,-7.244616807459302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191881918819187,0.8726937269372694,False,False,False,False,-0.32708316202793397,-0.27875273064148276,False,False,False,False,124300.0,67279.1687626159,False,False,False,False,6978.604934559219,False,False,False,False
2025-02-04 17:00:00+00:00,1.485,1.51,1.47,1.505,4625.0,,,1.5700047448731387,1.579095600549123,1.5779770558529345,1.61150776623731,1.6754465355523251,1.6835292616979811,1.6925546560811433,1.7411672592478822,1.7740906758351707,,,,,1.5747450348899628,1.5943554170477579,1.685714593569937,1.680231275141189,1.7542931348508697,,1.656765215101909,"rgba(239, 83, 80, 0.5)",0.10732677222406659,1.595385667567725,-0.8421539723474257,40.23374842230634,-7.244616807459302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818294190358467,0.876390605686032,False,False,False,False,-0.2837911851758216,-0.28127195790865217,False,False,False,False,128925.0,68234.91808412572,False,False,False,False,6942.114935573804,False,False,False,False
2025-02-05 17:00:00+00:00,1.625,1.64,1.585,1.62,19181.0,,,1.577414269238804,1.5810986320361433,1.5791179959533899,1.6115974079967312,1.6742160408726838,1.6823196509858773,1.691448665704596,1.7395718551715607,1.7722480706048995,,,,,1.5769191806845337,1.5949428446111196,1.6844258036705742,1.6791663361432085,1.7525654321722108,,1.6569322989890236,#000000,0.10360384527978389,1.5994392848813481,0.19845513516537377,47.245486635106076,-8.683561377051312,False,True,False,False,True,0.4130411931345712,0.0,0.0,0.0,0.0,0,0.8287292817679556,0.8643339472068753,False,False,False,False,-0.13909532197832522,-0.2101836399434887,False,False,False,False,148106.0,69473.22943165866,False,False,False,False,7131.865091611419,False,False,False,False
2025-02-06 17:00:00+00:00,1.685,1.715,1.66,1.665,14191.0,,,1.5885552664472844,1.5850189286548926,1.5813668261061933,1.612872234290032,1.6743018598251422,1.6822897490562774,1.6913291343193966,1.739019697938525,1.771464314366452,,,,,1.5808798879782384,1.5966965354185036,1.6843669206434324,1.6791762853262358,1.751905584528952,,1.6585173732071112,"rgba(38, 166, 154, 0.5)",0.10085566352399607,1.6045867861197922,0.5990066573290057,53.44659706021197,-3.213593682457571,True,False,True,False,True,2.2236552224057498,0.0,0.0,0.0,0.0,0,0.8385131017672149,0.8543570993296769,False,False,False,False,-0.05364118031239907,-0.13191241012794389,False,False,False,False,162297.0,70912.35765752442,False,False,False,False,7241.309043679459,False,False,False,False
2025-02-07 17:00:00+00:00,1.655,1.675,1.615,1.675,9492.0,,,1.5930550125331164,1.5868264249997055,1.5824485926003886,1.6133909282727787,1.6741121835420105,1.6820564611152686,1.6910771900343378,1.738502015623433,1.7708062016749875,,,,,1.5827370729668493,1.5974896445541888,1.6841078886436671,1.678984825465319,1.7513197513479326,,1.6590652995267128,"rgba(38, 166, 154, 0.5)",0.09619953924708788,1.6066697886158798,0.7102966596192786,57.907532812821,0.599724777069568,True,False,True,False,True,2.622065540115795,0.0,0.0,0.0,0.0,0,0.8252858958068612,0.8653113087674711,False,False,False,False,-0.10188963152629278,-0.11690102082711834,False,False,False,False,171789.0,72476.33660857055,False,False,False,False,7276.203477110786,False,False,False,False
2025-02-10 17:00:00+00:00,1.695,1.74,1.67,1.74,16247.0,,1.7166666666666668,1.6058951850596834,1.5923235309446258,1.5857409015053605,1.6155224957876901,1.6748161152193488,1.6825555797185063,1.6913773836351365,1.7382741380373519,1.7702875724466118,,,,,1.5882448136035965,1.6002013996649989,1.684592139857118,1.6794887765187125,1.7509648466999406,1.7166666666666668,1.6651301030243564,"rgba(38, 166, 154, 1.0)",0.09167053226902928,1.6147332982433733,1.3664882122534354,62.8001824525785,4.880946706708954,True,False,True,False,True,5.15803527764141,-1.0,1.74,1.67,0.0,0,0.8225080385852088,0.8675241157556269,False,False,False,False,-0.03385913771011577,-0.07538007926861706,False,False,False,False,188036.0,74267.95929680976,False,False,False,False,7415.285593744727,False,False,False,False
2025-02-11 17:00:00+00:00,1.445,1.45,1.42,1.44,12855.0,,1.5929844455134816,1.5930428797617922,1.5872782869605782,1.5829027022650604,1.6126486211384878,1.6717394066632634,1.679781556841734,1.6890349157701388,1.735804057717287,1.7677779100936233,,,,,1.583468132778659,1.5973092712307206,1.6817084951779135,1.6769462122193273,1.7484384272092461,1.5929844455134816,1.6533910214227547,"rgba(255, 0, 0, 1.0)",0.08769870616527772,1.6012928685419046,-1.8391704461173088,54.59425980494923,13.408632120222507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130081300813006,0.8830519074421511,False,False,False,False,-0.34282825441539394,-0.2091041668420055,False,False,False,False,175181.0,75832.50256352588,False,False,False,False,7499.6222512060485,False,False,False,False
