date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_57,aVWAP_peak_22,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_307,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_35,aVWAP_OB_bear_421,aVWAP_OB_bear_278,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,56.88,57.145,56.525,56.77,338244.0,57.5465236378833,52.63758780933964,51.172601921028026,51.778597725946916,53.109312191996246,54.31570695562619,54.60340902194745,57.0238521056156,64.55445769393349,86.57894813957014,95.74371433982363,53.18973622897703,51.27225384645015,52.19131583560958,54.22506765049528,54.444586859786895,60.41757118008165,71.24731477832175,93.43393397290875,57.5465236378833,53.109312191996246,57.0238521056156,61.551920626070604,"rgba(0, 255, 255, 0.75)",2.217332789166858,52.483102152464255,1.9333578921847405,69.65944725853755,15.886584385033231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583854218341767,0.8811390018851075,False,False,False,False,0.22506705494763632,0.201408042421611,False,False,False,False,-1021800.0,-1744999.655487389,False,False,False,False,260656.97297456898,False,False,False,False
2025-07-03 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,57.5465236378833,52.63758780933964,51.172601921028026,51.778597725946916,53.109312191996246,54.31570695562619,54.60340902194745,57.0238521056156,64.55445769393349,86.57894813957014,95.74371433982363,53.18973622897703,51.27225384645015,52.19131583560958,54.22506765049528,54.444586859786895,60.41757118008165,71.24731477832175,93.43393397290875,57.5465236378833,53.109312191996246,57.0238521056156,61.551920626070604,"rgba(0, 255, 255, 0.75)",2.3124626151710284,52.483102152464255,1.927338335459366,68.71269251054012,15.886584385033231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8636136885164121,0.8787788087398979,False,False,False,False,0.24021172718808728,0.22080988480484914,False,False,False,False,-1021800.0,-1733787.2577278947,False,False,False,False,256615.7795951183,False,False,False,False
2025-07-04 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,57.5465236378833,52.63758780933964,51.172601921028026,51.778597725946916,53.109312191996246,54.31570695562619,54.60340902194745,57.0238521056156,64.55445769393349,86.57894813957014,95.74371433982363,53.18973622897703,51.27225384645015,52.19131583560958,54.22506765049528,54.444586859786895,60.41757118008165,71.24731477832175,93.43393397290875,57.5465236378833,53.109312191996246,57.0238521056156,61.551920626070604,"rgba(0, 255, 255, 0.75)",2.3927414757945735,52.483102152464255,1.8626742139184556,68.08152267854183,15.886584385033231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8672308824513278,0.8747240248879372,False,False,False,False,0.24021172718808728,0.23051080599646823,False,False,False,False,-1021800.0,-1722748.6955925785,False,False,False,False,252637.24037658933,False,False,False,False
2025-07-07 17:00:00+00:00,55.1,55.545,54.775,55.47,286257.0,56.92523704415591,52.71954976727006,51.23975316804463,51.809802069209645,53.12507657697948,54.32150828410883,54.60715492868759,57.015895203073164,64.51256615920724,86.4388638474154,95.56337021806061,53.279001263975346,51.34180698573065,52.21687956051846,54.231514352075955,54.4486215623408,60.39430095568844,71.1754053864817,93.26370069063402,56.92523704415591,53.12507657697948,57.015895203073164,61.50684252756094,"rgba(38, 166, 154, 1.0)",2.4378600320268045,52.50060034473047,1.2180353327343438,63.58565124033393,18.853565833769423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8644655958754711,0.8738184942825038,False,False,False,False,0.14420125729882077,0.1873560316476445,False,False,False,False,-1308057.0,-1716319.3669787399,False,False,False,False,253158.47695989802,False,False,False,False
2025-07-08 17:00:00+00:00,55.28,55.83,55.13,55.47,206005.0,56.6880216145117,52.78012409699189,51.289221120497814,51.8332806610171,53.13739709556576,54.326575207520904,54.61069237192237,57.01090500418581,64.48334185734757,86.3395096834615,95.43525839260934,53.34503867850311,51.39302184306926,52.23628476813915,54.23705342293132,54.45225450424248,60.37837501007897,71.1247432782196,93.1428112705668,56.6880216145117,53.13739709556576,57.01090500418581,61.48652157270434,"rgba(38, 166, 154, 1.0)",2.4785805849183706,52.52779812510446,1.1870511262769519,60.58840361486199,16.004310925784523,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8667017566945192,0.8709783538390683,False,False,False,False,0.1612190512767204,0.17428754146218245,False,False,False,False,-1308057.0,-1709989.7178782942,False,False,False,False,252427.415301605,False,False,False,False
2025-07-09 17:00:00+00:00,55.365,56.04,55.23,55.94,257885.0,56.52617352973578,52.85926167422045,51.35328772026786,51.86431909661186,53.15433376131945,54.33427573052593,54.616397752717674,57.00575444087844,64.44807154765327,86.21706968184202,95.27706866581146,53.4317415789174,51.45934353127594,52.26217693571364,54.24535824308476,54.45791145010257,60.359632919021934,71.06282766178342,92.9936002442364,56.52617352973578,53.15433376131945,57.00575444087844,61.46992664030107,"rgba(38, 166, 154, 1.0)",2.531913070588275,52.57302024574649,1.3298164906867078,59.63355738051563,15.023028361627624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.871890588351888,0.8690495854117802,False,False,False,False,0.16949484888520755,0.171891195173695,False,False,False,False,-1050172.0,-1699759.9858181656,False,False,False,False,252512.0290178592,False,False,False,False
2025-07-10 17:00:00+00:00,56.57,56.785,56.28,56.415,312448.0,56.52056133835435,52.97341354869669,51.44145862037427,51.90848981955022,53.18048724350669,54.34846711664429,54.627850222343696,57.00325719637683,64.40939682483422,86.07368046736669,95.09072578380335,53.56055778174492,51.55077686885328,52.299759717137206,54.26034093593057,54.46871514755361,60.34081082450808,70.99214709882783,92.8180458026896,56.52056133835435,53.18048724350669,57.00325719637683,61.466786439952436,"rgba(38, 166, 154, 1.0)",2.5975965597271244,52.653195206325776,1.4481867015058711,60.02117499733433,15.023028361627624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8802835476425981,0.8608968018463568,False,False,False,False,0.2179074690832561,0.19489933212847554,False,False,False,False,-737724.0,-1684844.6992163335,False,False,False,False,253441.2688780474,False,False,False,False
2025-07-11 17:00:00+00:00,55.97,56.085,55.74,55.97,250302.0,56.44964807529878,53.0460271877908,51.50232591018395,51.939010518249816,53.19764269084358,54.35675993204495,54.634192352071565,56.999089872392,64.3765056593715,85.9576433852657,94.94057984319193,53.6378728531581,51.61360692659336,52.325420610145336,54.26921726488156,54.47490944029306,60.32368218443529,70.9338433650046,92.67646699718928,56.44964807529878,53.19764269084358,56.999089872392,61.455497108863426,"rgba(38, 166, 154, 1.0)",2.6433479683350765,52.700251194472095,1.2369725229884767,58.83772128857271,13.819980675490193,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771704391947546,0.8644196237356264,False,False,False,False,0.1843696180164592,0.1896344750724674,False,False,False,False,-988026.0,-1674041.308530809,False,False,False,False,253392.59804272885,False,False,False,False
2025-07-14 17:00:00+00:00,54.475,54.875,54.26,54.83,317255.0,56.212005548849575,53.09457502854558,51.555578688572865,51.964877252467595,53.20907079833616,54.35872692444403,54.63431985390362,56.98759216197258,64.3289341473046,85.80564612850546,94.74574365945567,53.678241484488524,51.66790670691769,52.34609757493221,54.27179682434883,54.475870770095625,60.29590669903942,70.85435575467982,92.49239083353088,56.212005548849575,53.20907079833616,56.98759216197258,61.41998088633636,"rgba(38, 166, 154, 0.5)",2.6660801108325964,52.7203935638005,0.7912764615091349,54.84571347875075,9.891259101219731,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.869221431149316,0.8702385248859871,False,False,False,False,0.11290199803377599,0.1512682365531217,False,False,False,False,-1305281.0,-1668324.09444506,False,False,False,False,254382.71280175628,False,False,False,False
2025-07-15 17:00:00+00:00,54.205,54.36,53.94,53.955,199089.0,56.048818738830114,53.11298000231357,51.58210909504429,51.97747304344375,53.21336007615994,54.35759869027912,54.63221563594722,56.97868524942733,64.29757332800472,85.70928226499437,94.62271167904919,53.68812610726937,51.69468722915018,52.35572945368545,54.2710162890965,54.474565798467346,60.27686787942524,70.80312835148209,92.37605732304107,56.048818738830114,53.21336007615994,56.97868524942733,61.39331506500583,#000000,2.680179284155285,52.723950273604665,0.45931618592572065,50.183249226123166,5.533722639709097,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8604850684705493,0.876324038937469,False,False,False,False,0.0909823517866874,0.12112529416990454,False,False,False,False,-1504370.0,-1665782.1705001753,False,False,False,False,253525.44593661276,False,False,False,False
2025-07-16 17:00:00+00:00,53.505,53.59,53.13,53.375,346594.0,55.73259297661724,53.12087760036406,51.61408056966763,51.99167705090486,53.214641863218525,54.350526987074524,54.623820974767035,56.959483032004904,64.23961600366918,85.53912414169794,94.4065195371152,53.675010928186786,51.726295450847644,52.365368839307244,54.26447316705392,54.46815403037004,60.24017829823418,70.71088053626742,92.17142818488017,55.73259297661724,53.214641863218525,56.959483032004904,61.33761843011834,#000000,2.68758180008575,52.71163637078068,0.24682546562793123,45.88730152862095,1.6485045617285152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616774791473586,0.8737587713491328,False,False,False,False,0.049726043392758386,0.08542566878133147,False,False,False,False,-1850964.0,-1668653.2066164517,False,False,False,False,254968.36925542494,False,False,False,False
2025-07-17 17:00:00+00:00,53.625,53.7,53.435,53.57,259541.0,55.55711741697219,53.1311369889278,51.63997524765913,52.00367135142838,53.21686656359404,54.34637612080259,54.61861092726298,56.94604275318709,64.1974204365765,85.41366972864687,94.24690025773073,53.67186421596917,51.75203344809127,52.373911329403704,54.260728716399356,54.464277078406376,60.213763011672825,70.64324117140399,92.02039086494902,55.55711741697219,53.21686656359404,56.94604275318709,61.30094724363599,#000000,2.690298731644075,52.709715805750854,0.31977273903832093,43.69071021379659,-0.2960087864438634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608514714139446,0.871651748852264,False,False,False,False,0.06054029489648526,0.07298298183890836,False,False,False,False,-1591423.0,-1667455.8390720107,False,False,False,False,255039.26275534084,False,False,False,False
2025-07-18 17:00:00+00:00,53.665,53.92,53.62,53.905,169496.0,55.46951205455897,53.141225783280674,51.6586349854659,52.0126257486267,53.21931347473397,54.34454094581791,54.6160287259285,56.93795959344327,64.17067915172143,85.33290098437817,94.14395901832694,53.67456941361042,51.77068766071238,52.380563547326396,54.259168471275544,54.462455290956406,60.197260979876994,70.59998991462965,91.92301933281982,55.46951205455897,53.21931347473397,56.93795959344327,61.27974184618368,#000000,2.6527179508472822,52.71269508603798,0.44946539212025727,43.40238580384668,-0.6347020967319068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635925075689523,0.8689157267857738,False,False,False,False,0.07110759631740705,0.07204528907815771,False,False,False,False,-1421927.0,-1663649.1904042275,False,False,False,False,253713.0106195991,False,False,False,False
2025-07-21 17:00:00+00:00,52.625,53.04,52.45,52.46,309918.0,55.23209453988714,53.12832313411341,51.67394594992546,52.018335444210784,53.21508657009011,54.333907329619095,54.60454514538155,56.91781377240768,64.11667730689392,85.18086113240162,93.95168510833713,53.64034586656359,51.78498955082508,52.3828186650937,54.24893459257997,54.45320405289407,60.161838823008516,70.51602934156557,91.74085227551852,55.23209453988714,53.21508657009011,56.91781377240768,61.22643624217458,#000000,2.584734292840488,52.691491738929955,-0.08956113576980343,40.06964111104106,-3.9049249004502187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617359089706272,0.867888330246097,False,False,False,False,0.017732617338372305,0.04488895320826501,False,False,False,False,-1731845.0,-1664706.4897778053,False,False,False,False,254584.40580379136,False,False,False,False
2025-07-22 17:00:00+00:00,51.715,52.44,51.69,52.38,361433.0,54.95828018480222,53.09984005175867,51.68272254932965,52.019903530359436,53.20611517416323,54.31818626865394,54.5880734631791,56.89194142201642,64.05172553062144,85.00273611579583,93.72710989399845,53.585215948324105,51.79215664417032,52.38076142489258,54.23362895712541,54.43969326348,60.1183334681589,70.41649529823965,91.52794574833908,54.95828018480222,53.20611517416323,56.89194142201642,61.1600455230215,#000000,2.493332957801645,52.657856416135175,-0.11143975587606901,37.697302286102065,-6.241033193419781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536349703471713,0.8786566269074433,False,False,False,False,-0.017602686296208796,0.013643133456028108,False,False,False,False,-2093278.0,-1671351.0093161338,False,False,False,False,256240.97315567054,False,False,False,False
2025-07-23 17:00:00+00:00,52.605,52.87,52.46,52.85,371122.0,54.770609966467006,53.08878861459694,51.701349611123916,52.02732794627632,53.20192601059307,54.30640162862505,54.57523113920285,56.868764728267664,63.98885378255758,84.82489261794905,93.502068186216,53.55338748898724,51.809684164931106,52.38416105662609,54.22232238202486,54.429347604244484,60.0772462742627,70.31849454192827,91.31476116127756,54.770609966467006,53.20192601059307,56.868764728267664,61.10345362663989,#000000,2.492843127852542,52.64231118143961,0.08331403458159255,37.948652527313634,-6.241033193419781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653859026708616,0.8734855077314413,False,False,False,False,0.013574930677513078,0.013609032066770593,False,False,False,False,-1722156.0,-1672138.683590302,False,False,False,False,258022.0743470555,False,False,False,False
2025-07-24 17:00:00+00:00,45.415,45.765,45.12,45.76,1098311.0,52.93278800127833,52.48117433717699,51.392735465988075,51.831980024531,53.009008299621364,54.118596638551935,54.39460881786391,56.68537030612238,63.690782851542146,84.19469808388257,92.73557606033802,52.76195745050238,51.48041412435079,52.19095407243846,54.03390607771623,54.273402559865524,59.84210995056428,69.91893574262389,90.58250908468845,52.93278800127833,53.009008299621364,56.68537030612238,60.660605681560355,"rgba(255, 26, 202, 1.0)",2.58646306457403,52.110184375517356,-2.4551614374447617,30.6578438382203,-13.104507779191401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619346531466281,0.8871720585868342,False,False,False,False,-0.34282825441539394,-0.16460961117431167,False,False,False,False,-2820467.0,-1689942.2233795996,False,False,False,False,271049.80962849647,False,False,False,False
2025-07-25 17:00:00+00:00,46.395,46.775,46.035,46.755,708249.0,52.20273268859993,52.186799209153335,51.2401235681726,51.730701109050386,52.90524786587592,54.01497909852215,54.294317647997026,56.580289760934285,63.5136693558039,83.80889830544422,92.26409407416008,52.38795674091908,51.31777182258423,52.08947496856923,53.930132089774204,54.186610771081995,59.704529423170804,69.67806529470944,90.13255400829684,52.20273268859993,52.90524786587592,56.580289760934285,60.42994462120104,"rgba(255, 0, 0, 1.0)",2.6422461037332945,51.863079462234424,-1.9332337949205756,28.151135589181735,-15.37316929648712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691856719494911,0.8811686638319807,False,False,False,False,-0.29015958762765526,-0.22738459940098346,False,False,False,False,-2112218.0,-1696489.1346450322,False,False,False,False,277828.0916497601,False,False,False,False
2025-07-28 17:00:00+00:00,45.325,45.38,44.875,44.885,651955.0,51.523786503977256,51.87625946483834,51.06651104685469,51.61537946710988,52.79122464743082,53.90377551394451,54.187134694245806,56.471558587497,63.33995839356464,83.44690794173913,91.82478838673632,52.00411748036651,51.13398302182873,51.975311255852226,53.81858827868355,54.09337088942981,59.56648114004612,69.44683600697036,89.71267405200857,51.523786503977256,52.79122464743082,56.471558587497,60.19992877753286,"rgba(255, 26, 202, 1.0)",2.74894754712374,51.605694805063166,-2.4448246792104564,25.315140262994632,-18.03224298631334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586327137784318,0.8864007165936212,False,False,False,False,-0.34282825441539394,-0.2851064269081887,False,False,False,False,-2764173.0,-1713042.3728675898,False,False,False,False,283628.5088334847,False,False,False,False
2025-07-29 17:00:00+00:00,44.565,44.655,44.12,44.39,601745.0,50.94924662137223,51.58727503508226,50.89808577101719,51.502096039139154,52.68018059208627,53.796106738030545,54.08341986652011,56.36732600713623,63.1768344103946,83.11311885891001,91.4209030534592,51.653512401968435,50.956317989122255,51.863471474502084,53.71055013060889,54.002843456610826,59.43567891732801,69.23157915960283,89.32640155152207,50.94924662137223,52.68018059208627,56.36732600713623,59.98710253023228,"rgba(255, 26, 202, 1.0)",2.858651557106157,51.36824113314114,-2.441095388416379,23.142656302743717,-20.140353373295877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534830166954519,0.8938143670440737,False,False,False,False,-0.34282825441539394,-0.3139673406617913,False,False,False,False,-3365918.0,-1738668.3515828208,False,False,False,False,288560.54745622136,False,False,False,False
