date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_350,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_100,aVWAP_peak_66,aVWAP_peak_47,aVWAP_peak_22,aVWAP_valley_394,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_206,aVWAP_valley_188,aVWAP_valley_163,aVWAP_valley_112,aVWAP_valley_63,aVWAP_OB_bear_350,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,192.66,193.135,189.98,191.555,3692.0,,214.3553557463142,219.26019761691833,224.1035863562293,237.21846714366214,242.3384240670826,250.64575509258822,253.8237333429474,257.3365356455805,258.2514618506618,261.4687079053583,264.3992491624722,267.92299333787867,195.27761253211577,221.546397271239,226.0201813040261,248.6992377597746,250.36707970524228,251.74787561888758,257.3455373933222,261.78355647776726,214.3553557463142,242.3384240670826,243.1955972665034,"rgba(239, 83, 80, 1.0)",20.73074922310788,220.1486983440561,-1.3792891919305863,39.4816125521731,-14.66512355167707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8009549639023643,0.9145880285725199,False,False,False,False,-0.3006573260912786,-0.29299189025947675,False,False,False,False,-325283.0,-259934.51199581102,False,False,False,False,5314.666223438358,False,False,False,False
2025-07-21 17:00:00+00:00,193.72,195.245,193.355,193.915,6182.0,,213.9301623071261,218.8288133852895,223.75569782336763,236.92888999277102,242.03576652968647,250.35606580188727,253.550855665597,257.0698920001148,257.9959107287813,261.22922492701866,264.1662295933111,267.6877227167155,195.21432319389285,221.15103011676655,225.7039215377613,248.3975174755905,250.0755408406119,251.46547202525784,257.08237589859186,261.5450160709863,213.9301623071261,242.03576652968647,242.90852143155627,"rgba(239, 83, 80, 1.0)",20.935292782785186,219.96388450943212,-1.2442569960546135,41.23897694630803,-13.468302893418553,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8051264822436185,0.9079310055204747,False,False,False,False,-0.27124612660653746,-0.2821190084330071,False,False,False,False,-319101.0,-260851.82188734884,False,False,False,False,5328.113258733888,False,False,False,False
2025-07-22 17:00:00+00:00,201.91,204.145,201.91,203.92,6244.0,,213.70921257924587,218.56415610470467,223.5186401331014,236.70210932571575,241.79163594876528,250.11365183625313,253.31986109351521,256.84171127837965,257.77657920781166,261.02184598872964,263.96301096424725,267.4810090950101,195.65750708112,220.8947294705236,225.48169615698194,248.14701408019857,249.83184597930287,251.22815702884952,256.85714219731125,261.3382876193509,213.70921257924587,241.79163594876528,242.71199015845596,"rgba(239, 83, 80, 0.5)",21.029236417362707,220.0928215632835,-0.769063661766173,48.47116610664405,-6.622598366732269,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8132919084804472,0.8989547567682538,False,False,False,False,-0.1803787260568953,-0.2312488672449512,False,False,False,False,-312857.0,-261658.10371855274,False,False,False,False,5342.313053172122,False,False,False,False
2025-07-23 17:00:00+00:00,206.82,207.785,205.635,207.53,6912.0,,213.55759008127532,218.3493753298094,223.3089484351225,236.48173762026607,241.55031627811647,249.86895667719202,253.0851501676236,256.6084812825105,257.55200126953594,260.80845295743313,263.7531056074637,267.2666840581123,196.3035061986142,220.67678352863857,225.28056436990263,247.89530836210676,249.58601449744506,250.988022489073,256.6268925051425,261.1254716712871,213.55759008127532,241.55031627811647,242.53366816933354,"rgba(239, 83, 80, 0.5)",20.983983726548985,220.21517061729514,-0.6045167963624484,54.748611722923215,-1.016496898681794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8155731784277793,0.8997042297427785,False,False,False,False,-0.14298511400785974,-0.18711699062640547,False,False,False,False,-305945.0,-262344.7222655519,False,False,False,False,5366.649284905888,False,False,False,False
2025-07-24 17:00:00+00:00,204.67,204.94,202.37,202.405,7166.0,,213.3219209334837,218.06430486377292,223.0484950097848,236.2281211170151,241.27691079535887,249.59628500280832,252.82474739926937,256.3508986297299,257.3041694179715,260.5737207562078,263.5228646950795,267.0323758971367,196.69069247390578,220.39806765531566,225.03486284983634,247.61399085781358,249.311966092651,250.72084557725967,256.37257626569584,260.8914474116733,213.3219209334837,241.27691079535887,242.3089631850885,"rgba(239, 83, 80, 0.5)",20.945313149866788,220.1172436137469,-0.8456423395063702,55.37987737118288,-0.6474137252502672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.804417245242468,0.9045445192168458,False,False,False,False,-0.17397427851134034,-0.1805456345688729,False,False,False,False,-313111.0,-263131.7963389542,False,False,False,False,5394.546195217425,False,False,False,False
2025-07-25 17:00:00+00:00,213.96,215.63,211.02,215.285,13758.0,,213.34949323636687,217.92148779853693,222.82801186866718,235.9069315785627,240.90794912866514,249.20085668159237,252.4389995871489,255.9618751804552,256.9279117191898,260.2118024731993,263.16358350529606,266.6622312264314,198.36438457171943,220.20694013093458,224.8032015899365,247.21204751854052,248.91535609116397,250.33033285926206,255.98837612653418,260.5301259899853,213.34949323636687,240.90794912866514,242.09159494310944,#000000,20.764602891104417,220.4626687353934,-0.24935072259973393,60.27123124884993,3.8280996246174013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8070969922271036,0.8961435920543726,False,False,False,False,-0.07673021305769752,-0.1286379238132852,False,False,False,False,-299353.0,-263693.3653879626,False,False,False,False,5524.212145679169,False,False,False,False
2025-07-28 17:00:00+00:00,206.22,209.78,206.15,208.5,7994.0,,213.22545651158862,217.72685381018306,222.6234887432356,235.6759950908015,240.65264499658025,248.93770393544548,252.18488826311818,255.70813714609397,256.68298063897,259.9778672420693,262.9327259564,266.42596534313026,198.88518667430597,220.00180328420996,224.60281913783834,246.9426473886374,248.6511619552958,250.07140424045352,255.7377562349741,260.2967313399841,213.22545651158862,240.65264499658025,241.89721089666577,"rgba(239, 83, 80, 0.5)",20.631024399986284,220.4121581283254,-0.5773905307549007,59.91461856721477,3.8280996246174013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7999955329556198,0.8942873947452668,False,False,False,False,-0.13033660860133092,-0.12948726620730805,False,False,False,False,-307347.0,-264370.1659245833,False,False,False,False,5562.503430242283,False,False,False,False
2025-07-29 17:00:00+00:00,209.78,212.2,207.91,211.895,7633.0,,213.1685782315304,217.59520109992235,222.46658733652106,235.47894105864376,240.4312036596268,248.704922766236,251.95871420618562,255.48108689258405,256.4634417048161,259.7672355465966,262.7241702529536,266.21183940210835,199.4553919467796,219.85267985512382,224.4446029643425,246.70537406064216,248.4176008278854,249.84182909723103,255.51345846846044,260.08650512070466,213.1685782315304,240.4312036596268,241.7384682249447,#000000,20.475879434853763,220.41766574282636,-0.41622953338547125,60.767699419747544,4.426466669653728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8020281067518926,0.8979674128944577,False,False,False,False,-0.09797503398593224,-0.11373115009662015,False,False,False,False,-299714.0,-264918.1323443572,False,False,False,False,5594.60415225403,False,False,False,False
2025-07-30 17:00:00+00:00,213.88,215.07,210.43,211.81,4981.0,,213.15810655456744,217.53316996682935,222.38141730880693,235.3610634179859,240.29693606694335,248.56153106068356,251.81871002525182,255.33995104996234,256.32679361341656,259.6356685622444,262.5935627592676,266.0774140869802,199.85277220907722,219.77615721540218,224.3562861086747,246.55972124210584,248.27379788455812,249.7001520338476,255.3740145919702,259.9551519708926,213.15810655456744,240.29693606694335,241.64661888647342,#000000,20.37267514797017,220.44164756061951,-0.4236874881637489,61.289478293853286,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8121702216708268,0.8904650154706206,False,False,False,False,-0.06542205360917842,-0.08957660185289928,False,False,False,False,-304695.0,-265534.82796692534,False,False,False,False,5585.090909583425,False,False,False,False
2025-07-31 17:00:00+00:00,207.51,207.61,205.29,207.35,5030.0,,213.06684056112096,217.40379826452823,222.24851551697904,235.2140172443566,240.13523836857007,248.3952608730254,251.658061286991,255.17959596102094,256.1718914435577,259.48762918772127,262.4474813267925,265.92802764660775,200.0595924170616,219.6418234334936,224.22648430186766,246.389583097907,248.10688318498399,249.5364981982411,255.2155832927937,259.8074531929979,213.06684056112096,240.13523836857007,241.51601294003095,"rgba(239, 83, 80, 0.5)",20.283989494003134,220.3687048181481,-0.6418217097774098,59.197307794753016,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137081029523537,0.8919506997123651,False,False,False,False,-0.13268603397512999,-0.11113131791401464,False,False,False,False,-309725.0,-266219.9469131746,False,False,False,False,5576.484848969729,False,False,False,False
2025-08-01 17:00:00+00:00,208.7,210.43,208.27,209.855,7969.0,,212.98853901824668,217.2567098254377,222.07931876088605,235.00648105167645,239.9032082978294,248.15186201568653,251.42142350582577,254.94210052042928,255.94208871708156,259.26700325523257,262.2290290922728,265.7038892381912,200.48856624021613,219.47908251146654,224.05667414235975,246.14160941768952,247.8626892877893,249.2963713705422,254.98090118805655,259.587248163328,212.98853901824668,239.9032082978294,241.3392397810122,"rgba(239, 83, 80, 0.5)",20.169178257346363,220.3187126829267,-0.5187971740551918,58.8383896553078,5.243139568032348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214040533683548,0.8846222726323013,False,False,False,False,-0.10161133074871322,-0.10637132433136393,False,False,False,False,-301756.0,-266770.8934726602,False,False,False,False,5613.578107125237,False,False,False,False
2025-08-04 17:00:00+00:00,221.28,222.22,218.495,218.61,11077.0,,213.19049922536848,217.3203539676962,222.0375195500139,234.83738027561546,239.69338417379925,247.9070424110301,251.17631492226099,254.68967475046617,255.69614321508047,259.0261105732891,261.9868623883118,265.4516139169842,201.63228208710981,219.48555033103267,223.9890466538526,245.89740739533,247.61777887238276,249.05217956855552,254.73136444823263,259.34639470541447,213.19049922536848,239.69338417379925,241.23824517159133,#000000,20.034372233334903,220.55841082188283,-0.09725340026581339,61.58081455936053,6.256653523650769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247498582714267,0.8819198515715305,False,False,False,False,0.0150750033480141,-0.045648160491674916,False,False,False,False,-290679.0,-267141.5617909136,False,False,False,False,5698.282322518643,False,False,False,False
2025-08-05 17:00:00+00:00,220.975,221.295,216.75,217.74,12519.0,,213.36635596252697,217.3557503562051,221.96836256803195,234.63610737940593,239.44770956187375,247.62399363079265,250.8935894588653,254.39921977199555,255.4131766689331,258.749292839883,261.7089163577087,265.16253292295465,202.69773924205174,219.4640821341622,223.89444739876132,245.61458027446517,247.33456216207506,248.77008769437765,254.4441899561444,259.06965794398985,213.36635596252697,239.44770956187375,241.10071771426016,#000000,19.84277687288409,220.7399876550819,-0.15118789443132288,62.88774572405862,7.749554701672842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266270351803379,0.8836712361178888,False,False,False,False,0.000964409873493977,-0.02234187530909047,False,False,False,False,-303198.0,-267700.5763367909,False,False,False,False,5804.029883409827,False,False,False,False
2025-08-06 17:00:00+00:00,217.37,219.23,217.07,218.45,7024.0,,213.4539158283622,217.36946955020045,221.92691886742648,234.5229671039741,239.31011959085075,247.46570618937653,250.7354283221184,254.23674232374975,255.25482558990709,258.5943129226462,261.553288289942,265.00070566615904,203.22716764243089,219.4478802557025,223.83944814297425,245.45645295914326,247.1761874128657,248.6123082071331,254.28352431606663,258.91472027068244,213.4539158283622,239.31011959085075,241.01910447258555,#000000,19.58600856030552,220.81942901340028,-0.12097559367978405,64.00009069421179,9.075213624233477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8323737163886744,0.8776043212441383,False,False,False,False,-0.008257123993368896,-0.015299499651229682,False,False,False,False,-296174.0,-268142.02476567787,False,False,False,False,5822.944148783317,False,False,False,False
2025-08-07 17:00:00+00:00,220.07,221.21,219.02,221.21,5238.0,,213.54661743085447,217.4046535220412,221.914991703872,234.45103034582408,239.21941383740455,247.35769804010263,250.6265052616819,254.12397521201774,255.14467765623152,258.48585544799664,261.4438948532554,264.8864730659607,203.65430514592353,219.45805041520958,223.81521331230763,245.34928562983472,247.06821975987907,248.5042693323049,254.17199427640404,258.80623648427894,213.54661743085447,239.21941383740455,240.97166803666923,#000000,19.371324831791334,220.9017595549405,0.01591220258480414,65.68708600688127,10.92702541797592,True,False,True,False,True,0.28384960714473806,0.0,0.0,0.0,0.0,0,0.8400139784226686,0.873145814280297,False,False,False,False,0.012511561424153874,-0.001393969113537904,False,False,False,False,-290936.0,-268495.4197305511,False,False,False,False,5813.875247251793,False,False,False,False
2025-08-08 17:00:00+00:00,219.825,220.69,217.29,217.75,5094.0,,213.610341353826,217.4174057203925,221.88844275036385,234.37233961776982,239.12316113338454,247.24610544562015,250.51468565737943,254.0088651005298,255.0323800647544,258.3757173550341,261.33314906779395,264.77120418075157,204.00514242351514,219.44968448509,223.77871774602735,245.23803371200506,246.95659791306318,248.3929114208217,254.0581463710298,258.6961105865642,213.610341353826,239.12316113338454,240.9134571052858,#000000,19.005386991896497,220.95255857130812,-0.16850793791642452,64.37407899781238,10.92702541797592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416842011345975,0.8698483981055338,False,False,False,False,0.0006209211244813882,-0.0003865239945282579,False,False,False,False,-296030.0,-268922.3124479069,False,False,False,False,5802.714390705253,False,False,False,False
2025-08-11 17:00:00+00:00,213.16,214.23,211.435,214.04,9569.0,,213.60161666229416,217.33363364186806,221.76107035584266,234.17732830081115,238.8983763789087,247.00017874176373,250.27194924728627,253.7623392552427,254.79264714861515,258.1429108463,261.10085653266515,264.53135774386595,204.39553518833662,219.3408164086004,223.6425155921367,244.9901554137969,246.7102411954554,248.1488749063958,253.81434022700273,258.46353495588016,213.60161666229416,238.8983763789087,240.7440139371534,#000000,18.844383497860875,220.91716385396705,-0.36494501689310904,61.16738865032837,10.92702541797592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8462038656441989,0.8715861697833981,False,False,False,False,-0.06454643381732592,-0.03246647890592708,False,False,False,False,-305599.0,-269490.943262668,False,False,False,False,5861.106415655559,False,False,False,False
2025-08-12 17:00:00+00:00,219.81,221.12,218.2,220.79,8182.0,,213.72702354752298,217.37914737695604,221.73963718436775,234.06665073768215,238.7593724158906,246.83449592192972,250.10454809904095,253.58888111554776,254.623027407719,257.975607439826,260.93197843287567,264.3549989286063,204.9414671717495,219.35108552900553,223.60312250870118,244.82598125625697,246.5446543077708,247.98301184189742,253.64272781098168,258.2961731127242,213.72702354752298,238.7593724158906,240.6636796073526,#000000,18.5198178869989,221.01105525267548,-0.011936146134064681,61.868120526764365,10.92702541797592,True,False,True,False,False,0.1743059660201034,0.0,0.0,0.0,0.0,0,0.8447206359870112,0.874825514126824,False,False,False,False,0.007702221503606251,-0.012382128701160417,False,False,False,False,-297417.0,-269923.9053826266,False,False,False,False,5897.089261924466,False,False,False,False
2025-08-13 17:00:00+00:00,224.57,225.36,223.04,224.88,3866.0,224.42666666666665,213.82464839718173,217.43477470616656,221.7553256044469,234.03113135601978,238.70963685388253,246.76962589394537,250.0375486378827,253.51818381846067,254.55355641203113,257.90615463016223,260.8611797108547,264.2803609384534,205.25760294831497,219.38623248968585,223.6073517812026,244.7627628583789,246.47996676032227,247.9175247087006,253.5727594518792,258.22661626600774,213.82464839718173,238.70963685388253,238.65196249760965,#000000,18.22829945590348,220.19762023286535,0.256874195997378,63.727432509274124,10.92702541797592,True,False,True,False,True,1.884119018633637,0.0,0.0,0.0,0.0,0,0.8424286989862909,0.878279921664553,False,False,False,False,0.05574243758618826,0.02168015444251392,False,False,False,False,-293551.0,-270290.2169270819,False,False,False,False,5865.599505925637,False,False,False,False
2025-08-14 17:00:00+00:00,220.65,221.735,219.67,219.74,4805.0,222.18514608080577,213.89817283795043,217.4634038186125,221.74542920815506,233.96890821663953,238.63092942753994,246.67501921320616,249.9416862197148,253.41864004346354,254.45612266789158,257.8098512984911,260.76383988023883,264.1786063334557,205.55655281900655,219.39472672462026,223.58689350251424,244.66921300858326,246.3854425557543,247.82270901740569,253.4742580654062,258.1302636800869,213.89817283795043,238.63092942753994,238.49886041430432,#000000,17.905460567524425,220.11379998109666,-0.02087631198801013,61.853327919944114,10.92702541797592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362133789971332,0.8696050329449424,False,False,False,False,0.01872231158561078,0.02020123301406235,False,False,False,False,-298356.0,-270725.34534681705,False,False,False,False,5849.156102732991,False,False,False,False
