date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_379,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_229,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_110,aVWAP_peak_21,aVWAP_valley_352,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_103,aVWAP_valley_66,aVWAP_OB_bull_389,aVWAP_OB_bear_320,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,4.555,4.59,4.44,4.46,3741.0,,,,4.31123793064278,4.197160846874435,4.107971183941022,4.378155489643275,4.449515965614413,4.481392939427414,5.143972884084461,,4.352737044174547,4.220866843136492,4.179000309744744,4.237704507529301,4.431024726562839,4.496262674837063,4.717357317558847,,,4.378155489643275,4.407454333126545,"rgba(38, 166, 154, 0.5)",0.2406063474109338,4.308348018456673,0.6302908596352157,65.7768790521541,13.151446385864212,True,False,True,False,False,3.30862903135667,0.0,0.0,0.0,0.0,0,0.85812715314751,0.9198246163482614,False,False,False,False,0.09448118136144033,0.1089325304498017,False,False,False,False,-105791.0,-78463.80051404596,False,False,False,False,4151.191960507189,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.57,4.495,4.525,2907.0,,,,4.317259418121679,4.201872004492552,4.111107200158142,4.378905079946766,4.449859382369577,4.481587994099155,5.142577654787123,,4.3583285047219125,4.226589234658466,4.18339597118831,4.2394029046746216,4.431464113512434,4.496393356376242,4.71680136963929,,,4.378905079946766,4.409681727767591,"rgba(38, 166, 154, 0.5)",0.2428050602794634,4.311094000670703,0.8809783415679059,64.49111023275293,13.151446385864212,True,False,True,False,False,4.530734098466084,0.0,0.0,0.0,0.0,0,0.8589743589743589,0.9240150093808627,False,False,False,False,0.12086547416991478,0.11489900230985824,False,False,False,False,-102884.0,-78842.40825801424,False,False,False,False,4131.902162669868,False,False,False,False
2025-02-14 17:00:00+00:00,4.52,4.53,4.47,4.52,2013.0,,,,4.320802059620597,4.2048304482697665,4.11313216622332,4.379340333015164,4.450026735254877,4.48165748935317,5.141578555616173,,4.3614993487094535,4.23013391678298,4.1861752533729675,4.2404739603033965,4.431694585820631,4.496420838444097,4.716370477555476,,,4.379340333015164,4.411009726310146,"rgba(38, 166, 154, 0.5)",0.2463703540431922,4.312660745222617,0.8415755036055717,63.478221392047686,13.151446385864212,True,False,True,False,False,4.424460226659889,0.0,0.0,0.0,0.0,0,0.8601814200813259,0.9249296215201748,False,False,False,False,0.10876647740591358,0.11183273985788592,False,False,False,False,-104897.0,-79246.35541680471,False,False,False,False,4099.050966349405,False,False,False,False
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,4.320802059620597,4.2048304482697665,4.11313216622332,4.379340333015164,4.450026735254877,4.48165748935317,5.141578555616173,,4.3614993487094535,4.23013391678298,4.1861752533729675,4.2404739603033965,4.431694585820631,4.496420838444097,4.716370477555476,,,4.379340333015164,4.411009726310146,"rgba(38, 166, 154, 0.5)",0.24934232411408028,4.312660745222617,0.8315445663469457,62.80296216491085,18.344461186588802,True,False,True,False,False,4.424460226659889,0.0,0.0,0.0,0.0,0,0.8662480376766089,0.9246467817896387,False,False,False,False,0.11885842522936295,0.11534558254362443,False,False,False,False,-104897.0,-79644.03982894727,False,False,False,False,4035.4997885765456,False,False,False,False
2025-02-18 17:00:00+00:00,4.66,4.735,4.6,4.715,8936.0,,,,4.348595056093663,4.224596457815212,4.125802105971616,4.383869160748222,4.453038443258923,4.4841082115684054,5.138404670979763,,4.389391544141418,4.254241244518524,4.204451785511039,4.248214639658141,4.435072079122063,4.498614399866218,4.71607246315366,,,4.383869160748222,4.421748018743348,"rgba(38, 166, 154, 1.0)",0.25921880214869414,4.327723113840578,1.4940154145811957,65.83922608763564,18.344461186588802,True,False,True,False,True,8.056990166748133,0.0,0.0,0.0,0.0,0,0.8713796325132357,0.9168483338523823,False,False,False,False,0.19417778315020218,0.1547616828469133,False,False,False,False,-95961.0,-79897.01595563024,False,False,False,False,4111.476536040475,False,False,False,False
2025-02-19 17:00:00+00:00,4.74,4.86,4.705,4.735,8674.0,,,,4.377551443286621,4.245493866666668,4.139332841648167,4.389325887628581,4.456919671667274,4.48740227550796,5.135922130269296,,4.418667137821832,4.279400745671634,4.223822719009392,4.256864148971635,4.439336686203659,4.50163357169848,4.716511626006417,,,4.389325887628581,4.433441768004115,"rgba(38, 166, 154, 1.0)",0.2677904249814173,4.34423263631316,1.4592282891143566,68.14763151363915,18.344461186588802,True,False,True,False,True,8.415661274180117,0.0,0.0,0.0,0.0,0,0.8777089783281732,0.9120743034055724,False,False,False,False,0.2544067287338104,0.20458420579036185,False,False,False,False,-87287.0,-80011.58935166697,False,False,False,False,4182.21333393132,False,False,False,False
2025-02-20 17:00:00+00:00,4.79,5.07,4.785,5.025,5132.0,,,,4.400479991102043,4.261427528548833,4.149457909819118,4.3940986637897765,4.460576380420379,4.490639682618077,5.135229766191072,,4.442429221479037,4.298613684202807,4.238530044157587,4.263736788610143,4.443268597175604,4.504667908864236,4.717755698345363,,,4.3940986637897765,4.442922276094577,"rgba(0, 255, 0, 1.0)",0.2870614085039446,4.357903591010251,2.3238804981359333,72.69333796275743,17.154341478097507,True,False,True,False,True,13.306386814229647,0.0,0.0,0.0,0.0,0,0.8804380894432612,0.8996045025859443,False,False,False,False,0.3372168600728462,0.270900532931604,False,False,False,False,-82155.0,-80044.82052450936,False,True,False,False,4196.938708599052,False,True,False,False
2025-02-21 17:00:00+00:00,4.945,4.995,4.8,4.955,9167.0,,,,4.434392035871783,4.286528248481329,4.1660010522246855,4.401790434381888,4.466422154767665,4.495789614921052,5.133703996186274,,4.476909711481773,4.328282738890082,4.261895871703314,4.274940823270356,4.4495693816491615,4.509482752979114,4.719554656556131,,,4.401790434381888,4.457518819526043,"rgba(0, 255, 255, 0.75)",0.3015827318401377,4.3783505287523,1.9120772191737068,73.47430152456882,17.952857924802473,True,False,True,False,True,11.737179006563267,0.0,0.0,0.0,0.0,0,0.8859915100060641,0.9005457853244387,False,False,False,False,0.3205033706439977,0.29570195178780084,False,False,False,False,-91322.0,-80219.66051637742,False,False,False,False,4273.993922419221,False,False,False,False
2025-02-24 17:00:00+00:00,4.985,5.09,4.96,5.02,7535.0,,,5.023333333333333,4.464566122024356,4.309020394273075,4.180931734871701,4.409220416460424,4.472228217080436,4.5009798252016555,5.133074291385214,,4.507724149802419,4.354666915199818,4.282867164988334,4.285349860514796,4.455778529070878,4.514371834517977,4.721796261530924,,5.023333333333333,4.409220416460424,4.507727270017023,"rgba(0, 255, 255, 0.75)",0.3153542552532349,4.433501935117036,1.8598070427557591,74.65530817833394,19.24785550351362,True,False,True,False,True,12.784728584007919,-1.0,5.09,4.96,0.0,0,0.8961352657004829,0.893417874396135,False,False,False,False,0.34282820169955414,0.3192650767436775,False,False,False,False,-83787.0,-80274.96810527079,False,False,False,False,4324.552156180163,False,False,False,False
2025-02-25 17:00:00+00:00,4.9,4.905,4.72,4.735,8264.0,,,4.899539844293942,4.481702460734894,4.324493933050568,4.1922845425199755,4.414104937111644,4.47578289989371,4.504029564534444,5.130920176891396,,4.523971548726624,4.371933366221389,4.297638901208331,4.292882126887968,4.459659699995505,4.5171839195372865,4.722317042210879,,4.899539844293942,4.414104937111644,4.50722966425457,"rgba(38, 166, 154, 0.5)",0.32062961708389853,4.436243360523289,0.9317811691692116,68.22031235242754,23.982012310880222,True,False,True,False,False,6.729762736133246,0.0,0.0,0.0,0.0,0,0.8824760765550236,0.9063995215311001,False,False,False,False,0.23437730728364173,0.2768211920136596,False,False,False,False,-92051.0,-80457.54224317356,False,False,False,False,4385.62886693706,False,False,False,False
2025-02-26 17:00:00+00:00,4.755,4.87,4.75,4.85,7212.0,,,4.875655556038416,4.496860366872763,4.338209116439836,4.202440082235838,4.418674984979962,4.4791782518879755,4.506976799100019,5.129259963043429,,4.538452521485615,4.387147815466677,4.310754846439564,4.299747539914696,4.463344685522353,4.5199185034911755,4.723019844228977,,4.875655556038416,4.418674984979962,4.512642725143152,"rgba(38, 166, 154, 1.0)",0.328431873446399,4.444250218553318,1.2354153608446934,65.61576783691771,21.634172510107987,True,False,True,False,False,8.615099517770343,0.0,0.0,0.0,0.0,0,0.89048473967684,0.9036505086774383,False,False,False,False,0.2331375816858057,0.25497938684973265,False,False,False,False,-84839.0,-80525.47182079878,False,False,False,False,4429.4485744264075,False,False,False,False
2025-02-27 17:00:00+00:00,4.7,4.805,4.62,4.63,3887.0,,,4.848104134136367,4.501254346119336,4.34327294572566,4.2065896177752595,4.4202683660386235,4.480256295545687,4.5078580324895965,5.127971325696801,,4.542176104781267,4.392461990290445,4.3157205431225565,4.302416281571698,4.464548600048814,4.520709417596036,4.72287781252623,,4.848104134136367,4.4202683660386235,4.513099054230959,"rgba(38, 166, 154, 0.5)",0.32996450805593086,4.445375138500974,0.5595294554156451,59.93358893841335,16.4437663319585,False,False,True,False,False,4.338110396417996,0.0,0.0,0.0,0.0,0,0.8798701298701297,0.9008264462809915,False,False,False,False,0.18529473032344781,0.22013705858659022,False,False,False,False,-88726.0,-80652.61179256934,False,False,False,False,4421.038519008944,False,False,False,False
2025-02-28 17:00:00+00:00,4.56,4.56,4.46,4.55,6085.0,,,4.788187500631638,4.502033113644838,4.347296962952626,4.210796835867636,4.421224714435009,4.480606636131038,4.507977032497981,5.12523815095316,,4.541455273768211,4.396017990944245,4.319945240157441,4.304786301881869,4.465044222508264,4.520728951168499,4.721717624756469,,4.788187500631638,4.421224714435009,4.510203770153262,#000000,0.3279467656207283,4.442356955678498,0.32823328541678964,54.94391866971708,12.00739053541718,False,True,True,False,False,2.8603266470325046,0.0,0.0,0.0,0.0,0,0.8766637089618454,0.9109730848861282,False,False,False,False,0.0883070920682228,0.1542220753274065,False,False,False,False,-94811.0,-80872.12168725819,False,False,False,False,4446.836371427409,False,False,False,False
2025-03-03 17:00:00+00:00,4.51,4.59,4.37,4.39,5074.0,,,4.743098203571835,4.500546461626246,4.349175830581156,4.213417190572006,4.421445650803257,4.480400471189431,4.507607648633321,5.122702526650822,,4.5386281157725,4.397213976945245,4.322115193007725,4.306073817528604,4.464939194894169,4.520292604854769,4.720406645538025,,4.743098203571835,4.421445650803257,4.507204235477942,#000000,0.3235645778450599,4.438856568757754,-0.15099480012039393,49.47276612652241,7.154922834093142,False,True,False,True,False,0.009004069257592562,0.0,0.0,0.0,0.0,0,0.8695780466214221,0.9188551195042785,False,False,False,False,0.07412117805995376,0.11417162669368014,False,False,False,False,-99885.0,-81166.89499443248,False,False,False,False,4456.559838537062,False,False,False,False
2025-03-04 17:00:00+00:00,4.24,4.39,4.22,4.325,8322.0,,,4.665684433328302,4.492091659360382,4.348083162394958,4.21515126225672,4.420080410318024,4.478556700669956,4.505581320306809,5.117737990772797,,4.527676166454056,4.3942144036875055,4.321836881339441,4.306153982617921,4.463204069602675,4.518202792138361,4.717197575414516,,4.665684433328302,4.420080410318024,4.499430187377495,#000000,0.3167719786952473,4.429173706526032,-0.3288602323826527,45.0369514297565,3.251361637498192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862756598240469,0.925806451612903,False,False,False,False,-0.008220848661597571,0.052975389016041284,False,False,False,False,-108207.0,-81586.12142862733,False,False,False,False,4516.489143365945,False,False,False,False
2025-03-05 17:00:00+00:00,4.17,4.305,4.16,4.245,10445.0,,,4.586825314421136,4.478504670041454,4.344153223491591,4.215617547281385,4.417261533579451,4.4752841397271474,4.502135608218572,5.111020508145153,,4.511057734889696,4.387573271936516,4.319081618009916,4.304925992412283,4.460030412972625,4.514707143111873,4.712508625897624,,4.586825314421136,4.417261533579451,4.489379156275762,"rgba(239, 83, 80, 0.5)",0.30912620239802496,4.416307519384151,-0.5541669326483628,41.13540707235069,-0.24796245236728964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863609641387419,0.9291593180482068,False,False,False,False,-0.04230281652883013,0.005336286243605576,False,False,False,False,-118652.0,-82160.78621267962,False,False,False,False,4608.404040368023,False,False,False,False
2025-03-06 17:00:00+00:00,4.15,4.185,4.125,4.155,2609.0,,,4.567868972905064,4.4742626415435724,4.34250123856835,4.215291168968392,4.416258580978541,4.474205427332278,4.501028113819967,5.109203311027488,,4.506050271138566,4.385149975771712,4.317766375919275,4.304267093066869,4.45896673122341,4.513594992646703,4.711153080050337,,4.567868972905064,4.416258580978541,4.4865045316640355,"rgba(239, 83, 80, 0.5)",0.30189793036782486,4.412598477784057,-0.8532634770639369,37.532187387599976,-3.5781044164283955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587786259541985,0.9357017028772754,False,False,False,False,-0.07884627543446912,-0.03675499459543177,False,False,False,False,-121261.0,-82766.99107759932,False,False,False,False,4577.4055281142555,False,False,False,False
2025-03-07 17:00:00+00:00,4.04,4.18,4.015,4.125,5688.0,,,4.527585213167284,4.464046004251056,4.338094737533671,4.214030886156507,4.413698727844856,4.471526372220479,4.498304082737171,5.105065938799254,,4.494169150950303,4.378964454371743,4.314140650399139,4.302391778178218,4.4563085928950334,4.510870407885801,4.707965665075579,,4.527585213167284,4.413698727844856,4.4798108441644064,"rgba(239, 83, 80, 0.5)",0.29891535154187554,4.403946104153305,-0.9331943063962274,34.79930576462618,-6.218516463702329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557213930348256,0.9306409130816503,False,False,False,False,-0.10609020206993147,-0.07142259833268162,False,False,False,False,-126949.0,-83451.98346399314,False,False,False,False,4594.624047058221,False,False,False,False
2025-03-10 17:00:00+00:00,4.03,4.09,4.0,4.01,6429.0,,,4.483175075704636,4.450927758617422,4.331791641600907,4.211691951171878,4.410176881838898,4.467945701209851,4.494702034089742,5.10009001696153,,4.4791780135707455,4.370499873657051,4.308793167456557,4.2995362726275745,4.452731949135599,4.507283674628137,4.7039687731727655,,4.483175075704636,4.410176881838898,4.471499519029552,"rgba(239, 83, 80, 1.0)",0.2985160294185816,4.393198683225133,-1.2836787490825468,31.768347285061687,-9.246485677729325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509516837481695,0.9417276720351389,False,False,False,False,-0.13110187104422374,-0.10126223468845269,False,False,False,False,-133378.0,-84226.03023199324,False,False,False,False,4623.063984313131,False,False,False,False
2025-03-11 17:00:00+00:00,3.985,4.11,3.975,4.055,4906.0,,,4.455165367444456,4.441745366297822,4.327361551413809,4.210077846249337,4.407626458290727,4.465335023852532,4.492068975499746,5.096370914195464,,4.468701405998245,4.36455891316623,4.305038510274273,4.297504785687968,4.450128510728757,4.504658646411002,4.70101045179496,,4.455165367444456,4.407626458290727,4.465823515153689,"rgba(239, 83, 80, 1.0)",0.2988563034137071,4.385864189984434,-1.1071012597195207,31.026131312856993,-10.271973604257909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420434527304754,0.947739283617146,False,False,False,False,-0.13229673558527424,-0.11677948513686347,False,False,False,False,-128472.0,-84912.01425940418,False,False,False,False,4627.450589207501,False,False,False,False
2025-03-12 17:00:00+00:00,3.65,3.87,3.61,3.77,10235.0,,,4.371911424869172,4.410449029358677,4.309234322116222,4.200877583743306,4.398139554004506,4.4562049473857055,4.483081028382854,5.086526877180749,,4.434129616052237,4.341904780770312,4.288933721909277,4.28847978773091,4.4408875081620645,4.49579174496832,4.692164039927764,,4.371911424869172,4.398139554004506,4.4465810644374715,"rgba(255, 0, 0, 1.0)",0.3038332134932541,4.3197575502122945,-1.8094057061490432,27.883330766345402,-13.629863950201027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817971684484253,0.957237792545507,False,False,False,False,-0.2807833105418697,-0.1987813978393666,False,False,False,False,-138707.0,-85746.04504608008,False,False,False,False,4714.389339762423,False,False,False,False
2025-03-13 17:00:00+00:00,3.7,3.7,3.62,3.655,4130.0,,,4.33946212880281,4.396964460651313,4.30109115877055,4.196534722868276,4.393857968033137,4.452116775326134,4.479069756076307,5.082325628769212,,4.41935778984672,4.331885936272702,4.281635903916729,4.284316046439694,4.4367416826691395,4.4918399664696524,4.688297999457331,,4.33946212880281,4.393857968033137,4.438366528291314,"rgba(255, 26, 202, 1.0)",0.31120794878570035,4.307832355149467,-2.0977367631410053,25.004926850730122,-16.697557157229106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8167630057803469,0.9583815028901732,False,False,False,False,-0.3218845715754611,-0.26033298470741384,False,False,False,False,-142837.0,-86631.17613063697,False,False,False,False,4705.3290399211455,False,False,False,False
2025-03-14 17:00:00+00:00,3.94,3.94,3.85,3.86,7980.0,,,4.302621329743626,4.379766917713862,4.29123103618259,4.191764357461145,4.38821215254007,4.4465408438419445,4.473523425022081,5.075549228621631,,4.400336813677098,4.319532953253914,4.272924253096927,4.27926116341769,4.431134146067896,4.486341954188921,4.682523426138929,,4.302621329743626,4.38821215254007,4.428084266731221,"rgba(239, 83, 80, 1.0)",0.31401533502465506,4.298641002178106,-1.396877646576291,27.90679632396686,-16.697557157229106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194285714285712,0.9551428571428572,False,False,False,False,-0.20358531898220458,-0.2319591518448092,False,False,False,False,-134857.0,-87378.86332241003,False,False,False,False,4756.099132325468,False,False,False,False
2025-03-17 17:00:00+00:00,3.785,3.93,3.785,3.875,7354.0,,,4.272189188764856,4.364308950203984,4.282121980543479,4.187218252818004,4.382916906738659,4.441319185814578,4.468332708689757,5.069268250867029,,4.383332027190731,4.308241506741431,4.264831584744967,4.274484683950316,4.425881155850435,4.481197325805495,4.677143369374084,,4.272189188764856,4.382916906738659,4.418852471873188,"rgba(239, 83, 80, 1.0)",0.31513634972648696,4.288560813538877,-1.312323424123603,30.162405837670782,-16.697557157229106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8177929854576558,0.9566581123467346,False,False,False,False,-0.22201123392701935,-0.2269851928859143,False,False,False,False,-127503.0,-88000.94296082227,False,False,False,False,4796.376665157632,False,False,False,False
