date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_166,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_31,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_230,aVWAP_valley_189,aVWAP_valley_129,aVWAP_valley_102,aVWAP_valley_87,aVWAP_valley_41,aVWAP_OB_bull_411,aVWAP_OB_bull_189,aVWAP_OB_bull_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,228.15,228.5,227.185,227.83,5140.0,,,,,235.72496287461323,234.41627316439136,230.1057638781089,223.57353071306372,219.24988230549917,217.155859196296,214.4438241260338,,,,225.7760431692276,236.47231901672652,234.45019023223512,231.94491599485494,226.479775465661,221.0612846111846,218.37211239026647,217.5176016013716,215.2763653106031,,226.479775465661,218.37211239026647,225.12629400313358,"rgba(239, 83, 80, 0.5)",6.084646986139591,231.3375383170498,-0.5764571593125634,34.15315709539205,-7.664255006446318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254429420678397,0.8400308893810465,False,False,False,False,0.025262530174163234,0.01706793486745012,False,False,False,False,27011.0,-9427.760667123912,False,False,False,False,11173.417455296947,False,False,False,False
2025-03-17 17:00:00+00:00,230.15,231.97,230.1,231.225,5026.0,,,,,235.57504030654897,234.39265863654,230.1099548058576,223.5937504580047,219.27496595507546,217.18264788696138,214.4704221286394,,,,227.051606106846,236.4200543422873,234.4242005118822,231.94086736431848,226.4950452434267,221.08440288799306,218.39811011186205,217.54426393908332,215.30329431362622,,226.4950452434267,218.39811011186205,225.20383031243455,#000000,6.090467306291093,231.38832781883227,-0.02681696011463094,37.49605837098602,-7.664255006446318,False,True,False,True,True,0.49611563478847387,0.0,0.0,0.0,0.0,0,0.9323318130819332,0.8363811216832535,False,False,False,False,0.08263157775483282,0.04984975631114147,False,False,False,False,32037.0,-8784.896160656874,False,False,False,False,11078.108657540404,False,False,False,False
2025-03-18 17:00:00+00:00,230.31,231.54,230.0,231.16,6571.0,,,,,235.38503022543307,234.36045881766972,230.11429210491067,223.61932812929263,219.30705316637543,217.21701961186577,214.50465526743287,,,,227.9697600634183,236.35074739295223,234.38883293599096,231.93439986761538,226.51400372576694,221.1138721523901,218.43141148224822,217.57845704621326,215.33792302373615,,226.51400372576694,218.43141148224822,225.25795281333197,#000000,6.094794568960426,231.4076866619784,-0.04063905012316986,39.68058827053747,-7.664255006446318,False,True,False,True,True,0.4437858646112929,0.0,0.0,0.0,0.0,0,0.9355017260716936,0.8262858141668974,False,False,False,False,0.07785402552409289,0.06385189091761717,False,False,False,False,25466.0,-8253.874514755216,False,False,False,False,11008.231003935127,False,False,False,False
2025-03-19 17:00:00+00:00,233.88,236.75,233.09,235.345,10907.0,,,,,235.36459387186306,234.3710275357953,230.15896832789107,223.68543381570097,219.37890438629614,217.29093081941804,214.5755076893746,,,,229.981552966267,236.32443080886344,234.39985724744142,231.96632431294952,226.5746343192891,221.18303503184708,218.50461690216068,217.65243871051342,215.4103447801074,,226.5746343192891,218.50461690216068,225.42641259536114,"rgba(38, 166, 154, 0.5)",6.097913904112917,231.55073210605173,0.6222239201162085,44.45927780478971,-13.896131195834116,False,True,False,True,True,3.6910977422775915,0.0,0.0,0.0,0.0,0,0.9402950701691253,0.8163655991363802,False,False,False,False,0.14964594788792368,0.10674891940277043,False,False,False,False,36373.0,-7561.98498739467,False,False,False,False,11006.661531005899,False,False,False,False
2025-03-20 17:00:00+00:00,232.23,234.58,232.06,233.915,9850.0,,,,,235.26490869607323,234.3595769359411,230.1861428797856,223.7364698056305,219.43690120028745,217.3514037200085,214.63428648863777,,,,230.7028367737082,236.27363252002328,234.38700350641378,231.9805017626805,226.6188313499346,221.23802805638277,218.56406533353166,217.71283940358532,215.47019187964975,,226.6188313499346,218.56406533353166,225.4948512695171,#000000,6.09142808445604,231.58711430738057,0.38215762549338156,46.491097634975645,-11.755996025282244,False,True,False,True,True,2.5139405271332755,0.0,0.0,0.0,0.0,0,0.9330278260619728,0.8254011578629815,False,False,False,False,0.11988614636011824,0.11331753288144433,False,False,False,False,26523.0,-7033.53560774514,False,False,False,False,10988.72879409108,False,False,False,False
2025-03-21 17:00:00+00:00,233.9,234.21,232.4,233.16,14101.0,,,,,235.12081907780924,234.33877426700178,230.22129333820436,223.80668636213616,219.5175771159129,217.43580627075363,214.71664337247103,,,,231.27994503205124,236.19742131914515,234.36389111956981,231.99697510702134,226.67876944970786,221.3142471804853,218.64688047214966,217.79709301999293,215.55394991824807,,226.67876944970786,218.64688047214966,225.5616732764163,#000000,6.087058882402036,231.60767511914327,0.25502051332944586,47.22767363846851,-10.693872057894147,False,True,False,False,True,1.8942320067751055,0.0,0.0,0.0,0.0,0,0.9338996891251091,0.8269415354640919,False,False,False,False,0.11960822634296378,0.11646287961220406,False,False,False,False,12422.0,-6731.899396772347,False,False,False,False,11036.981060849357,False,False,False,False
2025-03-24 17:00:00+00:00,234.89,235.89,234.23,235.68,11167.0,,,,,235.12866061784925,234.35243028190362,230.26662263269998,223.87323432714794,219.59005110099665,217.51042577344364,214.78836419704862,,,,231.88510387356646,236.17916690083857,234.3782766926563,232.03006164197362,226.73974495055464,221.38396906935847,218.72073698801276,217.87176183349666,215.62719072444213,,226.73974495055464,218.72073698801276,225.6453626003743,"rgba(38, 166, 154, 0.5)",6.092329803320245,231.66921614273872,0.6583333448355766,49.78836392308908,-7.8640382769881825,False,True,False,False,True,3.8320788308379576,0.0,0.0,0.0,0.0,0,0.9404487793715943,0.8186862691818144,False,False,False,False,0.14538178549442096,0.1309223325533125,False,False,False,False,23589.0,-6261.807933256497,False,False,False,False,11038.99685835557,False,False,False,False
2025-03-25 17:00:00+00:00,237.52,237.65,234.88,236.95,9759.0,,,,,235.18990389715103,234.37961607824818,230.31513099162,223.93695554743832,219.65775652965166,217.5795971120578,214.854363346988,,,,232.42481190344748,236.1844608624381,234.40732575142388,232.06918561244,226.799892137466,221.44966555755897,218.7894912638722,217.94106018064633,215.69472274749756,,226.799892137466,218.7894912638722,225.7296212199966,"rgba(38, 166, 154, 0.5)",6.100068849854454,231.74104124916227,0.8539180260173634,52.46064957729441,-4.980633262577641,False,False,True,False,True,4.7891606602195615,0.0,0.0,0.0,0.0,0,0.9418918143750356,0.8201973269087365,False,False,False,False,0.16878798797958453,0.14985516026644852,False,False,False,False,33348.0,-5647.702383903683,False,False,False,False,11019.151945822925,False,False,False,False
2025-03-26 17:00:00+00:00,239.065,239.34,237.9,238.16,7199.0,,,,,235.29490581197115,234.41754519410583,230.36170842262618,223.99087314805365,219.71316824581098,217.63559117688095,214.90720924827008,,,,232.90529036177847,236.2124814641106,234.44804075699523,232.11028792149034,226.8527241826431,221.50407259622511,218.84548518038915,217.99725273977242,215.74896015581552,,226.8527241826431,218.84548518038915,225.8090997879337,"rgba(38, 166, 154, 1.0)",6.117988921323175,231.81898479137624,1.0364541829298293,55.147907481409305,-2.1293334447480206,False,False,True,False,True,5.695275423638435,0.0,0.0,0.0,0.0,0,0.9460406948458918,0.816400995907621,False,False,False,False,0.21509166184566905,0.1824734110560588,False,False,False,False,40547.0,-4931.505447719129,False,False,False,False,10959.924783872182,False,False,False,False
2025-03-27 17:00:00+00:00,238.75,239.46,238.01,238.8,12750.0,,,,,235.48082051076844,234.48771049836944,230.44581302138587,224.08728344999017,219.81201504345364,217.73539827098304,215.00137032573377,,,,233.6276824981844,236.2666275211848,234.5232426465891,232.1850646528269,226.947436446742,221.60121575245668,218.9453309930743,218.0974221828465,215.8456057442776,,226.947436446742,218.9453309930743,225.94312747242918,"rgba(38, 166, 154, 1.0)",6.141871074622858,231.9511605914202,1.1151063455040628,57.42504662004243,0.31616824184551007,True,False,True,False,True,6.17467302078402,0.0,0.0,0.0,0.0,0,0.9430596285434992,0.8239894198148466,False,False,False,False,0.21737463458117923,0.199924022818619,False,False,False,False,53297.0,-4028.737921397902,False,False,False,False,10987.677887998194,False,False,False,False
2025-03-28 17:00:00+00:00,237.255,238.255,236.035,237.495,9294.0,,,,,235.5479105678534,234.52002693543184,230.49522746053395,224.1496895893539,219.8777891573896,217.8024274227227,215.0652508177251,,,,233.9277140242873,236.2818282723849,234.5576453490206,232.22635987537836,227.00691127377442,221.66522985763226,219.0120392068885,218.16459282210798,215.9109809422803,,227.00691127377442,219.0120392068885,226.01322647342283,"rgba(38, 166, 154, 0.5)",6.15829751394506,232.011913842152,0.8903574641257432,57.33065332980042,0.6044427884018333,True,False,True,False,True,5.022939587985697,0.0,0.0,0.0,0.0,0,0.9319593530842991,0.8271504222126806,False,False,False,False,0.18599638833997134,0.19296020557929516,False,False,False,False,44003.0,-3284.059814089407,False,False,False,False,10961.419316091245,False,False,False,False
2025-03-31 17:00:00+00:00,239.155,243.73,239.155,242.45,15804.0,,,,,235.92301047599094,234.6610220905402,230.63263333996022,224.29055231379377,220.0172694092872,217.94156874593008,215.19497219613842,,,,234.8942037655893,236.42099590454575,234.708672420167,232.35668197715842,227.15034305202101,221.80406729827632,219.15216435901888,218.3044987677351,216.04456087886638,,227.15034305202101,219.15216435901888,226.21857606218867,"rgba(0, 255, 255, 0.75)",6.237424965335438,232.235656334311,1.637589826323416,60.83971238655865,4.276551776691122,True,False,True,False,True,8.669248150984721,0.0,0.0,0.0,0.0,0,0.9418307211803443,0.8122217668423805,False,False,False,False,0.27182978530834523,0.2323949954438202,False,False,False,False,59807.0,-2305.9038479794935,False,False,False,False,11036.498086384405,False,False,False,False
2025-04-01 17:00:00+00:00,243.97,244.84,242.47,244.75,10219.0,,,,,236.22640561520075,234.77711820092782,230.73722733957868,224.39196571972678,220.11571018799822,218.03906261321887,215.2851993205262,,,,235.5670890094666,236.54340032765498,234.8329220209702,232.45867581313422,227.25560040827,221.90278597155378,219.25074193414076,218.40263901570958,216.13766304871726,,227.25560040827,219.25074193414076,226.37026290917467,"rgba(0, 255, 255, 0.75)",6.344082597901807,232.40815368265748,1.9454107235968778,64.4164339632832,7.862479576317789,True,False,True,False,True,10.266900298582545,0.0,0.0,0.0,0.0,0,0.9513369965957084,0.8118034268924894,False,False,False,False,0.31751441428421523,0.27495470486401774,False,False,False,False,70026.0,-1184.4789821193463,False,False,False,False,11023.823697448212,False,False,False,False
2025-04-02 17:00:00+00:00,245.76,246.94,244.045,246.24,9431.0,,,,245.7416666666667,236.54445217463217,234.90122217341593,230.84464124736797,224.4927670426063,220.2123382182096,218.13431370197125,215.37292838052272,,,,236.21534260441507,236.6781374041295,234.96562842041084,232.56501812950586,227.36143957817825,222.000148666923,219.34730269728337,218.49859181001844,216.22830950902156,,227.36143957817825,219.34730269728337,227.6531910838399,"rgba(0, 255, 255, 0.75)",6.363813220994404,233.91357783298807,1.936955366060512,67.53663053423982,10.93870664831472,True,False,True,False,True,11.281432112888378,0.0,0.0,0.0,0.0,0,0.9537581215734359,0.8080842247685086,False,False,False,False,0.34282825232682806,0.3088914785954229,False,False,False,False,79457.0,65.77650597552747,False,False,False,False,10999.128756402504,False,True,False,False
2025-04-03 17:00:00+00:00,242.065,242.07,239.14,239.695,9919.0,,,,242.95306925064602,236.67204932654056,234.96475455388259,230.91531331375003,224.5708821372689,220.29169420173844,218.21418774120056,215.44822243361546,,,,236.47197002697192,236.73311469195218,235.033038491599,232.6296180132023,227.43889407850605,222.07842716002105,219.4273278376763,218.5787784977095,216.3055866148689,,227.43889407850605,219.4273278376763,227.57217225712643,"rgba(38, 166, 154, 0.5)",6.283072710440019,233.8223821765376,0.9346729051383416,62.79802565233726,10.93870664831472,True,False,True,False,False,5.618135312832216,0.0,0.0,0.0,0.0,0,0.9386871644027578,0.8129257835805364,False,False,False,False,0.24375326134603462,0.27632236997072873,False,False,False,False,69538.0,1142.8652423169922,False,False,False,False,10982.382574132696,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.955,224.79,225.07,12737.0,,,,236.46366986630102,236.25138206954477,234.84034699097927,230.8743444716905,224.58370726781314,220.32355619903552,218.2528324702126,215.49132640382356,,,,235.73564278557993,236.53956186652331,234.8985010957876,232.56570697109873,227.4325336019735,222.10315267604423,219.46235542784163,218.61650519124996,216.34786704850578,,227.4325336019735,219.46235542784163,227.10488190611795,"rgba(239, 83, 80, 1.0)",6.298607609607954,233.24728652171757,-1.2982689236338312,52.33879640661735,10.099660681017355,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9230779544662246,0.8302271325520902,False,False,False,False,-0.00723523466696384,0.13454356765188244,False,False,False,False,56801.0,2005.782060265566,False,False,False,False,11009.585945076375,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,224.145,217.425,220.27,11830.0,,,,232.19403666765336,235.66713013581105,234.64638220592389,230.78455292022102,224.56059200349088,220.32490816860286,218.26288682555042,215.5096402954926,,,,234.75543402425816,236.26180774968878,234.6897985655371,232.44909046547664,227.38456423534927,222.09563247753837,219.46754877318514,218.62518487715354,216.36406866401265,,227.38456423534927,219.46754877318514,226.70842700323212,"rgba(255, 0, 0, 1.0)",6.39773559462488,232.72830834154826,-1.9472996589629643,43.98679306811673,2.8643311862787755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006118034266294,0.8505527464798077,False,False,False,False,-0.13057348958849438,0.0019850390316940303,False,False,False,False,44971.0,2671.9094701839294,False,False,False,False,11022.305542827127,False,False,False,False
2025-04-08 17:00:00+00:00,220.96,221.24,214.21,216.87,5927.0,,,,230.43961937912957,235.33221718624705,234.52964951961465,230.72630242353324,224.53988254231365,220.31818040076058,218.26113450098674,215.51309214306198,,,217.44000000000003,234.2108004220708,236.0987727602881,234.56445291814447,232.37607873536663,227.34963906298054,222.08388816416596,219.4629755643311,218.62260941699304,216.3661122873978,,227.34963906298054,219.4629755643311,226.0130781904103,"rgba(255, 26, 202, 1.0)",6.664746744713008,231.8827273887588,-2.2525578185949917,37.55511002213443,-2.564613819824075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009140527388698,0.8574340764121785,True,False,False,False,-0.1890056711586205,-0.09351031606346323,False,False,False,False,39044.0,3235.8178504911552,True,False,False,False,10943.308557667016,False,False,False,False
2025-04-09 17:00:00+00:00,218.86,233.75,218.82,232.42,9604.0,,,,230.09880413694881,235.12976395762837,234.46223722878824,230.7094720622489,224.5576604520991,220.34834165249652,218.29575841945328,215.55012244754099,,,224.17411628356191,233.92560951491282,235.9912412247514,234.49189963425883,232.34443556567481,227.35518648958055,222.10931570305428,219.4952650016437,218.65667077257436,216.40282117820382,,227.35518648958055,219.4952650016437,226.3388178736345,#000000,6.619572602625707,232.20268312050032,0.03282944270653701,41.507207228171026,-2.564613819824075,False,True,False,True,True,0.425246707046373,0.0,0.0,0.0,0.0,0,0.9094981166649696,0.8321668533034714,False,False,False,False,-0.027481714557274946,-0.06049601531036909,False,False,False,False,48648.0,3939.882690018424,False,False,False,False,10922.544083904737,False,False,False,False
2025-04-10 17:00:00+00:00,226.24,231.15,223.745,228.53,10783.0,,,,229.74713398167,234.8995676157708,234.3819833595443,230.6867735973593,224.5746901747605,220.379740392073,218.33234381059722,215.58975773888028,,,225.66335252463836,233.6097315270189,235.86601905990483,234.40569777094132,232.30495174789274,227.35804725037022,222.13524564363823,219.52911505504736,218.6925827493714,216.4419780163334,,227.35804725037022,219.52911505504736,226.36659511198957,"rgba(239, 83, 80, 0.5)",6.609891296757186,232.18145290535554,-0.5524225348678493,42.749088823873734,-2.564613819824075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185259338046671,0.8424826378026653,False,False,False,False,-0.0058393341138757195,-0.033167674712122404,False,False,False,False,37865.0,4465.85350102589,False,False,False,False,10920.38060973567,False,False,False,False
2025-04-11 17:00:00+00:00,229.36,232.555,229.14,231.51,8786.0,,,,229.8940398057802,234.80386872253544,234.3497355281793,230.68919062873115,224.6022911504368,220.41627118985815,218.37213024928923,215.6304296786993,,,227.0162915954416,233.5071221472151,235.8069343265714,234.37099026159768,232.29624302790228,227.37703499256185,222.16824060668225,219.56727321946758,218.73202630674606,216.48277869305198,,227.37703499256185,219.56727321946758,226.4490495628193,#000000,6.553081891695746,232.24205957233775,-0.11171225759675729,44.81713262829574,-2.564613819824075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283222446487748,0.8414193516234332,False,False,False,False,0.05750213590027119,0.012167230594074391,False,False,False,False,46651.0,5119.886780079752,False,False,False,False,10887.289437491707,False,False,False,False
