date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_340,aVWAP_peak_322,aVWAP_peak_272,aVWAP_peak_242,aVWAP_peak_172,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_54,aVWAP_peak_37,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_301,aVWAP_valley_256,aVWAP_valley_211,aVWAP_valley_166,aVWAP_valley_137,aVWAP_valley_105,aVWAP_valley_61,aVWAP_valley_41,aVWAP_OB_bull_362,aVWAP_OB_bear_242,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,61.005,61.535,60.76,61.52,123787.0,,,,64.73471665574507,67.12165051496024,68.49300922764716,69.03488271009755,69.67732308466243,70.51066099286324,70.82911589527922,,,60.77012341779318,66.38646570843851,67.92722226903864,68.58069318127204,68.65638372563775,69.16160637872846,70.28428064177798,70.76817943847985,,67.12165051496024,69.67732308466243,68.19575425616142,"rgba(255, 0, 0, 1.0)",3.5686935719968718,67.42627754725737,-1.6550251312141924,25.07693281710459,-29.25241172207459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7924912452154083,0.887368678231126,False,False,False,False,-0.30270739417018006,-0.3164490072561589,False,False,False,False,-392134.0,-413785.00487342017,False,False,False,False,52422.14650295293,False,False,False,False
2025-01-24 17:00:00+00:00,61.99,62.71,61.99,62.075,69617.0,,,,64.65088614000442,67.03716845273549,68.43174422713345,68.98341563764458,69.62653367574629,70.4603955499789,70.77942498767247,,,60.89871837041027,66.29468475534718,67.85263261199006,68.5205406890751,68.60226242918509,69.1111643720233,70.23377302094204,70.7184519766604,,67.03716845273549,69.62653367574629,68.14678645976993,"rgba(239, 83, 80, 1.0)",3.601650688876655,67.36948952593382,-1.470017495668118,33.40893852884406,-21.95976189316944,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7976436292967325,0.8801166039110893,False,False,False,False,-0.2365571197575283,-0.2765030635068436,False,False,False,False,-322517.0,-412369.9970459253,False,False,False,False,52688.73337887614,False,False,False,False
2025-01-27 17:00:00+00:00,62.595,62.685,62.185,62.38,59456.0,,,,64.58810739486955,66.96962151900382,68.3816842471927,68.94109582252484,69.58462497071547,70.41876832139059,70.73822080739615,,,61.00304010720634,66.22242107260192,67.79222596876235,68.47134288463268,68.5578958216718,69.06964661315983,70.19198429501958,70.6772266166029,,66.96962151900382,69.58462497071547,68.10719376418338,"rgba(239, 83, 80, 1.0)",3.6133725767459124,67.3238129209249,-1.3681990483741178,40.363040795533834,-16.151509601282065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7950592078399346,0.8878726010616577,False,False,False,False,-0.23196344263745886,-0.2542332530721512,False,False,False,False,-263061.0,-410055.12887467066,False,False,False,False,52793.65224121915,False,False,False,False
2025-01-28 17:00:00+00:00,62.22,62.47,61.945,62.4,50089.0,,,,64.53454082058201,66.91246628764914,68.33914358500758,68.90508134094694,69.54898845462503,70.3834027597109,70.7032225734488,,,61.072471272594036,66.161358910984,67.74102349927519,68.42952935455972,68.5201390187769,69.03431371188867,70.15647427771067,70.64220846632061,,66.91246628764914,69.54898845462503,68.07229095560534,"rgba(239, 83, 80, 1.0)",3.627044334386421,67.28385170481104,-1.3465100656502544,45.09308177263663,-12.367234689890452,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972696803727621,0.8833074470694022,False,False,False,False,-0.24428043605337355,-0.24925684456276237,False,False,False,False,-212972.0,-406999.5764890168,False,False,False,False,52751.71964833203,False,False,False,False
2025-01-29 17:00:00+00:00,62.02,62.17,61.74,61.95,38473.0,,,,64.48949410282194,66.86655419097416,68.30517518013131,68.8763670141028,69.52066419565244,70.35538866110291,70.67552900269787,,,61.10800649236034,66.11198939871966,67.70008387387588,68.39615310766251,68.48998300692384,69.00615737448253,70.12832228437001,70.61449337543958,,66.86655419097416,69.52066419565244,68.04295741742119,"rgba(239, 83, 80, 1.0)",3.629096426643266,67.25048147240582,-1.4605512913605612,45.791787559562096,-12.045277105211603,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906073734979154,0.8878034823837161,False,False,False,False,-0.2580367436535698,-0.2536467941081661,False,False,False,False,-251445.0,-404587.877628722,False,False,False,False,52530.34414990828,False,False,False,False
2025-01-30 17:00:00+00:00,62.465,62.84,62.085,62.455,77497.0,,,,64.42057301932579,66.78588181231463,68.24320869729137,68.82342210718835,69.46802397076414,70.30288973146367,70.62348379166032,,,61.20961361977484,66.0276763575735,67.62646972122488,68.33516204479234,68.43471601269357,68.9541418028488,70.0756761745968,70.56243422179922,,66.78588181231463,69.46802397076414,67.9928915390208,"rgba(239, 83, 80, 1.0)",3.63508390301834,67.19358878740465,-1.3035706778239788,48.82079160424748,-9.246809727841644,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7941370495588357,0.8876886286798055,False,False,False,False,-0.230479318649359,-0.24206305637876255,False,False,False,False,-173948.0,-401012.06557246274,False,False,False,False,52917.424085568615,False,False,False,False
2025-01-31 17:00:00+00:00,62.265,62.42,61.35,61.48,79849.0,,,,64.33028772267794,66.69264872112042,68.17304940996515,68.76379106402756,69.4091884603281,70.2446915865065,70.56594000231897,,,61.24845080080273,65.92828516223186,67.54262359954254,68.26617957446837,68.37217926646632,68.8956395447719,70.01719598767876,70.50484605898683,,66.69264872112042,69.4091884603281,67.93033313079293,"rgba(255, 0, 0, 1.0)",3.6627859025021716,67.12312207983808,-1.5406639181348494,46.44483447463841,-9.246809727841644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7826959247648904,0.9105956112852664,False,False,False,False,-0.2618671409256204,-0.25196509865219147,False,False,False,False,-253797.0,-398729.66145506024,False,False,False,False,53334.96789819546,False,False,False,False
2025-02-03 17:00:00+00:00,61.62,62.07,61.43,61.765,66565.0,,,,64.25969753833733,66.61760063659942,68.11575517276619,68.71487844242077,69.3608538929532,70.19680564036263,70.51856366330142,,,61.27708409052566,65.84898703906852,67.47459241813651,68.2098116163556,68.32097244370281,68.8476248886129,69.969098146991,70.45743772275307,,66.61760063659942,69.3608538929532,67.87931755685914,"rgba(239, 83, 80, 1.0)",3.640038414310865,67.06588244286658,-1.4562710168184168,46.284078729254446,-9.246809727841644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7916228605071701,0.9084065772320115,False,False,False,False,-0.2692757132241368,-0.26062040593816416,False,False,False,False,-187232.0,-395450.6279441291,False,False,False,False,53540.08467496762,False,False,False,False
2025-02-04 17:00:00+00:00,62.3,62.45,61.87,61.935,90285.0,,,,64.18174438058935,66.52604723584138,68.04360749940672,68.65271120894776,69.29906528389711,70.13521801386747,70.45750262118122,,,61.334615268835684,65.75441742169696,67.3900131611363,68.13872869797369,68.2561994192133,68.78650553408734,69.90733404788247,70.39635815353753,,66.52604723584138,69.29906528389711,67.81733786320629,"rgba(239, 83, 80, 1.0)",3.6218825451928014,66.99664378044744,-1.397517373158769,47.020568590503345,-9.246809727841644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903349854725689,0.9206545889591524,False,False,False,False,-0.24686119510079627,-0.2537408005194802,False,False,False,False,-96947.0,-390822.66472018906,False,False,False,False,54109.77328465804,False,False,False,False
2025-02-05 17:00:00+00:00,62.05,62.75,62.03,62.705,106271.0,,,,64.11345779574519,66.43243353257243,67.96655957749454,68.5854898383561,69.23172538523502,70.06754477759108,70.3902179133988,,,61.42435442852512,65.66079382837012,67.30123380300793,68.062670642851,68.18661299566699,68.72028059661599,69.83960859612698,70.32908658228612,,66.43243353257243,69.23172538523502,67.75413801958956,"rgba(239, 83, 80, 1.0)",3.5537454546939475,66.92654931140387,-1.1879155007649362,50.81963471296913,-6.445821531041275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7959739081601799,0.9065618385243425,False,False,False,False,-0.23439417956634154,-0.2440674900429109,False,False,False,False,9324.0,-384618.8404609613,False,False,False,False,54918.474474043185,False,False,False,False
2025-02-06 17:00:00+00:00,64.325,64.44,63.73,64.075,122036.0,,,,64.11204548521214,66.37137109190526,67.90558362756155,68.52972864329222,69.17385167078527,70.00727256215474,70.32958957838153,,,61.64109708138282,65.61036933497411,67.23554723413353,68.0020004563135,68.13045521952898,68.66488052913162,69.7798219209408,70.26859732265066,,66.37137109190526,69.17385167078527,67.71748078388991,"rgba(239, 83, 80, 0.5)",3.4962249267945973,66.88704640645022,-0.8043093523242959,57.21017879631941,-0.28700327135011605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8093193042731371,0.9002791496671677,False,False,False,False,-0.14443539158151045,-0.19425144081221069,False,False,False,False,131360.0,-376619.16851583007,False,False,False,False,55959.05626514329,False,False,False,False
2025-02-07 17:00:00+00:00,64.26,64.55,64.06,64.195,68702.0,,,,64.11585880271359,66.34106093084394,67.87372599423804,68.50023234928187,69.14301292778426,69.9749245597851,70.29697237631868,,,61.756438341779074,65.5866702129455,67.2018534661888,67.97023979216698,68.10093783727089,68.63551722246193,69.74779197607847,70.23606848626504,,66.34106093084394,69.14301292778426,67.6987536850748,"rgba(239, 83, 80, 0.5)",3.4671638161369147,66.86725340463622,-0.770731798768489,61.73756272826044,3.9392250229617645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.807677360853232,0.9075089597996459,False,False,False,False,-0.13295709387545365,-0.16360426734383215,False,False,False,False,200062.0,-367678.3752055071,False,False,False,False,56156.621284288354,False,False,False,False
2025-02-10 17:00:00+00:00,65.22,66.515,65.135,66.39,156639.0,,,,64.215852482175,66.33063432107505,67.8373019466945,68.46159529248168,69.09878856987609,69.92465902096123,70.24505276329839,,,62.1437659874836,65.60318377858196,67.17185928477002,67.93300815191493,68.0651835568867,68.59618725495352,69.69895724314165,70.18451151063275,,66.33063432107505,69.09878856987609,67.70070274432848,#000000,3.4190408762567737,66.87318244527867,-0.14132104960607217,68.20773110060289,9.88157045819925,True,False,True,False,True,0.48577986643424254,0.0,0.0,0.0,0.0,0,0.8096574003230468,0.8928419620845022,False,False,False,False,-0.054435249162064665,-0.1090197582529484,False,False,False,False,356701.0,-356447.6872178248,False,False,False,False,57714.48762096605,False,False,False,False
2025-02-11 17:00:00+00:00,66.25,67.3,66.01,66.93,214811.0,,,,64.38642522782911,66.34802702884345,67.80878435522389,68.42581922053982,69.05407465813491,69.87030667758384,70.1878544054683,,,62.654396195916,65.66081815607215,67.15763610773062,67.90284183051102,68.03492560038411,68.55891087091523,69.64694595628328,70.12789735854709,,66.34802702884345,69.05407465813491,67.72171090999886,#000000,3.3819833897655127,66.90347775497042,0.00784221623022851,73.08271224077285,14.264293230301192,True,False,True,False,True,1.8242307282541255,0.0,0.0,0.0,0.0,0,0.8150247451461443,0.8906560636182903,False,False,False,False,-0.011900525454385387,-0.060460141853666896,False,False,False,False,571512.0,-342060.7153229748,False,False,False,False,60150.09246405184,False,False,False,False
2025-02-12 17:00:00+00:00,67.76,68.235,65.54,65.695,126628.0,,,66.49000000000001,64.46680741796254,66.3514416769296,67.7887655891295,68.40230251761491,69.02565969886038,69.83656721135914,70.15255453170634,,,62.889831180124936,65.6847435651165,67.14472559618739,67.88197685491276,68.0143051079498,68.5346190405986,69.61449765745007,70.09292162908189,,66.3514416769296,69.02565969886038,67.64823245468651,#000000,3.3484803262818614,66.79264998158966,-0.3278054145859339,71.17122854352718,14.264293230301192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8221358736525444,0.883220523105206,False,False,False,False,-2.559131413336583e-09,-0.030230072206399155,False,False,False,False,444884.0,-329860.0220621535,False,False,False,False,61180.75769716732,False,False,False,False
2025-02-13 17:00:00+00:00,65.92,66.49,65.73,66.43,103701.0,,,66.36693716379614,64.51990513959517,66.34883833125984,67.76946231313057,68.38077255189914,69.00039602085711,69.80721799964469,70.12202379418056,,,63.0490600087046,65.6970227249556,67.13025759259473,67.8620769165353,67.99486826809341,68.5125430523015,69.58613548947706,70.06264023732452,,66.34883833125984,69.00039602085711,67.63813485027188,#000000,3.3228535536101993,66.78730718447476,-0.10753022325842296,71.10760653134533,14.264293230301192,True,False,True,False,True,0.5523578493039949,0.0,0.0,0.0,0.0,0,0.8165437479047936,0.9016091183372443,False,False,False,False,-0.03981552243603608,-0.035022797321217616,False,False,False,False,548585.0,-316240.71939452324,False,False,False,False,61839.98626000193,False,False,False,False
2025-02-14 17:00:00+00:00,64.2,64.54,63.24,64.525,109848.0,,,65.6354490456439,64.50688048468339,66.30378038265508,67.72236964903442,68.33658300208884,68.95416636691147,69.75863406453281,70.07295876014507,,,63.09985107952191,65.65894292375854,67.08105707414917,67.81507254794106,67.9507829929165,68.4684885464571,69.5380672395047,70.01371748689974,,66.30378038265508,68.95416636691147,67.55730010292773,"rgba(239, 83, 80, 0.5)",3.2927478967745034,66.70629406818338,-0.6624540160879366,65.27055127289495,14.264293230301192,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8068558791006263,0.9015849612974565,False,False,False,False,-0.1546409385098543,-0.09483186791553597,False,False,False,False,438737.0,-304535.6384736779,False,False,False,False,62584.29655054454,False,False,False,False
2025-02-17 17:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,65.6354490456439,64.50688048468339,66.30378038265508,67.72236964903442,68.33658300208884,68.95416636691147,69.75863406453281,70.07295876014507,,,63.09985107952191,65.65894292375854,67.08105707414917,67.81507254794106,67.9507829929165,68.4684885464571,69.5380672395047,70.01371748689974,,66.30378038265508,68.95416636691147,67.55730010292773,"rgba(239, 83, 80, 0.5)",3.2596681904317997,66.70629406818338,-0.6691767200680712,61.37918110059469,20.252791102946276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8135502250113537,0.9060732422278187,False,False,False,False,-0.12151352187078472,-0.10817269489316034,False,False,False,False,438737.0,-293012.03167563636,False,False,False,False,61613.997379218265,False,False,False,False
2025-02-18 17:00:00+00:00,64.465,65.04,64.44,64.685,81457.0,,,65.45891211730238,64.51172856458817,66.28060113782662,67.69406928503531,68.3091111468226,68.92475320017076,69.72702826468633,70.04081268027929,,,63.15587724108351,65.64264166488917,67.05297270914434,67.78666268313776,67.92389396664346,68.44094244855754,69.50696661134295,69.98170504240211,,66.28060113782662,68.92475320017076,67.52741742274452,"rgba(239, 83, 80, 0.5)",3.250485482797161,66.67754178161435,-0.6129982097011842,59.17740562653989,17.96987063132346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8187248517028247,0.8992408843904258,False,False,False,False,-0.11036056913072839,-0.10926663201194436,False,False,False,False,520194.0,-280404.18622330093,False,False,False,False,61921.64083070325,False,False,False,False
2025-02-19 17:00:00+00:00,63.0,63.33,62.83,63.27,79458.0,,,65.09173152168997,64.4822486806844,66.23639732710613,67.65258508570294,68.27109858907232,68.88582587998997,69.68697605851071,70.00063067908908,,,63.15546832144103,65.60094738965563,67.00809846731403,67.74543417604055,67.88537576178366,68.40322148600151,69.46713443996116,69.94159051861672,,66.23639732710613,68.88582587998997,67.46967277391624,"rgba(239, 83, 80, 1.0)",3.2498413308463086,66.61827067110073,-1.030287429518532,54.02945018805451,12.933079338051762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8209861248761147,0.9003551370994383,False,False,False,False,-0.19740262937014405,-0.1533346306910442,False,False,False,False,440736.0,-269223.7182198389,False,False,False,False,62193.52236821172,False,False,False,False
2025-02-20 17:00:00+00:00,62.45,63.235,62.45,63.215,52523.0,,,64.89012068856516,64.46096902515566,66.2062252058298,67.62451791828352,68.24542214900761,68.85959799494232,69.66005978258647,69.97364806558146,,,63.151485747734384,65.5722152700597,66.97766685232311,67.71755021929874,67.8593176263549,68.37775322852025,69.44034940952089,69.91464915663597,,66.2062252058298,68.85959799494232,67.43322177127499,"rgba(239, 83, 80, 1.0)",3.24363430637838,66.58070504841288,-1.0376339409761617,50.47011513917686,9.444677680998737,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8184704184704181,0.9005153576582147,False,False,False,False,-0.2100702451682295,-0.18170243792963686,False,False,False,False,388213.0,-259030.90088309723,False,False,False,False,62043.5917888596,False,False,False,False
2025-02-21 17:00:00+00:00,62.58,62.58,62.05,62.29,49099.0,,,64.67966430457342,64.4330595427634,66.17287471664234,67.59490792934007,68.2186703036186,68.83256670382946,69.63263055358621,69.94625271764576,,,63.13514904435535,65.53925587340338,66.94501735866676,67.68819621522995,67.83195421706877,68.35128241543177,69.41297688711735,69.88727710325053,,66.17287471664234,68.83256670382946,67.3938584929077,"rgba(239, 83, 80, 1.0)",3.2534374711033913,66.19435310066535,-1.200070121323465,46.04733788049083,5.150593017276194,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8148984198645596,0.8962446131746356,False,False,False,False,-0.23845147594738292,-0.2100769569385099,False,False,False,False,339114.0,-249757.33652832053,False,False,False,False,61842.90044329588,False,False,False,False
2025-02-24 17:00:00+00:00,64.305,64.365,63.595,63.84,86456.0,,,64.58603749195892,64.4219139329552,66.13964880797734,67.55935665728487,68.18494665526322,68.79723711044232,69.5954405350044,69.90865717566338,,,63.16143263150143,65.51121319281728,66.90840010448889,67.65266690434562,67.79841514716739,68.31762176793785,69.37620199770555,69.84979513140006,,66.13964880797734,68.79723711044232,67.36056157774462,"rgba(239, 83, 80, 0.5)",3.2476160001893613,66.22817955444417,-0.7353638959485712,47.515504691628344,5.150593017276194,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8244665718349925,0.8855923592765698,False,False,False,False,-0.1499268404534258,-0.18000189869596783,False,False,False,False,425570.0,-239287.14526431556,False,False,False,False,62224.49888603548,False,False,False,False
