date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_128,aVWAP_peak_104,aVWAP_peak_50,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_16,aVWAP_OB_bull_229,aVWAP_OB_bull_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,1.285,1.315,1.275,1.31,4551.0,,,,,1.3300431699346404,1.246290861216364,1.1967942424015507,1.1193229022226088,1.088594094498148,0.9866469178838989,0.8938413306885673,0.8370103415040407,,,,1.2865376695306399,1.2017945284663392,1.1276449905661208,1.1069410348746493,1.0675083722205356,0.8952571851766989,0.8784547799049444,0.7639266538058708,1.1276449905661208,1.0675083722205356,1.064163067180976,"rgba(38, 166, 154, 1.0)",0.18258260650510705,1.1257834587295799,1.0089490165388095,55.53639003174979,11.37877301966364,False,False,True,False,False,10.987193298976354,0.0,0.0,0.0,0.0,0,0.9511381831987984,0.7978672477261097,False,False,False,False,0.239971353030297,0.23930241599973331,False,False,False,False,96393.0,46761.09016997071,False,False,False,False,4021.1937920100922,False,False,False,False
2025-02-11 17:00:00+00:00,1.265,1.285,1.25,1.255,2200.0,,,,,1.3272844924812028,1.2465542706730648,1.1973977019075648,1.1200086364948125,1.089379036898342,0.9876647954329213,0.8949693939772414,0.838124372604892,,,,1.2860311302064211,1.2024944838520664,1.1282997938803143,1.1076703265879144,1.0683483884323033,0.8963850642193487,0.8795880392041396,0.7649905361429958,1.1282997938803143,1.0683483884323033,1.0646994039372215,"rgba(38, 166, 154, 0.5)",0.17536489139829475,1.126227360651272,0.7343125429608086,52.91193692708846,8.451950234627219,False,False,True,False,False,8.556542059146189,0.0,0.0,0.0,0.0,0,0.9393805309734514,0.7970173713536547,False,False,False,False,0.22004656499095762,0.22967449049534547,False,False,False,False,94193.0,47496.46861694791,False,False,False,False,3992.958229343269,False,False,False,False
2025-02-12 17:00:00+00:00,1.255,1.275,1.235,1.245,3113.0,,,,,1.3231043157589424,1.2466636874478638,1.198085310681574,1.120889785430547,1.0904040689385577,0.989031945784509,0.8965037019278823,0.8396478361458903,,,,1.2850014598212278,1.203273350531463,1.1291364901440895,1.1086142517214508,1.0694543848122722,0.8979188864033818,0.8811318392669041,0.7664531463022589,1.1291364901440895,1.0694543848122722,1.0653321538199259,"rgba(38, 166, 154, 0.5)",0.1671130102601195,1.1488308201734292,0.575473924363393,50.66945026275636,6.018595108986716,False,True,False,False,False,8.120619962134963,0.0,0.0,0.0,0.0,0,0.9417822236047216,0.7988572551202503,False,False,False,False,0.21104727185237354,0.2203608811738595,False,False,False,False,91080.0,48172.18228180143,False,False,False,False,3979.315466097637,False,False,False,False
2025-02-13 17:00:00+00:00,1.265,1.265,1.24,1.245,2315.0,,,,,1.320217700302472,1.2467159559757366,1.1985699058356114,1.1215291937641547,1.0911501922200524,0.9900330959194983,0.8976308539523731,0.8407689573781328,,,,1.2842385453837872,1.2038173449066625,1.1297430189690851,1.1093001372575724,1.0702608072396629,0.8990456292923262,0.8822664879514499,0.7675314210855853,1.1297430189690851,1.0702608072396629,1.0658012029646353,"rgba(38, 166, 154, 0.5)",0.1557666353385259,1.1490811697332028,0.6157854668834436,49.174459153201624,4.336981501300862,False,True,False,False,False,8.120619962134963,0.0,0.0,0.0,0.0,1,0.939736837814482,0.7997423815036441,False,False,False,False,0.20925149288200093,0.2148061870279302,False,False,False,False,91080.0,48837.419765804516,False,False,False,False,3953.5121255379836,False,False,False,False
2025-02-14 17:00:00+00:00,1.285,1.35,1.275,1.35,9886.0,,,,,1.320907746348678,1.2516249400053707,1.2034164614127876,1.1257432501490918,1.095727502466679,0.9954322556153565,0.9033719750315029,0.8463534076976651,,,,1.287709562570883,1.2095567631531041,1.1338396206407213,1.1136779821429665,1.0750287962351146,0.9047883774053214,0.8880067873692864,0.7727899564518779,1.1338396206407213,1.0750287962351146,1.0704984615435253,"rgba(38, 166, 154, 1.0)",0.1447902603861991,1.1561110220903756,1.3391023497883374,53.414136883350984,4.336981501300862,False,False,True,False,True,11.729455926740531,0.0,0.0,0.0,0.0,1,0.941307147456536,0.7911944623309723,False,False,False,False,0.2527478514196775,0.23377701922380384,False,False,False,False,100966.0,49645.61480819515,False,False,False,False,4045.488681731193,False,False,False,False
2025-02-17 17:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,1.320907746348678,1.2516249400053707,1.2034164614127876,1.1257432501490918,1.095727502466679,0.9954322556153565,0.9033719750315029,0.8463534076976651,,,,1.287709562570883,1.2095567631531041,1.1338396206407213,1.1136779821429665,1.0750287962351146,0.9047883774053214,0.8880067873692864,0.7727899564518779,1.1338396206407213,1.0750287962351146,1.0704984615435253,"rgba(0, 255, 255, 0.75)",0.12864187596678198,1.1561110220903756,1.5071995526533726,56.240588703450555,0.8450764988060442,False,False,True,False,True,11.729455926740531,0.0,0.0,0.0,0.0,0,0.9491667337573466,0.7913855567184607,False,False,False,False,0.2804064171342926,0.2570917181790482,False,False,False,False,100966.0,50441.279694889796,False,False,False,False,3982.7679269756704,False,False,False,False
2025-02-18 17:00:00+00:00,1.385,1.41,1.32,1.325,36390.0,,,,,1.3315776646584812,1.2703863404846694,1.2217486222965273,1.1417466938797227,1.1129286109341188,1.015384404789939,0.9244950610554049,0.8669309850706853,,,,1.302972696767988,1.2306537564661153,1.1494560776981857,1.130221864785923,1.0928598356740569,0.9259170588311723,0.9091273489220192,0.7922152777598475,1.1494560776981857,1.0928598356740569,1.0886638937546786,"rgba(38, 166, 154, 1.0)",0.10982779313154219,1.1742986597207385,1.3721603246526537,56.456847865658965,1.1691549521741393,False,False,True,False,True,10.58455252409427,0.0,0.0,0.0,0.0,0,0.9453182092587299,0.7846408032281638,False,False,False,False,0.2915857533843401,0.27433873578169415,False,False,False,False,64576.0,50660.422645356615,False,False,False,False,4485.205633534188,False,False,False,False
2025-02-19 17:00:00+00:00,1.41,1.445,1.385,1.43,45455.0,,,,,1.3583086036308656,1.2987819383321226,1.2482736000690728,1.1643655762585265,1.1367106729027163,1.041840653233177,0.9520376218828939,0.8937020023086771,,,,1.329846881209794,1.2602730114702025,1.1716922763088342,1.1533736167161153,1.1172361818004972,0.9534696619495409,0.9366306401365985,0.8174709945560641,1.1716922763088342,1.1172361818004972,1.1146258707978562,"rgba(0, 255, 0, 1.0)",0.11186856831379077,1.2001061796213401,2.0550349740224507,60.57324877275927,5.154427831446,True,False,True,False,True,14.03372641116351,0.0,0.0,0.0,0.0,0,0.9471107368946269,0.7738173199862788,False,False,False,False,0.3293856882646904,0.3018622120231923,False,False,False,False,110031.0,51580.89671287046,False,False,False,False,5120.396243866991,False,False,False,False
2025-02-20 17:00:00+00:00,1.575,1.575,1.465,1.48,50446.0,,,,,1.3955789447473916,1.3349508295854833,1.2816807363040759,1.1926907282892487,1.1659922675867174,1.0732889610581207,0.9842636707920366,0.9249513610412676,,,,1.3657581278064517,1.2967207039562103,1.199692982363114,1.1821478161565342,1.1469804703216395,0.9857106895604894,0.968768513843207,0.8469265309246226,1.199692982363114,1.1469804703216395,1.1466314583960382,"rgba(0, 255, 0, 1.0)",0.11552562993194143,1.2322836559741417,2.144254432300375,64.65867483956667,8.964142191414986,True,False,True,False,True,15.579743233321068,0.0,0.0,0.0,0.0,0,0.9551414979263233,0.7597584776774822,False,False,False,False,0.3428281837082315,0.3223451978657119,False,False,False,False,160477.0,53269.208391740685,False,False,False,False,5823.118782721767,False,False,False,False
2025-02-21 17:00:00+00:00,1.47,1.745,1.44,1.65,87185.0,,,,1.6116666666666666,1.4609965218699723,1.3989222299708233,1.3419483355957387,1.2451130775486383,1.2196208717427077,1.1296505761024838,1.041517912719762,0.9805577887743723,,,,1.429647844023073,1.3608447640176546,1.2516971488237092,1.2351471792483937,1.2011681184057708,1.0429914043197241,1.0258495596883501,0.8995286906948418,1.2516971488237092,1.2011681184057708,1.2280510994242753,"rgba(0, 255, 0, 1.0)",0.12525379640359904,1.3215656208346551,2.622151093185608,70.37438065814993,14.15960324168941,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9534843053248229,0.7457958089242516,False,False,False,False,0.3428281882852571,0.3325866930754845,False,False,False,False,247662.0,56283.05012210129,False,False,False,False,7084.543297718328,False,False,False,False
2025-02-24 17:00:00+00:00,1.48,1.54,1.445,1.5,33661.0,,,,1.579169797372965,1.4645550094149662,1.4067950453191818,1.352029704902592,1.256628173557426,1.231846554128495,1.1438438279840426,1.0569515562224125,0.9961533347803144,,,,1.435605667078332,1.3706219515838838,1.2630038194573872,1.2469636814603065,1.2138271129308327,1.0584161340095923,1.0413988001710621,0.9149333753467066,1.2630038194573872,1.2138271129308327,1.237220208571794,"rgba(38, 166, 154, 1.0)",0.1284751877752067,1.328596301059373,1.3341385360769606,67.4507762060453,14.15960324168941,True,False,True,False,False,13.91135181292482,0.0,0.0,0.0,0.0,0,0.9404718076520064,0.7664467163206933,False,False,False,False,0.2780198034269021,0.30530324825119326,False,False,False,False,214001.0,58728.28965509197,False,False,False,False,7496.581386125796,False,False,False,False
2025-02-25 17:00:00+00:00,1.31,1.39,1.3,1.3,807.0,,,,1.5775168991585355,1.4642182651177311,1.40664447667662,1.3519949711756631,1.256709142852194,1.2319509136694469,1.14401704603412,1.0571741640046688,0.9963957958539015,,,,1.4353753568317575,1.370551099036479,1.2630783785336757,1.2470541094550187,1.2139469809309618,1.0586381407678578,1.041627937979951,0.9151906440959158,1.2630783785336757,1.2139469809309618,1.2371814307161468,#000000,0.1273545098187415,1.328464677451417,-0.22350741636028146,59.95118125096491,17.270088666706584,True,False,True,False,False,6.395713489470911,0.0,0.0,0.0,0.0,0,0.922128720371314,0.7776522924786866,False,False,False,False,0.18627679191427857,0.24579002008273593,False,False,False,False,213194.0,61123.10686974171,False,False,False,False,7392.866946030822,False,False,False,False
2025-02-26 17:00:00+00:00,1.425,1.495,1.425,1.465,4035.0,,,,1.5737977239938048,1.4641867309048995,1.4071786379938664,1.3528527927847596,1.2578338388776842,1.233165657594232,1.145488064703956,1.0588163198989562,0.9980792319763274,,,,1.435658951615634,1.3713388450718107,1.2641772938074933,1.2482163649053106,1.2152184161029544,1.0602787175573443,1.0432888143799344,0.9168790096591543,1.2641772938074933,1.2152184161029544,1.2380267889310659,"rgba(38, 166, 154, 1.0)",0.12892354043881996,1.3290190141477278,1.054741324892496,58.63157725509488,16.2552273331612,False,False,True,False,False,10.953284015727618,0.0,0.0,0.0,0.0,0,0.924165403650898,0.7620075915071691,False,False,False,False,0.2574614270415925,0.2516257235621642,False,False,False,False,217229.0,63543.353274861984,False,False,False,False,7340.806993379181,False,False,False,False
2025-02-27 17:00:00+00:00,1.515,1.52,1.425,1.425,3436.0,,,,1.5706808571605588,1.4641084142345777,1.4075843975997533,1.35353967832772,1.2587586314612043,1.234167574757332,1.1467103706438884,1.060186994763012,0.9994878281824178,,,,1.4358501584946977,1.371962448216771,1.2650800807975469,1.2491732513388891,1.2162691031509019,1.061647984202704,1.0446760330893305,0.9182954127085833,1.2650800807975469,1.2162691031509019,1.238716424654699,"rgba(38, 166, 154, 0.5)",0.1269254232337393,1.3294575395687116,0.7527448638508173,56.78389690066767,14.482404314941846,False,False,True,False,False,9.563601516398062,0.0,0.0,0.0,0.0,0,0.9251195253420212,0.7616909690492272,False,False,False,False,0.26534243067719165,0.2584840771196779,False,False,False,False,213793.0,65872.80516207342,False,False,False,False,7280.267350070976,False,False,False,False
2025-02-28 17:00:00+00:00,1.435,1.445,1.385,1.425,2610.0,,,,1.5676624485706045,1.4637491391987105,1.4076509287497412,1.3538636981231371,1.259320424023089,1.2347925635491293,1.1475184055995387,1.0611218137306377,1.0004628031374623,,,,1.435729883545547,1.3722184518257012,1.265624121162332,1.2497610537742059,1.2169348251628787,1.0625814580105855,1.0456260971938767,0.9192901065321407,1.265624121162332,1.2169348251628787,1.2390534248170189,"rgba(38, 166, 154, 0.5)",0.12893999582179033,1.3295742411116511,0.7400788116996538,55.5521099977162,13.113764500887577,False,True,True,False,False,9.563601516398062,0.0,0.0,0.0,0.0,0,0.9208910279169463,0.7732454929188529,False,False,False,False,0.22933974565622936,0.24391191138795365,False,False,False,False,213793.0,68166.1415161498,False,False,False,False,7207.860104333441,False,False,False,False
2025-03-03 17:00:00+00:00,1.39,1.39,1.315,1.325,1229.0,,,,1.5655889357690986,1.4633057443094204,1.4074640169115196,1.35383895967856,1.2594594672954584,1.2349657341525608,1.1477923187648653,1.0614682470541077,1.0008382127293114,,,,1.4354321107437018,1.3721435558143524,1.2657538032349696,1.2499139096203644,1.2171306120365548,1.0629270121031977,1.0459821058432115,0.9196869336805533,1.2657538032349696,1.2171306120365548,1.2390406870436357,#000000,0.12942788175882877,1.32943007247846,-0.03422811544358652,52.23643897014918,9.739608532844613,False,True,False,False,False,6.148365303373193,0.0,0.0,0.0,0.0,0,0.9082826027699538,0.7797666177749512,False,False,False,False,0.19085546304188225,0.21738368721491796,False,False,False,False,212564.0,70404.86800427151,False,False,False,False,7115.164598839899,False,False,False,False
2025-03-04 17:00:00+00:00,1.265,1.32,1.255,1.295,2251.0,,,,1.5610010181391474,1.462144764631365,1.4068421034062633,1.3535654493649565,1.2595517647437902,1.2351260848423657,1.1481557334795578,1.061980919203909,1.0014169342874033,,,,1.4345787017726799,1.3717552945754827,1.2658276870406644,1.2500334885598825,1.2173367604476146,1.063437757571216,1.0465153993181135,0.9203205701177948,1.2658276870406644,1.2173367604476146,1.2387994371471887,#000000,0.12946135810829432,1.3289132794576712,-0.2619567719141559,49.33562231305824,6.791316397050345,False,True,False,False,False,5.157360267469301,0.0,0.0,0.0,0.0,0,0.9002732944877018,0.7908394781622234,False,False,False,False,0.15141442598789448,0.1843990566014062,False,False,False,False,210313.0,72573.98632978668,False,False,False,False,7039.751194206721,False,False,False,False
2025-03-05 17:00:00+00:00,1.345,1.35,1.325,1.345,1773.0,,,,1.5581406386494097,1.461503652148857,1.406564515108999,1.3535198254832408,1.2597428073751826,1.2353662128626028,1.148541112638146,1.0624713009720204,1.001949831143511,,,,1.434143569995822,1.3716375106343215,1.2660052856540926,1.2502443785154245,1.217609479758783,1.0639268562037265,1.0470197309511216,0.9208854252921733,1.2660052856540926,1.217609479758783,1.2387807137286726,#000000,0.129779681636867,1.3287063139419648,0.12554882129874598,48.87869602237891,6.0514706657091395,False,True,False,False,False,6.578418477813898,0.0,0.0,0.0,0.0,0,0.9074644093882263,0.7837245094267026,False,False,False,False,0.1817058290403062,0.1830524428208562,False,False,False,False,212086.0,74736.96328591403,False,False,False,False,6958.096136932198,False,False,False,False
2025-03-06 17:00:00+00:00,1.37,1.37,1.325,1.335,1042.0,,,,1.55651902860993,1.461140248617317,1.406410564062063,1.353499730663698,1.2598593068897286,1.2355113043197892,1.1487708108273271,1.0627621460813295,1.0022653155554144,,,,1.4338986926836,1.3715759456484375,1.2661139489983158,1.25037244463926,1.2177735429015353,1.064216956293573,1.0473186840627426,0.9212193189598769,1.2661139489983158,1.2177735429015353,1.2387781170478787,#000000,0.1294069981537782,1.3285947625196657,0.04949683998328085,48.29669294386699,5.059688467291593,False,True,False,True,False,6.241076170931777,0.0,0.0,0.0,0.0,0,0.9078420367866529,0.7808234903951632,False,False,False,False,0.18780214872422035,0.18542729577253828,False,False,False,False,211044.0,76850.25067683008,False,False,False,False,6866.373716204566,False,False,False,False
2025-03-07 17:00:00+00:00,1.285,1.305,1.27,1.28,1021.0,,,,1.5545253505933117,1.4606110841388238,1.4061216085384254,1.3533675805048688,1.259893592324217,1.2355763836188796,1.1489280325860147,1.0629874165926212,1.0025211031087946,,,,1.4335063038368485,1.3713918201669877,1.2661399175441737,1.2504190602013976,1.2178593921769725,1.0644413411426583,1.047553417758007,0.9215008306698294,1.2661399175441737,1.2178593921769725,1.2386673079707549,#000000,0.12858421715320154,1.3283597808654548,-0.37609422008485355,46.385642274032776,2.806964406764223,False,True,False,True,False,4.398421256539841,0.0,0.0,0.0,0.0,0,0.9024819774734255,0.7880373500234388,False,False,False,False,0.15141442598789448,0.16842086088021638,False,False,False,False,210023.0,78914.94446478621,False,False,False,False,6775.747767116123,False,False,False,False
2025-03-10 17:00:00+00:00,1.25,1.27,1.235,1.235,5642.0,,,,1.5425209640708077,1.4571173507536486,1.404051727575872,1.3522420716366752,1.2597946600257803,1.2356563932563387,1.1495474097211926,1.064010539702787,1.003735584162991,,,1.2466666666666668,1.4308245225290315,1.3699430355536248,1.2659930706161564,1.2503913521465195,1.2180612529735213,1.0654590221459381,1.0486341651731077,0.9228854037564751,1.2659930706161564,1.2180612529735213,1.2381963995815075,"rgba(239, 83, 80, 0.5)",0.12799292632481676,1.332721154093482,-0.7634887090985637,43.94932593257437,0.13875584409877462,False,True,False,True,False,2.922860896421618,0.0,0.0,0.0,0.0,0,0.8987105166774019,0.7907147097083823,False,False,False,False,0.1303765430991306,0.14939870198967348,False,False,False,False,204381.0,80860.15462812287,False,False,False,False,6758.170282354633,False,False,False,False
2025-03-11 17:00:00+00:00,1.265,1.34,1.265,1.32,1358.0,,,,1.5403434440260184,1.4565348344409048,1.4037535914102792,1.3521308735816955,1.2598818873633946,1.2357823755498423,1.1497892372100118,1.0643376668589264,1.0040998476231746,,,1.25863,1.4304027987641423,1.3697712632893633,1.2660697818703672,1.25049415057989,1.2182132510456445,1.0657850598369007,1.0489730048682728,0.9232800413959737,1.2660697818703672,1.2182132510456445,1.2387929505397113,#000000,0.12839627566095674,1.3332310247528751,-0.10304835311432962,45.336164572499825,0.13875584409877462,False,True,False,True,False,5.415381181199415,0.0,0.0,0.0,0.0,0,0.8999638273191055,0.7793965398959725,False,False,False,False,0.16047047059045086,0.15493458629006218,False,False,False,False,205739.0,82796.2607579194,False,False,False,False,6674.446712085569,False,False,False,False
