date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_367,aVWAP_peak_313,aVWAP_peak_288,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_160,aVWAP_peak_104,aVWAP_peak_71,aVWAP_valley_422,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_321,aVWAP_valley_278,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_39,aVWAP_OB_bull_422,aVWAP_OB_bull_393,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,22.025,22.115,21.975,22.075,1801.0,,,,21.767039974860975,21.772172621437896,21.82444216972171,21.81867155545308,21.733692744209144,21.578548739165903,21.459419160363076,,,,,21.7157638200018,21.829653242289112,21.825891933229133,21.81034525517175,21.73747518375861,21.70098428816556,21.60788905757872,21.50818559818727,21.338728288628896,,,,21.689306477013915,"rgba(38, 166, 154, 0.5)",0.5402961483556353,21.784574340776633,0.5375305008322985,59.70771687458855,5.686139022713434,True,False,True,False,True,4.874427592214893,0.0,0.0,0.0,0.0,0,0.8173174185717178,0.9022860610964984,False,False,False,False,0.023078442577173435,-0.00247560563082631,False,False,False,False,28876.0,6060.66224124719,False,False,False,True,2394.453677181068,False,False,False,True
2025-02-20 17:00:00+00:00,21.94,22.065,21.935,22.02,1132.0,,,,21.772096973651504,21.77358531886473,21.82527213922541,21.81943512159767,21.734644320991844,21.579893815044358,21.461000889399553,,,,,21.719945167502587,21.830549440637842,21.826680187051245,21.811125388628927,21.7384214634106,21.70201820539559,21.60917314995235,21.509677157015126,21.340523625786535,,,,21.69087764775974,#000000,0.5400990232864357,21.785439135366452,0.4342923325546365,60.54811689346965,6.4776925133321654,True,False,True,False,True,4.208488524511441,0.0,0.0,0.0,0.0,0,0.8132712927372044,0.9075460246813659,False,False,False,False,0.009889319493966682,0.003706856931570186,False,False,False,False,27744.0,6396.83802045266,False,False,False,False,2374.880751953455,False,False,False,False
2025-02-21 17:00:00+00:00,22.025,22.025,21.86,21.885,2927.0,,,,21.779922540232526,21.775882216795587,21.82641355555202,21.820514931370496,21.73632989784064,21.582661368771326,21.46443050405878,,,,,21.727233396994844,21.83174838310929,21.82775777197961,21.812266588138822,21.740087059279713,21.70393696733095,21.611767281101656,21.512853009760182,21.344546206624422,,,,21.693646979933803,#000000,0.5396789836610391,21.7852606701483,0.1848123289424686,58.32235003687423,6.4776925133321654,True,False,True,False,False,2.588291146499909,0.0,0.0,0.0,0.0,0,0.8132712927372046,0.9065344932227377,False,False,False,False,-0.006959061195513422,-0.001626102131971618,False,False,False,False,24817.0,6682.421927112309,False,False,False,False,2383.440740295262,False,False,False,False
2025-02-24 17:00:00+00:00,21.905,21.945,21.835,21.845,5141.0,,,,21.78784360752793,21.778482447053705,21.82738696959659,21.82149168567118,21.738472040681216,21.586741302378698,21.469711071305273,,,,,21.73598301525325,21.83270823980385,21.82866510881314,21.813367550019287,21.742188253577797,21.70650279553454,21.615530435959396,21.51767152625368,21.350899768105403,,,,21.697102863595937,#000000,0.5368194455467533,21.785957503903564,0.10998576259900529,56.069011168457294,10.347586841898107,True,False,True,False,False,2.111404720723357,0.0,0.0,0.0,0.0,0,0.8135490394337719,0.9106167846309388,False,False,False,False,-0.022345574545612337,-0.011985838338791978,False,False,False,False,19676.0,6883.872749947777,False,False,False,False,2426.1935970348704,False,False,False,False
2025-02-25 17:00:00+00:00,21.955,22.025,21.915,21.945,10362.0,,,,21.812835345266176,21.78768200932806,21.83259887301926,21.826379996589665,21.745211567359544,21.596999235161114,21.482141923527116,,,,,21.760045720361507,21.838229594492972,21.83362184905181,21.818434086495504,21.748868261204162,21.713990548769843,21.625224776448857,21.529267554052215,21.365297071446978,,,,21.707301775785922,#000000,0.5356717766060284,21.79834630819043,0.27377528220500535,56.3034151816444,10.347586841898107,True,False,True,False,False,3.236619927454715,0.0,0.0,0.0,0.0,0,0.8101214574898788,0.9115384615384599,False,False,False,False,0.0010987648773001966,-0.005443536730745891,False,False,False,False,30038.0,7242.85146700285,False,False,False,False,2549.229355220376,False,False,False,False
2025-02-26 17:00:00+00:00,21.905,21.935,21.785,21.86,7472.0,,,,21.81726588888051,21.790209382780727,21.833344908461743,21.827204691494206,21.74765771238494,21.602087626218818,21.4889036096103,,,,,21.767181969035352,21.838881598460862,21.834312184044926,21.819433473522306,21.751254907652783,21.71701615624327,21.629872423589713,21.53538116808257,21.37356550617526,,,,21.710848325414894,#000000,0.5341767936244078,21.799940140358068,0.11243442313250547,54.694810113685094,8.846719986069573,True,False,True,False,False,2.202900967500238,0.0,0.0,0.0,0.0,0,0.8035714285714289,0.9172077922077906,False,False,False,False,-0.031142152405138363,-0.018292844567942126,False,False,False,False,22566.0,7480.419661312882,False,False,False,False,2625.5513807208354,False,False,False,False
2025-02-27 17:00:00+00:00,21.78,21.875,21.745,21.745,8749.0,,,,21.814398881728227,21.79013563122327,21.831954290671447,21.826119394173418,21.748647942857467,21.606213373000806,21.495048823092915,,,,,21.768813745892338,21.837169050117655,21.832945126572167,21.818581898890002,21.75216441671924,21.718705568431655,21.633462244559755,21.540740139849756,21.38152688344255,,,,21.712289213201416,#000000,0.5335010828530825,21.79795477143491,-0.09925897647988738,51.48945445015092,5.761310693683242,False,False,False,False,False,0.819881344753135,0.0,0.0,0.0,0.0,0,0.7947113443681876,0.919459023011706,False,False,False,False,-0.045814504061807156,-0.032053674314874644,False,False,False,False,13817.0,7578.661216951442,False,False,False,False,2720.4885686166363,False,False,False,False
2025-02-28 17:00:00+00:00,21.965,22.075,21.81,22.07,5677.0,,,,21.824705609001647,21.794982714729507,21.834962064170686,21.82894656995806,21.752323432650616,21.611580888623752,21.501487699219254,,,,,21.77911991356169,21.84034898730404,21.835823125600125,21.821487078089074,21.755812271860883,21.72273681431646,21.63855491447484,21.54676450237752,21.388950675871868,,,,21.717411703863124,#000000,0.5334372815367704,21.804005261171085,0.49864294835676976,54.538203243445125,5.761310693683242,True,False,True,False,True,4.463780477900492,0.0,0.0,0.0,0.0,0,0.8013245033112585,0.9092915914107951,False,False,False,False,-0.006959061195513422,-0.019506367755194032,False,False,False,False,19494.0,7763.39515157235,False,False,False,False,2766.3259551497117,False,False,False,False
2025-03-03 17:00:00+00:00,22.145,22.215,21.845,21.95,2499.0,,,22.003333333333337,21.829333001613676,21.79723934676329,21.83640616777181,21.830301928573427,21.754030030634624,21.6140093833359,21.504374186282206,,,,,21.78372840277892,21.84187779717108,21.83720725114487,21.822873832251027,21.757507635537067,21.724594286743592,21.64086639010883,21.549473713995802,21.39225976718673,,,22.003333333333337,21.73643626207213,#000000,0.5319240784409288,21.8223393623783,0.23999785457329165,54.44289931340211,5.761310693683242,False,False,True,False,True,3.019819118653249,-1.0,22.215,21.845,0.0,0,0.8101014118114935,0.8999801153310781,False,False,False,False,0.0186814027375494,-0.00041248250882231635,False,False,False,False,16995.0,7906.520808137119,False,False,False,False,2762.181366697778,False,False,False,False
2025-03-04 17:00:00+00:00,21.595,21.75,21.44,21.44,10095.0,,,21.634610131808795,21.80223922849296,21.786595923146876,21.82659199647934,21.821566393670015,21.74839792084268,21.61228276555806,21.505258840712717,,,,,21.765298546190046,21.830978349185685,21.8277148593735,21.814519668473505,21.751741232959773,21.71987340139266,21.638432084694177,21.5493299716939,21.395476763023332,,,21.634610131808795,21.707700475158706,"rgba(239, 83, 80, 0.5)",0.5329896133396352,21.78421024021884,-0.6458104090660749,48.324505871330324,3.1838483482250055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800117693213025,0.9109454688112969,False,False,False,False,-0.10921127395841487,-0.05481187823361859,False,False,False,False,6900.0,7890.915834367552,False,False,False,False,2875.8684772916104,False,False,False,False
2025-03-05 17:00:00+00:00,21.325,21.55,21.325,21.465,6520.0,,,21.570500505737503,21.78173788342383,21.777635335007126,21.818548872920985,21.81433776531775,21.74327708263378,21.60971018636096,21.50441196030965,,,,,21.750265804129853,21.82212518107621,21.81992788486653,21.807553868450324,21.746526911965947,21.715353726290186,21.635389870401415,21.547800896842553,21.396171236031112,,,21.570500505737503,21.69772205716269,"rgba(239, 83, 80, 0.5)",0.5335708198728878,21.768687313493107,-0.5691602729801721,44.63180758528537,-0.07052724912133357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014951800118043,0.9150108203816627,False,False,False,False,-0.15618558866665472,-0.10549873345013666,False,False,False,False,13420.0,7976.638069493636,False,False,False,False,2932.366640434376,False,False,False,False
2025-03-06 17:00:00+00:00,21.415,21.675,21.385,21.625,4395.0,,,21.56884902236023,21.773504671836474,21.773864818448814,21.814934624307185,21.811095867282845,21.741222930520962,21.60921234776896,21.504964411717573,,,,,21.74445276266083,21.818142524136732,21.81641860800651,21.804454769920792,21.744421333070722,21.713658810057932,21.63460983303722,21.54793872256889,21.3976709719367,,,21.56884902236023,21.695259825272903,#000000,0.5297301539803464,21.763942244033668,-0.2622887200014349,44.585195621855604,-0.07052724912133357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8033718878651248,0.9174671633013118,False,False,False,False,-0.12852773558829272,-0.11701323451921469,False,False,False,False,17815.0,8129.170812602262,False,False,False,False,2955.043126629192,False,False,False,False
2025-03-07 17:00:00+00:00,21.8,22.06,21.75,21.97,1517.0,,,21.590538839606808,21.775457263951683,21.774780103058184,21.815474612737116,21.81160543219206,21.74194410192651,21.610343734606992,21.506364229488877,,,,,21.74637088361356,21.818712296354747,21.81693327219798,21.804984133918484,21.745135018853254,21.714466571674983,21.635672560979998,21.549233672173767,21.399320468074258,,,21.590538839606808,21.69749042325937,#000000,0.5178490423189327,21.766438535750602,0.3930903557103181,48.602506371757286,-0.07052724912133357,False,True,False,False,True,3.075866700397569,0.0,0.0,0.0,0.0,0,0.8190974239783074,0.9018012783265527,False,False,False,False,-0.017948666880913983,-0.06748095070006434,False,False,False,False,19332.0,8302.858086825483,False,False,False,False,2932.7478843558715,False,False,False,False
2025-03-10 17:00:00+00:00,22.21,22.21,21.685,21.805,4108.0,,,21.634173989153563,21.77961334232317,21.77677884932955,21.816566535324533,21.81264839100664,21.743591248449366,21.613112501289482,21.50987109060995,,,,,21.750628886475013,21.819851794346814,21.81797024949099,21.806085717403594,21.74676007145424,21.716352466824862,21.63825175115853,21.55245166875848,21.403512765688564,,,21.634173989153563,21.70224831288749,#000000,0.49512262563371,21.771618954711123,0.06741975333111147,49.2922844835114,-0.07052724912133357,False,True,False,False,True,1.266531211677453,0.0,0.0,0.0,0.0,0,0.8287250384024579,0.8968894009216573,False,False,False,False,-0.00549396535328063,-0.036487458026672484,False,False,False,False,15224.0,8410.162612611133,False,False,False,False,2950.9688473891138,False,False,False,False
2025-03-11 17:00:00+00:00,21.34,21.55,21.295,21.385,1463.0,,,21.623455077295155,21.775272280870766,21.77470565167333,21.81470463362361,21.81096354442255,21.74235774258447,21.612423407942668,21.50955522527879,,,,,21.74729951674684,21.817815846272772,21.816164497947256,21.80445704068459,21.745506270109697,21.715247469218898,21.63746132269747,21.551987760096107,21.403532053040692,,,21.623455077295155,21.700171137676804,"rgba(239, 83, 80, 0.5)",0.47787630801889475,21.768461668763425,-0.802428708703136,45.83821581782589,-0.07052724912133357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125945537065054,0.9167927382753388,False,False,False,False,-0.16069196829493754,-0.098589713160805,False,False,False,False,13761.0,8493.121331795455,False,False,False,False,2927.899562933468,False,False,False,False
2025-03-12 17:00:00+00:00,21.13,21.315,21.125,21.19,3788.0,,,21.577907081576264,21.75858976156901,21.76656021765786,21.807618411961844,21.804522323361223,21.737309297423423,21.60891918307235,21.507122109458372,,,,,21.73403753008228,21.810097446315414,21.809296394782262,21.79819476039772,21.74039331681526,21.71057256579237,21.633662629205787,21.54912823093739,21.402053621665658,,,21.577907081576264,21.691528522474968,"rgba(239, 83, 80, 1.0)",0.46046795625617815,21.755968820231445,-1.2291166248201877,42.13446509352548,-1.9313839209334702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7999620781190748,0.9288964732650725,False,False,False,False,-0.22224529418349576,-0.16041750367215038,False,False,False,False,9973.0,8516.065187116455,False,False,False,False,2941.2344534306235,False,False,False,False
2025-03-13 17:00:00+00:00,21.125,21.155,21.025,21.075,905.0,,,21.56526664777557,21.753873622264514,21.764219543941806,21.805600952219358,21.80268454860523,21.735834734194423,21.607831483210497,21.50630454756871,,,,21.085,21.730232596805575,21.80790426439755,21.8073410326168,21.796404290122343,21.738901696333226,21.7091927350542,21.632500216544976,21.54820290688368,21.40147602099974,,,21.56526664777557,21.655487324418786,"rgba(239, 83, 80, 1.0)",0.443082842598771,21.71156641434728,-1.4366758383459186,38.891545613469845,-4.948414971329569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7897932081199013,0.935875545437297,False,False,False,False,-0.2626238444710245,-0.21152067407158742,False,False,False,False,9068.0,8524.622315998371,False,False,False,False,2909.6649270208463,False,False,False,False
2025-03-14 17:00:00+00:00,21.35,21.46,21.305,21.44,2207.0,,,21.555637473220077,21.747960864108318,21.761208343682345,21.802869375111072,21.800202165683583,21.734002668779837,21.606792951310595,21.50581264533078,,,,21.309576906598114,21.725601449738154,21.804929719908124,21.80468769602657,21.794002304054292,21.73704029937969,21.707547401330732,21.631313711561905,21.547493903566373,21.401476864238354,,,21.555637473220077,21.665453152423826,"rgba(239, 83, 80, 0.5)",0.4169127525553091,21.72165826840234,-0.6755808419771785,41.07106062031205,-4.948414971329569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7944486121530382,0.9281695423855949,False,False,False,False,-0.17274120090834985,-0.19213093748996862,False,False,False,False,11275.0,8567.263830479016,False,False,False,False,2898.770897144554,False,False,False,False
2025-03-17 17:00:00+00:00,21.625,21.705,21.615,21.665,652.0,,,21.557449605494245,21.747535000542452,21.760964700538334,21.80258784537257,21.799949283700514,21.733885699192484,21.606874491008327,21.50602879292901,,,,21.370565887353877,21.725336328906756,21.804620490071123,21.804411878669566,21.793764836638722,21.736917594046798,21.707474997458604,21.63135973275786,21.547656867187843,21.401816405038158,,,21.557449605494245,21.66884446871707,#000000,0.3954145617901245,21.725336242572535,-0.152589834576099,44.66820355878457,-4.948414971329569,False,True,False,True,True,0.09751148169562285,0.0,0.0,0.0,0.0,0,0.7992502343017808,0.9308341143392674,False,False,False,False,-0.08997565917211289,-0.14105329833104074,False,False,False,False,11927.0,8619.352763339806,False,False,False,False,2863.937239824483,False,False,False,False
2025-03-18 17:00:00+00:00,21.52,21.625,21.485,21.59,2014.0,,,21.557911801077275,21.744819231447867,21.759506697914496,21.801143757775424,21.79864127948359,21.7330546013461,21.606690778677685,21.506287454383337,,,,21.438919464635976,21.723329617907726,21.80304445555267,21.803003997855527,21.792512987190715,21.73606573668063,21.706791936032943,21.63105815641907,21.547740313465148,21.40247824971776,,,21.557911801077275,21.671833362086883,#000000,0.3803868348722707,21.728080555890898,-0.3630003544609107,46.33448909105468,-10.150025204939595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7917448405253283,0.9358348968105049,False,False,False,False,-0.12108781085402734,-0.13107055459253403,False,False,False,False,9913.0,8639.409309644616,False,False,False,False,2850.7599182768167,False,False,False,False
2025-03-19 17:00:00+00:00,21.605,21.735,21.495,21.68,1258.0,,,21.560303670440916,21.74381430544579,21.758933611471665,21.800517294102686,21.798075982670053,21.732756293872605,21.606776085402498,21.506633921209527,,,,21.474275630092855,21.72265037008424,21.80235897276343,21.802390996327404,21.791978221654873,21.735756047746307,21.70658009349311,21.63107443983377,21.547983473349785,21.40306407118195,,,21.560303670440916,21.673662415619084,#000000,0.3666188093256413,21.729854043047407,-0.13598332049331782,48.3523208172365,-8.090834500695337,False,True,False,False,True,0.25912315127630947,0.0,0.0,0.0,0.0,0,0.798426376920195,0.9306856500561993,False,False,False,False,-0.10328469961991671,-0.11717762710622537,False,False,False,False,11171.0,8678.65877771214,False,False,False,False,2826.0659660554707,False,False,False,False
2025-03-20 17:00:00+00:00,21.585,21.625,21.535,21.56,1707.0,,,21.560819382612998,21.741691624846826,21.757766073229487,21.799349188085287,21.797016689584588,21.73208960190632,21.606647440592226,21.506873564355466,,,,21.493615845056997,21.721079057523845,21.801085713013986,21.8012512631268,21.79096491323333,21.735072276478913,21.706036127712533,21.630847856288455,21.54807718239016,21.40364006439347,,,21.560819382612998,21.674106881357318,#000000,0.35473416007529274,21.729866924840955,-0.4788569694131011,48.38774232405831,-7.77475918587848,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7990296697144991,0.9303974622130979,False,False,False,False,-0.11366120237607241,-0.11541941474114889,False,False,False,False,9464.0,8690.834610615828,False,False,False,False,2808.716106116626,False,False,False,False
