date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_778,aVWAP_peak_725,aVWAP_peak_685,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_563,aVWAP_peak_502,aVWAP_peak_484,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_43,aVWAP_valley_843,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_70,aVWAP_valley_52,aVWAP_valley_17,aVWAP_OB_bull_666,aVWAP_OB_bull_17,aVWAP_OB_bear_828,aVWAP_OB_bear_778,aVWAP_OB_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 17:00:00+00:00,104.005,104.73,104.005,104.69,261.0,,106.43939939163543,108.70654120845508,110.84213291791687,111.96153309483665,112.15730475557962,112.37710196931677,112.76959388519776,112.57054104096729,112.42880637716662,112.18512924314253,112.04885560718425,111.69468499505918,111.460339461291,111.30976541353112,110.89351319809055,110.75227279279576,110.41748153633506,109.98638879039146,109.61348797580577,109.21397579985016,108.7156513584247,108.37666734875431,,103.98416895835673,107.02415525077741,109.85249427085243,111.55798322318294,111.8650668084016,112.04273040062598,112.28459217352088,112.48738445199844,112.83702851323501,112.67353414946412,112.24093666946574,112.1092149397748,111.78549423736317,111.51146789713883,111.25647895189144,110.98076764556642,110.88651459442623,110.5073330634932,110.19973044162249,109.83699752167104,109.30997496480062,108.9826955856879,108.80056490653153,108.56579273866181,108.42986360791242,107.95667734735439,111.55798322318294,107.95667734735439,,106.43939939163543,108.70654120845508,111.15705634133909,"rgba(255, 26, 202, 1.0)",1.638484929703229,110.48609804158636,-3.5374741241203735,42.48135662442431,-13.192544188001435,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155087171480615,1.1246422066094202,False,False,False,False,-0.3011290236750722,-0.30857493541396397,False,False,False,False,530066.0,513754.2437221742,False,False,False,False,6996.846922362727,False,False,False,False
2025-10-13 18:00:00+00:00,104.7,104.84,104.28,104.28,4054.0,,106.40686228361035,108.6842075515091,110.81637777066953,111.93846724057651,112.13503263778752,112.35563142104795,112.74976808393959,112.55607033390623,112.41510270163332,112.17268402650318,112.03721509006162,111.68427653857388,111.45065188137615,111.30053881979414,110.88540474322473,110.74460829790881,110.41071328954834,109.98073505493399,109.60875387168531,109.20985603973165,108.71215387890092,108.37353900373573,,104.03345204501555,107.00364965722021,109.82760825394799,111.53341604091196,111.84164594094761,112.01996596826811,112.262790430279,112.46645332024431,112.82103562850878,112.65851004417583,112.22811081688508,112.0971944289472,111.77479884096226,111.50161686009714,111.24740375467371,110.97243410226481,110.87842420979378,110.50034600980945,110.19346217722958,109.83181340840987,109.30571576656291,108.97887907498087,108.79696760723282,108.5624590314392,108.42667729643064,107.953970067714,111.53341604091196,107.953970067714,,106.40686228361035,108.6842075515091,111.14081308384532,"rgba(255, 26, 202, 1.0)",1.6278881472077729,110.46655944187849,-3.8003590433961647,43.417568840446116,-12.128182950308009,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167284070969,1.1243257295119262,False,False,False,False,-0.2923448709212915,-0.3004599031676277,False,False,False,False,526012.0,513944.28645516373,False,False,False,False,6951.221388682685,False,False,False,False
2025-10-13 19:00:00+00:00,104.34,105.04,104.3,105.03,29318.0,,106.23455792710634,108.54130505583028,110.64531597813557,111.78283151071562,111.98435744766098,112.20998613209565,112.61464952414693,112.45706090369664,112.32136131939944,112.08758948871072,111.95763505021412,111.61321951280691,111.38459038455743,111.2376690421194,110.83029241804046,110.69255752297013,110.36485855377951,109.94256765567562,109.57691155082793,109.18229052724502,108.68894427979853,108.35292345497811,,104.35487090868693,106.88232782304775,109.66471511941684,111.36859515939213,111.68382095623717,111.86619872687697,112.11506283002106,112.3242627378732,112.71157828870963,112.55569839792756,112.14041296417247,112.01501294872692,111.70175321929813,111.43442430402453,111.18558374197146,110.91575985335177,110.8234372353663,110.45297588418428,110.15107223848383,109.79686000387959,109.27717867565993,108.95343351569964,108.77305840234311,108.54040111457336,108.40565500004638,107.93631945551766,111.36859515939213,107.93631945551766,,106.23455792710634,108.54130505583028,111.03336719723625,"rgba(255, 26, 202, 1.0)",1.5987848764235988,110.33939197122932,-3.3208920409018123,48.38297878382066,-7.355468555770912,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8149993529183385,1.1226866830594024,False,False,False,False,-0.28734506241637414,-0.29390248279200093,False,False,False,False,555330.0,514585.92542485107,False,False,False,False,7297.993150098458,False,False,False,False
2025-10-14 14:00:00+00:00,104.9,105.1,104.65,104.95,1798.0,,106.22589256114783,108.53312875513431,110.63533184039544,111.7736536942164,111.9754560581961,112.2013660633065,112.60662657100693,112.4511569344736,112.31577021930964,112.0825123488099,111.95288547051362,111.6089788855772,111.38064848561294,111.23391799279614,110.82700589340874,110.68945391434944,110.36212574148333,109.94029478361702,109.57501699018879,109.18065324578826,108.68756973469533,108.35170566648452,,104.36871355064073,106.8756872794932,109.65528514965992,111.35891356024804,111.67452231948975,111.8571244361724,112.1063261164281,112.31583859283974,112.70505442890978,112.54956865722598,112.13518140566339,112.01010889865833,111.69739370548253,111.43041480491826,111.1818955186993,110.91237976518461,110.82015821903079,110.45015228947993,110.14854710047547,109.7947789125414,109.27548291545324,108.95192402369177,108.77164163088162,108.53909617967935,108.40441264429467,107.93528101491816,111.35891356024804,107.93528101491816,,106.22589256114783,108.53312875513431,111.02689910011998,"rgba(255, 26, 202, 1.0)",1.5811886052603439,110.33180174788342,-3.403643139078464,51.15340568072769,-4.755871606226897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8144968695539924,1.1248951139224173,False,False,False,False,-0.27806421235532236,-0.2859833475736616,False,False,False,False,553532.0,515189.7405345433,False,False,False,False,7212.721938469024,False,False,False,False
2025-10-14 15:00:00+00:00,104.95,105.44,104.95,105.335,1867.0,,106.21930111653958,108.52547222748285,110.62561662820445,111.76462195759885,111.96668190443746,112.19285452937204,112.59868192881713,112.44531309629093,112.3102405377497,112.07749837733766,111.94819897037867,111.60480514689073,111.37677591032929,111.2302375417721,110.8237936006305,110.68642470136814,110.35946826791374,109.9380966922408,109.57319500373347,109.17909004789364,108.68627215244597,108.35056713154282,,104.39114008412112,106.87002316172924,109.6462334280589,111.34942121922364,111.66537938420527,111.84818841214077,112.09770554838829,112.30751345660155,112.69858776919571,112.54349788821517,112.13001322878279,112.00526815770516,111.69310004169171,111.42647419352214,111.17827838249622,110.90907320421566,110.81695348763992,110.44740367755712,110.14609814760071,109.79277053742616,109.27386085799142,108.95048986065643,108.77030131526087,108.53786928259063,108.40324922581249,107.93432476801863,111.34942121922364,107.93432476801863,,106.21930111653958,108.52547222748285,111.02101432804636,"rgba(255, 26, 202, 1.0)",1.5482444199103498,110.32500927906703,-3.2230113119710015,54.887185280918374,-1.2684300408894202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254328513066599,1.1208741326762215,False,False,False,False,-0.2636692031387293,-0.27482627535619547,False,False,False,False,555399.0,515813.13990610075,False,False,False,False,7129.84252857028,False,False,False,False
2025-10-14 16:00:00+00:00,105.35,105.59,105.185,105.465,14573.0,,106.17926249896315,108.4699723784851,110.55335005091541,111.69680624265476,111.90070090883792,112.12874908646769,112.53868693350559,112.40110144324784,112.2684145734673,112.03958915193473,111.9127725096476,111.57328768403299,111.34755646006741,111.20248322987793,110.79961344187943,110.66363709294721,110.3395122043507,109.92163432749253,109.55958739227225,109.1674610270741,108.67668036059713,108.34219792147736,,104.56188054466682,106.83164784809686,109.57954017924393,111.27838274167866,111.596780486097,111.78104973397532,112.03282031572459,112.24476083848461,112.6496475325828,112.49756241047902,112.09093616783447,111.96867305535102,111.66066740534785,111.39673606169167,111.15100731112665,110.8841733090707,110.79283104796941,110.42675269891441,110.12773251247428,109.77774373060326,109.26178159537514,108.93984977682032,108.76038153464276,108.52882105935583,108.39468890444887,107.9273583606452,111.27838274167866,107.9273583606452,,106.17926249896315,108.4699723784851,110.97748170886892,"rgba(255, 26, 202, 1.0)",1.5245808019325762,110.27528780912112,-3.1551543893400367,57.96996180446262,1.594637100866656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8298888162197516,1.1198168737737089,False,False,False,False,-0.2550612321173204,-0.26494375373675794,False,False,False,False,569972.0,516652.81215561857,False,False,False,False,7245.240318825004,False,False,False,False
2025-10-14 17:00:00+00:00,105.47,105.64,105.23,105.62,7693.0,,106.16181916929088,108.4422423836483,110.5166087148566,111.66205457346737,111.86684348961707,112.09580859167178,112.50778389540446,112.37826150067201,112.24680476066627,112.02000000583774,111.89446335443981,111.55700219567102,111.33246185314462,111.18814780329804,110.78713197656096,110.65187657166429,110.329219433815,109.9131519050058,109.5525835102638,109.16148668195115,108.67176827129803,108.33792422845357,,104.63762717815301,106.81333699134086,109.54586117351032,111.24208648323261,111.56165103009482,111.74662600013804,111.99949805166395,112.2124911088953,112.62437098335204,112.4738336763252,112.07074558193307,111.94976160297738,111.64390772412952,111.38137278502552,111.13692244916916,110.87131841663242,110.78037952735848,110.41609942352466,110.11826512818666,109.77000335066873,109.2555728760513,108.93439083374133,108.75529833800462,108.52419285574128,108.39031545930382,107.9238177263557,111.24208648323261,107.9238177263557,,106.16181916929088,108.4422423836483,110.95485960883958,"rgba(255, 26, 202, 1.0)",1.515737274888443,110.24960901220174,-3.0543611276845293,60.73843329970277,4.2006604303822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8235486615616208,1.1182669022841814,False,False,False,False,-0.2529429124292384,-0.25894333308299816,False,False,False,False,577665.0,517598.7375485547,False,False,False,False,7252.182329385856,False,False,False,False
2025-10-14 18:00:00+00:00,105.615,105.93,105.42,105.79,5114.0,,106.15432775451457,108.42542803435566,110.49352003861276,111.63997210331942,111.8452926368095,112.07480455529621,112.48802065499753,112.36363725880976,112.23297422856302,112.00747306283802,111.88276010150386,111.54660978774032,111.32284152981698,111.17901923903325,110.77920573062255,110.64441555805824,110.32270707100255,109.9078068491682,109.54818895953528,109.15776008695595,108.66873355179584,108.33530644818936,,104.69260965021874,106.80339780806527,109.52496009508077,111.21910973006649,111.53934768380486,111.72473648352238,111.97826591787997,112.19189629524969,112.608174527961,112.45863564377441,112.05783206502456,111.93767110775835,111.63320780339049,111.37157848320956,111.12795634372897,110.86315000925403,110.7724726942946,110.4093537762902,110.1122870246676,109.76513342610356,109.25169413402152,108.93099962565779,108.752152078878,108.52134364327856,108.38763260574707,107.92167935411334,111.21910973006649,107.92167935411334,,106.15432775451457,108.42542803435566,110.94098660116632,"rgba(255, 26, 202, 1.0)",1.5129312727403692,110.23409162352648,-2.937404827039434,63.354924803194244,6.713046872233605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8296519630333618,1.112800681654323,False,False,False,False,-0.24227331614912243,-0.2506083246160603,False,False,False,False,582779.0,518609.2842532283,False,False,False,False,7219.032215751967,False,False,False,False
2025-10-14 19:00:00+00:00,105.79,106.0,105.26,105.77,10942.0,,106.13784535898247,108.38966157347177,110.4444838028304,111.59298147034568,111.79941259931181,112.03006867941095,112.44589188677901,112.33239019973183,112.20341265210384,111.98068147613279,111.85771993655689,111.52435870915947,111.30223413804333,111.15945914824599,110.76220735445699,110.6284091821494,110.30872429358804,109.89631647651782,109.53873043279442,109.14972900256387,108.6621809816688,108.32964482147321,,104.7896189918465,106.78202818327945,109.4805737623124,111.17026091589797,111.49189705381971,111.67814825009538,111.93305249406127,112.14801980575822,112.57359108925046,112.42617057173692,112.03021886428024,111.91180742248628,111.61030225676491,111.3506006377029,111.10874229640818,110.8456355307767,110.75551569522875,110.3948732885447,110.09944435418352,109.75465888678055,109.24333787233981,108.92368525906366,108.7453611385782,108.51518742860532,108.3818318940765,107.91704218792071,111.17026091589797,107.91704218792071,,106.13784535898247,108.38966157347177,110.91058392025627,"rgba(255, 26, 202, 1.0)",1.506261636342397,110.20002519718682,-2.941072845713643,64.89362707616286,8.29692679569414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8284352142110765,1.109195402298851,False,False,False,False,-0.24426967958964693,-0.24743900210285363,False,False,False,False,571837.0,519434.520156279,False,False,False,False,7276.7526465155015,False,False,False,False
2025-10-15 14:00:00+00:00,106.08,106.33,105.98,106.06,8414.0,106.12333333333333,106.13747024705546,108.3672101572986,110.41091990444819,111.56003826893692,111.76713413973381,111.99848033358282,112.41596349950203,112.3101594840138,112.18240487265231,111.96168227903739,111.8399835032877,111.50866104230793,111.28773991544911,111.14573013669855,110.75035435220136,110.6172747881652,110.29906048381241,109.88845396324166,109.53232610416345,109.14436955235573,108.65791270980179,108.32603784116866,,104.88359743961233,106.772559740208,109.45105932945698,111.13628648207678,111.45869116824736,111.64543904721172,111.90117471714102,112.1169814159656,112.54893862738314,112.40305488732541,112.01062868683245,111.89347841598433,111.59412508875424,111.33583589247118,111.09526661655131,110.8334046564608,110.74369296755003,110.38484688757413,110.09061153328071,109.74751901032134,109.2377401186745,108.9188537454944,108.74091664225675,108.5112136912563,108.3781219373297,107.91419771137895,111.13628648207678,107.91419771137895,106.12333333333333,106.13747024705546,108.3672101572986,110.67563180276325,"rgba(255, 26, 202, 1.0)",1.5059017621069697,109.86426517527448,-2.526237282538122,67.28538748900979,10.742292874789953,True,False,True,False,True,0.0,-1.0,106.33,105.98,0.0,0,0.8397797299069097,1.1022682575062284,False,False,False,False,-0.22109284832865206,-0.23426592521575285,False,False,False,True,580251.0,520377.4113166467,False,False,False,True,7294.38438842999,False,False,False,False
2025-10-15 15:00:00+00:00,106.06,106.135,105.785,105.97,7185.0,106.04963630147232,106.13370956931041,108.34704512419367,110.38161430539618,111.53140076490448,111.73908644097733,111.97104484453595,112.3899858687338,112.29081385348233,112.16410950151659,111.94511356021806,111.82450290037073,111.49493220260933,111.27504540013524,111.13369398088587,110.73993216615311,110.60747325445473,110.29052863595392,109.88148157350619,109.5266204232147,109.13956634700976,108.65404986157527,108.32274398413668,,104.94487919385334,106.76274700364262,109.42507147202893,111.10672007171054,111.42981833646671,111.6170104367008,111.87348263540676,112.09002791224864,112.5275152420803,112.3829498900953,111.99355068538961,111.87748682445556,111.57998436293434,111.32290865009223,111.08344834740667,110.82265724584988,110.73329684573946,110.37600212475019,110.08279694937478,109.74117602587516,109.23273112380649,108.91450574647448,108.73690198528709,108.5076041494552,108.37473939188001,107.91155947299077,111.10672007171054,107.91155947299077,106.04963630147232,106.13370956931041,108.34704512419367,110.655172284085,"rgba(255, 26, 202, 1.0)",1.5056326586197784,109.84207474513441,-2.571726060116127,67.85268106296552,11.548888502318185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8382208226727021,1.0979465984386279,False,False,False,False,-0.22967286654759483,-0.23196939588167384,False,False,False,False,573066.0,521194.2886605747,False,False,False,False,7292.688506438827,False,False,False,False
2025-10-15 16:00:00+00:00,105.975,106.095,105.815,105.85,4974.0,106.01829371830391,106.13056157880554,108.3330321973676,110.36135517931928,111.51159382529613,111.71968347882351,111.95206163540729,112.37200393480575,112.27739903603822,112.15141891693112,111.93361425037487,111.81375486444227,111.48539367116082,111.26622129138485,111.12532478025935,110.73267847026892,110.60064895302932,110.28458293698102,109.876616027752,109.52263328876344,109.13620444387523,108.65133922487905,108.32042732091193,,104.98174416778144,106.75573138755604,109.40708402459374,111.0862783784248,111.40985041210894,111.59734648800182,111.85432344143953,112.0713755508189,112.51266844938381,112.36901161295003,111.98169984083728,111.86638591732924,111.57016140919809,111.31392375372533,111.07522970841217,110.8151787185963,110.72606117007705,110.36983988453723,110.07734769011653,109.73674714899671,109.22922664469225,108.91145913160864,108.73408621153605,108.50506887971584,108.3723613035254,107.9096967303714,111.0862783784248,107.9096967303714,106.01829371830391,106.13056157880554,108.3330321973676,110.64153734785357,"rgba(255, 26, 202, 1.0)",1.5016447679157572,109.82737353748296,-2.6486780512034476,66.84484118841178,11.548888502318185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416343180472399,1.0965195078623597,False,False,False,False,-0.2298932994598577,-0.23093134767076579,False,False,False,False,568092.0,521921.3849604107,False,False,False,False,7256.739847424271,False,False,False,False
