date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_500,aVWAP_BoS_CHoCH_bull_538,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_848,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,54.9560116901,55.4403697592,54.8535513293,55.3192802419,180539,,,,,,,,,,,53.72181563260339,#000000,,53.72181563260339,,0,,,0.0,0.0,0.0,0.0,56.71319289046509,5.755310266914115,True,False,True,False,False,0.0,0,0.965275657697911,0.9539834261299224,False,False,False,False,0.16148720887235035,0.1829967166521692,False,False,False,False,866946,874817.7954797463,False,False,False,False,409675.3996974676,False,False,False,False
2022-04-07 00:00:00+00:00,54.4343953079,54.9187533771,53.9034643475,54.9187533771,254931,,,,,,,,,,,53.644858146269094,#000000,,53.644858146269094,,0,,,0.0,0.0,0.0,0.0,53.54099126010527,7.603079279132572,True,False,False,False,False,0.0,1,0.9501458271035564,0.9651479815268874,False,False,False,False,0.11534938613568968,0.14917305139392945,False,False,False,False,612015,864511.8035001485,False,False,False,False,403606.9918661944,False,False,False,False
2022-04-08 00:00:00+00:00,54.1735871169,54.4902827774,53.9686663953,54.3691932602,406921,,,,,,,,,,,53.58480552195787,#000000,,53.58480552195787,,0,,,0.0,0.0,0.0,0.0,50.721741214982515,5.015029398640685,False,False,False,False,False,0.0,1,0.9690074431187484,0.9572143982937159,False,False,False,False,0.10404316514002827,0.12660810826697885,False,False,False,False,205094,838652.2817942604,False,False,False,False,403736.95296948095,False,False,False,False
2022-04-11 00:00:00+00:00,53.8755206128,54.3039912124,53.6519707347,53.773060252,256533,,,,,,,,,,,53.55450040459791,#000000,,53.55450040459791,,0,,,0.0,0.0,0.0,0.0,48.04138450960206,2.5993334168228657,False,False,False,True,False,0.0,0,0.9727676611636618,0.9458258955077358,False,False,False,False,0.08843142627344495,0.1075197672702119,False,False,False,False,-51439,803746.7413317404,False,False,False,False,397964.24893146206,False,False,False,False
2022-04-12 00:00:00+00:00,53.1396689308,54.2201600081,53.03720857,54.2201600081,364335,,,,,,,,,,,53.49967231829106,#000000,,53.49967231829106,,0,,,0.0,0.0,0.0,0.0,44.45585281803342,-0.6302214898415812,False,True,False,True,False,0.0,0,0.9361540198778749,0.9711655882697836,False,False,False,False,0.06681793187413233,0.08716884957217211,False,False,False,False,-415774,755922.3985344173,False,False,False,False,396645.4548557185,False,False,False,False
2022-04-13 00:00:00+00:00,53.1489835091,53.698543626,52.8974898963,53.1024106178,287379,,,,,,,,,,,53.46015224783918,#000000,,53.46015224783918,,0,,,0.0,0.0,0.0,0.0,42.10223373972357,-2.676997480223392,False,True,False,True,False,0.0,0,0.921167884821174,0.9866737097526223,False,False,False,False,0.046414769547022956,0.06679180955959753,False,False,False,False,-128395,721243.284866401,False,False,False,False,392360.49584176874,False,False,False,False
2022-04-14 00:00:00+00:00,51.7983696625,53.5960832652,51.7983696625,53.5401957957,323521,,,,,,,,,,,53.389852724863424,#000000,,53.389852724863424,,0,,,0.0,0.0,0.0,0.0,37.8042987063767,-6.548707138065026,False,True,False,True,False,0.0,0,0.8855275962831319,0.9950807437343255,False,False,False,False,0.009431054927979035,0.03811143224378828,False,False,False,False,-451916,675237.038401052,False,False,False,False,389660.90776954254,False,False,False,False
2022-04-18 00:00:00+00:00,51.1090908718,51.7890550842,50.8482826807,51.6120780974,305849,,,,,,,,,,,53.29350796518761,#000000,,53.29350796518761,,0,,,0.0,0.0,0.0,0.0,33.87341564922078,-10.012887711789269,False,True,False,True,False,0.0,0,0.8879131529855379,1.016399304715305,False,False,False,False,-0.07549842967309256,-0.01869349871465214,False,False,False,False,-757765,619040.8800323833,False,False,False,False,386374.166288384,False,False,False,False
2022-04-19 00:00:00+00:00,52.040548697,52.2175256838,50.9218678489,51.2581241238,562939,,,,,,,,,,,53.17947759718201,#000000,,53.17947759718201,,0,,,0.0,0.0,0.0,0.0,34.70381072101131,-10.012887711789269,False,True,False,True,False,0.0,0,0.9009544610516187,1.0009220682009725,False,False,False,False,-0.0599880747054226,-0.039340786710037365,False,False,False,False,-194826,587124.5317958193,False,False,False,False,393298.27741432976,False,False,False,False
2022-04-20 00:00:00+00:00,53.3539042306,53.4749937479,51.1277200283,52.5249067662,522442,,,,,,,,,,,53.14175006645245,#000000,2.5326858040176106,53.14175006645245,0.08376647581433423,0,,,0.0,0.0,0.0,0.0,39.040004953640576,-10.012887711789269,False,True,False,True,True,0.0,0,0.9038178492451082,0.9851781643369467,False,False,False,False,-0.014917686351819717,-0.02712923653092854,False,False,False,False,327616,576947.7266273558,False,False,False,False,398362.73712357174,False,False,False,False
2022-04-21 00:00:00+00:00,52.7857149572,53.8755206128,52.5807942357,53.7171727825,511051,,,,,,,,,,,53.13055692138597,#000000,2.522326892550591,53.13055692138597,-0.1367158099945012,0,,,0.0,0.0,0.0,0.0,40.68671265910036,-16.17916246475295,False,True,False,True,True,0.0,0,0.9237388423359244,0.9867478344528617,False,False,False,False,0.042109747687783916,0.007490255578427687,False,False,False,False,-183435,547128.796171381,False,False,False,False,402781.8846873533,False,False,False,False
2022-04-22 00:00:00+00:00,51.6586509887,52.813658692,51.4816740019,52.5901088139,348463,,,,,,,,,,,53.09219081407116,"rgba(239, 83, 80, 0.5)",2.526042111593486,53.09219081407116,-0.5675043257560127,0,,,0.0,0.0,0.0,0.0,39.647118997165634,-16.17916246475295,False,True,False,True,True,0.0,0,0.8908151087737346,1.0228969355248203,False,False,False,False,0.0298555676667947,0.018672911622611192,False,False,False,False,-531898,504814.0198509347,False,False,False,False,400651.7323466728,False,False,False,False
2022-04-25 00:00:00+00:00,52.5901088139,52.7111983312,51.1742929195,51.6959093017,333230,,,,,,,,,,,53.063592948964065,#000000,2.5226087046083006,53.063592948964065,-0.1876962266082336,0,,,0.0,0.0,0.0,0.0,41.38956315236359,-15.475141871514367,False,True,False,True,True,0.0,0,0.936120231341088,1.0212932562176709,False,False,False,False,0.015008787883246834,0.016840849752929012,False,False,False,False,-198668,477226.48966070195,False,False,False,False,398007.7428428817,False,False,False,False
2022-04-26 00:00:00+00:00,50.969372198,52.7857149572,50.8110243677,52.3758735141,304974,,,,,,,,,,,53.02468284349941,"rgba(239, 83, 80, 0.5)",2.538761259179572,53.02468284349941,-0.8095722423949413,0,,,0.0,0.0,0.0,0.0,39.813769984520356,-15.475141871514367,False,True,False,True,True,0.0,0,0.9515529143740358,0.9865501008719612,False,False,False,False,0.004552914860000972,0.010696882306464992,False,False,False,False,-503642,438761.0586936156,False,False,False,False,394359.36077061185,False,False,False,False
2022-04-27 00:00:00+00:00,51.6772801452,51.9846612275,50.6526765374,50.6526765374,274978,,,,,,,,,,,52.99034184979237,"rgba(239, 83, 80, 0.5)",2.550873200932437,52.99034184979237,-0.5147498919634262,0,,,0.0,0.0,0.0,0.0,40.4695717302361,-15.475141871514367,False,True,False,True,True,0.0,0,0.9519145390227447,0.9827875906712477,False,False,False,False,-0.030193129916565083,-0.009748123805050045,False,False,False,False,-228664,412587.5269801405,False,False,False,False,389677.73877960746,False,False,False,False
2022-04-28 00:00:00+00:00,52.5062776097,52.7950295355,51.4351011106,52.1523236361,485834,,,,,,,,,,,52.96238816795428,#000000,2.548407324343063,52.96238816795428,-0.17897867185413874,0,,,0.0,0.0,0.0,0.0,42.7366438094403,-13.73569622170028,False,True,False,True,True,0.0,0,0.9563081766127516,0.984056555127034,False,False,False,False,0.02749286876425089,0.008872372479600422,False,False,False,False,257170,406492.72200052714,False,False,False,False,393448.5725529562,False,False,False,False
2022-04-29 00:00:00+00:00,51.3140115933,53.1024106178,51.2767532803,52.4224464054,273526,,,,,,,,,,,52.94141055189945,"rgba(239, 83, 80, 0.5)",2.5567355106127527,52.94141055189945,-0.6365143957379557,0,,,0.0,0.0,0.0,0.0,42.202631064366955,-13.73569622170028,False,True,False,True,True,0.0,0,0.9611186082863653,0.978688721722336,False,False,False,False,0.0328938168105721,0.02088309464508626,False,False,False,False,-16356,389910.41917697707,False,False,False,False,388745.7265704873,False,False,False,False
2022-05-02 00:00:00+00:00,49.5349271471,51.1463491848,49.0226253432,51.0159450892,362890,,,,,,,,,,,52.86752995644781,"rgba(239, 83, 80, 1.0)",2.581221422404663,52.86752995644781,-1.2910952855191953,0,,,0.0,0.0,0.0,0.0,39.43826003203753,-13.73569622170028,False,True,False,True,True,0.0,0,0.9351185560927829,1.0031457669750599,False,False,False,False,-0.1201300019695708,-0.04962345366224227,False,False,False,False,-379246,359747.4223465074,False,False,False,False,387731.7765088996,False,False,False,False
2022-05-03 00:00:00+00:00,49.6560166644,50.1124309987,49.2694616669,49.4138376298,591404,,,,,,,,,,,52.74934976724177,"rgba(239, 83, 80, 1.0)",2.5865383034919307,52.74934976724177,-1.1959355477804616,0,,,0.0,0.0,0.0,0.0,37.88129080938346,-13.73569622170028,False,True,False,True,False,0.0,0,1.0437878300531713,1.0089183894249893,False,False,False,False,-0.149149360172446,-0.09938640691734414,False,False,False,False,212158,353959.60186233063,False,False,False,False,395718.9225281584,False,False,False,False
2022-05-04 00:00:00+00:00,50.4943287071,50.7923952112,48.8083900434,49.6560166644,1196330,,,,,,,,,,,52.56771130690607,"rgba(239, 83, 80, 0.5)",2.580813206849293,52.56771130690607,-0.8033834429797004,0,,,0.0,0.0,0.0,0.0,38.79928742484107,-13.73569622170028,False,True,False,True,False,0.0,0,0.9989867994436807,0.949050486334345,False,False,False,False,-0.1410558810116778,-0.12022114396451097,False,False,False,False,1408488,395313.65669125883,False,False,False,False,427115.43537019147,False,False,False,False
2022-05-05 00:00:00+00:00,49.0785128127,50.6899348504,48.7059296826,50.0565435292,312609,,,,,,,,,,,52.51618454620067,"rgba(239, 83, 80, 1.0)",2.6088213698952925,52.51618454620067,-1.3177106616688923,0,,,0.0,0.0,0.0,0.0,37.471819113768134,-13.73569622170028,False,True,False,True,False,0.0,0,1.0088025628444979,0.9463187970765851,False,False,False,False,-0.14863218620985685,-0.13442666508718393,False,False,False,False,1095879,422786.8074092487,False,False,False,False,422624.98692430166,False,False,False,False
2022-05-06 00:00:00+00:00,48.7338734174,49.274118956,48.0166508919,48.7618171521,280213,,,,,,,,,,,52.459534675464546,"rgba(239, 83, 80, 1.0)",2.6212953757665627,52.459534675464546,-1.4213053944655238,0,,,0.0,0.0,0.0,0.0,36.15831137673453,-8.29991803195827,False,True,False,True,False,0.0,0,1.016846958679273,0.9643849382254683,False,False,False,False,-0.3173610472627192,-0.22589385617495156,False,False,False,False,815666,438193.8345696704,False,False,False,False,417040.20312334865,False,False,False,False
2022-05-09 00:00:00+00:00,47.4950345098,48.128425831,47.2155971622,48.0818529397,491646,47.61301916766667,,,,,,,,,,51.663004047224334,"rgba(255, 0, 0, 1.0)",2.6553987907414336,51.663004047224334,-1.5696209367710694,0,,,0.0,0.0,0.0,0.0,33.85867766007261,-10.67725625615413,False,True,False,True,False,0.0,0,0.9616160521077189,0.9777358451840727,False,False,False,False,-0.34282825441539394,-0.28436105529517275,False,False,False,False,324020,433716.4292924284,True,False,False,False,419965.92064792325,False,False,False,False
2022-05-10 00:00:00+00:00,53.1862418221,54.2481037429,49.5535563036,49.5535563036,1344154,51.06623225358718,,,,,,,,,,52.163697430532906,#000000,2.6303195170111486,52.163697430532906,0.38875291954226904,0,,,0.0,0.0,0.0,0.0,41.56086202263097,-14.339311681018778,False,True,False,True,True,0.0,1,0.9646291351416549,0.9050077909651043,False,False,False,False,-0.006239955082466869,-0.14530050518881982,False,False,False,False,1668174,482126.53010449006,False,False,False,False,456208.5904264361,False,False,False,False
2022-05-11 00:00:00+00:00,54.3039912124,55.1050449421,53.2980167611,53.4843083262,819262,52.0442175611651,,,,,,,,,,52.368006595333206,"rgba(38, 166, 154, 0.5)",2.592620440315942,52.368006595333206,0.7467289029129426,0,,,0.0,0.0,0.0,0.0,47.81472516610572,-8.745562599313104,False,False,False,False,True,1.0705440284476104,0,1.008196974644426,0.9184333834540155,False,False,False,False,0.17156652049056315,0.013133007650871664,False,False,False,False,2487436,560766.117159216,False,False,False,False,470445.9790371641,False,False,False,False
2022-05-12 00:00:00+00:00,54.8721804858,55.3844822897,53.3725333871,54.2481037429,680752,52.55416675362481,,,,,,,,,,52.49781325307368,"rgba(38, 166, 154, 0.5)",2.5828787232368193,52.49781325307368,0.9192716682225036,0,,,0.0,0.0,0.0,0.0,52.53678529570584,-4.6931898077020975,True,False,True,False,True,2.16747585334177,0,0.9856032444306231,0.9516486322373484,False,False,False,False,0.18555277452661734,0.0993428910887445,False,False,False,False,3168188,663017.9557019918,False,False,False,False,478693.2739768832,False,False,False,False
2022-05-13 00:00:00+00:00,57.6199810703,57.9087329961,55.8408966241,56.0737610804,793154,53.43185576015132,,,,,,,,,,52.75839558174827,"rgba(0, 255, 255, 0.75)",2.62325588569106,52.75839558174827,1.8532639210189044,0,,,0.0,0.0,0.0,0.0,57.99012443397235,0.041476392755534164,True,False,True,False,True,7.1364294107759,0,0.9901312802878902,0.9118394372431952,False,False,False,False,0.34282824636722015,0.22108556872798232,False,False,False,False,3961342,792363.9966548549,False,False,False,False,491025.06715426035,False,False,False,False
2022-05-16 00:00:00+00:00,57.8342163701,58.1136537177,56.6419503538,57.1449375794,395792,53.79032538411343,,,,,,,,,,52.87872449089021,"rgba(0, 255, 255, 0.75)",2.67482996844634,52.87872449089021,1.8526380882775009,0,,,0.0,0.0,0.0,0.0,61.784943611040234,3.24177798828984,True,False,True,False,True,7.502786973853702,0,0.998556765685347,0.9182604565580684,False,False,False,False,0.34282824678430396,0.2819569077561431,False,False,False,False,4357134,932158.8987468213,False,False,False,False,487290.43706977955,False,True,False,False
2022-05-17 00:00:00+00:00,57.4336895053,58.7656741954,57.1821958924,58.5421243173,364130,54.08851261736296,,,,,,,,,,53.586887756229515,"rgba(38, 166, 154, 1.0)",2.709841869833826,53.586887756229515,1.419566872847227,0,,,0.0,0.0,0.0,0.0,63.6066696089498,4.73614421094058,True,False,True,False,True,6.661775698067142,0,0.99882426251688,0.9169145513162814,False,False,False,False,0.34282824722588606,0.31239257749101457,False,False,False,False,3993004,1052192.0399724361,False,False,False,False,482460.61600821954,False,False,False,False
2022-05-18 00:00:00+00:00,56.5301754148,57.1728813142,56.3811421627,56.7071524016,262778,54.22145157426435,,,,,,,,,,53.57676700712841,"rgba(38, 166, 154, 1.0)",2.7096665263329536,53.57676700712841,1.0899527225840944,0,,,0.0,0.0,0.0,0.0,63.23805245686196,4.73614421094058,True,False,True,False,True,4.789557514743375,0,0.9889990738112262,0.9354436666907149,False,False,False,False,0.25895543702455154,0.285674007257783,False,False,False,False,3730226,1157212.9795813602,False,False,False,False,473845.6114588776,False,False,False,False
2022-05-19 00:00:00+00:00,56.390456741,57.1356230012,55.8408966241,56.2321089107,384822,54.37674348099573,,,,,,,,,,53.595549544390096,"rgba(38, 166, 154, 1.0)",2.6951509758989043,53.595549544390096,1.0370132217464108,0,,,0.0,0.0,0.0,0.0,62.74500579600428,4.73614421094058,True,False,True,False,True,4.501944298474424,0,0.9805330758906948,0.9454396412753122,False,False,False,False,0.23928380842158664,0.26247890783968486,False,False,False,False,3345404,1243024.3921467972,False,False,False,False,470354.4894408824,False,False,False,False
2022-05-20 00:00:00+00:00,55.9060986718,56.9400168579,54.844236751,56.8282419188,322156,54.46032767495171,,,,,,,,,,53.60075312630545,"rgba(38, 166, 154, 0.5)",2.6703586887802384,53.60075312630545,0.8633093206469521,0,,,0.0,0.0,0.0,0.0,61.52481178966494,4.73614421094058,True,False,True,False,True,3.500967979892831,0,0.9685922690032945,0.94643743801256,False,False,False,False,0.19922196590341373,0.2308504368715493,False,False,False,False,3023248,1312837.0826508445,False,False,False,False,464542.7839726125,False,False,False,False
2022-05-23 00:00:00+00:00,55.3844822897,56.4370296322,55.0633156315,56.3159401149,295333,54.5163781812528,,,,,,,,,,53.60544293707582,"rgba(38, 166, 154, 0.5)",2.654874333056733,53.60544293707582,0.6701030366947183,0,,,0.0,0.0,0.0,0.0,59.750304556843176,4.73614421094058,True,False,True,False,True,2.4296656618552106,0,0.9689832547521327,0.9600715330817764,False,False,False,False,0.18977910387734584,0.21031477037444757,False,False,False,False,2727915,1368330.3343115957,False,False,False,False,457907.106169765,False,False,False,False
2022-05-24 00:00:00+00:00,55.2168198811,55.5894030112,54.4250807297,55.431055181,430150,54.55301097044458,,,,,,,,,,53.59737021959286,"rgba(38, 166, 154, 0.5)",2.644080202300224,53.59737021959286,0.6124812931537765,0,,,0.0,0.0,0.0,0.0,58.24956483746779,4.73614421094058,True,False,True,False,False,2.0846305990384373,0,0.9651000616240526,0.9636729265973143,False,False,False,False,0.14086101555430824,0.1755878929643779,False,False,False,False,2297765,1404778.752573886,False,False,False,False,456818.59220232326,False,False,False,False
2022-05-25 00:00:00+00:00,55.1795615681,55.5707738547,54.5415129578,55.2820219289,472567,54.58945931718101,,,,,,,,,,53.60258436019731,"rgba(38, 166, 154, 0.5)",2.6362665057007932,53.60258436019731,0.5981858072742466,0,,,0.0,0.0,0.0,0.0,57.173035700135856,4.73614421094058,True,False,True,False,False,2.0068186239948957,0,0.9662357020158504,0.9640970804555932,False,False,False,False,0.14405794226807164,0.15982291761622477,False,False,False,False,1825198,1421265.7818847138,False,False,False,False,457436.17682184,False,False,False,False
2022-05-26 00:00:00+00:00,55.6452904808,56.3281121659,55.3272639425,55.3833862728,413152,54.65458211107745,,,,,,,,,,53.636628103196685,"rgba(38, 166, 154, 0.5)",2.6191442889500305,53.636628103196685,0.7669155098013148,5,0.3904524527608636,1.952262263804318,0.0,0.0,0.0,0.0,57.260808708135514,4.73614421094058,True,False,True,False,False,2.934692241411131,0,0.9661546938367777,0.9635399308668283,False,False,False,False,0.19493121916074097,0.17737706838848288,False,False,False,False,2238350,1453308.300242176,False,False,False,False,455699.5424366698,False,False,False,False
2022-05-27 00:00:00+00:00,56.1036228448,56.3842344962,55.8043037499,55.8697798019,417318,54.73092239138601,,,,,,,,,,53.68121111664267,"rgba(38, 166, 154, 0.5)",2.5772650714829464,53.68121111664267,0.9399156318692062,5,0.39130254682168053,1.9565127341084025,0.0,0.0,0.0,0.0,58.099070608498714,4.73614421094058,True,False,True,False,False,3.8430255849189052,0,0.9560694198785682,0.9853158002582668,False,False,False,False,0.21272978423236108,0.195053426310422,False,False,False,False,2655668,1500459.6610169928,False,False,False,False,454194.3839097416,False,False,False,False
