date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_211,aVWAP_OB_bear_687,aVWAP_OB_bear_607,aVWAP_OB_bear_394,aVWAP_OB_bear_345,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-13 00:00:00+00:00,24.13,24.595,23.86,23.88,2052277,,,,,,,25.512283810168583,26.201811292955227,#000000,,26.201811292955227,,44.338135465900265,-3.3543780588072565,False,False,False,True,False,0.0,26.457200000000004,,0.0,0.0,0.0,0.0,0,0.8982330502141264,1.0198205106543368,False,False,False,False,-0.19044461069492205,-0.17977789533180205,False,False,False,False,-11423597,-9320275.37976677,False,False,False,False,1110928.2060773775,False,False,False,False
2022-04-14 00:00:00+00:00,23.65,24.39,23.41,24.15,1492584,,,,,,,25.297797057897935,26.091724137165937,#000000,,26.091724137165937,,43.65410673032255,-4.064137423525295,False,False,False,True,False,0.0,26.2996,,0.0,0.0,0.0,0.0,0,0.8845506188532376,1.029615845787932,False,False,False,False,-0.20888939138062748,-0.19433364335621478,False,False,False,False,-12916181,-9461291.286442583,False,False,False,False,1125895.0999566962,False,False,False,False
2022-04-18 00:00:00+00:00,22.87,23.71,22.79,23.6,1498064,,,,,,,25.052829696410104,25.960105115632228,#000000,,25.960105115632228,,42.65957412553377,-5.072493418235595,False,True,False,True,False,0.0,26.1514,,0.0,0.0,0.0,0.0,0,0.8899005148963941,1.0216243300083727,False,False,False,False,-0.2459297655501296,-0.2201317044531722,False,False,False,False,-14414245,-9655524.76540562,False,False,False,False,1140489.9587819239,False,False,False,False
2022-04-19 00:00:00+00:00,23.89,24.215,22.83,22.83,1071835,,,,,,,24.94781806705379,25.896118497409827,#000000,,25.896118497409827,,42.69154711924523,-5.073437505111535,False,True,False,True,False,0.0,26.0064,,0.0,0.0,0.0,0.0,0,0.8918267963866724,1.012829262893824,False,False,False,False,-0.23032625188394168,-0.22522897816855694,False,False,False,False,-13342410,-9800108.500095595,False,False,False,False,1137797.6074571426,False,False,False,False
2022-04-20 00:00:00+00:00,23.76,24.24,23.4796,24.18,563893,,,,,,,24.9054776552274,25.868120650832186,"rgba(239, 83, 80, 0.5)",3.986882780607715,25.868120650832186,-0.5287641415208215,42.639659084566226,-5.172781887782385,False,True,False,True,True,0.0,25.848599999999998,,0.0,0.0,0.0,0.0,0,0.8968045734276175,1.0193314775114921,False,False,False,False,-0.21116289334561927,-0.21819593575708812,False,False,False,False,-13906303,-9961135.735385964,False,False,False,False,1115291.5444196074,False,False,False,False
2022-04-21 00:00:00+00:00,23.64,24.5,23.23,24.33,756026,,,,,,,24.851726022768936,25.83156566889073,"rgba(239, 83, 80, 0.5)",3.8605299920891456,25.83156566889073,-0.5676851814081494,42.522648771959496,-5.3465971231608265,False,True,False,True,True,0.0,25.664,,0.0,0.0,0.0,0.0,0,0.879126654885482,1.030302136434699,False,False,False,False,-0.21086868783662274,-0.21453231179685545,False,False,False,False,-14662329,-10145496.255566906,False,False,False,False,1101202.6995404072,False,False,False,False
2022-04-22 00:00:00+00:00,21.84,23.552,21.81,23.33,1794888,,,,,,,24.600106937781153,25.678353843916106,"rgba(239, 83, 80, 1.0)",3.7652875175861524,25.678353843916106,-1.019405244882015,41.413075084035924,-6.490203128940578,False,True,False,True,False,0.0,25.4146,,0.0,0.0,0.0,0.0,0,0.8379307303540454,1.0602681733264558,False,False,False,False,-0.24968215797265336,-0.2321072348847544,False,False,False,False,-16457217,-10393014.71613291,False,False,False,False,1128406.0446564697,False,False,False,False
2022-04-25 00:00:00+00:00,22.35,22.36,21.57,21.6,2029867,,,,,,,24.339351569859005,25.510349728705734,"rgba(239, 83, 80, 0.5)",3.692988716156287,25.510349728705734,-0.8557702098789697,40.946758263589786,-6.991063840107067,False,True,False,True,False,0.0,25.287000000000003,,0.0,0.0,0.0,0.0,0,0.8737344912061956,1.081396471941486,False,False,False,False,-0.311241886270018,-0.2716745605773862,False,False,False,False,-14427350,-10551223.942951228,False,False,False,False,1163757.4546699417,False,False,False,False
2022-04-26 00:00:00+00:00,20.92,22.07,20.82,21.94,1224763,,,,,,,24.15808701331565,25.39288145278038,"rgba(239, 83, 80, 1.0)",3.6149342535733147,25.39288145278038,-1.2373341087348944,39.84787107520784,-8.105586743284071,False,True,False,True,False,0.0,25.167399999999997,,0.0,0.0,0.0,0.0,0,0.8642096491514215,1.0728327367731183,False,False,False,False,-0.34282825441539394,-0.30725140749639007,False,False,False,False,-15652113,-10751258.807933534,False,False,False,False,1166149.8289966106,False,False,False,False
2022-04-27 00:00:00+00:00,21.14,21.5,20.74,20.74,853249,,,,,,,24.038295514091004,25.313114692783444,"rgba(239, 83, 80, 1.0)",3.5841163762074184,25.313114692783444,-1.1643357120003122,39.14081954415653,-8.824557079202926,False,True,False,True,False,0.0,25.035,,0.0,0.0,0.0,0.0,0,0.8561734173542965,1.0725563088996621,False,False,False,False,-0.34282825441539394,-0.325039830955892,False,False,False,False,-14798864,-10909988.42330869,False,False,False,False,1153879.2082516456,False,False,False,False
2022-04-28 00:00:00+00:00,22.53,22.82,20.98,21.45,1241953,,,,,,,23.933415016531264,25.233924582359037,"rgba(239, 83, 80, 0.5)",3.541743384012766,25.233924582359037,-0.7634445212954735,39.69925517735542,-8.824557079202926,False,True,False,True,True,0.0,24.894000000000002,,0.0,0.0,0.0,0.0,0,0.847230201437161,1.0854536321553505,False,False,False,False,-0.27838040872858083,-0.3017101198422364,False,False,False,False,-13556911,-11013789.308669133,False,False,False,False,1157333.0824378557,False,False,False,False
2022-04-29 00:00:00+00:00,21.77,22.91,21.7,22.35,1083869,,,,,,,23.85154025383838,25.16946069806874,"rgba(239, 83, 80, 0.5)",3.490205600696775,25.16946069806874,-0.9740001269237781,39.74672114599301,-8.824557079202926,False,True,False,True,True,0.0,24.721,,0.0,0.0,0.0,0.0,0,0.8462473651262169,1.093933061352866,False,False,False,False,-0.24581571173720335,-0.2737629157897199,False,False,False,False,-14640780,-11156024.237740934,False,False,False,False,1154452.138028528,False,False,False,False
2022-05-02 00:00:00+00:00,22.5,22.555,21.46,21.58,845056,,,,,,,23.794213375958165,25.122514059082132,"rgba(239, 83, 80, 0.5)",3.421826602459175,25.122514059082132,-0.7664076423970173,40.34570091304201,-8.824557079202926,False,True,False,True,True,0.0,24.588199999999997,,0.0,0.0,0.0,0.0,0,0.8406072106261859,1.102305106255758,False,False,False,False,-0.2600802189923441,-0.266921567391032,False,False,False,False,-13795724,-11259541.875476584,False,False,False,False,1142318.9561450563,False,False,False,False
2022-05-03 00:00:00+00:00,22.56,22.85,22.25,22.36,904710,,,,,,,23.75047611901128,25.08213510356317,"rgba(239, 83, 80, 0.5)",3.368703511939178,25.08213510356317,-0.7486960768807219,40.88167426519391,-8.824557079202926,False,True,False,True,True,0.0,24.472600000000003,,0.0,0.0,0.0,0.0,0,0.8651188091882404,1.0813181514724428,False,False,False,False,-0.19358851451389442,-0.2302550409524632,False,False,False,False,-12891014,-11323521.174477503,False,False,False,False,1133000.957864858,False,False,False,False
2022-05-04 00:00:00+00:00,23.06,23.08,21.785,22.64,861475,,,,,,,23.714470093693436,25.04687659833491,"rgba(239, 83, 80, 0.5)",3.3197676408431347,25.04687659833491,-0.5984986942731624,41.70706735969196,-10.219879813575403,False,True,False,True,True,0.0,24.4056,,0.0,0.0,0.0,0.0,0,0.8881711217907629,1.0591271938190039,False,False,False,False,-0.20545309855014027,-0.21785406975130173,False,False,False,False,-12029539,-11351208.148027405,False,False,False,False,1122352.8810858438,False,False,False,False
2022-05-05 00:00:00+00:00,21.01,22.55,20.82,22.52,2026331,,,,,,,23.554490575898733,24.919098020579323,"rgba(239, 83, 80, 1.0)",3.312016032297881,24.919098020579323,-1.1802775054404504,41.228656964585525,-10.219879813575403,False,True,False,True,True,0.0,24.317600000000002,,0.0,0.0,0.0,0.0,0,0.8806026634074617,1.0428391067379308,False,False,False,False,-0.2824399096710897,-0.2501469897111957,False,False,False,False,-14055870,-11457273.318692997,False,False,False,False,1157803.0033962028,False,False,False,False
2022-05-06 00:00:00+00:00,19.97,20.83,19.56,20.73,1378158,,,,,,,23.39636545697011,24.801488117959906,"rgba(239, 83, 80, 1.0)",3.334602927588934,24.801488117959906,-1.4488945829161397,40.34271318952353,-10.219879813575403,False,True,False,True,False,0.0,24.183600000000002,,0.0,0.0,0.0,0.0,0,0.8770181654681952,1.0627258018041978,False,False,False,False,-0.34282825441539394,-0.2964876220632948,False,False,False,False,-15434028,-11613224.482665822,False,False,False,False,1166444.3758120378,False,False,False,False
2022-05-09 00:00:00+00:00,18.49,19.87,18.47,19.49,1338452,,,,,,,23.205775158003974,24.66331408551412,"rgba(255, 0, 0, 1.0)",3.402904154495787,24.66331408551412,-1.8141310496089567,38.99214302548332,-9.087035394250698,False,True,False,True,False,0.0,24.018800000000002,,0.0,0.0,0.0,0.0,0,0.836956693498178,1.0758803990910788,False,False,False,False,-0.34282825441539394,-0.3196579382393444,False,False,False,False,-16772480,-11815548.228443634,False,False,False,False,1173189.7728390167,False,False,False,False
2022-05-10 00:00:00+00:00,18.56,19.14,18.09,19.01,1211865,,,,,,,23.03382547573081,24.53701791275224,"rgba(255, 0, 0, 1.0)",3.470165419117083,24.53701791275224,-1.7224014393737401,37.94450220267294,-10.109019615586412,False,True,False,True,False,0.0,23.868000000000002,,0.0,0.0,0.0,0.0,0,0.8203449352024942,1.0905052976019722,False,False,False,False,-0.34282825441539394,-0.33124309632736915,False,False,False,False,-15560615,-11962413.59203408,False,False,False,False,1174706.4484139574,False,False,False,False
2022-05-11 00:00:00+00:00,18.18,18.87,18.08,18.5,1832487,,,,,,,22.785135174087788,24.350459178590178,"rgba(255, 0, 0, 1.0)",3.5383027080867544,24.350459178590178,-1.7439036983714415,36.92877426151974,-11.092958653127951,False,True,False,True,False,0.0,23.7282,,0.0,0.0,0.0,0.0,0,0.8360213261187797,1.0840216055557144,False,False,False,False,-0.34282825441539394,-0.33703567537138157,False,False,False,False,-17393102,-12175381.764895488,False,False,False,False,1200501.7641624296,False,False,False,False
2022-05-12 00:00:00+00:00,19.11,19.75,17.91,17.91,1941394,,,,,,,22.578358766670355,23.133178369726807,"rgba(239, 83, 80, 1.0)",3.572317808163564,23.133178369726807,-1.126209532794905,36.878612481412056,-11.135649238760479,False,True,False,True,False,0.0,23.586599999999997,,0.0,0.0,0.0,0.0,0,0.8337287676922787,1.0707533811211036,False,False,False,False,-0.315236293409241,-0.3261359843903113,False,False,False,False,-15451708,-12303865.146664293,False,False,False,False,1229556.361646256,False,False,False,False
2022-05-13 00:00:00+00:00,20.77,21.37,19.62,19.63,1679172,,,,,,,22.490202428656755,23.218583476056818,"rgba(239, 83, 80, 0.5)",3.5859101298637515,23.218583476056818,-0.6828345907681332,38.068210688401614,-11.135649238760479,False,True,False,True,True,0.0,23.4958,,0.0,0.0,0.0,0.0,0,0.854301115149717,1.0351111440793217,False,False,False,False,-0.19114017123872304,-0.25863807781451714,False,False,False,False,-13772536,-12361460.082089223,False,False,False,False,1247188.34746405,False,False,False,False
2022-05-16 00:00:00+00:00,20.2,20.66,19.9,20.45,933710,,,,,,,22.436470891128135,23.200731666926448,"rgba(239, 83, 80, 0.5)",3.5992642541457247,23.200731666926448,-0.8337069620465152,38.747174895728655,-11.135649238760479,False,True,False,True,True,0.0,23.418000000000003,,0.0,0.0,0.0,0.0,0,0.8756927652502078,1.0315844720613319,False,False,False,False,-0.20676684265060002,-0.23270246023255858,False,False,False,False,-14706246,-12453412.471026901,False,False,False,False,1234895.078936048,False,False,False,False
2022-05-17 00:00:00+00:00,20.81,21.25,20.09,20.84,720046,,,,,,,22.405192483443116,23.199299172749104,"rgba(239, 83, 80, 0.5)",3.5988317073263745,23.199299172749104,-0.6639096704313943,39.73032743075328,-12.319142641660598,False,True,False,True,True,0.0,23.400199999999998,,0.0,0.0,0.0,0.0,0,0.9099775183302251,1.0046623917430957,False,False,False,False,-0.17848886164327474,-0.20559566093791665,False,False,False,False,-13986200,-12513521.785888592,False,False,False,False,1214704.9189777717,False,False,False,False
2022-05-18 00:00:00+00:00,19.01,20.36,18.92,20.25,2226855,,,,,,,22.246758985766615,23.05614639156179,"rgba(239, 83, 80, 1.0)",3.6041466258881467,23.05614639156179,-1.1226364550484185,39.637136709413305,-12.319142641660598,False,True,False,True,True,0.0,23.331999999999997,,0.0,0.0,0.0,0.0,0,0.8843271009618746,0.9970120218440275,False,False,False,False,-0.25391134619227346,-0.22975350356509505,False,False,False,False,-16213055,-12658601.519775312,False,False,False,False,1254397.0790178592,False,False,False,False
2022-05-19 00:00:00+00:00,20.89,21.34,19.21,20.54,5811269,,,,,,,22.03119448882443,22.92543971196356,"rgba(239, 83, 80, 0.5)",3.5282764952632384,22.92543971196356,-0.5768934817597673,40.77361879568148,-11.2923402726584,True,False,False,True,True,0.0,23.281200000000002,,0.0,0.0,0.0,0.0,0,0.8763789584402901,0.9967443432964775,False,False,False,False,-0.20713141241409747,-0.21844245798959627,False,False,False,False,-10401786,-12570098.95037236,False,False,False,False,1433097.9386642177,False,False,False,False
2022-05-20 00:00:00+00:00,20.31,21.72,19.84,21.26,2468839,,,,,,,21.9618145371391,21.93539695193801,"rgba(239, 83, 80, 0.5)",3.474423942142027,22.498626770020024,-0.6299250772117088,41.415604231696065,-10.661010740412976,True,False,False,True,True,0.0,23.218200000000003,,0.0,0.0,0.0,0.0,0,0.8926318656490061,0.9930670331234874,False,False,False,False,-0.1705656981570044,-0.19450407807330033,False,False,False,False,-12870625,-12581884.285651878,False,False,False,False,1473715.2351871897,False,False,False,False
2022-05-23 00:00:00+00:00,19.58,20.11,18.71,20.01,2277490,,,,,,,21.853315377048204,21.741355397536385,"rgba(239, 83, 80, 0.5)",3.457748280481271,22.31859506345636,-0.7920168969255296,41.5878044916698,-10.481841620570378,True,False,False,True,True,0.0,23.1594,,0.0,0.0,0.0,0.0,0,0.8766289056715535,1.0143763265709067,False,False,False,False,-0.27111694005435494,-0.23281050906382764,False,False,False,False,-15148115,-12682520.784253765,False,False,False,False,1505235.8141994567,False,False,False,False
2022-05-24 00:00:00+00:00,18.45,19.43,18.08,19.32,1418057,,,,,,,21.76896001163292,21.606937827942307,"rgba(239, 83, 80, 1.0)",3.4368220602576867,22.193942486618024,-1.0893617478518252,41.213961673168214,-10.481841620570378,True,False,False,True,True,0.0,23.1024,,0.0,0.0,0.0,0.0,0,0.8846320583411886,1.0043521391203465,False,False,False,False,-0.32102572458918155,-0.2769181168265046,False,False,False,False,-16566172,-12834820.831930088,False,False,False,False,1501817.0371720272,False,False,False,False
2022-05-25 00:00:00+00:00,19.18,19.47,18.24,18.27,1814854,,,,,,,21.677394320647647,21.49972979743648,"rgba(239, 83, 80, 0.5)",3.377052326277228,22.08960292828689,-0.861580647017797,41.387270774176656,-10.481841620570378,True,False,False,True,True,0.0,23.0482,,0.0,0.0,0.0,0.0,0,0.8875216937765475,0.9926781110751995,False,False,False,False,-0.3133110377746268,-0.2951145773005657,False,False,False,False,-14751318,-12909977.583619105,False,False,False,False,1514092.9964986145,False,False,False,False
2022-05-26 00:00:00+00:00,19.95,20.38,19.28,19.38,1699899,,,,,,,21.623782560356428,21.474318770254193,"rgba(239, 83, 80, 0.5)",3.2520720878948683,22.05680755835965,-0.6478354419638436,42.015717229218325,-9.987434811046292,True,False,False,True,True,0.0,22.977800000000002,,0.0,0.0,0.0,0.0,0,0.8907973431679586,0.9967863394707039,False,False,False,False,-0.23980862791985702,-0.26746160261021135,False,False,False,False,-13051419,-12915524.30583012,False,False,False,False,1521379.5064398455,False,False,False,False
2022-05-27 00:00:00+00:00,20.43,20.5,20.01,20.11,770196,,,,,,,21.606404246482924,21.47440858513834,"rgba(239, 83, 80, 0.5)",3.042819146837417,22.052169141430948,-0.5331138865472715,42.826273751803456,-9.16190962735363,True,False,False,False,True,0.0,22.906999999999996,,0.0,0.0,0.0,0.0,0,0.8937736528121627,0.9990963437757563,False,False,False,False,-0.2085902355003908,-0.23802591905530107,False,False,False,False,-12281223,-12890649.744817173,False,False,False,False,1491921.3297167143,False,False,False,False
2022-05-31 00:00:00+00:00,20.06,20.83,20.0,20.59,1392877,,,,,,,21.575728821012266,21.47064501644855,"rgba(239, 83, 80, 0.5)",3.016263525897179,22.040622677518957,-0.6566477565748596,43.29104169110316,-8.679078276944239,True,False,False,False,True,0.0,22.782200000000003,,0.0,0.0,0.0,0.0,0,0.8790275152786571,1.0346740526265756,False,False,False,False,-0.19694358596862466,-0.21748475251196286,False,False,False,False,-13674100,-12921373.284236109,False,False,False,False,1488037.2383552748,False,False,False,False
2022-06-01 00:00:00+00:00,20.08,20.49,19.52,20.19,861034,,,,,,,21.553668875450665,21.459673151559578,"rgba(239, 83, 80, 0.5)",3.019777349945401,22.02607483121184,-0.6444431511637863,43.684593325697236,-8.263000628708674,True,False,False,False,True,0.0,22.663,,0.0,0.0,0.0,0.0,0,0.8372661747730372,1.0415689292378332,False,False,False,False,-0.2269017003571514,-0.22219322643455713,False,False,False,False,-12813066,-12917125.939756263,False,False,False,False,1463448.8760668326,False,False,False,False
2022-06-02 00:00:00+00:00,21.33,21.48,20.27,20.38,1008006,,,,,,,21.545008627720048,21.476513631306155,#000000,2.9900433393466384,22.035159683451045,-0.23583594062724628,44.81098288173495,-7.132680748758418,True,False,False,False,True,0.0,22.5476,,0.0,0.0,0.0,0.0,0,0.8406214122507998,1.0412535807045311,False,False,False,False,-0.16374002865298098,-0.19296662754376906,False,False,False,False,-11805060,-12873515.510746215,False,False,False,False,1445588.3711230354,False,False,False,False
2022-06-03 00:00:00+00:00,20.78,21.215,20.62,20.9,910896,,,,,,,21.53515587862168,21.485187758886703,#000000,2.919010612340247,22.037801869374988,-0.43090006732335046,45.403331926046576,-6.535481977102059,True,False,False,False,True,0.0,22.4246,,0.0,0.0,0.0,0.0,0,0.8430682879383717,1.0418781848908936,False,False,False,False,-0.1606913655525518,-0.17682899654816042,False,False,False,False,-12715956,-12867336.706403226,False,False,False,False,1424620.0428437006,False,False,False,False
2022-06-06 00:00:00+00:00,21.4,21.53,20.73,21.07,931128,,,,,,,21.530511369266684,21.501241514234028,#000000,2.8077517086910815,22.04696715536942,-0.23042178315369055,46.27896825929464,-5.662798315670706,True,False,True,False,True,0.0,22.3106,,0.0,0.0,0.0,0.0,0,0.842832157093486,1.037291598640885,False,False,False,False,-0.14549122131167055,-0.1611601089299155,False,False,False,False,-11784828,-12824885.384583492,False,False,False,False,1405267.413712575,False,False,False,False
2022-06-07 00:00:00+00:00,21.54,21.76,20.885,21.1,720457,,,,,,,21.52898357571647,21.014666433313014,#000000,2.7278094237413804,21.961429657314447,-0.15449380504611204,47.08385813401667,-4.865029135612225,True,False,True,False,True,0.0,22.214000000000002,,0.0,0.0,0.0,0.0,0,0.8510105596346937,1.0314097242041356,False,False,False,False,-0.131779261214718,-0.14646968507231675,False,False,False,False,-11064371,-12755845.604795905,False,False,False,False,1378412.1033709054,False,False,False,False
