date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-07 00:00:00+00:00,4.1522493676,4.1617947684,4.0281591566,4.0281591566,564914,,,,,,,,,4.192689064683483,#000000,,4.192689064683483,,0,,,0.0,0.0,0.0,0.0,47.16111206619887,2.084035154912904,False,True,False,True,False,7.275478153456714,1,1.019695703624125,0.9157185391374681,False,False,False,False,0.02731711188652559,0.05742730757134892,False,False,False,False,6936830,5989182.282162671,False,False,False,False,649980.9193250629,False,False,False,False
2022-04-08 00:00:00+00:00,4.3049757811,4.3240665828,4.123613165,4.190430971,505660,,,,,,,,,4.195969527155448,#000000,,4.195969527155448,,0,,,0.0,0.0,0.0,0.0,49.11998127576106,2.084035154912904,False,True,False,False,False,9.733566307220265,1,1.0257478213599556,0.9044067292808364,False,False,False,False,0.0889927810603842,0.07321004431586656,False,False,False,False,7442490,6046174.741685704,False,False,False,False,644321.2754299624,False,False,False,False
2022-04-11 00:00:00+00:00,4.2286125743,4.3002030807,4.1522493676,4.2190671735,638395,,,,,,,,,4.197716127651512,#000000,,4.197716127651512,,0,,,0.0,0.0,0.0,0.0,49.384024619376575,2.084035154912904,False,True,False,False,False,8.192993642573175,1,1.0322674800979699,0.9003881887929007,False,False,False,False,0.07414288235854279,0.07367646333720468,False,False,False,False,6804095,6075897.104756853,False,False,False,False,644088.8724719246,False,False,False,False
2022-04-12 00:00:00+00:00,4.3240665828,4.371793587,4.2954303802,4.3431573845,275964,,,,,,,,,4.200648607947809,#000000,,4.200648607947809,,0,,,0.0,0.0,0.0,0.0,50.81153851797707,2.084035154912904,False,True,False,False,True,9.707168880029204,1,1.034865836604592,0.8983205699451677,False,False,False,False,0.0946688618763974,0.08417266260680104,False,False,False,False,7080059,6115276.002609526,False,False,False,False,629652.6029632217,False,False,False,False
2022-04-13 00:00:00+00:00,4.4386113929,4.4672475955,4.3145211819,4.3240665828,654571,,,,,,,,,4.210364991721466,#000000,,4.210364991721466,,0,,,0.0,0.0,0.0,0.0,53.15376218098204,-1.4284282423448502,False,True,True,False,True,11.470305892544225,1,1.020826105000638,0.9045287949892795,False,False,False,False,0.12139637749390803,0.10278452005035453,False,False,False,False,7734630,6178780.080938565,False,False,False,False,630629.7950038797,False,False,False,False
2022-04-14 00:00:00+00:00,4.8204274267,4.8681544309,4.247703376,4.3431573845,1095798,,,,,,,,,4.240485651981595,#000000,,4.240485651981595,,0,,,0.0,0.0,0.0,0.0,58.20333736585681,3.3375479162869865,False,False,True,False,True,16.81456512922489,1,1.0003352918057093,0.882871644217977,False,False,False,False,0.22778821623551762,0.16528636814293607,False,False,False,False,8830428,6282766.2738429345,False,False,False,False,648871.6853958844,False,False,False,False
2022-04-18 00:00:00+00:00,5.0876986504,5.1258802538,4.8681544309,4.8681544309,871298,,,,,,,,,4.280003316783811,#000000,,4.280003316783811,,0,,,0.0,0.0,0.0,0.0,63.26496946232709,7.915594387870762,True,False,True,False,True,20.0,0,1.0474219279449954,0.860533133409282,False,False,False,False,0.34282819899172834,0.2540572835673322,False,False,False,False,9701726,6416843.125849094,False,False,False,False,657594.2859685948,False,False,False,False
2022-04-19 00:00:00+00:00,5.0189717643,5.2404250639,4.925426836,5.2308796631,439710,,,,,,,,,4.298605677977499,#000000,,4.298605677977499,,0,,,0.0,0.0,0.0,0.0,65.57738667262308,9.84808056542802,True,False,True,False,True,18.718751183984352,0,1.0455814442434785,0.8616528610873768,False,False,False,False,0.34282820233946626,0.29844274295339923,False,False,False,False,9262016,6528418.532678542,False,False,False,False,649049.8041659049,False,False,False,False
2022-04-20 00:00:00+00:00,5.0189717643,5.297697469,4.8872452326,4.8872452326,439710,,,,,,,,,4.316095015336229,"rgba(38, 166, 154, 1.0)",0.5114480612050887,4.316095015336229,1.3742876398976513,0,,,0.0,0.0,0.0,0.0,67.11899814615374,11.156530813073545,True,False,True,False,True,18.718751183984352,0,1.0353702210941418,0.8615625382338755,False,False,False,False,0.342828202686639,0.32063547282001914,False,False,False,False,9262016,6635618.433357814,False,False,False,False,640840.4000809675,False,False,False,False
2022-04-21 00:00:00+00:00,5.0962895111,5.4503284285,5.0399716462,5.297697469,635745,,,,,,,,,4.4654317552025455,"rgba(38, 166, 154, 1.0)",0.5173335638345083,4.4654317552025455,1.219440995131841,0,,,0.0,0.0,0.0,0.0,68.70096424643054,12.61037297960371,True,False,True,False,True,19.668590220370746,0,1.0652740738540718,0.8431040546038733,False,False,False,False,0.3428282076711348,0.331731840245577,False,False,False,False,9897761,6763545.592833978,False,False,False,False,640640.580469949,False,False,False,False
2022-04-22 00:00:00+00:00,4.8967906335,5.1163348529,4.8681544309,5.0399716462,721928,,,,,,,,,4.464761568144443,"rgba(38, 166, 154, 0.5)",0.515308235637274,4.464761568144443,0.8383895996175444,0,,,0.0,0.0,0.0,0.0,66.4805039992647,12.61037297960371,True,False,True,False,True,15.64099208764745,0,1.050727837861756,0.8625635142516195,False,False,False,False,0.22651237183715334,0.27912210604136517,False,False,False,False,9175833,6858145.098997352,False,False,False,False,643828.322412304,False,False,False,False
2022-04-25 00:00:00+00:00,4.7154280174,4.8586090301,4.3908843887,4.4004297895,720968,,,,,,,,,4.450832040189541,"rgba(38, 166, 154, 0.5)",0.509272775285064,4.450832040189541,0.5195564932021985,0,,,0.0,0.0,0.0,0.0,62.51292104017928,18.93967815814473,True,False,True,False,False,12.199586298283158,0,1.0125325571110888,0.8868705138635096,False,False,False,False,0.06692168744606561,0.17302189674371538,False,False,False,False,8454865,6920761.565703338,False,False,False,False,646853.4078078999,False,False,False,False
2022-04-26 00:00:00+00:00,4.8108820259,4.9349722369,4.7249734183,4.7631550217,386424,,,,,,,,,4.454537162538593,"rgba(38, 166, 154, 0.5)",0.5069109892049714,4.454537162538593,0.7029732456980076,0,,,0.0,0.0,0.0,0.0,60.85352768052199,17.400696293211652,False,False,True,False,False,13.45453964936663,0,1.037477893922078,0.8892536934803466,False,False,False,False,0.15511196970274382,0.1640669332232296,False,False,False,False,8841289,6996076.367048305,False,False,False,False,636640.489854649,False,False,False,False
2022-04-27 00:00:00+00:00,5.0876986504,5.0972440512,4.74406422,4.8463050084,398911,,,,,,,,,4.464193686621011,"rgba(38, 166, 154, 1.0)",0.5099682057348218,4.464193686621011,1.2226349736461917,0,,,0.0,0.0,0.0,0.0,62.181351874949954,17.400696293211652,True,False,True,False,False,16.89076888781398,0,1.033242690026843,0.877539223846857,False,False,False,False,0.19477348925951807,0.17942021124137383,False,False,False,False,9240200,7084081.215399352,False,False,False,False,627317.7647623097,False,False,False,False
2022-04-28 00:00:00+00:00,5.297697469,5.3167882707,5.0814941398,5.1067894521,457366,,,,,,,,,4.483950084607905,"rgba(0, 255, 255, 0.75)",0.5174424361122855,4.483950084607905,1.5726336450215523,0,,,0.0,0.0,0.0,0.0,64.53742592267284,17.400696293211652,True,False,True,False,False,19.298200384973168,0,1.0587061346405076,0.8540943278674835,False,False,False,False,0.3210796229532985,0.2502499170973362,False,False,False,False,9697566,7186570.814795456,False,False,False,False,620652.9896735917,False,False,False,False
2022-04-29 00:00:00+00:00,4.8967906335,5.4408784816,4.8337909879,5.3263336715,960851,,,,,,,,,4.5074748996480265,"rgba(38, 166, 154, 0.5)",0.5185564259363731,4.5074748996480265,0.7507683144586907,0,,,0.0,0.0,0.0,0.0,61.293803369688625,17.400696293211652,False,False,True,False,False,12.256056047862302,0,1.0316885977259702,0.8578538524709578,False,False,False,False,0.2923150628182613,0.27128248995779874,False,False,False,False,8736715,7247360.782842694,False,False,False,False,633994.0881177646,False,False,False,False
2022-05-02 00:00:00+00:00,4.7536096208,4.8681544309,4.6867918149,4.8681544309,827625,,,,,,,,,4.510473472503008,#000000,0.5172216008902609,4.510473472503008,0.4700811951366636,0,,,0.0,0.0,0.0,0.0,57.74786946921478,14.614929820830113,False,True,True,False,False,9.944249993500804,0,1.0187250576025537,0.8961051270428638,False,False,False,False,0.1323770853819004,0.20182978766984958,False,False,False,False,7909090,7273310.948221412,False,False,False,False,641587.4572111856,False,False,False,False
2022-05-03 00:00:00+00:00,5.049517047,5.0972440512,4.7727004225,4.7727004225,529125,,,,,,,,,4.519264674685297,"rgba(38, 166, 154, 1.0)",0.5182313640872276,4.519264674685297,1.023196219025934,0,,,0.0,0.0,0.0,0.0,57.79972161126069,14.606384909042788,False,True,True,False,False,13.386752587570822,0,1.0348791892581735,0.8698202101668709,False,False,False,False,0.1961013289197405,0.19896555829479504,False,False,False,False,8438215,7318993.460055866,False,False,False,False,637177.1647715312,False,False,False,False
2022-05-04 00:00:00+00:00,5.1640618571,5.1926980597,4.8681544309,5.1067894521,874396,,,,,,,,,4.537728485067433,"rgba(38, 166, 154, 1.0)",0.5238589220889677,4.537728485067433,1.1956145932094981,0,,,0.0,0.0,0.0,0.0,58.66021653866835,14.606384909042788,False,False,True,False,False,14.6482089386935,0,1.044969220399969,0.8762959346435151,False,False,False,False,0.24010342963385325,0.21953449396432415,False,False,False,False,9312611,7397174.540053676,False,False,False,False,646479.8641922555,False,False,False,False
2022-05-05 00:00:00+00:00,4.9731538402,5.2781293972,4.9063360343,5.173607258,611826,,,,,,,,,4.54892907411602,"rgba(38, 166, 154, 0.5)",0.5257043820353647,4.54892907411602,0.8069644853282617,0,,,0.0,0.0,0.0,0.0,57.27352824063189,13.741160802136491,False,True,True,False,False,11.63174683340397,0,1.0397095061850445,0.8624057279353624,False,False,False,False,0.2687243246377581,0.2441294093010411,False,False,False,False,8700785,7448296.518875101,False,False,False,False,645120.8891258925,False,False,False,False
2022-05-06 00:00:00+00:00,4.9154041651,5.2661976462,4.8490636293,4.9826992411,482217,,,,,,,,,4.556290286697492,"rgba(38, 166, 154, 0.5)",0.5257443695481959,4.556290286697492,0.6830579635329547,0,,,0.0,0.0,0.0,0.0,55.77877906772586,12.066510469774208,False,True,True,False,False,10.74122363623955,1,1.0387369676962792,0.8692939404414377,False,False,False,False,0.24182502608260983,0.24297721769182545,False,False,False,False,8218568,7478503.243625097,False,False,False,False,638732.501317034,False,False,False,False
2022-05-09 00:00:00+00:00,4.4386113929,4.8299728276,4.4195205912,4.8299728276,819396,,,,,,,,,4.550972796424635,#000000,0.5173624249527323,4.550972796424635,-0.21718122172266496,0,,,0.0,0.0,0.0,0.0,50.878538704112856,7.275032903449663,False,True,False,False,False,3.9077450141907555,1,1.0009728970298297,0.9210655343200229,False,False,False,False,0.02303993628109421,0.13300857698645982,False,False,False,False,7399172,7475392.214463329,False,False,False,False,645817.3444026405,False,False,False,False
2022-05-10 00:00:00+00:00,4.4767929963,4.619974009,4.3431573845,4.3908843887,413627,,,,,,,,,4.547157937992834,#000000,0.5048823702401893,4.547157937992834,-0.13936898145078552,0,,,0.0,0.0,0.0,0.0,47.988176501832534,4.523383543939218,False,True,False,True,False,4.367740621989249,1,0.9600070520251648,0.9428224827646575,False,False,False,False,-0.0478439283082309,0.04258232433911446,False,False,False,False,7812799,7488623.853111827,False,False,False,False,636711.8407005761,False,False,False,False
2022-05-11 00:00:00+00:00,4.5245200005,4.676769144,4.5245200005,4.5290063389,248468,,,,,,,,,4.546083596770454,#000000,0.4896012738873229,4.546083596770454,-0.04404317844037423,0,,,0.0,0.0,0.0,0.0,46.555947901103735,3.1253021606917173,False,True,False,True,False,4.945901736734946,0,0.978214273513127,0.9434778997529009,False,False,False,False,0.011111025920165633,0.02684667512964005,False,False,False,False,8061267,7511080.447107442,False,False,False,False,621486.5920456516,False,False,False,False
2022-05-12 00:00:00+00:00,4.3355210638,4.5245200005,4.2763395786,4.2954303802,627287,,,,,,,,,4.518422459042775,#000000,0.47814692738627795,4.518422459042775,-0.3825213229803214,0,,,0.0,0.0,0.0,0.0,44.135958570552745,0.7482098903934258,False,True,False,True,False,2.3862624763595655,0,0.9582814017055072,0.947986232792745,False,False,False,False,-0.08817984640250334,-0.030666585636431647,False,False,False,False,7433980,7508056.900162052,False,False,False,False,621714.0590242535,False,False,False,False
2022-05-13 00:00:00+00:00,4.5818878596,4.6580601584,4.4436895462,4.4863288517,448941,,,,,,,,,4.526529306683431,#000000,0.4666775939403326,4.526529306683431,0.11862269291558777,0,,,0.0,0.0,0.0,0.0,45.073581085014695,0.7482098903934258,False,True,False,True,False,5.352361800073833,0,0.975764319651029,0.9245561739619805,False,False,False,False,-0.013515390938593235,-0.02209098828751244,False,False,False,False,7882921,7522757.453096874,False,False,False,False,614938.6449448711,False,False,False,False
2022-05-16 00:00:00+00:00,4.8680589769,4.8872452326,4.3908843887,4.3908843887,481687,,,,,,,,,4.537913915807183,"rgba(38, 166, 154, 0.5)",0.4577667768984478,4.537913915807183,0.7212079988191393,0,,,0.0,0.0,0.0,0.0,48.15197830430091,0.7482098903934258,False,True,False,False,True,8.568668138671296,0,0.9698398316373714,0.9161285413514042,False,False,False,False,0.03012930552160739,0.004019158617047476,False,False,False,False,8364608,7555771.200034251,False,False,False,False,609713.0902411506,False,False,False,False
2022-05-17 00:00:00+00:00,4.8967906335,4.9540630386,4.8681544309,4.9158814352,384901,,,,,,,,,4.550735082579104,"rgba(38, 166, 154, 0.5)",0.4501455266348109,4.550735082579104,0.7687637229407377,0,,,0.0,0.0,0.0,0.0,50.4340775621112,0.7482098903934258,False,True,False,False,True,8.881479796709257,0,0.976220592591059,0.9250026095147612,False,False,False,False,0.1662370606498911,0.08512810963346928,False,False,False,False,8749509,7602584.447091732,False,False,False,False,600896.9298395368,False,False,False,False
2022-05-18 00:00:00+00:00,4.6963372157,4.9779265407,4.6677010132,4.6677010132,392025,,,,,,,,,4.55625312495669,#000000,0.4424945415004379,4.55625312495669,0.3165781215476779,0,,,0.0,0.0,0.0,0.0,50.052707065902204,0.7482098903934258,False,True,False,False,True,6.160766171448465,0,0.9617465498541884,0.9379514148937282,False,False,False,False,0.12163207593097997,0.10338009278222463,False,False,False,False,8357484,7632188.351127351,False,False,False,False,592705.8737673981,False,False,False,False
2022-05-19 00:00:00+00:00,4.7870185238,4.8681544309,4.5627016039,4.5627016039,294086,,,,,,,,,4.558678732764955,"rgba(38, 166, 154, 0.5)",0.43891462458247915,4.558678732764955,0.5202373724782002,0,,,0.0,0.0,0.0,0.0,50.62861207042873,0.7482098903934258,False,True,False,False,True,7.176258684851309,0,0.9647996264578638,0.9359457862540853,False,False,False,False,0.06800794787004041,0.08569402032613252,False,False,False,False,8651570,7672164.102063533,False,False,False,False,580995.2904824021,False,False,False,False
2022-05-20 00:00:00+00:00,4.74406422,4.8776998318,4.5817924056,4.5817924056,722212,,,,,,,,,4.5633177443245625,#000000,0.43497581649144285,4.5633177443245625,0.4155322406964056,0,,,0.0,0.0,0.0,0.0,50.581886085431876,0.7482098903934258,False,True,False,False,True,6.594471349163019,0,0.9564183058794005,0.9298195762710638,False,False,False,False,0.07512865725538266,0.0804113387907576,False,False,False,False,7929358,7682250.137276728,False,False,False,False,586533.2006595628,False,False,False,False
2022-05-23 00:00:00+00:00,4.8395182284,4.9158814352,4.5817924056,4.5817924056,218683,,,,,,,,,4.56518915902902,"rgba(38, 166, 154, 0.5)",0.43215133500039105,4.56518915902902,0.6347986160235549,0,,,0.0,0.0,0.0,0.0,51.49947352621301,-4.085446122803518,False,True,False,False,True,7.675292375428093,1,0.958430462628544,0.9243089761198079,False,False,False,False,0.08463490575490644,0.08252312227283201,False,False,False,False,8148041,7700516.445618817,False,False,False,False,572107.702594482,False,False,False,False
2022-05-24 00:00:00+00:00,4.8586090301,4.8681544309,4.74406422,4.8074456816,570589,,,,,,,,,4.571169936405573,"rgba(38, 166, 154, 0.5)",0.4317207760428844,4.571169936405573,0.6657986125408868,0,,,0.0,0.0,0.0,0.0,52.30546541378928,-2.9740843265666967,False,True,False,False,True,7.8916851895907705,1,0.9927600203791644,0.9208654295220822,False,False,False,False,0.11325245295250118,0.09788778761266659,False,False,False,False,8718630,7740442.467359256,False,False,False,False,572048.1456299925,False,False,False,False
2022-05-25 00:00:00+00:00,5.1354256546,5.173607258,4.7822458233,4.7822458233,618600,,,,,,,,,4.5841119349277,"rgba(38, 166, 154, 1.0)",0.43483061334143375,4.5841119349277,1.2678815675735378,0,,,0.0,0.0,0.0,0.0,55.39438054027312,0.21613780206765654,False,False,True,False,True,10.938241040157,1,1.026120150588892,0.8763381665992909,False,False,False,False,0.1785329614944715,0.13821037455356905,False,False,False,False,9337230,7803061.586286344,False,False,False,False,573873.7085464634,False,False,False,False
2022-05-26 00:00:00+00:00,5.1640618571,5.2881520681,5.1354256546,5.2117888614,529280,,,,,,,,,4.598603814872974,"rgba(38, 166, 154, 1.0)",0.43186452113242974,4.598603814872974,1.3093412738427526,1,0.32105876311475984,0.32105876311475984,0.0,0.0,0.0,0.0,57.691288112530465,2.5358285708582287,False,False,True,False,True,11.243770167162761,1,1.0322828127546284,0.8753599729183966,False,False,False,False,0.3214931504222305,0.22985176248789976,False,False,False,False,9866510,7883981.131922174,False,False,False,False,572124.9356622883,False,False,False,False
2022-05-27 00:00:00+00:00,5.1640618571,5.1926980597,5.0781532495,5.1545164563,257114,,,,,,,,,4.604446339841714,"rgba(38, 166, 154, 1.0)",0.43009661991849163,4.604446339841714,1.3011390728072676,1,0.32347369494548167,0.32347369494548167,0.0,0.0,0.0,0.0,59.2225598273687,4.09852318321002,True,False,True,False,True,11.243770167162761,0,1.0212325374428695,0.8878644597304045,False,False,False,False,0.27367076235780224,0.251761262422851,False,False,False,False,9866510,7961727.362042874,False,False,False,False,559771.5656363163,False,False,False,False
2022-05-31 00:00:00+00:00,5.2690612664,5.7028997348,5.2022434605,5.2022434605,425788,,,,,,,,,4.618820685231051,"rgba(0, 255, 255, 0.75)",0.43004271976417013,4.618820685231051,1.51203717976096,1,0.3249661853593895,0.3249661853593895,0.0,0.0,0.0,0.0,61.19944910219321,6.074827492965767,True,False,True,False,True,12.383912232737615,0,1.0280496285339613,0.8518129912938306,False,False,False,False,0.3428281998587886,0.29729473114081983,False,False,False,False,10292298,8053122.289021585,False,False,False,False,554517.3081603823,False,False,False,False
2022-06-01 00:00:00+00:00,5.3263336715,5.3836060766,5.2022434605,5.2022434605,188639,,,,,,,,,4.624057379332651,"rgba(0, 255, 255, 0.75)",0.43543007867774386,4.624057379332651,1.612833670792628,1,0.32511342903019885,0.32511342903019885,0.0,0.0,0.0,0.0,63.02424949833959,7.889505563947395,True,False,True,False,True,13.001009255797129,0,1.028434470756078,0.8958073496190875,False,False,False,False,0.2579605936799877,0.27762766241040376,False,False,False,False,10480937,8148330.709059955,False,False,False,False,540169.1392129164,False,False,False,False
