date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-05 00:00:00+00:00,41.400293634,41.400293634,41.3050504448,41.394254305,681,,,,,,,,,41.942474486766315,,,,40.663770980082795,#000000,,40.663770980082795,,0,,,0.0,0.0,0.0,0.0,54.66767561069373,1.0699890163940324,True,False,True,False,False,0.0,0,0.9021026375101092,0.9346022303506812,False,False,False,False,0.08377662817211523,0.10632043061390394,False,False,False,False,19689,6321.748007729082,False,False,False,False,3087.5648223350536,False,False,False,False
2022-04-06 00:00:00+00:00,40.7413137305,40.8041821558,40.5130072915,40.5229078309,5421,,,,,,,,,41.45912182881915,,,,40.58655829619638,#000000,,40.58655829619638,,0,,,0.0,0.0,0.0,0.0,52.30912799133578,1.0699890163940324,True,False,False,False,False,0.0,0,0.867252469019027,0.9338937030810146,False,False,False,False,0.005389952594781799,0.055855191604342866,False,False,False,False,14268,6633.365732916178,False,False,False,False,3179.072084204267,False,False,False,False
2022-04-07 00:00:00+00:00,40.4960773691,40.6396351907,40.3009377372,40.5328083704,1282,,,,,,,,,41.37737152799331,,,,40.57202355154494,#000000,,40.57202355154494,,0,,,0.0,0.0,0.0,0.0,50.18874390218962,4.895461953535616,True,False,False,False,False,0.0,0,0.8681687793715418,0.9442718210611651,False,False,False,False,-0.01582528765917061,0.020014951972586126,False,False,False,False,12986,6882.488645350838,False,False,False,False,3104.677100509982,False,False,False,False
2022-04-08 00:00:00+00:00,40.274503297,40.4833056733,40.1862894908,40.1862894908,2106,,,,,,,,,41.24932556631224,,,,40.54637970673416,#000000,,40.54637970673416,,0,,,0.0,0.0,0.0,0.0,48.266767774803235,3.0028153413291534,True,False,False,False,False,0.0,0,0.8724101193108953,0.932518070983136,False,False,False,False,-0.03109748719854978,-0.0055412676129818275,False,False,False,False,10880,7039.253796513551,False,False,False,False,3065.5132926468455,False,False,False,False
2022-04-11 00:00:00+00:00,39.8859071249,40.047681939,39.8859071249,39.9585770842,1611,,,,,,,,,41.138811970317505,,,,40.51939042095482,#000000,,40.51939042095482,,0,,,0.0,0.0,0.0,0.0,46.09430197751577,0.9001992025093131,True,False,False,True,False,0.0,0,0.8681830151251927,0.9370691381950935,False,False,False,False,-0.07267251586724226,-0.039106891740112046,False,False,False,False,9269,7126.694824101254,False,False,False,False,3008.4735556803025,False,False,False,False
2022-04-12 00:00:00+00:00,39.69126252,40.3644992003,39.6612638855,40.2852948849,1217,,,,,,,,,41.06490635389263,,,,40.50072406264727,#000000,,40.50072406264727,,0,,,0.0,0.0,0.0,0.0,44.19934566555332,-0.921834521325799,False,False,False,True,False,0.0,0,0.8303756329272913,0.9584879987284846,False,False,False,False,-0.06745504338145533,-0.05328096756078369,False,False,False,False,8052,7162.98130158748,False,False,False,False,2938.219690751663,False,False,False,False
2022-04-13 00:00:00+00:00,40.3743997397,40.4787514251,39.8199695324,39.8199695324,1123,,,,,,,,,41.02085771321397,,,,40.491209951288624,#000000,,40.491209951288624,,0,,,0.0,0.0,0.0,0.0,45.125915026341644,-0.921834521325799,False,False,False,True,False,0.0,0,0.8054105373966862,0.966816320805666,False,False,False,False,-0.05202476931550571,-0.0526528684381447,False,False,False,False,9175,7241.883995642873,False,False,False,False,2867.0346048398333,False,False,False,False
2022-04-14 00:00:00+00:00,39.9150147108,40.334797582,39.9150147108,40.334797582,1575,,,,,,,,,40.954725009274576,,,,40.47498900897519,#000000,,40.47498900897519,,0,,,0.0,0.0,0.0,0.0,44.56287037772712,-0.921834521325799,False,False,False,True,False,0.0,0,0.8125724465799739,0.9689668336339226,False,False,False,False,-0.05478753893670156,-0.053720203687423126,False,False,False,False,7600,7255.927760519623,False,False,False,False,2816.3665811206242,False,False,False,False
2022-04-18 00:00:00+00:00,39.381573647,39.6417598229,39.216036628,39.6417598229,3795,,,,,,,,,40.736419168147904,,,,40.40689763316802,#000000,,40.40689763316802,,0,,,0.0,0.0,0.0,0.0,42.91552148680148,-2.367547984149347,False,False,False,True,False,0.0,0,0.8146343290161349,0.9769100416115161,False,False,False,False,-0.13393675328628607,-0.0938284784868546,False,False,False,False,3805,7120.597260107089,False,False,False,False,2854.744362253149,False,False,False,False
2022-04-19 00:00:00+00:00,40.2456927273,40.3843002791,39.5130528105,39.5229533499,1768,,,,,,,,,40.69379350142783,,,,40.39566399536004,#000000,,40.39566399536004,,0,,,0.0,0.0,0.0,0.0,44.541438379632304,-2.367547984149347,False,False,False,True,False,0.0,0,0.8197517324993407,0.9692162307159952,False,False,False,False,-0.07472470461955547,-0.08427659155320504,False,False,False,False,5573,7059.907171475439,False,False,False,False,2812.126936282438,False,False,False,False
2022-04-20 00:00:00+00:00,39.9809523033,40.1632212339,39.9809523033,40.047681939,1407,,,,,,,,,40.66318419211594,,,,40.38739124780333,#000000,1.933755614902053,40.38739124780333,-0.21018113218195628,0,,,0.0,0.0,0.0,0.0,44.93039353167141,-2.367547984149347,False,False,False,True,False,0.0,0,0.8140551618456102,0.9732593858186769,False,False,False,False,-0.060757806064503345,-0.07251719880885418,False,False,False,False,4166,6946.420615731304,False,False,False,False,2757.0239191733226,False,False,False,False
2022-04-21 00:00:00+00:00,38.7656610899,40.1912397605,38.7656610899,40.1912397605,1091,,,,,,,,,40.61323208326967,,,,40.3697567691432,"rgba(239, 83, 80, 0.5)",1.8584337935214705,40.3697567691432,-0.8631438390945667,0,,,0.0,0.0,0.0,0.0,42.43928367605022,-3.0098062791590223,False,True,False,True,False,0.0,0,0.7939235302531261,0.977573403739339,False,False,False,False,-0.1282579444906801,-0.10038757164976714,False,False,False,False,3075,6794.600199428116,False,False,False,False,2691.689647833193,False,False,False,False
2022-04-22 00:00:00+00:00,37.8252088508,38.0081708192,37.790358952,37.7909529844,1146,,,,,,,,,40.515796554604826,,,,40.33179272928344,"rgba(239, 83, 80, 1.0)",1.814770736682213,40.33179272928344,-1.3812124186364214,0,,,0.0,0.0,0.0,0.0,39.11549043907762,-6.186379357209887,False,True,False,True,False,0.0,0,0.7736048463328911,1.0248165468160308,False,False,False,False,-0.31488971423700374,-0.20763864294338544,False,False,False,False,1929,6603.792348470151,False,False,False,False,2631.0743675260087,False,False,False,False
2022-04-25 00:00:00+00:00,38.3150875411,38.3150875411,37.4438400725,37.622049782,2363,,,,,,,,,40.34553774774575,,,,40.263404643433816,"rgba(239, 83, 80, 1.0)",1.8009104835072247,40.263404643433816,-1.0818511637177668,0,,,0.0,0.0,0.0,0.0,38.4958226128663,-6.782675593199954,False,True,False,True,False,0.0,0,0.7721647066336266,1.0176563383865915,False,False,False,False,-0.3150605140251974,-0.2613495784842914,False,False,False,False,4292,6513.133825000734,False,False,False,False,2620.561647230871,False,False,False,False
2022-04-26 00:00:00+00:00,37.12296359,37.9784692009,37.12296359,37.9784692009,1163,,,,,,,,,40.249944868182105,,,,40.22331110522309,"rgba(255, 0, 0, 1.0)",1.8130933061697057,40.22331110522309,-1.7099768140299445,0,,,0.0,0.0,0.0,0.0,36.10152653919968,-9.092369550683308,False,True,False,True,False,0.0,0,0.7759806877054578,1.004993133863457,False,False,False,False,-0.34282825441539394,-0.3020889164498427,False,False,False,False,3129,6380.422694608548,False,False,False,False,2563.4023669473077,False,False,False,False
2022-04-27 00:00:00+00:00,37.0676195746,37.671552479,37.0181168776,37.0181168776,2699,,,,,,,,,40.03945747119003,,,,40.13173331211074,"rgba(255, 0, 0, 1.0)",1.8219348180100532,40.13173331211074,-1.6817910867181365,0,,,0.0,0.0,0.0,0.0,34.42098307962007,-10.707619138785049,False,True,False,True,False,0.0,0,0.785424869114467,0.9910066292242223,False,False,False,False,-0.34282825441539394,-0.3224585854326183,False,False,False,False,430,6147.0727850160565,False,False,False,False,2568.7199211846682,False,False,False,False
2022-04-28 00:00:00+00:00,37.7862007255,37.8507522425,37.0478184958,37.2458292841,2452,,,,,,,,,39.89086302189084,,,,40.06398785150198,"rgba(239, 83, 80, 1.0)",1.811155494044943,40.06398785150198,-1.257643053559626,0,,,0.0,0.0,0.0,0.0,35.6784169537045,-10.707619138785049,False,True,False,True,False,0.0,0,0.7786995199825119,1.0022672857410402,False,False,False,False,-0.328436384874909,-0.32544748515376365,False,False,False,False,2882,6019.030715015427,False,False,False,False,2564.1426693735048,False,False,False,False
2022-04-29 00:00:00+00:00,36.5725926038,37.8002594915,36.5725926038,37.8002594915,1453,,,,,,,,,39.79103432342969,,,,40.01714915225657,"rgba(255, 0, 0, 1.0)",1.808687275969178,40.01714915225657,-1.9044511421195367,0,,,0.0,0.0,0.0,0.0,34.46400707466549,-10.707619138785049,False,True,False,True,False,0.0,0,0.7810730348235474,1.00339591033628,False,False,False,False,-0.34282825441539394,-0.3341378697845788,False,False,False,False,1429,5839.029510505018,False,False,False,False,2520.568447045132,False,False,False,False
2022-05-02 00:00:00+00:00,36.8894098652,36.8894098652,36.1666704878,36.671597998,10503,,,,,,,,,39.16643981421268,,,,39.69776881004655,"rgba(255, 0, 0, 1.0)",1.8000571595833486,39.69776881004655,-1.5601498707388741,0,,,0.0,0.0,0.0,0.0,34.65691152539076,-10.707619138785049,False,True,False,True,False,0.0,0,0.7975777789471933,1.0207694628714947,False,False,False,False,-0.34282825441539394,-0.33848306209998635,False,False,False,False,11932,6077.9695297009,False,False,False,False,2833.6049785335586,False,False,False,False
2022-05-03 00:00:00+00:00,37.0431652423,37.0973211929,36.8399071681,36.8498077075,1637,,,,,,,,,39.10114805134124,,,,39.66046179489001,"rgba(239, 83, 80, 1.0)",1.8049609202348071,39.66046179489001,-1.450057185863907,0,,,0.0,0.0,0.0,0.0,35.28521163799379,-10.707619138785049,False,True,False,True,False,0.0,0,0.8212106948417377,0.9956338560426137,False,False,False,False,-0.2876451037729911,-0.3130640829364887,False,False,False,False,13569,6371.735430496943,False,False,False,False,2786.67929310087,False,False,False,False
2022-05-04 00:00:00+00:00,38.0017354686,38.0477729769,36.5232879175,36.5232879175,958,,,,,,,,,39.0738991195796,,,,39.64387947053544,"rgba(239, 83, 80, 0.5)",1.779889364962941,39.64387947053544,-0.9226101544629578,0,,,0.0,0.0,0.0,0.0,38.5943911897807,-10.707619138785049,False,True,False,True,True,0.0,0,0.8302426799922525,0.9706469716839429,False,False,False,False,-0.24899650354188085,-0.28103029323918477,False,False,False,False,14527,6691.549727340201,False,False,False,False,2714.966379645934,False,False,False,False
2022-05-05 00:00:00+00:00,36.288051101,36.3435931271,36.1468694089,36.3435931271,807,,,,,,,,,39.03351906728881,,,,39.621022209930246,"rgba(255, 0, 0, 1.0)",1.8210983245480472,39.621022209930246,-1.8301983281201515,0,,,0.0,0.0,0.0,0.0,37.60855737594848,-10.707619138785049,False,True,False,True,True,0.0,0,0.8110749770424492,0.9624789311438269,False,False,False,False,-0.34282825441539394,-0.31192927382728936,False,False,False,False,13720,6967.175228228821,False,False,False,False,2640.144168679427,False,False,False,False
2022-05-06 00:00:00+00:00,35.4736327286,35.6518424381,35.4637321892,35.6518424381,1098,,,,,,,,,38.96643002495441,,,,39.5834849067547,"rgba(255, 26, 202, 1.0)",1.8905417482846256,39.5834849067547,-2.1739018362772216,0,,,0.0,0.0,0.0,0.0,35.767202544076454,-10.707619138785049,False,True,False,True,False,0.0,0,0.8338192282506197,0.9636296468775382,False,False,False,False,-0.34282825441539394,-0.32737876412134165,False,False,False,False,12622,7188.933062415926,False,False,False,False,2579.66792677043,False,False,False,False
2022-05-09 00:00:00+00:00,33.7410383308,35.0308806059,33.7410383308,34.9489041396,15263,,,,,,,,,37.9583610250013,,,,38.98438078628194,"rgba(255, 26, 202, 1.0)",2.0249662150414083,38.98438078628194,-2.5893481167905392,0,,,0.0,0.0,0.0,0.0,32.51671335273308,-12.766223857202817,False,True,False,True,False,0.0,0,0.7413345527692206,0.9878702215241961,False,False,False,False,-0.34282825441539394,-0.3351035092683678,False,False,False,False,-2641,6803.445491340791,False,False,False,False,3077.0534982696286,False,False,False,False
2022-05-10 00:00:00+00:00,33.7806404884,34.127159368,33.3761044479,34.127159368,1633,,,,,,,,,37.86604154344347,,,,38.92498594531388,"rgba(255, 26, 202, 1.0)",2.1557279323002385,38.92498594531388,-2.386361182148192,0,,,0.0,0.0,0.0,0.0,30.466449048846762,-14.672055619040286,False,True,False,True,False,0.0,0,0.7289587747726005,1.008907846526228,False,False,False,False,-0.34282825441539394,-0.33896588184188087,False,False,False,False,-1008,6497.114295601936,False,False,False,False,3020.4239493178784,False,False,False,False
2022-05-11 00:00:00+00:00,32.7844482124,33.8667751814,32.7816760613,33.2559118994,2492,,,,,,,,,37.71269508591739,,,,38.8263401109431,"rgba(255, 26, 202, 1.0)",2.312779572384809,38.8263401109431,-2.612394181739092,0,,,0.0,0.0,0.0,0.0,28.08184493693537,-16.892683882206057,False,True,False,True,False,0.0,0,0.7272453909794527,1.0134084473571032,False,False,False,False,-0.34282825441539394,-0.3408970681286374,False,False,False,False,-3500,6105.070597735194,False,False,False,False,2999.701441501491,False,False,False,False
2022-05-12 00:00:00+00:00,33.1470059658,33.1615597587,32.2658579577,32.4440676672,6885,,,,,,,,,37.31297250180301,,,,37.61016543380255,"rgba(255, 0, 0, 1.0)",2.4443901374563777,37.61016543380255,-1.8258785288042836,0,,,-1.0,0.0,32.265858,114.0,27.62469704842233,-17.337460417849066,False,True,False,True,False,0.0,0,0.7167461272772585,1.0390705941224108,False,False,False,False,-0.34282825441539394,-0.3418626612720157,False,False,False,False,3385,5998.401162529893,False,False,False,False,3152.0660908543737,False,False,False,False
2022-05-13 00:00:00+00:00,34.51446847,34.6231763928,33.770739949,33.7806404884,2519,,,,,,,,,37.22494151261072,,,,37.61982825399457,"rgba(239, 83, 80, 1.0)",2.522528856257477,37.61982825399457,-1.231050251929251,0,,,0.0,0.0,0.0,0.0,31.113384047163642,-17.337460417849066,False,True,False,True,True,0.0,0,0.7545020098165901,1.0151362215197643,False,False,False,False,-0.2323968275634808,-0.28712974441774824,False,False,False,False,5904,5994.699156156172,False,False,False,False,3127.2399696443986,False,False,False,False
2022-05-16 00:00:00+00:00,34.3050720613,34.5825841812,34.3050720613,34.3548717746,3533,,,,,,,,,37.11354201001474,,,,37.60053776478731,"rgba(239, 83, 80, 1.0)",2.6032176154876656,37.60053776478731,-1.2659201765849928,0,,,0.0,0.0,0.0,0.0,33.1155479819388,-22.214826581725184,False,True,False,True,True,0.0,0,0.7743645684020602,1.0086083017655456,False,False,False,False,-0.21461014916028287,-0.25086994678901553,False,False,False,False,2371,5852.593306895145,False,False,False,False,3143.1521276975595,False,False,False,False
2022-05-17 00:00:00+00:00,35.0572160408,35.0875116914,34.879699369,35.0281084549,1967,,,,,,,,,37.06834884250766,,,,37.60041981916519,"rgba(239, 83, 80, 0.5)",2.6556440234409067,37.60041981916519,-0.9576598956474486,0,,,0.0,0.0,0.0,0.0,36.368068221406475,-19.177753851058668,False,True,False,True,True,0.0,0,0.800412551560996,0.9907233774502059,False,False,False,False,-0.1761653148041917,-0.21351763079660363,False,False,False,False,4338,5793.1974909384735,False,False,False,False,3097.0285148466746,False,False,False,False
2022-05-18 00:00:00+00:00,33.6321323972,34.6518879571,33.5430275424,34.6518879571,1020,,,,,,,,,37.03393639717784,,,,37.5804368846914,"rgba(239, 83, 80, 1.0)",2.7238604460674893,37.5804368846914,-1.449525247591767,0,,,0.0,0.0,0.0,0.0,36.24768168754365,-19.177753851058668,False,True,False,True,True,0.0,0,0.7770647567021827,0.9672569788555426,False,False,False,False,-0.23960614966902696,-0.2265618902328153,False,False,False,False,3318,5696.130922666376,False,False,False,False,3015.5764162252367,False,False,False,False
2022-05-19 00:00:00+00:00,34.0077588626,34.1667615257,33.3252156753,33.3252156753,2351,,,,,,,,,36.954733552742624,,,,37.5309959377667,"rgba(239, 83, 80, 1.0)",2.764512002120498,37.5309959377667,-1.2744517196757423,0,,,0.0,0.0,0.0,0.0,37.11396583386753,-18.359325843646502,False,True,False,True,True,0.0,0,0.7683186762415615,0.9984375465953421,False,False,False,False,-0.2652742621869572,-0.24591807620988626,False,False,False,False,5669,5695.066964914753,False,False,False,False,2989.51459598111,False,False,False,False
2022-05-20 00:00:00+00:00,34.1300305244,34.1300305244,33.3846189118,33.4638232271,994,,,,,,,,,36.9229137329024,,,,37.51113277371102,"rgba(239, 83, 80, 1.0)",2.8036233547463145,37.51113277371102,-1.2059759181229102,0,,,0.0,0.0,0.0,0.0,38.010307422070944,-17.33138773109947,False,True,False,True,True,0.0,0,0.7860162519194761,0.9943249419423864,False,False,False,False,-0.26444119369623886,-0.25517963495306256,False,False,False,False,6663,5733.02512315339,False,False,False,False,2911.2591216289093,False,False,False,False
2022-05-23 00:00:00+00:00,34.4101167845,34.4241755505,34.1839884643,34.3277442966,3527,,,,,,,,,36.831362029433,,,,37.462144413562555,"rgba(239, 83, 80, 1.0)",2.8477798405739945,37.462144413562555,-1.071721762187696,0,,,0.0,0.0,0.0,0.0,39.36866710305458,-15.846457794037775,False,True,False,True,True,0.0,0,0.8118952254269065,0.9887139942667955,False,False,False,False,-0.22466156700335363,-0.2399206009782081,False,False,False,False,10190,5907.80845165718,False,False,False,False,2935.405822741501,False,False,False,False
2022-05-24 00:00:00+00:00,33.6226278793,33.8202426461,33.3697681027,33.7447015304,3334,,,,,,,,,36.72676251476835,,,,37.38708421107259,"rgba(239, 83, 80, 1.0)",2.8983295346709754,37.38708421107259,-1.2988365493780685,0,,,0.0,0.0,0.0,0.0,38.801873515856634,-15.846457794037775,False,True,False,True,True,0.0,0,0.8226099403840574,0.9657459989629787,False,False,False,False,-0.27640458800469664,-0.2581625944914524,False,False,False,False,6856,5944.992433945134,False,False,False,False,2951.036966947717,False,False,False,False
2022-05-25 00:00:00+00:00,34.3013098563,34.4043744717,33.9390491191,33.9390491191,1983,,,,,,,,,36.67925427633779,,,,37.35752004818431,"rgba(239, 83, 80, 1.0)",2.928273595760506,37.35752004818431,-1.0436901102099985,0,,,0.0,0.0,0.0,0.0,40.3042511581542,-14.581994307476585,False,False,False,True,True,0.0,0,0.8243918638706127,0.9488124623098141,False,False,False,False,-0.23422378490767215,-0.24619318969956228,False,False,False,False,8839,6058.482926731599,False,False,False,False,2913.0747329497676,False,False,False,False
2022-05-26 00:00:00+00:00,35.1768145569,35.2808692262,34.5505064334,34.5505064334,906,,,,,,,,,36.66489099912075,,,,37.35163856740417,"rgba(239, 83, 80, 0.5)",2.930429479503706,37.35163856740417,-0.742151969776287,3,0.22486947615063535,0.674608428451906,0.0,0.0,0.0,0.0,43.45631380933059,-11.457324754051115,False,False,False,True,True,0.0,0,0.8101460064221256,0.9568896786785686,False,False,False,False,-0.1809721522345797,-0.21358267096707098,False,False,False,False,9745,6203.052223722517,False,False,False,False,2834.365919892914,False,False,False,False
2022-05-27 00:00:00+00:00,35.9897478484,36.0577645542,35.3944284133,35.3944284133,1693,,,,,,,,,36.651483160050425,,,,37.354073347264226,#000000,2.8936291984804017,37.354073347264226,-0.4714928573366295,3,0.22788971527199164,0.6836691458159749,0.0,0.0,0.0,0.0,47.3015052849047,-7.8150989258968195,True,False,False,False,True,0.0,0,0.8002426164255201,0.9534061819319847,False,False,False,False,-0.12408964348399593,-0.16883615722553347,False,False,False,False,11438,6408.344293380458,False,False,False,False,2789.606472053976,False,False,False,False
