date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,aVWAP_OB_bull_449,aVWAP_OB_bear_814,aVWAP_OB_bear_723,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 16:00:00+00:00,31.09,31.17,30.845,31.145,27430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.537311626617115,,0.0,0.0,0.0,0.0,50.87634574350431,-8.960152994461275,True,False,True,False,True,1.2563072062257064,0,,,False,False,False,False,,,False,False,False,False,-432566.0,-163390.1502378432,False,False,False,False,35271.267266549126,False,False,False,False
2025-02-04 17:00:00+00:00,31.145,31.255,30.885,31.005,25324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.559159434166638,,0.0,0.0,0.0,0.0,54.4397427889824,-5.8430427238342375,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-457890.0,-167956.0393814425,False,False,False,False,35117.04606861813,False,False,False,False
2025-02-04 18:00:00+00:00,31.0,31.2,30.995,31.15,13421.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.570970194469623,,0.0,0.0,0.0,0.0,57.80840411800263,-2.6855596431080357,True,False,True,False,True,1.2941575211001357,0,,,False,False,False,False,,,False,False,False,False,-444469.0,-172243.06202669145,False,False,False,False,34780.673261352735,False,False,False,False
2025-02-04 19:00:00+00:00,31.15,31.19,30.985,31.07,13764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.581840050954618,,0.0,0.0,0.0,0.0,59.06653241850918,-1.2686397011158945,True,False,True,False,True,0.2848433824778134,0,,,False,False,False,False,,,False,False,False,False,-458233.0,-176677.01455340942,False,False,False,False,34454.83336582788,False,False,False,False
2025-02-04 20:00:00+00:00,31.07,31.105,30.945,31.0,39582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.60697524807608,,0.0,0.0,0.0,0.0,59.01780248822969,-0.8072090890875501,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-497815.0,-181655.8980487054,False,False,False,False,34534.32432139644,False,False,False,False
2025-02-05 15:00:00+00:00,30.89,31.17,30.79,31.07,14588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.615237407499187,,0.0,0.0,0.0,0.0,59.62043337567179,0.4546619197800368,True,False,True,False,True,0.295862046446949,0,,,False,False,False,False,,,False,False,False,False,-483227.0,-186331.41900919058,False,False,False,False,34225.07898308021,False,False,False,False
2025-02-05 16:00:00+00:00,31.07,31.185,31.005,31.1,18763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.62711854877775,,0.0,0.0,0.0,0.0,60.307814335169454,1.861849319275919,True,False,True,False,True,0.6784754248328646,0,,,False,False,False,False,,,False,False,False,False,-464464.0,-190643.55204780778,False,False,False,False,33985.35682830377,False,False,False,False
2025-02-05 17:00:00+00:00,31.105,31.145,30.955,31.025,19609.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.637585711079517,,0.0,0.0,0.0,0.0,59.57448302957081,1.861849319275919,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-484073.0,-195192.84581450844,False,False,False,False,33762.46757515177,False,False,False,False
2025-02-05 18:00:00+00:00,31.02,31.15,30.985,31.03,13705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.644721640385583,,0.0,0.0,0.0,0.0,59.14602836681818,2.155347031964702,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-470368.0,-199459.1272747486,False,False,False,False,33451.49908561453,False,False,False,False
2025-02-05 19:00:00+00:00,31.03,31.105,31.025,31.055,22447.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.655941995651766,,0.0,0.0,0.0,0.0,59.19081208891578,2.942544972440487,True,False,True,False,True,0.10341282827604203,0,,,False,False,False,False,,,False,False,False,False,-447921.0,-203311.24933250446,False,False,False,False,33280.88669669027,False,False,False,False
2025-02-05 20:00:00+00:00,31.055,31.13,30.95,31.1,78348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.689851893117222,,0.0,0.0,0.0,0.0,59.843876138270325,4.25537840128063,True,False,True,False,True,0.7109471862176235,0,,,False,False,False,False,,,False,False,False,False,-369573.0,-205888.9508932408,False,False,False,False,33979.60163162531,False,False,False,False
2025-02-06 15:00:00+00:00,31.095,31.12,30.87,31.015,31147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.69985423428927,,0.0,0.0,0.0,0.0,58.467272791140275,4.25537840128063,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-400720.0,-208909.5873135006,False,False,False,False,33935.68532725902,False,False,False,False
2025-02-06 16:00:00+00:00,31.015,31.18,31.0,31.045,24771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.708913550149173,,0.0,0.0,0.0,0.0,58.05282065544392,4.25537840128063,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-375949.0,-211499.34564972538,False,False,False,False,33793.59718265036,False,False,False,False
2025-02-06 17:00:00+00:00,31.04,31.06,30.77,30.865,21170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5623973379789121,30.712980984680286,0.2703053607366344,0.0,0.0,0.0,0.0,54.2080872483881,8.690553506084129,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-397119.0,-214377.16974817924,False,False,False,False,33597.882497648025,False,False,False,False
2025-02-06 18:00:00+00:00,30.86,30.885,30.475,30.475,18314.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5640893961482062,30.711829202934076,-0.419843387504224,0.0,0.0,0.0,0.0,46.78858537241801,1.7627107711382948,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-415433.0,-217494.31440324622,False,False,False,False,33360.92307907983,False,False,False,False
2025-02-06 19:00:00+00:00,30.475,30.535,30.34,30.465,18372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.562073558072861,30.708146029938337,-0.43258756162092704,0.0,0.0,0.0,0.0,41.746898745378886,-2.65911035889021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-433805.0,-220847.96844350596,False,False,False,False,33128.53667475301,False,False,False,False
2025-02-06 20:00:00+00:00,30.465,30.775,30.395,30.7,36358.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5542171493635413,30.70643539817192,-0.011611690795404712,0.0,0.0,0.0,0.0,42.745627361248,-2.65911035889021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-397447.0,-223585.93792500198,False,False,False,False,33178.60587359405,False,False,False,False
2025-02-07 15:00:00+00:00,30.64,30.805,30.535,30.69,45992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5461961169746626,30.706287559584474,-0.029819984211328077,0.0,0.0,0.0,0.0,43.27603085177917,-2.65911035889021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-443439.0,-226994.5125308159,False,False,False,False,33377.263146871665,False,False,False,False
2025-02-07 16:00:00+00:00,30.69,30.7,30.485,30.54,15111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5383559139547845,30.705046108175168,-0.30657433845712434,0.0,0.0,0.0,0.0,41.66609166718897,-2.65911035889021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-458550.0,-230584.52008847767,False,False,False,False,33094.06526862559,False,False,False,False
2025-02-07 17:00:00+00:00,30.535,30.7,30.515,30.635,32460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5298526652257665,30.703480248311408,-0.12924394422405566,0.0,0.0,0.0,0.0,42.367129182634784,-2.65911035889021,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-426090.0,-233615.6128002842,False,False,False,False,33084.23479934457,False,False,False,False
2025-02-07 18:00:00+00:00,30.63,30.655,30.545,30.56,31408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5239796863540733,30.70133555029866,-0.26973478930470185,0.0,0.0,0.0,0.0,41.79384553583095,-2.9358375405172765,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-457498.0,-237086.65756307048,False,False,False,False,33058.246662920625,False,False,False,False
2025-02-07 19:00:00+00:00,30.565,30.65,30.52,30.555,18027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.510120609303366,30.69999346273152,-0.2842336892240582,0.0,0.0,0.0,0.0,41.33956090576502,-3.747866000513376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-475525.0,-240783.37605046475,False,False,False,False,32825.20407899938,False,False,False,False
2025-02-07 20:00:00+00:00,30.555,30.555,30.27,30.375,89359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49672780626165364,30.626662093057337,-0.5066398334962011,0.0,0.0,0.0,0.0,38.6472966053889,-6.596362845756055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-564884.0,-245808.19192565134,False,False,False,False,33701.697039014885,False,False,False,False
2025-02-10 15:00:00+00:00,30.69,30.735,30.46,30.475,23388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48510714893304474,30.631871047095853,-0.32337401631964613,0.0,0.0,0.0,0.0,39.07159272187794,-6.596362845756055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-541496.0,-250392.49902757924,False,False,False,False,33541.794759340235,False,False,False,False
2025-02-10 16:00:00+00:00,30.47,30.62,30.47,30.54,17615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47446995557015004,30.633796092535256,-0.19768605247627596,0.0,0.0,0.0,0.0,40.71600424730959,-6.596362845756055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-523881.0,-254632.63082560126,False,False,False,False,33294.86770880783,False,False,False,False
2025-02-10 17:00:00+00:00,30.535,30.76,30.52,30.745,14566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4678826660490754,30.63848722326863,0.2276484778348237,0.0,0.0,0.0,0.0,45.43970024735572,-9.081655677573877,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-509315.0,-258581.19468877022,False,False,False,False,33004.497666810814,False,False,False,False
2025-02-10 18:00:00+00:00,30.74,30.815,30.64,30.655,6621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45007168598182673,30.640670718147327,0.03183777673420044,0.0,0.0,0.0,0.0,46.986494632286195,-7.6285766624064095,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-515936.0,-262571.1916703397,False,False,False,False,32595.451191356384,False,False,False,False
2025-02-10 19:00:00+00:00,30.655,30.72,30.6,30.615,10283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.441004177627249,30.642681933285537,-0.06277022914947664,0.0,0.0,0.0,0.0,47.31735663430568,-7.206175845449501,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-526219.0,-266658.75459017936,False,False,False,False,32249.5217155214,False,False,False,False
2025-02-10 20:00:00+00:00,30.615,30.7,30.575,30.695,48123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42579144114384554,30.650181429543515,0.10525944423890818,0.0,0.0,0.0,0.0,49.03357170528436,-5.422056140818526,False,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-478096.0,-269936.8514182386,False,False,False,False,32495.622154040448,False,False,False,False
2025-02-11 15:00:00+00:00,30.695,30.89,30.555,30.85,32987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4155274516359474,30.658230970811786,0.461507485084832,0.0,0.0,0.0,0.0,52.685153220310646,-1.9139486979132911,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-445109.0,-272652.6986830721,False,False,False,False,32503.240415218115,False,False,False,False
2025-02-11 16:00:00+00:00,30.855,31.045,30.85,31.015,17001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4078943733613169,30.71670763864829,0.7312980536936191,0.0,0.0,0.0,0.0,57.2444787348147,2.281584935711848,True,False,True,False,True,1.232110303852167,0,,,False,False,False,False,,,False,False,False,False,-428108.0,-275062.8583934121,False,False,False,False,32262.895602579072,False,False,False,False
2025-02-11 17:00:00+00:00,31.01,31.035,30.925,30.96,13274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39752259837173765,30.721663689166093,0.5995541179549029,0.0,0.0,0.0,0.0,59.03688804171001,3.8604422601192283,True,False,True,False,True,0.4811414618101182,0,,,False,False,False,False,,,False,False,False,False,-441382.0,-277641.44973614987,False,False,False,False,31968.494120368545,False,False,False,False
2025-02-11 18:00:00+00:00,30.96,31.035,30.91,30.97,18049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3900487611005034,30.72755332810949,0.6215804178084231,0.0,0.0,0.0,0.0,60.37387012289597,5.134110695657959,True,False,True,False,True,0.6170880732088087,0,,,False,False,False,False,,,False,False,False,False,-423333.0,-279900.23346117075,False,False,False,False,31752.68800997523,False,False,False,False
2025-02-11 19:00:00+00:00,30.965,30.975,30.88,30.905,36175.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3822758072292756,30.732593759083716,0.45099961246797277,0.0,0.0,0.0,0.0,59.64800525336612,5.134110695657959,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-459508.0,-282684.84999665647,False,False,False,False,31821.25098656476,False,False,False,False
2025-02-11 20:00:00+00:00,30.9,30.98,30.755,30.895,64862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3766683967113283,30.737880388071105,0.41712979719216653,0.0,0.0,0.0,0.0,58.90913165936385,5.134110695657959,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-524370.0,-286431.9065858556,False,False,False,False,32333.51066119166,False,False,False,False
2025-02-12 15:00:00+00:00,30.75,30.865,30.64,30.775,17907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3686602234583518,30.735979083713726,0.10584520326121033,0.0,0.0,0.0,0.0,55.53165823088973,5.134110695657959,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-542277.0,-290398.4971814237,False,False,False,False,32109.8438292352,False,False,False,False
2025-02-12 16:00:00+00:00,30.775,30.79,30.64,30.695,21924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36001754211514775,30.732472272442624,-0.1040845738306804,0.0,0.0,0.0,0.0,51.628997417282875,6.796336394664358,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-564201.0,-294643.4972251225,False,False,False,False,31951.92376986721,False,False,False,False
2025-02-12 17:00:00+00:00,30.695,30.725,30.465,30.475,16244.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3545607865392801,30.726552461060724,-0.709476260801486,0.0,0.0,0.0,0.0,45.535136478809726,1.234316838289999,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-580445.0,-299074.5282758958,False,False,False,False,31708.390068008805,False,False,False,False
2025-02-12 18:00:00+00:00,30.48,30.51,30.115,30.12,12284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36066070501809006,30.716981715978054,-1.6552446875190072,0.0,0.0,0.0,0.0,38.10854871880824,-5.337200875547325,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-592729.0,-303627.31078324624,False,False,False,False,31407.23673362107,False,False,False,False
2025-02-12 19:00:00+00:00,30.125,30.13,29.975,30.015,24097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3692713546070627,30.599997349104477,-1.58419368793706,0.0,0.0,0.0,0.0,32.44829901350314,-10.146350797002626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-616826.0,-308483.1044145137,False,False,False,False,31293.899729999037,True,False,False,False
2025-02-12 20:00:00+00:00,30.015,30.1,30.0,30.03,58214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37721498398677894,30.56106636023647,-1.4078612536109716,0.0,0.0,0.0,0.0,29.055759208893008,-12.951146767067641,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-558612.0,-312361.0717879321,False,False,False,False,31711.26562565797,False,False,False,False
2025-02-13 15:00:00+00:00,30.195,30.32,30.145,30.235,28857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3791412534796127,30.557463295610628,-0.8505096521446405,0.0,0.0,0.0,0.0,31.51474257147254,-12.951146767067641,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-529755.0,-315731.52028734394,False,False,False,False,31667.01344541521,False,False,False,False
2025-02-13 16:00:00+00:00,30.235,30.525,30.22,30.35,10929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37904485222728174,30.558569825678934,-0.5502510440476055,0.0,0.0,0.0,0.0,35.33921339446442,-12.951146767067641,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-518826.0,-318880.27191079594,False,False,False,False,31345.493857114197,False,False,False,False
2025-02-13 17:00:00+00:00,30.35,30.395,30.29,30.34,9969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3793771210813877,30.558685528429102,-0.5764330959277523,0.0,0.0,0.0,0.0,37.74574356279604,-20.849111839713167,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-528795.0,-322134.7638191557,False,False,False,False,31014.075347701575,False,False,False,False
2025-02-13 18:00:00+00:00,30.33,30.395,30.295,30.35,9404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3792043947173805,30.558641931347328,-0.550209687054989,0.0,0.0,0.0,0.0,39.56284525224584,-18.90532389516163,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-519391.0,-325193.00003901374,False,False,False,False,30679.035419830234,False,False,False,False
2025-02-13 19:00:00+00:00,30.35,30.465,30.33,30.415,6473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37600585820623506,30.559184295723632,-0.38346289712472975,0.0,0.0,0.0,0.0,42.19707534412493,-16.11471084330904,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-512918.0,-328103.46515468793,False,False,False,False,30303.748048980153,False,False,False,False
2025-02-13 20:00:00+00:00,30.415,30.475,30.325,30.355,44730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3738127994183866,30.55923232044395,-0.5463491907225055,0.0,0.0,0.0,0.0,42.807933527529144,-15.132381936364851,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-557648.0,-331662.2951522897,False,False,False,False,30527.410869926196,False,False,False,False
2025-02-14 15:00:00+00:00,30.445,30.445,30.22,30.22,25078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37465329317929663,30.554999366652055,-0.8941583398593977,0.0,0.0,0.0,0.0,40.942429205913385,-15.132381936364851,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-582726.0,-335554.75569256424,False,False,False,False,30442.923879694783,False,False,False,False
2025-02-14 16:00:00+00:00,30.22,30.295,30.155,30.26,17108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3772025407612714,30.55076234755751,-0.7708387832454406,0.0,0.0,0.0,0.0,40.72608101297471,-15.132381936364851,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-565618.0,-339121.62769733067,False,False,False,False,30236.18087380804,False,False,False,False
2025-02-14 17:00:00+00:00,30.26,30.29,30.05,30.12,14928.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3815085395712232,30.545534452991394,-1.1153995490367008,0.0,0.0,0.0,0.0,38.40644068452437,-15.132381936364851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-580546.0,-342864.6412214031,False,False,False,False,29998.844736229617,False,False,False,False
2025-02-14 18:00:00+00:00,30.115,30.175,30.065,30.13,24125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3849888848284367,30.536665213568142,-1.0563037780931415,0.0,0.0,0.0,0.0,37.14366778405385,-15.132381936364851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-556421.0,-346175.59252029605,False,False,False,False,29907.777375977996,False,False,False,False
2025-02-14 19:00:00+00:00,30.13,30.175,30.025,30.065,19209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39008228515172405,30.474127383010718,-1.0488232831480275,0.0,0.0,0.0,0.0,35.3107889152549,-15.132381936364851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-575630.0,-349733.0251944,False,False,False,False,29741.90485852097,False,False,False,False
2025-02-14 20:00:00+00:00,30.065,30.13,30.035,30.105,31586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3950362396421781,30.464397126955912,-0.9097826753349316,0.0,0.0,0.0,0.0,35.36757148041415,-15.132381936364851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-544044.0,-352745.5984472,False,False,False,False,29770.495480869482,False,False,False,False
2025-02-17 15:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39992581519284215,30.464397126955912,-0.8986594845911924,0.0,0.0,0.0,0.0,35.40542652385365,-15.132381936364851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-544044.0,-355711.4651379411,False,False,False,False,29308.937411398638,False,False,False,False
