date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_636,Gap_Down_aVWAP_838,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,aVWAP_OB_bull_825,aVWAP_OB_bear_792,aVWAP_OB_bear_711,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,27.01,27.01,26.41,26.62,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8547886113497591,28.463607301277847,-0.9939716526166416,0.0,0.0,0.0,0.0,32.758027130411946,-11.726991746631171,False,True,False,True,False,0.0,0,0.9692963126193628,0.960114587924196,False,False,False,False,-0.19803303384097823,-0.1534232946821657,False,False,False,False,37974.0,62585.92511618453,False,False,False,False,4807.166272882643,False,False,False,False
2025-03-06 18:00:00+00:00,26.62,26.69,26.14,26.14,2984.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8741283811919514,28.43969007182726,-1.227071792362832,0.0,0.0,0.0,0.0,30.041942531848086,-14.365954449509871,False,True,False,True,False,0.0,0,0.9568118492447572,0.9710368089162634,False,False,False,False,-0.22973403956586608,-0.1915786671240159,False,False,False,False,34990.0,62158.0813159336,False,False,False,False,4778.900129117021,False,False,False,False
2025-03-06 19:00:00+00:00,26.205,26.755,26.11,26.22,3916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.891481468094287,28.410181966137145,-1.1579188076020681,0.0,0.0,0.0,0.0,28.748694973690448,-15.704203359358928,False,True,False,True,False,0.0,0,0.9597956950018243,0.9652681503101058,False,False,False,False,-0.22784136024595067,-0.20971001368498327,False,False,False,False,38906.0,61797.58393119044,False,False,False,False,4765.521832541563,False,False,False,False
2025-03-06 20:00:00+00:00,26.205,26.565,26.13,26.56,11753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9034593495778864,28.33157467671337,-0.9307131655352858,0.0,0.0,0.0,0.0,30.092566519435888,-15.704203359358928,False,True,False,True,False,0.0,0,0.9605914918414916,0.9678030303030302,False,False,False,False,-0.23704967964553392,-0.2233798466652586,False,False,False,False,50659.0,61624.89270745105,False,False,False,False,4873.85482738588,False,False,False,False
2025-03-07 15:00:00+00:00,26.93,26.93,26.39,26.61,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.914236728373016,28.32186281538499,-0.8942795789107904,0.0,0.0,0.0,0.0,31.315882937529892,-15.704203359358928,False,True,False,True,True,0.0,0,0.9639384704687275,0.9624873022783343,False,False,False,False,-0.20337684384084226,-0.21337834525305044,False,False,False,False,52414.0,61482.08816935104,False,False,False,False,4825.500488976796,False,False,False,False
2025-03-07 16:00:00+00:00,26.61,26.63,25.65,25.7,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9386181853238773,28.124367970744608,-1.2505649586380925,0.0,0.0,0.0,0.0,29.53978615421549,-15.704203359358928,False,True,False,True,True,0.0,0,0.9528844770536614,0.9694288591569561,False,False,False,False,-0.25969902982504767,-0.23653868753904905,False,False,False,False,49682.0,61299.14106595024,True,False,False,False,4793.043117054675,True,False,False,False
2025-03-07 17:00:00+00:00,25.7,26.495,25.7,26.305,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.952464028806615,28.11763470359059,-0.928383149111591,0.0,0.0,0.0,0.0,31.980616897008467,-15.704203359358928,False,True,False,True,True,0.0,0,0.9497815029729924,0.9775055519736372,False,False,False,False,-0.2643696635490705,-0.2504541755440598,False,False,False,False,51717.0,61150.58073934636,False,False,False,False,4750.2827586507265,False,False,False,False
2025-03-07 18:00:00+00:00,26.37,26.63,26.37,26.625,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9619946988200994,28.118444971066555,-0.7611870572151294,0.0,0.0,0.0,0.0,35.29993631001527,-19.865663604286762,False,True,False,True,True,0.0,0,0.9554533697370313,0.9804569622072139,False,False,False,False,-0.2205559063199801,-0.23550504093201996,False,False,False,False,53691.0,61034.92832478285,False,False,False,False,4707.239615105754,False,False,False,False
2025-03-07 19:00:00+00:00,26.71,26.97,26.71,26.765,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9695362947191886,28.12058653315637,-0.6882770004244301,0.0,0.0,0.0,0.0,38.2495326137786,-17.066135263626457,False,True,False,True,True,0.0,0,0.9539233249731278,0.9767108563238982,False,False,False,False,-0.18419042965042437,-0.20984773529122216,False,False,False,False,55060.0,60942.293777111794,False,False,False,False,4655.483962158378,False,False,False,False
2025-03-07 20:00:00+00:00,26.765,27.105,26.595,26.72,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9760864271502756,28.10465987894201,-0.7007081572534432,0.0,0.0,0.0,0.0,40.01611391659306,-15.359628872383169,False,True,False,True,True,0.0,0,0.9514778501395549,0.979388821298218,False,False,False,False,-0.1831285645089588,-0.1964881499000905,False,False,False,False,46140.0,60712.80085033487,False,False,False,False,4721.600489876852,False,False,False,False
2025-03-10 14:00:00+00:00,26.54,26.84,26.39,26.84,10259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9804141208570654,28.067249042941146,-0.6196931389329968,0.0,0.0,0.0,0.0,41.930319435407895,-13.460262137296326,False,True,False,True,True,0.0,0,0.9434757753322854,0.9872802629698444,False,False,False,False,-0.20819608063393277,-0.20234211526701162,False,False,False,False,56399.0,60645.92021699634,False,False,False,False,4807.45164507256,False,False,False,False
2025-03-10 15:00:00+00:00,26.87,26.94,26.84,26.84,353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9842278049614048,28.06631137084243,-0.6180295265372941,0.0,0.0,0.0,0.0,43.20645644795112,-12.105612384685166,False,True,False,True,True,0.0,0,0.9455708944492379,0.9924503882657465,False,False,False,False,-0.1788851603492852,-0.1906136378081484,False,False,False,False,56399.0,60580.07649270182,False,False,False,False,4738.390379257481,False,False,False,False
2025-03-10 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9889297633661114,28.06631137084243,-0.6165684648245161,0.0,0.0,0.0,0.0,44.05721445631327,-11.0771992702103,False,True,False,True,True,0.0,0,0.9407294832826748,0.9971775944420325,False,False,False,False,-0.18419042965042437,-0.18740203372928638,False,False,False,False,56399.0,60515.2536013421,False,False,False,False,4664.926962524807,False,False,False,False
2025-03-10 17:00:00+00:00,26.84,27.065,26.84,26.985,3951.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.993022418428938,28.057355566375637,-0.5380549443196708,0.0,0.0,0.0,0.0,45.76507325491669,-9.22105053449414,False,False,False,True,True,0.0,0,0.9450381679389315,0.99062159214831,False,False,False,False,-0.17226752099972628,-0.17983477736450632,False,False,False,False,60350.0,60512.69153000346,False,False,False,False,4653.858327446903,False,False,False,False
2025-03-10 18:00:00+00:00,26.985,27.36,26.92,27.28,6509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9949211142930499,28.04816094557174,-0.38505830635010196,0.0,0.0,0.0,0.0,49.04108373027805,-5.97829059534034,False,False,False,False,True,0.0,0,0.9480246466110911,0.9803552011598409,False,False,False,False,-0.15250155807924892,-0.16616816772187762,False,False,False,False,66859.0,60611.083909383255,False,False,False,False,4682.620213843075,False,False,False,False
2025-03-10 19:00:00+00:00,27.28,28.135,26.97,28.07,19721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9943052934803074,28.05192183260687,0.009064894653908667,0.0,0.0,0.0,0.0,55.302180085475406,-0.16380924581081047,True,False,True,False,True,0.4543943775460981,0,0.9487803133271338,0.9702410758995639,False,False,False,False,-0.10940762300007122,-0.1377878953609744,False,False,False,False,86580.0,61013.702763501344,False,False,False,False,4915.773388822253,False,False,False,False
2025-03-11 14:00:00+00:00,29.355,29.525,28.535,29.215,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9972858001717078,28.06556339571862,0.5754993122078785,0.0,0.0,0.0,0.0,62.80021078559529,6.517224353921122,True,False,True,False,True,5.0346252798835955,0,0.9671404446946243,0.9544750914719957,False,False,False,False,0.042768174819168656,-0.04750986027090288,False,False,False,False,89684.0,61458.20349585015,False,False,False,False,4887.683878918032,False,False,False,False
2025-03-11 15:00:00+00:00,29.215,30.0,29.19,29.73,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0043115688098085,28.100582173344623,0.8129563546963663,0.0,0.0,0.0,0.0,68.80222719367033,11.647480434207338,True,False,True,False,True,6.953500698269494,0,0.9810595471065138,0.9441571149007549,False,False,False,False,0.10110152076190616,0.026795830245501643,False,False,False,False,95770.0,61990.16933312379,False,False,False,False,4906.2624234309305,False,False,False,False
2025-03-11 16:00:00+00:00,29.68,30.44,29.58,30.19,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0168580684987334,28.14027704512837,1.0162950913037523,0.0,0.0,0.0,0.0,73.57061102175555,15.667289140077699,True,False,True,False,True,8.612978047652515,0,0.9836991038035424,0.9499682450074097,False,False,False,False,0.1443668850583842,0.08558135765194291,False,False,False,False,101881.0,62608.63182408311,False,False,False,False,4924.940525393242,False,False,False,False
2025-03-11 17:00:00+00:00,30.19,30.85,30.18,30.36,7757.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.028492912360176,28.356735939226702,0.9875627607899677,0.0,0.0,0.0,0.0,77.01687949395377,18.605975562105698,True,False,True,False,True,9.217953752450967,0,0.9863186697537364,0.9435206623167054,False,False,False,False,0.19776612794718,0.14167374279956146,False,False,False,False,109638.0,63337.769315182595,False,False,False,False,4968.848424224355,False,False,False,False
2025-03-11 18:00:00+00:00,30.36,30.77,30.2,30.33,6980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.038636905491609,28.396519699958965,0.9484181782605285,0.0,0.0,0.0,0.0,79.05321318512176,20.450259529321883,True,False,True,False,True,9.079980910756547,0,0.9880302393952121,0.9454010919781604,False,False,False,False,0.19456554245478386,0.16811964262717266,False,False,False,False,102658.0,63947.38529479217,False,False,False,False,5000.029068810024,False,False,False,False
2025-03-11 19:00:00+00:00,30.33,30.84,30.22,30.55,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0564735187532337,28.437112244684865,1.0274325130119368,0.0,0.0,0.0,0.0,80.81308856381469,22.25535369304835,True,False,True,False,True,9.878324496481916,0,0.9889460511679644,0.9404199110122359,False,False,False,False,0.19936791789198668,0.18374378025957966,False,False,False,False,109479.0,64653.30180184966,False,False,False,False,5028.261176270334,False,False,False,False
2025-03-12 14:00:00+00:00,29.605,29.89,29.2,29.26,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0582849985206395,28.436187285835413,0.4002422962596004,0.0,0.0,0.0,0.0,72.9746336128299,22.25535369304835,True,False,True,False,False,4.143394228694351,0,0.9749657064471879,0.948628257887517,False,False,False,False,0.09591733644342092,0.1398305583515003,False,False,False,False,106824.0,65307.111076239584,False,False,False,False,4991.466429351413,False,False,False,False
2025-03-12 15:00:00+00:00,29.26,29.65,29.255,29.37,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.058571559325747,28.436116765808013,0.4536559489327964,0.0,0.0,0.0,0.0,68.17367734616181,27.529352173318472,True,False,True,False,False,4.557530069986694,0,0.9760939754070207,0.953355773854503,False,False,False,False,0.08633991938390866,0.11308523886770447,False,False,False,False,108301.0,65973.6829975382,False,False,False,False,4936.978577733562,False,False,False,False
2025-03-12 16:00:00+00:00,29.22,29.77,29.22,29.45,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.054287864597025,28.43726344924857,0.492986678354395,0.0,0.0,0.0,0.0,65.30210602417348,24.817331072710857,True,False,True,False,False,4.861750671827828,0,0.9777015437392796,0.9490222984562608,False,False,False,False,0.09073828703068956,0.10191176294919702,False,False,False,False,110485.0,66663.78093556086,False,False,False,False,4894.2967393190875,False,False,False,False
2025-03-12 17:00:00+00:00,29.45,30.27,29.45,30.07,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0471838534263855,28.445653752839906,0.7934540146169162,0.0,0.0,0.0,0.0,65.70662838033518,24.817331072710857,True,False,True,False,False,7.178077147643091,0,0.9761045680441145,0.944652461025257,False,False,False,False,0.12867515321902637,0.11529345808411169,False,False,False,False,113337.0,67387.39673500953,False,False,False,False,4862.633223980807,False,False,False,False
2025-03-12 18:00:00+00:00,30.015,30.52,29.94,30.285,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.049837550144391,28.465141036307635,0.8878064330337658,0.0,0.0,0.0,0.0,66.67823771863411,24.817331072710857,True,False,True,False,False,7.961488583105236,0,0.9824692026533098,0.940706646811967,False,False,False,False,0.1675120769437417,0.1414027675139267,False,False,False,False,117795.0,68168.9099639241,False,False,False,False,4856.359840663275,False,False,False,False
2025-03-12 19:00:00+00:00,30.37,30.53,29.77,29.83,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0490995781271972,28.483942397235467,0.6569019959463266,0.0,0.0,0.0,0.0,64.34717386350543,22.804333707323607,True,False,True,False,False,5.942457272691108,0,0.9796701447324134,0.9441938741164592,False,False,False,False,0.15907632963639223,0.15023954857515948,False,False,False,False,112163.0,68850.9888792121,False,False,False,False,4868.385269490201,False,False,False,False
2025-03-13 14:00:00+00:00,29.27,29.37,28.98,28.98,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.041895974620438,28.483436334858627,0.2431875430057978,0.0,0.0,0.0,0.0,58.51806516706219,16.967852214976176,True,False,True,False,False,2.3538186321328,0,0.9716458736406698,0.9538995263193009,False,False,False,False,0.05769519808244917,0.10396737332880432,False,False,False,False,111021.0,69504.78750123981,False,False,False,False,4810.611854459345,False,False,False,False
2025-03-13 15:00:00+00:00,29.07,29.07,28.75,28.8,366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0283946254998644,28.482950771248152,0.156305496359574,0.0,0.0,0.0,0.0,53.87131251302401,12.443064755046564,False,False,True,False,False,1.6197752596523003,0,0.9678237650200268,0.9610814419225635,False,False,False,False,0.030429452993855136,0.06719841316132973,False,False,False,False,110655.0,70142.77529191827,False,False,False,False,4741.703143537494,False,False,False,False
2025-03-13 16:00:00+00:00,28.795,29.11,28.74,28.99,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0159519804269563,28.481374555597775,0.2523003768643847,0.0,0.0,0.0,0.0,51.78343355792588,10.29916133000684,False,False,False,False,False,2.3622088511689228,0,0.9754773869346733,0.9600000000000002,False,False,False,False,0.03197120984976356,0.04958481150554664,False,False,False,False,112321.0,70796.70125638465,False,False,False,False,4694.017823482648,False,False,False,False
2025-03-13 17:00:00+00:00,28.99,29.13,28.81,28.81,896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.986221540767542,28.480515223081287,0.16588520975932403,0.0,0.0,0.0,0.0,49.51779364856898,7.883600639939765,False,False,False,False,False,1.6128787383975975,0,0.976800321845246,0.9594340887756472,False,False,False,False,0.0365974215754934,0.043091116540520016,False,False,False,False,111425.0,71426.59736093682,False,False,False,False,4635.13382621935,False,False,False,False
2025-03-13 18:00:00+00:00,28.81,29.18,28.81,29.13,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9531861173500566,28.479858279051335,0.33286214517576534,0.0,0.0,0.0,0.0,49.826342146365725,7.792422408206839,False,False,False,False,False,2.8800953741428366,0,0.9808390480032273,0.9571735915019499,False,False,False,False,0.03916820328021026,0.04112965991036514,False,False,False,False,113082.0,72072.41755689129,False,False,False,False,4588.961208758586,False,False,False,False
2025-03-13 19:00:00+00:00,29.13,29.31,28.725,28.895,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9218837348003315,28.51178245288956,0.19939684184394948,0.0,0.0,0.0,0.0,48.75846337590973,6.256863197423812,False,False,False,False,False,1.8852267796686561,0,0.9824713989429317,0.9482839365759016,False,False,False,False,0.041482348354517994,0.041306004132441565,False,False,False,False,110575.0,72669.35681957514,False,False,False,False,4556.682740405739,False,False,False,False
2025-03-14 14:00:00+00:00,29.05,29.675,28.9,29.53,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8978446689303552,28.531969384567553,0.5258758167995637,0.0,0.0,0.0,0.0,51.37652861165881,6.256863197423812,False,False,False,False,False,4.3728838279592495,0,0.9830834549555525,0.9446066074034765,False,False,False,False,0.06929388654742871,0.05529994533993514,False,False,False,False,114670.0,73320.52958206234,False,False,False,False,4549.5248684614635,False,False,False,False
2025-03-14 15:00:00+00:00,29.49,29.805,29.39,29.46,4644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8695905920767695,28.54863344774459,0.48746851643228073,0.0,0.0,0.0,0.0,52.693839107889474,6.256863197423812,False,False,True,False,True,4.070264403812676,0,0.9890829694323143,0.9444885536588594,False,False,False,False,0.10136086990492688,0.07833040762243101,False,False,False,False,110026.0,73889.60664280555,False,False,False,False,4550.989599182991,False,False,False,False
2025-03-14 16:00:00+00:00,29.46,29.55,29.295,29.45,931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8403172537892967,28.55017583478408,0.4889505672802552,0.0,0.0,0.0,0.0,53.50505453197827,6.256863197423812,False,False,True,False,True,4.02634338432059,0,0.9923159160764397,0.9531604971268208,False,False,False,False,0.08323720433676951,0.08078380597960026,False,False,False,False,109095.0,74435.42669485506,False,False,False,False,4494.865729428216,False,False,False,False
2025-03-14 17:00:00+00:00,29.49,29.49,29.105,29.2,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8177163600974027,28.554174320158072,0.3552950801451335,0.0,0.0,0.0,0.0,52.342580109901995,6.256863197423812,False,False,True,False,True,2.9221777256030137,0,0.99685260831715,0.9408022500502246,False,False,False,False,0.07032573676378442,0.07555477137169234,False,False,False,False,100527.0,74839.9472112139,False,False,False,False,4558.015097964212,False,False,False,False
2025-03-14 18:00:00+00:00,29.23,29.26,29.08,29.16,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.79532386096931,28.554305562908727,0.3373733565621156,0.0,0.0,0.0,0.0,51.2939893498807,6.256863197423812,False,False,False,False,True,2.7448291238115985,0,0.9965173129730093,0.9390529770276608,False,False,False,False,0.057180083501181735,0.06636742743643703,False,False,False,False,98904.0,75213.03330096252,False,False,False,False,4512.5109879182555,False,False,False,False
2025-03-14 19:00:00+00:00,29.16,29.21,28.97,28.98,5411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.768360817814613,28.552390838146902,0.24181103626891545,0.0,0.0,0.0,0.0,49.337025803246334,4.610321414611946,False,False,False,False,False,1.9407302948292013,0,0.9953120814358424,0.9400616126439861,False,False,False,False,0.04894218490764574,0.057654806172041384,False,False,False,False,93493.0,75496.4436373817,False,False,False,False,4526.441050121072,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,30.305,28.74,28.925,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7273214878888379,28.60912867373132,0.18286771077846334,0.0,0.0,0.0,0.0,47.64340396831151,2.6956541730934234,False,True,False,True,False,1.6934098197323806,1,0.9924975320829222,0.9267522211253704,False,False,False,False,0.09358614585075971,0.07562047601140054,False,False,False,False,85734.0,75655.16544145331,False,False,False,False,4576.558243142451,False,False,False,False
2025-03-17 15:00:00+00:00,28.905,29.57,28.83,29.27,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6838962300312632,28.60907540541513,0.3924972232835269,0.0,0.0,0.0,0.0,49.365986024340046,2.6956541730934234,False,True,False,False,False,3.1712664589813393,1,0.9937888198757765,0.9366459627329194,False,False,False,False,0.060271235302427104,0.06794585565691383,False,False,False,False,86760.0,75827.3334191052,False,False,False,False,4521.510828520088,False,False,False,False
