date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Up_aVWAP_573,Gap_Up_aVWAP_426,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_785,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,aVWAP_OB_bull_210,aVWAP_OB_bear_838,aVWAP_OB_bear_762,aVWAP_OB_bear_589,aVWAP_OB_bear_408,aVWAP_OB_bear_305,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,82.06,82.85,82.06,82.16,1189.0,,,,,,,,,,,,,,,,,,,,,81.015116354666,,,,,,83.22713315501593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9619431816301292,81.5374160281989,0.6472149121594145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.738537724609344,2.2572793128181416,True,False,True,False,True,3.587627483704189,0,0.9378297572986283,0.9935367569468873,False,False,False,False,0.026660156145181645,-0.0090736827660348,False,False,False,False,-41980.0,-41056.63406521744,False,False,False,False,2023.593633781342,False,False,False,False
2025-05-01 18:00:00+00:00,82.16,82.95,82.16,82.745,1479.0,,,,,,,,,,,,,,,,,,,,,81.05720293456393,,,,,,83.22539418718502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9950840518620924,81.56030991152075,1.1905427348195934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06790633151542,5.568430485565678,True,False,True,False,True,5.586952699695534,0,0.9375054781312999,0.9913226400210361,False,False,False,False,0.035129824096032596,0.013028070664998899,False,False,False,False,-40501.0,-41048.01958358616,False,False,False,False,2015.1503216296933,False,False,False,False
2025-05-01 19:00:00+00:00,82.82,82.99,82.405,82.495,4959.0,,,,,,,,,,,,,,,,,,,,,81.18443993104833,,,,,,83.21974601431666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0169501436130497,81.62783651873774,0.8527099255636896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68232064386993,6.329723242661274,True,False,True,False,True,4.614960604258602,0,0.9383699553532348,0.9926464151273747,False,False,False,False,0.04720811027416613,0.030118090469582515,False,False,False,False,-45460.0,-41116.42238073987,False,False,False,False,2060.791401914504,False,False,False,False
2025-05-02 14:00:00+00:00,83.39,83.97,82.885,83.885,1255.0,,,,,,,,,,,,,,,,,,,,,81.23250125225137,,,,,,83.2206088347159,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0886503959879357,81.65461223204947,2.048764025779355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89768061534703,10.431653317673295,True,False,True,False,True,9.12293030279482,0,0.9396465633276889,0.981720290043854,False,False,False,False,0.10937638862456783,0.06974723954707518,False,False,False,False,-44205.0,-41164.30730506948,False,False,False,False,2048.2985119623413,False,False,False,False
2025-05-02 15:00:00+00:00,83.885,84.16,83.595,83.935,1935.0,,,,,,,,,,,,,,,,,,,,,81.31243984762257,,,,,,83.22309615618624,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1576926415298028,81.69938337966262,1.931096856056012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81320907312426,13.201674887842103,True,False,True,False,True,9.277435914247906,0,0.9453792502179599,0.984306887532694,False,False,False,False,0.16884674120270377,0.11929699037488947,False,False,False,False,-42270.0,-41181.44982747151,False,False,False,False,2046.5419458854058,False,False,False,False
2025-05-02 16:00:00+00:00,83.935,84.43,83.935,84.38,1400.0,,,,,,,,,,,,,,,,,,,,,81.37482129035193,,,,,,83.22581801103401,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.238954714177955,81.7345126868984,2.135257473762368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68392008567554,15.916651758480157,True,False,True,False,True,10.64811315113013,0,0.9616723203665359,0.9777963786950966,False,False,False,False,0.19665969754783313,0.1579783439613613,False,False,False,False,-40870.0,-41176.62114797582,False,False,False,False,2036.5180397476474,False,False,False,False
2025-05-02 17:00:00+00:00,84.38,84.81,84.225,84.6,3131.0,,,,,,,,,,,,,,,,,,,,,81.5186322080556,,,,,,83.23360428012795,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3223463414880514,81.81576140595006,2.1055290181517825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03037587785133,18.159482853701718,True,False,True,False,True,11.318110732978049,0,0.9570449015704491,0.9796062817960627,False,False,False,False,0.24135837253191325,0.19966835824663726,False,False,False,False,-37739.0,-41123.32469606922,False,False,False,False,2053.4867523096996,False,False,False,False
2025-05-02 18:00:00+00:00,84.7,84.91,84.52,84.575,4362.0,,,,,,,,,,,,,,,,,,,,,81.7058579079338,,,,,,83.24530575504814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3977165676930305,82.09338952304216,1.775474752405494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.40320718670901,19.5635469465889,True,False,True,False,True,11.214027413294023,0,0.9624536809679003,0.9786151167462833,False,False,False,False,0.26770482463791795,0.2336865914422776,False,False,False,False,-42101.0,-41138.482452719305,False,False,False,False,2089.2776553746653,False,False,False,False
2025-05-02 19:00:00+00:00,84.575,84.84,84.15,84.155,12848.0,,,,,,,,,,,,,,,,,,,,,82.10454503459738,,,,,,83.27196373957638,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.453879222216471,82.29386407224266,1.2801172885048888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16138114577191,19.5635469465889,True,False,True,False,True,9.467985944238013,0,0.9584502338009352,0.9710977510576708,False,False,False,False,0.24625065074131913,0.23996862109179837,False,False,False,False,-54949.0,-41352.59900383993,False,False,False,False,2256.079552190562,False,False,False,False
2025-05-05 14:00:00+00:00,84.04,84.3,83.75,83.92,2619.0,,,,,,,,,,,,,,,,,,,,,82.16012254874373,,,,,,83.27538105855753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.496354979684031,82.32047084354785,1.0689503347594063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04420886525614,19.5635469465889,True,False,True,False,False,8.502450243690852,0,0.9531368439826994,0.980068667231462,False,False,False,False,0.2355402548841876,0.23775443798799298,False,False,False,False,-57568.0,-41604.00056967187,False,False,False,False,2261.7062258000105,False,False,False,False
2025-05-05 15:00:00+00:00,83.92,83.92,83.53,83.71,1395.0,,,,,,,,,,,,,,,,,,,,,82.18423527695283,,,,,,83.27650531728807,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5304002391178126,82.33097047872971,0.9010907643775682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55127954124261,22.575221462077337,True,False,True,False,False,7.6410649374427635,0,0.9560676020979962,0.9809476845833146,False,False,False,False,0.233227578640998,0.2354910083144955,False,False,False,False,-58963.0,-41873.13234378548,False,False,False,False,2248.2689199736537,False,False,False,False
2025-05-05 16:00:00+00:00,83.555,83.7,83.04,83.26,877.0,,,,,,,,,,,,,,,,,,,,,82.19529484604718,,,,,,83.27659551102002,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5510497665704799,82.33451941496168,0.5966801355991663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47880421145589,17.867070754472266,True,False,True,False,False,5.818117635843041,0,0.9644575578756244,0.9736722650930549,False,False,False,False,0.19535111079685716,0.2154210595556763,False,False,False,False,-59840.0,-42151.68843147873,False,False,False,False,2227.008936718248,False,False,False,False
2025-05-05 17:00:00+00:00,83.26,83.26,82.9,82.93,905.0,,,,,,,,,,,,,,,,,,,,,82.20350348452247,,,,,,83.27619229543863,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.566200380101662,82.3358564049885,0.3793534994372408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.345953535851066,13.22514224290353,False,True,True,False,False,4.505760147465256,0,0.9559261465157834,0.9833692216062675,False,False,False,False,0.1648200619390571,0.19012056074736672,False,False,False,False,-60745.0,-42439.95682788992,False,False,False,False,2206.512674133469,False,False,False,False
2025-05-05 18:00:00+00:00,82.93,83.38,82.93,83.14,1055.0,,,,,,,,,,,,,,,,,,,,,82.2142312788503,,,,,,83.27595221221166,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5822355236349004,82.33874007019666,0.5064100241932291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15101127072094,11.288716840987412,False,True,True,False,False,5.241324925841411,0,0.9565995320456946,0.9746754140478048,False,False,False,False,0.17268466437261434,0.18140261255999052,False,False,False,False,-59690.0,-42707.39935769007,False,False,False,False,2188.6597644569806,False,False,False,False
2025-05-05 19:00:00+00:00,83.06,83.18,82.81,82.97,1735.0,,,,,,,,,,,,,,,,,,,,,82.22836576456855,,,,,,83.27504992242874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.597484246845292,82.34143447340098,0.3934721283419904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.716848904899706,8.977913281394606,False,True,False,False,False,4.555613049750711,0,0.958607974187601,0.975662595067988,False,False,False,False,0.15593115485245354,0.16866688370622201,False,False,False,False,-61425.0,-42997.594716485575,False,False,False,False,2181.626279736717,False,False,False,False
2025-05-06 14:00:00+00:00,81.665,81.97,81.62,81.68,1376.0,,,,,,,,,,,,,,,,,,,,,82.221618239216,,,,,,83.27130324158337,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.598953224586124,82.32999340204988,-0.4065118303996155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89096483988648,2.6231246838090954,False,True,False,True,False,0.0,0,0.9545893275727355,0.9785816059199338,False,False,False,False,0.03237423440869831,0.10052055905746016,False,False,False,False,-62801.0,-43304.624255764866,False,False,False,False,2169.1359498183187,False,False,False,False
2025-05-06 15:00:00+00:00,81.74,82.01,81.425,82.005,942.0,,,,,,,,,,,,,,,,,,,,,82.21765871545149,,,,,,83.26884449763473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5996959677354743,82.32309652333674,-0.19884811223663046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31809196676292,0.29975380339473645,False,True,False,True,False,0.8019982884575825,0,0.9546124781126165,0.9747488710717906,False,False,False,False,0.02446819679646879,0.062494377926964474,False,False,False,False,-61859.0,-43592.28899598557,False,False,False,False,2150.110586255244,False,False,False,False
2025-05-06 16:00:00+00:00,82.005,82.105,81.2,81.23,599.0,,,,,,,,,,,,,,,,,,,,,82.21333173032649,,,,,,83.266962188681,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5964155993242206,82.31744947382447,-0.6811819392674391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27375353248149,-3.499735985589936,False,True,False,True,False,0.0,0,0.9769817360195823,0.9700150630766333,False,False,False,False,0.017839724756767556,0.04016705134186602,False,False,False,False,-62458.0,-43884.78063945866,False,False,False,False,2126.062360111752,False,False,False,False
2025-05-06 17:00:00+00:00,81.23,81.415,80.715,80.715,1430.0,,,,,,,,,,,,,,,,,,,,,82.19508956633689,,,,,,83.26104784669076,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5933919652599289,82.29829911347986,-0.9936658072840042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33783881508428,-7.2144165175346515,False,True,False,True,False,0.0,0,0.9688767960284503,0.9695928206596973,False,False,False,False,-0.04207114063726347,-0.0009520446476987271,False,False,False,False,-63888.0,-44194.908071405036,False,False,True,False,2115.270695613895,False,False,True,False
2025-05-06 18:00:00+00:00,80.755,81.0,80.67,80.94,805.0,,,,,,,,,,,,,,,,,,,,,82.18441918080451,,,,,,83.25761937841581,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.589864045975198,82.28751646354591,-0.8475671029590265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11348986365131,-8.512650481829965,False,True,False,True,False,0.0,0,0.9714216751146515,0.9634081583393677,False,False,False,False,-0.06558422233060554,-0.033268133489152134,False,False,False,False,-63083.0,-44487.746705956895,False,False,False,False,2094.9564212632918,False,False,False,False
2025-05-06 19:00:00+00:00,80.94,81.115,80.63,81.01,4026.0,,,,,,,,,,,,,,,,,,,,,82.13540422203843,,,,,,83.24096341321784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5861929605530498,82.16191269056581,-0.72621220697145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.750094428739835,-9.221947167662947,False,True,False,True,False,0.0,0,0.966613052590535,0.9658332114831603,False,False,False,False,-0.061746309790433565,-0.047507221639792846,False,False,False,False,-59057.0,-44713.62660198857,False,False,False,False,2124.8950813987444,False,False,False,False
2025-05-07 14:00:00+00:00,81.695,81.695,81.065,81.22,1752.0,,,,,,,,,,,,,,,,,,,,,82.1220050561408,,,,,,83.23505035029225,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5824641521351226,82.15628475964152,-0.5916625399559614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91327266519913,-9.221947167662947,False,True,False,True,False,0.0,0,0.9644216691068818,0.9590531966813081,False,False,False,False,-0.009938556094954861,-0.028722888867373855,False,False,False,False,-57305.0,-44908.84169343061,False,False,False,False,2119.113762307291,False,False,False,False
2025-05-07 15:00:00+00:00,81.22,82.12,81.13,81.75,2833.0,,,,,,,,,,,,,,,,,,,,,82.11012454833191,,,,,,83.22725556378126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5802760820487771,82.15530963608654,-0.2564802699292085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87119940667413,-9.221947167662947,False,True,False,True,True,0.1288945787070226,0,0.9653339834227209,0.9553876157971721,False,False,False,False,0.015035876695148142,-0.0068435060861128565,False,False,False,False,-54472.0,-45057.107713687496,False,False,False,False,2130.181765992449,False,False,False,False
2025-05-07 16:00:00+00:00,81.75,82.23,81.6,82.01,2855.0,,,,,,,,,,,,,,,,,,,,,82.10593666804265,,,,,,83.22087364275183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5794359153858528,82.15866780374998,-0.09412715153666344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88919568121005,-15.520662513374234,False,True,False,True,True,1.0844405459180102,0,0.964692482915718,0.964048727344756,False,False,False,False,0.044624185548650656,0.0188903397312689,False,False,False,False,-51617.0,-45158.81147006443,False,False,False,False,2141.419257992566,False,False,False,False
2025-05-07 17:00:00+00:00,82.11,82.11,81.575,81.76,2166.0,,,,,,,,,,,,,,,,,,,,,82.10038940727696,,,,,,83.21557821070853,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.556618887319659,82.15587973485677,-0.254320269451714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29856233696089,-13.948868053926333,False,True,False,True,True,0.14348467841827883,0,0.9721779018747513,0.9628041483845236,False,False,False,False,0.03722180782475391,0.028056073778011403,False,False,False,False,-53783.0,-45292.519819365756,False,False,False,False,2141.8003547678754,False,False,False,False
2025-05-07 18:00:00+00:00,81.56,81.925,81.17,81.9,2552.0,,,,,,,,,,,,,,,,,,,,,82.09082337511762,,,,,,83.20872730619912,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5341294388463658,82.1482305368327,-0.16180547126411815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06161639606442,-11.968268390731552,False,True,False,True,True,0.668783702291325,0,0.9796918413740848,0.9606466279363477,False,False,False,False,0.0071352510154560405,0.01759566239673372,False,False,False,False,-51231.0,-45384.58927953063,False,False,False,False,2148.160039190079,False,False,False,False
2025-05-07 19:00:00+00:00,81.78,82.0,81.14,81.275,4503.0,,,,,,,,,,,,,,,,,,,,,82.06771564930307,,,,,,83.1952898260671,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5089961671364047,82.12782673188964,-0.5651616289443794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.205648944871065,-11.968268390731552,False,True,False,True,True,0.0,0,0.9881338742393515,0.9425456389452334,False,False,False,False,0.00942884559445354,0.01351225399559363,False,False,False,False,-55734.0,-45545.045259692946,False,False,False,False,2184.6691858693025,False,False,False,False
2025-05-08 14:00:00+00:00,84.17,86.16,84.17,84.975,1139.0,,,,,,,,,,,,,,,,,,,,,82.09608872358241,,,,,,83.19901275230417,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5342368675552316,82.15757363855198,1.8363698728850866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1593638112639,-4.208972537946067,False,False,True,False,True,10.411037958018198,0,0.9868055893665716,0.9171819465407276,False,False,False,False,0.3428282437199771,0.17817024885778537,False,False,False,False,-54595.0,-45685.354635511656,False,False,False,False,2168.457260506988,False,False,False,False
2025-05-08 15:00:00+00:00,84.995,86.4,84.995,86.23,1024.0,,,,,,,,,,,,,,,,,,,,,82.12759554788383,,,,,,83.20370276615344,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5897680804285481,82.18954235917309,2.541539039919422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.363894546393325,3.1029397645924703,True,False,True,False,True,13.752528131072761,0,1.0110632465243787,0.9093890738202468,False,False,False,False,0.3428282444836794,0.2604992466707324,False,False,False,False,-53571.0,-45807.61270317814,False,False,False,False,2150.713737088275,False,False,False,False
2025-05-08 16:00:00+00:00,86.35,87.075,85.43,85.43,1754.0,,,,,,,,,,,,,,,,,,,,,82.18181474702712,,,,,,83.21200744913273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6167965685713415,82.2427578647721,1.9713315807221587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94680152990614,5.186718444167873,True,False,True,False,True,10.863121009991623,0,1.0212641149728705,0.893532776066872,False,False,False,False,0.34282824517161725,0.30166374592117484,False,False,False,False,-55325.0,-45955.16909537693,False,False,False,False,2144.563136513263,False,False,False,False
2025-05-08 17:00:00+00:00,85.43,86.84,85.43,86.68,2130.0,,,,,,,,,,,,,,,,,,,,,82.25132615638792,,,,,,83.22325106959853,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6940872931335853,82.30843971438287,2.580481125934767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35413623482611,8.284280887505439,True,False,True,False,True,14.027967355746242,0,1.027496947496948,0.8891819291819292,False,False,False,False,0.331964643526277,0.31681419472372596,False,False,False,False,-53195.0,-46067.41453575868,False,False,False,False,2144.337351451042,False,False,False,False
2025-05-08 18:00:00+00:00,86.755,87.14,86.65,87.08,2360.0,,,,,,,,,,,,,,,,,,,,,82.33736700190602,,,,,,83.23817185964421,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7927867657329772,82.38712855944544,2.61764060860628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10487446803384,10.924485263872477,True,False,True,False,True,14.994813784933704,0,1.0398302156853074,0.8888998568678742,False,False,False,False,0.3428282458280595,0.3298212202758927,False,False,False,False,-50835.0,-46141.33058946785,False,False,False,False,2147.6809584052894,False,False,False,False
2025-05-08 19:00:00+00:00,87.02,87.23,86.6,87.035,3157.0,,,,,,,,,,,,,,,,,,,,,82.44762246727016,,,,,,83.25793722676832,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.879292882639281,82.4842320605072,2.42153204619266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76243299006767,12.712761833491328,True,False,True,False,True,14.831290008868404,0,1.0281293231541737,0.9265768304555003,False,False,False,False,0.3428282458479259,0.33632473306190935,False,False,False,False,-53992.0,-46263.046394282304,False,False,False,False,2163.3293156393156,False,False,False,False
2025-05-09 14:00:00+00:00,86.365,86.46,85.67,85.77,623.0,,,,,,,,,,,,,,,,,,,,,82.46412601687213,,,,,,83.26077681902235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9103663461693658,82.49817553323192,1.7126686058559855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33463367226663,12.712761833491328,True,False,True,False,True,10.381114103038701,0,0.9835964097802543,0.9361394821004849,False,False,False,False,0.2715935268198919,0.30395912994090063,False,False,False,False,-54615.0,-46392.534047084126,False,False,False,False,2139.448240978241,False,False,False,False
2025-05-09 15:00:00+00:00,85.77,87.17,85.77,86.665,1748.0,,,,,,,,,,,,,,,,,,,,,82.51699686702821,,,,,,83.27037914592547,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9696456945760774,82.54292498485765,2.0928002566621724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66733846381425,12.712761833491328,True,False,True,False,False,12.612395210099145,0,0.9853491271820454,0.9282003325020782,False,False,False,False,0.30515891253452126,0.30455902123771095,False,False,False,False,-52867.0,-46492.913364183594,False,False,False,False,2133.379276001834,False,False,False,False
2025-05-09 16:00:00+00:00,86.665,87.27,86.585,87.05,1031.0,,,,,,,,,,,,,,,,,,,,,82.55083622742785,,,,,,83.27676466778766,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0408685176429717,82.5714514010699,2.194432693832939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86745690234338,12.712761833491328,True,False,True,False,False,13.543871148918889,0,1.024130130345794,0.9172142626306152,False,False,False,False,0.34282824586029587,0.3236936335490034,False,False,False,False,-51836.0,-46575.75191667687,False,False,False,False,2116.288124435914,False,False,False,False
2025-05-09 17:00:00+00:00,87.05,87.745,87.05,87.52,1516.0,,,,,,,,,,,,,,,,,,,,,82.60486574252992,,,,,,83.28730443847476,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.133504934680541,82.61687265632398,2.2981560829669165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77468438328249,12.712761833491328,True,False,True,False,False,14.666009567393306,0,1.0359369071494398,0.9034093988834083,False,False,False,False,0.3428282463008215,0.33326093992491246,False,False,False,False,-50320.0,-46633.80227455784,False,False,False,False,2106.981331809001,False,False,False,False
2025-05-09 18:00:00+00:00,87.52,87.7,87.19,87.35,1646.0,,,,,,,,,,,,,,,,,,,,,82.66189533300182,,,,,,83.29861917376114,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2111197420115953,82.66423497052385,2.1191819422738307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6993015226232,12.712761833491328,True,False,True,False,False,14.065780398856692,0,1.0336992735812995,0.9064394560052434,False,False,False,False,0.3428282463428315,0.338044593133872,False,False,False,False,-51966.0,-46716.47200673524,False,False,False,False,2099.8343344166133,False,False,False,False
2025-05-09 19:00:00+00:00,87.44,87.76,87.34,87.35,1500.0,,,,,,,,,,,,,,,,,,,,,82.71344938445851,,,,,,83.30905088107066,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.281671536396049,82.70665555078513,2.0350626175357083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64904628218368,12.712761833491328,True,False,True,False,False,14.065780398856692,0,1.0348110022690804,0.9100669655210583,False,False,False,False,0.3428282464341697,0.34043641978402084,False,False,False,False,-51966.0,-46797.860037638566,False,False,False,False,2090.5345772938754,False,False,False,False
