date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_660,Gap_Up_aVWAP_612,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_570,Gap_Down_aVWAP_486,Gap_Down_aVWAP_480,Gap_Down_aVWAP_408,Gap_Down_aVWAP_360,Gap_Down_aVWAP_354,Gap_Down_aVWAP_306,aVWAP_OB_bull_570,aVWAP_OB_bull_365,aVWAP_OB_bull_168,aVWAP_OB_bull_90,aVWAP_OB_bear_782,aVWAP_OB_bear_732,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,14.59,14.665,14.465,14.48,81382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.466472029012655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.426360353361442,-10.666493503186253,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,630849.0,262710.0629618169,False,False,False,False,61030.52710030776,False,False,False,False
2025-04-03 17:00:00+00:00,14.475,14.515,14.37,14.375,45660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.429134432576433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57511011706176,-13.926919557499687,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,585189.0,267709.73640426935,False,False,False,False,60792.22435456655,False,False,False,False
2025-04-03 18:00:00+00:00,14.37,14.385,14.19,14.23,79026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.361925921415349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.487909035004343,-16.707191867897706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,506163.0,271406.68622745894,False,False,False,False,61074.918550619775,False,False,False,False
2025-04-03 19:00:00+00:00,14.235,14.245,14.075,14.105,228149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.191564575336187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.001690611764765,-19.140549998835233,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,278014.0,271509.1252006766,False,False,False,False,63665.214387044274,False,False,False,False
2025-04-04 14:00:00+00:00,13.27,13.28,12.725,13.0,138495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.613427050814398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.075958036217475,-23.034189105330476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,139519.0,269462.7666704335,False,False,False,False,64825.366101973814,False,False,False,False
2025-04-04 15:00:00+00:00,12.995,13.485,12.975,13.17,236287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.471093893694336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52987062887054,-23.900722066087493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,375806.0,271111.4989701167,False,False,False,False,67483.68600736957,False,False,False,False
2025-04-04 16:00:00+00:00,13.17,13.41,13.145,13.275,96422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.422443478557431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.445536891851027,-23.900722066087493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,472228.0,274229.5842574017,False,False,False,False,67932.34203826306,False,False,False,False
2025-04-04 17:00:00+00:00,13.275,13.495,13.11,13.495,81557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.38908820677599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65715786186078,-23.900722066087493,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,553785.0,278563.776749535,False,False,False,False,68143.57704542177,False,False,False,False
2025-04-04 18:00:00+00:00,13.495,13.565,13.325,13.375,78767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.361137686157818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.292750694765594,-23.900722066087493,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,475018.0,281609.57866039494,False,False,False,False,68308.2812772757,False,False,False,False
2025-04-04 19:00:00+00:00,13.375,13.655,13.325,13.445,217929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.296180584083771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.262643569259033,-23.900722066087493,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,692947.0,287986.90302224923,False,False,False,False,70627.9823427443,False,False,False,False
2025-04-07 14:00:00+00:00,13.075,14.05,13.02,13.57,220792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.245512800548392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.166835867769258,-30.449460846901484,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,913739.0,297688.4859211291,False,False,False,False,72956.10664750796,False,False,False,False
2025-04-07 15:00:00+00:00,13.555,13.72,13.15,13.42,127174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.212066487652816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.197775302438707,-29.03656967908698,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,786565.0,305267.9667595612,False,False,False,False,73796.69414134504,False,False,False,False
2025-04-07 16:00:00+00:00,13.415,13.525,13.225,13.275,92650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.185833481334821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05599192604772,-28.6587084846432,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,693915.0,311293.5021586378,False,False,False,False,74088.9934569831,False,False,False,False
2025-04-07 17:00:00+00:00,13.275,13.65,13.265,13.605,144153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.157739505767552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14733221431661,-24.37534168343931,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,838068.0,319460.5486367984,False,False,False,False,75175.25712431669,False,False,False,False
2025-04-07 18:00:00+00:00,13.605,13.665,13.335,13.375,134980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.130908382077141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.262113426605325,-22.988234668190834,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,703088.0,325408.2610610341,False,False,False,False,76102.46244021876,False,False,False,False
2025-04-07 19:00:00+00:00,13.38,13.58,13.345,13.5,320356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.07657971360446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47475300127082,-20.572556613305796,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1023444.0,336230.52057946764,False,False,False,False,79889.33899153321,False,False,False,False
2025-04-08 14:00:00+00:00,14.275,14.315,13.89,13.89,87717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.079047310783787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82551260247938,-15.385035960294516,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1111161.0,348244.94661699526,False,False,False,False,80010.69807693579,False,False,False,False
2025-04-08 15:00:00+00:00,13.895,14.0,13.67,13.985,272536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.072769434203469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20616857607217,-11.29849656839631,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1383697.0,364298.4668244837,False,False,False,False,82995.58647884376,False,False,False,False
2025-04-08 16:00:00+00:00,13.985,13.99,13.55,13.555,289885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1566631565229604,14.051027215764531,-0.42884327469687583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.455805861410695,-11.29849656839631,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1093812.0,375608.7541605382,False,False,False,False,86203.1742853733,False,False,False,False
2025-04-08 17:00:00+00:00,13.555,13.68,13.4,13.615,168285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1741923311922249,14.033660883682264,-0.35655222109752144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54574838230025,-11.29849656839631,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1262097.0,389352.75797200267,False,False,False,False,87475.7607305613,False,False,False,False
2025-04-08 18:00:00+00:00,13.61,13.65,13.34,13.345,201981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1961849076682645,14.00846891043619,-0.5546541393249104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58124459608473,-11.29849656839631,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,1060116.0,399752.18808096385,False,False,False,False,89251.03575799445,False,False,False,False
2025-04-08 19:00:00+00:00,13.345,13.365,12.985,13.235,336761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2182195951395558,13.952080808470749,-0.5886301708918107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.516677775628665,-11.29849656839631,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,723355.0,404769.2859401737,False,False,False,False,93088.39954469222,False,False,False,False
2025-04-09 14:00:00+00:00,13.09,13.255,12.8,12.805,70512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.249129635725151,13.773478011121364,-0.7753222591337678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65529101568758,-7.430558542813515,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,652843.0,408615.3900341245,True,False,False,False,92738.3778463249,True,False,False,False
2025-04-09 15:00:00+00:00,12.805,13.075,12.805,12.865,110398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2773607432782916,13.750523089684153,-0.6932443276842026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.819165005671785,-9.293291792199433,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,763241.0,414113.4615064636,False,False,False,False,93012.17043785474,False,False,False,False
2025-04-09 16:00:00+00:00,12.865,12.975,12.825,12.885,53999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.30252389094653,13.739989050098075,-0.6564094954732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.860158292688745,-10.408928195166197,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,817240.0,420363.4853590765,False,False,False,False,92407.31508222909,False,False,False,False
2025-04-09 17:00:00+00:00,12.885,14.49,12.82,14.42,196851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2965738879241895,13.817275757829506,0.4648591551812394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5481420707752,-11.922090277103116,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1014091.0,429568.56310544745,False,False,False,False,94026.59701893872,False,False,False,False
2025-04-09 18:00:00+00:00,14.47,14.79,14.3,14.305,138030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2912241659939798,13.959644746310655,0.26746343724406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78603747429716,-6.522339174887506,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,876061.0,436490.9264681537,False,False,False,False,94708.82032097067,False,False,False,False
2025-04-09 19:00:00+00:00,14.315,14.715,14.28,14.52,217963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2840154604609342,14.016181685404131,0.39237714039284877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90335956149487,-2.1608265832782507,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1094024.0,446685.2376857017,False,False,False,False,96619.73783537421,False,False,False,False
2025-04-10 14:00:00+00:00,13.66,13.825,13.535,13.64,88131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2854226808596738,13.98705419168726,-0.2699922732459914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47334970316739,-2.1608265832782507,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1005893.0,455355.12547352025,False,False,False,False,96488.12949684127,False,False,False,False
2025-04-10 15:00:00+00:00,13.64,13.765,13.52,13.565,82000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2858114309789124,13.965274303546892,-0.311300937216086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45185899304503,-2.1608265832782507,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,923893.0,462619.278566954,False,False,False,False,96263.50733409953,False,False,False,False
2025-04-10 16:00:00+00:00,13.565,13.625,13.28,13.475,67647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.285853164385562,13.945601142596496,-0.36598357855375413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59273118586899,-2.1608265832782507,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,856246.0,468722.018434133,False,False,False,False,95819.84055372588,False,False,False,False
2025-04-10 17:00:00+00:00,13.475,13.695,13.265,13.64,74160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2819557588183652,13.930061357320572,-0.22626471726913047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.482303086438606,-2.1608265832782507,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,930406.0,475879.9096212007,False,False,False,False,95484.02907227275,False,False,False,False
2025-04-10 18:00:00+00:00,13.635,13.795,13.5,13.625,60763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2764705598211394,13.921967785070985,-0.23264757873663464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30426413737452,-2.1608265832782507,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,869643.0,481984.7637356007,False,False,False,False,94945.71854402046,False,False,False,False
2025-04-10 19:00:00+00:00,13.625,13.735,13.405,13.715,115445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.266869490636786,13.907970567334075,-0.15232079449405622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88596099111882,-2.1608265832782507,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,985088.0,489784.8139102425,False,False,False,False,95263.53686116742,False,False,False,False
2025-04-11 14:00:00+00:00,13.53,13.63,13.21,13.335,68848.0,,,,,,,,,,,,,,,,,,,,,,,,13.39166666666667,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2625220076576182,13.894813306401792,-0.4434087509020328,1.0,13.63,13.21,0.0,0.0,0.0,0.0,0.0,47.491078725190654,4.051001300638248,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,916240.0,496396.5222217116,False,False,False,False,94853.99365401753,False,False,False,False
2025-04-11 15:00:00+00:00,13.325,13.545,13.255,13.405,108119.0,,,,,,,,,,,,,,,,,,,,,,,,13.397776223815738,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2571348734682741,13.87695109427263,-0.37541802731999524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52054292159841,2.6448977567042746,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1024359.0,504581.98699346796,False,False,False,False,95059.65266713353,False,False,False,False
2025-04-11 16:00:00+00:00,13.405,13.545,13.3,13.525,61092.0,,,,,,,,,,,,,,,,,,,,,,,,13.41288901070743,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.248666578885344,13.869048864004887,-0.27553301243315953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9718953033058,2.6176478293594627,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1085451.0,513587.70812535216,False,False,False,False,94533.02239322448,False,False,False,False
2025-04-11 17:00:00+00:00,13.525,13.795,13.455,13.755,75438.0,,,,,,,,,,,,,,,,,,,,,,,,13.474357569609916,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2352160587167393,13.865301776051814,-0.08929755670955641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.247225480318185,2.6176478293594627,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1160889.0,523623.38706914516,False,False,False,False,94236.9755344148,False,False,False,False
2025-04-11 18:00:00+00:00,13.755,13.78,13.605,13.615,99073.0,,,,,,,,,,,,,,,,,,,,,,,,13.520537949115706,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2251330025241658,13.860731335295384,-0.20057523125170773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46942300752352,2.6176478293594627,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1061816.0,531967.458587453,False,False,False,False,94311.95265791225,False,False,False,False
2025-04-11 19:00:00+00:00,13.615,13.755,13.615,13.73,149464.0,,,,,,,,,,,,,,,,,,,,,,,,13.56826302619889,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2136783751052838,13.855992760306057,-0.10381066589830841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.661772053951644,2.6176478293594627,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1211280.0,542499.4359736941,False,False,False,False,95167.02315933995,False,False,False,False
2025-04-14 14:00:00+00:00,13.995,14.13,13.975,14.06,58908.0,,,,,,,,,,,,,,,,,,,,,,,,13.61443916125285,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1992952134520563,13.860213313458656,0.16658674553221756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08595275235034,-0.49107751428153534,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1270188.0,553781.429214412,False,False,False,False,94604.86776152071,False,False,False,False
2025-04-14 15:00:00+00:00,14.065,14.09,13.835,13.865,82529.0,,,,,,,,,,,,,,,,,,,,,,,,13.651459764036709,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1864386978617092,13.862911479326835,0.0017603275052724204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3282926895405,-0.056921663613927365,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,1187659.0,563608.9884513979,False,False,False,False,94417.64500552815,False,False,False,False
2025-04-14 16:00:00+00:00,13.865,14.03,13.855,13.965,94048.0,,,,,,,,,,,,,,,,,,,,,,,,13.686665335454913,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1702462472827178,13.866231260472064,0.08439996262092192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.314991964210115,1.1292784423404783,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1281707.0,574742.2909560273,False,False,False,False,94411.91407520988,False,False,False,False
2025-04-14 17:00:00+00:00,13.965,14.18,13.965,14.15,64286.0,,,,,,,,,,,,,,,,,,,,,,,,13.717373545446284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1503402473549682,13.870804972542057,0.24270647584478544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.429903573002264,3.3278079631504554,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1345993.0,586699.6662900423,False,False,False,False,93944.8456399353,False,False,False,False
2025-04-14 18:00:00+00:00,14.155,14.195,14.1,14.175,108816.0,,,,,,,,,,,,,,,,,,,,,,,,13.766622552297276,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1322641432501934,13.879609232551948,0.26088503217997006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0356469318349,4.990576274185308,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1454809.0,600158.7257274061,False,False,False,False,94175.40617264948,False,False,False,False
2025-04-14 19:00:00+00:00,14.175,14.215,14.02,14.06,200016.0,,,,,,,,,,,,,,,,,,,,,,,,13.823298928987667,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1157138546264493,13.891371855681225,0.15113924024474337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58189358483931,4.990576274185308,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1254793.0,610308.0943207797,False,False,False,False,95816.34561183321,False,False,False,False
2025-04-15 14:00:00+00:00,14.435,14.525,14.305,14.395,99692.0,,,,,,,,,,,,,,,,,,,,,,,,13.869210854038602,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0971140192209632,13.96670148577832,0.3903865110809592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01690788227451,7.13481615881274,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1354485.0,621845.7207654187,False,False,False,False,95876.43327676602,False,False,False,False
2025-04-15 15:00:00+00:00,14.395,14.46,14.355,14.44,87729.0,,,,,,,,,,,,,,,,,,,,,,,,13.904683540761884,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0780758301230486,13.976346197378373,0.4300753153595018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9641747643946,9.049075524489353,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1442214.0,634564.6088155672,False,False,False,False,95750.11648177741,False,False,False,False
2025-04-15 16:00:00+00:00,14.435,14.475,14.41,14.44,36012.0,,,,,,,,,,,,,,,,,,,,,,,,13.91855503669113,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0590724439061978,13.980666393485194,0.43371311297708426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.262352685808,10.352914812833795,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1442214.0,647086.3048029228,False,False,False,False,94823.94413322271,False,False,False,False
2025-04-15 17:00:00+00:00,14.445,14.455,14.315,14.345,72200.0,,,,,,,,,,,,,,,,,,,,,,,,13.940866520718105,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0469666738804162,13.985597152086783,0.34328012235685434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.551505635759995,10.352914812833795,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1370014.0,658294.4861238077,False,False,False,False,94473.18530945182,False,False,False,False
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,,,,,,13.9624332154064,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.034542920353747,13.990265809006837,0.35255588126633486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18246149258217,10.352914812833795,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1454139.0,670633.1607575471,False,False,False,False,94312.74832790991,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,,,,,,13.992433438679528,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0227907547137554,13.996195161957916,0.24326074213656304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.996294470844944,10.352914812833795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1291452.0,680258.2590403758,False,False,False,False,95372.81424530665,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,,,,,,14.006302926267985,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0104543265016739,13.996569229448642,0.13699854305203782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74748334373679,11.513519019388099,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1136865.0,687337.4333188196,False,False,False,False,96290.86363685229,False,False,False,False
2025-04-16 15:00:00+00:00,14.135,14.3,14.125,14.215,72442.0,,,,,,,,,,,,,,,,,,,,,,,,14.014033255485554,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9968829799307845,13.998618083862288,0.21705849181288606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75253983504796,10.567418488368858,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1209307.0,695429.9847402332,False,False,False,False,95921.11381302512,False,False,False,False
