date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_600,Gap_Up_aVWAP_560,Gap_Up_aVWAP_552,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_820,Gap_Down_aVWAP_709,Gap_Down_aVWAP_684,Gap_Down_aVWAP_675,Gap_Down_aVWAP_660,Gap_Down_aVWAP_632,aVWAP_OB_bull_635,aVWAP_OB_bull_521,aVWAP_OB_bull_432,aVWAP_OB_bear_814,aVWAP_OB_bear_767,aVWAP_OB_bear_244,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,30.635,30.635,30.43,30.55,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.956326270028896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63207423028395,2.7705156859518922,False,True,False,True,False,8.638288475790514,0,,,False,False,False,False,,,False,False,False,False,-1916.0,-726.4779183827017,False,False,False,False,310.76551901840594,False,False,False,False
2025-03-26 18:00:00+00:00,30.55,30.655,30.55,30.58,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.926846241092555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85473818423617,1.1832464691191902,False,True,False,True,False,9.005907839135467,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-742.0208963922722,False,False,False,False,308.84667376230664,False,False,False,False
2025-03-26 19:00:00+00:00,30.58,30.58,30.28,30.43,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.75958818600857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11257936537353,-1.4161940285548553,False,True,False,True,False,6.6968746691222485,0,,,False,False,False,False,,,False,False,False,False,-3096.0,-778.516696448206,False,False,False,False,325.25215168847245,False,False,False,False
2025-03-27 14:00:00+00:00,30.375,30.59,30.3,30.58,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.72636497105136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.669193039656946,-1.4161940285548553,False,True,False,True,False,8.560341463159002,0,,,False,False,False,False,,,False,False,False,False,-2492.0,-805.082329061412,False,False,False,False,329.5738237553178,False,False,False,False
2025-03-27 15:00:00+00:00,30.58,30.6,30.24,30.24,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.703890889087084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.778087393477065,-3.8993812540823143,False,True,False,True,False,3.6004980841060217,0,,,False,False,False,False,,,False,False,False,False,-2828.0,-836.4453937271265,False,False,False,False,329.6734543947702,False,False,False,False
2025-03-27 16:00:00+00:00,30.24,30.54,30.24,30.48,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.665273287474832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16734338627545,-3.8993812540823143,False,True,False,True,False,6.52793426382247,0,,,False,False,False,False,,,False,False,False,False,-1953.0,-853.7563178553881,False,False,False,False,338.12812952043265,False,False,False,False
2025-03-27 17:00:00+00:00,30.48,30.73,30.48,30.69,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.6579878966514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.507906379899964,-3.8993812540823143,False,True,False,True,True,8.946028198997524,0,,,False,False,False,False,,,False,False,False,False,-306.0,-845.2639718421262,False,False,False,False,358.42071665965074,False,False,False,False
2025-03-27 18:00:00+00:00,30.69,30.88,30.69,30.695,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.680191660930497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79106870165795,-9.372614503449356,False,True,False,True,True,9.00265354199647,0,,,False,False,False,False,,,False,False,False,False,2360.0,-795.5699567748064,False,False,False,False,394.1971396571755,False,False,False,False
2025-03-27 19:00:00+00:00,30.695,31.02,30.56,30.93,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.748881285325606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81417492720547,-5.4925288345015915,False,True,True,False,True,11.60887980903983,0,,,False,False,False,False,,,False,False,False,False,4541.0,-712.8324380651195,False,False,False,False,421.8995095849712,False,False,False,False
2025-03-28 14:00:00+00:00,30.77,30.77,30.1,30.1,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.705087517503603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04071794297779,-5.4925288345015915,False,True,False,True,False,0.8183204699682776,0,,,False,False,False,False,,,False,False,False,False,4001.0,-639.7497646067455,False,False,False,False,423.73052494024296,False,False,False,False
2025-03-28 15:00:00+00:00,30.1,30.1,29.91,30.08,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.616780355558006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.734382916676225,-0.3739708427695021,False,True,False,True,False,0.586766021980484,0,,,False,False,False,False,,,False,False,False,False,3056.0,-582.4513186438502,False,False,False,False,431.8122222279911,False,False,False,False
2025-03-28 16:00:00+00:00,30.08,30.08,29.73,29.88,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.571605180656444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.291163920528014,-3.576801453136987,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2520.0,-534.3512981997595,False,False,False,False,433.42753661205325,False,False,False,False
2025-03-28 17:00:00+00:00,29.9,29.96,29.9,29.925,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.550183761382595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56767080447705,-5.259378075736585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2830.0,-482.1908129563524,False,False,False,False,431.5139313932617,False,False,False,False
2025-03-28 18:00:00+00:00,29.925,29.925,29.66,29.66,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.541486520739017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.781245215484645,-8.027892594812329,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2728.0,-432.4204127554787,False,False,False,False,426.40518827088556,False,False,False,False
2025-03-28 19:00:00+00:00,29.66,29.67,29.29,29.305,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.439239961086457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.187796624033247,-11.538167729960051,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1762.0,-398.398390852293,False,False,False,False,434.77099930544546,False,False,False,False
2025-03-31 14:00:00+00:00,28.665,28.975,28.665,28.845,1953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.19969063299703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14182211529559,-15.417275201629856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-395.1829119243505,False,False,False,False,458.30943342474086,False,False,False,False
2025-03-31 15:00:00+00:00,28.845,28.925,28.45,28.925,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.68686561357262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.491308834090027,-17.093578358314417,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2177.0,-355.304107088314,False,False,False,False,487.9170391080782,False,False,False,False
2025-03-31 16:00:00+00:00,28.925,29.01,28.85,28.85,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6646928573368247,29.65290255582482,-1.2079301694947473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.10021752164374,-18.658670572126457,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1196.0,-331.2528806218285,False,False,False,False,495.56173617617003,False,False,False,False
2025-03-31 17:00:00+00:00,28.85,28.94,28.63,28.665,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6745081157393112,29.478832846021238,-1.2065575298960147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4739420568221,-20.523323543589207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3025.0,-373.01640185249784,False,False,False,False,553.3204689486324,False,False,False,False
2025-03-31 18:00:00+00:00,28.665,28.94,28.665,28.7,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6798918501702501,29.462678454081082,-1.1217643716277856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941841314380202,-21.434885192020772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-405.76033360672267,False,False,False,False,553.113950050204,False,False,False,False
2025-03-31 19:00:00+00:00,28.74,28.84,28.69,28.735,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.690570484885209,29.431785597937065,-1.0089999691383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18174981189449,-21.678771764332403,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-421.2679253337502,False,False,False,False,561.2672221424489,False,False,False,False
2025-04-01 14:00:00+00:00,28.79,28.92,28.79,28.92,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6959650309637133,29.4316056458446,-0.7351025167689369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38935930625353,-21.678771764332403,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-436.3955543983432,False,False,False,False,552.7049396286125,False,False,False,False
2025-04-01 15:00:00+00:00,28.92,29.285,28.92,29.285,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6961938026230979,29.431312126007647,-0.21016005235377933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25278681197401,-23.952339973894443,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1296.0,-449.72275510534564,False,False,False,False,545.7017622700293,False,False,False,False
2025-04-01 16:00:00+00:00,29.285,29.47,29.26,29.45,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6870230532345138,29.437539943817995,0.018136299973256706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54991146352608,-18.22878376841418,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-655.0,-452.90534804944883,False,False,False,False,547.1792543278583,False,False,False,False
2025-04-01 17:00:00+00:00,29.45,29.5,29.3,29.48,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6883063624932191,29.444270493372557,0.051909307503743854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06034831702404,-14.26532659647436,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,-445.37193180062013,False,False,False,False,549.3625217026201,False,False,False,False
2025-04-01 18:00:00+00:00,29.53,29.53,29.22,29.32,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6931080801800027,29.452901743156364,-0.19174750223925888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27564315690036,-13.228601240242945,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2594.0,-478.68399487347875,False,False,False,False,581.5739554746725,False,False,False,False
2025-04-01 19:00:00+00:00,29.32,29.69,29.32,29.61,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.694251220205449,29.471811865632844,0.19904629670836055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.174279200130925,-9.533943494982438,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-435.0,-478.00672363513024,False,False,False,False,606.0301732192512,False,False,False,False
2025-04-02 14:00:00+00:00,29.895,30.21,29.895,30.13,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6929219240237611,29.477121308487458,0.942211046983921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58397075970584,-3.587438294261318,True,False,True,False,True,3.1912681209292124,0,,,False,False,False,False,,,False,False,False,False,-255.0,-474.5492550516399,False,False,False,False,599.4250542546117,False,False,False,False
2025-04-02 15:00:00+00:00,30.13,30.375,30.04,30.375,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6909788591438828,29.493468333806188,1.2757722678896755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17156405183678,1.471812761148776,True,False,True,False,True,5.469862773084262,0,,,False,False,False,False,,,False,False,False,False,199.0,-464.1066309423121,False,False,False,False,597.1704022506642,False,False,False,False
2025-04-02 16:00:00+00:00,30.375,30.6,30.32,30.6,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6894298466947247,29.519411297160666,1.5673657124360236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95776322431314,5.789243036503684,True,False,True,False,True,7.477695059327996,0,,,False,False,False,False,,,False,False,False,False,792.0,-444.63210953235375,False,False,False,False,597.105744851429,False,False,False,False
2025-04-02 17:00:00+00:00,30.6,30.79,30.6,30.67,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6876350448856959,29.794381351837878,1.2733769965253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46634090843261,9.013691665565858,True,False,True,False,True,8.091072587607613,0,,,False,False,False,False,,,False,False,False,False,1892.0,-408.4052551209994,False,False,False,False,604.9025550087712,False,False,False,False
2025-04-02 18:00:00+00:00,30.67,30.73,30.57,30.62,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6852749366048178,29.810937533237496,1.180639220180721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07070207662028,10.65388009141276,True,False,True,False,True,7.544541525053717,0,,,False,False,False,False,,,False,False,False,False,1303.0,-381.8718403129219,False,False,False,False,604.656003768325,False,False,False,False
2025-04-02 19:00:00+00:00,30.62,30.73,30.44,30.68,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6849668039566011,29.85326457301589,1.2069715235958975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47806195252387,12.320106304036202,True,False,True,False,True,8.083492081493173,0,,,False,False,False,False,,,False,False,False,False,2883.0,-331.25367224605486,False,False,False,False,619.7776161130022,False,False,False,False
2025-04-03 14:00:00+00:00,29.86,29.9,29.31,29.31,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6878911958277237,29.826057132474197,-0.7502016824815427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19612388483793,19.95028065865398,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2458.0,-288.0094292654959,False,False,False,False,616.7578081112501,False,False,False,False
2025-04-03 15:00:00+00:00,29.45,29.565,29.4,29.565,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6891744441100619,29.814878545295564,-0.3625766269064621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6217957973196,14.924787829145018,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2666.0,-242.21083346293003,False,False,False,False,610.4204777529361,False,False,False,False
2025-04-03 16:00:00+00:00,29.565,29.605,29.565,29.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6892276000601566,29.810528384246574,-0.2982010358097015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21191878891125,11.795033405430466,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2766.0,-195.57190581234195,False,False,False,False,602.5069819738208,False,False,False,False
2025-04-03 17:00:00+00:00,29.605,29.605,29.405,29.555,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6878925382239166,29.8055416626137,-0.36421628189277594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60791533811541,9.20738416925748,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2659.0,-151.31497704005758,False,False,False,False,594.8247031835289,False,False,False,False
2025-04-03 18:00:00+00:00,29.555,29.555,29.27,29.34,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6886638845953403,29.743775718768585,-0.5863175459038985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.460298478121814,5.9610169393761865,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1194.0,-130.45738049680088,False,False,False,False,608.3157930566524,False,False,False,False
2025-04-03 19:00:00+00:00,29.34,29.43,28.88,28.99,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6998963887283269,29.65543968230545,-0.9507688466781742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.382621715979155,1.8078788782694915,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-145.84563816351712,False,False,False,False,634.807021071278,False,False,False,False
2025-04-04 14:00:00+00:00,27.73,27.92,26.96,26.96,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7895958140400365,29.53735966460502,-3.2641506182989137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15621358060068,-6.061193961399731,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-177.78601586640832,False,False,False,False,641.755749426762,False,False,False,False
2025-04-04 15:00:00+00:00,26.96,28.005,26.96,27.78,2455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8331177090406345,29.354099945587176,-1.8894088176325152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79001969684676,-6.593377565844321,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,249.0,-171.16917841111515,False,False,False,False,669.8680633891378,False,False,False,False
2025-04-04 16:00:00+00:00,27.78,27.95,27.78,27.8,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8729228524367457,29.32197183808425,-1.7435353351509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.659862369364845,-7.241416691312423,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,857.0,-155.22857099388855,False,False,False,False,668.9088686079108,False,False,False,False
2025-04-04 17:00:00+00:00,27.8,27.91,27.6,27.91,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9071749635072678,29.160415391962214,-1.378361884159512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25355480960231,-7.323748195335284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4435.0,-84.06223655987478,False,False,False,False,714.0110566915091,False,False,False,False
2025-04-04 18:00:00+00:00,27.88,27.92,27.475,27.71,2612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.945185295718909,29.059337551660935,-1.4275905029125813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.981481885794004,-8.37817703089187,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1823.0,-54.49538017910153,False,False,False,False,743.4372418590826,False,False,False,False
2025-04-04 19:00:00+00:00,27.71,27.91,27.52,27.67,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9817616864641882,28.974778353466995,-1.3290173893077337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66040022822452,-9.513471949555864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-65.27839754066585,False,False,False,False,771.8025559387868,False,False,False,False
2025-04-07 14:00:00+00:00,26.42,28.335,26.42,27.915,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0094181626199445,28.69803533378558,-0.7757293882578975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29886201579008,-9.513471949555864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,-53.057027036159404,False,False,False,False,782.6738341412862,False,False,False,False
2025-04-07 15:00:00+00:00,27.915,27.915,26.945,27.265,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0546194907502269,28.66165894497122,-1.32432498851095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93444275730248,-10.488505281490276,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-133.0,-54.296452973583285,False,False,False,False,783.8106739220415,False,False,False,False
2025-04-07 16:00:00+00:00,27.265,27.445,26.945,26.945,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.107547135636969,28.641435804557005,-1.5317052881739035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.038237058782997,-12.828591970065077,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-485.0,-60.97402734608587,False,False,False,False,777.1159347914672,False,False,False,False
2025-04-07 17:00:00+00:00,27.06,27.54,26.905,27.54,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1381453896264417,28.60647396711958,-0.9370278848729647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89936137432412,-12.828591970065077,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,560.0,-51.34652304614655,False,False,False,False,781.2691761125296,False,False,False,False
2025-04-07 18:00:00+00:00,27.54,27.55,27.15,27.17,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1776474028355863,28.58206735453973,-1.1990578428990695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40224335193368,-12.828591970065077,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,-53.55820485938459,False,False,False,False,780.8463981883043,False,False,False,False
2025-04-07 19:00:00+00:00,27.17,27.325,26.92,27.15,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2148508676502752,28.44433454365353,-1.0654266940245842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66166068769553,-12.828591970065077,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-121.20846524916158,False,False,False,False,834.2131206970128,False,False,False,False
2025-04-08 14:00:00+00:00,28.065,28.57,28.065,28.355,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2228857577781223,28.464217252781413,-0.0893110841194611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38980985207675,-13.947084039932705,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2918.0,-164.56957431506606,False,False,False,False,844.5198940195396,False,False,False,False
2025-04-08 15:00:00+00:00,28.33,28.435,28.0,28.3,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2292972979905397,28.47604220288875,-0.14320555587042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59480199530054,-10.078588938995182,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-238.2816739380883,False,False,False,False,862.4498181432676,False,False,False,False
2025-04-08 16:00:00+00:00,28.33,28.33,27.445,27.445,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.253033706038454,28.450112504928214,-0.8021432305328329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.590352646959765,-10.078588938995182,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7346.0,-348.4788572878854,False,False,False,False,886.7064101100386,False,False,False,False
2025-04-08 17:00:00+00:00,27.415,27.52,27.13,27.47,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2768152349279587,28.42662706403242,-0.7492290488579554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05297305446581,-10.078588938995182,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6156.0,-438.51794477179413,False,False,False,False,891.408636309883,False,False,False,False
