date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,Gap_Down_aVWAP_498,aVWAP_OB_bull_668,aVWAP_OB_bull_589,aVWAP_OB_bull_438,aVWAP_OB_bull_204,aVWAP_OB_bull_132,aVWAP_OB_bear_805,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,1.745,1.775,1.735,1.755,72659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6691916381310794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61655155846901,11.264510010182441,True,False,True,False,True,9.176893631374266,0,,,False,False,False,False,,,False,False,False,False,338542.0,87080.00997953622,False,False,False,False,118506.1221948484,False,False,False,False
2025-04-17 17:00:00+00:00,1.755,1.755,1.735,1.755,58496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6692547798978092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95858652317881,13.45210823092664,True,False,True,False,True,9.176893631374266,0,,,False,False,False,False,,,False,False,False,False,338542.0,90978.64548372946,False,False,False,False,117575.7327034554,False,False,False,False
2025-04-17 18:00:00+00:00,1.755,1.76,1.745,1.745,14664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6694504406685464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00211832156805,13.652706465029063,True,False,True,False,True,8.241869998783478,0,,,False,False,False,False,,,False,False,False,False,323878.0,94589.48818940806,False,False,False,False,115980.20196386694,False,False,False,False
2025-04-17 19:00:00+00:00,1.745,1.75,1.735,1.74,101780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25604359759164,13.652706465029063,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,96566.36434151026,False,False,False,False,115760.04379388451,False,False,False,False
2025-04-18 14:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75866044827404,13.652706465029063,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,98512.5912509442,False,False,False,False,113965.31443273902,False,False,False,False
2025-04-18 15:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4270716820623,13.652706465029063,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,100428.64409976677,False,False,False,False,112198.41033300663,False,False,False,False
2025-04-18 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20601250458782,13.652706465029063,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,102314.99070287115,False,False,False,False,110458.90009528559,False,False,False,False
2025-04-18 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05863971960483,13.734927321463935,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,104172.09162220647,False,False,False,False,108746.35900853697,False,False,False,False
2025-04-18 18:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96039119628283,14.103908454734324,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,106000.40027922652,False,False,False,False,107060.3689463891,False,False,False,False
2025-04-18 19:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6697198955458987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89489218073483,14.485145827512596,True,False,True,False,True,7.7727746412673895,0,,,False,False,False,False,,,False,False,False,False,222098.0,107800.3630655951,False,False,False,False,105400.51826504973,False,False,False,False
2025-04-21 14:00:00+00:00,1.685,1.695,1.675,1.675,67539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6654930989129058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.650383447739074,10.762279531603184,False,True,True,False,False,1.3313343728267668,0,,,False,False,False,False,,,False,False,False,False,154559.0,108525.30317310525,False,False,False,False,104813.51798187067,False,False,False,False
2025-04-21 15:00:00+00:00,1.675,1.68,1.655,1.655,117291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6596634670532806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4858025264366,2.7990566866871944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,107420.53878282454,False,False,False,False,105006.96731548508,False,False,False,False
2025-04-21 16:00:00+00:00,1.655,1.67,1.655,1.655,156627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6554151106330979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.376081912234945,-2.1433528636169754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,106332.9025226257,False,False,False,False,105807.27789974111,False,False,False,False
2025-04-21 17:00:00+00:00,1.655,1.66,1.645,1.655,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654780895788631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.302934836100505,-5.3213287602094965,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,105262.12884010437,False,False,False,False,104267.24258346604,False,False,False,False
2025-04-21 18:00:00+00:00,1.655,1.66,1.65,1.655,42320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6544959311741447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58750345201088,-7.487336907130938,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,104207.9562999477,False,False,False,False,103306.8202178309,False,False,False,False
2025-04-21 19:00:00+00:00,1.655,1.685,1.655,1.685,236169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6581640026887208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92539626186452,-7.487336907130938,False,True,False,True,True,2.3294655241751983,0,,,False,False,False,False,,,False,False,False,False,273437.0,106831.66240382448,False,False,False,False,105366.6989741436,False,False,False,False
2025-04-22 14:00:00+00:00,1.695,1.72,1.695,1.695,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6585945019447903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37093749725418,-15.431231908930528,False,True,False,True,True,3.2408311837918156,0,,,False,False,False,False,,,False,False,False,False,285132.0,109596.00872314503,False,False,False,False,103914.42457144368,False,False,False,False
2025-04-22 15:00:00+00:00,1.695,1.72,1.695,1.705,63804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6607846117324563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78213079658161,-11.370572602128675,False,True,False,False,True,4.147530363604144,0,,,False,False,False,False,,,False,False,False,False,348936.0,113306.70626232107,False,False,False,False,103292.5575238244,False,False,False,False
2025-04-22 16:00:00+00:00,1.705,1.725,1.705,1.715,47748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0705153487860225,1.6624686217885112,0.7449637435800591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.065806826352684,-7.37349779460267,False,True,True,False,True,5.049415224742141,0,,,False,False,False,False,,,False,False,False,False,396684.0,117700.15267685872,False,False,False,False,102431.40159322247,False,False,False,False
2025-04-22 17:00:00+00:00,1.715,1.715,1.685,1.685,106434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07058634735154116,1.6636971572433858,0.3017983442395689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09982278784457,-7.37349779460267,False,True,False,False,True,2.047157943136945,0,,,False,False,False,False,,,False,False,False,False,290250.0,120375.34410822525,False,False,False,False,102493.45738247484,False,False,False,False
2025-04-22 18:00:00+00:00,1.685,1.705,1.685,1.705,65350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07093646440288642,1.6644840056931485,0.571158918729575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51256867941278,-7.37349779460267,False,True,True,False,True,3.8621435409911022,0,,,False,False,False,False,,,False,False,False,False,355600.0,124022.23799802021,False,False,False,False,101917.5898261574,False,False,False,False
2025-04-22 19:00:00+00:00,1.705,1.705,1.685,1.69,151979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07110219773342111,1.6655356649611615,0.34407283907821035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3982401348714,-7.37349779460267,False,True,False,False,True,2.388666015996879,0,,,False,False,False,False,,,False,False,False,False,203621.0,125256.32733138424,False,False,False,False,102693.7357203255,False,False,False,False
2025-04-23 14:00:00+00:00,1.725,1.73,1.675,1.695,198130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07125307010929416,1.6738989575047873,0.2961422218417551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.360799631192755,-7.37349779460267,False,True,False,False,True,2.847209724254789,0,,,False,False,False,False,,,False,False,False,False,401751.0,129543.06644252557,False,False,False,False,104173.36772466153,False,False,False,False
2025-04-23 15:00:00+00:00,1.695,1.695,1.645,1.645,165406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07089943391684955,1.6691009506618038,-0.3399314963511442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05971149283156,-7.37349779460267,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,236345.0,131198.9103736492,False,False,False,False,105122.71086071328,False,False,False,False
2025-04-23 16:00:00+00:00,1.645,1.665,1.635,1.655,127871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07088005348461561,1.6662835118641794,-0.15919163868334954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97061538924414,-7.37349779460267,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,364216.0,134811.5784298717,False,False,False,False,105475.39751403556,False,False,False,False
2025-04-23 17:00:00+00:00,1.655,1.66,1.635,1.645,227386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07088005348461561,1.6625124326900416,-0.24707138086235486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68238611264918,-1.7747840531037653,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,136830.0,134842.87178754812,False,False,False,False,107365.48437428307,False,False,False,False
2025-04-23 18:00:00+00:00,1.645,1.645,1.63,1.63,66690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07081043084967852,1.6612791318775244,-0.44173056853623877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89756939724856,-4.729999548188175,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70140.0,133839.72648851637,False,False,False,False,106734.8567095655,False,False,False,False
2025-04-23 19:00:00+00:00,1.635,1.635,1.615,1.635,41694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07065491573214919,1.6550815590683658,-0.28422026776586173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89272490253255,-6.038312054612739,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,111834.0,133498.55243443084,False,False,False,False,105726.4713342234,False,False,False,False
2025-04-24 14:00:00+00:00,1.655,1.675,1.64,1.675,98217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07072641108684373,1.6590773406886123,0.22513031647875562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7279820451478,-6.038312054612739,False,True,False,True,True,1.067528121426509,0,,,False,False,False,False,,,False,False,False,False,210051.0,134685.4120866102,False,False,False,False,105610.04542206491,False,False,False,False
2025-04-24 15:00:00+00:00,1.675,1.675,1.64,1.645,10955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07071150625688229,1.6590282808428307,-0.1983875268031833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.931386226949144,-6.038312054612739,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,199096.0,135684.02585270925,False,False,False,False,104142.52533800188,False,False,False,False
2025-04-24 16:00:00+00:00,1.645,1.655,1.635,1.655,62852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07071016849030919,1.6583863548765134,-0.04789063509270943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25875554898238,-6.038312054612739,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,261948.0,137641.60684724088,False,False,False,False,103502.36215446697,False,False,False,False
2025-04-24 17:00:00+00:00,1.655,1.655,1.645,1.655,25760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07060816888656367,1.6582598162375684,-0.04616769261932594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14366843033786,-12.000559694965759,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,261948.0,139568.83774883405,False,False,False,False,102297.05421408764,False,False,False,False
2025-04-24 18:00:00+00:00,1.655,1.655,1.635,1.635,36172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07044261609396792,1.6577366282198156,-0.3227680838753312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.657435018365256,-12.000559694965759,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,225776.0,140905.38290001493,False,False,False,False,101271.85957510953,False,False,False,False
2025-04-24 19:00:00+00:00,1.635,1.64,1.625,1.64,134957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06939357656489867,1.655565699463218,-0.2243103790544737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40550325232468,-12.000559694965759,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,360733.0,144313.5630100922,False,False,False,False,101794.1098142551,False,False,False,False
2025-04-25 14:00:00+00:00,1.635,1.665,1.63,1.655,83117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06867359800580604,1.6553809057256081,-0.005546610876219304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37458435243569,-10.729860703018844,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,443850.0,148957.5387773776,False,False,False,False,101504.54222023564,False,False,False,False
2025-04-25 15:00:00+00:00,1.655,1.665,1.645,1.655,71435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06679098768573512,1.6554301246963707,-0.006439861293780192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68730508584303,-9.160208636289212,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,443850.0,153529.51492036402,False,False,False,False,101038.34776720873,False,False,False,False
2025-04-25 16:00:00+00:00,1.655,1.67,1.655,1.67,19824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06346787511151727,1.6555554045705152,0.22758908194270908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67380507484956,-6.114022043971772,False,False,False,False,True,0.8046093155341048,1,,,False,False,False,False,,,False,False,False,False,463674.0,158337.95654950564,False,False,False,False,99779.21059252332,False,False,False,False
2025-04-25 17:00:00+00:00,1.67,1.675,1.635,1.635,94780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05901404627423576,1.6542299617183787,-0.325853977695714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23133086829508,-6.114022043971772,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,368894.0,161602.39133168384,False,False,False,False,99701.70345155396,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.65,1.635,1.645,30553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05660730860399007,1.653897573031488,-0.1571806406436502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02157052626572,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,399447.0,165289.90464437092,False,False,False,False,98629.63052982444,False,False,False,False
2025-04-25 19:00:00+00:00,1.645,1.65,1.63,1.65,180769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05437291986287285,1.6527525310454074,-0.050623197215623666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59275402817874,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,580216.0,171722.86736306283,False,False,False,False,99903.10912626128,False,False,False,False
2025-04-28 14:00:00+00:00,1.645,1.66,1.645,1.645,106029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05381374284435992,1.6527837078713898,-0.144641637246862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30127224441922,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,474187.0,176412.23376053473,False,False,False,False,99998.0841785673,False,False,False,False
2025-04-28 15:00:00+00:00,1.645,1.645,1.625,1.645,86482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05269348729780166,1.652118173651441,-0.13508640282644432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10695105524621,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,474187.0,181028.89680300705,False,False,False,False,99788.53248587632,False,False,False,False
2025-04-28 16:00:00+00:00,1.645,1.645,1.635,1.645,99488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04987145638701707,1.6516577668502344,-0.13349854470998643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97740359579754,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,474187.0,185573.98367427825,False,False,False,False,99783.87306749064,False,False,False,False
2025-04-28 17:00:00+00:00,1.645,1.645,1.63,1.635,94994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04901213308140314,1.6510230788915474,-0.32692065992996155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25443206153693,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,379193.0,188575.82888863052,False,False,False,False,99709.61146954504,False,False,False,False
2025-04-28 18:00:00+00:00,1.635,1.655,1.635,1.645,69891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04829218503169139,1.6508892571011928,-0.12195052051026542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.232607560830544,-6.114022043971772,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,449084.0,192614.7152624502,False,False,False,False,99247.30741575365,False,False,False,False
2025-04-28 19:00:00+00:00,1.645,1.66,1.645,1.655,137020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047169141691660116,1.6511420033965862,0.08179068910418437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78860572929635,-5.328386859216224,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,586104.0,198715.32432814862,False,False,False,False,99832.93055659467,False,False,False,False
2025-04-29 14:00:00+00:00,1.595,1.63,1.585,1.62,71301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0467923340144783,1.6499947498440355,-0.6410184590226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22610114923468,-2.4034694142675335,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,514803.0,203615.90844709205,False,False,False,False,99390.57504408932,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.63,1.61,1.615,206918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04626724173384056,1.647658289646298,-0.7058620402350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28467387682856,-5.023371554182411,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,307885.0,205232.48350992784,False,False,False,False,101057.66690387088,False,False,False,False
2025-04-29 16:00:00+00:00,1.615,1.625,1.6,1.61,144738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04591188191417207,1.6459468274741038,-0.782952603452477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74547575968977,-7.2505519575724975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,163147.0,204579.99539349487,False,False,False,False,101734.88137047752,False,False,False,False
2025-04-29 17:00:00+00:00,1.605,1.625,1.605,1.625,37365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04457880965515173,1.6456246136878399,-0.46265510109816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1904600232741,-7.2505519575724975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,200512.0,204516.92569747168,False,False,False,False,100736.89871357089,False,False,False,False
2025-04-29 18:00:00+00:00,1.625,1.625,1.61,1.615,53282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043621839310886965,1.6451522437086346,-0.6912189899592172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77241310124094,-7.2505519575724975,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,147230.0,203628.7563068132,False,False,False,False,100001.1638497946,False,False,False,False
2025-04-29 19:00:00+00:00,1.615,1.62,1.59,1.595,60371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04381389799661332,1.644347121160472,-1.1262892236679447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18443123712139,-8.54898462965999,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,86859.0,201818.37248810288,False,False,False,False,99386.74270483654,False,False,False,False
2025-04-30 14:00:00+00:00,1.535,1.555,1.535,1.555,203332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04542591235752447,1.6386626452502655,-1.8417383583140619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40884805760615,-12.962302197589175,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-116473.0,196883.62252704703,False,False,False,False,100998.29708150573,False,False,False,False
2025-04-30 15:00:00+00:00,1.555,1.575,1.525,1.535,79783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047476689396334475,1.6251358356275318,-1.898528241408741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.169608513091216,-16.730921786029725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-196256.0,190788.43458089128,False,False,False,False,100669.37774690874,False,False,False,False
2025-04-30 16:00:00+00:00,1.535,1.545,1.525,1.535,114776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049465612771367046,1.6120448292592267,-1.5575432091649695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.343448816747927,-19.17724752888624,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-196256.0,184787.7456726604,False,False,False,False,100888.08506866208,False,False,False,False
