date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_486,aVWAP_OB_bull_828,aVWAP_OB_bull_757,aVWAP_OB_bull_656,aVWAP_OB_bull_560,aVWAP_OB_bull_388,aVWAP_OB_bear_271,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.977693526502385,,0.0,0.0,0.0,0.0,88.9320313351588,36.64095518824864,True,False,True,False,True,15.296491683355363,0,,,False,False,False,False,,,False,False,False,False,543.0,281.30265407137136,False,False,False,False,17.383373472472645,False,False,False,False
2025-02-04 18:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.977693526502385,,0.0,0.0,0.0,0.0,88.9464211988909,36.985873516390456,True,False,True,False,True,15.296491683355374,0,,,False,False,False,False,,,False,False,False,False,543.0,285.3599772640633,False,False,False,False,17.113863806232757,False,False,False,False
2025-02-04 19:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.977693526502385,,0.0,0.0,0.0,0.0,88.95601444137898,37.28446755915198,True,False,True,False,True,15.296491683355374,0,,,False,False,False,False,,,False,False,False,False,543.0,289.3543962212096,False,False,False,False,16.8485325844307,False,False,False,False
2025-02-04 20:00:00+00:00,47.065,47.36,47.065,47.36,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,90.98722170602383,39.36437648479641,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,295.0698319387102,False,False,False,False,18.37026076141627,False,False,False,False
2025-02-05 15:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,92.34135988245373,40.67918371547215,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,300.69665624973794,False,False,False,False,18.085450517053225,False,False,False,False
2025-02-05 16:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,93.24411866674033,41.5329818627267,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,306.2362429745482,False,False,False,False,17.805055935393483,False,False,False,False
2025-02-05 17:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,93.84595785626473,42.11174779775868,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,311.6899446338575,False,False,False,False,17.529008556550174,False,False,False,False
2025-02-05 18:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,94.24718398261433,42.52745283093843,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,317.05909277906903,False,False,False,False,17.257240982030016,False,False,False,False
2025-02-05 19:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,94.5146680668474,42.84624425318651,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,322.34499831737804,False,False,False,False,16.98968685827761,False,False,False,False
2025-02-05 20:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,94.69299078966945,43.10630835260241,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,327.5489518318373,False,False,False,False,16.72628086047486,False,False,False,False
2025-02-06 15:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,94.81187260488414,43.32908376479837,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,332.67222389645997,False,False,False,False,16.466958676591528,False,False,False,False
2025-02-06 16:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.74795072161075,,0.0,0.0,0.0,0.0,94.89112714836061,43.52621630959864,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,337.7160653864373,False,False,False,False,16.21165699168313,False,False,False,False
2025-02-06 17:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1262968781176892,46.74795072161075,0.5434173620476783,0.0,0.0,0.0,0.0,94.94396351067826,43.70380739008223,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,342.6817077835468,False,False,False,False,15.96031347243223,False,False,False,False
2025-02-06 18:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1308814229585646,46.74795072161075,0.5412143713423397,0.0,0.0,0.0,0.0,94.97918775222335,43.86495847192286,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,347.57036347682515,False,False,False,False,15.712866751929404,False,False,False,False
2025-02-06 19:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1356760577330591,46.74795072161075,0.5389294545937434,0.0,0.0,0.0,0.0,95.00267057992008,44.01125536585107,True,False,True,False,True,19.198202462447856,0,,,False,False,False,False,,,False,False,False,False,658.0,352.3832260585798,False,False,False,False,15.469256414690188,False,False,False,False
2025-02-06 20:00:00+00:00,47.36,47.555,47.36,47.555,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1427871610652136,46.94080411968869,0.5374543057858677,0.0,0.0,0.0,0.0,96.00756566872013,45.03391855672204,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,357.64860239875685,False,False,False,False,15.75655476485003,False,True,False,False
2025-02-07 15:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.150074643092647,46.94080411968869,0.5340487106642773,0.0,0.0,0.0,0.0,96.67749572792017,45.68717307980738,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,362.83234499722573,False,False,False,False,15.512267094077162,False,True,False,False
2025-02-07 16:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1571494487951164,46.94080411968869,0.5307835396290768,0.0,0.0,0.0,0.0,97.12411576738687,46.118071678138506,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,367.93571949339275,False,False,False,False,15.271766829052709,False,True,False,False
2025-02-07 17:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.163920440920593,46.94080411968869,0.5276957588488729,0.0,0.0,0.0,0.0,97.42186246036466,46.41622374306169,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,372.9599719043479,False,False,False,False,15.034995250307706,False,True,False,False
2025-02-07 18:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.165616285200374,46.94080411968869,0.526928019202927,0.0,0.0,0.0,0.0,97.6203602556832,46.63535674558554,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,377.9063289290867,False,False,False,False,14.801894548752546,False,True,False,False
2025-02-07 19:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1671978571938149,46.94080411968869,0.5262140232059378,0.0,0.0,0.0,0.0,97.75269211922888,46.80706209579198,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,692.0,382.7759982480156,False,False,False,False,14.572407811562584,False,True,False,False
2025-02-07 20:00:00+00:00,47.555,47.555,47.105,47.105,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1645401288541786,47.17880329695517,-0.06337548627696206,0.0,0.0,0.0,0.0,73.75596496330246,27.038243469931658,False,True,True,False,False,10.489519581082316,0,,,False,False,False,False,,,False,False,False,False,691.0,387.5546649418448,False,False,False,False,14.361982884251535,False,False,False,False
2025-02-10 15:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1621822126910608,47.17880329695517,-0.06350406687457066,0.0,0.0,0.0,0.0,57.75814685935151,14.004371065353709,False,True,False,False,False,10.489519581082316,0,,,False,False,False,False,,,False,False,False,False,691.0,392.25924377995574,False,False,False,False,14.13931648294531,False,False,False,False
2025-02-10 16:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.16051659435174,47.17880329695517,-0.06359521036956466,0.0,0.0,0.0,0.0,47.092934790050876,6.0527564823417634,False,True,False,True,False,10.489519581082316,0,,,False,False,False,False,,,False,False,False,False,691.0,396.8908834112743,False,False,False,False,13.920102273907398,False,False,False,False
2025-02-10 17:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1587938082722418,47.17880329695517,-0.06368975777080664,0.0,0.0,0.0,0.0,39.98279341051712,1.0319387642945088,False,True,False,True,False,10.489519581082316,0,,,False,False,False,False,,,False,False,False,False,691.0,401.45071467621574,False,False,False,False,13.70428673477705,False,False,False,False
2025-02-10 18:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1610631699802898,47.17880329695517,-0.06356527264267844,0.0,0.0,0.0,0.0,35.24269915749461,-2.3389447342254783,False,True,False,True,False,10.489519581082316,0,,,False,False,False,False,,,False,False,False,False,691.0,405.93985088278606,False,False,False,False,13.49181717299756,False,False,False,False
2025-02-10 19:00:00+00:00,47.105,47.45,47.105,47.45,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.165825667278981,47.342414953568415,0.09228227637386775,0.0,0.0,0.0,0.0,44.56855507091978,-2.3389447342254783,False,True,False,True,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,410.73148110165755,False,False,False,False,13.654734736206901,False,False,False,False
2025-02-10 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1705096179723433,47.342414953568415,0.09191299650997804,0.0,0.0,0.0,0.0,50.78579234653655,-13.85698721280253,False,True,False,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,415.4488224799264,False,False,False,False,13.44303342246726,False,False,False,False
2025-02-11 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.17511596130872,47.342414953568415,0.09155270626378938,0.0,0.0,0.0,0.0,54.930617196947736,-10.124791086605292,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,420.09302678256313,False,False,False,False,13.23461429963831,False,False,False,False
2025-02-11 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1791187157983463,47.342414953568415,0.09124191227746316,0.0,0.0,0.0,0.0,57.693833763888534,-7.29976222851338,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,424.6652279177172,False,False,False,False,13.029426481039266,False,False,False,False
2025-02-11 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1818386385490884,47.342414953568415,0.09103192510583932,0.0,0.0,0.0,0.0,59.53597814184906,-5.002528582316124,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,429.1665422135665,False,False,False,False,12.82741986893013,False,False,False,False
2025-02-11 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1845386261142994,47.342414953568415,0.09082443076128659,0.0,0.0,0.0,0.0,60.76407439382274,-3.0244445549016916,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,433.59806869087555,False,False,False,False,12.62854514228005,False,False,False,False
2025-02-11 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1872188145045164,47.342414953568415,0.09061939140215543,0.0,0.0,0.0,0.0,61.58280522847187,-1.256053869486415,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,437.96088933132705,False,False,False,False,12.43275374472532,False,False,False,False
2025-02-11 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1900196720305996,47.342414953568415,0.0904061075293059,0.0,0.0,0.0,0.0,62.128625784904614,0.35652129971171576,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,442.25606934169406,False,False,False,False,12.239997872714074,False,False,False,False
2025-02-12 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1938897628197342,47.342414953568415,0.09011304877721112,0.0,0.0,0.0,0.0,62.492506155859786,1.837620765148941,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,446.48465741391584,False,False,False,False,12.050230463834787,False,False,False,False
2025-02-12 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1977082207207137,47.342414953568415,0.08982575603167278,0.0,0.0,0.0,0.0,62.7350930698299,3.197164623818985,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,450.64768598114193,False,False,False,False,11.86340518532572,False,False,False,False
2025-02-12 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.202341278318908,47.342414953568415,0.0894796247717713,0.0,0.0,0.0,0.0,62.89681767914331,4.439086354649447,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,454.74617146980637,False,False,False,False,11.67947642276253,False,False,False,False
2025-02-12 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1885509270983312,47.342414953568415,0.0905178263536763,0.0,0.0,0.0,0.0,63.00463408535225,5.5657565309881605,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,458.78111454779383,False,False,False,False,11.49839926892125,False,False,False,False
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1734964042598541,47.342414953568415,0.09167905929753879,0.0,0.0,0.0,0.0,63.07651168949154,6.580067889771136,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,462.75350036875824,False,False,False,False,11.320129512813944,False,False,False,False
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1410975157893108,47.342414953568415,0.09428207926398811,0.0,0.0,0.0,0.0,63.12443009225106,7.486209807215488,False,True,True,False,True,16.43351734870775,1,,,False,False,False,False,,,False,False,False,False,715.0,466.66429881265344,False,False,False,False,11.144623628894347,False,False,False,False
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1059787276190902,47.342414953568415,0.09727587316547472,0.0,0.0,0.0,0.0,63.15637569409074,8.289752709670907,False,True,True,False,True,16.43351734870775,0,,,False,False,False,False,,,False,False,False,False,715.0,470.51446472253474,False,False,False,False,10.971838766430869,False,False,False,False
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0678717277964718,47.342414953568415,0.1007471624457995,0.0,0.0,0.0,0.0,63.17767276198387,8.997407262545593,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,474.3049381376892,False,False,False,False,10.801732739044343,False,False,False,False
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0264437557819606,47.342414953568415,0.10481338682763752,0.0,0.0,0.0,0.0,63.19187080724595,9.616664913647192,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,478.0366445231513,False,False,False,False,10.634264014407997,False,False,False,False
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9812742818479491,47.342414953568415,0.10963809856402443,0.0,0.0,0.0,0.0,63.201336170754004,10.155430124285687,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,481.71049499566055,False,False,False,False,10.469391704107098,False,False,False,False
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9318193624969998,47.342414953568415,0.11545697670768686,0.0,0.0,0.0,0.0,63.207646413092704,10.621697486412728,False,True,True,False,True,16.43351734870776,0,,,False,False,False,False,,,False,False,False,False,715.0,485.3273865461154,False,False,False,False,10.307075553655825,False,False,False,False
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8756714695149732,46.93117533718689,-0.2925473149522495,0.0,0.0,0.0,0.0,43.95131260555206,-1.934915600745633,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,486.57812473919887,False,False,False,False,12.457353452048757,False,False,False,False
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8142580660934149,46.93117533718689,-0.31461197359205106,0.0,0.0,0.0,0.0,31.113756733858292,-12.67546012212383,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,487.8094716424671,False,False,False,False,12.264216189226294,False,False,False,False
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7462803436720955,46.93117533718689,-0.34326957605017083,0.0,0.0,0.0,0.0,22.555386152729113,-19.28433770669884,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,489.0217278960722,False,False,False,False,12.074073302571623,False,False,False,False
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.703924564703337,46.93117533718689,-0.36392441751888416,0.0,0.0,0.0,0.0,16.84980576530966,-23.49809558320456,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,490.21518947907884,False,False,False,False,11.886878367648032,False,False,False,False
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6579299505417043,46.93117533718689,-0.3893656717952647,0.0,0.0,0.0,0.0,13.046085507030025,-26.352761354730873,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,491.3901477817288,False,False,False,False,11.70258567977752,False,False,False,False
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6074705198052183,46.93117533718689,-0.4217082621046978,0.0,0.0,0.0,0.0,10.510272001510268,-28.451644763706092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,492.5468896765857,False,False,False,False,11.521150242881745,False,False,False,False
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5513217124607196,46.93117533718689,-0.46465671747899445,0.0,0.0,0.0,0.0,8.819729664497096,-30.13502093462079,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,493.6856975885766,False,False,False,False,11.342527758495981,False,False,False,False
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48752170660843835,46.93117533718689,-0.5254644741237086,0.0,0.0,0.0,0.0,7.692701439821652,-31.58656996656095,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,494.8068495639475,False,False,False,False,11.166674614953408,False,False,False,False
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4125357969725459,46.93117533718689,-0.6209772317138926,0.0,0.0,0.0,0.0,6.941349290038023,-32.89930936176033,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,495.91061933814984,False,False,False,False,10.993547876737075,False,False,False,False
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37812064903310316,46.93117533718689,-0.6774962907790543,0.0,0.0,0.0,0.0,6.440447856848937,-34.11578214262465,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,566.0,496.99727640267463,False,False,False,False,10.823105273996966,False,False,False,False
