date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,aVWAP_OB_bull_194,aVWAP_OB_bull_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,,,,,,,,,,,,,,,,,,,,26.82104591111111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.35511808149675,,0.0,0.0,0.0,0.0,60.14909565589096,5.5814634231254985,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13545.0,-8152.332518502941,False,False,False,False,887.7409348586801,False,False,False,False
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,,,,,,,,,,,,,,,,,,,,26.842927750453924,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.371546994763303,,0.0,0.0,0.0,0.0,60.48040343154469,6.127298583209438,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13863.0,-8240.869998836228,False,False,False,False,878.9077420701734,False,False,False,False
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,,,,,,,,,,,,,,,,,,,,26.90680579702623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.99054877711297,,0.0,0.0,0.0,0.0,62.183625513412636,7.971620176859332,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13144.0,-8316.887518234114,False,False,False,False,876.4285522706358,False,False,False,False
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,,,,,,,,,,,,,,,,,,,,26.93260452309211,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.84222625507338,,0.0,0.0,0.0,0.0,58.34643132190266,7.971620176859332,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13769.0,-8401.416393920406,False,False,False,False,872.5304351811685,False,False,False,False
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,,,,,,,,,,,,,,,,,,,,26.9643440962409,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.7848590492045,,0.0,0.0,0.0,0.0,55.88865942083227,10.377858563067946,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12948.0,-8471.906062231717,False,False,False,False,871.7315137054914,False,False,False,False
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,,,,,,,,,,,,,,,,,,,,27.02210310170557,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.857783043810077,,0.0,0.0,0.0,0.0,57.007156267555104,10.377858563067946,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12104.0,-8528.217596150604,False,False,False,False,871.3015677565689,False,False,False,False
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,,,,,,,,,,,,,,,,,,,,27.055630908246556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.783145254994643,,0.0,0.0,0.0,0.0,53.6547740646984,8.347206698337665,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13626.0,-8607.252982256796,False,False,False,False,881.3899155432888,False,False,False,False
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,,,,,,,,,,,,,,,,,,,,27.048468730297856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.53805320187344,,0.0,0.0,0.0,0.0,49.28735991924398,4.339880801858477,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14631.0,-8700.644408888475,False,False,False,False,883.3063509612223,False,False,False,False
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,,,,,,,,,,,,,,,,,,,,27.056255093446243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.58151226766094,,0.0,0.0,0.0,0.0,48.448576016795016,3.613330933693973,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14056.0,-8783.673177742916,False,False,False,False,878.5264075354669,False,False,False,False
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,,,,,,,,,,,,,,,,,,,,27.058266547539272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.559458869629054,,0.0,0.0,0.0,0.0,47.28295798587893,2.4295142911355967,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14897.0,-8878.453438553104,False,False,False,False,877.9446027674751,False,False,False,False
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,,,,,,,,,,,,,,,,,,,,27.062748020459534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.556167947124777,,0.0,0.0,0.0,0.0,46.84537443564629,1.8181797322648876,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14244.0,-8961.64020694763,False,False,False,False,874.4570895462739,False,False,False,False
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,,,,,,,,,,,,,,,,,,,,27.321048425732517,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.968585578208987,,0.0,0.0,0.0,0.0,49.89120083775249,1.8181797322648876,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7484.0,-8938.731056452318,False,False,False,False,965.7058168401302,False,False,False,False
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,,,,,,,,,,,,,,,,,,,,27.365861546331207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.03763494108558,,0.0,0.0,0.0,0.0,55.491979579462345,0.16685696802949224,True,False,True,False,True,2.3732630887658672,0,,,False,False,False,False,,,False,False,False,False,-6884.0,-8906.874761003444,False,False,False,False,960.0359592147018,False,False,False,False
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,,,,,,,,,,,,,,,,,,,,27.41270288535546,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.892401552125623,28.73911270093353,1.289892579515678,0.0,0.0,0.0,0.0,60.542499916298645,4.6963077551615555,True,False,True,False,True,4.611239153063963,0,,,False,False,False,False,,,False,False,False,False,-6398.0,-8867.977477887112,False,False,False,False,952.6865644981948,False,False,False,False
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,,,,,,,,,,,,,,,,,,,,28.139444340987552,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8090498024764115,29.06024640484343,0.5339006783839901,0.0,0.0,0.0,0.0,59.66819361073921,4.6963077551615555,True,False,True,False,True,0.6923738755545408,0,,,False,False,False,False,,,False,False,False,False,-22938.0,-9086.117361950877,False,False,False,False,1194.350338692021,False,False,False,False
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,,,,,,,,,,,,,,,,,,,,28.149536837703103,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.739516120882764,29.065827750850612,0.40305375125647663,0.0,0.0,0.0,0.0,58.31826020651125,4.6963077551615555,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-23270.0,-9306.022519129934,False,False,False,False,1180.9805659991214,False,False,False,False
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,,,,,,,,,,,,,,,,,,,,28.153224802228518,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.712431859898892,29.06866942236612,0.6198609456300046,0.0,0.0,0.0,0.0,58.340397326897346,4.6963077551615555,True,False,True,False,False,1.0630221931628263,0,,,False,False,False,False,,,False,False,False,False,-23170.0,-9520.967906430244,False,False,False,False,1164.22117737898,False,False,False,False
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,,,,,,,,,,,,,,,,,,,,28.164917534291853,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.690165459260483,29.076398474555084,0.5031666438156617,0.0,0.0,0.0,0.0,57.63028537931719,4.6963077551615555,True,False,True,False,False,0.41880460737038305,0,,,False,False,False,False,,,False,False,False,False,-23524.0,-9738.069179198768,False,False,False,False,1151.6596087374453,False,False,False,False
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,,,,,,,,,,,,,,,,,,,,28.217079016236468,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6803115994731352,29.127473532543252,0.9635172522345505,0.0,0.0,0.0,0.0,59.25220071113992,4.6963077551615555,True,False,True,False,False,2.9108881071784616,0,,,False,False,False,False,,,False,False,False,False,-22408.0,-9934.502215180182,False,False,False,False,1151.1067465864771,False,False,False,False
2024-03-21 17:00:00+00:00,31.12,31.13,30.75,30.75,5693.0,,,,,,,,,,,,,,,,,,,,,,28.412689482025048,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6530662186157974,29.275757885253963,0.5556748280166197,0.0,0.0,0.0,0.0,58.08291407260896,4.6963077551615555,True,False,True,False,False,0.9682122465499461,0,,,False,False,False,False,,,False,False,False,False,-28101.0,-10216.153343627,False,False,False,False,1221.523696251803,False,False,False,False
2024-03-22 17:00:00+00:00,29.95,29.95,29.79,29.8,400.0,,,,,,,,,,,,,,,,,,,,,,28.420061736328897,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.629857407157648,29.276803600302834,0.19894477863065496,0.0,0.0,0.0,0.0,55.30849031291247,4.6963077551615555,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28501.0,-10499.63933829945,False,False,False,False,1208.7868947595268,False,False,False,False
2024-03-25 17:00:00+00:00,29.61,29.61,29.525,29.525,12.0,,,,,,,,,,,,,,,,,,,,,,28.42023649806381,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.599170773864556,29.276765438119902,0.09550529129373471,0.0,0.0,0.0,0.0,52.89855665629641,7.793958210919641,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28513.0,-10778.91624778318,False,False,False,False,1190.2320591818598,False,False,False,False
2024-03-26 17:00:00+00:00,29.525,29.6,29.525,29.58,102.0,,,,,,,,,,,,,,,,,,,,,,28.421739435474905,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.553033406866533,29.27647447910744,0.11888819005509686,0.0,0.0,0.0,0.0,51.42249021600572,6.26278682825528,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28411.0,-11052.281887352432,False,False,False,False,1173.3602443108232,False,False,False,False
2024-03-27 17:00:00+00:00,29.24,29.33,29.24,29.33,100.0,,,,,,,,,,,,,,,,,,,,,,28.422865150777177,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5144963728367093,29.27870482370053,0.02039978138508931,0.0,0.0,0.0,0.0,49.83835160411903,4.608183049948124,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28511.0,-11322.959687548519,False,False,False,False,1156.719000212981,False,False,False,False
2024-03-28 17:00:00+00:00,30.04,30.04,29.84,29.84,3594.0,,,,,,,,,,,,,,,,,,,,,,28.488208270025655,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4541306840538,29.365537122188996,0.19333236037262394,0.0,0.0,0.0,0.0,50.178533901122165,4.608183049948124,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24917.0,-11533.720002470247,False,False,False,False,1194.5063025352604,False,False,False,False
2024-03-29 17:00:00+00:00,29.84,29.84,29.84,29.84,0.0,,,,,,,,,,,,,,,,,,,,,,28.488208270025655,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.390267328333979,29.365537122188996,0.19849783000703314,0.0,0.0,0.0,0.0,50.40532209912425,4.608183049948124,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24917.0,-11741.212715610243,False,False,False,False,1175.986824976574,False,False,False,False
2024-04-01 17:00:00+00:00,30.93,31.17,30.93,31.17,100.0,,,,,,,,,,,,,,,,,,,,,,28.491392369949747,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.364141363664056,29.371744624050706,0.7606378381546002,0.0,0.0,0.0,0.0,53.92877862111534,4.608183049948124,False,False,True,False,True,2.000142850018271,0,,,False,False,False,False,,,False,False,False,False,-24817.0,-11943.938099864348,False,False,False,False,1159.3048586978675,False,False,False,False
2024-04-02 17:00:00+00:00,31.45,31.46,31.3,31.38,1559.0,,,,,,,,,,,,,,,,,,,,,,28.54547289372451,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3232348661388493,29.465913262608872,0.823888606911399,0.0,0.0,0.0,0.0,56.736666190518775,2.3545704961669713,True,False,True,False,True,2.4248305220624182,0,,,False,False,False,False,,,False,False,False,False,-23258.0,-12119.349912269552,False,False,False,False,1165.5016825940245,False,False,False,False
2024-04-03 17:00:00+00:00,30.85,31.26,30.85,31.135,512.0,,,,,,,,,,,,,,,,,,,,,,28.560971637046503,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3168092515587166,29.48462179429205,0.7123496267971137,0.0,0.0,0.0,0.0,57.688791303249815,3.318100937864884,True,False,True,False,True,1.892291834541119,0,,,False,False,False,False,,,False,False,False,False,-23770.0,-12299.980146187854,False,False,False,False,1155.369873561559,False,False,False,False
2024-04-04 17:00:00+00:00,31.18,31.18,30.58,30.58,298.0,,,,,,,,,,,,,,,,,,,,,,28.568836320532192,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2690363375011984,29.491636305612253,0.4796589972579802,0.0,0.0,0.0,0.0,56.31025891033588,3.318100937864884,True,False,True,False,True,0.6889085738359206,0,,,False,False,False,False,,,False,False,False,False,-24068.0,-12482.430066401996,False,False,False,False,1142.07731738231,False,False,False,False
2024-04-05 17:00:00+00:00,30.58,30.65,30.47,30.49,405.0,,,,,,,,,,,,,,,,,,,,,,28.578269496326815,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2690872217303086,29.497428385444906,0.43743211148939454,0.0,0.0,0.0,0.0,55.06716651654028,3.318100937864884,True,False,True,False,False,0.49340548300669695,0,,,False,False,False,False,,,False,False,False,False,-24473.0,-12668.330375450027,False,False,False,False,1130.649762074057,False,False,False,False
2024-04-08 17:00:00+00:00,31.04,31.04,30.7,30.7,141.0,,,,,,,,,,,,,,,,,,,,,,28.581993414237388,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.271406600753352,29.5007167111239,0.5279914606562893,0.0,0.0,0.0,0.0,54.957420639512975,3.318100937864884,True,False,True,False,False,0.948817089833998,0,,,False,False,False,False,,,False,False,False,False,-24332.0,-12849.162462652352,False,False,False,False,1115.306354910118,False,False,False,False
2024-04-09 17:00:00+00:00,31.435,31.65,31.435,31.65,157.0,,,,,,,,,,,,,,,,,,,,,,28.587541930081155,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.282420475115218,29.508288434975704,0.9383510130473133,0.0,0.0,0.0,0.0,57.72037205603317,3.698047000571705,True,False,True,False,True,2.9808721629965618,0,,,False,False,False,False,,,False,False,False,False,-24175.0,-13024.756843076346,False,False,False,False,1100.4488920432943,False,False,False,False
2024-04-10 17:00:00+00:00,31.26,31.58,31.26,31.58,2901.0,,,,,,,,,,,,,,,,,,,,,,28.683016422421176,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2941418187820553,29.61724809571426,0.8555495079758193,0.0,0.0,0.0,0.0,59.23886806693662,5.23753982942047,True,False,True,False,True,2.8203094173813525,0,,,False,False,False,False,,,False,False,False,False,-27076.0,-13242.60557419144,False,False,False,False,1128.3644130968867,False,False,False,False
2024-04-11 17:00:00+00:00,31.63,32.05,31.63,32.01,375.0,,,,,,,,,,,,,,,,,,,,,,28.69670162389281,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2858794353142833,29.884924575060154,0.9296533282157419,0.0,0.0,0.0,0.0,61.45672031949965,7.407097949712849,True,False,True,False,True,3.74001069647289,0,,,False,False,False,False,,,False,False,False,False,-26701.0,-13451.262852110955,False,False,False,False,1116.6843446767798,False,False,False,False
2024-04-12 17:00:00+00:00,29.9,29.9,29.18,29.28,8951.0,,,,,,,,,,,,,,,,,,,,,,28.766514433071173,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.224919794080236,29.52454591733902,-0.10991223952866623,0.0,0.0,0.0,0.0,54.008282895555254,8.67167235759824,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35652.0,-13795.460327272025,False,False,False,False,1238.1466028988452,False,False,False,False
2024-04-15 17:00:00+00:00,29.67,29.67,28.915,28.99,560.0,,,,,,,,,,,,,,,,,,,,,,28.768954556169362,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1600773718207873,29.516302804289964,-0.24364997807755875,0.0,0.0,0.0,0.0,48.4387598117388,3.865376942725675,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36212.0,-14143.003578011992,False,False,False,False,1227.6327020787082,False,False,False,False
2024-04-16 17:00:00+00:00,28.25,28.26,28.195,28.195,400.0,,,,,,,,,,,,,,,,,,,,,,28.7666996526183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143838646947127,29.500270344890865,-0.6088472874344335,0.0,0.0,0.0,0.0,43.17158597763254,-0.6036784850853536,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36612.0,-14491.360111686225,False,False,False,False,1214.801187317798,False,False,False,False
2024-04-17 17:00:00+00:00,27.81,28.065,27.81,27.91,612.0,,,,,,,,,,,,,,,,,,,,,,28.761495102265783,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1097203563462923,29.472459468870923,-0.7406002715814242,0.0,0.0,0.0,0.0,39.138013035821515,-3.972087774177602,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37224.0,-14843.804140962406,False,False,False,False,1205.4554324756614,False,False,False,False
2024-04-18 17:00:00+00:00,28.325,28.325,28.25,28.25,176.0,,,,,,,,,,,,,,,,,,,,,,28.76062811153077,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.087356710300369,29.466346860496046,-0.5827211297876415,0.0,0.0,0.0,0.0,37.83936385958937,-4.99076326264656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37048.0,-15188.055239552135,False,False,False,False,1189.4948831349534,False,False,False,False
2024-04-19 17:00:00+00:00,27.72,27.98,27.72,27.98,136.0,,,,,,,,,,,,,,,,,,,,,,28.759435411294813,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0761275933294,29.303667815638466,-0.6375657353100126,0.0,0.0,0.0,0.0,36.37108092804647,-6.4198296559772885,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37184.0,-15529.077638938923,False,False,False,False,1173.161629132861,False,False,False,False
2024-04-22 17:00:00+00:00,29.96,30.42,29.96,30.3,4293.0,,,,,,,,,,,,,,,,,,,,,,28.820477623367065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.080919144629706,29.580213854890836,0.3458981801223462,0.0,0.0,0.0,0.0,42.74684780006001,-6.4198296559772885,False,True,False,True,True,0.33615643653462257,0,,,False,False,False,False,,,False,False,False,False,-32891.0,-15798.254729808086,False,False,False,False,1221.531216278088,False,False,False,False
2024-04-23 17:00:00+00:00,31.965,32.12,31.965,32.09,13455.0,,,,,,,,,,,,,,,,,,,,,,29.19397066262014,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1208885440343535,30.148961608866806,0.9152005637415321,0.0,0.0,0.0,0.0,50.31162732168991,-7.964475181839219,False,True,True,False,True,3.9519776681063874,0,,,False,False,False,False,,,False,False,False,False,-19436.0,-15854.65388128393,False,False,False,False,1411.197398971451,False,False,False,False
2024-04-24 17:00:00+00:00,33.18,33.57,33.16,33.56,1319.0,,,,,,,,,,,,,,,,,,,,,,29.24133610823825,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1977593462761322,30.21524060574485,1.5218951974530284,0.0,0.0,0.0,0.0,57.32582577401043,-1.7639813658318602,True,False,True,False,True,6.722811399162939,0,,,False,False,False,False,,,False,False,False,False,-18117.0,-15889.729014907434,False,False,False,False,1409.7679819331338,False,False,False,False
2024-04-25 17:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,,,,,,,,,,,,,,,,,,,,29.241863159768435,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.269454119386411,30.21595791266255,1.508751403294817,0.0,0.0,0.0,0.0,62.10094787452918,2.3764498429882863,True,False,True,False,True,6.8703620501625196,0,,,False,False,False,False,,,False,False,False,False,-18102.0,-15924.02778987011,False,False,False,False,1388.1436721357209,False,False,False,False
2024-04-26 17:00:00+00:00,35.11,35.49,35.095,35.45,5431.0,,,,,,,,,,,,,,,,,,,,,,29.510453009529368,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3986885455887546,30.61567663442337,2.015402697639537,0.0,0.0,0.0,0.0,67.25725265710805,6.999901897883802,True,False,True,False,True,10.107935309968877,0,,,False,False,False,False,,,False,False,False,False,-12671.0,-15873.593250492278,False,False,False,False,1450.823615203384,False,False,False,False
2024-04-29 17:00:00+00:00,35.16,35.28,35.075,35.28,5554.0,,,,,,,,,,,,,,,,,,,,,,29.755986892779788,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5127902942870146,30.932442408065118,1.7301712768547883,0.0,0.0,0.0,0.0,70.13669507594557,9.660668359489186,True,False,True,False,True,9.722080068520569,0,,,False,False,False,False,,,False,False,False,False,-18225.0,-15910.049169089298,False,False,False,False,1514.4387529521687,False,False,False,False
2024-04-30 17:00:00+00:00,33.355,33.42,33.13,33.24,9755.0,,,,,,,,,,,,,,,,,,,,,,30.002634127996814,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.554755634371185,31.14212159320317,0.8211659771182742,0.0,0.0,0.0,0.0,66.34800190335665,9.660668359489186,True,False,True,False,True,5.2661151460528615,0,,,False,False,False,False,,,False,False,False,False,-27980.0,-16097.180189723571,False,False,False,False,1642.1993924412823,False,False,False,False
2024-05-01 17:00:00+00:00,33.65,34.3,33.49,33.49,970.0,,,,,,,,,,,,,,,,,,,,,,30.02872563898812,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5803233036484636,31.16622512822848,0.9005750823882447,0.0,0.0,0.0,0.0,64.2368327979998,9.660668359489186,True,False,True,False,False,5.721759265522017,0,,,False,False,False,False,,,False,False,False,False,-27010.0,-16266.371194534058,False,False,False,False,1631.7776964344407,False,False,False,False
2024-05-02 17:00:00+00:00,38.63,39.335,38.6,38.75,2908.0,,,,,,,,,,,,,,,,,,,,,,30.20953931297264,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7808638022180205,31.404513419357876,2.6414406109293647,0.0,0.0,0.0,0.0,68.3821652374557,9.660668359489186,True,False,True,False,False,14.244635810491332,0,,,False,False,False,False,,,False,False,False,False,-24102.0,-16387.853811673067,False,False,False,False,1651.5640887377826,False,False,False,False
2024-05-03 17:00:00+00:00,39.38,39.99,39.36,39.99,1280.0,,,,,,,,,,,,,,,,,,,,,,30.294683984940637,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.01677374803727,31.516368573029865,2.808838890381862,0.0,0.0,0.0,0.0,71.91936955787523,11.710739177373341,True,False,True,False,True,15.990932239835562,0,,,False,False,False,False,,,False,False,False,False,-22822.0,-16487.60801614325,False,False,False,False,1645.8034051914603,False,False,False,False
2024-05-06 17:00:00+00:00,39.53,39.53,39.42,39.42,215.0,,,,,,,,,,,,,,,,,,,,,,30.30835478983044,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1691713228971827,31.53402703788796,2.4883391141198605,0.0,0.0,0.0,0.0,72.98898651424071,13.159684684878052,True,False,True,False,True,14.78049458399282,0,,,False,False,False,False,,,False,False,False,False,-23037.0,-16589.148977133278,False,False,False,False,1623.62040666136,False,False,False,False
