date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_638,aVWAP_OB_bull_559,aVWAP_OB_bull_408,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_775,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6876711054208056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09491579957524962,1.661917555033576,-0.23091577094285395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63411801958316,0.36548041705430734,True,False,True,False,True,0.0,0,0.9999999999999998,0.9416445623342173,False,False,False,False,-0.08762906798237316,-0.08915413488622205,False,False,False,False,-532017.0,-711034.8367501592,False,False,False,False,138748.78994244602,False,False,False,False
2025-05-26 18:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6876711054208056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09433298315918806,1.661917555033576,-0.23234243527091722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28189338941813,1.2897730087613866,True,False,True,False,True,0.0,0,0.9973368841544605,0.9427430093209054,False,False,False,False,-0.08762906798237316,-0.08839160143429761,False,False,False,False,-532017.0,-708259.3664129473,False,False,False,False,136597.64591233057,False,False,False,False
2025-05-26 19:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.613033609236156,1.6876711054208056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09388151436112802,1.661917555033576,-0.2334597517171199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71374363597477,2.0950940678867767,True,False,True,False,True,0.0,0,1.0026917900403767,0.9434724091520861,False,False,False,False,-0.08762906798237316,-0.08801033470833539,False,False,False,False,-532017.0,-705526.9266235993,False,False,False,False,134479.85295244947,False,False,False,False
2025-05-27 14:00:00+00:00,1.63,1.635,1.615,1.615,47239.0,,,,,,,,,,,,,,,,,,,,,,,,1.613276891077552,1.687461004777333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09342497110101332,1.6616771400916734,-0.49962167011221237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.230963829276796,7.034124075267066,True,False,False,False,False,0.0,0,0.9973154362416107,0.9369127516778523,False,False,False,False,-0.10924336835817756,-0.09862685153325648,False,False,False,False,-579256.0,-703569.2378387372,False,False,False,False,133127.2815888456,False,False,False,False
2025-05-27 15:00:00+00:00,1.615,1.63,1.615,1.62,91234.0,,,,,,,,,,,,,,,,,,,,,,,,1.613709938640079,1.6870589945897747,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09298924669014126,1.6612698877105503,-0.44381355027070696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.398424374228085,4.370798989741068,True,False,False,True,False,0.0,0,0.9986559139784946,0.9381720430107527,False,False,False,False,-0.11285511508050164,-0.10574098330687906,False,False,False,False,-488022.0,-700227.4201978265,False,False,False,False,132477.77334715807,False,False,False,False
2025-05-27 16:00:00+00:00,1.625,1.635,1.62,1.62,51088.0,,,,,,,,,,,,,,,,,,,,,,,,1.614027091900876,1.6868473865936462,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09247122756797313,1.6611036658496154,-0.4445022190215992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51006473752895,2.540677528585867,True,False,False,True,False,0.0,0,0.9959677419354837,0.939516129032258,False,False,False,False,-0.10563445823177514,-0.1056877207693271,False,False,False,False,-488022.0,-696937.4136831315,False,False,False,False,131215.91639603933,False,False,False,False
2025-05-27 17:00:00+00:00,1.625,1.63,1.615,1.63,18363.0,,,,,,,,,,,,,,,,,,,,,,,,1.6141367791689347,1.6867716786455553,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09214476467850793,1.6591486950805132,-0.31633587846485683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.206706714782264,2.540677528585867,True,False,False,True,False,0.0,0,0.9999999999999998,0.9367429340511441,False,False,False,False,-0.11285511508050164,-0.10927141792491438,False,False,False,False,-469659.0,-693413.7173469588,False,False,False,False,129466.25877749608,False,False,False,False
2025-05-27 18:00:00+00:00,1.625,1.635,1.625,1.635,125527.0,,,,,,,,,,,,,,,,,,,,,,,,1.6152580244755868,1.6863143949142447,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09177307501275765,1.6592638683385654,-0.2643898369450128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63032291689311,2.540677528585867,True,False,False,False,True,0.0,0,0.9999999999999999,0.9353970390309554,False,False,False,False,-0.10202828746252822,-0.10564985269372129,False,False,False,False,-344132.0,-687998.4969229749,False,False,False,False,129405.18499800003,False,False,False,False
2025-05-27 19:00:00+00:00,1.635,1.65,1.635,1.65,210826.0,,,,,,,,,,,,,,,,,,,,,,,,1.6181431433365863,1.6857464948416845,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09147504951999004,1.6598671177424398,-0.10786676579260673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.404769755343665,-0.798049849013978,True,False,True,False,True,0.061164023529467926,0,1.0040376850605652,0.9313593539703903,False,False,False,False,-0.08403514999331468,-0.09484250134351799,False,False,False,False,-133306.0,-679398.6132497505,False,False,False,False,130667.5232150853,False,False,False,False
2025-05-28 14:00:00+00:00,1.655,1.685,1.655,1.685,156203.0,,,,,,,,,,,,,,,,,,,,,,,,1.6219555486109798,1.6856381515806136,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0912472633182114,1.6612448318723316,0.26033841743643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.775077546055385,5.938744545045978,True,False,True,False,True,3.8010494215280524,0,1.0067024128686326,0.9262734584450402,False,False,False,False,-0.04462425317765293,-0.06973337726058546,False,False,False,False,22897.0,-668510.3091683589,False,False,False,False,131063.42207996768,False,False,False,False
2025-05-28 15:00:00+00:00,1.685,1.695,1.67,1.685,51607.0,,,,,,,,,,,,,,,,,,,,,,,,1.623285790738951,1.6856305000762186,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09101395794349615,1.6617067708015127,0.2559302960206209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68861607319653,10.228933965656246,True,False,True,False,True,3.8010494215280524,0,1.0080213903743314,0.9251336898395721,False,False,False,False,-0.026763210382441876,-0.04824829382151367,False,False,False,False,22897.0,-657790.816002958,False,False,False,False,129831.53956709997,False,False,False,False
2025-05-28 16:00:00+00:00,1.685,1.7,1.685,1.695,197684.0,,,,,,,,,,,,,,,,,,,,,,,,1.6286553525664764,1.68572722437666,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09077131943754248,1.6635680894562157,0.3462757921615526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82427606765032,13.85047181678651,True,False,True,False,True,4.84265737243474,0,1.027137042062415,0.921302578018996,False,False,False,False,-0.01248720414192259,-0.03036774898171813,False,False,False,False,220581.0,-644172.6483129896,False,False,False,False,130883.5156978426,False,False,False,False
2025-05-28 17:00:00+00:00,1.695,1.705,1.685,1.685,64934.0,,,,,,,,,,,,,,,,,,,,,,,,1.6302029757129404,1.6857516217898296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09012788711623046,1.664054584775224,0.23239660769773227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5290135492696,13.85047181678651,True,False,True,False,True,3.668289063390201,0,1.020352781546811,0.919945725915875,False,False,False,False,-0.008919224850073371,-0.01964348691589575,False,False,False,False,155647.0,-631772.3436879821,False,False,False,False,129861.04258624814,False,False,False,False
2025-05-28 18:00:00+00:00,1.685,1.685,1.675,1.675,279277.0,,,,,,,,,,,,,,,,,,,,,,,,1.6348014824429302,1.6856228385987713,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08947459249810892,1.6651483141491514,0.11010595942146181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63743818002683,13.85047181678651,True,False,True,False,False,2.5050386868789616,0,1.020435967302452,0.9237057220708447,False,False,False,False,-0.03033368936935576,-0.024988588142625754,False,False,False,False,-123630.0,-623894.1678168506,False,False,False,False,132177.56905777918,False,False,False,False
2025-05-28 19:00:00+00:00,1.675,1.675,1.65,1.665,219830.0,,,,,,,,,,,,,,,,,,,,,,,,1.6367971490976876,1.6853223601943104,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08866461760146693,1.6653133564312206,-0.0035341767629228655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32886586401825,13.85047181678651,True,False,True,False,False,1.3529831095624516,0,1.0122448979591834,0.9265306122448979,False,False,False,False,-0.05535382303556201,-0.04017120558909388,False,False,False,False,-343460.0,-619546.3512615506,False,False,False,False,133536.52147548803,False,False,False,False
2025-05-29 14:00:00+00:00,1.675,1.71,1.665,1.705,185276.0,,,,,,,,,,,,,,,,,,,,,,,,1.639944469383119,1.6854123563160897,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08803444248169583,1.6676292674779876,0.4245012686913153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45141849991731,13.85047181678651,True,False,True,False,False,5.5656012008647835,0,1.0148448043184881,0.9176788124156544,False,False,False,False,-0.019624207498822408,-0.029897706543958145,False,False,False,False,-158184.0,-612393.4465908288,False,False,False,False,134338.6839332324,False,False,False,False
2025-05-29 15:00:00+00:00,1.705,1.705,1.675,1.68,143989.0,,,,,,,,,,,,,,,,,,,,,,,,1.6418820229600095,1.685423212531193,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08756346475762769,1.667990433277876,0.13715271266807283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33762438496137,21.36810503180287,True,False,True,False,False,2.7300353642997557,0,1.0229419703103912,0.9176788124156545,False,False,False,False,-0.01605550138303802,-0.022976603963498085,False,False,False,False,-302173.0,-607583.8272638392,False,False,False,False,134488.30123659314,False,False,False,False
2025-05-29 16:00:00+00:00,1.675,1.685,1.655,1.675,175683.0,,,,,,,,,,,,,,,,,,,,,,,,1.643316477677907,1.6852794581631918,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08719724972933669,1.6678845870943158,0.08160134554439255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47272284409253,18.443133621871965,True,False,True,False,False,2.1756974722186087,0,1.024489795918367,0.9156462585034013,False,False,False,False,-0.04462425317765293,-0.03380042857057551,False,False,False,False,-477856.0,-605572.5431202138,False,False,False,False,135126.978736801,False,False,False,False
2025-05-29 17:00:00+00:00,1.675,1.705,1.67,1.685,111966.0,,,,,,,,,,,,,,,,,,,,,,,,1.6446074358880245,1.6852886357192196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08475470701005525,1.6682522644718472,0.19760242373519096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.849650559366225,17.525107418307385,True,False,True,False,False,3.2203952794414263,0,1.031420765027322,0.9153005464480873,False,False,False,False,-0.019624207498822408,-0.026712318034698958,False,False,False,False,-365890.0,-601856.5346997454,False,False,False,False,134767.89379514515,False,False,False,False
2025-05-29 18:00:00+00:00,1.685,1.695,1.685,1.695,102938.0,,,,,,,,,,,,,,,,,,,,,,,,1.6458615154009846,1.6853271949122255,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0810445878836161,1.668665596904385,0.3249372201562975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64253991961131,17.525107418307385,True,False,True,False,False,4.255962078852956,0,1.0356164383561641,0.9095890410958904,False,False,False,False,-0.01605550138303802,-0.02138390970886849,False,False,False,False,-262952.0,-596602.2008284315,False,False,False,False,134274.407069639,False,False,False,False
2025-05-29 19:00:00+00:00,1.695,1.7,1.68,1.68,342999.0,,,,,,,,,,,,,,,,,,,,,,,,1.6491893790841514,1.6853536451920468,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07703544287832328,1.6695750335935462,0.13532688353489278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50070794415601,15.416929972061652,True,False,True,False,False,2.5436285573074677,0,1.0342935528120711,0.9094650205761318,False,False,False,False,-0.01605550138303802,-0.018719705545953258,False,False,False,False,-605951.0,-596747.1434512465,False,False,False,False,137510.44727010973,False,False,False,False
2025-05-30 14:00:00+00:00,1.635,1.665,1.63,1.645,227930.0,,,,,,,,,,,,,,,,,,,,,,,,1.6490596892400704,1.684852563719722,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07255733986005496,1.668763303006298,-0.3275106702110569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.508038604842845,9.527528295390198,False,False,False,False,False,0.0,0,1.0217687074829926,0.9170068027210885,False,False,False,False,-0.0768537128096961,-0.04778670917782468,False,False,False,False,-833881.0,-600423.6373512271,False,False,False,False,138912.30080080568,False,False,False,False
2025-05-30 15:00:00+00:00,1.645,1.655,1.615,1.615,22428.0,,,,,,,,,,,,,,,,,,,,,,,,1.6489553713335534,1.6847806228502793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06663014765537092,1.6686321871333152,-0.8049237322827996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86734816986426,3.3362186203782755,False,True,False,True,False,0.0,0,1.0202976995940458,0.9174560216508797,False,False,False,False,-0.09482377718706843,-0.07130524318244655,False,False,False,False,-856309.0,-604390.8522760142,False,False,False,False,137106.34264885518,False,False,False,False
2025-05-30 16:00:00+00:00,1.615,1.625,1.595,1.615,295137.0,,,,,,,,,,,,,,,,,,,,,,,,1.6466390727826357,1.6835761453438327,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059231793872930816,1.6636148178384904,-0.820755453444195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44022121321187,-0.659346772250764,False,True,False,True,False,0.0,0,1.0124826629680996,0.9459084604715672,False,False,False,False,-0.13095983334770642,-0.10113253826507648,False,False,False,False,-856309.0,-608296.5599926651,False,False,False,False,139556.43035972564,False,False,False,False
2025-05-30 17:00:00+00:00,1.615,1.625,1.605,1.62,281207.0,,,,,,,,,,,,,,,,,,,,,,,,1.6449642492910828,1.6825421356771475,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05536227941461536,1.6621632752603355,-0.7615884986340442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38035080907324,-2.5530480155820854,False,True,False,True,False,0.0,0,1.008379888268156,0.9455307262569833,False,False,False,False,-0.12370835404458749,-0.11242044615483199,False,False,False,False,-575102.0,-607781.9156516935,False,False,False,False,141752.56322236554,False,False,False,False
2025-05-30 18:00:00+00:00,1.62,1.63,1.615,1.62,122251.0,,,,,,,,,,,,,,,,,,,,,,,,1.6444117133154283,1.6821358817454228,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05126358312637657,1.6616829110336695,-0.8131095895289135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00710387298082,-4.005286042162375,False,True,False,True,False,0.0,0,1.0154061624649857,0.9341736694677872,False,False,False,False,-0.11285511508050164,-0.11263778061766681,False,False,False,False,-575102.0,-607275.2502927525,False,False,False,False,141450.21340496454,False,False,False,False
2025-05-30 19:00:00+00:00,1.615,1.625,1.605,1.615,742891.0,,,,,,,,,,,,,,,,,,,,,,,,1.6407068570859167,1.6795193968476858,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04610280326041399,1.6583619432312275,-0.9405489507068681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52963805264859,-5.705063981767886,False,True,False,True,False,0.0,0,1.0126050420168062,0.9341736694677872,False,False,False,False,-0.12370835404458749,-0.11817306733112715,False,False,False,False,-1317993.0,-618294.130133175,False,False,False,False,150774.8767630271,False,False,False,False
2025-06-02 14:00:00+00:00,1.685,1.705,1.675,1.7,140601.0,,,,,,,,,,,,,,,,,,,,,,,,1.6419322810191495,1.6796205437668628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041113663584425385,1.6592654774134161,0.9907782239580036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.120626007462604,-12.150879078644074,False,True,False,True,True,4.678520830301451,0,1.0124653739612184,0.9349030470914127,False,False,False,False,-0.01605550138303802,-0.06711428435708258,False,False,False,False,-1177392.0,-626962.3141621179,False,False,False,False,150617.1422395693,False,False,False,False
2025-06-02 15:00:00+00:00,1.705,1.715,1.695,1.715,224957.0,,,,,,,,,,,,,,,,,,,,,,,,1.644317247528037,1.6799530221845551,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036653601275815476,1.6609563835029963,1.4744421998354202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51637579459478,-5.48781662391567,False,False,True,False,True,6.0750046327643545,0,1.0138312586445362,0.9266943291839557,False,False,False,False,0.005351329923915043,-0.03088147721658377,False,False,False,False,-952435.0,-632008.4023146431,False,False,False,False,151769.69817383954,False,False,False,False
2025-06-02 16:00:00+00:00,1.715,1.725,1.705,1.715,30775.0,,,,,,,,,,,,,,,,,,,,,,,,1.644662860927918,1.6800084528084298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03255279841556885,1.661195708173031,1.6528315366348445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4468756526829,-1.1591189476343615,True,False,True,False,True,6.0750046327643545,0,1.0237762237762233,0.9286713286713286,False,False,False,False,0.019624064741187424,-0.005628706237698173,False,False,False,False,-952435.0,-636976.256542323,False,False,False,False,149893.81138044668,False,False,False,False
2025-06-02 17:00:00+00:00,1.715,1.715,1.695,1.7,44750.0,,,,,,,,,,,,,,,,,,,,,,,,1.6450770653741125,1.6800619727888373,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03303247105719039,1.6614733829345394,1.1663256133262918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48447319431153,-0.22619477251225817,True,False,True,False,True,4.432546752621196,0,1.0069930069930066,0.9342657342657342,False,False,False,False,0.005351329923915043,-0.00013868815689156494,False,False,False,False,-997185.0,-642560.8882238374,False,False,False,False,148263.6747698971,False,False,False,False
2025-06-02 18:00:00+00:00,1.695,1.695,1.675,1.685,268090.0,,,,,,,,,,,,,,,,,,,,,,,,1.64669706459065,1.6801289316892316,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03325102450497738,1.6624469267713597,0.6782670177655522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12373683722558,-0.22619477251225817,True,False,True,False,True,2.823778467985857,0,0.9972027972027969,0.9426573426573426,False,False,False,False,-0.023193413477177634,-0.011666050817034599,False,False,False,False,-1265275.0,-652215.3705769561,False,False,False,False,150121.44725408475,False,False,False,False
2025-06-02 19:00:00+00:00,1.685,1.7,1.685,1.7,122627.0,,,,,,,,,,,,,,,,,,,,,,,,1.6475772707047087,1.680220599559076,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03369069698096253,1.6629854841915723,1.0986568734194864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.720189228992815,-0.22619477251225817,True,False,True,False,True,4.285212359694686,0,0.9999999999999997,0.9397759103641458,False,False,False,False,-0.01248720414192259,-0.012076627479478595,False,False,False,False,-1142648.0,-659818.9772346776,False,False,False,False,149695.17675402144,False,False,False,False
2025-06-03 14:00:00+00:00,1.7,1.745,1.685,1.735,136190.0,,,,,,,,,,,,,,,,,,,,,,,,1.6490469564594241,1.6805024082503142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034977727791287626,1.6639426453872441,2.0315028762518756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92125800579397,3.1608555336853215,True,False,True,False,True,7.537565898999279,0,0.9972299168975066,0.9307479224376731,False,False,False,False,0.019624064741187424,0.0037737186308544144,False,False,False,False,-1006458.0,-665193.2256496439,False,False,False,False,149485.79416868777,False,False,False,False
2025-06-03 15:00:00+00:00,1.735,1.785,1.735,1.765,129802.0,,,,,,,,,,,,,,,,,,,,,,,,1.6511366605316606,1.6810250049823525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037220792406763153,1.6653553734612339,2.67712265364507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83201205193055,7.238889224350906,True,False,True,False,True,10.146413094697248,0,1.0206896551724136,0.9144827586206898,False,False,False,False,0.08403500628051676,0.04390436245568559,False,False,False,False,-876656.0,-668471.7182752308,False,False,False,False,149180.61906529727,False,False,False,False
2025-06-03 16:00:00+00:00,1.765,1.79,1.76,1.775,62282.0,,,,,,,,,,,,,,,,,,,,,,,,1.6522297225080032,1.681314443065678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03967207927338623,1.6714984933934782,2.6089256853233564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9604447683707,10.505262554748803,True,False,True,False,True,10.98838593659013,0,1.0375521557719052,0.9054242002781641,False,False,False,False,0.1056343139308056,0.0747693381932456,False,False,False,False,-814374.0,-670733.7691546846,False,False,False,False,147833.3536534322,False,False,False,False
2025-06-03 17:00:00+00:00,1.775,1.775,1.755,1.765,33552.0,,,,,,,,,,,,,,,,,,,,,,,,1.6527632941952022,1.6814530642965642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04153127552636461,1.67167453797511,2.247112828635512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47667097119813,11.396355418771314,True,False,True,False,True,9.864137714076058,0,1.0388888888888888,0.9041666666666667,False,False,False,False,0.0912251014079363,0.08299721980059095,False,False,False,False,-847926.0,-673480.9355243794,False,False,False,False,146061.54972082083,False,False,False,False
2025-06-03 18:00:00+00:00,1.765,1.775,1.755,1.775,227453.0,,,,,,,,,,,,,,,,,,,,,,,,1.6563550370728055,1.6824178347863268,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04355714895657414,1.6739102566378623,2.320853081153742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46751918726002,12.851246098488943,True,False,True,False,True,10.721690346391139,0,1.0388888888888888,0.9055555555555558,False,False,False,False,0.0912251014079363,0.08711116060426363,False,False,False,False,-620473.0,-672659.1070666371,False,False,False,False,147323.43267088564,False,False,False,False
2025-06-03 19:00:00+00:00,1.775,1.775,1.755,1.765,207341.0,,,,,,,,,,,,,,,,,,,,,,,,1.6593482002775355,1.6832454119681075,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04492917349151431,1.6757499905376505,1.986460077642111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46393819916143,12.851246098488943,True,False,True,False,True,9.585346732117983,0,1.0416088765603324,0.9015256588072121,False,False,False,False,0.0912251014079363,0.08916813100609997,False,False,False,False,-827814.0,-675064.6092826582,False,False,False,False,148253.93759071684,False,False,False,False
