date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,aVWAP_OB_bull_871,aVWAP_OB_bull_567,aVWAP_OB_bull_438,aVWAP_OB_bull_298,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,202.96,203.14,201.79,201.925,212665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4963348892325317,198.16184481734,1.0763142839231963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87061101487834,8.16746889023527,True,False,True,False,True,1.9397930089376345,0,0.9265014162039338,0.9996319470003681,False,False,False,False,-0.093797651161231,-0.1663912997618264,False,False,False,False,-1997680.0,-1844428.9961676123,False,False,False,False,183879.39058408578,False,False,False,False
2025-03-24 15:00:00+00:00,201.925,202.28,201.325,201.785,159930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2543339668163442,198.26977775742628,1.0801664114431966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57641930074823,12.266227183711052,True,False,True,False,True,1.7694455634796995,0,0.9241200646058884,1.00318231973518,False,False,False,False,-0.08340318310427752,-0.12489724143305196,False,False,False,False,-2157610.0,-1849284.515606874,False,False,False,False,183508.08220293713,False,False,False,False
2025-03-24 16:00:00+00:00,201.77,202.7,201.645,202.31,104205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0163014641327854,198.34081448032433,1.3159114123285598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10743474408382,15.268036772262349,True,False,True,False,True,2.384648286249753,0,0.9358947385456962,1.0011167036203854,False,False,False,False,-0.07047912859690048,-0.09768818501497623,False,False,False,False,-2053405.0,-1852449.1742796355,False,False,False,False,182278.57705250397,False,False,False,False
2025-03-24 17:00:00+00:00,202.32,202.515,201.76,202.225,84872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.934908577855098,198.39550344913795,1.304809485296041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22004354425506,17.064268864227373,True,False,True,False,True,2.2773946697532423,0,0.9346635114107886,0.9971797199170125,False,False,False,False,-0.057366376736930624,-0.07752728087595342,False,False,False,False,-2138277.0,-1856880.6134380908,False,False,False,False,180768.39756331785,False,False,False,False
2025-03-24 18:00:00+00:00,202.22,202.835,201.92,202.825,95743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9493787710536954,198.45870809274732,1.480410705503509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.14367157461822,18.839283985503357,True,False,True,False,True,2.996212305549328,0,0.9413603869139703,0.9933234542168086,False,False,False,False,-0.04385372501108689,-0.06069050294352016,False,False,False,False,-2042534.0,-1859758.96051657,False,False,False,False,179450.1743452819,False,False,False,False
2025-03-24 19:00:00+00:00,202.81,203.55,202.705,203.205,222230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.99708420614867,198.61120715254768,1.5327540140607112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7521104465945,20.44394221203079,True,False,True,False,True,3.4532431565254953,0,0.9471536754145452,0.9849360229795012,False,False,False,False,-0.02469282070136697,-0.04269166182244356,False,False,False,False,-1820304.0,-1859147.2557023594,False,False,False,False,180113.42745620778,False,False,False,False
2025-03-25 14:00:00+00:00,205.59,206.2,203.95,205.295,177890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,212.2375,3.1334113709863995,199.29455157717135,1.9149890366740119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31761548083932,23.002803859146425,True,False,True,False,True,5.914263371221388,0,0.9515359137550334,0.9736654110923494,False,False,False,False,0.025011979046277312,-0.008839841388083126,False,False,False,False,-1642414.0,-1855787.0501875943,False,False,False,False,180078.95571270067,False,False,False,False
2025-03-25 15:00:00+00:00,205.295,206.0,204.915,205.09,140539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2820496644638113,199.40696705934965,1.7315499525138316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35002314983295,24.180311458345727,True,False,True,False,True,5.636650748605703,0,0.9526611828201714,0.9764931560295217,False,False,False,False,0.03478107669923914,0.012970617655578007,False,False,False,False,-1782953.0,-1854657.8401071664,False,False,False,False,179465.9331435115,False,False,False,False
2025-03-25 16:00:00+00:00,205.09,205.37,204.47,205.105,159635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.400279270460606,199.50820919471002,1.6459797446378048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04989252061452,25.149846315040264,True,False,True,False,True,5.6544148917217605,0,0.961290958040581,0.9776085100794535,False,False,False,False,0.021054723437549633,0.01701267054656382,False,False,False,False,-1623318.0,-1851071.1759194585,False,False,False,False,179158.47681570513,False,False,False,False
2025-03-25 17:00:00+00:00,205.16,205.865,204.735,205.07,111351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.546412538312322,199.5838943467285,1.5469451435794437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37447164584476,25.850555286954744,True,False,True,False,True,5.605264348234691,0,0.9608867853210412,0.9755624578875576,False,False,False,False,0.03075780955178014,0.02388524004917198,False,False,False,False,-1734669.0,-1849266.4910214823,False,False,False,False,178107.19810538413,False,False,False,False
2025-03-25 18:00:00+00:00,205.07,205.715,204.905,205.155,75228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6717077157034765,199.63382370812622,1.50370800711079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67426782010776,26.582051600024954,True,False,True,False,True,5.709903966928849,0,0.9586152402587786,0.9783034553146654,False,False,False,False,0.031013224121755285,0.027449232085463633,False,False,False,False,-1659441.0,-1846323.460152932,False,False,False,False,176512.17177816888,False,False,False,False
2025-03-25 19:00:00+00:00,205.195,205.775,205.0,205.715,229360.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.817315389614882,199.78794981022634,1.5526750045066697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42673002647157,27.739244323392327,True,False,True,False,True,6.405254033179169,0,0.9574986419976634,0.9776793797632962,False,False,False,False,0.03299282674552315,0.030221029415493393,False,False,False,False,-1430081.0,-1839870.0886776927,False,True,False,False,177331.51795215075,False,True,False,False
2025-03-26 14:00:00+00:00,202.42,203.355,201.68,202.745,205504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8753387099870285,199.81839461054528,0.755186993568497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9082419910311,28.101049538648965,True,False,True,False,False,2.2119238748522108,0,0.9514956986444219,0.9772549530761209,False,False,False,False,-0.040275001334124344,-0.0050269859593154755,False,False,False,False,-1635585.0,-1836702.8780005192,False,False,False,False,177768.30061955928,False,False,False,False
2025-03-26 15:00:00+00:00,202.74,203.895,202.51,202.675,175459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9264962007394333,199.86301428950517,0.7161564832191326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39365825948633,22.353617858858655,True,False,True,False,False,2.116387487751844,0,0.9590343340629194,0.9745516317663586,False,False,False,False,-0.022777958652048902,-0.013902472305682189,False,False,False,False,-1811044.0,-1836305.0659384956,False,False,False,False,177732.4975091785,False,False,False,False
2025-03-26 16:00:00+00:00,202.68,203.17,201.87,201.995,141495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.962233686166246,199.886690366931,0.5321012842907199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.392340190632325,17.205010526038023,False,False,True,False,False,1.1820114933181323,0,0.9720688967214212,0.9706723415574912,False,False,False,False,-0.04021110519580924,-0.027056788750745714,False,False,False,False,-1952539.0,-1838107.1424355733,False,False,False,False,177170.67584236953,False,False,False,False
2025-03-26 17:00:00+00:00,201.985,202.3,200.89,201.13,94924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.934418015046677,199.89185283503073,0.3146963947994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49288865382912,12.168732200560264,False,False,False,False,False,0.0024206448433012895,0,0.9751960850036875,0.9648052557484743,False,False,False,False,-0.06387951836168804,-0.045468153556216875,False,False,False,False,-2047463.0,-1841352.9696846341,False,False,False,False,175895.5335812475,False,False,False,False
2025-03-26 18:00:00+00:00,201.14,201.45,200.02,200.085,193025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9024537995553934,199.88314245577556,0.05172579986659937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.597258563468955,7.108062232615161,False,True,False,True,False,0.0,0,0.9620865824146284,0.9724388276418392,False,False,False,False,-0.08594849852354366,-0.06570832603988028,False,False,False,False,-2240488.0,-1847541.1096895235,False,False,False,False,176161.10670401884,False,False,False,False
2025-03-26 19:00:00+00:00,200.045,201.335,199.92,201.135,264702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.879448358668302,199.88884472384163,0.3212197098522867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.507783218284104,6.321476753528586,False,True,False,True,False,0.037188281663809164,0,0.95434972751127,0.9782345421516513,False,False,False,False,-0.08871256309026476,-0.07721044456507252,False,False,False,False,-1975786.0,-1849529.402562554,False,False,False,False,177533.8337318635,False,False,False,False
2025-03-27 14:00:00+00:00,201.845,203.6,201.22,203.335,175542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.902576335455927,199.93422114203085,0.8714189206428052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.177366904194535,6.321476753528586,False,True,False,False,True,2.940064813778271,0,0.9558154754912661,0.9734355859106238,False,False,False,False,-0.04302285316529461,-0.060116648865183565,False,False,False,False,-1800244.0,-1848765.2877941423,False,False,False,False,177502.9525887338,False,False,False,False
2025-03-27 15:00:00+00:00,203.335,203.78,202.1,202.28,118764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.889628447482607,199.96415293327837,0.5953903047527488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37770195815514,6.321476753528586,False,True,False,False,True,1.4906432675546775,0,0.9547332706261764,0.9774254232733134,False,False,False,False,-0.029480798763669543,-0.04479872381442655,False,False,False,False,-1919008.0,-1849854.3220919075,False,False,False,False,176592.27115324957,False,False,False,False
2025-03-27 16:00:00+00:00,202.28,203.505,201.51,201.54,137167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9032335324722074,199.9900181612658,0.39710199910905125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.073616030802796,6.321476753528586,False,True,False,False,True,0.48590486902382324,0,0.9472307613920079,0.9873129638750654,False,False,False,False,-0.03912251294840766,-0.04196061838141711,False,False,False,False,-2056175.0,-1853053.092292033,False,False,False,False,175981.02663924568,False,False,False,False
2025-03-27 17:00:00+00:00,201.54,202.34,201.47,201.68,73689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9255354406121366,200.00097245062545,0.42771937096885054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50927083033727,6.321476753528586,False,True,False,False,True,0.6743797463551324,0,0.9452559703774166,0.9885857933892715,False,False,False,False,-0.0490504968722382,-0.045505557626827654,False,False,False,False,-1982486.0,-1855059.8040394431,False,False,False,False,174395.10374561397,False,False,False,False
2025-03-27 18:00:00+00:00,201.68,203.02,201.64,202.35,61931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9598420832566945,200.01343797348014,0.5900644463574662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60840515801294,6.321476753528586,False,True,False,False,True,1.5812449630588645,0,0.9497257146751171,0.9868308971344846,False,False,False,False,-0.016194072476437785,-0.03084981505163272,False,False,False,False,-1920555.0,-1856075.2334341805,False,False,False,False,172651.4742301781,False,False,False,False
2025-03-27 19:00:00+00:00,202.35,202.815,201.06,201.35,137911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9705414544426807,200.03240727955185,0.331842076342983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12584151710136,6.052017363309901,False,True,False,False,True,0.18413834174779709,0,0.9531668229477458,0.9810757821157614,False,False,False,False,-0.022811732767782433,-0.026830773909707575,False,False,False,False,-2058466.0,-1859213.074776286,False,False,False,False,172112.86222660946,False,False,False,False
2025-03-28 14:00:00+00:00,197.42,197.785,193.95,194.425,433050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.979012762931771,199.8303562595431,-1.3584666804537642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51981992213125,-2.2841276181145247,False,True,False,True,False,0.0,0,0.9424072404234718,0.9818822429282299,False,False,False,False,-0.19842558602618438,-0.11262817996794597,False,False,False,False,-2491516.0,-1869016.2209037852,False,False,False,False,176158.39924635194,False,False,False,False
2025-03-28 15:00:00+00:00,194.43,195.145,193.525,193.53,193763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.007643026847204,199.72710723654578,-1.5463221636835789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26077643981064,-8.032387817923997,False,True,False,True,False,0.0,0,0.940687722108214,0.9914576972487775,False,False,False,False,-0.2442997567832373,-0.17846396837559164,False,False,False,False,-2685279.0,-1881671.4577889978,False,False,False,False,176431.3387929201,False,False,False,False
2025-03-28 16:00:00+00:00,193.53,193.98,192.745,192.79,158040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0460299171034935,199.63516762226527,-1.6918232841851195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.662013181382918,-12.152646879392435,False,True,False,True,False,0.0,0,0.9427529043864228,0.9974276635451166,False,False,False,False,-0.2739307682998554,-0.22619736833772353,False,False,False,False,-2843319.0,-1896580.7220093233,False,False,False,False,176146.20175737096,False,False,False,False
2025-03-28 17:00:00+00:00,192.79,192.985,191.91,191.97,190765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.097689472009249,199.51547678777897,-1.8413978997972091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.130386236777763,-15.35228204105212,False,True,False,True,False,0.0,0,0.9346596186648207,1.0020096938172358,False,False,False,False,-0.300870230511834,-0.2635337994247787,False,False,False,False,-3034084.0,-1914216.4317456128,False,False,False,False,176372.8497921404,False,False,False,False
2025-03-28 18:00:00+00:00,191.975,193.21,191.89,192.55,195712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.138143066164158,199.40385760316698,-1.6562640521561618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.166233874225277,-16.348237695151056,False,True,False,True,False,0.0,0,0.9359413780876968,0.9960153308457286,False,False,False,False,-0.29756899746445753,-0.2805513984446181,False,False,False,False,-2838372.0,-1928544.4250518822,False,False,False,False,176672.68157830875,False,False,False,False
2025-03-28 19:00:00+00:00,192.55,192.98,192.09,192.64,371530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.174132070328757,199.20837432834512,-1.5735904417197322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.751603312240114,-17.081180444752377,False,True,False,True,False,0.0,0,0.9354048805201389,0.9969771172844715,False,False,False,False,-0.2942161067157077,-0.2873837525801629,False,False,False,False,-2466842.0,-1936890.123888287,False,False,False,False,179693.7252747691,False,False,False,False
2025-03-31 14:00:00+00:00,185.15,186.955,184.635,185.925,429667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.382021461619813,197.7858040290421,-2.7066969281017066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.061903036116124,-20.932319143058614,False,True,False,True,False,0.0,0,0.9365715045365423,0.9959287447239854,False,False,False,False,-0.34282825441539394,-0.3151060034977784,False,False,False,False,-2896509.0,-1951767.9359210266,False,False,False,False,183569.2799216719,False,False,False,False
2025-03-31 15:00:00+00:00,185.965,188.795,185.285,188.095,342505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.502121023664105,197.58728864095576,-2.1084037037348122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.476637454263106,-20.932319143058614,False,True,False,True,False,0.0,0,0.9448843681664573,0.9818600490358488,False,False,False,False,-0.3062188773831344,-0.31066244044045643,False,False,False,False,-2554004.0,-1961104.929162561,False,False,False,False,186033.39961280877,False,False,False,False
2025-03-31 16:00:00+00:00,188.12,189.32,187.26,188.44,178864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.608960297836561,197.50055532930966,-1.9658566669716542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00536736399979,-20.932319143058614,False,True,False,True,False,0.0,0,0.9516474041156091,0.9790571575439004,False,False,False,False,-0.27024649845279597,-0.29045446944662623,False,False,False,False,-2375140.0,-1967524.0775476375,False,False,False,False,185922.24613043966,False,False,False,False
2025-03-31 17:00:00+00:00,188.405,189.36,188.16,188.55,111159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.709382940969164,197.44961112567412,-1.8897616178655086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.227907570817248,-20.932319143058614,False,True,False,True,True,0.0,0,0.9514548594964463,0.9797714741247587,False,False,False,False,-0.2569001439494187,-0.2736773066980225,False,False,False,False,-2263981.0,-1972120.308903488,False,False,False,False,184763.1260353941,False,False,False,False
2025-03-31 18:00:00+00:00,188.535,190.185,188.5,189.375,157133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.779987018905764,197.3887965721024,-1.676531032491572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63245985397601,-20.932319143058614,False,True,False,True,True,0.0,0,0.9570817593316807,0.9744387678687321,False,False,False,False,-0.24048202922386328,-0.2570796679609429,False,False,False,False,-2106848.0,-1974209.110315837,False,False,False,False,184334.7519883337,False,False,False,False
2025-03-31 19:00:00+00:00,189.36,191.27,189.29,190.11,396450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.824924265848936,197.26430388023857,-1.4827805548943207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63135649187115,-25.925876735216626,False,True,False,True,True,0.0,0,0.9612099052684066,0.9670766162539469,False,False,False,False,-0.2143188211457526,-0.23569924455334773,False,False,False,False,-1710398.0,-1970119.015582258,False,False,False,False,187623.3604846386,False,False,False,False
2025-04-01 14:00:00+00:00,190.13,191.12,188.385,191.09,209384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.842465000316059,197.19342898563485,-1.260397129403411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42755695301085,-22.14909883824967,False,True,False,True,True,0.0,0,0.9577733216221149,0.9691917601630728,False,False,False,False,-0.2290022280500231,-0.2323507363016854,False,False,False,False,-1501014.0,-1962846.0696042387,False,False,False,False,187960.7347406907,False,False,False,False
2025-04-01 15:00:00+00:00,191.025,193.39,190.91,192.705,229208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.856687413313458,197.16289455014794,-0.917887887519313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.591171654221384,-17.251209816580328,False,True,False,True,True,0.0,0,0.9620078248564062,0.9720635977690836,False,False,False,False,-0.15741238521663364,-0.19488156075915952,False,False,False,False,-1271806.0,-1952132.270075491,False,False,False,False,188600.22722533115,False,False,False,False
2025-04-01 16:00:00+00:00,192.69,193.965,192.52,192.84,154674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.866759991084166,197.1508275253832,-0.8857694920810895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.244738384203444,-13.859368935670766,False,True,False,True,True,0.0,0,0.9700555704338519,0.9676787627209428,False,False,False,False,-0.11969970402370289,-0.1572906323914312,False,False,False,False,-1117132.0,-1939186.5294541654,False,False,False,False,188074.23920633376,False,False,False,False
2025-04-01 17:00:00+00:00,192.845,192.955,191.67,191.73,176461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.90058889456362,197.1184421971316,-1.0995499343169108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91541785908966,-13.139097658884602,False,True,False,True,True,0.0,0,0.9707857622565484,0.9677300201477498,False,False,False,False,-0.14650252783582196,-0.15189658011362658,False,False,False,False,-1293593.0,-1929177.3274471238,False,False,False,False,187894.18898608052,False,False,False,False
2025-04-01 18:00:00+00:00,191.76,191.81,190.755,191.43,176353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9366071134737455,197.0727857402211,-1.1430493880746413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89691518308399,-12.845531228555899,False,True,False,True,True,0.0,0,0.9650709993621812,0.9700728456812915,False,False,False,False,-0.1764350250692142,-0.16416580259142038,False,False,False,False,-1469946.0,-1922057.461905308,False,False,False,False,187715.25582350563,False,False,False,False
