date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,aVWAP_OB_bear_838,aVWAP_OB_bear_545,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,72.33,72.49,71.21,72.05,20056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.18310123578307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.061382450879407,-27.122707533473328,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,220282.0,138232.4821220041,False,False,False,False,20805.082142468174,False,False,False,False
2025-04-08 14:00:00+00:00,72.555,72.955,71.8,71.95,11717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.07981847990683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.766277477968327,-25.940100612012348,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,208565.0,139322.90875577147,False,False,False,False,20664.181644135337,False,False,False,False
2025-04-08 15:00:00+00:00,71.95,71.95,69.24,70.65,33794.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.62005663309758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28087683961826,-25.940100612012348,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,174771.0,139872.4915657595,False,False,False,False,20867.744719420058,False,False,False,False
2025-04-08 16:00:00+00:00,70.61,70.725,69.37,69.44,18638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.36274045846193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86847287865723,-25.940100612012348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,156133.0,140124.5924717167,False,False,False,False,20833.175033847652,False,False,False,False
2025-04-08 17:00:00+00:00,69.405,69.66,68.385,69.27,20167.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.07028482338394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.075109382213995,-25.940100612012348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,135966.0,140060.1181698296,False,False,False,False,20822.84673874924,False,False,False,False
2025-04-08 18:00:00+00:00,69.33,69.71,68.795,68.85,9136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.95102358246982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.408992219798485,-25.940100612012348,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,126830.0,139855.00005866945,False,False,False,False,20641.655316443048,False,False,False,False
2025-04-08 19:00:00+00:00,68.88,68.88,67.395,68.46,24772.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.42003667561292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.865904953460355,-21.146305989804947,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,102058.0,139269.00005775984,False,False,False,False,20705.6916681261,False,False,False,False
2025-04-09 14:00:00+00:00,67.74,68.46,67.52,67.52,12737.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.26101489059094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.894335274194024,-23.345039437280263,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,89321.0,138494.6124599651,True,False,False,False,20582.14606086833,False,False,False,False
2025-04-09 15:00:00+00:00,67.55,68.34,67.55,67.9,19369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.11035206891256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.270386649461834,-23.345039437280263,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,108690.0,138032.52544508193,False,False,False,False,20563.337594808356,False,False,False,False
2025-04-09 16:00:00+00:00,67.9,68.66,67.83,68.465,6530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.09000646566996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.929958019783335,-23.345039437280263,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,115220.0,137678.84288004192,False,False,False,False,20345.76646930745,False,False,False,False
2025-04-09 17:00:00+00:00,68.46,72.86,68.01,72.71,10874.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.30518270100345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06217814910437,-20.08874254511565,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,126094.0,137499.23291290947,False,False,False,False,20198.917376760048,False,False,False,False
2025-04-09 18:00:00+00:00,72.74,73.11,70.9,70.98,19995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.9723950151659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77947479467345,-16.17050883378875,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,106099.0,137012.40759643025,False,False,False,False,20195.755867042837,False,False,False,False
2025-04-09 19:00:00+00:00,70.83,71.425,70.37,70.48,50140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.88906198222686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05920384921947,-14.352153617473839,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,55959.0,135755.765618191,False,False,False,False,20660.00771406543,False,False,False,False
2025-04-10 14:00:00+00:00,69.96,70.7,69.84,70.36,10760.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.85766378059145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.360558784755405,-13.179759133291682,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,45199.0,134351.78475589346,False,False,False,False,20506.51922237449,False,False,False,False
2025-04-10 15:00:00+00:00,70.3,70.74,69.985,70.07,25989.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.7990144945899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66348192987621,-12.688050274827482,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19210.0,132566.64080618968,False,False,False,False,20591.51892435318,False,False,False,False
2025-04-10 16:00:00+00:00,70.16,70.645,69.18,70.36,12042.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.646494243827926,70.76587974021793,-0.11130683694480545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57685247705167,-11.45113263764165,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31252.0,130995.87118128751,False,False,False,False,20458.96824335545,False,False,False,False
2025-04-10 17:00:00+00:00,70.37,70.825,69.55,70.34,8003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6898057457597098,70.75340220738559,-0.11203901665031157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13810330654445,-10.457817348903781,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23249.0,129325.37705444584,False,False,False,False,20265.85245663676,False,False,False,False
2025-04-10 18:00:00+00:00,70.185,70.66,69.79,70.28,9392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.735142973975154,70.74023383548096,-0.12321719374269517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35350981486211,-9.723593411283105,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13857.0,127535.16965825287,False,False,False,False,20097.26559684394,False,False,False,False
2025-04-10 19:00:00+00:00,70.19,70.48,69.33,69.99,53053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7839339424838014,70.62264093477403,-0.1671913263789063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68694798895463,-9.723593411283105,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-39196.0,124950.1902837063,False,False,False,False,20608.20721549752,False,False,False,False
2025-04-11 14:00:00+00:00,70.73,71.46,70.62,70.71,8728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.818930345264483,70.63784100351666,0.018895080548619176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.593022427812585,-7.618050351238217,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30468.0,122540.60593822248,False,False,False,False,20424.01795634252,False,False,False,False
2025-04-11 15:00:00+00:00,70.95,71.32,70.58,71.255,15494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8449644441238333,70.66813381176644,0.1526324096781833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44141693180644,-4.617214405115057,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14974.0,120408.59654383143,False,False,False,False,20347.583569422477,False,False,False,False
2025-04-11 16:00:00+00:00,71.19,72.19,71.17,72.095,6464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.860336140430913,70.69549906315417,0.36253343904129687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45276125873508,-0.7070967344396593,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8510.0,118409.85861291931,False,False,False,False,20132.33421175701,False,False,False,False
2025-04-11 17:00:00+00:00,72.135,73.19,71.99,72.59,6999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8701526938705912,70.74051178402378,0.47788507644811423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22034732909278,2.8253399886071833,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1511.0,116550.62049488956,False,False,False,False,19928.716627078607,False,False,False,False
2025-04-11 18:00:00+00:00,72.64,72.75,72.18,72.515,17264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8805881903008754,70.83675300804184,0.4324723236938061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41028770571632,4.861591038908841,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18775.0,114452.54885930987,False,False,False,False,19887.40319099987,False,False,False,False
2025-04-11 19:00:00+00:00,72.515,72.775,71.945,71.98,44682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8953389541306267,71.01159487749767,0.2486061248855978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.594017296455405,4.861591038908841,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-63457.0,111694.26128009577,False,False,False,False,20271.815544627778,False,False,False,False
2025-04-14 14:00:00+00:00,72.05,72.82,72.05,72.64,5903.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.903071497822841,71.03533233772602,0.41112945616524743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83800512713679,5.453992994973795,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-57554.0,109070.25722924157,False,False,False,False,20049.04321060254,False,False,False,False
2025-04-14 15:00:00+00:00,72.62,72.665,71.84,71.84,4488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.914636558786435,71.04849531109846,0.20219110433764304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53859645309424,5.453992994973795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-62042.0,106417.35401638511,False,False,False,False,19807.786726717226,False,False,False,False
2025-04-14 16:00:00+00:00,71.76,72.5,71.57,72.5,4579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.917388588249992,71.0624295067629,0.36697163450902553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8623592510164,5.453992994973795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57463.0,103876.57333396054,False,False,False,False,19571.681506147965,False,False,False,False
2025-04-14 17:00:00+00:00,72.83,72.83,72.34,72.66,4986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9102700098010446,71.08229892888839,0.4034762477161721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.509125775950345,5.453992994973795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-52477.0,101452.48692568207,False,False,False,False,19345.546909153425,False,False,False,False
2025-04-14 18:00:00+00:00,72.61,72.77,72.39,72.64,7284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.904383725926435,71.11019697842427,0.3918167703182755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.849711037435725,5.453992994973795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59761.0,98953.05301985753,False,False,False,False,19158.54618187973,False,False,False,False
2025-04-14 19:00:00+00:00,72.64,72.75,72.31,72.41,22015.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.898722390640194,71.1828094328147,0.3147673633114953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97375279243083,5.453992994973795,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81776.0,96151.05219784424,False,False,False,False,19202.832287587018,False,False,False,False
2025-04-15 14:00:00+00:00,73.38,73.67,72.9,72.9,11972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.888133444814439,71.23653716759145,0.42783069460414164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.041651308649705,6.127842607379243,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69804.0,93578.10565214122,False,False,False,False,19090.726360647684,False,False,False,False
2025-04-15 15:00:00+00:00,72.9,73.245,72.79,73.02,9241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.875218886000418,71.27318670375969,0.4507650658265594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14352378765527,7.440748151009139,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60563.0,91188.3210683871,False,False,False,False,18938.01742482369,False,False,False,False
2025-04-15 16:00:00+00:00,73.04,73.125,72.58,72.78,6838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.857868961995448,71.29654714609828,0.3845265011630726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50425350972405,7.440748151009139,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-67401.0,88729.57190453613,False,False,False,False,18750.42025544658,False,False,False,False
2025-04-15 17:00:00+00:00,72.75,73.19,72.64,73.13,8219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8471792381028984,71.32636547428844,0.4688199883821783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3889463937035,8.096604748576937,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-59182.0,86436.36923934953,False,False,False,False,18587.142422028806,False,False,False,False
2025-04-15 18:00:00+00:00,73.1,73.37,72.88,73.34,6612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.832625499082335,71.35240029905928,0.5186000305578046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72937147645675,9.557041841651781,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-52570.0,84281.23173176272,False,False,False,False,18401.481299206655,False,False,False,False
2025-04-15 19:00:00+00:00,73.335,73.58,73.08,73.14,16101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.821294273924455,71.41493598587293,0.45143448540419173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28286030928874,9.557041841651781,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-68671.0,81909.87930181289,False,False,False,False,18365.81492247477,False,False,False,False
2025-04-16 14:00:00+00:00,73.85,74.425,73.85,74.425,14134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.806541698537217,71.49261249545778,0.7703547568306113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94413007270037,12.787046255396397,True,False,True,False,True,2.715628444290168,0,,,False,False,False,False,,,False,False,False,False,-54537.0,79794.42380876152,False,False,False,False,18300.20538879299,False,False,False,False
2025-04-16 15:00:00+00:00,74.46,75.21,74.41,74.985,24263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7938420315506365,71.64410652362756,0.8806095373999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55276391807311,16.06906554874466,True,False,True,False,True,4.3845978563883286,0,,,False,False,False,False,,,False,False,False,False,-30274.0,78087.93661792802,False,False,False,False,18392.65181687372,False,False,False,False
2025-04-16 16:00:00+00:00,75.02,75.28,74.9,74.91,9396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7764615725582207,71.70172411666675,0.8495454863479304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46302789349963,17.718617748106013,True,False,True,False,True,4.134897494083116,0,,,False,False,False,False,,,False,False,False,False,-39670.0,76262.23217423921,False,False,False,False,18253.168842968702,False,False,False,False
2025-04-16 17:00:00+00:00,74.935,75.1,74.26,74.27,10107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7484032432322127,71.75277146251688,0.6715468892062258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80307722177936,17.718617748106013,True,False,True,False,False,2.0252557645575138,0,,,False,False,False,False,,,False,False,False,False,-49777.0,74308.13555138277,False,False,False,False,18126.871651604844,False,False,False,False
2025-04-16 18:00:00+00:00,74.29,74.485,74.08,74.245,8474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.723781858988685,71.79008985044106,0.6592518688045955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8850114502786,21.124370483867324,True,False,True,False,False,1.9434947014285875,0,,,False,False,False,False,,,False,False,False,False,-58251.0,72252.9551552373,False,False,False,False,17977.21472677376,False,False,False,False
2025-04-16 19:00:00+00:00,74.245,74.34,73.795,74.11,24361.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6932535254980117,71.88356718680211,0.6028377954090407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76771929659517,19.184832985909267,True,False,True,False,False,1.4960697626167345,0,,,False,False,False,False,,,False,False,False,False,-82612.0,69851.94809856697,False,False,False,False,18076.188141862538,False,False,False,False
2025-04-17 14:00:00+00:00,74.93,75.12,74.45,74.45,3827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6633648319395897,71.90126853429781,0.6957350912692879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69242342232033,19.054145131153575,True,False,True,False,False,2.5783402757856457,0,,,False,False,False,False,,,False,False,False,False,-78785.0,67547.49929083724,False,False,False,False,17855.270496252266,False,False,False,False
2025-04-17 15:00:00+00:00,74.465,74.94,74.45,74.905,8335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6298339226893277,71.94026209485257,0.816769573565192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2098887637921,19.054145131153575,True,False,True,False,False,4.005769954338923,0,,,False,False,False,False,,,False,False,False,False,-70450.0,65408.003177800994,False,False,False,False,17707.669403287113,False,False,False,False
2025-04-17 16:00:00+00:00,75.09,75.395,74.81,75.34,19807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.599660629649486,72.82662156894627,0.6982264967846361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50141370201254,19.054145131153575,True,False,True,False,True,5.345106338024497,0,,,False,False,False,False,,,False,False,False,False,-50643.0,63608.762818455245,False,False,False,False,17740.217164476457,False,False,False,False
2025-04-17 17:00:00+00:00,75.34,75.38,74.99,75.14,9717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5662501465976826,72.8610334382591,0.6390372150184442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5513727205283,19.054145131153575,True,False,True,False,True,4.640228632630748,0,,,False,False,False,False,,,False,False,False,False,-60360.0,61686.76649568849,False,False,False,False,17615.826200686126,False,False,False,False
2025-04-17 18:00:00+00:00,75.13,75.34,74.805,74.815,5273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5127493428859715,72.87141112721973,0.5532956334377882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30038698230524,19.054145131153575,True,False,True,False,False,3.498292423994055,0,,,False,False,False,False,,,False,False,False,False,-65633.0,59712.816627538275,False,False,False,False,17424.46455416386,False,False,False,False
2025-04-17 19:00:00+00:00,74.815,75.13,74.61,74.915,35453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.451624898716736,72.94535172286768,0.5706437793587039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22503474349458,19.054145131153575,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,58319.12954804156,False,False,False,False,17703.976731618684,False,False,False,False
2025-04-18 14:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.395532447732384,72.94535172286768,0.5800705213250721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50813325095413,18.407729705171576,True,False,True,False,False,3.8187463095418224,0,,,False,False,False,False,,,False,False,False,False,-30180.0,56947.05002016495,False,False,False,False,17429.496472213745,False,False,False,False
2025-04-18 15:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.338212538912827,72.94535172286768,0.5900308186409806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03019892259384,17.729659741199967,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,55596.24304310813,False,False,False,False,17159.271720706554,False,False,False,False
2025-04-18 16:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.266868214043504,72.94535172286768,0.602916355384421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71157603702031,17.1668339046483,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,54266.37880988165,False,False,False,False,16893.236500230483,False,False,False,False
2025-04-18 17:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.198567974905324,72.94535172286768,0.6157906577522781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49916077997129,16.681159969973052,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,52957.13262678271,False,False,False,False,16631.325856816056,False,False,False,False
2025-04-18 18:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1307035921629236,72.94535172286768,0.6291391756354494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35755060860528,16.251545294462787,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,51668.18483411941,False,False,False,False,16373.475843532085,False,False,False,False
2025-04-18 19:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.055985749459697,72.94535172286768,0.6445214207823314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.263143827694606,15.866496521556556,True,False,True,False,False,3.818746309541801,0,,,False,False,False,False,,,False,False,False,False,-30180.0,50399.22072816407,False,False,False,False,16119.623504872672,False,False,False,False
