date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_576,Gap_Up_aVWAP_522,Gap_Up_aVWAP_450,Gap_Up_aVWAP_348,Gap_Up_aVWAP_324,Gap_Up_aVWAP_258,Gap_Down_aVWAP_570,Gap_Down_aVWAP_480,Gap_Down_aVWAP_192,Gap_Down_aVWAP_150,Gap_Down_aVWAP_84,aVWAP_OB_bull_833,aVWAP_OB_bull_733,aVWAP_OB_bull_443,aVWAP_OB_bull_160,aVWAP_OB_bear_825,aVWAP_OB_bear_551,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,7.6,7.6,7.595,7.595,100.0,,,,,7.59972655181843,7.659076572297168,7.6358238952714625,7.567753800656161,7.5595369492791065,7.558767509792207,7.601034874905231,7.660956018233338,7.552225777176619,7.548273651268419,7.544319400623445,,,7.6339319684023845,7.5514231086110435,,7.631099094953214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02736934564575166,7.6503868078619846,-2.0236803823836422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.980461482037867,-29.30245497539589,False,True,False,True,True,0.0,0,1.1488095238095237,0.8154761904761901,False,False,False,False,-1.6097553128309463e-07,0.02621574826719729,False,False,False,False,-11453.0,-12136.976751318145,False,False,False,False,94.12960860871928,False,False,False,False
2025-07-29 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,7.59972655181843,7.659076572297168,7.6358238952714625,7.567753800656161,7.5595369492791065,7.558767509792207,7.601034874905231,7.660956018233338,7.552225777176619,7.548273651268419,7.544319400623445,,,7.6339319684023845,7.5514231086110435,,7.631099094953214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028435480944976655,7.6503868078619846,-1.9478062625056216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.90981889266684,-28.230424992458143,False,True,False,True,True,0.0,0,1.1190476190476186,0.821428571428571,False,False,False,False,-0.008049111361728877,0.009083318452734206,False,False,False,False,-11453.0,-12126.372460600034,False,False,False,False,92.6702348318399,False,False,False,False
2025-07-29 19:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029293174803794376,7.649320961689663,-1.683701477221756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.550024529750612,-25.557319717400137,False,True,False,True,True,0.0,0,1.118343195266272,0.8165680473372777,False,False,False,False,-1.6097553128309463e-07,0.004541578738601461,False,False,False,False,-11353.0,-12114.382189893056,False,False,False,False,92.7838746018889,False,False,False,False
2025-07-30 14:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030104921629226664,7.649320961689663,-1.6383022781823688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31016162113979,-23.747846796960335,False,True,False,True,True,0.0,0,1.1242603550295853,0.8165680473372777,False,False,False,False,-0.008461905315498616,-0.001960163288448577,False,False,False,False,-11353.0,-12102.577814855955,False,False,False,False,91.34536491813869,False,False,False,False
2025-07-30 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030874345745631727,7.649320961689663,-1.5974739058767558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48358634873259,-22.457869274810417,False,True,False,True,True,0.0,0,1.1272727272727268,0.8363636363636355,False,False,False,False,-0.05830142088239968,-0.03013079208542413,False,False,False,False,-11353.0,-12090.956453385319,False,False,False,False,89.92915771010553,False,False,False,False
2025-07-30 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03157031334466407,7.649320961689663,-1.5622575915294108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26586950046111,-21.48156242479647,False,True,False,True,True,0.0,0,1.1069182389937107,0.8679245283018863,False,False,False,False,-0.09610136099012327,-0.06311607653777371,False,False,False,False,-11353.0,-12079.515268061516,False,False,False,False,88.53490720297211,False,False,False,False
2025-07-30 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03226969682734767,7.649320961689663,-1.5283986693009637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.787391601613464,-20.69812008984637,False,False,False,True,True,0.0,0,1.0691823899371065,0.8679245283018863,False,False,False,False,-0.09610136099012327,-0.07960871876394848,False,False,False,False,-11353.0,-12068.25146545591,False,False,False,False,87.16227298277099,False,False,False,False
2025-07-30 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.599620924943139,7.6579439368512645,7.635520892265416,7.567894454410253,7.5597033716540825,7.558924485882432,7.600844491425887,7.660193906940895,7.552305594986674,7.5483566965273186,7.544396057449409,,,7.633647315955007,7.551502935420746,,7.629657574424402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032934551533006985,7.649320961689663,-1.4975446573254316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1350730023817,-20.03815741186601,False,False,False,True,True,0.0,0,1.0691823899371065,0.8679245283018863,False,False,False,False,-0.11800244908743895,-0.09880558392569372,False,False,False,False,-11353.0,-12057.162295448843,False,False,False,False,85.81091991327065,False,False,False,False
2025-07-30 19:00:00+00:00,7.6,7.6,7.55,7.55,166.0,,,,,7.595937149270483,7.655203472599022,7.63460935215461,7.5678851508650204,7.55975260527586,7.55897514222275,7.59726498422713,7.65834188238101,7.552346745609799,7.548406980335066,7.544448401011877,,,7.632769886363635,7.551545649431824,,7.62537037037037,"rgba(239, 83, 80, 1.0)",-1.0,7.585,0.03514423305626034,7.641809177824821,-2.612354000664894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.016927439304894,-18.464816824125382,False,True,False,True,False,0.0,0,1.006024096385542,0.8915662650602401,True,False,False,False,-0.27686386972266125,-0.18783472682417748,False,False,False,False,-11519.0,-12048.818693969017,True,False,False,False,87.05416146500289,False,False,False,False
2025-07-31 14:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,7.595937149270483,7.655203472599022,7.63460935215461,7.5678851508650204,7.55975260527586,7.55897514222275,7.59726498422713,7.65834188238101,7.552346745609799,7.548406980335066,7.544448401011877,,,7.632769886363635,7.551545649431824,,7.62537037037037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03716435374367258,7.641809177824821,-2.470355826931394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.271497063920357,-22.695618185148163,False,True,False,True,False,0.0,0,0.9878787878787881,0.9575757575757574,True,False,False,False,-0.34282825441539394,-0.2653314906197857,False,False,False,False,-11519.0,-12040.604450651668,True,False,False,False,85.70448454306486,False,False,False,False
2025-07-31 15:00:00+00:00,7.55,7.605,7.55,7.59,318.0,,,,,7.59342022555001,7.6512040362579095,7.633299888517279,7.568082339707537,7.560045455818904,7.55925603695486,7.594658434051499,7.6555395931502135,7.552506809728186,7.548581040308956,7.544615223785229,,,7.631518860662046,7.551707314328795,,7.620329464393665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03786866826324483,7.631179054892058,-1.0874175612884371,0.0,0.0,0.0,0.0,1.0,7.59,7.55,0.0,30.464012911626746,-25.516170603229636,False,True,False,True,True,0.0,0,0.9828571428571422,0.9028571428571419,True,False,False,False,-0.21212552577472352,-0.2387285081972546,False,False,False,False,-11201.0,-12027.58732738575,False,False,False,False,89.30596540286231,False,False,False,False
2025-07-31 16:00:00+00:00,7.59,7.6,7.59,7.6,66.0,,,,,7.593534867130373,7.65059529849484,7.633112796306326,7.568166973217891,7.560146746570558,7.559351905778816,7.594725749111225,7.655096384167903,7.552556788302813,7.548633212778784,7.544663601457033,,,7.631342677696077,7.551757340751358,,7.619776242767742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03833822922117659,7.63110401778353,-0.8113055405894839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67938442967375,-19.38940010530501,False,False,False,True,True,0.0,0,1.0225988700564967,0.9096045197740112,False,False,False,False,-0.13277490639205597,-0.1857517072946553,False,False,False,False,-11135.0,-12013.748764170468,False,False,False,False,88.9446326059187,False,False,False,False
2025-07-31 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.593534867130373,7.65059529849484,7.633112796306326,7.568166973217891,7.560146746570558,7.559351905778816,7.594725749111225,7.655096384167903,7.552556788302813,7.548633212778784,7.544663601457033,,,7.631342677696077,7.551757340751358,,7.619776242767742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03873588089180543,7.63110401778353,-0.802976905841072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48963210837176,-15.47413046595598,True,False,False,True,True,0.0,0,1.0350877192982448,0.9415204678362565,False,False,False,False,-0.11044706425307171,-0.1480993857738635,False,False,False,False,-11135.0,-12000.124752322865,False,False,False,False,87.56564605388895,False,False,False,False
2025-07-31 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.593534867130373,7.65059529849484,7.633112796306326,7.568166973217891,7.560146746570558,7.559351905778816,7.594725749111225,7.655096384167903,7.552556788302813,7.548633212778784,7.544663601457033,,,7.631342677696077,7.551757340751358,,7.619776242767742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039019514637142795,7.63110401778353,-0.7971400483265421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69646389417042,-12.842217300947418,True,False,False,True,True,0.0,0,1.0059171597633134,0.9467455621301776,False,False,False,False,-0.11044706425307171,-0.1292732250134676,False,False,False,False,-11135.0,-11986.711965465147,False,False,False,False,86.20803913832478,False,False,False,False
2025-07-31 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,7.593534867130373,7.65059529849484,7.633112796306326,7.568166973217891,7.560146746570558,7.559351905778816,7.594725749111225,7.655096384167903,7.552556788302813,7.548633212778784,7.544663601457033,,,7.631342677696077,7.551757340751358,,7.619776242767742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039362258413143336,7.63110401778353,-0.7901990139149224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83435175136954,-10.944518898969164,True,False,False,False,True,0.0,0,0.9940828402366855,0.9467455621301776,False,False,False,False,-0.11044706425307171,-0.11986014463326966,False,False,False,False,-11135.0,-11973.507128791269,False,False,False,False,84.87148039199415,False,False,False,False
2025-08-01 14:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,7.594032503809041,7.649809302067742,7.632884128081087,7.568324028999748,7.560326976045405,7.559522013794885,7.595141775414855,7.654512612307808,7.552643710627228,7.548722988128454,7.544746104736194,,,7.631129776021079,7.551844147100902,,7.619213707378264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03967979947633531,7.631151214828582,-0.7850648249157679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25961032283561,-9.464352609977503,True,False,False,False,True,0.0,0,0.9940476190476181,0.9523809523809513,False,False,False,False,-0.0882283812631194,-0.10404426294819452,False,False,False,False,-11135.0,-11960.507018267373,False,False,False,False,85.10603108359115,False,False,False,False
2025-08-01 15:00:00+00:00,7.6,7.62,7.6,7.615,0.0,,,,,7.594032503809041,7.649809302067742,7.632884128081087,7.568324028999748,7.560326976045405,7.559522013794885,7.595141775414855,7.654512612307808,7.552643710627228,7.548722988128454,7.544746104736194,,,7.631129776021079,7.551844147100902,,7.619213707378264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039772098509074406,7.631151214828582,-0.40609410702571636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57933750599239,-5.1924986886075,True,False,True,False,True,0.0,0,1.024096385542168,0.9277108433734934,False,False,False,False,-0.06609626001837031,-0.08507026148328242,False,False,False,False,-11135.0,-11947.708459844624,False,False,False,False,83.78655773345795,False,False,False,False
2025-08-01 16:00:00+00:00,7.615,7.62,7.615,7.62,0.0,,,,,7.594032503809041,7.649809302067742,7.632884128081087,7.568324028999748,7.560326976045405,7.559522013794885,7.595141775414855,7.654512612307808,7.552643710627228,7.548722988128454,7.544746104736194,,,7.631129776021079,7.551844147100902,,7.619213707378264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039571807236006194,7.631151214828582,-0.28179695615304284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.382900209169776,-1.449057695507392,True,False,True,False,True,0.0,0,1.0382165605095544,0.9554140127388523,False,False,False,False,-0.03301218504889946,-0.059041223266090945,False,False,False,False,-11135.0,-11935.108328684242,False,False,False,False,82.4875413344896,False,False,False,False
2025-08-01 17:00:00+00:00,7.62,7.62,7.595,7.595,300.0,,,,,7.595262230057295,7.647600718094936,7.632218719507618,7.568786890543976,7.560858750309125,7.560024533231379,7.5961791191782755,7.652837714992183,7.552902701137683,7.548990554738963,7.544992228196945,,,7.6305100574712625,7.552102821736584,,7.617735546592201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039497633638722926,7.630567021478311,-0.9004848696414467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.591157029651946,-1.449057695507392,True,False,True,False,False,0.0,0,0.9500000000000001,0.9687499999999986,False,False,False,False,-0.07715289099931331,-0.06809705713270213,False,False,False,False,-11435.0,-11927.35471118526,False,False,False,False,85.85982751535022,False,False,False,False
2025-08-01 18:00:00+00:00,7.595,7.62,7.595,7.61,400.0,,,,,7.597221181466217,7.645260936491384,7.631522504797298,7.569471944336178,7.561628754088612,7.560752212389383,7.59793487420248,7.650976969443573,7.553277764620973,7.549375709881551,7.545345044467966,,,7.629869851809082,7.552476974687407,,7.61669748826939,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03916159637484599,7.629903779515009,-0.5082473994291199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02725649109851,-1.449057695507392,True,False,True,False,False,0.0,0,0.9386503067484666,0.9815950920245392,False,False,False,False,-0.07715289099931331,-0.07262497406600772,False,False,False,False,-11035.0,-11913.5197544227,False,False,False,False,90.73021778643006,False,False,False,False
2025-08-01 19:00:00+00:00,7.61,7.62,7.61,7.62,200.0,,,,,7.598576739862902,7.644433675683495,7.631309104838515,7.569877205787645,7.562071501354142,7.561170186258024,7.599196699225328,7.650274393365414,7.553491497516131,7.549593374305893,7.545543127071418,,,7.62968198634035,7.552689822874355,,7.616695875839218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03868945429790395,7.629908513582258,-0.25610373064358954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.970712072943776,-1.449057695507392,True,False,True,False,False,0.0,0,0.9454545454545457,0.9818181818181811,False,False,False,False,-0.044028618731977956,-0.05832679639899284,False,False,False,False,-10835.0,-11896.79851792002,False,False,False,False,92.42432293702805,False,False,False,False
2025-08-04 14:00:00+00:00,7.625,7.625,7.62,7.62,100.0,,,,,7.599354440327832,7.644109035600551,7.6312403432456195,7.570098613426818,7.56231024490559,7.561395457084345,7.599928858477246,7.64998445998446,7.553606239621204,7.5497097529468755,7.545648690000744,,,7.629625364980689,7.552803994592956,,7.616822584756563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038181288752562305,7.628549980596406,-0.22393116826975712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26634912750729,-0.6248762226001787,True,False,True,False,False,0.0,0,0.9578313253012047,0.9759036144578308,False,False,False,False,-0.011000656391138626,-0.034663726395065736,False,False,False,False,-10835.0,-11880.336525394128,False,False,False,False,92.5417752945935,False,False,False,False
2025-08-04 15:00:00+00:00,7.62,7.625,7.62,7.625,846.0,,,,,7.604671909130625,7.641872587691394,7.630790458896584,7.571956787831279,7.56431061427981,7.563287065448904,7.604986377181779,7.647879834469025,7.554585117210406,7.550701940231937,7.546549498798399,,,7.629270541705548,7.553777988170834,,7.617977563430488,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037603550723605376,7.627901639582774,-0.07716397858546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00044445048844,1.5138126846346367,True,False,True,False,True,0.2685833376352491,0,0.9580838323353292,0.9760479041916162,False,False,False,False,-0.011000656391138626,-0.02283219139310218,False,False,False,False,-9989.0,-11851.013478488792,False,False,False,False,104.22329815824322,False,False,False,False
2025-08-04 16:00:00+00:00,7.625,7.625,7.61,7.61,300.0,,,,,7.60542486836776,7.640884503819913,7.630478168193903,7.572483052804609,7.564893072366069,7.563841112817403,7.605699090549624,7.646984170223069,7.554884388450406,7.5510077525524775,7.546829811533669,,,7.628990763734586,7.554076336208532,,7.617801341487472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03772625438956284,7.6273283298472645,-0.45931752641890017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.408242081804104,1.5138126846346367,True,False,True,False,True,0.0,0,0.9470588235294118,0.9764705882352935,False,False,False,False,-0.03301218504889946,-0.027922188221000822,False,False,False,False,-10289.0,-11826.796215256409,False,False,False,False,107.2585958612162,False,False,False,False
2025-08-04 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,7.60542486836776,7.640884503819913,7.630478168193903,7.572483052804609,7.564893072366069,7.563841112817403,7.605699090549624,7.646984170223069,7.554884388450406,7.5510077525524775,7.546829811533669,,,7.628990763734586,7.554076336208532,,7.617801341487472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037653230482410295,7.6273283298472645,-0.46020831746054586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68010716934788,1.5138126846346367,True,False,True,False,False,0.0,0,0.9470588235294118,0.9941176470588227,False,False,False,False,-0.0660962600183665,-0.04700922411968367,False,False,False,False,-10289.0,-11802.954413469488,False,False,False,False,105.59567189437563,False,False,False,False
2025-08-04 18:00:00+00:00,7.61,7.615,7.61,7.61,500.0,,,,,7.6061011195377395,7.63919736690149,7.6298778905269415,7.5732655669609,7.565772010924033,7.56468012818264,7.606331919406151,7.645450360462085,7.555349344382215,7.551484810830083,7.547269335755673,,,7.6284426022022505,7.5545403178593125,,7.617250553660142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037559802165806094,7.626212411877587,-0.4316426323551338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5280172277104,1.5138126846346367,True,False,True,False,False,0.0,0,0.9473684210526316,0.9883040935672507,False,False,False,False,-0.05505574309768746,-0.051032483608685564,False,False,False,False,-10289.0,-11779.482252020349,False,False,False,False,111.71046767895895,False,False,False,False
2025-08-04 19:00:00+00:00,7.61,7.62,7.61,7.62,0.0,,,,,7.6061011195377395,7.63919736690149,7.6298778905269415,7.5732655669609,7.565772010924033,7.56468012818264,7.606331919406151,7.645450360462085,7.555349344382215,7.551484810830083,7.547269335755673,,,7.6284426022022505,7.5545403178593125,,7.617250553660142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03736537395995027,7.626212411877587,-0.16626119905144066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.132614917043,1.5138126846346367,True,False,True,False,False,0.0,0,0.9479768786127168,0.9826589595375717,False,False,False,False,-0.044028618731977956,-0.04753055117033176,False,False,False,False,-10289.0,-11756.37400005104,False,False,False,False,109.97852244362625,False,False,False,False
