date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_879,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_775,Gap_Down_aVWAP_739,Gap_Down_aVWAP_724,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,aVWAP_OB_bull_823,aVWAP_OB_bull_744,aVWAP_OB_bull_634,aVWAP_OB_bull_538,aVWAP_OB_bull_444,aVWAP_OB_bull_304,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,53.36,53.36,52.44,52.44,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72130344312653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48982625159221,-10.756830056645626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,38.08788815769179,False,False,False,False,6.251755246619798,False,False,False,False
2025-02-21 19:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72130344312653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.77138077534951,-16.298727646462687,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,40.257068186254706,False,False,False,False,6.154828808687707,False,False,False,False
2025-02-21 20:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.72130344312653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95908379118771,-20.053999948023407,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,42.39261751670037,False,False,False,False,6.059405106227432,False,False,False,False
2025-02-24 15:00:00+00:00,51.77,51.77,51.66,51.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.697972648303185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.679069641819558,-24.30899353602161,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,44.46404980326315,False,False,False,False,5.9964685929525885,False,False,False,False
2025-02-24 16:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.697972648303185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825726875574123,-27.301466339252084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,46.5033668605769,False,False,False,False,5.903500087635494,False,False,False,False
2025-02-24 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.697972648303185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923498364743828,-29.537427494076727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,48.5110665991726,False,False,False,False,5.811972954493858,False,False,False,False
2025-02-24 18:00:00+00:00,51.66,52.08,51.66,52.08,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.67865536479987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.816123788187443,-29.537427494076727,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,50.518646961976124,False,False,False,False,5.7528725986102325,False,False,False,False
2025-02-24 19:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.67865536479987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41120740381652,-39.25238922854393,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,52.49510204783696,False,False,False,False,5.6636807753759655,False,False,False,False
2025-02-24 20:00:00+00:00,52.08,52.08,51.82,51.82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.66912186324677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.744049971842056,-37.67135060827627,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,54.42541054321933,False,False,False,False,5.591375647075563,False,False,False,False
2025-02-25 15:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.66912186324677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.632611683859082,-36.29618357082125,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,56.3257917751074,False,False,False,False,5.5046876525472594,False,False,False,False
2025-02-25 16:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.66912186324677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2249861585371,-35.054467325143506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,58.196709732082475,False,False,False,False,5.419343657934124,False,False,False,False
2025-02-25 17:00:00+00:00,51.82,51.82,51.41,51.41,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.283527129839943,-35.054467325143506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,60.02311733313545,False,False,False,False,5.3508267019971605,False,False,False,False
2025-02-25 18:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.989221110708502,-35.054467325143506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,61.82120853727288,False,False,False,False,5.267868148477825,False,False,False,False
2025-02-25 19:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12635043128754,-35.054467325143506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,63.59142235840043,False,False,False,False,5.18619577408282,False,False,False,False
2025-02-25 20:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.551103311673568,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,65.33419100400663,False,False,False,False,5.105789638050528,False,False,False,False
2025-02-26 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16760523193092,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,67.04993998068869,False,False,False,False,5.026630108778426,False,False,False,False
2025-02-26 16:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.53353360760156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91193984543582,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,68.73908819804235,False,False,False,False,4.948697859029924,False,False,False,False
2025-02-26 17:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7372837169497807,53.53353360760156,-2.8802122694189487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.741496254439088,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,70.40204807094092,False,False,False,False,4.871973861215507,False,False,False,False
2025-02-26 18:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7585803953545208,53.53353360760156,-2.799352080024606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6278671937746,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,72.03922562022866,False,False,False,False,4.796439382747049,False,False,False,False
2025-02-26 19:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7786029993717178,53.53353360760156,-2.7273637647364826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55211448666494,-35.054467325143506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,73.65102057185302,False,False,False,False,4.722075981464148,False,False,False,False
2025-02-26 20:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7974475045559596,53.53353360760156,-2.662913352251327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.501612681925167,-34.83771734814773,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,75.23782645445996,False,False,False,False,4.648865501131371,False,False,False,False
2025-02-27 15:00:00+00:00,51.41,51.41,51.41,51.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8151956157217093,53.53353360760156,-2.6049374734695525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46794481209865,-34.426560192790795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,76.8000306954761,False,False,False,False,4.5767900670053026,False,False,False,False
2025-02-27 16:00:00+00:00,51.41,51.73,51.41,51.72,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.825398074859632,52.72309729617611,-1.215289115311658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.207860273036253,-23.460168061633972,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,78.6790999870191,False,False,False,False,4.846917352788165,False,False,False,False
2025-02-27 17:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8350409818933714,52.72309729617611,-1.2012551694189737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03447058032799,-16.764552582744294,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,80.52903642132888,False,False,False,False,4.771771347318581,False,False,False,False
2025-02-27 18:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8441435128402484,52.72309729617611,-1.1883018478706726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25221078518915,-12.600462162023682,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,82.3502916706106,False,False,False,False,4.697790396197362,False,False,False,False
2025-02-27 19:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8527229728748208,52.72309729617611,-1.1763460444771694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73070425509659,-9.910046983068419,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,84.14331040439959,False,False,False,False,4.6249564365663955,False,False,False,False
2025-02-27 20:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8607950023298461,52.72309729617611,-1.165314962867005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04969990170155,-8.061690957806746,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,85.90853039812983,False,False,False,False,4.553251685611878,False,False,False,False
2025-02-28 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8872075231811286,52.72309729617611,-2.0774139623699126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45117230527186,-3.360830352297498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,87.64638264001928,False,False,False,False,4.4826586362225465,False,False,False,False
2025-02-28 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.911847446542331,52.72309729617611,-2.021278124060132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.385487240985395,-9.35843865478224,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,89.35729143629806,False,False,False,False,4.41316005271522,False,False,False,False
2025-02-28 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9348549437029088,52.72309729617611,-1.9715329191881874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.675030531461083,-13.284523529970315,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,91.04167451480505,False,False,False,False,4.344738966626612,False,False,False,False
2025-02-28 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9563478390152778,52.72309729617611,-1.9272248244675132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.534726058444875,-16.010417419252448,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,92.69994312697861,False,False,False,False,4.277378672570386,False,False,False,False
2025-02-28 19:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9764261549323829,52.72309729617611,-1.8875951723187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.441189743100736,-18.047571590364477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,94.33250214826576,False,False,False,False,4.211062724158442,False,False,False,False
2025-02-28 20:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9951755153269738,52.72309729617611,-1.85203239809466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.045498866204646,-19.6880583539238,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,95.93975017697481,False,False,False,False,4.145774929985443,False,False,False,False
2025-03-03 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0120177507968569,52.72309729617611,-1.8212104429244056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11503828160725,-21.092799958720786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,97.52207963159535,False,False,False,False,4.081499349675591,False,False,False,False
2025-03-03 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0273494278223196,52.72309729617611,-1.7940315595278342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.494731225208987,-22.34630263279384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,99.07987684660937,False,False,False,False,4.018220289990698,False,False,False,False
2025-03-03 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0415802616416276,52.72309729617611,-1.769520183947429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.081193187610147,-23.490090707624546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,100.61352216681696,False,False,False,False,3.9559223009985938,False,False,False,False
2025-03-03 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.054668181454704,52.72309729617611,-1.747561298032069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.805501162544253,-24.54272219820286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,102.12339004019964,False,False,False,False,3.894590172300941,False,False,False,False
2025-03-03 19:00:00+00:00,50.88,50.93,50.88,50.93,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.065680394256506,51.7795570168322,-0.7971968156784112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82015430128652,-24.54272219820286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,103.81139949694072,False,False,False,False,4.0357593169164305,False,False,False,False
2025-03-03 20:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0756865312503978,51.7795570168322,-0.7897812161361356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.829923060448035,-24.54272219820286,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,105.47323826443001,False,False,False,False,3.973189405026253,False,False,False,False
2025-03-04 15:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0847144349576088,51.7795570168322,-0.7832079941532276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.169768899889043,-24.54272219820286,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,107.10931208978768,False,False,False,False,3.911589569289412,False,False,False,False
2025-03-04 16:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0927883502208364,51.7795570168322,-0.777421370442426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.062999459516384,-24.54272219820286,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,108.72002042948088,False,False,False,False,3.850944769765545,False,False,False,False
2025-03-04 17:00:00+00:00,50.93,50.93,49.71,49.745,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1283163611376061,50.23842595170641,-0.4373117050336175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.365356769644215,-25.539391823900488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,107.06544646933388,False,False,False,False,7.03155027721104,False,False,False,False
2025-03-04 18:00:00+00:00,49.745,49.92,49.745,49.92,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.155910876735292,50.193182774208395,-0.23633549930766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67744172087908,-26.29664563700307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,34.0,105.93264884965427,False,False,False,False,7.418658024851179,False,False,False,False
2025-03-04 19:00:00+00:00,49.92,50.24,49.92,50.24,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1733275427273144,50.1895560540544,0.04299221155956932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714439650818953,-26.29664563700307,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,105.111987627179,False,False,False,False,7.598213714388369,False,False,False,False
2025-03-04 20:00:00+00:00,50.24,50.24,50.24,50.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1891265058213283,50.1895560540544,0.042421008781366565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07243827077887,-30.397496092663545,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,104.30404983450956,False,False,False,False,7.480411951374596,False,False,False,False
2025-03-05 15:00:00+00:00,50.24,50.24,50.15,50.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2053353725666374,50.188214245129096,-0.03170424265217086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.594983628039444,-28.91287845223374,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,101.95825061226908,False,False,False,False,8.914824169182742,False,False,False,False
2025-03-05 16:00:00+00:00,50.15,50.15,49.77,49.77,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2288756048731073,50.16844991424922,-0.32423942071041706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.185804154114066,-28.91287845223374,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,99.2147118430866,False,False,False,False,9.210718368110141,False,False,False,False
2025-03-05 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.250239209543947,50.16844991424922,-0.3186989427363771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.246351171497153,-28.91287845223374,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,96.51370855869766,False,False,False,False,9.067916532945643,False,False,False,False
2025-03-05 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2695360754412761,50.16844991424922,-0.3138547395045258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.620049183085875,-28.91287845223374,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,93.85458129422172,False,False,False,False,8.927328679721679,False,False,False,False
2025-03-05 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2868591801551321,50.16844991424922,-0.3096297717681792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.202514524145023,-28.91287845223374,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,91.23668080903998,False,False,False,False,8.788920483136847,False,False,False,False
2025-03-05 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3022872913413452,50.16844991424922,-0.3059616083935055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.924158084851122,-28.91287845223374,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,88.65936792827966,False,False,False,False,8.652658150064958,False,False,False,False
2025-03-06 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3158870642140053,50.16844991424922,-0.30279947655478967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.738587125321853,-28.91287845223374,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,86.12201338675594,False,False,False,False,8.51850841130426,False,False,False,False
2025-03-06 16:00:00+00:00,49.77,50.02,49.77,50.02,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3228152717757797,50.16086662552634,-0.1064900205886138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7570235540323,-24.905079896305345,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,83.84105193889926,False,False,False,False,8.603492777020474,False,False,False,False
2025-03-06 17:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3283016827363976,50.16086662552634,-0.10605017471342813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.769314506505935,-21.184463557004268,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,81.5954542344202,False,False,False,False,8.470105292105428,False,False,False,False
2025-03-06 18:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3208608406491367,50.16086662552634,-0.10664759011033038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44417514148836,-18.765609615410114,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,79.38467199822765,False,False,False,False,8.33878583021232,False,False,False,False
2025-03-06 19:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3113533584166448,50.16086662552634,-0.1074207989953378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.227415564809974,-17.11614612791321,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,77.20816545561946,False,False,False,False,8.209502328968718,False,False,False,False
