date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_818,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_612,Gap_Up_aVWAP_599,Gap_Up_aVWAP_564,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_630,Gap_Down_aVWAP_628,Gap_Down_aVWAP_600,Gap_Down_aVWAP_540,aVWAP_OB_bull_668,aVWAP_OB_bull_342,aVWAP_OB_bear_799,aVWAP_OB_bear_750,aVWAP_OB_bear_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60164367898236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7731304098472643,34.152811254579575,-0.023037839868562015,0.0,0.0,0.0,0.0,50.42404740076615,10.749533398114977,False,True,False,True,False,4.221401362744288,0,0.8419584753641152,1.119615742175395,False,False,False,False,0.030008995570430713,0.036142800536902914,False,False,False,False,-175.0,-76.2486131078627,False,False,False,False,70.2126842912439,False,False,False,False
2025-03-27 16:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60164367898236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7685227903447293,34.152811254579575,-0.023175961472251934,0.0,0.0,0.0,0.0,47.999415066449096,8.537251333669644,False,True,False,True,False,4.221401362744288,0,0.8419584753641152,1.119615742175395,False,False,False,False,0.030008995570430713,0.03307589805366681,False,False,False,False,-175.0,-77.77964236200435,False,False,False,False,69.12411554254244,False,False,False,False
2025-03-27 17:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60164367898236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7684267770657669,34.152811254579575,-0.02317885725896899,0.0,0.0,0.0,0.0,46.382993510237725,6.796862655108498,False,True,False,True,False,4.221401362744288,0,0.8509238960225494,1.1208894456623864,False,False,False,False,0.030008995570430713,0.03154244681204876,False,False,False,False,-175.0,-79.2869347284849,False,False,False,False,68.05242382870458,False,False,False,False
2025-03-27 18:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60164367898236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7675535723885708,34.152811254579575,-0.02320522660607216,0.0,0.0,0.0,0.0,45.305379139430144,5.3311159972829785,False,True,False,True,False,4.221401362744288,0,0.8509238960225494,1.1102411525211398,False,False,False,False,0.030008995570430713,0.030775721191239738,False,False,False,False,-175.0,-80.77085822106652,False,False,False,False,66.99734749027505,False,False,False,False
2025-03-27 19:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.60164367898236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.765900518085459,34.152811254579575,-0.02325531078644553,0.0,0.0,0.0,0.0,44.58696955889175,4.035113236792839,False,True,False,True,False,4.221401362744288,0,0.8663903061224492,1.1122448979591835,False,False,False,False,0.030008995570430713,0.030392358380835226,False,False,False,False,-175.0,-82.23177514787169,False,False,False,False,65.95862892453435,False,False,False,False
2025-03-28 14:00:00+00:00,34.135,34.135,34.005,34.005,96.0,,,,,,,,,,,,,,,,,,,,,,,,,34.59787351834766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7634711095615254,34.15344241222333,-0.1944309488129525,0.0,0.0,0.0,0.0,40.02706929994652,-0.8163823785430395,False,True,False,True,False,1.7890624313640373,0,0.8818565400843883,1.0957481337228168,False,False,False,False,0.018938425065725854,0.02466539172328054,False,False,False,False,-271.0,-85.15841429286591,False,False,False,False,66.42438661562684,False,False,False,False
2025-03-28 15:00:00+00:00,34.005,34.005,33.665,33.665,96.0,,,,,,,,,,,,,,,,,,,,,,,,,34.592327106098004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7609587184408514,34.14960822366599,-0.6368390451704405,0.0,0.0,0.0,0.0,32.29968319469459,-8.32391283422021,False,True,False,True,False,0.0,0,0.8603906500160104,1.0864553314121033,False,False,False,False,-0.02106695382233053,0.001799218950475006,False,False,False,False,-367.0,-89.52805128057342,False,False,False,False,66.88292325724504,False,False,False,False
2025-03-28 16:00:00+00:00,33.665,33.69,33.53,33.53,96.0,,,,,,,,,,,,,,,,,,,,,,,,,34.5855444296618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7573988976028828,34.14301291406993,-0.8093659972440835,0.0,0.0,0.0,0.0,26.19967220551704,-14.048271267595553,False,True,False,True,False,0.0,0,0.844501442770119,1.1086886822699582,False,False,False,False,-0.05943158341236279,-0.02881618223094389,False,False,False,False,-463.0,-95.31831405141725,False,False,False,False,67.33435080364434,False,False,False,False
2025-03-28 17:00:00+00:00,33.53,33.53,33.45,33.45,10.0,,,,,,,,,,,,,,,,,,,,,,,,,34.58476850232082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7534360449791648,34.14217682746028,-0.918693540178876,0.0,0.0,0.0,0.0,21.660699708185874,-18.283011140555693,False,True,False,True,False,0.0,0,0.8439602691445054,1.118231336110221,False,False,False,False,-0.07995719876628671,-0.0543866904986153,False,False,False,False,-473.0,-101.17384406612395,False,False,False,False,66.44544614002194,False,False,False,False
2025-03-28 18:00:00+00:00,33.45,33.64,33.45,33.64,148.0,,,,,,,,,,,,,,,,,,,,,,,,,34.574435441050866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7523341935195496,34.13319845089236,-0.6555576699034374,0.0,0.0,0.0,0.0,24.8372034167738,-18.283011140555693,False,True,False,True,False,0.0,0,0.8452986022871668,1.1092757306226173,False,False,False,False,-0.0705423174976857,-0.062464503998150504,False,False,False,False,-325.0,-104.64401702633909,False,False,False,False,67.70985782777355,False,False,False,False
2025-03-28 19:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.574435441050866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7510975932557413,34.13319845089236,-0.6566369741041475,0.0,0.0,0.0,0.0,26.954872555832416,-18.283011140555693,False,True,False,True,True,0.0,0,0.8538754764930117,1.1092757306226173,False,False,False,False,-0.05430865654044024,-0.05838658026929537,False,False,False,False,-325.0,-108.0603888553881,False,False,False,False,66.66009259013364,False,False,False,False
2025-03-31 14:00:00+00:00,33.64,33.71,33.64,33.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,34.56832932113627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7501037465781671,34.129567563729076,-0.559346044654574,0.0,0.0,0.0,0.0,30.437608923406376,-18.283011140555693,False,True,False,True,True,0.0,0,0.8545224541429478,1.1043643263757115,False,False,False,False,-0.04833548683758958,-0.053361033553442475,False,False,False,False,-225.0,-109.87340608243635,False,False,False,False,67.1769903794339,False,False,False,False
2025-03-31 15:00:00+00:00,33.71,33.71,33.71,33.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.56832932113627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7489488008577617,34.129567563729076,-0.5602086060469678,0.0,0.0,0.0,0.0,32.759433168455686,-26.900192159934548,False,True,False,True,True,0.0,0,0.8792489478795731,1.1068306895435414,False,False,False,False,-0.04236576160483061,-0.047863397579136546,False,False,False,False,-225.0,-111.6583145152668,False,False,False,False,66.13548665262097,False,False,False,False
2025-03-31 16:00:00+00:00,33.71,33.71,33.71,33.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.56832932113627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7476320094950422,34.129567563729076,-0.5611952918019852,0.0,0.0,0.0,0.0,34.307315998488555,-24.961149589079156,False,True,False,True,True,0.0,0,0.8681506849315072,1.1698630136986299,False,False,False,False,-0.04236576160483061,-0.045114579591983575,False,False,False,False,-225.0,-113.41554994913862,False,False,False,False,65.11013027040978,False,False,False,False
2025-03-31 17:00:00+00:00,33.71,33.98,33.71,33.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,34.56369560762349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7428066570310898,34.12944895141044,-0.20119495429372067,0.0,0.0,0.0,0.0,42.25601920704646,-17.186235843747916,False,True,False,True,True,1.902172393074526,0,0.8332212508406189,1.14862138533961,False,False,False,False,-0.01936413009561463,-0.032239354843799105,False,False,False,False,-125.0,-113.59515382589616,False,False,False,False,65.65105848327165,False,False,False,False
2025-03-31 18:00:00+00:00,33.98,33.98,33.95,33.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,34.559599701472294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7297951088496514,34.1304485839628,-0.2472592399902959,0.0,0.0,0.0,0.0,46.78388964811735,-12.8446875012174,False,True,False,False,True,1.3842924692062581,0,0.8496644295302017,1.1483221476510068,False,False,False,False,0.0010638216504755716,-0.015587766596661766,False,False,False,False,-225.0,-115.32236074332413,False,False,False,False,66.18360021221318,False,False,False,False
2025-03-31 19:00:00+00:00,33.95,33.95,33.95,33.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.559599701472294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7136317469607444,34.1304485839628,-0.25285952416117247,0.0,0.0,0.0,0.0,49.80246994216462,-9.862068293667313,False,True,False,False,True,1.3842924692062475,0,0.8779472954230237,1.1553398058252424,False,False,False,False,-0.0014893712756080286,-0.008538568936134897,False,False,False,False,-225.0,-117.0227892589315,False,False,False,False,65.15749788334165,False,False,False,False
2025-04-01 14:00:00+00:00,33.95,33.95,33.36,33.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,34.55284093717008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6942493385982573,34.05445064066257,-1.0002899564365773,0.0,0.0,0.0,0.0,42.55340927410344,-9.862068293667313,False,True,False,True,False,0.0,0,0.8434377081945369,1.117255163224517,False,False,False,False,-0.05174827737668832,-0.03014342315641161,False,False,False,False,-325.0,-120.24724213863799,False,False,False,False,65.69769171460767,False,False,False,False
2025-04-01 15:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.55284093717008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6738513215862808,34.05445064066257,-1.0305695313141194,0.0,0.0,0.0,0.0,37.72070216206265,-1.939927007964954,False,True,False,True,False,0.0,0,0.8424932975871313,1.1635388739946377,False,False,False,False,-0.10226996626470694,-0.06620669471055927,False,False,False,False,-325.0,-123.42170350082965,False,False,False,False,64.6791228508153,False,False,False,False
2025-04-01 16:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.55284093717008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6648187587470404,34.05445064066257,-1.0445713685506997,0.0,0.0,0.0,0.0,34.49889742070212,-5.052490613086292,False,True,False,True,False,0.0,0,0.8303198887343536,1.1832406119610568,False,False,False,False,-0.08991545432429303,-0.07806107451742615,False,False,False,False,-325.0,-126.54694840779354,False,False,False,False,63.67634575235305,False,False,False,False
2025-04-01 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.55284093717008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6552796665862712,34.05445064066257,-1.059777490548984,0.0,0.0,0.0,0.0,32.351027593128435,-7.3336036093579935,False,True,False,True,False,0.0,0,0.8469241773962805,1.1816881258941343,False,False,False,False,-0.0810502582915861,-0.07955566640450612,False,False,False,False,-325.0,-129.62373990534712,False,False,False,False,62.6891155856499,False,False,False,False
2025-04-01 18:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.55284093717008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6454119572757914,34.05445064066257,-1.075980438282812,0.0,0.0,0.0,0.0,30.91911437474598,-9.120215885769476,False,True,False,True,False,0.0,0,0.8433908045977012,1.160919540229885,False,False,False,False,-0.07891340662937155,-0.07923453651693883,False,False,False,False,-325.0,-132.65282920914018,False,False,False,False,61.717191313004164,False,False,False,False
2025-04-01 19:00:00+00:00,33.36,33.75,33.36,33.73,155.0,,,,,,,,,,,,,,,,,,,,,,,,,34.543128807078396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313243979884422,33.94734879822001,-0.34427435231798975,0.0,0.0,0.0,0.0,38.595929473990495,-9.120215885769476,False,True,False,True,True,0.0,0,0.8476589797344516,1.1250873515024458,False,False,False,False,-0.04180243420638765,-0.06051848536166324,False,False,False,False,-170.0,-133.23185511287443,False,False,False,False,63.16343640892658,False,False,False,False
2025-04-02 14:00:00+00:00,33.73,34.5,33.73,34.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6254139169922115,33.98864271503554,0.8176301663124477,0.0,0.0,0.0,0.0,50.733471889440835,-10.27012101913975,False,False,True,False,True,9.364667995993951,0,0.8805573988055738,1.0690112806901126,False,False,False,False,0.10519765520900086,0.02233958492366881,False,False,False,False,30.0,-130.7011286770159,False,False,False,False,65.2849335188657,False,False,False,False
2025-04-02 15:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6174502569598567,33.98864271503554,0.8281756776363395,0.0,0.0,0.0,0.0,58.82516683307439,-3.12388439489564,False,False,True,False,True,9.364667995993951,0,0.9743233865371272,1.0714781401804303,False,False,False,False,0.23074447604746623,0.12654203048556753,False,False,False,False,30.0,-128.20963830993037,False,False,False,False,64.2727640069453,False,False,False,False
2025-04-02 16:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6100948825926493,33.98864271503554,0.8381602592557498,0.0,0.0,0.0,0.0,64.21963012883009,1.6040012959940455,True,False,True,False,True,9.364667995993951,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.17864325326651687,False,False,False,False,30.0,-125.7567757004741,False,False,False,False,63.27628704559731,False,False,False,False
2025-04-02 17:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6013610688555652,33.98864271503554,0.8503332048707645,0.0,0.0,0.0,0.0,67.81593899266723,4.9186947596466695,True,False,True,False,True,9.364667995993951,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.20469386465699155,False,False,False,False,30.0,-123.3419419686838,False,False,False,False,62.29525933946401,False,False,False,False
2025-04-02 18:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5951326750405102,33.98864271503554,0.8592324138977138,0.0,0.0,0.0,0.0,70.21347823522532,7.412135991151679,True,False,True,False,True,9.364667995993962,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.2891111430472138,0.24690250385210266,False,False,False,False,30.0,-120.96454751955692,False,False,False,False,61.32944136520875,False,False,False,False
2025-04-02 19:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.539182572067936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5862104824461112,33.98864271503554,0.8723100324489147,0.0,0.0,0.0,0.0,71.81183773026405,9.424090499375502,True,False,True,False,True,9.364667995993951,0,1.0064935064935068,1.0331890331890332,False,False,False,False,0.2891111430472138,0.2680068234496582,False,False,False,False,30.0,-118.62401189909868,False,False,False,False,60.37859731303497,False,True,False,False
2025-04-03 14:00:00+00:00,34.5,34.5,32.7,32.7,19.0,,,,,,,,,,,,,,,,,,,,,,,,,34.537634917504775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5814534057540945,33.60002622614847,-1.5478905398812024,0.0,0.0,0.0,0.0,55.76884384277892,19.00067976474196,False,False,True,False,False,0.0,0,0.8908045977011498,0.9942528735632181,False,False,False,False,0.05953802261624135,0.16377242303294978,False,False,False,False,11.0,-116.61433729601187,False,False,False,False,59.737068672522796,False,False,False,False
2025-04-03 15:00:00+00:00,32.7,32.7,32.175,32.175,40.0,,,,,,,,,,,,,,,,,,,,,,,,,34.5318979872812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5921987050866281,33.366103004443985,-2.0113232167060398,0.0,0.0,0.0,0.0,43.62604714648535,8.083106063486916,False,True,False,True,False,0.0,0,0.8586784698071452,1.1315207081884286,False,False,False,False,-0.23111575635145018,-0.0336716666592502,False,False,False,False,-29.0,-115.25597547746904,False,False,False,False,59.43106760783252,False,False,False,False
2025-04-03 16:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.5318979872812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6103745932983425,33.366103004443985,-1.951429527902702,0.0,0.0,0.0,0.0,35.5308493489563,1.0032884058553648,False,True,False,True,False,0.0,0,0.8626444159178434,1.1524390243902438,False,False,False,False,-0.3005247077895903,-0.16709818722442024,False,False,False,False,-29.0,-113.91867353208191,False,False,False,False,58.50965570693589,False,False,False,False
2025-04-03 17:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.5318979872812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6278939343493979,33.366103004443985,-1.8969812245091495,0.0,0.0,0.0,0.0,30.134050817270264,-3.822884545403639,False,True,False,True,False,0.0,0,0.8626444159178434,1.1373555840821565,False,False,False,False,-0.3005247077895903,-0.23381144750700528,False,False,False,False,-29.0,-112.60210495018916,False,False,False,False,57.60252926186711,False,False,False,False
2025-04-03 18:00:00+00:00,32.175,32.175,31.945,31.945,160.0,,,,,,,,,,,,,,,,,,,,,,,,,34.50583965916219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6527755156819586,33.095870772273116,-1.76304218621128,0.0,0.0,0.0,0.0,25.874521821468043,-7.9329828556453705,False,True,False,True,False,0.0,0,0.8500948766603418,1.135357368753953,False,False,False,False,-0.331803150801054,-0.28280729915402963,False,False,False,False,-189.0,-113.78656843933351,False,False,False,False,59.19008694772963,False,False,False,False
2025-04-03 19:00:00+00:00,31.945,31.945,31.945,31.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.50583965916219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6765199570243478,33.095870772273116,-1.7011630777829314,0.0,0.0,0.0,0.0,23.034835824266562,-11.040764427283463,False,True,False,True,False,0.0,0,0.8500948766603418,1.1499051233396582,False,False,False,False,-0.34282825441539394,-0.3128177767847118,False,False,False,False,-189.0,-114.95266815345236,False,False,False,False,58.272411181098164,False,False,False,False
2025-04-04 14:00:00+00:00,31.35,31.35,29.05,29.05,525.0,,,,,,,,,,,,,,,,,,,,,,,,,34.35137762998286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8572728969352719,32.08060026602617,-3.535163979708775,0.0,0.0,0.0,0.0,17.55206285491647,-16.78381725727597,False,True,False,True,False,0.0,0,0.7503341352579526,1.1267040898155571,False,False,False,False,-0.34282825441539394,-0.3278230156000529,False,False,False,False,-714.0,-124.24022368595698,False,False,False,False,65.50849782945323,False,False,False,False
2025-04-04 15:00:00+00:00,29.05,29.75,29.05,29.75,45.0,,,,,,,,,,,,,,,,,,,,,,,,,34.337765542555644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9632869451719528,32.032516624448775,-2.3695085206841777,0.0,0.0,0.0,0.0,18.393560460521396,-16.78381725727597,False,True,False,True,False,0.0,0,0.7618924508790073,1.2052740434332987,False,False,False,False,-0.34282825441539394,-0.3353256350077234,False,False,False,False,-669.0,-132.68611169082584,False,False,False,False,65.19053662279504,False,False,False,False
2025-04-04 16:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.337765542555644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0575086522338832,32.032516624448775,-2.1583904960277938,0.0,0.0,0.0,0.0,18.95455886425801,-17.086176836293802,False,True,False,True,False,0.0,0,0.7980868665977249,1.201913133402275,False,False,False,False,-0.29463419605585,-0.3149799155317867,False,False,False,False,-669.0,-141.00105569561924,False,False,False,False,64.17983062864317,False,False,False,False
2025-04-04 17:00:00+00:00,29.75,29.75,29.22,29.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,34.30704304752431,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1672772006096233,31.930092596965995,-2.3217215204328676,0.0,0.0,0.0,0.0,18.5150427356165,-18.677463247310794,False,True,False,True,False,0.0,0,0.7767991947659788,1.196527428283845,False,False,False,False,-0.33099004904642704,-0.3229849822891069,False,False,False,False,-769.0,-150.7374734367724,False,False,False,False,64.73518209176498,False,False,False,False
2025-04-04 18:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.30704304752431,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2656385241742012,31.930092596965995,-2.141284849664533,0.0,0.0,0.0,0.0,18.222031983188828,-20.190605665898914,False,True,False,True,False,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.33290661835225044,False,False,False,False,-769.0,-160.32293896488446,False,False,False,False,63.73153585778413,False,False,False,False
2025-04-04 19:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34.30704304752431,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3559382343954585,31.930092596965995,-1.9986844003807327,0.0,0.0,0.0,0.0,18.026691481570378,-21.610790877734697,False,True,False,True,False,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.3378674363838222,False,False,False,False,-769.0,-169.7597926243436,False,False,False,False,62.74345003053166,False,False,False,False
