date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_737,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_214,aVWAP_OB_bull_180,aVWAP_OB_bear_855,aVWAP_OB_bear_732,aVWAP_OB_bear_557,aVWAP_OB_bear_238,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,71.46,71.69,71.145,71.315,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.96367013617692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63224709213878,7.033023227400079,True,False,True,False,False,5.143569415763189,0,,,False,False,False,False,,,False,False,False,False,26577.0,7794.292937008993,False,False,False,False,2097.353771811875,False,False,False,False
2025-04-01 17:00:00+00:00,71.315,71.345,70.85,70.88,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.94955341169963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61917055591667,9.850176550062955,False,False,True,False,False,1.7187956594988414,1,,,False,False,False,False,,,False,False,False,False,23725.0,8041.280643411954,False,False,False,False,2109.0537133341713,False,False,False,False
2025-04-01 18:00:00+00:00,70.81,71.05,70.6,70.81,2810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.92636592806252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46615790619864,6.849839233852336,False,True,False,False,False,1.184217850831196,1,,,False,False,False,False,,,False,False,False,False,20915.0,8240.87319157611,False,False,False,False,2119.921097623564,False,False,False,False
2025-04-01 19:00:00+00:00,70.81,71.18,70.48,71.15,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90375755610641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99405214960235,6.849839233852336,False,True,False,False,False,3.6483718106455285,1,,,False,False,False,False,,,False,False,False,False,28567.0,8556.00694054392,False,False,False,False,2205.689762776687,False,False,False,False
2025-04-02 14:00:00+00:00,71.09,71.42,71.065,71.205,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90692322950014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74527520445949,6.849839233852336,False,True,True,False,False,4.039387035884143,1,,,False,False,False,False,,,False,False,False,False,29420.0,8879.479701155642,False,False,False,False,2184.7178284700717,False,False,False,False
2025-04-02 15:00:00+00:00,71.205,71.205,70.56,70.585,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90154279553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.825565638265545,4.0370071718234115,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,28274.0,9180.169938347026,False,False,False,False,2168.6136760906907,False,False,False,False
2025-04-02 16:00:00+00:00,70.585,71.11,70.585,71.11,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90004060990913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92816625624142,4.0370071718234115,False,True,False,False,False,3.0395204129413003,1,,,False,False,False,False,,,False,False,False,False,29193.0,9490.446373411412,False,False,False,False,2149.239820647424,False,False,False,False
2025-04-02 17:00:00+00:00,71.11,71.495,70.955,70.955,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90206075675077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63733231514872,4.0370071718234115,False,True,False,False,False,1.9102042043967948,1,,,False,False,False,False,,,False,False,False,False,28212.0,9780.70301878488,False,False,False,False,2131.127575366069,False,False,False,False
2025-04-02 18:00:00+00:00,70.91,71.315,70.77,71.035,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.90248841828857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0062492581856,4.0370071718234115,False,True,False,False,False,2.4630354239919257,1,,,False,False,False,False,,,False,False,False,False,29337.0,10083.901421594417,False,False,False,False,2115.5286982286107,False,False,False,False
2025-04-02 19:00:00+00:00,71.035,71.78,71.01,71.44,3817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.99597339580637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85922417768566,4.0370071718234115,False,True,True,False,True,5.1906824242784,1,,,False,False,False,False,,,False,False,False,False,33154.0,10441.577368546441,False,False,False,False,2141.908098256074,False,False,False,False
2025-04-03 14:00:00+00:00,68.69,68.69,67.265,67.28,2061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.72274926642933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.125825376189795,-2.4787523700583023,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31093.0,10761.754463607736,False,False,False,False,2140.6537091358246,False,False,False,False
2025-04-03 15:00:00+00:00,67.28,68.04,67.23,68.04,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.55813217763092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07534775979916,-5.806799049991184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,33083.0,11107.820285877382,False,False,False,False,2138.3179927151136,False,False,False,False
2025-04-03 16:00:00+00:00,68.05,68.46,67.92,67.92,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.5083527501372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17090850899761,-8.203152703987996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32212.0,11435.01687059246,False,False,False,False,2118.6696517427863,False,False,False,False
2025-04-03 17:00:00+00:00,67.92,67.92,67.005,67.55,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.33108097961683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.586934388877175,-10.468592181621943,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29369.0,11713.063120660794,False,False,False,False,2129.899579622743,False,False,False,False
2025-04-03 18:00:00+00:00,67.55,67.55,67.06,67.16,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.22377333681865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19926698037171,-12.691409615265535,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27466.0,11957.294700185434,False,False,False,False,2126.3817566828557,False,False,False,False
2025-04-03 19:00:00+00:00,67.155,67.155,66.12,66.12,6951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.82244130056554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.089051027023768,-15.669472925541598,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20515.0,12089.972301732945,False,False,False,False,2201.182039524982,False,False,False,False
2025-04-04 14:00:00+00:00,64.335,64.765,62.99,63.19,3296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.52415290184743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4960417757965,-20.00826260197752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17219.0,12169.492111008403,False,False,False,False,2218.155961392812,False,False,False,False
2025-04-04 15:00:00+00:00,62.99,64.075,62.92,63.04,8997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.84376815047598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34337580836404,-22.982789269689313,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8222.0,12108.290682930752,False,False,False,False,2323.2543185805202,False,False,False,False
2025-04-04 16:00:00+00:00,63.04,63.405,62.295,62.63,4977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7983970590450855,68.50848647817051,-3.2687367056148724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.984660927638345,-25.298576907399074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3245.0,11970.875323505468,False,False,False,False,2364.397662478497,False,False,False,False
2025-04-04 17:00:00+00:00,62.63,62.92,62.0,62.75,4477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9800101237342518,68.23202142530486,-2.7686835332770436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.970595373513452,-26.492432957179787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7722.0,11905.001287482126,False,False,False,False,2397.151187091233,False,False,False,False
2025-04-04 18:00:00+00:00,62.76,62.92,61.995,62.29,6347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1613966163879725,67.87806796736848,-2.585396833232304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.940965976510721,-27.835644198474235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1375.0,11741.745453567673,False,False,False,False,2458.3891531828417,False,False,False,False
2025-04-04 19:00:00+00:00,62.36,62.59,61.97,62.53,10174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3132256835559977,67.39950878919424,-2.1050729394066763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.495904311191119,-27.835644198474235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11549.0,11738.757151961972,False,False,False,False,2578.011026776906,False,False,False,False
2025-04-07 14:00:00+00:00,59.57,62.87,59.57,61.21,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.509518783058333,67.31186005215945,-2.4314861053652486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70803619821005,-28.973337382284225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9874.0,11709.846188365664,False,False,False,False,2564.0108558191246,False,False,False,False
2025-04-07 15:00:00+00:00,60.98,61.22,59.22,60.81,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6983116710035437,66.35601278406367,-2.055364042509224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.891417993623476,-30.2622415531956,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8017.0,11652.592759088675,False,False,False,False,2553.0494472017735,False,False,False,False
2025-04-07 16:00:00+00:00,60.81,61.26,60.01,60.225,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8914420667247156,66.23588920930851,-2.078855142381376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.943686508852716,-31.6513165260644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5383.0,11555.389770575672,False,False,False,False,2554.3044945319784,False,False,False,False
2025-04-07 17:00:00+00:00,60.47,62.18,60.27,61.85,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.01006230218963,66.16888250144069,-1.4348149864868167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30172235809443,-36.240418480926564,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8382.0,11506.189929171398,False,False,False,False,2561.1989984927227,False,False,False,False
2025-04-07 18:00:00+00:00,61.855,61.855,60.49,60.49,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1613719624056835,66.06317481960696,-1.76289752863057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.601820756155135,-34.03641636843149,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5677.0,11415.814891509826,False,False,False,False,2563.4284713843085,False,False,False,False
2025-04-07 19:00:00+00:00,60.82,61.645,60.29,60.955,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2902885700002,65.80734789601141,-1.4747484279201426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.741700739632677,-31.046496521080233,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12715.0,11435.95729629262,False,False,False,False,2632.80167337835,False,False,False,False
2025-04-08 14:00:00+00:00,62.37,62.43,61.11,61.11,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4061289525561906,65.69469747893686,-1.3460140654675425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.384581973186986,-28.532350007573662,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17011.0,11522.392066892733,False,False,False,False,2658.5876939461273,False,False,False,False
2025-04-08 15:00:00+00:00,61.11,61.92,60.745,61.65,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4981217289612334,65.60330910972377,-1.130123367918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.069070953618443,-25.062022866785476,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20399.0,11660.013895313,False,False,False,False,2669.896411869443,False,False,False,False
2025-04-08 16:00:00+00:00,61.65,61.65,60.335,60.335,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.622369160278041,65.50114627439302,-1.4261788475464177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.090022009980988,-24.934986740614725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17326.0,11747.8586411221,False,False,False,False,2676.146079902475,False,False,False,False
2025-04-08 17:00:00+00:00,60.22,60.28,59.32,60.12,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7477471334892236,65.36428165066002,-1.399315765943231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7534381768538,-24.934986740614725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13926.0,11781.628274593075,False,False,False,False,2687.3686212993357,False,False,False,False
2025-04-08 18:00:00+00:00,60.06,60.23,59.425,59.53,2997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.883735834996526,65.2457596959969,-1.471716908367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.582133725635355,-24.934986740614725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10929.0,11768.409231576128,False,False,False,False,2692.1691077908185,False,False,False,False
2025-04-08 19:00:00+00:00,59.53,59.625,57.98,58.74,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.032653797271567,64.31023385544097,-1.3812824347107864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.67044769954533,-24.934986740614725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5505.0,11671.30211170673,False,False,False,False,2734.523075111891,False,False,False,False
2025-04-09 14:00:00+00:00,59.26,59.26,58.13,58.3,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.18427871446926,64.21762154089396,-1.4142512831257612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.820586499068035,-24.934986740614725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3309.0,11541.654016951585,True,False,False,False,2726.173880148916,True,False,False,False
2025-04-09 15:00:00+00:00,58.3,59.2,58.3,58.81,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.312591524554328,64.13098574555936,-1.2338255815009598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.826357650663198,-24.934986740614725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5761.0,11452.03147405311,False,False,False,False,2721.9231223171496,False,False,False,False
2025-04-09 16:00:00+00:00,58.81,59.36,58.78,59.15,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.422724821515242,64.0949987762517,-1.1180887294176096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.938068612158006,-24.934986740614725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7009.0,11383.14726515306,False,False,False,False,2699.0716010409146,False,False,False,False
2025-04-09 17:00:00+00:00,59.15,63.18,58.96,62.955,2917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.445410552691638,64.12380284701162,-0.26292348775388685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00196043053023,-15.605726013625201,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9926.0,11360.55583468557,False,False,False,False,2702.4503359084974,False,False,False,False
2025-04-09 18:00:00+00:00,63.56,64.36,62.72,62.72,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.469163139914605,64.09336522846212,-0.3072980747103275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77247145138874,-9.826588545834056,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7339.0,11298.206131822228,False,False,False,False,2700.6604082199933,False,False,False,False
2025-04-09 19:00:00+00:00,62.72,64.04,62.72,63.895,4807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.47646743970499,64.18875507411565,-0.06562207322455213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.154264139265365,-4.453491800819293,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12146.0,11311.350222801728,False,False,False,False,2733.316835999528,False,False,False,False
2025-04-10 14:00:00+00:00,61.495,61.91,61.17,61.36,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.515744478842709,64.12111481816778,-0.6114417746850458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.800087701739535,-4.453491800819293,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9930.0,11289.93394027767,False,False,False,False,2725.2964199375197,False,False,False,False
2025-04-10 15:00:00+00:00,61.285,61.42,60.19,60.19,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.570980979736991,64.00138559732082,-0.8338222395185124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98227385613041,-4.453491800819293,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6708.0,11218.896204769488,False,False,False,False,2732.997250636163,False,False,False,False
2025-04-10 16:00:00+00:00,60.19,60.88,59.89,60.745,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.604251273854743,63.9320292953261,-0.6921927379210737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.213782348581574,-4.453491800819293,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8933.0,11183.455953532752,False,False,False,False,2725.1213242697104,False,False,False,False
2025-04-10 17:00:00+00:00,60.73,61.49,60.295,61.44,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6371451764407405,63.878144790003105,-0.5257857361012181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.060786906540045,-4.453491800819293,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11780.0,11192.70469843922,False,False,False,False,2727.0109161414975,False,False,False,False
2025-04-10 18:00:00+00:00,61.335,61.705,60.8,61.17,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.669516895358264,63.851808579758696,-0.5743224919958096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07826515311882,-4.453491800819293,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,11175.251912416907,False,False,False,False,2711.2898166664354,False,False,False,False
2025-04-10 19:00:00+00:00,61.17,61.515,60.45,61.09,4482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.69901859793979,63.77697722261971,-0.5718166818487955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91530202015868,-4.453491800819293,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5585.0,11088.581340131374,False,False,False,False,2738.7426877258704,False,False,False,False
2025-04-11 14:00:00+00:00,61.08,61.15,60.42,60.535,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.736008197696547,63.77028748260981,-0.6831253974989655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56199108622804,-4.453491800819293,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5241.0,10997.921164315383,False,False,False,False,2701.6148941177175,False,False,False,False
2025-04-11 15:00:00+00:00,60.46,60.59,60.04,60.22,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.775468236086816,63.719557592060106,-0.7328197820718342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96043612770984,-4.453491800819293,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3085.0,10875.240216031423,False,False,False,False,2693.1557484724817,False,False,False,False
2025-04-11 16:00:00+00:00,60.22,61.025,60.12,61.025,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.798951408549777,63.69405580842332,-0.5561747934492841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.154469137313725,-4.453491800819293,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4534.0,10776.926414232486,False,False,False,False,2673.8665120620553,False,False,False,False
2025-04-11 17:00:00+00:00,61.035,61.74,60.67,61.56,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.808017597328079,63.675123499648215,-0.4399159231080256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.319731879077565,-4.453491800819293,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6303.0,10707.563214011827,False,False,False,False,2659.8375738905506,False,False,False,False
2025-04-11 18:00:00+00:00,61.56,61.56,60.905,61.06,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.826589244874583,63.656567031397834,-0.5379714120390833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35321339871955,-4.453491800819293,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4764.0,10615.414947127922,False,False,False,False,2642.4602471635653,False,False,False,False
2025-04-11 19:00:00+00:00,61.06,61.61,60.93,61.61,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.833931334239701,63.59088748878763,-0.4097880900286292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87434029246091,-3.71671400051342,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11622.0,10631.020916939891,False,False,False,False,2707.8174526338976,False,False,False,False
2025-04-14 14:00:00+00:00,61.91,62.88,61.805,62.62,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.827554078244867,63.4859599609033,-0.1793786142770952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.271836557649024,-0.29716698601514224,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12868.0,10665.702763188885,False,False,False,False,2685.1536161589534,False,False,False,False
2025-04-14 15:00:00+00:00,62.62,62.62,61.36,61.36,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.829186222084196,63.4606252529266,-0.43498534873645917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8968459138893,-0.29716698601514224,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,12161.0,10688.88566608518,False,False,False,False,2654.484567846411,False,False,False,False
2025-04-14 16:00:00+00:00,61.23,61.62,61.16,61.16,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.829145792071445,63.446547855042766,-0.47348909175549303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.462937002337256,-0.29716698601514224,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11845.0,10706.809919324169,False,False,False,False,2618.2289931511177,False,False,False,False
