date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,aVWAP_OB_bull_606,aVWAP_OB_bull_435,aVWAP_OB_bull_204,aVWAP_OB_bear_756,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,21.385,21.395,21.335,21.335,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.465976564829162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97806649795879,-12.031537721778747,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6070.0,678.3241118923469,False,False,False,False,571.4303932623744,False,False,False,False
2025-03-26 18:00:00+00:00,21.335,21.39,21.335,21.35,325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.46464182185339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.959802662423755,-12.031537721778747,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6395.0,766.9547458164965,False,False,False,False,567.6097670102446,False,False,False,False
2025-03-26 19:00:00+00:00,21.35,21.435,21.35,21.405,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.458939790828936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3547924404752,-10.002025999290225,False,True,False,True,True,1.1034273651823199,0,,,False,False,False,False,,,False,False,False,False,10444.0,916.9864551836826,False,False,False,False,621.5848093821788,False,False,False,False
2025-03-27 14:00:00+00:00,21.47,21.51,21.455,21.485,586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.461352455801105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.801924895209964,-5.6553292545639735,False,False,False,False,True,4.2532825698772,0,,,False,False,False,False,,,False,False,False,False,11030.0,1073.7773628552534,False,False,False,False,621.0331069111372,False,False,False,False
2025-03-27 15:00:00+00:00,21.485,21.535,21.415,21.42,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.461887988165323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1148877132624,-5.219651406731273,False,False,False,False,True,1.5480914376706032,0,,,False,False,False,False,,,False,False,False,False,9630.0,1206.4319773846291,False,False,False,False,633.1101130055381,False,False,False,False
2025-03-27 16:00:00+00:00,21.425,21.455,21.375,21.375,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.453611949666126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70859082825709,-5.219651406731273,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8215.0,1315.091946727503,False,False,False,False,645.2324368349095,False,False,False,False
2025-03-27 17:00:00+00:00,21.375,21.415,21.365,21.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.453611949666126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41438802914187,-5.219651406731273,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8215.0,1422.0672653828904,False,False,False,False,635.2288331630505,False,False,False,False
2025-03-27 18:00:00+00:00,21.365,21.44,21.365,21.39,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.44780752296243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68330531976901,-5.219651406731273,False,False,False,True,False,0.3599896814617978,1,,,False,False,False,False,,,False,False,False,False,10058.0,1555.957695376954,False,False,False,False,653.9539675326156,False,False,False,False
2025-03-27 19:00:00+00:00,21.4,21.505,21.395,21.435,766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.44872335599866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77498870295467,-4.785906899898784,False,False,False,False,False,2.1485717792445307,1,,,False,False,False,False,,,False,False,False,False,10824.0,1699.6482737432027,False,False,False,False,655.6911153228076,False,False,False,False
2025-03-28 14:00:00+00:00,21.32,21.385,21.285,21.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.447147144479118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40736863293058,-4.785906899898784,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,10624.0,1838.0103160107499,False,False,False,False,648.626136790671,False,False,False,False
2025-03-28 15:00:00+00:00,21.3,21.345,21.295,21.305,57.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.44666823252165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16228858624785,-1.1540576872846984,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,10624.0,1974.2272103361647,False,False,False,False,639.4536385458545,False,False,False,False
2025-03-28 16:00:00+00:00,21.305,21.325,21.265,21.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.44666823252165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57125983738891,-3.6270388884274354,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10624.0,2108.3322148270768,False,False,False,False,629.5396286459187,False,False,False,False
2025-03-28 17:00:00+00:00,21.27,21.27,21.225,21.265,20.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.446411307926663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68470713575223,-5.441453940329417,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10604.0,2240.047994442161,False,False,False,False,620.0894018452068,False,False,False,False
2025-03-28 18:00:00+00:00,21.26,21.275,21.215,21.265,430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.409518800695455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.427005334661104,-6.722171022437962,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10604.0,2369.7216689469333,False,False,False,False,617.1422793359787,False,False,False,False
2025-03-28 19:00:00+00:00,21.265,21.305,21.235,21.275,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.402565757218778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27543481820342,-7.0673472128170545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11806.0,2516.020557800469,False,False,False,False,626.2098408966611,False,False,False,False
2025-03-31 14:00:00+00:00,21.3,21.425,21.25,21.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.402565757218778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86577552409102,-11.040280165408376,False,False,False,True,True,0.3698120719030804,0,,,False,False,False,False,,,False,False,False,False,11806.0,2660.051246826818,False,False,False,False,616.5011611928369,False,False,False,False
2025-03-31 15:00:00+00:00,21.38,21.435,21.345,21.35,203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.40427204891438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10115850316745,-8.991449397792337,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11603.0,2798.701615093069,False,False,False,False,610.0902904766688,False,False,False,False
2025-03-31 16:00:00+00:00,21.36,21.36,21.31,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15481526334882256,21.40427204891438,-0.4797462944401957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62276404251547,-8.43769351167537,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,11603.0,2935.2023652466646,False,False,False,False,600.631526283232,False,False,False,False
2025-03-31 17:00:00+00:00,21.33,21.35,21.29,21.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1530480699378834,21.40427204891438,-0.6486331317648771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78259866225449,-8.43769351167537,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,11603.0,3069.5868247002045,False,False,False,False,591.3194095966702,False,False,False,False
2025-03-31 18:00:00+00:00,21.305,21.435,21.305,21.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14818335367478308,21.40427204891438,0.004912502434111522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91310475604806,-5.135620327636651,True,False,False,False,True,1.4316056763024783,0,,,False,False,False,False,,,False,False,False,False,11603.0,3201.887804162217,False,False,False,False,582.1516668122257,False,False,False,False
2025-03-31 19:00:00+00:00,21.405,21.545,21.405,21.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14344500154577716,21.416326609496622,0.2347477440169387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24275512992,-1.1184231177677333,True,False,True,False,True,3.148323604347926,0,,,False,False,False,False,,,False,False,False,False,11803.0,3335.2383808418726,False,False,False,False,576.2268347686253,False,False,False,False
2025-04-01 14:00:00+00:00,21.3,21.39,21.245,21.385,227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1352869156627835,21.406655550014495,-0.16007128190040315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87542095609061,-1.1184231177677333,True,False,True,False,True,0.5498631347375706,0,,,False,False,False,False,,,False,False,False,False,11576.0,3463.002126875332,False,False,False,False,570.8124652373288,False,False,False,False
2025-04-01 15:00:00+00:00,21.385,21.465,21.385,21.46,603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13010934417420217,21.41450326999675,0.3496807265613112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.249412423295205,0.8296720588947366,True,False,True,False,True,3.3546899176541487,0,,,False,False,False,False,,,False,False,False,False,12179.0,3598.133876846257,False,False,False,False,571.3114967840369,False,False,False,False
2025-04-01 16:00:00+00:00,21.46,21.485,21.375,21.415,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12252423919040976,21.423460602615396,-0.06905248031982296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76492063544054,0.8296720588947366,True,False,True,False,True,1.5881347174640972,0,,,False,False,False,False,,,False,False,False,False,8778.0,3678.4418787556174,False,False,False,False,615.1826363687804,False,False,False,False
2025-04-01 17:00:00+00:00,21.41,21.42,21.335,21.35,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1213289029980171,21.422735797089363,-0.5994927448618746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8521700180613,0.8296720588947366,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8578.0,3754.404020170259,False,False,False,False,608.7456962700396,False,False,False,False
2025-04-01 18:00:00+00:00,21.35,21.35,21.255,21.305,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1217844795507991,21.422645546419975,-0.9660142807516193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35144589864336,4.745044711444365,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8568.0,3829.033415206379,False,False,False,False,599.4628172581009,False,False,False,False
2025-04-01 19:00:00+00:00,21.295,21.435,21.295,21.425,3320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1210800866674076,21.417516793932087,0.06180377198167187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43336437425536,4.745044711444365,True,False,False,False,False,1.897286731339893,1,,,False,False,False,False,,,False,False,False,False,11888.0,3953.978633575272,False,False,False,False,641.641688308363,False,False,False,False
2025-04-02 14:00:00+00:00,21.32,21.455,21.32,21.445,269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1197688088258672,21.41754105831552,0.22926621675265896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43266794511181,4.745044711444365,True,False,True,False,True,2.599185445995701,1,,,False,False,False,False,,,False,False,False,False,12157.0,4081.157259411314,False,False,False,False,635.8642977919542,False,False,False,False
2025-04-02 15:00:00+00:00,21.44,21.475,21.395,21.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11946381713139406,21.417747121563366,-0.14855645826089664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.953439056785456,4.745044711444365,True,False,True,False,True,0.9254577148090739,1,,,False,False,False,False,,,False,False,False,False,11957.0,4203.263348412689,False,False,False,False,629.1067117796758,False,False,False,False
2025-04-02 16:00:00+00:00,21.395,21.475,21.395,21.46,168.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11944119137968175,21.418103904720542,0.3507675601315667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62348227478497,4.745044711444365,True,False,True,False,True,3.0372351783427867,1,,,False,False,False,False,,,False,False,False,False,12125.0,4326.080970917919,False,False,False,False,621.9577705117738,False,False,False,False
2025-04-02 17:00:00+00:00,21.46,21.505,21.395,21.43,104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11827658834845924,21.418319484037504,0.09875594253770284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.473903398980255,4.745044711444365,True,False,True,False,True,1.9184324217592845,1,,,False,False,False,False,,,False,False,False,False,12021.0,4445.382041136246,False,False,False,False,613.9274174805835,False,False,False,False
2025-04-02 18:00:00+00:00,21.435,21.48,21.375,21.395,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11788381820501953,21.41883868090265,-0.20222182540092123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9473372605591,4.745044711444365,True,False,True,False,True,0.6276502023580441,1,,,False,False,False,False,,,False,False,False,False,10969.0,4546.52340483956,False,False,False,False,620.7192404653806,False,False,False,False
2025-04-02 19:00:00+00:00,21.395,21.54,21.395,21.525,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11649931368934993,21.430953061910294,0.8072746105653817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07526209460663,1.4050471050725477,True,False,True,False,True,5.075028570578873,1,,,False,False,False,False,,,False,False,False,False,12069.0,4663.150948950573,False,False,False,True,628.1499499155298,False,False,False,True
2025-04-03 14:00:00+00:00,20.77,20.785,20.635,20.655,442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1461472169047643,21.389289746789217,-5.0243156341985635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62603047945294,0.24153239054037812,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11627.0,4771.117600904829,False,False,False,False,625.2639041804052,False,False,False,False
2025-04-03 15:00:00+00:00,20.645,20.75,20.645,20.71,801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16632400811570977,21.343592424887184,-3.8093864623945337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14845482188822,-5.207922147917223,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12428.0,4889.82895592956,False,False,False,False,627.9884948132672,False,False,False,False
2025-04-03 16:00:00+00:00,20.71,20.77,20.64,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18597364920385104,21.343592424887184,-3.6488633082817046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50121634187458,-8.99818418490873,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12428.0,5006.699824829877,False,False,False,False,618.2522390797282,False,False,False,False
2025-04-03 17:00:00+00:00,20.665,20.675,20.61,20.64,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2052746567033625,21.34308123904251,-3.425075702640278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.210289794551763,-11.711577132893765,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12418.0,5121.603703514685,False,False,False,False,608.8219718071741,False,False,False,False
2025-04-03 18:00:00+00:00,20.64,20.66,20.56,20.59,903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22527810640455878,21.301262555509485,-3.157264444651297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.61456978034985,-14.001228965001488,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11515.0,5220.7261267160075,False,False,False,False,613.3828714690784,False,False,False,False
2025-04-03 19:00:00+00:00,20.59,20.615,20.425,20.44,682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24999580176654793,21.271004845519123,-3.3240752030513443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78628804154598,-16.686166943570626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10833.0,5307.738124751419,False,False,False,False,614.4467029191702,False,False,False,False
2025-04-04 14:00:00+00:00,19.805,19.805,19.5,19.675,201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3168195979696573,21.251900065708725,-4.977280685331051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.984648958812738,-21.25700391207566,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10632.0,5390.284820491706,False,False,False,False,608.0366765173226,False,False,False,False
2025-04-04 15:00:00+00:00,19.67,19.905,19.6,19.605,336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37448033663000196,21.222857215907535,-4.320272809159609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.627973406945152,-24.480632440814894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10296.0,5466.342420174005,False,False,False,False,603.8190536255811,False,False,False,False
2025-04-04 16:00:00+00:00,19.605,19.685,19.5,19.52,543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.427174954136403,21.175742548772384,-3.8760290900474517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.198953660632395,-26.937255883783827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9753.0,5532.802227613168,False,False,False,False,602.8761225616186,False,False,False,False
2025-04-04 17:00:00+00:00,19.525,19.665,19.405,19.65,338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4658692060193646,21.148895406538827,-3.217416792464545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315898318722692,-26.937255883783827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10091.0,5603.47196051839,False,False,False,False,598.7695160102755,False,False,False,False
2025-04-04 18:00:00+00:00,19.655,19.685,19.38,19.47,381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5083151643481647,21.11915687527545,-3.2443589940706166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.337421685196425,-26.937255883783827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9710.0,5667.139061905702,False,False,False,False,595.3932444442247,False,False,False,False
2025-04-04 19:00:00+00:00,19.48,19.67,19.445,19.505,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5445652700396233,21.00462915782994,-2.753809764109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.094382400700745,-26.937255883783827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11457.0,5756.904347767629,False,False,False,False,613.247612747415,False,False,False,False
2025-04-07 14:00:00+00:00,19.01,19.68,18.905,19.68,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5714717683157898,20.943546961535,-2.2110400401035646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.141606175413337,-26.937255883783827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,5860.936838499913,False,False,False,False,619.3988125497806,False,False,False,False
2025-04-07 15:00:00+00:00,19.68,19.68,18.95,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6164975687318197,20.943546961535,-2.9579142790232997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.855104736992967,-26.937255883783827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,5963.35642239914,False,False,False,False,609.7957301846677,False,False,False,False
2025-04-07 16:00:00+00:00,19.11,19.115,18.885,18.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6656391834338733,20.920774109929127,-3.020816923000272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90570351236982,-26.937255883783827,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12167.0,6059.536942982099,False,False,False,False,604.9926956081612,False,False,False,False
2025-04-07 17:00:00+00:00,18.91,19.34,18.91,19.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.694590260967299,20.8889380254819,-2.280391929590372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800096969881295,-32.51821762481174,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12667.0,6161.978230687803,False,False,False,False,603.3649018778021,False,False,False,False
2025-04-07 18:00:00+00:00,19.305,19.345,19.095,19.115,13.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7277520429624535,20.888131664483176,-2.4364502740044625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9706018249706,-30.276363537483213,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12654.0,6262.629730987217,False,False,False,False,594.2119576626424,False,False,False,False
2025-04-07 19:00:00+00:00,19.115,19.245,19.04,19.12,2180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.75841428337368,20.761765775874146,-2.1647347786898505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.484512185875346,-28.618302089537693,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14834.0,6395.519192522299,False,False,False,False,618.7978187841518,False,False,False,False
2025-04-08 14:00:00+00:00,19.5,19.58,19.32,19.33,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7805020791102876,20.691921970749263,-1.7449306122307209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26843248267884,-24.876404555691934,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,16597.0,6553.681685661488,False,False,False,False,636.5373874851728,False,False,False,False
2025-04-08 15:00:00+00:00,19.325,19.385,19.215,19.375,536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7993527111086457,20.670852250685158,-1.621126985217705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.363282795147626,-21.87214036122814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17133.0,6717.70212464348,False,False,False,False,634.9786682993562,False,False,False,False
2025-04-08 16:00:00+00:00,19.37,19.41,19.015,19.015,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8271259640226174,20.523896104147575,-1.8242639812795358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70047604188795,-21.87214036122814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13410.0,6821.458680850557,False,False,False,False,682.8549680156451,False,False,False,False
2025-04-08 17:00:00+00:00,19.015,19.045,18.815,18.96,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8557308135302877,20.472501233421703,-1.7674965181888573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89708519001341,-21.87214036122814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12110.0,6903.4515695195405,False,False,False,False,692.4231080464102,False,False,False,False
