date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_729,Gap_Up_aVWAP_726,Gap_Up_aVWAP_724,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_705,Gap_Down_aVWAP_672,aVWAP_OB_bull_622,aVWAP_OB_bull_543,aVWAP_OB_bull_276,aVWAP_OB_bull_144,aVWAP_OB_bear_749,aVWAP_OB_bear_509,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3367174233205383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.584991197156382,-32.49525319080535,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,47.799920960457875,False,False,False,False,37.49737404469802,False,False,False,False
2025-04-24 18:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3367174233205383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49749858424432,-33.595224721208524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,43.60147257347403,False,False,False,False,36.91601940834611,False,False,False,False
2025-04-24 19:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3367174233205383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772503508969614,-34.45199786393195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,39.468116409544194,False,False,False,False,36.3436780221702,False,False,False,False
2025-04-25 14:00:00+00:00,2.045,2.045,2.02,2.02,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868393948703007,-35.54105437642302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,32.29806809311715,False,False,False,False,38.880985339655936,False,False,False,False
2025-04-25 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265654241858602,-36.3855082290016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,25.239183316479675,False,False,False,False,38.278179365397705,False,False,False,False
2025-04-25 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863827770629,-37.07580260754371,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,18.289738613898592,False,False,False,False,37.68471922019774,False,False,False,False
2025-04-25 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595943456475931,-37.66393273583456,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,11.4480372400397,False,False,False,False,37.100460007481495,False,False,False,False
2025-04-25 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417353913707219,-38.17922559768216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,4.712408755697997,True,False,False,False,36.525259077132944,True,False,False,False
2025-04-25 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298294218528078,-38.638006267098305,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-1.9187913800492584,False,False,False,False,35.95897599066576,True,False,False,False
2025-04-28 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21892108840865,-39.04941148829242,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-8.447182211366325,False,False,False,False,35.40147248693451,True,False,False,False
2025-04-28 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166005668329031,-39.41880260158383,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-14.874357680957544,False,False,False,False,34.852612448377386,True,False,False,False
2025-04-28 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130728721609286,-39.74970396649063,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-21.201887019237272,False,False,False,False,34.31226186778239,True,False,False,False
2025-04-28 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107210757129454,-40.0448524546382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-27.431315127466153,False,False,False,False,33.78028881556871,True,False,False,False
2025-04-28 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0915321141429,-40.306724240002744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-33.5641629549473,False,False,False,False,33.2565634075754,True,False,False,False
2025-04-28 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081079685485198,-40.53776478275076,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-39.601927870374475,False,False,False,False,32.74095777334942,True,False,False,False
2025-04-29 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.074111399713397,-40.74045885423375,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-45.546084027422935,False,False,False,False,32.233346024925396,True,False,False,False
2025-04-29 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.22699479843268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069465875865529,-40.917321518394104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-51.39808272467219,False,False,False,False,31.73360422608934,True,False,False,False
2025-04-29 16:00:00+00:00,2.02,2.52,2.02,2.51,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23647137609383467,2.32906451926773,0.765147493625074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.642950013851184,-17.07686353165814,True,False,False,True,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-55.68648454289433,False,False,False,False,32.714478579173225,False,False,False,False
2025-04-29 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2357253517155962,2.32906451926773,0.7675690349613706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69193943917496,-1.5162051084985109,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-59.908399511221546,False,False,False,False,32.20727736089147,False,False,False,False
2025-04-29 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23497320146222098,2.32906451926773,0.7700260268248533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39126572272414,7.9689824872176445,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-64.06485843352819,False,False,False,False,31.707939727389274,False,False,False,False
2025-04-29 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23394507324860972,2.32906451926773,0.7734100924621421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85748324509026,13.948420826554276,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-68.15687613223318,False,False,False,False,31.21634376262355,False,False,False,False
2025-04-30 14:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2329061404735185,2.32906451926773,0.7768600706036012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50162826000101,17.95297515957651,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-72.18545169607452,False,False,False,False,30.732369440722408,False,False,False,False
2025-04-30 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23088695022409528,2.32906451926773,0.7836539941155474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.26439160327485,20.872070256131295,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-76.15156872404235,False,False,False,False,30.2558985966802,False,False,False,False
2025-04-30 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22883222934977768,2.32906451926773,0.7906905475963525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77290049879073,23.205473438081142,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-80.05619556553006,False,False,False,False,29.786814897506865,False,False,False,False
2025-04-30 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.226741011919958,2.32906451926773,0.7979830344769829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.44523976246799,25.22120820113679,True,False,True,False,True,11.078357744949422,0,,,False,False,False,False,,,False,False,False,False,-328.0,-83.90028555676214,False,False,False,False,29.325003813824587,False,False,False,False
2025-04-30 18:00:00+00:00,2.51,2.51,2.47,2.475,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22103921220754788,2.4119172748459654,0.28539155801370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.99726032887806,25.22120820113679,True,False,True,False,True,8.224364650059993,0,,,False,False,False,False,,,False,False,False,False,-528.0,-90.78555244735497,False,False,False,False,31.971127785703274,False,False,False,False
2025-04-30 19:00:00+00:00,2.475,2.55,2.475,2.55,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21927651308151822,2.4616785076055567,0.4027859215437665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42494704474004,25.22120820113679,True,False,True,False,True,12.738219841107512,0,,,False,False,False,False,,,False,False,False,False,-134.0,-91.4555438822797,False,False,False,False,37.58397851770788,False,False,False,False
2025-05-01 14:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21871745317720842,2.4616785076055567,0.7695841824660713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21112940849642,25.22120820113679,True,False,True,False,True,17.005206159329585,0,,,False,False,False,False,,,False,False,False,False,-134.0,-92.11514785309706,False,False,False,False,37.001281176348066,False,False,False,False
2025-05-01 15:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2181562172736206,2.4616785076055567,0.7715640402002724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.735250984334,25.966740669402483,True,False,True,False,True,17.005206159329585,0,,,False,False,False,False,,,False,False,False,False,-134.0,-92.76452540576221,False,False,False,False,36.427617902296156,False,False,False,False
2025-05-01 16:00:00+00:00,2.63,2.63,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21459668855492334,2.4616785076055567,0.13197543999936862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8695027387406,25.966740669402483,True,False,True,False,False,6.7912819882338695,0,,,False,False,False,False,,,False,False,False,False,-134.0,-93.4038350893938,False,False,False,False,35.86284863249311,False,False,False,False
2025-05-01 17:00:00+00:00,2.49,2.56,2.49,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21246012874491613,2.4685539999195116,0.43041487652622257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56112277372603,34.97509531141377,True,False,True,False,False,10.447540934665241,0,,,False,False,False,False,,,False,False,False,False,-34.0,-92.48284539808536,False,False,False,False,36.85722307229942,False,False,False,False
2025-05-01 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2120067778960708,2.4685539999195116,0.43133526667395866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68886946371632,31.83245839792069,True,False,True,False,False,10.447540934665241,0,,,False,False,False,False,,,False,False,False,False,-34.0,-91.57613461671968,False,False,False,False,36.28579325722501,False,False,False,False
2025-05-01 19:00:00+00:00,2.56,2.64,2.56,2.64,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21288839439590992,2.509160907338159,0.6145900674064878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99887902419721,31.55467985085214,True,False,True,False,False,14.31828704845471,0,,,False,False,False,False,,,False,False,False,False,366.0,-84.48193097925116,False,False,False,False,41.92477320672539,False,False,False,False
2025-05-02 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21376426773940072,2.509160907338159,0.6120718586202009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2055520645178,30.983603773306953,True,False,True,False,False,14.31828704845471,0,,,False,False,False,False,,,False,False,False,False,366.0,-77.49771499507672,False,False,False,False,41.27477672290019,False,False,False,False
2025-05-02 15:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21507851070194298,2.509160907338159,0.6083317772418407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34333409139819,30.246282499089716,True,False,True,False,False,14.31828704845471,0,,,False,False,False,False,,,False,False,False,False,366.0,-70.62178142926157,False,False,False,False,40.6348577039405,False,False,False,False
2025-05-02 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21637944233004922,2.509160907338159,0.6046743223520696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43518877598513,29.431138603125206,True,False,True,False,False,14.31828704845471,0,,,False,False,False,False,,,False,False,False,False,366.0,-63.85245148462185,False,False,False,False,40.00485991008095,False,False,False,False
2025-05-02 17:00:00+00:00,2.64,2.73,2.64,2.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2194538265375704,2.541311620548133,0.837025183611549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81173026114216,29.431138603125206,True,False,True,False,False,18.238928410361968,0,,,False,False,False,False,,,False,False,False,False,566.0,-54.08729719803856,False,True,False,False,42.485404717676595,False,False,False,False
2025-05-02 18:00:00+00:00,2.725,2.725,2.725,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22246368263177285,2.541311620548133,0.8257005245926466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.39609125124684,29.431138603125206,True,False,True,False,True,18.238928410361968,0,,,False,False,False,False,,,False,False,False,False,566.0,-44.47354065233254,False,True,False,False,41.826716272441296,False,False,False,False
2025-05-02 19:00:00+00:00,2.725,2.725,2.68,2.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22451449119546119,2.5501006945040547,0.5785787135800323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76290392846988,29.171778626926013,True,False,True,False,True,15.032368221562443,0,,,False,False,False,False,,,False,False,False,False,466.0,-36.559222192606455,False,False,False,False,42.728627648062364,False,False,False,False
2025-05-05 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22653430820251677,2.5501006945040547,0.5734200109760781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00744571328524,27.101647221761723,True,False,True,False,False,15.032368221562443,0,,,False,False,False,False,,,False,False,False,False,466.0,-28.76760634465907,False,False,False,False,42.066168304681554,False,False,False,False
2025-05-05 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22852395541430284,2.5501006945040547,0.5684275211342473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83714023649547,25.603213390724903,True,False,True,False,False,15.032368221562443,0,,,False,False,False,False,,,False,False,False,False,466.0,-21.096790742416296,False,False,False,False,41.413979648795014,False,False,False,False
2025-05-05 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23076303121725683,2.5501006945040547,0.5629121129616681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0569365853023,24.46038503176375,True,False,True,False,False,15.032368221562432,0,,,False,False,False,False,,,False,False,False,False,466.0,-13.544902513851703,False,False,False,False,40.77190244493772,False,False,False,False
2025-05-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23382121452160934,2.5501006945040547,0.5555496996357461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53680081784017,23.544045090217878,True,False,True,False,False,15.032368221562432,0,,,False,False,False,False,,,False,False,False,False,466.0,-6.110097823714468,False,False,False,False,40.139779926411556,False,False,False,False
2025-05-05 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2365845943215035,2.5501006945040547,0.5490607106877825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19004363953209,22.778103187431896,True,False,True,False,False,15.032368221562432,0,,,False,False,False,False,,,False,False,False,False,466.0,1.2094385766531977,False,False,False,False,39.51745775700982,False,False,False,False
2025-05-05 19:00:00+00:00,2.68,2.68,2.595,2.595,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23781137956845624,2.5559784629717837,0.16408607989670998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.074621036448896,15.02242223907517,False,False,True,False,False,8.881211729934154,0,,,False,False,False,False,,,False,False,False,False,266.0,5.3147185987205905,False,False,False,False,42.0055591871337,False,False,False,False
2025-05-06 14:00:00+00:00,2.51,2.51,2.51,2.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23842761947754681,2.5522414705498497,-0.17716685106537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53192196120272,6.466315682273496,False,False,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,7.805963271608643,False,False,False,False,42.90469780438744,False,False,False,False
2025-05-06 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23874367120520845,2.5522414705498497,-0.17693231546876037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.170122577705264,1.1347397000874437,False,True,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,10.258583996079828,False,False,False,False,42.23950869114112,False,False,False,False
2025-05-06 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23896601590342692,2.5522414705498497,-0.17676768970748102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92892298870696,-2.30158163806702,False,True,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,12.67317959303983,False,False,False,False,41.584632587402496,False,False,False,False
2025-05-06 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2391874759443913,2.5522414705498497,-0.1766040231958912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10145659604143,-4.6419591258549815,False,True,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,15.05033959934929,False,False,False,False,40.93990960155129,False,False,False,False
2025-05-06 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23940805378310967,2.5522414705498497,-0.17644130964833105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21647900093107,-6.3569654334568,False,True,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,17.39064441176248,False,False,False,False,40.305182320907086,False,False,False,False
2025-05-06 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23962775185578897,2.5522414705498497,-0.17627954284389982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9598272708575,-7.716232589142038,False,True,False,True,False,3.414473752115814,0,,,False,False,False,False,,,False,False,False,False,166.0,19.69466542863438,False,False,False,False,39.68029577329612,False,False,False,False
2025-05-07 14:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23950959656524612,2.5522414705498497,-0.38512640776262913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47880061575166,-11.24778805672878,False,True,False,True,False,0.16169335934976914,0,,,False,False,False,False,,,False,False,False,False,166.0,21.962965189430747,False,False,False,False,39.06509738921401,False,False,False,False
2025-05-07 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23939108189339509,2.5522414705498497,-0.38531707121373243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.158116179014424,-13.699678942880844,False,True,False,True,False,0.16169335934976914,0,,,False,False,False,False,,,False,False,False,False,166.0,24.196097512075234,False,False,False,False,38.45943696457503,False,False,False,False
2025-05-07 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.239272207306217,2.5522414705498497,-0.3855085034251408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.610993221189602,-15.501749927672869,False,True,False,True,False,0.16169335934976914,0,,,False,False,False,False,,,False,False,False,False,166.0,26.39460762816709,False,False,False,False,37.86316662403898,False,False,False,False
2025-05-07 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23884553416212181,2.5522414705498497,-0.3861971749793688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.579577915973054,-16.90868071367227,False,True,False,True,False,0.16169335934976914,0,,,False,False,False,False,,,False,False,False,False,166.0,28.559032316102485,False,False,False,False,37.276140784906595,False,False,False,False
