date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_868,Gap_Up_aVWAP_788,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_654,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_601,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_552,Gap_Down_aVWAP_528,Gap_Down_aVWAP_378,aVWAP_OB_bull_534,aVWAP_OB_bear_864,aVWAP_OB_bear_609,aVWAP_OB_bear_385,aVWAP_OB_bear_321,aVWAP_OB_bear_246,aVWAP_OB_bear_76,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,37.51,37.715,37.51,37.715,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.98992299718374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81463418351021,-15.818903277595474,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6042.0,-1883.6513582191317,False,False,False,False,346.2471750875607,False,False,False,False
2025-03-12 16:00:00+00:00,37.68,38.3,37.68,38.3,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.95549598354078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59794243083262,-16.16796708783525,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,-1943.0366084793002,False,False,False,False,345.96427314821864,False,False,False,False
2025-03-12 17:00:00+00:00,38.3,38.815,38.3,38.37,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.91602431579451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91927428832913,-12.275056475946691,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5212.0,-1993.7182114486134,False,False,False,False,348.3834317040602,False,False,False,False
2025-03-12 18:00:00+00:00,38.37,38.94,38.37,38.71,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.465667718049225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94534092352105,-7.818012870892012,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4365.0,-2030.4822701858443,False,False,False,False,356.113921135005,False,False,False,False
2025-03-12 19:00:00+00:00,38.71,38.71,37.57,37.57,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.210990068993546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84192860248659,-7.818012870892012,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5965.0,-2091.482545066684,False,False,False,False,375.39897662128396,False,False,False,False
2025-03-13 14:00:00+00:00,37.495,37.495,37.155,37.155,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.127695159641206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22398870830898,-2.171026748253098,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6420.0,-2158.591342817588,False,False,False,False,376.6331010147524,False,False,False,False
2025-03-13 15:00:00+00:00,37.155,37.69,37.0,37.295,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.10987728333543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77261854945807,-3.4869639581339698,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6303.0,-2222.845740603362,False,False,False,False,372.60778161917483,False,False,False,False
2025-03-13 16:00:00+00:00,37.295,37.295,37.0,37.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.094557074547346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.652469323728,-5.5780378736465295,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6389.0,-2287.4372795087365,False,False,False,False,368.1642501212031,False,False,False,False
2025-03-13 17:00:00+00:00,37.0,37.05,36.885,36.885,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.042700722218584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7990656576138,-7.498272686715119,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6667.0,-2355.3374767256555,False,False,False,False,366.76635477048677,False,False,False,False
2025-03-13 18:00:00+00:00,36.885,37.06,36.885,37.025,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.02447261204839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.725281133939916,-7.875557158299273,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6558.0,-2420.495035226033,False,False,False,False,362.7699771771459,False,False,False,False
2025-03-13 19:00:00+00:00,37.025,37.21,36.785,36.825,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.44920386699818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.772383911881604,-9.183371093124755,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7014.0,-2491.7121664628385,False,False,False,False,364.21540388757774,False,False,False,False
2025-03-14 14:00:00+00:00,37.72,37.72,37.285,37.525,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.4691505966656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30187207385315,-9.183371093124755,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6911.0,-2560.2282569052754,False,False,False,False,360.1655526645145,False,False,False,False
2025-03-14 15:00:00+00:00,37.525,37.595,37.315,37.575,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.48169057340411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63495587130585,-13.475279415995587,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6791.0,-2625.8216172633333,False,False,False,False,356.44205572397937,False,False,False,False
2025-03-14 16:00:00+00:00,37.575,37.6,37.4,37.6,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.49420584454151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02834822893614,-11.12926998476835,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6575.0,-2687.049189088708,False,False,False,False,354.26465951120446,False,False,False,False
2025-03-14 17:00:00+00:00,37.6,37.74,37.56,37.61,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.49919432314448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6999162512793,-9.408879109009284,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6490.0,-2746.009666777255,False,False,False,False,350.0900136273098,False,False,False,False
2025-03-14 18:00:00+00:00,37.61,37.74,37.51,37.74,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.50269617522131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85146582385735,-7.196886053091305,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6423.0,-2803.0172688427238,False,False,False,False,345.70102116797165,False,False,False,False
2025-03-14 19:00:00+00:00,37.74,37.74,37.35,37.47,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.48316880114493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03490237669217,-7.196886053091305,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7336.0,-2873.29607087617,False,False,False,False,354.49635417311936,False,False,False,False
2025-03-17 14:00:00+00:00,37.63,37.99,37.63,37.745,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.485790506180805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.760771085220135,-5.899895091985016,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7176.0,-2940.0046589246012,False,False,False,False,351.4809068215981,False,False,False,False
2025-03-17 15:00:00+00:00,37.85,38.17,37.69,38.02,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.50044586858363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.861984143794174,-2.761593242551669,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6736.0,-2998.8572998715063,False,False,False,False,352.8532958631237,False,False,False,False
2025-03-17 16:00:00+00:00,38.02,38.83,38.02,38.83,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4541019935191466,38.569375005576816,0.10619974031700677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92765771081738,2.946192889373009,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-3045.386644059545,False,False,False,False,358.79355484199004,False,False,False,False
2025-03-17 17:00:00+00:00,38.83,39.28,38.75,39.28,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4428958410235477,38.59165495423029,0.28177421002170056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46465905593959,7.939704734377713,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5840.0,-3088.7139829113344,False,False,False,False,355.7114842242848,False,False,False,True
2025-03-17 18:00:00+00:00,39.28,39.6,38.97,38.97,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.18,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.423126470469907,38.741298133472995,0.09438296734163147,-1.0,39.6,38.97,0.0,0.0,0.0,0.0,0.0,65.45900608603668,8.74778195425236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6139.0,-3136.0052389902285,False,False,False,False,354.832236406854,False,False,False,False
2025-03-17 19:00:00+00:00,38.97,39.115,38.74,38.74,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.94704268292683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.406872513719278,38.74350807489222,-0.0014575241821994142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27685872226516,8.74778195425236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-3195.726087998132,False,False,False,False,362.49375212147646,False,False,False,False
2025-03-18 14:00:00+00:00,38.315,38.64,38.08,38.23,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.76090955596481,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3930566190506326,38.70675910273064,-0.19922600198226204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98182188420411,8.74778195425236,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7469.0,-3261.978396711339,False,False,False,False,364.33105829013573,False,False,False,False
2025-03-18 15:00:00+00:00,38.23,38.59,37.945,37.945,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62724661893397,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3810511778858885,38.67437763860581,-0.3063258973095313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.465023370041834,12.557604560951006,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-3334.428344049147,False,False,False,False,365.9073209523042,False,False,False,False
2025-03-18 16:00:00+00:00,37.945,38.2,37.83,37.83,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.52655636757342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3719940541225775,38.64450704248466,-0.34338494275271586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.804159702466556,9.15188357803487,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8303.0,-3411.4604627460594,False,False,False,False,365.9397655887026,False,False,False,False
2025-03-18 17:00:00+00:00,37.86,38.025,37.76,37.97,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40033247533247,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.330518747109901,38.60185401848343,-0.2711216201401507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.369622653310245,7.730182596953313,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7658.0,-3477.298285029066,False,False,False,False,370.2662808508932,False,False,False,False
2025-03-18 18:00:00+00:00,37.915,37.99,37.68,37.74,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.251731915579185,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2668990269084053,38.54024237586863,-0.35301191908842866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96764161184676,5.2821923454582915,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8688.0,-3558.0843581293902,False,False,False,False,380.4947106051429,False,False,False,False
2025-03-18 19:00:00+00:00,37.74,38.0,37.49,37.49,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14229006631213,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1916557503239438,38.48554314689524,-0.4542424816251767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92130326933272,2.218459913431012,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9627.0,-3652.1760735072294,False,False,False,False,389.1537073399469,False,False,False,False
2025-03-19 14:00:00+00:00,37.49,37.88,37.455,37.765,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.11707033184745,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1020659357399523,38.471229067858474,-0.3359690368655691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14450204042298,2.1609600785778937,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9320.0,-3740.0493126776596,False,False,False,False,387.8800064509555,False,False,False,False
2025-03-19 15:00:00+00:00,37.765,37.86,37.51,37.56,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.098066797408926,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.987287700713083,38.46019261246349,-0.4529754862068919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00395111041371,0.6741588122395967,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9545.0,-3830.0485481400215,False,False,False,False,385.3547350331112,False,False,False,False
2025-03-19 16:00:00+00:00,37.56,37.58,37.46,37.54,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06423515598792,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8760819028780151,38.44041325979149,-0.4799434707036016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11527105314877,-0.6140617626224696,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9898.0,-3924.125314835525,False,False,False,False,384.85311123414823,False,False,False,False
2025-03-19 17:00:00+00:00,37.54,37.54,37.16,37.16,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.04144741126669,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8003753987923365,38.427322976486394,-0.7039215140000791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.253051273180425,-3.6965921832252846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10078.0,-4019.534224683036,False,False,False,False,381.6770940057118,False,False,False,False
2025-03-19 18:00:00+00:00,37.16,38.05,37.16,37.93,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02414096236891,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.708000920416682,38.41510164684147,-0.2840172045827273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.302654565775875,-3.6965921832252846,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9736.0,-4108.16160104454,False,False,False,False,381.0619452614372,False,False,False,False
2025-03-19 19:00:00+00:00,37.93,38.14,37.82,37.895,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.019068177471794,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5996949399497982,38.407426818785176,-0.32032783625686384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76190592509944,-9.327477104698971,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10224.0,-4202.980801028345,False,False,False,False,382.71989959846917,False,False,False,False
2025-03-20 14:00:00+00:00,37.895,38.28,37.79,38.28,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02581797952826,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.500194771138547,38.40569795636058,-0.08378775794904221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7460845145888,-5.509071759331036,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9706.0,-4288.298928144185,False,False,False,False,384.8172654961673,False,False,False,False
2025-03-20 15:00:00+00:00,38.28,38.29,37.82,37.955,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02568078147862,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4038169492590955,38.33950436591451,-0.27389921892412133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.025125749653,-5.113823273054173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9962.0,-4376.263285847376,False,False,False,False,382.82009858925,False,False,False,False
2025-03-20 16:00:00+00:00,37.955,37.955,37.555,37.565,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.014430306054564,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.337884012398204,38.30396402459389,-0.552337884110949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78900715529159,-5.113823273054173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10232.0,-4467.049901570673,False,False,False,False,381.0709497739128,False,False,False,False
2025-03-20 17:00:00+00:00,37.565,37.86,37.565,37.79,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.01146591797277,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3060961258996897,38.29919642043215,-0.38986136650654246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85312171578528,-5.113823273054173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10145.0,-4555.080135654848,False,False,False,False,376.51171024253426,False,False,False,False
2025-03-20 18:00:00+00:00,37.79,37.865,37.675,37.83,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00889952834025,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2537976294026019,38.296200610217156,-0.3718308276266948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17609178303394,-5.113823273054173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10050.0,-4640.272691691207,False,False,False,False,372.1471876031151,False,False,False,False
2025-03-20 19:00:00+00:00,37.68,37.68,37.425,37.46,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96259116164404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2126931647007009,38.23917632598431,-0.6425172901643379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96052051879341,-5.113823273054173,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10911.0,-4737.493270114599,False,False,False,False,379.72630097360945,False,False,False,False
2025-03-21 14:00:00+00:00,37.46,37.46,36.7,36.72,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.95479445052939,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1730787897012445,38.22982973450995,-1.2870659223959438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.971284287493965,-2.7712962208596252,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10982.0,-4834.30732794228,False,False,False,False,374.9398466949488,False,False,False,False
2025-03-21 15:00:00+00:00,36.72,36.72,36.195,36.24,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.92015674093117,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1250220218065243,38.18845049335575,-1.7319220918244702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01233447672675,-7.354976851930871,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11188.0,-4932.814191074957,False,False,False,False,372.3206242655698,False,False,False,False
2025-03-21 16:00:00+00:00,36.24,36.37,36.24,36.355,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91725132755979,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0883771578997457,38.18513728608241,-1.6815285701273346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66950035431154,-9.448662833952831,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11171.0,-5029.5302501280585,False,False,False,False,366.81177737773146,False,False,False,False
2025-03-21 17:00:00+00:00,36.355,36.355,35.86,36.22,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.89665028708303,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0666709051154954,38.16191059670355,-1.820533950434588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6105097929373,-11.377573001807392,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11281.0,-5126.45226175398,False,False,False,False,362.83019943389064,False,False,False,False
2025-03-21 18:00:00+00:00,36.22,36.22,35.94,36.08,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8520814005429,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0674013953236285,38.1145136252452,-1.9060436253489752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71696795341405,-13.238985893735936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11519.0,-5225.5615290136075,False,False,False,False,360.894847504683,False,False,False,False
2025-03-21 19:00:00+00:00,36.08,36.28,35.88,36.195,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.577437176484196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0592969919324835,37.872512127313094,-1.5836088840890556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62950116802467,-13.538905320239763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9693.0,-5294.824140966884,False,False,False,False,383.60965607050184,False,False,False,False
2025-03-24 14:00:00+00:00,36.69,36.695,36.11,36.26,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.52905710159418,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0490913056391513,37.83520513324488,-1.5014947934252456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.261072337725068,-13.538905320239763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9218.0,-5355.648572889879,False,False,False,False,385.0265606275483,False,False,False,False
2025-03-24 15:00:00+00:00,36.26,36.65,36.26,36.515,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51638898035342,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0242575337753625,37.825695579341065,-1.2796543214184677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29331545632323,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9072.0,-5413.266424472981,False,False,False,False,381.320722478284,False,False,False,False
2025-03-24 16:00:00+00:00,36.515,36.67,36.31,36.31,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49723704781929,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0019067407285023,37.81112530765024,-1.498268498082708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03653708493476,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9290.0,-5473.37082099278,False,False,False,False,378.7886182538145,False,False,False,False
2025-03-24 17:00:00+00:00,36.31,36.31,35.805,35.805,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.45809486290577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9866610360200176,37.77935169408805,-2.0010435418146924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.994353165250516,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9616.0,-5537.597629969636,False,False,False,False,377.97019006383283,False,False,False,False
2025-03-24 18:00:00+00:00,35.805,36.2,35.805,36.145,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.434424819893096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9517932340379691,37.760335977093575,-1.697150094501652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86401569878623,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9399.0,-5597.464333380959,False,False,False,False,375.474528202378,False,False,False,False
2025-03-24 19:00:00+00:00,36.145,36.45,36.145,36.175,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30715239871945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.933046946087763,37.65933010254549,-1.5908418207350041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38376082960927,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7835.0,-5632.154808832417,False,False,False,False,393.9012797031163,False,False,False,False
2025-03-25 14:00:00+00:00,36.195,36.195,35.855,35.985,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.28463597890782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9396510901240257,37.64080671765732,-1.7621505844672285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25519202729106,-13.538905320239763,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8091.0,-5670.276439703232,False,False,False,False,391.7632753666339,False,False,False,False
