date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_698,Gap_Down_aVWAP_684,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_402,Gap_Down_aVWAP_358,aVWAP_OB_bull_839,aVWAP_OB_bull_612,aVWAP_OB_bear_563,aVWAP_OB_bear_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,5.23,5.23,4.96,4.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48892587705441,5.531414452418517,False,True,True,False,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-59.371763244703615,False,False,False,False,11.800650175218482,False,False,False,False
2025-03-26 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08157177569343,19.46098305237139,False,True,True,False,False,10.189862497938524,0,,,False,False,False,False,,,False,False,False,False,40.0,-57.83111575253766,False,False,False,False,11.617694358548428,False,False,False,False
2025-03-26 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47666904145278,16.250102648792662,False,True,False,False,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-56.31435426800219,False,False,False,False,11.437575066167833,False,False,False,False
2025-03-27 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07340055195901,13.59538326892379,False,True,False,True,False,10.189862497938524,0,,,False,False,False,False,,,False,False,False,False,40.0,-54.8211084653975,False,False,False,False,11.260248320955927,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.471221558963165,11.41161429670887,False,True,False,True,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-53.35101376050761,False,False,False,False,11.085670827607773,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40310223029927,9.520473604701323,False,True,False,True,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-51.90371122158501,False,False,False,False,10.913799962063466,False,False,False,False
2025-03-27 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69102267785667,7.828173479986972,False,True,False,True,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-50.478847481715476,False,False,False,False,10.744593761101243,False,False,False,False
2025-03-27 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21630297622827,6.288098550182269,False,True,False,True,False,10.189862497938524,0,,,False,False,False,False,,,False,False,False,False,40.0,-49.07607465254159,False,False,False,False,10.578010912091921,False,False,False,False
2025-03-27 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89982317514267,4.878567560214243,False,True,False,True,False,10.189862497938513,0,,,False,False,False,False,,,False,False,False,False,40.0,-47.69505023932389,False,False,False,False,10.4140107429122,False,False,False,False
2025-03-28 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6888366410856,3.589977143275263,False,True,False,True,False,10.189862497938524,0,,,False,False,False,False,,,False,False,False,False,40.0,-46.33543705731886,False,False,False,False,10.252553212014336,False,False,False,False
2025-03-28 15:00:00+00:00,4.96,4.96,4.74,4.74,38.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.990203606386821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79697706449264,-4.558408580790413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-45.58605043627516,False,False,False,False,10.682746185471476,False,False,False,False
2025-03-28 16:00:00+00:00,4.74,4.74,4.73,4.73,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.98079071731578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.352505327911572,-9.968394452284585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,-45.00332097214686,False,False,False,False,10.672160973293623,False,False,False,False
2025-03-28 17:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.98079071731578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.722857503524196,-13.560170549369772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,-44.42962607335389,False,False,False,False,10.50670111324256,False,False,False,False
2025-03-28 18:00:00+00:00,4.73,4.79,4.73,4.79,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.696874475054873,-13.560170549369772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-43.709786909425915,False,False,False,False,10.498845282029498,False,False,False,False
2025-03-28 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.012885789408656,-13.560170549369772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-43.00110804261311,False,False,False,False,10.336072486959273,False,False,False,False
2025-03-31 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.890226665644512,-13.560170549369772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-42.303416445053216,False,False,False,False,10.175823301114942,False,False,False,False
2025-03-31 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47512058313508,-13.560170549369772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-41.616541771486496,False,False,False,False,10.018058598772075,False,False,False,False
2025-03-31 16:00:00+00:00,4.79,4.79,4.35,4.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.176174386374451,4.967037644163019,-3.502425391461464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.455986975615048,-17.14387542998309,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-41.00233182154097,False,False,False,False,9.924755364682586,False,False,False,False
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18537940155940316,4.9261936223145515,-3.3779029225849215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.480162746758598,-21.874709935404987,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-40.70772202585816,False,False,False,False,10.080960707865803,False,False,False,False
2025-03-31 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19406493294306967,4.9261936223145515,-3.226722173955302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16294659418763,-25.009216142434198,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-40.41767982390687,False,False,False,False,9.924666743402767,False,False,False,False
2025-03-31 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2022979027114255,4.9261936223145515,-3.0954034318774237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951469159140318,-27.195724959365183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-40.13213440028041,False,False,False,False,9.770795941179468,False,False,False,False
2025-04-01 14:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2101315118021383,4.9261936223145515,-2.980008171759508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.477150869108776,-28.8207437400589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,-39.85101603748536,False,False,False,False,9.619310732789089,False,False,False,False
2025-04-01 15:00:00+00:00,4.3,4.3,3.94,3.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23255287105911585,4.729782863102402,-3.3961432490835013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833642113322332,-31.604434149923787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-41.12464369581892,False,False,False,False,11.020561729179956,False,False,False,False
2025-04-01 16:00:00+00:00,3.94,3.94,3.94,3.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25272099418311256,4.59076505562386,-2.5750336165278753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.071302942798036,-33.58273261147601,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-42.378525188907,False,False,False,False,12.400087903921353,False,False,False,False
2025-04-01 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2716199816184633,4.59076505562386,-2.395865914378756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.896410162448506,-35.0721886378775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-43.612966658846425,False,False,False,False,12.207838479054354,False,False,False,False
2025-04-01 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2890154925863921,4.59076505562386,-2.2516614932998262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1131483088821525,-36.259700831547434,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-44.828269501344934,False,False,False,False,12.018569665425604,False,False,False,False
2025-04-01 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30516474652640074,4.59076505562386,-2.1325040425911737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590973739837917,-37.25346419573635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-46.024730439308584,False,False,False,False,11.832235252008152,False,False,False,False
2025-04-02 14:00:00+00:00,3.94,3.94,3.74,3.79,111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3260816650047226,4.4678562734294776,-2.0787929717534417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7581776087985785,-38.55102002514138,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-233.0,-48.92357182784644,False,False,False,False,13.369719976783218,False,False,False,False
2025-04-02 15:00:00+00:00,3.79,3.79,3.71,3.71,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34860666029725174,4.455483842511736,-2.1384670099993874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.017570152062572,-39.74264503780023,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,-51.963516450670525,False,False,False,False,13.348484008150919,False,False,False,False
2025-04-02 16:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.369375843164538,4.455483842511736,-2.0182257619366335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523831847571902,-40.685252140037946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,-54.956330149109746,False,False,False,False,13.141530767714471,False,False,False,False
2025-04-02 17:00:00+00:00,3.71,3.71,3.61,3.61,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39246452757593936,4.453190060610312,-2.148449098873426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.986068197154654,-41.64815209646718,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-57.933751387108046,False,False,False,False,12.968793856587114,False,False,False,False
2025-04-02 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41384188781237213,4.453190060610312,-2.037469104607888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6275590968764884,-42.41752871082033,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-60.865011055524974,False,False,False,False,12.767727285167158,False,False,False,False
2025-04-02 19:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4337610190204066,4.453190060610312,-1.9439046471131682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388553030024378,-43.05378586768734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-63.75082483760986,False,False,False,False,12.569778024932008,False,False,False,False
2025-04-03 14:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45233640714099627,4.453190060610312,-1.8640773709543212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229215652122971,-43.593736649499675,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-66.59189732074769,False,False,False,False,12.374897745475698,False,False,False,False
2025-04-03 15:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4695889039774456,4.453190060610312,-1.7955919602623536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1229907335220335,-44.06001356267861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-69.38892216848804,False,False,False,False,12.18303886570088,False,False,False,False
2025-04-03 16:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48565951258279916,4.453190060610312,-1.736175321937214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0521741211214084,-44.466861618521065,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-72.14258228990683,False,False,False,False,11.994154542201642,False,False,False,False
2025-04-03 17:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5006620571757915,4.453190060610312,-1.684150113884609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004963046187658,-44.82365028017851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-74.85355000634237,False,False,False,False,11.808198657826422,False,False,False,False
2025-04-03 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5146899442759094,4.453190060610312,-1.6382485610760322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9734889962318247,-45.13696204758728,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-247.0,-77.52248721554636,False,False,False,False,11.62512581041826,False,False,False,False
2025-04-03 19:00:00+00:00,3.61,3.61,3.17,3.17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5415794801627305,4.389943310358603,-2.252565606791532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305951557970646,-45.993703839439455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-80.16554942925882,False,False,False,False,11.460395177698596,True,False,False,False
2025-04-04 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5666319650211977,4.389943310358603,-2.1529729801123474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8609265991298605,-46.583330872797994,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-82.76763393423155,False,False,False,False,11.28271463230792,True,False,False,False
2025-04-04 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.589208111110326,4.389943310358603,-2.070479491634452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5642432932360033,-47.00512087691671,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-85.32937604377835,False,False,False,False,11.107788824055083,True,False,False,False
2025-04-04 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.609415079185557,4.389943310358603,-2.001826590817177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3664544226400985,-47.32042458051083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-87.85140122139418,False,False,False,False,10.935575043837174,True,False,False,False
2025-04-04 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6280443548920026,4.389943310358603,-1.9424476963388722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234595175576162,-47.5668322358612,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-90.33432523346559,False,False,False,False,10.766031244707914,True,False,False,False
2025-04-04 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6452326069853546,4.389943310358603,-1.8907031311675382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466890108668708,-47.767201668945376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-92.77875429961341,False,False,False,False,10.599116031611667,False,False,False,False
2025-04-04 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661092243907728,4.389943310358603,-1.8453450658375552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880849010606768,-47.93536623233839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-95.18528524070467,False,False,False,False,10.434788651276602,False,False,False,False
2025-04-07 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6757168232515934,4.389943310358603,-1.805406152962356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490154945232142,-48.07970934318171,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-97.55450562456971,False,False,False,False,10.27300898226456,False,False,False,False
2025-04-07 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6891849736666695,4.389943310358603,-1.7701246500894257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022969223498239,-48.20537716435174,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-99.8869939094601,False,False,False,False,10.113737525175187,False,False,False,False
2025-04-07 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7015632993986095,4.389943310358603,-1.7388927148902416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056050428149224,-48.315628863545555,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-102.18331958528242,False,False,False,False,9.956935393001928,False,False,False,False
2025-04-07 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7129085710177923,4.389943310358603,-1.7112198673904806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940289223593778,-48.41264602754785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-104.44404331264238,False,False,False,False,9.802564301637556,False,False,False,False
2025-04-07 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7232694039088274,4.389943310358603,-1.6867066459130695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863115087223481,-48.498006969694806,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-106.66971705973319,False,False,False,False,9.650586560526897,False,False,False,False
2025-04-07 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7326875616953402,4.389943310358603,-1.6650252769895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811665662976616,-48.572956536986695,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,-108.86088423710166,False,False,False,False,9.500965063464465,False,False,False,False
2025-04-08 14:00:00+00:00,3.17,3.54,3.17,3.54,20.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7346717597639061,3.6208669414234165,-0.11007220619097134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.795364051101995,-27.969422558310452,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-110.70800231094505,False,False,False,False,9.663740798914628,False,False,False,False
2025-04-08 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7361502735347079,3.6208669414234165,-0.10985113275191052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.671495707638215,-15.05441481917731,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-112.52648289527149,False,False,False,False,9.513915360171765,False,False,False,False
2025-04-08 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7371261458902099,3.6208669414234165,-0.1097057021709023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.255583478662366,-7.19481871132092,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-114.3167699821665,False,False,False,False,9.366412796448172,False,False,False,False
2025-04-08 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7376013718695105,3.6208669414234165,-0.10963502036127268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31164199267847,-2.250024625534465,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-116.07930068011741,False,False,False,False,9.221197094177658,False,False,False,False
2025-04-08 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375769191831534,3.6208669414234165,-0.10963865506118928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01568100202254,1.0548679135367394,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-117.81450532073575,False,False,False,False,9.078232798143896,False,False,False,False
