date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_806,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_630,Gap_Up_aVWAP_576,Gap_Up_aVWAP_558,Gap_Up_aVWAP_444,Gap_Up_aVWAP_438,Gap_Up_aVWAP_384,Gap_Down_aVWAP_798,Gap_Down_aVWAP_796,Gap_Down_aVWAP_750,Gap_Down_aVWAP_534,Gap_Down_aVWAP_492,Gap_Down_aVWAP_408,Gap_Down_aVWAP_382,Gap_Down_aVWAP_324,Gap_Down_aVWAP_216,aVWAP_OB_bull_692,aVWAP_OB_bull_540,aVWAP_OB_bull_443,aVWAP_OB_bull_299,aVWAP_OB_bear_499,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 16:00:00+00:00,27.66,27.66,24.79,25.0,300.0,,,,,,,,30.03317963049216,14.900675924164606,9.77291975308642,,,,,,11.056834365034703,9.093392291775732,6.54816610816497,4.807304194714535,,,15.986567342913496,4.864572323366416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.148389522895616,24.131879340388426,0.07145973200607858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97828294029139,-5.28414989932881,False,True,False,True,False,14.804425484089567,0,0.7988740649340633,1.1101257037094163,False,False,False,False,0.13716610488208333,0.16130002813864464,False,False,True,False,23851.0,25132.47264079464,False,False,False,False,154.66309126530695,False,False,True,False
2025-07-21 17:00:00+00:00,25.0,25.76,25.0,25.76,20.0,,,,,,,,29.991402861098294,14.940872970753585,9.799976927486387,,,,,,11.089287666105186,9.117906180768177,6.5604940338784665,4.813752996032983,,,16.0266351010101,4.871094724258511,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.047254334868548,24.107902346235498,0.13713478671922882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.157880460604844,-7.181492763947844,False,True,False,True,False,16.46938949375692,0,0.8041009223263968,1.1353761719643265,False,False,False,False,0.11922811094306662,0.14026406954085563,False,False,False,False,23871.0,25112.91492543348,False,False,False,False,152.57529140072853,False,False,False,False
2025-07-21 18:00:00+00:00,25.76,25.76,25.76,25.76,0.0,,,,,,,,29.991402861098294,14.940872970753585,9.799976927486387,,,,,,11.089287666105186,9.117906180768177,6.5604940338784665,4.813752996032983,,,16.0266351010101,4.871094724258511,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.939300080591593,24.107902346235498,0.1383747491572087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.277612140813808,-8.789401169134464,False,True,False,True,False,16.46938949375691,0,0.8156871712782986,1.1353761719643265,False,False,False,False,0.12728477412559325,0.13377442183322444,False,False,False,False,23871.0,25093.66043046552,False,False,False,False,150.20978300691877,False,False,False,False
2025-07-21 19:00:00+00:00,25.76,26.37,25.71,25.71,329.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.82407151184046,23.94712534665099,0.14909201551967055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.937757397322933,-10.33827956053149,False,True,False,True,False,16.296408558658666,0,0.8194896645718179,1.1252366169455592,False,False,False,False,0.13323173949421377,0.1335030806637191,False,False,False,False,23542.0,25069.60367960559,False,False,False,False,152.9817243556487,False,False,False,False
2025-07-22 14:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.698849307394173,23.94712534665099,0.10025555698095072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.049928136450745,-12.680059551662218,False,True,False,True,False,14.263799941616291,0,0.8206305018433528,1.133624257016026,False,False,False,False,0.1129227637860958,0.12321292222490746,False,False,False,False,23542.0,25045.919901627207,False,False,False,False,150.60991467571617,False,False,False,False
2025-07-22 15:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.56650706928344,23.94712534665099,0.10140266601865947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.791375295869287,-14.594086068026485,False,True,False,True,False,14.263799941616291,0,0.8178805453039091,1.134819612864352,False,False,False,False,0.1129227637860958,0.11806784300550163,False,False,False,False,23542.0,25022.60331400508,False,False,False,False,148.27487723888336,False,False,False,False
2025-07-22 16:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.426797412972594,23.94712534665099,0.10264246498476234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.952340068814983,-16.233302470320517,False,True,False,True,False,14.263799941616302,0,0.8174286359870453,1.1342170671085336,False,False,False,False,0.1129227637860958,0.11549530339579872,False,False,False,False,23542.0,24999.648223865464,False,False,False,False,145.97604193285417,False,False,False,False
2025-07-22 17:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.279446578494762,23.94712534665099,0.10398335106131884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392983250778784,-17.681413857141102,False,True,False,True,False,14.263799941616302,0,0.8174286359870453,1.1342170671085336,False,False,False,False,0.1129227637860958,0.11420903359094725,False,False,False,False,23542.0,24977.049026596233,False,False,False,False,143.71284748428278,False,False,False,False
2025-07-22 18:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,29.456065705128204,15.5857931977643,10.243724531036598,,,,,,11.618050321276444,9.521053328474245,6.7654920221321495,4.9214204933488315,,,16.66788821098209,4.979988709888671,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.124150924173216,23.94712534665099,0.10543498208032308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.020078705421312,-18.98285498766804,False,True,False,True,False,14.263799941616302,0,0.8174286359870453,1.1342170671085336,False,False,False,False,0.1129227637860958,0.11356589868852152,False,False,False,False,23542.0,24954.80020447846,False,False,False,False,141.48474132173575,False,False,False,False
2025-07-22 19:00:00+00:00,25.12,27.88,25.12,26.98,927.0,,,,,,,,28.698848962898044,17.1571677126384,11.424687386828083,,,,,26.660000000000004,12.990345110389397,10.605767165062241,7.341577015587418,5.229305098901994,,,18.209613848202398,5.291324849217169,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.968509203357774,24.148471733002495,0.2581506943651644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.565791212139985,-26.531700278657645,False,True,False,True,True,18.640041515328576,0,0.8247161761515654,1.0889435244775472,False,False,False,False,0.1423218994316823,0.1279438990601019,False,False,False,False,24469.0,24947.268418362513,False,False,False,False,153.66327246403443,False,False,False,False
2025-07-23 14:00:00+00:00,26.98,29.39,26.98,29.39,100.0,,,,,,,,28.695664679723723,17.32948037589829,11.556844935571641,,,,,26.84760142810776,13.142341227300783,10.727696367622793,7.407734302826477,5.264936905052478,,,18.37950665793495,5.327356745859887,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.819131448378718,24.947242602351867,0.41063900728499747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38665540440125,-14.69329496367827,False,True,False,False,True,20.0,0,0.8566137935853538,1.0648452239536021,False,False,False,False,0.17855843342589403,0.15325116624299795,False,False,False,False,24569.0,24941.403791721234,False,False,False,False,152.8312837436618,False,False,False,False
2025-07-23 15:00:00+00:00,29.39,29.39,27.77,29.0,1449.0,,,,,,,,28.70275677125235,19.37165594324837,13.279699919177924,,,,,27.943362950996228,15.069926843153999,12.337405429324113,8.327866386588006,5.772188833002493,,,20.362221340037934,5.84014687120215,28.72,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.655369890130308,26.41638792114274,0.2424704262261575,-1.0,29.39,27.77,576.0,0.0,0.0,0.0,0.0,52.42142282640084,-8.587579950615869,False,True,True,False,True,20.0,0,0.8705842159207379,1.063409634437991,False,False,False,False,0.1848427415936405,0.16904695391831923,False,False,False,False,23120.0,24913.164973244933,False,False,False,False,172.92692275538798,False,False,False,False
2025-07-23 16:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,28.70275677125235,19.37165594324837,13.279699919177924,,,,,27.943362950996228,15.069926843153999,12.337405429324113,8.327866386588006,5.772188833002493,,,20.362221340037934,5.84014687120215,28.72,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.479865680660453,26.41638792114274,0.24653102984182892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11126777440057,-4.520952928055252,False,False,True,False,True,20.0,0,0.8838045547486428,1.0765705421984066,False,False,False,False,0.19410363776511366,0.18157529584171644,False,False,False,False,23120.0,24885.3639659078,False,False,False,False,170.24588519328893,False,False,False,False
2025-07-23 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,28.70275677125235,19.37165594324837,13.279699919177924,,,,,27.943362950996228,15.069926843153999,12.337405429324113,8.327866386588006,5.772188833002493,,,20.362221340037934,5.84014687120215,28.72,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.292018114289586,26.41638792114274,0.25103065794940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23783107306705,-1.640616603438211,False,False,True,False,True,20.0,0,0.8850127370506652,1.073167279932069,False,False,False,False,0.19410363776511366,0.18783946680341507,False,False,False,False,23120.0,24857.993981940235,False,False,False,False,167.6064141050209,False,False,False,False
2025-07-23 18:00:00+00:00,29.0,29.0,28.41,28.41,35.0,,,,,,,,28.702085080886764,19.411476736068334,13.316772748214696,,,,,27.952608522500995,15.110266212572725,12.372487934610724,8.348992023097301,5.784110885693259,,,20.4002291886196,5.852195198782307,28.717327044025154,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.087532779008336,26.4277751758651,0.19650244193107483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64134835551819,-1.640616603438211,False,False,True,False,True,19.985118472316763,0,0.8759010600706714,1.0774558303886925,False,False,False,False,0.18759561624621007,0.18771754152481257,False,False,False,False,23085.0,24830.505703150466,False,False,False,False,165.5505007080438,False,False,False,False
2025-07-23 19:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,28.702085080886764,19.411476736068334,13.316772748214696,,,,,27.952608522500995,15.110266212572725,12.372487934610724,8.348992023097301,5.784110885693259,,,20.4002291886196,5.852195198782307,28.717327044025154,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.869553132083901,26.4277751758651,0.20084240872984324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24369321048562,-1.640616603438211,False,False,True,False,True,19.985118472316763,0,0.8786242183058555,1.0862706083001707,False,False,False,False,0.18110326428284265,0.1844104029038276,False,False,False,False,23085.0,24803.44359922565,False,False,False,False,162.98382627846172,False,False,False,False
2025-07-24 14:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,28.702085080886764,19.411476736068334,13.316772748214696,,,,,27.952608522500995,15.110266212572725,12.372487934610724,8.348992023097301,5.784110885693259,,,20.4002291886196,5.852195198782307,28.717327044025154,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.637163547602757,26.4277751758651,0.2056855022065053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9785897804639,-1.2594581098179276,False,False,True,False,True,19.985118472316763,0,0.8780557134735644,1.0862706083001707,False,False,False,False,0.18110326428284265,0.1827568335933351,False,False,False,False,23085.0,24776.801062803548,False,False,False,False,160.45694525088868,False,False,False,False
2025-07-24 15:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,28.702085080886764,19.411476736068334,13.316772748214696,,,,,27.952608522500995,15.110266212572725,12.372487934610724,8.348992023097301,5.784110885693259,,,20.4002291886196,5.852195198782307,28.717327044025154,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.389294127686934,26.4277751758651,0.21111542541731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80185416044942,-0.5372219211156448,True,False,True,False,True,19.985118472316774,0,0.8801823621598517,1.0864795554922353,False,False,False,False,0.18110326428284265,0.1819300489380889,False,False,False,False,23085.0,24750.571588961633,False,False,False,False,157.96924067335553,False,False,False,False
2025-07-24 16:00:00+00:00,28.41,28.41,28.41,28.41,0.0,,,,,,,,28.702085080886764,19.411476736068334,13.316772748214696,,,,,27.952608522500995,15.110266212572725,12.372487934610724,8.348992023097301,5.784110885693259,,,20.4002291886196,5.852195198782307,28.717327044025154,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.12468344360209,26.4277751758651,0.2172376539292184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6840304137731,0.28207695838173663,True,False,True,False,True,19.985118472316763,0,0.8780856423173804,1.0916876574307306,False,False,False,False,0.18110326428284265,0.1815166566104658,False,False,False,False,23085.0,24724.748773628893,False,False,False,False,155.52010515903993,False,False,False,False
2025-07-24 17:00:00+00:00,28.41,28.41,26.23,26.23,1.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.817780007022877,26.427641315780125,-0.0224139540363577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91422052072718,8.257318346456316,False,False,False,False,False,12.065621110621638,0,0.856781091727631,1.088421496904896,False,False,False,False,0.15724066141294876,0.1693786590117073,False,False,False,False,23084.0,24699.310808146274,False,False,False,False,153.12444461393852,False,False,False,False
2025-07-24 18:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.490493359958279,26.427641315780125,-0.023277954224923375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.067680592029895,2.6240408946157743,False,True,False,True,False,12.065621110621638,0,0.8665955176093917,1.112273212379936,False,False,False,False,0.13355439106759434,0.1514665250396508,False,False,False,False,23084.0,24674.267229725403,False,False,False,False,150.75042221682318,False,False,False,False
2025-07-24 19:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.140365328145649,26.427641315780125,-0.024279170259935593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.169987306231704,-1.0896494895177256,False,True,False,True,False,12.065621110621638,0,0.8630380647456422,1.1043756670224119,False,False,False,False,0.13355439106759434,0.14251045805362256,False,False,False,False,23084.0,24649.611923838187,False,False,False,False,148.41320636850034,False,False,False,False
2025-07-25 14:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.764306459226925,26.427641315780125,-0.02545511525311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57152511569957,-3.6601181321012604,False,True,False,True,False,12.065621110621649,0,0.8660180180180181,1.1057297297297302,False,False,False,False,0.13355439106759434,0.13803242456060844,False,False,False,False,23084.0,24625.338870755426,False,False,False,False,146.11222642480266,False,False,False,False
2025-07-25 15:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.358342126243317,26.427641315780125,-0.026859489867322502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83921698867815,-5.552013845821406,False,True,False,True,False,12.065621110621649,0,0.8649547920433998,1.1055334538878843,False,False,False,False,0.13355439106759434,0.13579340781410137,False,False,False,False,23084.0,24601.442144077046,False,False,False,False,143.8469205887592,False,False,False,False
2025-07-25 16:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.916784203060833,26.427641315780125,-0.02857416249774916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68434490399721,-7.037885544141453,False,True,False,True,False,12.065621110621649,0,0.8604159066034294,1.1067493615468809,False,False,False,False,0.13355439106759434,0.13467389944084784,False,False,False,False,23084.0,24577.915909285155,False,False,False,False,141.61673577342958,False,False,False,False
2025-07-25 17:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.4535511371088905,26.427641315780125,-0.030625203330869627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91443018087658,-8.273759329753503,False,True,False,True,False,12.065621110621649,0,0.8599868257337336,1.1101515040620658,False,False,False,False,0.13355439106759434,0.1341141452542211,False,False,False,False,23084.0,24554.754422319493,False,False,False,False,139.4211274668648,False,False,False,False
2025-07-25 18:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9416517503571935,26.427641315780125,-0.03326369906621388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40115369879616,-9.346394383195182,False,True,False,True,False,12.06562111062166,0,0.8567240747526566,1.1116159765481863,False,False,False,False,0.13355439106759434,0.1338342681609077,False,False,False,False,23084.0,24531.952028175005,False,False,False,False,137.25955959916146,False,False,False,False
2025-07-25 19:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.338090231939182,26.427641315780125,-0.03702472367319407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05896937740921,-10.302447834834986,False,True,False,True,False,12.06562111062166,0,0.856974256841484,1.1163236704285608,False,False,False,False,0.13355439106759434,0.13369432961425104,False,False,False,False,23084.0,24509.50315952113,False,False,False,False,135.13150441157757,False,False,False,False
2025-07-28 14:00:00+00:00,26.23,26.23,26.23,26.23,0.0,,,,,,,,28.701736554845585,19.41240617557691,13.317715315688849,,,,,27.952212048832273,15.111274760202054,12.373386417775587,8.349545855904122,5.784426719572774,,,20.40109267307608,5.852514301122418,28.71614141414141,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.639824065668929,26.427641315780125,-0.04259672629454119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83084649648458,-11.166177982539217,False,True,False,True,False,12.06562111062166,0,0.8580926350003695,1.1101425722095,False,False,False,False,0.13355439106759434,0.13362436034092268,False,False,False,False,23084.0,24487.402335342507,False,False,False,False,133.03644232767712,False,False,False,False
