date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,aVWAP_OB_bull_862,aVWAP_OB_bull_786,aVWAP_OB_bull_391,aVWAP_OB_bear_678,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,45.64,45.775,45.59,45.615,51163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.762261680143666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74821598010435,24.04622038563437,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,56481.0,15540.146847353195,False,False,False,False,14423.354186407303,False,False,False,False
2025-01-21 18:00:00+00:00,45.61,45.615,45.33,45.355,28380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.77900014669531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92812710581492,24.04622038563437,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,28101.0,15734.888756696555,False,False,False,False,14639.7362920444,False,False,False,False
2025-01-21 19:00:00+00:00,45.355,45.4,45.265,45.34,24860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.790244619026495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7728997450114,24.04622038563437,True,False,True,False,False,19.7055293668382,0,,,False,False,False,False,,,False,False,False,False,3241.0,15541.185055042344,False,False,False,False,14798.189992942935,False,False,False,False
2025-01-21 20:00:00+00:00,45.34,45.4,45.205,45.33,62279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.82258806001692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13385157219886,29.505042011276487,True,False,True,False,False,19.4918625543119,0,,,False,False,False,False,,,False,False,False,False,-59038.0,14384.918620080447,False,False,False,False,15534.326582199634,False,False,False,False
2025-01-22 15:00:00+00:00,45.015,45.015,44.74,44.87,52783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.80383532789019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8638692909189,21.841685608478528,True,False,True,False,False,10.443452383882114,0,,,False,False,False,False,,,False,False,False,False,-111821.0,12428.237711241989,False,False,False,False,16111.82539487871,False,False,False,False
2025-01-22 16:00:00+00:00,44.87,45.12,44.815,45.115,26954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.8056566055082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03591811267092,19.405657457581455,True,False,True,False,False,13.636952712423422,0,,,False,False,False,False,,,False,False,False,False,-84867.0,10919.784413393276,False,False,False,False,16279.921125190667,False,False,False,False
2025-01-22 17:00:00+00:00,45.12,45.125,44.955,44.96,14859.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.806914038629564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27363294495746,15.975641970347496,False,False,True,False,False,10.893934427081355,0,,,False,False,False,False,,,False,False,False,False,-99726.0,9204.34589535617,False,False,False,False,16257.89134030399,False,False,False,False
2025-01-22 18:00:00+00:00,44.965,45.0,44.87,44.87,30942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.80482835868932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72939696051876,12.690401818843945,False,True,True,False,False,9.347362480242545,0,,,False,False,False,False,,,False,False,False,False,-130668.0,7035.782393102585,False,False,False,False,16485.55193967912,False,False,False,False
2025-01-22 19:00:00+00:00,44.875,45.02,44.805,44.955,28777.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.80449690274132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43290503719804,11.370876226600785,False,True,True,False,False,10.46715809790388,0,,,False,False,False,False,,,False,False,False,False,-101891.0,5346.995069178514,False,False,False,False,16676.117025885644,False,False,False,False
2025-01-22 20:00:00+00:00,44.955,45.01,44.765,44.78,37926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.80074298882211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.467719954285315,8.369949256292863,False,True,False,False,False,7.510580543141145,0,,,False,False,False,False,,,False,False,False,False,-139817.0,3096.390494462568,False,False,False,False,17005.572575871913,False,False,False,False
2025-01-23 15:00:00+00:00,44.72,44.72,44.5,44.68,23578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.76532858362602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39513398153176,5.265657900801429,False,True,False,True,False,5.879172544291027,0,,,False,False,False,False,,,False,False,False,False,-163395.0,515.128626331365,False,False,False,False,17107.4706754708,False,False,False,False
2025-01-23 16:00:00+00:00,44.695,44.77,44.58,44.73,40467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.76319189040311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.127415509111664,3.7895988739003243,False,True,False,True,False,6.569486529469184,0,,,False,False,False,False,,,False,False,False,False,-122928.0,-1398.718329115633,False,False,False,False,17469.633920812335,False,False,False,False
2025-01-23 17:00:00+00:00,44.745,45.0,44.745,44.905,33671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.7761811433873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83321913868633,3.7895988739003243,False,True,False,True,False,8.926211591879415,0,,,False,False,False,False,,,False,False,False,False,-89257.0,-2760.862230989809,False,False,False,False,17720.8178910323,False,False,False,False
2025-01-23 18:00:00+00:00,44.9,44.95,44.725,44.745,34299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.77723442911037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87865282574806,3.7895988739003243,False,True,False,True,False,6.3135806526956735,0,,,False,False,False,False,,,False,False,False,False,-123556.0,-4633.655064617874,False,False,False,False,17977.8439702411,False,False,False,False
2025-01-23 19:00:00+00:00,44.75,44.855,44.725,44.79,25028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.77663788434537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92650591823737,3.4323878735233535,False,True,False,True,False,6.921792691713545,0,,,False,False,False,False,,,False,False,False,False,-98528.0,-6089.381342685814,False,False,False,False,18087.148714888528,False,False,False,False
2025-01-23 20:00:00+00:00,44.79,44.915,44.78,44.865,68889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.782070421117574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11275168104776,3.4323878735233535,False,True,False,False,False,7.931797579973772,0,,,False,False,False,False,,,False,False,False,False,-29639.0,-6454.491709465879,False,False,False,False,18874.774316208088,False,False,False,False
2025-01-24 15:00:00+00:00,44.735,44.87,44.69,44.78,7467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.781650625981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.608940183056504,3.1515645712684304,False,True,False,True,False,6.532919246638883,0,,,False,False,False,False,,,False,False,False,False,-37106.0,-6929.708892264857,False,False,False,False,18697.909598127342,False,False,False,False
2025-01-24 16:00:00+00:00,44.78,44.975,44.75,44.975,7980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.782718036959515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22174175225626,3.1515645712684304,False,True,False,False,True,9.133746088104974,1,,,False,False,False,False,,,False,False,False,False,-29126.0,-7273.837436570829,False,False,False,False,18531.740457071104,False,False,False,False
2025-01-24 17:00:00+00:00,44.975,45.155,44.94,45.055,14332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5867631626210147,44.78778594230991,0.45540360184928885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01843516484058,3.1515645712684304,False,True,True,False,True,10.164772910506972,1,,,False,False,False,False,,,False,False,False,False,-14794.0,-7390.429104220892,False,False,False,False,18466.628201922715,False,False,False,False
2025-01-24 18:00:00+00:00,45.055,45.11,45.015,45.045,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5910812355565295,44.7896962583481,0.4319266562598971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68968346603124,-0.3620510526824958,False,True,True,False,True,9.995071800856355,0,,,False,False,False,False,,,False,False,False,False,-20288.0,-7590.391443690336,False,False,False,False,18265.502183288256,False,False,False,False
2025-01-24 19:00:00+00:00,45.045,45.21,45.02,45.205,13034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5989193872571158,44.845616258067516,0.6000536125209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91778991806708,2.8144194005074112,False,False,True,False,True,12.043218747628128,0,,,False,False,False,False,,,False,False,False,False,-7254.0,-7585.176072470331,False,False,False,False,18184.39362230704,False,False,False,False
2025-01-24 20:00:00+00:00,45.2,45.2,45.02,45.06,60770.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6010187147631115,44.856954743285726,0.3378351650735289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20530044357953,2.8144194005074112,False,False,True,False,True,9.578889386503818,0,,,False,False,False,False,,,False,False,False,False,-68024.0,-8522.212102354511,False,False,False,False,18844.63558165112,False,False,False,False
2025-01-27 15:00:00+00:00,44.755,44.755,44.245,44.41,29789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5963805469301996,44.77522719302998,-0.6124062813751143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24913861216003,4.784248357771688,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97813.0,-9906.5654030932,False,False,False,False,19014.315650152654,False,False,False,False
2025-01-27 16:00:00+00:00,44.41,44.525,44.4,44.425,23606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5922957853111102,44.75511638727032,-0.5573505593947885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17474708221386,0.3361015507039724,False,True,False,True,False,0.08371111145262944,0,,,False,False,False,False,,,False,False,False,False,-74207.0,-10903.471365835941,False,False,False,False,19085.50455480145,False,False,False,False
2025-01-27 17:00:00+00:00,44.425,44.525,44.255,44.33,16881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5911225768830932,44.73901610879864,-0.6919311235840857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01371879747271,-3.254481461660461,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-91088.0,-12146.642352412127,False,False,False,False,19051.32618961073,False,False,False,False
2025-01-27 18:00:00+00:00,44.33,44.55,44.325,44.53,12722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5901502862495012,44.732742583681,-0.3435439893954172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42222383361039,-3.254481461660461,False,True,False,True,False,1.500083257163606,0,,,False,False,False,False,,,False,False,False,False,-78366.0,-13173.299060126667,False,False,False,False,18953.19710139971,False,False,False,False
2025-01-27 19:00:00+00:00,44.53,44.755,44.525,44.685,14574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5898817105424108,44.73384088991953,-0.0827977695301225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82220781334948,-3.254481461660461,False,True,False,True,True,3.503897663499135,0,,,False,False,False,False,,,False,False,False,False,-63792.0,-13958.085121209975,False,False,False,False,18885.302572695837,False,False,False,False
2025-01-27 20:00:00+00:00,44.68,44.815,44.575,44.71,58869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5896609195122299,44.73846164483848,-0.04826781612392283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75967371819683,-3.254481461660461,False,True,False,True,True,3.8232653281595326,0,,,False,False,False,False,,,False,False,False,False,-4923.0,-13818.006282121449,False,False,False,False,19505.204858390473,False,False,False,False
2025-01-28 15:00:00+00:00,44.51,44.735,44.45,44.67,33482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5890477274595277,44.73366506908255,-0.10808134233387821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.506237115132876,-3.254481461660461,False,True,False,True,True,3.252574206715007,0,,,False,False,False,False,,,False,False,False,False,-38405.0,-14199.199983173829,False,False,False,False,19721.89935671,False,False,False,False
2025-01-28 16:00:00+00:00,44.665,44.755,44.49,44.55,20747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5877777051153265,44.73015187895403,-0.3064966183409221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4073335101141,-3.254481461660461,False,True,False,True,True,1.5558156000536307,0,,,False,False,False,False,,,False,False,False,False,-59152.0,-14896.142619093614,False,False,False,False,19737.792389939303,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.365,44.42,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5862325738396322,44.72352708253768,-0.5177588146453098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.120245634588905,-3.254481461660461,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75883.0,-15841.675291665806,False,False,False,False,19691.175453661173,False,False,False,False
2025-01-28 18:00:00+00:00,44.42,44.505,44.32,44.37,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5749753774595,44.714177825352046,-0.598595764000853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02451627842605,-4.034321383283931,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96341.0,-17089.726837531452,False,False,False,False,19703.06420631759,False,False,False,False
2025-01-28 19:00:00+00:00,44.365,44.415,44.255,44.385,24766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5584432351160297,44.70216607448475,-0.5679468467710137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95172052980877,-5.349781371462136,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-71575.0,-17934.459754779025,False,False,False,False,19781.559334901813,False,False,False,False
2025-01-28 20:00:00+00:00,44.385,44.53,44.33,44.5,30946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5485252299830325,44.693079544660975,-0.35199756384395936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67299951251635,-5.349781371462136,False,True,False,True,False,0.9049966455211695,0,,,False,False,False,False,,,False,False,False,False,-40629.0,-18286.313091914235,False,False,False,False,19954.65143823667,False,False,False,False
2025-01-29 15:00:00+00:00,44.59,44.62,44.295,44.41,11636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413297940682346,44.689711409159365,-0.5167116464387896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.461395679715096,-5.349781371462136,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-52265.0,-18813.11443932642,False,False,False,False,19825.68009810897,False,False,False,False
2025-01-29 16:00:00+00:00,44.41,44.48,44.325,44.365,5779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5310727881433186,44.68768307299109,-0.6076061138798339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66076872853513,-5.524802573512403,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-58044.0,-19421.34522321283,False,False,False,False,19607.902112091775,False,False,False,False
2025-01-29 17:00:00+00:00,44.37,44.5,44.365,44.44,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5178124464801347,44.686368600759224,-0.4757873288561006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.877946274317324,-5.524802573512403,False,True,False,True,False,0.08283470556666472,1,,,False,False,False,False,,,False,False,False,False,-53434.0,-19948.67320424829,False,False,False,False,19375.376497950816,False,False,False,False
2025-01-29 18:00:00+00:00,44.44,44.515,44.38,44.38,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5040192331522684,44.6854088920543,-0.6059469003676466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66562210915804,-5.524802573512403,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-56688.0,-20518.2751700739,False,False,False,False,19125.432676277156,False,False,False,False
2025-01-29 19:00:00+00:00,44.365,44.44,44.155,44.35,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4934106343139232,44.68312385415086,-0.6751452664048414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00955741334252,-6.130366767957803,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-61938.0,-21160.441446506862,False,False,False,False,18910.309689048052,False,False,False,False
2025-01-29 20:00:00+00:00,44.35,44.4,44.24,44.25,22762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4838647156624233,44.67312784977878,-0.8744755219431672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95008129534755,-8.344367185166853,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-84700.0,-22145.550881444742,False,False,False,False,18970.02581790002,False,False,False,False
2025-01-30 15:00:00+00:00,44.31,44.6,44.28,44.58,22873.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4660597726812811,44.66901848979613,-0.19100230273898355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59695107458387,-10.426169810548927,False,True,False,True,True,2.1146373734448325,1,,,False,False,False,False,,,False,False,False,False,-61827.0,-22760.767146848702,False,False,False,False,19030.537045529476,False,False,False,False
2025-01-30 16:00:00+00:00,44.58,44.72,44.475,44.56,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4535188544607246,44.66845181643416,-0.23913408531407962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97291720478596,-7.430119851975945,False,True,False,False,True,1.8240186172073933,1,,,False,False,False,False,,,False,False,False,False,-71972.0,-23523.731997285155,False,False,False,False,18892.7767812577,False,False,False,False
2025-01-30 17:00:00+00:00,44.56,44.68,44.53,44.675,7228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4319701357712315,44.66841719039502,0.015239038673878814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08683871534717,-3.7946153600430037,False,False,True,False,True,3.4070832425932522,1,,,False,False,False,False,,,False,False,False,False,-64744.0,-24162.805919807866,False,False,False,False,18711.927528835102,False,False,False,False
2025-01-30 18:00:00+00:00,44.675,44.825,44.67,44.75,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41871615232306897,44.67825039956593,0.17135618016165652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.933542290951046,-0.44351087090600316,True,False,True,False,True,4.4231672156260835,0,,,False,False,False,False,,,False,False,False,False,-56695.0,-24667.18102182635,False,False,False,False,18546.61082296169,False,False,False,False
2025-01-30 19:00:00+00:00,44.75,44.755,44.605,44.62,11687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40488277694054053,44.67272172985015,-0.1302148000676698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63797597829184,-0.44351087090600316,True,False,True,False,True,2.478275162076933,0,,,False,False,False,False,,,False,False,False,False,-68382.0,-25344.9301532709,False,False,False,False,18440.260267566933,False,False,False,False
2025-01-30 20:00:00+00:00,44.615,44.635,44.1,44.49,75072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3972024581907995,44.6315225444397,-0.3562982592915216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03502548730354,-0.44351087090600316,True,False,True,False,False,0.5894854290814173,0,,,False,False,False,False,,,False,False,False,False,-143454.0,-27176.078522987627,False,False,False,False,19318.271736286824,False,False,False,False
2025-01-31 15:00:00+00:00,44.075,44.23,43.98,44.17,37985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3926501204853227,44.60432971590189,-1.1061494527622948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08547323738433,2.167523380608735,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-181439.0,-29567.751724181617,False,False,False,False,19607.678376034317,False,False,False,False
2025-01-31 16:00:00+00:00,44.17,44.345,44.14,44.305,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3880503705578849,44.60032356720547,-0.7610444148807191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61080764728937,0.8844864311761285,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-170683.0,-31755.58503078345,False,False,False,False,19470.44305237487,False,False,False,False
2025-01-31 17:00:00+00:00,44.305,44.57,44.23,44.44,28058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38322466536506533,44.59693481847505,-0.40951126756299105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83095297986459,0.8844864311761285,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-142625.0,-33474.49068922092,False,False,False,False,19603.58347016751,False,False,False,False
2025-01-31 18:00:00+00:00,44.44,44.44,43.825,43.86,21164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3921329407780795,44.58346311405115,-1.8449434842572443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95086095913107,-2.5484626671827613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-163789.0,-35494.87067853533,False,False,False,False,19627.775974505996,False,False,False,False
2025-01-31 19:00:00+00:00,43.86,43.88,43.505,43.61,35420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40836658809247695,44.54662677528526,-2.293593067102634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.174787783924316,-6.957651337977275,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199209.0,-38033.074233906875,False,False,False,False,19872.616657071794,False,False,False,False
2025-01-31 20:00:00+00:00,43.61,43.61,43.24,43.295,61817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43475734145148703,44.47371029372221,-2.711191235522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46516087293416,-11.236211910168521,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-261026.0,-41490.328896947074,False,False,False,False,20522.917174016417,False,False,False,False
2025-02-03 15:00:00+00:00,42.58,43.295,42.365,43.25,21114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46087063123913213,44.29543882904252,-2.268399759454557,0.0,0.0,0.0,0.0,0.0,-1.0,42.365,174.0,28.127835696565285,-14.255867200745094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-282140.0,-45221.33154970758,False,False,False,False,20532.081248837865,False,False,False,False
2025-02-03 16:00:00+00:00,43.25,43.27,42.935,43.07,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49193254682999604,44.28908303419754,-2.478150799440465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.131150621518138,-17.054226925488038,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-290756.0,-49028.07059544855,False,False,False,False,20347.335803119448,False,False,False,False
2025-02-03 17:00:00+00:00,43.07,43.08,42.715,42.83,21492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5300452555895457,44.255719281952025,-2.689806704082773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24450576326472,-19.83786397184118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-312248.0,-53108.99973350362,False,False,False,False,20365.082534854027,True,False,False,False
