date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,aVWAP_OB_bear_749,aVWAP_OB_bear_630,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,67.9,67.99,67.545,67.7,27255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.08616112372563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.397241864327796,3.2939849903825262,False,True,False,True,False,13.249443898177887,0,,,False,False,False,False,,,False,False,False,False,235830.0,111293.35043157182,False,False,False,False,15048.262828224571,False,False,False,False
2025-03-11 18:00:00+00:00,67.7,68.38,67.585,68.31,15734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.07406730784665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.428165533312175,3.2939849903825262,False,True,False,True,False,16.885538021387966,0,,,False,False,False,False,,,False,False,False,False,251564.0,113468.08918457071,False,False,False,False,15058.894412283105,False,False,False,False
2025-03-11 19:00:00+00:00,68.3,68.435,67.99,68.01,34532.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.05839208013788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03595064738019,3.2939849903825262,False,True,False,True,False,14.2482397685106,0,,,False,False,False,False,,,False,False,False,False,217032.0,115073.73121271688,False,False,False,False,15360.803026046158,False,False,False,False
2025-03-12 14:00:00+00:00,66.85,67.18,66.42,66.435,15094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.00686773847208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10023322045163,-1.2392315814180463,False,True,False,True,False,2.3542041563468032,0,,,False,False,False,False,,,False,False,False,False,201938.0,116420.46406213212,False,False,False,False,15356.666545022186,False,False,False,False
2025-03-12 15:00:00+00:00,66.445,66.6,66.01,66.505,15542.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.94890358822221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.600845474031445,-4.770941354462124,False,True,False,True,False,2.7906340726038295,0,,,False,False,False,False,,,False,False,False,False,217480.0,117987.27857279673,False,False,False,False,15359.539931921066,False,False,False,False
2025-03-12 16:00:00+00:00,66.505,66.635,66.26,66.28,34558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.83771593533197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6588862247413,-7.824519302722798,False,True,False,True,False,1.2874385874460899,0,,,False,False,False,False,,,False,False,False,False,182922.0,118994.01843988514,False,False,False,False,15657.190475612213,False,False,False,False
2025-03-12 17:00:00+00:00,66.2,66.78,66.2,66.46,12034.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.80528163084529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02457448399275,-8.847499615639073,False,True,False,True,False,2.4321507943143885,0,,,False,False,False,False,,,False,False,False,False,194956.0,120171.72358035203,False,False,False,False,15601.016979866286,False,False,False,False
2025-03-12 18:00:00+00:00,66.46,66.9,66.46,66.83,7391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.7895560466317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17945969656646,-8.847499615639073,False,True,False,True,False,4.721338660125131,0,,,False,False,False,False,,,False,False,False,False,202347.0,121445.75887367991,False,False,False,False,15473.72989490712,False,False,False,False
2025-03-12 19:00:00+00:00,66.815,66.815,66.54,66.655,14432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.75888045240788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89640571987195,-8.847499615639073,False,True,False,True,False,3.52581036414864,0,,,False,False,False,False,,,False,False,False,False,187915.0,122476.2897438554,False,False,False,False,15457.579043823287,False,False,False,False
2025-03-13 14:00:00+00:00,66.755,66.82,66.285,66.43,4298.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.74896225700222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46557576590658,-8.847499615639073,False,True,False,True,False,2.01066416906356,0,,,False,False,False,False,,,False,False,False,False,183617.0,123424.20773232276,False,False,False,False,15284.562314461686,False,False,False,False
2025-03-13 15:00:00+00:00,66.49,66.505,66.07,66.15,4674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.73624841406014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11340940004559,-9.883065505812326,False,True,False,True,False,0.16891769381877353,0,,,False,False,False,False,,,False,False,False,False,178943.0,124284.96420158906,False,False,False,False,15120.05747237701,False,False,False,False
2025-03-13 16:00:00+00:00,66.18,66.61,66.09,66.54,11468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.70936481185765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21969172855728,-9.883065505812326,False,True,False,True,False,2.628859838977686,0,,,False,False,False,False,,,False,False,False,False,190411.0,125310.17405892877,False,False,False,False,15063.436426293645,False,False,False,False
2025-03-13 17:00:00+00:00,66.56,66.59,65.89,65.89,8939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.6850665244386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.053318276829316,-9.883065505812326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,181472.0,126180.90004251126,False,False,False,False,14968.48392356041,False,False,False,False
2025-03-13 18:00:00+00:00,65.935,66.41,65.935,66.34,11271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.65753226750792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.284207194634654,-9.883065505812326,False,True,False,True,True,1.2761915357642017,0,,,False,False,False,False,,,False,False,False,False,192743.0,127212.87058448781,False,False,False,False,14911.158591412186,False,False,False,False
2025-03-13 19:00:00+00:00,66.34,66.35,65.73,65.73,21349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.59902716730605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49291933724332,-9.883065505812326,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,171394.0,127897.8493351159,False,False,False,False,15010.970086118974,False,False,False,False
2025-03-14 14:00:00+00:00,65.45,65.82,65.255,65.705,16103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.06054676908968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87863365525377,-9.989430621835183,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,155291.0,128322.54934542418,False,False,False,False,15027.900782458213,False,False,False,False
2025-03-14 15:00:00+00:00,65.7,65.88,65.64,65.8,7964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.05945617782913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.171768659073045,-10.114502689281814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,163255.0,128864.13772766567,False,False,False,False,14918.382940869713,False,False,False,False
2025-03-14 16:00:00+00:00,65.8,65.95,65.7,65.94,11118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6575072540707845,67.05557298460027,-0.6730425956571024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43867804217331,-10.114502689281814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,174373.0,129569.70148382589,False,False,False,False,14859.462275119795,False,False,False,False
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.629419818814636,67.0596506106676,-0.5736094528097363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69169598746761,-10.114502689281814,False,True,False,True,True,0.11745282684410085,0,,,False,False,False,False,,,False,False,False,False,187794.0,130472.40378640222,False,False,False,False,14837.160534420264,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5961627465623576,67.0476530570792,-0.6845499053479613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23193506072288,-10.114502689281814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,174248.0,131151.09520056652,False,False,False,False,14817.142541638554,False,False,False,False
2025-03-14 19:00:00+00:00,65.955,66.125,65.83,66.07,25623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5659198948595978,67.02152099655348,-0.6076434686582727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.554512804593756,-13.2834111965049,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,199871.0,132216.52008117788,False,False,False,False,14984.675215411598,False,False,False,False
2025-03-17 14:00:00+00:00,66.97,67.15,66.635,66.895,13211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5267405426871532,67.04730899996872,-0.09976089303337132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7524107901197,-7.44463530306497,False,True,False,False,True,4.69506376177614,0,,,False,False,False,False,,,False,False,False,False,213082.0,133470.2484520123,False,False,False,False,14957.176374862582,False,False,False,False
2025-03-17 15:00:00+00:00,66.91,67.345,66.91,67.225,10242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4900882735808116,67.07093917920797,0.1033903987592656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41190258437919,-2.41304898343909,False,False,True,False,True,6.516590425641947,0,,,False,False,False,False,,,False,False,False,False,223324.0,134863.32987136097,False,False,False,False,14884.072865174789,False,False,False,False
2025-03-17 16:00:00+00:00,67.225,67.285,67.05,67.23,7816.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4531543416101826,67.0866861468058,0.09862259574946475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20797005695073,0.7945503008225145,False,False,True,False,True,6.544011921766298,0,,,False,False,False,False,,,False,False,False,False,231140.0,136355.99142374296,False,False,False,False,14774.490340133318,False,False,False,False
2025-03-17 17:00:00+00:00,67.24,67.47,67.195,67.43,5105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4338733625462903,67.09848310238722,0.23120374941903837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69302235930613,3.771014522669148,False,False,True,False,True,7.644817707367412,0,,,False,False,False,False,,,False,False,False,False,236245.0,137904.65822337483,False,False,False,False,14624.575761216522,False,False,False,False
2025-03-17 18:00:00+00:00,67.44,67.66,67.38,67.395,10965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4150847298988072,67.12423710067242,0.19134041489299464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67569834834693,5.466806854745734,True,False,True,False,True,7.408181300263074,0,,,False,False,False,False,,,False,False,False,False,225280.0,139259.31468502793,False,False,False,False,14567.83815251549,False,False,False,False
2025-03-17 19:00:00+00:00,67.37,67.645,67.345,67.43,23356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4017057658631658,67.1672486744383,0.1874511270201614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.191679059333865,6.89593961392093,True,False,True,False,True,7.6050909286963275,0,,,False,False,False,False,,,False,False,False,False,248636.0,140955.07724805074,False,False,False,False,14704.088723794317,False,False,False,False
2025-03-18 14:00:00+00:00,67.54,67.89,67.46,67.84,6672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3949525711204909,67.18149505625478,0.4720626044054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2586727692333,9.85248084148742,True,False,True,False,True,9.87298986888429,0,,,False,False,False,False,,,False,False,False,False,255308.0,142727.99077908872,False,False,False,False,14579.560216448668,False,False,False,False
2025-03-18 15:00:00+00:00,67.79,67.82,67.485,67.78,9818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3859467346732148,67.19990431433179,0.4185555412452339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59891784278176,11.24425949609779,True,False,True,False,True,9.44863366898647,0,,,False,False,False,False,,,False,False,False,False,245490.0,144321.20022437416,False,False,False,False,14505.73757743396,False,False,False,False
2025-03-18 16:00:00+00:00,67.78,68.005,67.715,67.825,11109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3782642269460803,67.22241458131222,0.4372060211001579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73055851529597,12.549903927107557,True,False,True,False,True,9.698506680276456,0,,,False,False,False,False,,,False,False,False,False,256599.0,146061.94130616682,False,False,False,False,14453.074979334207,False,False,False,False
2025-03-18 17:00:00+00:00,67.81,68.39,67.81,68.33,9224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3779841066566036,67.245925029145,0.7867107941362874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73610370962106,15.613483190964828,True,False,True,False,True,12.429737279402417,0,,,False,False,False,False,,,False,False,False,False,265823.0,147918.70190607122,False,False,False,False,14372.004049422048,False,False,False,False
2025-03-18 18:00:00+00:00,68.32,68.43,68.19,68.305,12367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3743840815447501,67.27814443347272,0.7471387222217721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40805982503312,17.400290320082533,True,False,True,False,True,12.245405431634346,0,,,False,False,False,False,,,False,False,False,False,253456.0,149554.93908582203,False,False,False,False,14340.918715322481,False,False,False,False
2025-03-18 19:00:00+00:00,68.305,68.305,67.81,67.85,22894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3608264182255372,67.3166131156399,0.391958061084391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20975218858707,17.400290320082533,True,False,True,False,False,8.958034005923508,0,,,False,False,False,False,,,False,False,False,False,230562.0,150810.86251084803,False,False,False,False,14473.52462671283,False,False,False,False
2025-03-19 14:00:00+00:00,68.37,68.735,68.165,68.645,19565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3534560599835932,67.36359829227709,0.9467626955975506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19730693269668,17.400290320082533,True,False,True,False,False,13.115401756786184,0,,,False,False,False,False,,,False,False,False,False,250127.0,152350.6475881992,False,False,False,False,14552.462229399453,False,False,False,False
2025-03-19 15:00:00+00:00,68.63,68.985,68.55,68.64,21395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.340607308258075,67.67846749670271,0.7172365071966258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80643587706352,17.400290320082533,True,False,True,False,False,13.079818011383907,0,,,False,False,False,False,,,False,False,False,False,228732.0,153534.85460233566,False,False,False,False,14658.548086307988,False,False,False,False
2025-03-19 16:00:00+00:00,68.635,68.64,68.335,68.35,6285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3311109902891174,67.67481438153871,0.5072346508946143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38390326824234,17.400290320082533,True,False,True,False,False,11.023830244896395,0,,,False,False,False,False,,,False,False,False,False,222447.0,154603.2599573382,False,False,False,False,14528.725635357476,False,False,False,False
2025-03-19 17:00:00+00:00,68.3,68.31,68.05,68.05,6640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3317415678740412,67.66127389335551,0.2918930489381932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21498663193995,19.985215187917973,True,False,True,False,False,8.955171972412192,0,,,False,False,False,False,,,False,False,False,False,215807.0,155552.15515179804,False,False,False,False,14406.419811553484,False,False,False,False
2025-03-19 18:00:00+00:00,68.02,68.225,67.89,68.14,6204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3237322679141437,67.65242303422718,0.3683350308753227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.010853268844215,17.836106799218,True,False,True,False,False,9.437806769955525,0,,,False,False,False,False,,,False,False,False,False,222011.0,156582.52483936705,False,False,False,False,14279.250512149552,False,False,False,False
2025-03-19 19:00:00+00:00,68.135,68.375,67.99,68.075,16975.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3161204181057902,67.64831596779842,0.3241983228371138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.950149146064405,15.783678931114508,True,False,True,False,False,8.985504337550168,0,,,False,False,False,False,,,False,False,False,False,205036.0,157333.74150852414,False,False,False,False,14321.04507785266,False,False,False,False
2025-03-20 14:00:00+00:00,67.44,68.18,67.44,67.91,7546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3002295362153762,67.63959134495198,0.20796993724285295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07206967067543,12.96536301485527,True,False,True,False,False,7.836143584716485,0,,,False,False,False,False,,,False,False,False,False,197490.0,157956.31915955475,False,False,False,False,14216.005619281299,False,False,False,False
2025-03-20 15:00:00+00:00,67.91,67.965,67.625,67.95,9551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2750788776166555,67.632134029437,0.24929122122793865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50338810387879,11.356066548814134,True,False,True,False,False,8.06274878606406,0,,,False,False,False,False,,,False,False,False,False,207041.0,158717.3219632826,False,False,False,False,14143.67995076531,False,False,False,False
2025-03-20 16:00:00+00:00,67.95,68.02,67.72,67.755,14913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.243476491045886,67.6245389283961,0.10491639572064514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61110796884574,8.492913753970491,False,False,False,False,False,6.691675722338289,0,,,False,False,False,False,,,False,False,False,False,192128.0,159235.31697160378,False,False,False,False,14155.607393389104,False,False,False,False
2025-03-20 17:00:00+00:00,67.76,67.945,67.75,67.84,9022.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2242553095915365,67.62222769722754,0.1778814443901556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.557030201190926,7.327613029397398,False,False,False,False,False,7.189538022718573,0,,,False,False,False,False,,,False,False,False,False,201150.0,159885.15701855565,False,False,False,False,14076.016581088497,False,False,False,False
2025-03-20 18:00:00+00:00,67.835,68.035,67.75,67.855,9891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.203690316642277,67.62176352166385,0.19376784469511346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.017690231261064,6.540201050904557,False,False,False,False,False,7.278419027560975,0,,,False,False,False,False,,,False,False,False,False,211041.0,160678.2708632292,False,False,False,False,14011.132603087124,False,False,False,False
2025-03-20 19:00:00+00:00,67.855,68.165,67.82,67.98,25546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.188485492450696,67.6303544417667,0.2941942164664753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04856480104416,6.540201050904557,False,False,False,False,False,8.024899251264813,0,,,False,False,False,False,,,False,False,False,False,236587.0,161855.15038472952,False,False,False,False,14189.967756527634,False,False,False,False
2025-03-21 14:00:00+00:00,66.51,66.885,66.24,66.885,7936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1778052577676978,67.45106838918163,-0.48061289033001653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603032159205185,0.20666931218646312,False,True,False,True,False,0.5781691138096363,0,,,False,False,False,False,,,False,False,False,False,228651.0,162890.74495240813,False,False,False,False,14093.007016116351,False,False,False,False
2025-03-21 15:00:00+00:00,66.91,66.96,66.655,66.7,3039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1692138654083226,67.44945482126103,-0.6409903640676504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85755387726155,-4.9594751751217245,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,225612.0,163863.16751128552,False,False,False,False,13921.627062378113,False,False,False,False
2025-03-21 16:00:00+00:00,66.69,66.91,66.64,66.795,3528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476801042196516,67.44584051579197,-0.5670922702232424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08315983436469,-7.332975023066879,False,True,False,True,False,0.02553686503931374,0,,,False,False,False,False,,,False,False,False,False,229140.0,164875.21142583922,False,False,False,False,13760.485557535041,False,False,False,False
2025-03-21 17:00:00+00:00,66.78,66.845,66.505,66.56,4609.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1391480458089192,67.43247119589829,-0.7658979876305152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13194057958526,-9.99585467330202,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,224531.0,165800.10737272544,False,False,False,False,13618.602060518993,False,False,False,False
2025-03-21 18:00:00+00:00,66.56,66.78,66.47,66.715,6582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1266701036783269,67.41719404045931,-0.6232472470573213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.967754943313615,-10.233972588922661,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,231113.0,166812.7103591948,False,False,False,False,13509.507454929551,False,False,False,False
2025-03-21 19:00:00+00:00,66.72,67.2,66.7,67.13,36855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1161959812096078,67.40803538194335,-0.2490919037730729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.966308444992535,-10.233972588922661,False,True,False,True,True,2.140870988047716,0,,,False,False,False,False,,,False,False,False,False,267968.0,168381.00942339332,False,False,False,False,13871.453075783356,False,False,False,False
2025-03-24 14:00:00+00:00,66.665,67.1,66.665,67.005,4013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1072774134200885,67.40417040811259,-0.36049720085923515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.757074353335355,-10.233972588922661,False,True,False,True,True,1.335391360752702,0,,,False,False,False,False,,,False,False,False,False,263955.0,169862.77671915467,False,False,False,False,13718.608842050282,False,False,False,False
2025-03-24 15:00:00+00:00,66.99,67.055,66.83,67.04,6124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1020974148013065,67.39964269430044,-0.3263256854343243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29797413430657,-16.388657482175752,False,True,False,True,True,1.5545038571576626,0,,,False,False,False,False,,,False,False,False,False,270079.0,171416.51661498172,False,False,False,False,13600.862968530122,False,False,False,False
2025-03-24 16:00:00+00:00,67.08,67.275,66.935,67.06,4113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0998315104375591,67.39839760164456,-0.3076813115764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54180558428611,-14.90717814505743,False,True,False,True,True,1.6816656746535728,0,,,False,False,False,False,,,False,False,False,False,274192.0,173009.93496203626,False,False,False,False,13453.764317855237,False,False,False,False
