date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_780,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_676,Gap_Down_aVWAP_624,aVWAP_OB_bull_722,aVWAP_OB_bull_624,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 18:00:00+00:00,28.13,28.495,28.07,28.225,15511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.770433287899763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45547242603286,19.62121241710912,True,False,True,False,False,14.78051392061241,0,,,False,False,False,False,,,False,False,False,False,52185.0,3519.347405334761,False,False,False,False,18542.82575751939,False,False,False,False
2025-01-17 19:00:00+00:00,28.215,28.305,26.8,26.895,28445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.718596511370233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12910675598347,18.43568966066249,True,False,True,False,False,7.352727110037044,0,,,False,False,False,False,,,False,False,False,False,23740.0,3832.845895174532,False,False,False,False,18696.34783879816,False,False,False,False
2025-01-17 20:00:00+00:00,26.88,27.055,26.37,26.89,37632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89354416880199,14.739036196631588,True,False,True,False,False,7.326598891193321,0,,,False,False,False,False,,,False,False,False,False,-13892.0,3558.0420828462443,False,False,False,False,18989.923841297412,False,False,False,False
2025-01-20 15:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06983577734766,12.348780802025885,True,False,True,False,False,7.326598891193342,0,,,False,False,False,False,,,False,False,False,False,-13892.0,3287.498794740101,False,False,False,False,18695.506417401328,False,False,False,False
2025-01-20 16:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18736351637811,10.72080788414928,True,False,True,False,False,7.326598891193321,0,,,False,False,False,False,,,False,False,False,False,-13892.0,3021.1499762169983,False,False,False,False,18405.65360472844,False,False,False,False
2025-01-20 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93238200906508,9.532866332436186,False,False,True,False,False,7.326598891193342,0,,,False,False,False,False,,,False,False,False,False,-13892.0,2758.9305967407654,False,False,False,False,18120.294634112495,False,False,False,False
2025-01-20 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.095727670856384,8.598763626697476,False,False,True,False,False,7.326598891193353,0,,,False,False,False,False,,,False,False,False,False,-13892.0,2500.7766340005983,False,False,False,False,17839.359833583618,False,False,False,False
2025-01-20 19:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.537958112050596,7.814282630319418,False,False,False,False,False,7.326598891193353,0,,,False,False,False,False,,,False,False,False,False,-13892.0,2246.6250582796583,False,False,False,False,17562.780611357513,False,False,False,False
2025-01-20 20:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.63147440504143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.166111739513404,7.123472594258935,False,False,False,False,False,7.326598891193353,0,,,False,False,False,False,,,False,False,False,False,-13892.0,1996.41381706602,False,False,False,False,17290.489439088404,False,False,False,False
2025-01-21 15:00:00+00:00,26.36,26.37,25.25,25.84,22517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.542912969969546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.189234348708894,1.3418517636901512,False,True,False,True,False,1.4585384755297248,0,,,False,False,False,False,,,False,False,False,False,-36409.0,1400.9810447084074,False,False,False,False,17371.520610575404,False,False,False,False
2025-01-21 16:00:00+00:00,25.8,26.36,25.33,25.41,21234.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.469925149864324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6818846792812,-3.6959034368431603,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57643.0,485.5704858757189,False,False,False,False,17431.40401196183,False,False,False,False
2025-01-21 17:00:00+00:00,25.39,26.155,25.39,26.085,15546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.43111751471341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48134359434707,-3.6959034368431603,False,True,False,True,False,2.601329032134341,0,,,False,False,False,False,,,False,False,False,False,-42097.0,-174.6244053781682,False,False,False,False,17402.172942008932,False,False,False,False
2025-01-21 18:00:00+00:00,26.075,26.46,25.885,26.315,16501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.407784992890317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30686339090854,-3.6959034368431603,False,True,False,True,True,3.699055497912923,0,,,False,False,False,False,,,False,False,False,False,-25596.0,-568.7542595583516,False,False,False,False,17388.20126848941,False,False,False,False
2025-01-21 19:00:00+00:00,26.315,26.62,26.05,26.415,11829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.3966970783548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09403200960179,-3.6959034368431603,False,True,False,True,True,4.175479107034885,0,,,False,False,False,False,,,False,False,False,False,-13767.0,-773.3782245264391,False,False,False,False,17302.012101536086,False,False,False,False
2025-01-21 20:00:00+00:00,26.415,26.44,26.03,26.115,29909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.36388236089769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69317255310554,-3.6959034368431603,False,True,False,True,True,2.5884308240273093,0,,,False,False,False,False,,,False,False,False,False,-43676.0,-1438.535151277967,False,False,False,False,17497.469278256456,False,False,False,False
2025-01-22 15:00:00+00:00,25.335,25.75,25.09,25.135,32469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.284480931242683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54754479237263,-3.7929432610983014,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-76145.0,-2596.7749163744325,False,False,False,False,17729.586033632324,False,False,False,False
2025-01-22 16:00:00+00:00,25.135,25.195,24.72,25.045,26827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.906532433833654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.497163941396835,-6.727163275954396,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-102972.0,-4152.979956430643,False,False,False,False,17870.631211405467,False,False,False,False
2025-01-22 17:00:00+00:00,25.05,25.52,25.005,25.345,15939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7083008786194225,25.91219783681962,-0.3320245537062567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.541856893214444,-6.834685005144358,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-87033.0,-5437.941507493734,False,False,False,False,17840.683440686003,False,False,False,False
2025-01-22 18:00:00+00:00,25.355,25.5,25.165,25.27,20291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7059285284396128,25.903352622824055,-0.3712656258837373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2590176444075,-7.411596048981103,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-107324.0,-7017.570321331041,False,False,False,False,17878.672844706372,False,False,False,False
2025-01-22 19:00:00+00:00,25.27,26.4,25.25,26.11,38686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7040994557111255,25.95768529142898,0.08938134922850374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.113596858904906,-7.411596048981103,False,True,False,True,True,2.5426315176194088,0,,,False,False,False,False,,,False,False,False,False,-68638.0,-7972.925820225133,False,False,False,False,18201.26706416829,False,False,False,False
2025-01-22 20:00:00+00:00,26.11,26.11,25.825,25.85,40619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6953777330310955,25.977037437003414,-0.07493164179777663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02288631960319,-11.418775913399514,False,True,False,True,True,1.2555717709500094,0,,,False,False,False,False,,,False,False,False,False,-109257.0,-9543.221543942573,False,False,False,False,18548.828815111417,False,False,False,False
2025-01-23 15:00:00+00:00,25.82,26.75,25.265,26.75,49149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.695443291577443,26.020913723034855,0.43002693194580505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29944610716498,-6.47025323512986,False,True,False,False,True,5.339586558747527,0,,,False,False,False,False,,,False,False,False,False,-60108.0,-10327.171597524859,False,False,False,False,19023.25007379186,False,False,False,False
2025-01-23 16:00:00+00:00,26.73,27.23,26.43,26.605,33732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6982321279378623,26.074817450726577,0.31219674893161736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01780021985468,-4.002890309964307,False,True,True,False,True,4.614731878842118,0,,,False,False,False,False,,,False,False,False,False,-93840.0,-11621.944130896567,False,False,False,False,19251.292708306715,False,False,False,False
2025-01-23 17:00:00+00:00,26.56,26.68,26.31,26.515,19605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6973682915375543,26.09134771987607,0.24959361043569867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30881375192789,-2.7607848699211033,False,False,True,False,True,4.162367333204539,0,,,False,False,False,False,,,False,False,False,False,-113445.0,-13200.596159874915,False,False,False,False,19256.776542286454,False,False,False,False
2025-01-23 18:00:00+00:00,26.515,26.655,26.315,26.32,8746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.702888320069942,26.09690873341015,0.13100757340369087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.010473795025916,-2.7607848699211033,False,True,True,False,True,3.1802615512353327,0,,,False,False,False,False,,,False,False,False,False,-122191.0,-14890.36986282259,False,False,False,False,19093.81876643705,False,False,False,False
2025-01-23 19:00:00+00:00,26.32,26.35,25.31,25.325,15825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7029943369582032,26.084419726054815,-0.4459320325229327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21412161099811,-2.7607848699211033,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-138016.0,-16799.294361073404,False,False,False,False,19043.139405717095,False,False,False,False
2025-01-23 20:00:00+00:00,25.315,25.91,25.21,25.42,47378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7033501118688434,26.040557377333947,-0.36431581094804755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57894294929379,1.6994718911390265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-90638.0,-17944.08049501025,False,False,False,False,19482.439569969545,False,False,False,False
2025-01-24 15:00:00+00:00,26.44,27.04,26.25,26.84,45959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7145567336174066,26.0858370546001,0.4398588455039065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11190937472185,1.6994718911390265,False,True,False,False,True,5.147646197975739,0,,,False,False,False,False,,,False,False,False,False,-44679.0,-18358.575371056602,False,False,False,False,19892.928878962266,False,False,False,False
2025-01-24 16:00:00+00:00,26.84,27.06,26.64,26.735,15849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.723262692193591,26.10188903846506,0.36739085944525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.628456474039524,-3.939697084670918,False,False,True,False,True,4.653257416598155,0,,,False,False,False,False,,,False,False,False,False,-60528.0,-19012.36490018751,False,False,False,False,19830.23230719541,False,False,False,False
2025-01-24 17:00:00+00:00,26.73,27.66,26.68,27.535,38883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7440943544192538,26.162393435348026,0.7870024698916149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.847507992004,0.010012094894690904,False,False,True,False,True,7.872494458019453,0,,,False,False,False,False,,,False,False,False,False,-21645.0,-19053.180948246616,False,False,False,False,20125.624054370674,False,False,False,False
2025-01-24 18:00:00+00:00,27.525,27.82,27.175,27.325,36136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.751581249578183,26.46302079213417,0.49211488651948726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56138639389652,1.6536233959070614,True,False,True,False,True,6.868961871282586,0,,,False,False,False,False,,,False,False,False,False,-57781.0,-19653.612251374572,False,False,False,False,20373.846937248647,False,False,False,False
2025-01-24 19:00:00+00:00,27.3,27.47,26.2,26.23,30754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.742410975920722,26.399724719808432,-0.09740797214546143,-1.0,27.175,26.225,0.0,0.0,0.0,0.0,0.0,54.982227030250314,1.6536233959070614,False,False,True,False,False,1.9134115326625647,0,,,False,False,False,False,,,False,False,False,False,-88535.0,-20721.540743601323,False,False,False,False,20534.7795428727,False,False,False,False
2025-01-24 20:00:00+00:00,26.225,26.225,25.62,26.02,40945.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7229195784696008,26.303108088892593,-0.1643188065365573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84710824024223,1.6536233959070614,False,False,False,False,False,1.0130030063563176,0,,,False,False,False,False,,,False,False,False,False,-129480.0,-22407.71840649122,False,False,False,False,20851.217069339793,False,False,False,False
2025-01-27 15:00:00+00:00,22.95,22.98,21.425,21.435,159042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7673149660400613,25.228742348711727,-2.1466136040324413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61751956881464,-0.4255202983067363,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-288522.0,-26533.521221894458,False,False,False,False,22993.70982795468,False,False,False,False
2025-01-27 16:00:00+00:00,21.4,21.525,20.38,20.465,100086.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8453067446855487,24.739659385083257,-2.3165034200379977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00016997464306,-7.081350235531772,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-388608.0,-32147.079032407724,False,False,False,False,24188.93913294763,False,False,False,False
2025-01-27 17:00:00+00:00,20.47,20.63,19.735,19.74,49798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9432844051448763,24.50493765091662,-2.452002207346168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37875782849261,-11.881987778214395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-438406.0,-38445.6669543859,False,False,False,False,24585.97883631278,False,False,False,False
2025-01-27 18:00:00+00:00,19.74,19.825,18.645,18.77,32623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.072942661840717,23.45807712027735,-2.2615565816540544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.970869324823315,-15.713361861029064,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-471029.0,-45152.38529617837,False,False,False,False,24710.583815594753,True,False,False,False
2025-01-27 19:00:00+00:00,18.77,19.415,18.77,18.96,61997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.185765580104868,23.21133375969774,-1.9450090157855677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.734793726663654,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-409032.0,-50793.92971019111,False,False,False,False,25288.667787445997,False,False,False,False
2025-01-27 20:00:00+00:00,18.94,19.79,18.935,19.775,59012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.263965762323488,23.057455333596465,-1.4498696880591124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19611270253737,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-350020.0,-55433.093590653254,False,False,False,False,25811.510147330555,False,False,False,False
2025-01-28 15:00:00+00:00,19.45,19.715,19.07,19.13,31718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3589857436488972,22.96562113049626,-1.6259619799835214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41280607576814,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-381738.0,-60492.08438769739,False,False,False,False,25903.083633418453,False,False,False,False
2025-01-28 16:00:00+00:00,19.13,19.45,19.05,19.28,22350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4441381299341907,22.902261439598984,-1.4820199379224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.122259399651046,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-359388.0,-65126.129590988894,False,False,False,False,25847.997065458476,False,False,False,False
2025-01-28 17:00:00+00:00,19.28,19.675,19.28,19.3,13724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5245151171218168,22.867774845023806,-1.4132515273235529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.677814949944327,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-345664.0,-69475.55393841543,False,False,False,False,25660.02811870718,False,False,False,False
2025-01-28 18:00:00+00:00,19.3,19.65,19.285,19.33,11184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.591456524605212,22.840210761025045,-1.3545319891329448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.186310993098367,-17.769491422591706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-334480.0,-73584.15000138571,False,False,False,False,25435.5935742311,False,False,False,False
2025-01-28 19:00:00+00:00,19.35,20.03,19.275,19.81,16642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6430550675477984,22.806423626668888,-1.1336970097444632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77188910127515,-17.769491422591706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-317838.0,-77371.03139671308,False,False,False,False,25299.258790134496,False,False,False,False
2025-01-28 20:00:00+00:00,19.81,19.845,19.6,19.615,21418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7041147291615566,22.763101081578625,-1.164189169797072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05562532671662,-17.769491422591706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-339256.0,-81431.26346808186,False,False,False,False,25239.084235248687,False,False,False,False
2025-01-29 15:00:00+00:00,19.77,20.13,19.54,19.65,10350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7601631235252166,22.743621928622456,-1.1208112673686312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.094372133204693,-17.769491422591706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-328906.0,-85268.08108873175,False,False,False,False,25008.24571997351,False,False,False,False
2025-01-29 16:00:00+00:00,19.64,19.99,19.6,19.76,13979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.812010841546132,22.71775693180958,-1.0518298464963631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41073846762174,-17.769491422591706,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-314927.0,-88828.6844827049,False,False,False,False,24837.249662299502,False,False,False,False
2025-01-29 17:00:00+00:00,19.75,20.085,19.75,19.795,6166.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.863893745827069,22.7071485092692,-1.016849355361888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50334663181182,-22.893686942461088,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-308761.0,-92238.48782405832,False,False,False,False,24547.77292334912,False,False,False,False
2025-01-29 18:00:00+00:00,19.795,19.905,19.58,19.675,10641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9167425987541997,22.686972994573043,-1.0326495714292778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81140092804617,-22.147340777785743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-319402.0,-95760.40274151477,False,False,False,False,24332.164040816573,False,False,False,False
2025-01-29 19:00:00+00:00,19.5,20.29,19.315,19.935,11078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.947761667239545,22.667848789099853,-0.927092858107166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.823080509705136,-19.857972690257157,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-308324.0,-99055.96238893316,False,False,False,False,24126.673125455076,False,False,False,False
2025-01-29 20:00:00+00:00,19.96,20.46,19.745,20.105,10176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9838367917833604,22.653430134043635,-0.8540782595955945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31577625381902,-17.249583748799616,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-298148.0,-102142.66064646907,False,False,False,False,23910.383619634067,False,False,False,False
2025-01-30 15:00:00+00:00,21.31,21.595,20.915,21.045,20266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0017655720508167,22.649045976121883,-0.5343675039306922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97883715502391,-10.996170891310527,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-277882.0,-104867.30156667886,False,False,False,False,23853.881548011832,False,False,False,False
2025-01-30 16:00:00+00:00,21.04,21.285,20.99,21.09,5255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0185571966669054,22.647322542001675,-0.5159161945717882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.617434260292896,-6.884607922693178,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-272627.0,-107468.2271237846,False,False,False,False,23565.526795329475,False,False,False,False
2025-01-30 17:00:00+00:00,21.08,21.22,20.925,21.1,6698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.038215511693585,22.64472779559237,-0.5084325946092267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75812603811673,-4.17520548278933,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265929.0,-109924.98329240808,False,False,False,False,23304.01475199103,False,False,False,False
