date,Open,High,Low,Close,Volume,aVWAP_OB_bull_419,aVWAP_OB_bull_371,aVWAP_OB_bull_217,aVWAP_OB_bull_172,aVWAP_OB_bull_13,aVWAP_OB_bear_412,aVWAP_OB_bear_360,aVWAP_OB_bear_275,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,21.580104100325215,,,,21.049263903792987,20.23634189175499,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3757220053615316,20.924340332937486,-0.3666004694058427,46.911376535666435,-11.908342479161938,True,False,False,False,True,0.0,20.5711,,0.0,0.0,0.0,0.0,0,0.8630814649325783,0.8826298571770527,False,False,False,False,-0.1225638082967218,-0.17706117297709534,False,False,False,False,6490.0,-1868.363165585887,False,False,False,False,786.5021898903952,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,21.571301657313334,,,,21.044446856427722,20.231492018031556,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3745528609578768,20.919869861655574,-0.5564499433819972,48.66456534745173,-10.23977382397507,True,False,False,False,True,0.0,20.551599999999997,,0.0,0.0,0.0,0.0,0,0.8694709801717913,0.8827968210644617,False,False,False,False,-0.15185012221709018,-0.16445564759709275,False,False,False,False,5779.0,-1749.7993955768034,False,False,False,False,785.3316133029472,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,21.56542329152414,,,,21.04162762592217,20.240859799108577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.35150004082881,20.920394928255778,-0.33325557872685935,51.20999329922454,-7.646872000745454,True,False,True,False,True,0.0,20.537799999999997,,0.0,0.0,0.0,0.0,0,0.8764748374668917,0.8735853599807369,False,False,False,False,-0.134457645452177,-0.14945664652463486,False,False,False,False,6352.0,-1624.1901026221244,False,False,False,False,782.0396503060023,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,21.56542329152414,,,,21.04162762592217,20.240859799108577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.304176858895753,20.920394928255778,-0.33768037306585863,52.95172740824813,-5.694653412893075,True,False,True,False,True,0.0,20.5246,,0.0,0.0,0.0,0.0,0,0.8776020655155724,0.8767952234952395,False,False,False,False,-0.12979921370142244,-0.13962793011302865,False,False,False,False,6352.0,-1500.5282405659673,False,False,False,False,769.9150045648239,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,21.56542329152414,,,,21.04162762592217,20.240859799108577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2487554597270476,20.920394928255778,-0.35266706930117353,54.112883480930535,-4.169047648182833,True,False,True,False,True,0.0,20.523400000000002,,0.0,0.0,0.0,0.0,0,0.8786699107866995,0.8746147607461476,False,False,False,False,-0.12979921370142244,-0.13471357190722555,False,False,False,False,6352.0,-1378.7836166812235,False,False,False,False,757.9783378273847,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,19.763333333333332,21.545026259620013,,,,21.02855851635818,20.091349256258624,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2070191561210422,20.89301039874294,-0.9138300690170075,50.90542632031216,-4.169047648182833,True,False,False,False,True,0.0,20.503200000000003,,0.0,0.0,0.0,0.0,0,0.8779919678714861,0.8738152610441766,False,False,False,False,-0.20621524476890943,-0.17046440833806747,False,False,False,False,5097.0,-1278.3838706861657,False,False,False,False,765.6841000316114,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,19.833586419753086,21.544355665690475,,,,21.02835212364431,20.10423146598491,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.16838477094358,20.894032020002708,-0.0034509350883196576,53.85826131145133,-3.997629140410602,True,False,True,False,True,0.0,20.507399999999997,,0.0,0.0,0.0,0.0,0,0.8862788667566069,0.8657249424648837,False,False,False,False,-0.10735855405806174,-0.13891148119806462,False,False,False,False,5192.0,-1178.0678416832793,False,False,False,False,755.2858969303461,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,20.17723331748296,21.539294089216675,,,,21.026920334412075,20.178464241024983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1308196740130774,20.902156629097426,-0.006328709397166003,55.845662382495014,-1.7780852974362205,True,False,True,False,True,0.010081809880301051,20.5177,,0.0,0.0,0.0,0.0,0,0.8882473900664349,0.8623853211009174,False,False,False,False,-0.10272981006357279,-0.12082064563081871,False,False,False,False,5945.0,-1067.6326813471044,False,False,False,False,755.25045666786,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,20.762332536837913,21.535892188735616,,,,21.03232756745861,20.3824783903733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0590583187541793,20.950873708976232,0.49017724692861087,59.23068929397664,1.7219602041301414,True,False,True,False,True,2.668558496177017,20.541,,0.0,0.0,0.0,0.0,0,0.8972790715909985,0.8474084529130401,False,False,False,False,-0.04619468509550294,-0.08350766536316082,False,False,False,False,8027.0,-926.6306242719555,False,False,False,False,775.8202170295987,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,21.31056401579244,21.54753759573873,,,,21.058774597817177,20.707773394727052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9965729926752157,21.066792394626585,0.8862447727010123,62.917844546731395,5.41436099285751,True,False,True,False,True,4.788792216012066,20.5673,,0.0,0.0,0.0,0.0,0,0.9037117564839262,0.8407361391520423,False,False,False,False,0.008520432177956885,-0.03749361659260197,False,False,False,False,12116.0,-724.4192967638631,False,False,False,False,827.1873454477444,False,False,False,False
2024-07-12 17:00:00+00:00,22.0,22.36,21.91,22.215,1093.0,,,,21.4098759830611,21.55317867307607,,,,21.067986153564,20.783569588720916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.933644259663984,21.098383362152564,1.1959765470515538,66.0958278664334,8.578042465766742,True,False,True,False,True,5.929379525313799,20.596,,0.0,0.0,0.0,0.0,0,0.9089496581727784,0.8401180857675575,False,False,False,False,0.039315035529713036,0.0009107094685555338,False,False,False,False,13209.0,-508.39729216287304,False,False,False,False,831.3084718749111,False,False,False,False
2024-07-15 17:00:00+00:00,22.09,22.39,21.98,22.39,1720.0,,,,21.54072712786747,21.563155030154423,,,,21.083363553168805,20.89294284630661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8924460162339212,21.14657100336133,1.3932820294115715,68.68500886667218,11.199863600060937,True,False,True,False,True,6.677296232686814,20.6189,,0.0,0.0,0.0,0.0,0,0.9124234674106801,0.838409672169263,False,False,False,False,0.044410671273391066,0.022660690370973298,False,False,False,False,14929.0,-269.057799261123,False,False,False,False,845.0866351016566,False,False,False,False
2024-07-16 17:00:00+00:00,23.03,23.49,23.03,23.465,2091.0,,,,21.824372944807003,21.59321120005212,,,,21.118219553245464,21.418755880296388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8949869141928731,21.391363299979286,2.316946390094188,72.68942199011262,15.124130907617257,True,False,True,False,True,11.019889953675111,20.6576,,0.0,0.0,0.0,0.0,0,0.9157450076804918,0.8381720430107528,False,False,False,False,0.15497453293839508,0.08881761165468419,False,False,False,False,17020.0,-1.0103915206404963,False,False,False,False,864.4031213791503,False,False,False,False
2024-07-17 17:00:00+00:00,22.645,23.085,22.55,22.745,2574.0,,,,21.982708650753345,21.61784980498816,,,,21.14963503073489,21.51892655652694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8806080874052362,21.442710741216732,1.4788522583531352,70.93119652864306,15.124130907617257,True,False,True,False,True,7.438811512122342,20.6835,,0.0,0.0,0.0,0.0,0,0.8995556236592096,0.8483757278577996,False,False,False,False,0.10915983843159273,0.09898872504313846,False,False,False,False,14446.0,222.97426571223767,False,False,False,False,890.9084993422642,False,False,False,False
2024-07-18 17:00:00+00:00,22.205,22.51,21.915,22.07,698.0,,,,21.990443566362718,21.620879040253822,,,,21.15477269047774,21.52234752739949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8733916853485271,21.44530512299169,0.7152516877453726,66.43488175741656,15.124130907617257,True,False,True,False,False,4.281398079567708,20.695100000000004,,0.0,0.0,0.0,0.0,0,0.8779503578498556,0.8599055885488047,False,False,False,False,0.04721423675917585,0.07310148090115716,False,False,False,False,13748.0,432.6645871740634,False,False,False,False,887.9176698950973,False,False,False,False
2024-07-19 17:00:00+00:00,21.87,21.88,21.6,21.795,1446.0,,,,21.9716890180301,21.622437676931646,,,,21.161033755879654,21.6089937739837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8649858770913383,21.439122664090913,0.4114256028153736,62.221571018536395,19.99586137776143,True,False,True,False,False,3.0388493413118347,20.702999999999996,,0.0,0.0,0.0,0.0,0,0.874362293459225,0.866671742937638,False,False,False,False,-0.0008901787185192858,0.036105651091318934,False,False,False,False,12302.0,616.6852912488841,False,False,False,False,896.57010912153,False,False,False,False
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,21.973942437824064,21.62567343235607,,,,21.16750758212185,21.62651140681326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8558199008568373,21.44492874663906,0.8004853038297574,60.645622505831525,18.383510619005136,True,False,True,False,False,4.413989007495601,20.7192,,0.0,0.0,0.0,0.0,0,0.8751807595707439,0.8627749448207626,False,False,False,False,0.020731287790485893,0.028418469440902414,False,False,False,False,13371.0,814.4266045628549,False,False,False,False,899.2434407630566,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,22.031669550588802,21.639794628025257,,,,21.186374869409185,21.720857799405323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8622749190576868,21.482331073030938,1.325179361841808,61.259001880542016,18.383510619005136,True,False,True,False,False,6.390801038182566,20.745700000000003,,0.0,0.0,0.0,0.0,0,0.879564527103652,0.8593785438875029,False,False,False,False,0.08963814912423332,0.059028309282567866,False,False,False,False,15211.0,1037.629292864206,False,False,False,False,913.828813774482,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,22.044257979825897,21.644578891799156,,,,21.193631058786284,21.73842001039706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8721027607026193,21.493887799350023,0.6606012807319009,58.980530718514,16.20239038411735,True,False,True,False,False,3.863908677480321,20.7535,,0.0,0.0,0.0,0.0,0,0.8725923705313651,0.8623997601738739,False,False,False,False,0.07299642334035444,0.06601236631146115,False,False,False,False,14305.0,1243.3249627422804,False,False,False,False,913.7074368167381,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,22.064734251534013,21.650931774999123,,,,21.20240760781593,21.7657153525846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.888476669807766,21.509626249616645,1.092176962388117,58.9328309237945,15.714071991499154,True,False,True,False,False,5.49065346294552,20.7713,,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224525880831,False,False,False,False,15247.0,1460.4362036299967,False,False,False,False,914.1460812071762,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,22.103154294526266,21.660549507205467,,,,21.214045761005938,22.05231120642401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9266317820252907,21.533818207174694,1.7225631839829778,60.92192384678813,15.714071991499154,True,False,True,False,False,7.97035696583141,20.802400000000002,,0.0,0.0,0.0,0.0,0,0.8710754843019376,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232411094,False,False,False,False,16155.0,1688.258898147361,False,False,False,False,914.0507931264447,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,22.112656329998476,21.664009054150405,,,,21.218842539804648,22.038050760147634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9452340241232683,21.541918633991525,1.0241710955193344,59.295485179119375,15.401182465980341,True,False,True,False,False,5.1861087771413175,20.816799999999997,,0.0,0.0,0.0,0.0,0,0.8711642766921764,0.8586819228768854,False,False,False,False,0.08169571149574702,0.09221189690992898,False,False,False,False,15627.0,1904.3634113543785,False,False,False,False,908.0655095120811,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,22.11405182496471,21.666622848782428,,,,21.223392575579428,22.009773023084144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9550013065412022,21.547431592622143,0.6257252249655173,56.66260857724498,12.581792815039933,True,False,True,False,False,3.60161135922381,20.836399999999998,,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373211517,False,False,False,False,14921.0,2106.1717305581865,False,False,False,False,904.9327109149946,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,22.132601530771634,21.672825333560105,,,,21.231544078492682,22.031555219850894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9724846139267361,21.5618990035799,1.057189987067039,56.56134647112979,12.134521198622217,True,False,True,False,False,5.314680005796518,20.8752,,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973746,False,False,False,False,0.10247277772320051,0.08500980072765785,False,False,False,False,15734.0,2317.4558897743386,False,False,False,False,903.5073975674752,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,22.13228260173842,21.67422481277274,,,,21.234120067870435,22.02256473219165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9808086018757293,21.56472889313601,0.5967230566133876,54.57799166016497,9.905128793060562,False,False,True,False,False,3.416401822753766,20.912200000000002,,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.06012490453946797,False,False,False,False,15303.0,2518.7821550491553,False,False,False,False,896.1817014811577,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,22.113148280309005,21.672449320357,,,,21.234222105950124,21.978427665331992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9811594630292271,21.55952692111094,-0.26451043983174505,50.195036529865334,5.5899196299330995,False,False,False,False,False,0.0,20.9279,,0.0,0.0,0.0,0.0,0,0.8478835978835981,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224933166,False,False,False,False,14719.0,2707.932819311959,False,False,False,False,891.3416751016048,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,21.979241552671578,21.650832193144392,,,,21.219828463560585,21.75350977403708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9866039668414558,21.506649424804614,-1.4662919199848377,44.104623498406475,-0.0638900033924017,False,True,False,True,False,0.0,20.9188,,0.0,0.0,0.0,0.0,0,0.8406977582354215,0.8745044330714339,False,False,False,False,-0.16881090763990647,-0.08232510770748665,False,False,False,False,12832.0,2864.8951011830914,False,False,False,False,906.7782382783241,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,21.959528109323642,21.647655297288196,,,,21.218034279242737,21.7264699292125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.987914255680363,21.499363409614748,-1.0419562261563287,41.82870815368201,-2.0660470987671147,False,True,False,True,False,0.0,20.9243,,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650552939,False,False,False,False,13227.0,3025.5478903120356,False,False,False,False,898.8436919484276,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,21.93429561595192,21.643195225308894,,,,21.21501662411159,21.527745956719055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.996041263300927,21.391923904588946,-1.5681317251984717,38.803785374668166,-4.857482110197765,False,True,False,True,False,0.0,20.9235,,1.0,20.43,19.83,0.0,0,0.8355998576005698,0.874759700961196,False,False,False,False,-0.16619552414600658,-0.13380377032576798,False,False,False,False,12844.0,3177.771954028128,False,False,False,False,890.8461153290721,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,21.92200496974204,21.641192159229146,,,,21.21399571518088,21.548474620624983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9952592672308644,21.40668438470406,-0.6748838285855968,40.41377376766164,-4.857482110197765,False,True,False,True,False,0.0,20.932000000000002,,0.0,0.0,0.0,0.0,0,0.8346954729585673,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.1156647378981705,False,False,False,False,13135.0,3332.1475826478472,False,False,False,False,881.5461755565283,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,21.90050320619126,21.637701305669832,,,,21.212386683108356,21.551473908908154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9952417063477406,21.414243938825912,-0.607132855237066,41.766299454409946,-4.857482110197765,False,True,False,True,True,0.0,20.937199999999997,,0.0,0.0,0.0,0.0,0,0.8621092608822675,0.8679520888109846,False,False,False,False,-0.08499953648022779,-0.10033213718919914,False,False,False,False,13706.0,3492.9825038471054,False,False,False,False,876.731506168055,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,21.834597840331284,21.62594093244709,,,,21.20610123163635,21.487430586734007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9952417063477406,21.395321480832372,-0.7187414637770786,42.25053204411973,-4.857482110197765,False,True,False,True,True,0.0,20.942200000000003,,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359079,False,False,False,False,-0.10407298183506675,-0.10220255951213295,False,False,False,False,12061.0,3625.8199844076153,False,False,False,False,888.64264560731,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,21.832162471395876,21.62554826203902,,,,21.206029066002596,21.48769246187158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9932182108752955,21.395895554346527,-0.33818908138073017,44.1775504501359,-4.857482110197765,False,True,False,True,True,0.0,20.961,21.400025,0.0,0.0,0.0,0.0,0,0.850661211368452,0.8738218747716809,False,False,False,False,-0.04729382637547971,-0.07474819294380633,False,False,False,False,12167.0,3758.2413799981946,False,False,False,False,876.5086511017703,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,21.82288718425538,21.623969154509368,,,,21.205565007392376,21.485079806614028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9904681393841217,21.396163195801105,-0.349494528936943,45.422155448827766,-10.170512364604306,False,True,False,True,True,0.0,20.976599999999998,21.424075000000002,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414555,False,False,False,False,11803.0,3882.9663198431836,False,False,False,False,868.5627805420529,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,21.802865192049016,21.620942013791826,,,,21.20598305711876,21.491694849065272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9903422695264096,21.402725997828966,-0.15421536829080443,47.177583765792434,-8.209237228079765,False,True,False,True,True,0.14729599210117428,21.0048,21.451075,0.0,0.0,0.0,0.0,0,0.8481279534714654,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237688,False,False,False,False,12993.0,4024.207152093677,False,False,False,False,873.5463033243467,False,False,False,False
