date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_600,Gap_Down_aVWAP_882,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_570,aVWAP_OB_bull_810,aVWAP_OB_bull_713,aVWAP_OB_bull_652,aVWAP_OB_bull_477,aVWAP_OB_bull_157,aVWAP_OB_bear_602,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,1.915,1.915,1.905,1.905,11120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8949261413254124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95556009349788,3.132454186646612,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,165302.0,101123.25130498705,False,False,False,False,16619.637059665143,False,False,False,False
2025-03-17 18:00:00+00:00,1.905,1.905,1.9,1.905,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8947717344060497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.568433819318,3.132454186646612,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,165302.0,102118.27066459964,False,False,False,False,16425.658190523045,False,False,False,False
2025-03-17 19:00:00+00:00,1.905,1.905,1.895,1.9,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8943825345740248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86480652807829,3.132454186646612,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,155405.0,102944.42150700894,False,False,False,False,16324.43868369323,False,False,False,False
2025-03-18 14:00:00+00:00,1.895,1.91,1.895,1.91,15452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8951491507871816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0525226137844,3.132454186646612,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,170857.0,103997.32970069873,False,False,False,False,16310.912502550698,False,False,False,False
2025-03-18 15:00:00+00:00,1.91,1.91,1.885,1.885,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8947912094166126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06077359749808,7.2881717647958055,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,164933.0,104942.0687751065,False,False,False,False,16149.875099410376,False,False,False,False
2025-03-18 16:00:00+00:00,1.885,1.885,1.865,1.87,10333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8927461187515906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42388311167393,2.125701756983567,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,154600.0,105711.959181694,False,False,False,False,16059.690989341998,False,False,False,False
2025-03-18 17:00:00+00:00,1.87,1.87,1.865,1.865,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8926748847688528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98467173130807,-1.7940321252304727,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,154278.0,106464.92105484603,False,False,False,False,15815.695780204913,False,False,False,False
2025-03-18 18:00:00+00:00,1.865,1.865,1.86,1.865,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8909561630994525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02519747773083,-4.373945200371281,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,154278.0,107206.20910050732,False,False,False,False,15689.12685338003,False,False,False,False
2025-03-18 19:00:00+00:00,1.865,1.865,1.855,1.855,10176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.88874686770789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63637490045357,-7.445000658597415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,144102.0,107778.23686639093,False,False,False,False,15603.652018443905,False,False,False,False
2025-03-19 14:00:00+00:00,1.855,1.855,1.85,1.855,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8883428550323627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3771598489354,-9.551668226409006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,144102.0,108341.39598474145,False,False,False,False,15389.64190963082,False,False,False,False
2025-03-19 15:00:00+00:00,1.855,1.86,1.855,1.855,4689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8874435531781377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.871016481256618,-11.092413744733925,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,144102.0,108895.82395397026,False,False,False,False,15223.740484675303,False,False,False,False
2025-03-19 16:00:00+00:00,1.855,1.86,1.855,1.855,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8872714611286145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.866920902804097,-12.299707932715094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,144102.0,109441.65614073041,False,False,False,False,15002.31815157956,False,False,False,False
2025-03-19 17:00:00+00:00,1.855,1.855,1.835,1.84,21850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8824221629774436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.930863915920852,-15.345541177587585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,122252.0,109640.26612304467,False,False,False,False,15108.483761632591,False,False,False,False
2025-03-19 18:00:00+00:00,1.835,1.85,1.825,1.845,20825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8786211200717764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.082775019969468,-15.517639564506894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,143077.0,110158.6650978812,False,False,False,False,15197.11192036697,False,False,False,False
2025-03-19 19:00:00+00:00,1.845,1.855,1.845,1.85,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8774227193868673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18186648057444,-15.517639564506894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,153895.0,110836.74780954195,False,False,False,False,15129.218712299264,False,False,False,False
2025-03-20 14:00:00+00:00,1.86,1.87,1.855,1.855,4552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.877142773235169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46348671408552,-15.517639564506894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,158447.0,111574.89125435526,False,False,False,False,14965.230825286872,False,False,False,False
2025-03-20 15:00:00+00:00,1.855,1.855,1.845,1.845,7039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8764042063477926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.487000200734194,-15.517639564506894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,151408.0,112192.4588318071,False,False,False,False,14842.343525670021,False,False,False,False
2025-03-20 16:00:00+00:00,1.845,1.845,1.83,1.835,19810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06222177713268517,1.8737121282057592,-0.6221636537832617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.777646457320564,-15.517639564506894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,131598.0,112493.31993518992,False,False,False,False,14919.361455504595,False,False,False,False
2025-03-20 17:00:00+00:00,1.835,1.84,1.83,1.84,9931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0628991757204043,1.8725195750045043,-0.5170111473170697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.545482277560154,-15.517639564506894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,141529.0,112943.48551759007,False,False,False,False,14842.02251820995,False,False,False,False
2025-03-20 18:00:00+00:00,1.835,1.84,1.835,1.835,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.063370638609989,1.8723804577098984,-0.5898703016069367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12072145884447,-15.517639564506894,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,140319.0,113367.91209871271,False,False,False,False,14630.673331881113,False,False,False,False
2025-03-20 19:00:00+00:00,1.835,1.835,1.815,1.815,24440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06404376319052145,1.8686598513923924,-0.8378622479250908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.016717579796275,-16.231728462257927,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,115879.0,113406.8436940815,False,False,False,False,14782.755915882955,False,False,False,False
2025-03-21 14:00:00+00:00,1.815,1.84,1.81,1.84,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06363132833711654,1.8679252387271612,-0.43885990528461377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04005309989463,-20.950420914372987,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,122525.0,113548.21045851434,False,False,False,False,14656.604661373141,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.84,1.83,1.835,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06297969070614291,1.8674641961930203,-0.5154708736899819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53072389698582,-18.662107072466174,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,117470.0,113609.01339714203,False,False,False,False,14507.742573599913,False,False,False,False
2025-03-21 16:00:00+00:00,1.835,1.845,1.835,1.835,13905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06221678172268241,1.8664027503992022,-0.5047311919663909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19117109504661,-17.089499806751377,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,117470.0,113668.87365455068,False,False,False,False,14498.39772749759,False,False,False,False
2025-03-21 17:00:00+00:00,1.835,1.835,1.825,1.83,13401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0619948414012032,1.8651495660686683,-0.5669756591713141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34577592118634,-16.795346183855152,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,104069.0,113520.03840409253,False,False,False,False,14481.383809241814,False,False,False,False
2025-03-21 18:00:00+00:00,1.825,1.835,1.825,1.835,15565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061271291574204204,1.8638785676235448,-0.47132297821028707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91834768879711,-15.08507547887963,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,119634.0,113614.82850635465,False,False,False,False,14498.184060261321,False,False,False,False
2025-03-21 19:00:00+00:00,1.835,1.835,1.78,1.79,42177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05998746115227305,1.8466795432373964,-0.9448565108218223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92103917877483,-15.08507547887963,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,77457.0,113054.24201788403,False,False,False,False,14927.312989559596,False,False,False,False
2025-03-24 14:00:00+00:00,1.825,1.85,1.825,1.845,17297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058276677763674394,1.8484298031789816,-0.05885378697959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.766785323937185,-14.959422098559472,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,94754.0,112770.5173354362,False,False,False,False,14964.052323054795,False,False,False,False
2025-03-24 15:00:00+00:00,1.845,1.865,1.845,1.865,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0565162019343219,1.8489894671518308,0.28329102629322545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.731299267404246,-9.6895545488197,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,98477.0,112548.91241550696,False,False,False,False,14789.772442077201,False,False,False,False
2025-03-24 16:00:00+00:00,1.865,1.875,1.865,1.875,7577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054217363662598814,1.8539570365892102,0.38812221748262626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.649693680588285,-5.4507391162905705,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,106054.0,112448.21609898747,False,False,False,False,14677.94651274267,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052412346389510374,1.8539570365892102,0.40148867319172876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92862328937765,-2.650615704124135,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,106054.0,112349.08096566983,False,False,False,False,14450.381450529605,False,False,False,False
2025-03-24 18:00:00+00:00,1.875,1.875,1.865,1.875,10949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05063488809004973,1.8594160556266381,0.3077708860666814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.114576361903886,-0.6865243449491203,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,106054.0,112251.48281116333,False,False,False,False,14396.096466800464,False,False,False,False
2025-03-24 19:00:00+00:00,1.875,1.875,1.865,1.87,6169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049216107375789,1.8608201946506153,0.18652034544895008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62066855925009,-0.060988835608199565,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,99885.0,112059.75439548638,False,False,False,False,14268.544583594256,False,False,False,False
2025-03-25 14:00:00+00:00,1.86,1.865,1.86,1.86,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047761324773755075,1.8607178488350966,-0.015029918841174439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.110138163730234,-0.060988835608199565,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,99490.0,111864.87448237806,False,False,False,False,14053.450869119926,False,False,False,False
2025-03-25 15:00:00+00:00,1.86,1.865,1.855,1.855,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04606839803267814,1.8603415440917948,-0.11594811888196765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2094698714692,-0.060988835608199565,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98344.0,111655.24852141096,False,False,False,False,13853.33535176923,False,False,False,False
2025-03-25 16:00:00+00:00,1.855,1.855,1.84,1.845,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04395821111378727,1.8581149707422675,-0.29835087484153977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22798047483458,-0.060988835608199565,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,93842.0,111379.07412573017,False,False,False,False,13708.353408330948,False,False,False,False
2025-03-25 17:00:00+00:00,1.845,1.845,1.83,1.84,10431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041474294654847144,1.8542181637909738,-0.34281870033712664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42137554212951,5.360334902161547,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,83411.0,110945.46057339327,False,False,False,False,13657.541727581629,False,False,False,False
2025-03-25 18:00:00+00:00,1.845,1.845,1.83,1.835,12664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039215620164225765,1.8516709448247057,-0.4251098096853189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72913944778404,2.596173554259387,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70747.0,110322.22862651895,False,False,False,False,13642.137979867186,False,False,False,False
2025-03-25 19:00:00+00:00,1.835,1.835,1.82,1.825,26984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037298044776423706,1.8469326651264215,-0.5880379322265523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.392636603832074,-0.7273925318326775,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,43763.0,109290.30260130159,False,False,False,False,13848.988553822732,False,False,False,False
2025-03-26 14:00:00+00:00,1.795,1.795,1.795,1.795,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03513192639540584,1.846388240464455,-1.4627219665123454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84674049842422,-5.985618336242823,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42247.0,108250.87155321939,False,False,False,False,13657.779428957263,False,False,False,False
2025-03-26 15:00:00+00:00,1.795,1.795,1.785,1.785,16906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03370272798860401,1.8406512304053189,-1.6512381556809417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33642717951238,-10.147496977238262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25341.0,106965.4471880532,False,False,False,False,13708.139437810638,False,False,False,False
2025-03-26 16:00:00+00:00,1.785,1.785,1.785,1.785,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03247202538235625,1.8405157250193307,-1.7096477465029134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32955163357115,-12.931329808448844,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25341.0,105699.95188281205,False,False,False,False,13502.462857379463,False,False,False,False
2025-03-26 17:00:00+00:00,1.785,1.785,1.78,1.785,9531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03359134380131782,1.83229773470303,-1.4080334202400853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.324967936276998,-14.902272540905166,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25341.0,104454.0766598227,False,False,False,False,13440.889789823193,False,False,False,False
2025-03-26 18:00:00+00:00,1.785,1.795,1.78,1.795,7135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03430362573750321,1.8274400760950587,-0.94567484916304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025846425423815,-14.902272540905166,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32476.0,103338.1374868022,False,False,False,False,13343.124056647639,False,False,False,False
2025-03-26 19:00:00+00:00,1.795,1.805,1.79,1.8,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03481003790200021,1.8273879135365243,-0.7867820659554791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57090736257104,-14.902272540905166,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,37144.0,102311.87178933239,False,False,False,False,13208.626009257752,False,False,False,False
2025-03-27 14:00:00+00:00,1.785,1.815,1.785,1.805,10656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03513718289250823,1.8270548374414033,-0.6276780215668847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65771366882434,-14.902272540905166,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,47800.0,101466.72649027298,False,False,False,False,13169.050412214996,False,False,False,False
2025-03-27 15:00:00+00:00,1.805,1.825,1.805,1.805,16152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035224505188372994,1.8273510141993474,-0.6345302532943791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71558453965988,-20.59587719734911,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,47800.0,100634.68421910595,False,False,False,False,13215.29769264577,False,False,False,False
2025-03-27 16:00:00+00:00,1.805,1.81,1.8,1.805,11100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03488720563640868,1.8267320380840173,-0.6229228649180649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08749845355024,-18.979237048784274,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,47800.0,99815.54182811207,False,False,False,False,13182.502379581496,False,False,False,False
2025-03-27 17:00:00+00:00,1.805,1.805,1.795,1.805,15773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03520186317755239,1.825600671965792,-0.5852153865233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.002107729477146,-17.716794490165015,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,47800.0,99009.09931914909,False,False,False,False,13222.665133386434,False,False,False,False
2025-03-27 18:00:00+00:00,1.805,1.835,1.805,1.825,11805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03514807800417164,1.8260774276446987,-0.03065395622972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.463526169108,-11.410148504788445,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,59605.0,98398.18305063514,False,False,False,False,13200.685828992846,False,False,False,False
2025-03-27 19:00:00+00:00,1.825,1.84,1.825,1.84,7106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035145386584844174,1.8274467860358428,0.35717956704936826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.548364964222216,-4.857900972952542,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,66711.0,97906.90889481133,False,False,False,False,13106.194575830164,False,False,False,False
2025-03-28 14:00:00+00:00,1.805,1.815,1.805,1.805,3499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035498382148135735,1.8265816370454324,-0.6079611446902483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61002391036311,-4.857900972952542,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63212.0,97369.0033305507,False,False,False,False,12957.245822716519,False,False,False,False
2025-03-28 15:00:00+00:00,1.805,1.805,1.795,1.795,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035718241737139576,1.8259819766144936,-0.8673992645690284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19780912359487,-4.857900972952542,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60908.0,96803.71645720882,False,False,False,False,12792.079220813936,False,False,False,False
2025-03-28 16:00:00+00:00,1.795,1.8,1.795,1.795,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03596895558347104,1.8259817314308684,-0.8613464285603452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92299926574938,1.982257299807749,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60908.0,96247.19372143813,False,False,False,False,12593.767915064882,False,False,False,False
2025-03-28 17:00:00+00:00,1.795,1.795,1.775,1.775,42301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036563162675906626,1.8182637239839101,-1.1832598937733285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7618565084318,-2.0425723809269627,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18607.0,95043.46978777242,False,False,False,False,13054.345156691783,False,False,False,False
