date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_822,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_618,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_576,Gap_Down_aVWAP_516,Gap_Down_aVWAP_396,aVWAP_OB_bull_714,aVWAP_OB_bull_362,aVWAP_OB_bull_204,aVWAP_OB_bear_581,aVWAP_OB_bear_359,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,2.695,2.705,2.685,2.69,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.740682686439981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.246773106776715,-5.223711358405836,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,-2678.7277675215605,False,False,False,False,1173.7219547328943,False,False,False,False
2025-03-26 17:00:00+00:00,2.685,2.69,2.67,2.675,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7281547495233496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.718364421977824,-7.661886618091067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5310.0,-2719.5226858545593,False,False,False,False,1156.0828546595162,False,False,False,False
2025-03-26 18:00:00+00:00,2.675,2.7,2.67,2.695,662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.722374364960345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.188803370374266,-7.661886618091067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4648.0,-2749.4215589420855,False,False,False,False,1148.4226553624694,False,False,False,False
2025-03-26 19:00:00+00:00,2.695,2.71,2.68,2.705,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.723104735685905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58293705154926,-7.661886618091067,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,-2739.895643299573,False,False,False,False,1169.5788932638266,False,False,False,False
2025-03-27 14:00:00+00:00,2.705,2.81,2.705,2.795,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7283627616270465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79394568379657,-4.687918027263507,True,False,True,False,True,8.392148521764256,0,,,False,False,False,False,,,False,False,False,False,-1373.0,-2718.7034627833004,False,False,False,False,1163.259840655085,False,False,False,False
2025-03-27 15:00:00+00:00,2.795,2.82,2.785,2.785,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.743196336770469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76820296165927,-0.4881229788467465,True,False,True,False,True,7.273947834609828,0,,,False,False,False,False,,,False,False,False,False,-2201.0,-2710.6770525075904,False,False,False,False,1158.0620136681846,False,False,False,False
2025-03-27 16:00:00+00:00,2.785,2.81,2.755,2.77,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7440395120543806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.362459190847716,0.7013048381977001,True,False,True,False,True,5.619325302014172,0,,,False,False,False,False,,,False,False,False,False,-2737.0,-2711.085160220651,False,False,False,False,1148.4176413632515,False,False,False,False
2025-03-27 17:00:00+00:00,2.77,2.775,2.75,2.76,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7439498143401275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.301621163547026,0.7013048381977001,True,False,True,False,True,4.531254650529011,0,,,False,False,False,False,,,False,False,False,False,-3357.0,-2721.099343783121,False,False,False,False,1140.2251197917283,False,False,False,False
2025-03-27 18:00:00+00:00,2.76,2.785,2.755,2.785,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7459125728402176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19340557136026,2.6115544522009486,True,False,True,False,True,6.876711640638913,0,,,False,False,False,False,,,False,False,False,False,-2357.0,-2715.454392716716,False,False,False,False,1138.05108692674,False,False,False,False
2025-03-27 19:00:00+00:00,2.785,2.815,2.78,2.785,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7544245395407287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.454595176569086,4.059839011022909,True,False,True,False,True,6.876711640638913,0,,,False,False,False,False,,,False,False,False,False,-2357.0,-2709.8969602714956,False,False,False,False,1172.205333641054,False,False,False,False
2025-03-28 14:00:00+00:00,2.725,2.74,2.715,2.72,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7541901490289042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82571255599974,4.059839011022909,True,False,True,False,False,0.10896762583492858,0,,,False,False,False,False,,,False,False,False,False,-2450.0,-2705.867550034728,False,False,False,False,1155.4734680032082,False,False,False,False
2025-03-28 15:00:00+00:00,2.715,2.725,2.705,2.705,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7533100622624156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99722920490642,6.918815051136377,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-2706.1176655380655,False,False,False,False,1141.776204933391,False,False,False,False
2025-03-28 16:00:00+00:00,2.7,2.71,2.695,2.7,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.752403390770031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41476746151466,3.634998406993695,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2970.0,-2710.2088645219715,False,False,False,False,1127.919209508067,False,False,False,False
2025-03-28 17:00:00+00:00,2.7,2.705,2.675,2.685,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.749362643718584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93268096758948,0.4034441881612807,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3720.0,-2725.864541041011,False,False,False,False,1122.0599969575544,False,False,False,False
2025-03-28 18:00:00+00:00,2.685,2.715,2.685,2.7,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.74643901269906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44613727856884,-0.1729350047207916,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2692.0,-2725.3395093969643,False,False,False,False,1120.6017024310806,False,False,False,False
2025-03-28 19:00:00+00:00,2.7,2.705,2.685,2.695,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7431861877511152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.690033120822264,-1.206160577832442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3943.0,-2744.217966615616,False,False,False,False,1122.6233814631569,False,False,False,False
2025-03-31 14:00:00+00:00,2.655,2.685,2.635,2.635,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.732870516310721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21407465762457,-5.696033152597828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6712.0,-2805.7339671332034,False,False,False,False,1148.1486003552009,False,False,False,False
2025-03-31 15:00:00+00:00,2.64,2.655,2.6,2.625,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.726069269139529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73383601499532,-9.120748649958585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8502.0,-2894.0481691931536,False,False,False,False,1158.099784845818,False,False,False,False
2025-03-31 16:00:00+00:00,2.625,2.645,2.605,2.635,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045346513717223015,2.717226966438827,-1.8133029355153394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.779289008553114,-10.230122756186574,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5566.0,-2935.473778973105,False,False,False,False,1185.6641292668132,False,False,False,False
2025-03-31 17:00:00+00:00,2.635,2.68,2.6,2.615,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04664413870654773,2.70579972077419,-1.9466480310728433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99242218783516,-12.217015768106045,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10936.0,-3059.512945190576,False,False,False,False,1250.5375536192657,False,False,False,False
2025-03-31 18:00:00+00:00,2.62,2.715,2.58,2.695,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045791340304110285,2.699496606555578,-0.09819774930620764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89937399602282,-19.18224398472342,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2800.0,-3055.4894886759935,False,False,False,False,1357.2889093771066,False,False,False,False
2025-03-31 19:00:00+00:00,2.695,2.725,2.675,2.675,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045791340304110285,2.6993986123790443,-0.5328215382429952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.020859045605384,-16.275918520349222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5058.0,-3086.536163270164,False,False,False,False,1371.2534224100198,False,False,False,False
2025-04-01 14:00:00+00:00,2.58,2.665,2.57,2.655,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04466875079177038,2.689824302094607,-0.7796121780290078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71145311478256,-15.500214889984946,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5872.0,-3129.7216491109366,False,False,False,False,1362.6138344656783,False,False,False,False
2025-04-01 15:00:00+00:00,2.655,2.71,2.65,2.71,3570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044093267243607674,2.6957465349780625,0.32325717536851023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24024667255597,-11.081363848638418,False,False,False,True,True,0.1846980105125482,1,,,False,False,False,False,,,False,False,False,False,-2302.0,-3116.8887553262707,False,False,False,False,1396.8368757917917,False,False,False,False
2025-04-01 16:00:00+00:00,2.71,2.725,2.69,2.7,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04358041133642777,2.698232671035771,0.04055328781975031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48479054401463,-8.838773153991063,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7048.0,-3177.836216484003,False,False,False,False,1448.7618854694383,False,False,False,False
2025-04-01 17:00:00+00:00,2.705,2.71,2.67,2.68,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04392838151699527,2.697742077479651,-0.4038864366716239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45568336467648,-8.57909853650203,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-9804.0,-3280.5674379338634,False,False,False,False,1469.0291430590594,False,False,False,False
2025-04-01 18:00:00+00:00,2.675,2.675,2.64,2.655,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044652512212045095,2.6964036595126926,-0.9272414352875771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68871401783211,-8.57909853650203,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-11403.0,-3406.4966249426407,False,False,False,False,1471.0441951046553,False,False,False,False
2025-04-01 19:00:00+00:00,2.655,2.67,2.655,2.665,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04489597586252736,2.6940359920560666,-0.6467393012009698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39147200374776,-8.57909853650203,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-7151.0,-3464.5509408350026,False,False,False,False,1514.1597889790016,False,False,False,False
2025-04-02 14:00:00+00:00,2.705,2.745,2.7,2.725,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04477300103434672,2.6945598064656906,0.6798783380849968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50818811907669,-5.698338590808014,True,False,False,False,True,1.5737565604910806,0,,,False,False,False,False,,,False,False,False,False,-6369.0,-3509.5811588065526,False,False,False,False,1502.8084744211876,False,False,False,False
2025-04-02 15:00:00+00:00,2.725,2.735,2.705,2.735,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04465856454687475,2.6947087503354643,0.9022065548534337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84209838875461,-2.3770049289673096,True,False,True,False,True,2.360799354209476,0,,,False,False,False,False,,,False,False,False,False,-6150.0,-3550.517885026606,False,False,False,False,1482.9044670658202,False,False,False,False
2025-04-02 16:00:00+00:00,2.735,2.755,2.715,2.745,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04448149731746442,2.695643875932568,1.109587739710686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67020184927446,0.4090032891936204,True,False,True,False,True,3.1467000615240117,0,,,False,False,False,False,,,False,False,False,False,-5113.0,-3574.7424139409222,False,False,False,False,1475.991219514412,False,False,False,False
2025-04-02 17:00:00+00:00,2.745,2.765,2.71,2.715,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04430392576101839,2.699551690235698,0.3486894106773348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76373327848495,0.4090032891936204,True,False,True,False,True,0.6414468383236063,0,,,False,False,False,False,,,False,False,False,False,-5255.0,-3600.7929191511407,False,False,False,False,1455.3091851033357,False,False,False,False
2025-04-02 18:00:00+00:00,2.715,2.715,2.68,2.69,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04424511985101432,2.696157127754346,-0.13915947736335557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1472720738755,0.4090032891936204,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-6395.0,-3644.1139591643014,False,False,False,False,1450.4206706056095,False,False,False,False
2025-04-02 19:00:00+00:00,2.685,2.72,2.685,2.71,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04424511985101432,2.6969004278107764,0.2960681818318822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99134380822094,0.4090032891936204,True,False,True,False,False,0.25337412064267895,1,,,False,False,False,False,,,False,False,False,False,-4652.0,-3659.7400993322967,False,False,False,False,1454.9567842396311,False,False,False,False
2025-04-03 14:00:00+00:00,2.6,2.64,2.57,2.57,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04775764643272095,2.69298591794245,-2.575208937812871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5340551035363,1.6641693615332898,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5500.0,-3688.271260582959,False,False,False,False,1445.5466015382415,False,False,False,False
2025-04-03 15:00:00+00:00,2.57,2.615,2.57,2.605,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04964804052455563,2.690991270172994,-1.7320174021865646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99932000856515,-0.6440918797815414,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-3707.352326310355,False,False,False,False,1432.1427782585788,False,False,False,False
2025-04-03 16:00:00+00:00,2.605,2.63,2.6,2.605,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05145565746042582,2.687997290932069,-1.6129866962811912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30949661191771,-2.2742531948903277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-3726.137561561357,False,False,False,False,1431.1173088282133,False,False,False,False
2025-04-03 17:00:00+00:00,2.605,2.625,2.595,2.605,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052751926654538,2.6867477164635245,-1.5496631430900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18294768081942,-3.5066135084217294,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-3744.631552854979,False,False,False,False,1419.0379707068455,False,False,False,False
2025-04-03 18:00:00+00:00,2.605,2.615,2.585,2.605,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05392061231507319,2.6818599939055563,-1.4254288036723677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43191506008723,-4.502679704268246,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919.0,-3762.8388156014134,False,False,False,False,1441.254436277282,False,False,False,False
2025-04-03 19:00:00+00:00,2.605,2.615,2.585,2.6,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05510636725199457,2.6787617235569647,-1.4292672060344147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63356228779006,-5.620634896834645,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7134.0,-3815.1048804758098,False,False,False,False,1453.2504915287968,False,False,False,False
2025-04-04 14:00:00+00:00,2.41,2.42,2.305,2.345,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06898537513112446,2.6624846976005414,-4.602202959642965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.007384873353416,-12.918572231414942,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9809.0,-3908.033486980061,False,False,False,False,1472.1923443733115,False,False,False,False
2025-04-04 15:00:00+00:00,2.345,2.455,2.345,2.385,1946.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0781297142721784,2.6537893205429053,-3.4402957062729214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50864385120771,-15.200327216047285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7863.0,-3969.35079725944,False,False,False,False,1479.5381994993065,False,False,False,False
2025-04-04 16:00:00+00:00,2.38,2.41,2.36,2.365,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08691924387012885,2.6508775421192325,-3.289001714584388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.456939749605585,-17.159631000790448,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8517.0,-4039.8569864492156,False,False,False,False,1466.739157646604,False,False,False,False
2025-04-04 17:00:00+00:00,2.365,2.38,2.335,2.375,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09427638111444463,2.6492333825115546,-2.908823814298253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.786652832146146,-17.95909019369836,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8160.0,-4103.735172705817,False,False,False,False,1449.5338993885173,False,False,False,False
2025-04-04 18:00:00+00:00,2.38,2.39,2.335,2.355,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10123080398611703,2.6478118626784926,-2.8925174072375173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87393276740691,-19.113378787216917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8470.0,-4171.429201035959,False,False,False,False,1431.8667071499356,False,False,False,False
2025-04-04 19:00:00+00:00,2.355,2.405,2.355,2.37,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10707410921817112,2.6441533721351607,-2.5604076852654787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.445826316090354,-19.113378787216917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7590.0,-4224.430298694316,False,False,False,False,1423.310634170867,False,False,False,False
2025-04-07 14:00:00+00:00,2.295,2.39,2.245,2.325,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11432496751890277,2.6353919140429105,-2.714996739374445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.635600073309455,-20.051871661036078,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9397.0,-4304.625177784326,False,False,False,False,1429.259306509303,False,False,False,False
2025-04-07 15:00:00+00:00,2.325,2.335,2.205,2.245,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12364465212858974,2.6317858709449755,-3.1282054200186535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.469873149398563,-22.44535943173005,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10048.0,-4393.669748671391,False,False,False,False,1417.1932707494689,False,False,False,False
2025-04-07 16:00:00+00:00,2.245,2.245,2.175,2.185,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13479687755359235,2.5840047651496554,-2.9600445677313227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109048431968848,-24.91925931611282,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10886.0,-4494.3260316377255,False,False,False,False,1408.213530117694,True,False,False,False
2025-04-07 17:00:00+00:00,2.185,2.325,2.185,2.305,5479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1399291326427851,2.567497646913359,-1.8759327807989048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711122817213262,-29.54954107630282,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5407.0,-4508.476015643341,False,False,False,False,1471.326498643001,False,False,False,False
2025-04-07 18:00:00+00:00,2.305,2.315,2.255,2.265,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14612178679641363,2.561354767691982,-2.0281353943808713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.374060307367877,-27.127412630045583,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7246.0,-4550.918247958948,False,False,False,False,1477.026863005125,False,False,False,False
2025-04-07 19:00:00+00:00,2.265,2.31,2.26,2.29,9793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15145281428535734,2.5340226042957847,-1.6112120824378575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.424706532620966,-24.31588989791559,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2547.0,-4440.873003804546,False,False,False,False,1605.956679082565,False,False,False,False
2025-04-08 14:00:00+00:00,2.35,2.415,2.33,2.33,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15511872814015656,2.530217798630771,-1.2907390424827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41807750856867,-20.645271197939973,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5366.0,-4288.828461109902,False,False,False,False,1624.7635522750834,False,False,False,False
2025-04-08 15:00:00+00:00,2.335,2.35,2.305,2.345,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15842231733764853,2.5278652950963654,-1.1542899900057695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.800644743834006,-17.564988194562964,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6743.0,-4117.792360937655,False,False,False,False,1620.9222568909734,False,False,False,False
2025-04-08 16:00:00+00:00,2.345,2.35,2.3,2.3,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16264444723450044,2.518357984656389,-1.3425480449483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32182226523105,-17.03476501617827,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1595.0,-4029.2219367370712,False,False,False,False,1675.6056327531287,False,False,False,False
