date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,aVWAP_OB_bull_744,aVWAP_OB_bull_548,aVWAP_OB_bull_433,aVWAP_OB_bear_807,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,14.35,14.385,14.295,14.305,873.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.5903349807213,,0.0,0.0,0.0,0.0,34.22624613246957,-11.4260691126211,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17000.0,5539.792097084908,False,False,False,False,594.5902420697636,False,False,False,False
2025-02-06 17:00:00+00:00,14.31,14.315,14.21,14.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.589131722311507,,0.0,0.0,0.0,0.0,31.965542586715834,-13.739897567570083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16900.0,5715.91935139367,False,False,False,False,586.92217630124,False,False,False,False
2025-02-06 18:00:00+00:00,14.22,14.255,14.175,14.18,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.52164032026477,,0.0,0.0,0.0,0.0,29.80761963613561,-15.931489563580548,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16615.0,5884.897345945706,False,False,False,False,582.2412123275774,False,False,False,False
2025-02-06 19:00:00+00:00,14.18,14.225,14.175,14.195,335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.471900947024894,,0.0,0.0,0.0,0.0,29.19261729979206,-16.676975487376446,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16950.0,6056.449325078331,False,False,False,False,578.4080152372273,False,False,False,False
2025-02-06 20:00:00+00:00,14.195,14.22,14.185,14.21,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.465875746028924,,0.0,0.0,0.0,0.0,29.646234427879588,-16.676975487376446,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17750.0,6237.744684379442,False,False,False,False,581.8435498847122,False,False,False,False
2025-02-07 15:00:00+00:00,14.33,14.355,14.245,14.28,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.471225048817605,,0.0,0.0,0.0,0.0,33.625347322813184,-20.41237237631999,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18750.0,6431.733138885187,False,False,False,False,588.3265956229336,False,False,False,False
2025-02-07 16:00:00+00:00,14.28,14.295,14.205,14.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.471225048817605,,0.0,0.0,0.0,0.0,34.437117264691516,-19.591103637768608,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18750.0,6622.714020452859,False,False,False,False,579.2052530551362,False,False,False,False
2025-02-07 17:00:00+00:00,14.22,14.285,14.21,14.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.470123805645349,,0.0,0.0,0.0,0.0,37.12601951188577,-17.00388354932462,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18950.0,6813.834733314054,False,False,False,False,573.326101844979,False,False,False,False
2025-02-07 18:00:00+00:00,14.27,14.305,14.255,14.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.469859776604205,,0.0,0.0,0.0,0.0,38.91862101001528,-15.29042266015982,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18950.0,7001.992334347944,False,False,False,False,565.9877126690878,False,False,False,False
2025-02-07 19:00:00+00:00,14.265,14.335,14.265,14.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.46969323109559,,0.0,0.0,0.0,0.0,40.64189556293198,-13.6217638054652,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19150.0,7190.33353846658,False,False,False,False,560.313484565691,False,False,False,False
2025-02-07 20:00:00+00:00,14.275,14.305,14.275,14.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.469565929613903,,0.0,0.0,0.0,0.0,42.878973944287985,-11.472800934371037,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19250.0,7377.3051115136095,False,False,False,False,553.17684139413,False,False,False,False
2025-02-10 15:00:00+00:00,14.485,14.535,14.425,14.505,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.475735255856547,,0.0,0.0,0.0,0.0,51.53368375618016,-3.565885035089302,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19550.0,7566.0290632730885,False,False,False,False,549.2516190469341,False,False,False,False
2025-02-10 16:00:00+00:00,14.51,14.595,14.485,14.56,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.47598592791461,,0.0,0.0,0.0,0.0,58.41847589220706,2.3558225349150135,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19560.0,7751.9821010518,False,False,False,False,540.8911288291522,False,False,False,False
2025-02-10 17:00:00+00:00,14.56,14.6,14.555,14.565,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24054040135637275,14.488138667825678,0.3195360602248562,0.0,0.0,0.0,0.0,63.10902206360688,6.203446101212066,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20060.0,7942.804083981229,False,False,False,False,540.257157839553,False,False,False,False
2025-02-10 18:00:00+00:00,14.565,14.575,14.52,14.53,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23076010319209303,14.488317450460253,0.1806315258277067,0.0,0.0,0.0,0.0,64.33225406624797,7.0411074748190785,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20050.0,8130.512547795473,False,False,False,False,532.0361166327382,False,False,False,False
2025-02-10 19:00:00+00:00,14.525,14.595,14.525,14.585,210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22585985848679677,14.492398128674798,0.40999703066145177,0.0,0.0,0.0,0.0,66.50159864597373,9.0383982576476,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20260.0,8318.5666168219,False,False,False,False,527.0433086229283,False,False,False,False
2025-02-10 20:00:00+00:00,14.585,14.595,14.56,14.585,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21890544669924222,14.50826099379405,0.3505577744321007,0.0,0.0,0.0,0.0,67.94782836579091,10.52841859100188,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20260.0,8503.705118886675,False,False,False,False,534.5620170163712,False,False,False,False
2025-02-11 15:00:00+00:00,14.745,14.745,14.665,14.705,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21405512045871447,14.52052103315385,0.8618292636532899,0.0,0.0,0.0,0.0,71.36520535877057,13.928860268338873,True,False,True,False,True,1.0049715130892096,0,,,False,False,False,False,,,False,False,False,False,20860.0,8695.27558215975,False,False,False,False,535.5765593882104,False,False,False,False
2025-02-11 16:00:00+00:00,14.695,14.755,14.69,14.75,2222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2104284132837514,14.554781214188523,0.9277206569449101,0.0,0.0,0.0,0.0,74.34273867394813,16.895255453604648,True,False,True,False,True,2.4611475655907036,0,,,False,False,False,False,,,False,False,False,False,23082.0,8918.325573134016,False,False,False,False,561.7226592426567,False,False,False,False
2025-02-11 17:00:00+00:00,14.75,14.765,14.725,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20768485741623088,14.554781214188523,0.9159010829097174,0.0,0.0,0.0,0.0,76.00962269360006,18.686221996961578,True,False,True,False,True,2.288699329500382,0,,,False,False,False,False,,,False,False,False,False,23082.0,9137.917424713332,False,False,False,False,553.013780804786,False,False,False,False
2025-02-11 18:00:00+00:00,14.75,14.785,14.735,14.765,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20498901310922896,14.583904506933177,0.8834399967100998,0.0,0.0,0.0,0.0,77.47046517813236,20.373329076077383,True,False,True,False,True,2.9434593502459414,0,,,False,False,False,False,,,False,False,False,False,23367.0,9358.523356113126,False,False,False,False,548.858528389208,False,False,False,False
2025-02-11 19:00:00+00:00,14.765,14.78,14.745,14.775,900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20279881745306236,14.593805037108702,0.8934714963672616,0.0,0.0,0.0,0.0,78.62583607438359,21.841857667319132,True,False,True,False,True,3.2729983700641903,0,,,False,False,False,False,,,False,False,False,False,24267.0,9589.662528886565,False,False,False,False,554.3025822126311,False,False,False,False
2025-02-11 20:00:00+00:00,14.775,14.775,14.735,14.745,945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1992846892949569,14.600910576134527,0.7230330858594367,0.0,0.0,0.0,0.0,77.08452106923583,21.841857667319132,True,False,True,False,True,2.192304659981545,0,,,False,False,False,False,,,False,False,False,False,23322.0,9802.566985803052,False,False,False,False,560.359906519412,False,False,False,False
2025-02-12 15:00:00+00:00,14.565,14.585,14.505,14.515,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19256128075718368,14.59497108662632,-0.41530200833656233,0.0,0.0,0.0,0.0,65.57448644580774,22.729871482033644,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22822.0,10004.418660441765,False,False,False,False,559.4240940152351,False,False,False,False
2025-02-12 16:00:00+00:00,14.515,14.575,14.49,14.52,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18613002817220928,14.58904195193432,-0.37093397885505014,0.0,0.0,0.0,0.0,58.09809215821181,16.15589654317111,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23523.0,10214.009068807009,False,False,False,False,561.6190693018207,False,False,False,False
2025-02-12 17:00:00+00:00,14.525,14.535,14.42,14.46,13099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17988923018106195,14.541435023166219,-0.45269537861856596,0.0,0.0,0.0,0.0,51.360261490475715,10.347085149999629,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10424.0,10217.264742158837,False,False,False,False,755.9970682273738,False,False,False,False
2025-02-12 18:00:00+00:00,14.46,14.46,14.395,14.415,296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17901059407977152,14.54054125611982,-0.7013062928771485,0.0,0.0,0.0,0.0,45.69039439847357,5.479304156538099,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10128.0,10215.880792668004,False,False,False,False,748.8653307354765,False,False,False,False
2025-02-12 19:00:00+00:00,14.41,14.425,14.385,14.405,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1797779411054316,14.539495602420626,-0.7481207182239947,0.0,0.0,0.0,0.0,41.649544206517234,1.9643176965208085,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9828.0,10209.867136967725,False,False,False,False,741.9061783209729,False,False,False,False
2025-02-12 20:00:00+00:00,14.41,14.415,14.37,14.38,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18086461513797802,14.532725385519708,-0.8444182705566585,0.0,0.0,0.0,0.0,38.28167565170306,-1.142802153971104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7998.0,10175.574623216287,False,False,False,False,758.7758499749114,False,False,False,False
2025-02-13 15:00:00+00:00,14.35,14.38,14.31,14.335,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1821277642824465,14.525865505155775,-1.0479758860915713,0.0,0.0,0.0,0.0,34.893282309611884,-4.448497878859953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6483.0,10118.325404251695,False,False,False,False,770.5002554016569,False,False,False,False
2025-02-13 16:00:00+00:00,14.335,14.415,14.315,14.385,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1825566183925381,14.520678894421195,-0.7432154233348852,0.0,0.0,0.0,0.0,35.50091669203591,-4.448497878859953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8006.0,10085.576173178024,False,False,False,False,782.1669181086079,False,False,False,False
2025-02-13 17:00:00+00:00,14.385,14.405,14.36,14.365,1828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1829509854115656,14.515204146855337,-0.8210075858156147,0.0,0.0,0.0,0.0,35.28079087062234,-4.965527734904029,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6178.0,10024.993596849681,False,False,False,False,798.381384494521,False,False,False,False
2025-02-13 18:00:00+00:00,14.365,14.415,14.355,14.375,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18268917136309182,14.512269819317765,-0.7513845418070452,0.0,0.0,0.0,0.0,35.74073261888499,-5.228554771815055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7278.0,9982.404548836508,False,False,False,False,803.057642099257,False,False,False,False
2025-02-13 19:00:00+00:00,14.375,14.395,14.36,14.395,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18253895055156927,14.509523775600158,-0.6273936343673908,0.0,0.0,0.0,0.0,37.295824370471784,-5.228554771815055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8379.0,9957.545563583228,False,False,False,False,807.6769034620592,False,False,False,False
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18225741621609126,14.505718476522537,-0.5800503415300956,0.0,0.0,0.0,0.0,38.65751516536159,-5.228554771815055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10373.0,9963.9867176362,False,False,False,False,826.0695096099342,False,False,False,False
2025-02-14 15:00:00+00:00,14.46,14.465,14.32,14.365,504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17947501018046777,14.504599236322775,-0.7778199103173402,0.0,0.0,0.0,0.0,37.99112726616602,-5.228554771815055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9869.0,9962.514055347267,False,False,False,False,821.0761838795477,False,False,False,False
2025-02-14 16:00:00+00:00,14.365,14.375,14.275,14.33,3568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17698877655666967,14.49346728915264,-0.9236025714901761,0.0,0.0,0.0,0.0,36.15652718253612,-7.262909175403962,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6301.0,9905.74639557444,False,False,False,False,863.66415002095,False,False,False,False
2025-02-14 17:00:00+00:00,14.33,14.345,14.295,14.305,881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17391097442952452,14.490767940808336,-1.068178367798271,0.0,0.0,0.0,0.0,34.0262863165017,-9.77109187182215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5420.0,9836.199939829101,False,False,False,False,863.9329228888422,False,False,False,False
2025-02-14 18:00:00+00:00,14.3,14.315,14.26,14.29,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17281714546238014,14.464076942797988,-1.0072897705388992,0.0,0.0,0.0,0.0,32.07510720220384,-12.017140718602874,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4037.0,9746.289863242604,False,False,False,False,871.9804744719609,False,False,False,False
2025-02-14 19:00:00+00:00,14.29,14.33,14.275,14.285,501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17176801871201725,14.462922998050178,-1.0358330927044124,0.0,0.0,0.0,0.0,30.58955488275437,-13.779164518064164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3536.0,9650.0062994714,False,False,False,False,866.2288392088298,False,False,False,False
2025-02-14 20:00:00+00:00,14.285,14.305,14.275,14.29,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17298940237289967,14.456111689116337,-0.960241996548807,0.0,0.0,0.0,0.0,30.1216620259217,-14.602461060388393,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9593.448062270294,False,False,False,False,891.0314928645067,False,False,False,False
2025-02-17 15:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17348177981542487,14.456111689116337,-0.9575166296603128,0.0,0.0,0.0,0.0,29.80973345469992,-15.321690209750187,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9537.766696963778,False,False,False,False,877.2170511146694,False,False,False,False
2025-02-17 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1737715441306463,14.456111689116337,-0.9559199692180367,0.0,0.0,0.0,0.0,29.6017810738854,-15.964262775914861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9482.948608638757,False,False,False,False,863.6167867563024,False,False,False,False
2025-02-17 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17392286267814747,14.456111689116337,-0.9550882877528051,0.0,0.0,0.0,0.0,29.46314615334239,-16.544549369035664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9428.980413155985,False,False,False,False,850.227379209693,False,False,False,False
2025-02-17 18:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17209959404446545,14.456111689116337,-0.9652067457719845,0.0,0.0,0.0,0.0,29.37072287298038,-17.07007957091613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9375.848933882247,False,False,False,False,837.0455593769846,False,False,False,False
2025-02-17 19:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17228459589290476,14.456111689116337,-0.9641702919255541,0.0,0.0,0.0,0.0,29.30910735273904,-17.545089871149287,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9323.54119847322,False,False,False,False,824.0681088440081,False,False,False,False
2025-02-17 20:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17247775675888202,14.456111689116337,-0.9630905006989193,0.0,0.0,0.0,0.0,29.268030339244813,-17.972463953533328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,9272.044435706193,False,False,False,False,811.2918590944886,False,False,False,False
2025-02-18 15:00:00+00:00,14.45,14.495,14.405,14.445,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17140353313502804,14.458107213633285,-0.07646991513856052,0.0,0.0,0.0,0.0,43.51928914018856,-10.30773209474932,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6602.0,9230.648397943305,False,False,False,False,808.0160163178299,False,False,False,False
2025-02-18 16:00:00+00:00,14.445,14.505,14.445,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17010735878707006,14.458107213633285,0.15809302171563808,0.0,0.0,0.0,0.0,54.413289323103704,-1.0332610184664333,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6602.0,9189.8941592155,False,False,False,False,795.488636219879,False,False,False,False
2025-02-18 17:00:00+00:00,14.485,14.515,14.445,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16858240426280105,14.458107213633285,-0.018431423177720598,0.0,0.0,0.0,0.0,58.832784989322654,2.125648466548782,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6602.0,9149.771769150144,False,False,False,False,783.1554790691832,False,False,False,False
2025-02-18 18:00:00+00:00,14.455,14.535,14.425,14.525,92.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16803581771763865,14.458527401654866,0.39558588905629977,0.0,0.0,0.0,0.0,64.22635069982218,6.441367910938922,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6694.0,9111.697788233087,False,False,False,False,772.4398902464052,False,False,False,False
2025-02-18 19:00:00+00:00,14.52,14.535,14.495,14.515,140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.166524840556963,14.459242681414374,0.3348288363414117,0.0,0.0,0.0,0.0,66.94158177117444,8.506653576401284,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6554.0,9072.043558958154,False,False,False,False,762.6346206301818,False,False,False,False
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16654796673998953,14.478195247532268,0.19096451965327574,0.0,0.0,0.0,0.0,68.28318666832907,9.635530051861835,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2107.0,8898.725054168106,False,False,False,False,885.0898978297139,False,False,False,False
2025-02-19 15:00:00+00:00,14.725,14.735,14.605,14.61,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16504367426355315,14.482404638982944,0.7731005843538276,0.0,0.0,0.0,0.0,72.12071681642863,13.29906725992592,True,False,True,False,True,2.451991549426044,0,,,False,False,False,False,,,False,False,False,False,-999.0,8745.271952553097,False,False,False,False,888.5458684059973,False,False,False,False
2025-02-19 16:00:00+00:00,14.61,14.695,14.61,14.63,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16591746021321277,14.48448559923461,0.877028858677063,0.0,0.0,0.0,0.0,75.11037958815804,16.2312742551198,True,False,True,False,True,3.209673516057155,0,,,False,False,False,False,,,False,False,False,False,-399.0,8603.50029437398,False,False,False,False,884.0722890508656,False,False,False,False
2025-02-19 17:00:00+00:00,14.63,14.655,14.615,14.625,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16461325135760477,14.486630504169423,0.8405732508738586,0.0,0.0,0.0,0.0,76.62524128137721,17.913042295355837,True,False,True,False,True,3.001856870559724,0,,,False,False,False,False,,,False,False,False,False,-1100.0,8453.058429344926,False,False,False,False,881.2339589880615,False,False,False,False
