date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,aVWAP_OB_bull_395,aVWAP_OB_bear_423,aVWAP_OB_bear_243,aVWAP_OB_bear_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 17:00:00+00:00,51.255,51.46,50.975,51.055,31420.0,,,,,,,,,,,,,,,,,,,,,,,,52.93365825076924,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.199929746969154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31739747873564,-0.6969839869463499,False,True,False,True,False,10.56140843564119,0,,,False,False,False,False,,,False,False,False,False,611732.0,301407.3790496271,False,False,False,False,51533.22274777526,False,False,False,False
2024-05-03 17:00:00+00:00,51.325,51.55,51.175,51.535,57504.0,,,,,,,,,,,,,,,,,,,,,,,,52.81651470371846,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.13942604163911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86475994803422,-0.6969839869463499,False,True,False,True,False,12.182070515817301,0,,,False,False,False,False,,,False,False,False,False,669236.0,307110.1483666871,False,False,False,False,51625.792937732236,False,False,False,False
2024-05-06 17:00:00+00:00,52.485,52.615,52.14,52.41,53613.0,,,,,,,,,,,,,,,,,,,,,,,,52.78769874703705,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.2046754269562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45627439370808,-0.6969839869463499,False,True,False,True,True,14.989534334680798,0,,,False,False,False,False,,,False,False,False,False,722849.0,313555.7119579013,False,False,False,False,51656.60234955034,False,False,False,False
2024-05-07 17:00:00+00:00,52.755,52.9,52.475,52.5,80618.0,,,,,,,,,,,,,,,,,,,,,,,,52.77274719021927,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.293373917567735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.155823205826664,-0.6969839869463499,False,True,False,True,True,15.269712017826425,0,,,False,False,False,False,,,False,False,False,False,803467.0,321151.23580351524,False,False,False,False,52105.61626661157,False,False,False,False
2024-05-08 17:00:00+00:00,50.67,51.16,50.66,50.86,72855.0,,,,,,,,,,,,,,,,,,,,,,,,52.62863383109606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.1551957657556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05730665716164,-0.6969839869463499,False,True,False,True,True,8.059147378114567,0,,,False,False,False,False,,,False,False,False,False,730612.0,327499.4647057863,False,False,False,False,52427.31213844705,False,False,False,False
2024-05-09 17:00:00+00:00,51.22,51.36,50.895,50.895,68107.0,,,,,,,,,,,,,,,,,,,,,,,,52.523042223804495,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.06812723270031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.129751596184526,-0.6969839869463499,False,True,False,True,False,8.175389031134287,0,,,False,False,False,False,,,False,False,False,False,798719.0,334805.19393515395,False,False,False,False,52670.40807428508,False,False,False,False
2024-05-10 17:00:00+00:00,50.015,50.115,49.85,49.93,49226.0,,,,,,,,,,,,,,,,,,,,,,,,52.405076915318205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.94939811163913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65811271804831,-3.4084823426344926,False,True,False,True,False,4.301177181499117,0,,,False,False,False,False,,,False,False,False,False,749493.0,341234.4622462368,False,False,False,False,52617.006398714766,False,False,False,False
2024-05-13 17:00:00+00:00,50.11,50.21,49.74,49.79,30551.0,,,,,,,,,,,,,,,,,,,,,,,,52.33574620538032,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.88171258731721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.056017976010054,-6.143852142300737,False,True,False,True,False,3.758103917032301,0,,,False,False,False,False,,,False,False,False,False,718942.0,347090.3930641246,False,False,False,False,52274.8977723781,False,False,False,False
2024-05-14 17:00:00+00:00,49.82,49.885,49.455,49.78,81996.0,,,,,,,,,,,,,,,,,,,,,,,,52.15305606026451,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.70618351468801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29884999369545,-8.122604558533368,False,True,False,True,False,3.7188120008788808,0,,,False,False,False,False,,,False,False,False,False,636946.0,351584.27844297537,False,False,False,False,52735.69005497688,False,False,False,False
2024-05-15 17:00:00+00:00,50.325,50.385,49.96,49.965,48129.0,,,,,,,,,,,,,,,,,,,,,,,,52.072729591483615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.63684369436213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.129587795603605,-8.719896392434407,False,True,False,True,False,4.3838669673500235,0,,,False,False,False,False,,,False,False,False,False,685075.0,356754.6772268052,False,False,False,False,52664.26850373693,False,False,False,False
2024-05-16 17:00:00+00:00,49.62,49.655,49.26,49.3,49287.0,,,,,,,,,,,,,,,,,,,,,,,,51.96979946203815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.54024178318589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3338119932652,-10.896054213935336,False,True,False,True,False,1.7570797366491604,0,,,False,False,False,False,,,False,False,False,False,635788.0,361080.77525429655,False,False,False,False,52611.907751741004,False,False,False,False
2024-05-17 17:00:00+00:00,49.46,50.17,49.4,49.795,40441.0,,,,,,,,,,,,,,,,,,,,,,,,51.90285683806893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.48189783548388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.778033398726606,-10.896054213935336,False,True,False,True,False,3.5527865042651747,0,,,False,False,False,False,,,False,False,False,False,676229.0,365966.794242602,False,False,False,False,52423.211507527965,False,False,False,False
2024-05-20 17:00:00+00:00,49.74,49.91,49.535,49.81,42689.0,,,,,,,,,,,,,,,,,,,,,,,,51.83536019170762,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.42358956070923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.820579530207574,-10.896054213935336,False,True,False,True,False,3.606910011497554,0,,,False,False,False,False,,,False,False,False,False,718918.0,371438.90595977096,False,False,False,False,52272.29349965932,False,False,False,False
2024-05-21 17:00:00+00:00,49.55,49.61,49.275,49.46,39482.0,,,,,,,,,,,,,,,,,,,,,,,,51.76804387442327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.36350689902265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40600716563009,-10.896054213935336,False,True,False,True,False,2.2142383540646335,0,,,False,False,False,False,,,False,False,False,False,679436.0,376214.0547045807,False,False,False,False,52073.994375633585,False,False,False,False
2024-05-22 17:00:00+00:00,49.04,49.095,48.42,48.725,30029.0,,,,,,,,,,,,,,,,,,,,,,,,51.704599506079596,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.303401783614405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16358418739149,-12.556986612770928,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,649407.0,380449.6042440446,False,False,False,False,51732.21151709663,False,False,False,False
2024-05-23 17:00:00+00:00,48.51,48.51,48.16,48.27,23764.0,,,,,,,,,,,,,,,,,,,,,,,,51.649166161674856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.249808030683994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.662971435167677,-15.20099116523474,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,625643.0,384251.05224026093,False,False,False,False,51298.59583466102,False,False,False,False
2024-05-24 17:00:00+00:00,48.37,48.51,48.075,48.29,38124.0,,,,,,,,,,,,,,,,,,,,,,,,51.56337112074656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.16753757340382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13053149659516,-16.87739935808751,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,663767.0,388584.6328256833,False,False,False,False,51094.33853489884,False,False,False,False
2024-05-27 17:00:00+00:00,48.29,48.29,48.29,48.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,51.56337112074656,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.960598145371705,51.16753757340382,-0.9719446652705188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10890487088015,-18.088685769783073,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,663767.0,392851.0261152076,False,False,False,False,50302.17824753607,False,False,False,False
2024-05-28 17:00:00+00:00,49.24,49.415,49.085,49.2,30546.0,,,,,,,,,,,,,,,,,,,,,,,,51.516623108607014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8003833344418805,51.12675627727694,-0.6880330466117923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.320190381752035,-22.68986889127091,False,True,False,True,True,1.3204346717735973,0,,,False,False,False,False,,,False,False,False,False,694313.0,397524.855167685,False,False,False,False,49995.88091036497,False,False,False,False
2024-05-29 17:00:00+00:00,48.88,49.22,48.785,49.12,59796.0,,,,,,,,,,,,,,,,,,,,,,,,51.42309223685997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6367805359177323,51.044017674434166,-0.7296844193991721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46955031559291,-19.787938524652347,False,True,False,True,True,1.0085187969997662,0,,,False,False,False,False,,,False,False,False,False,634517.0,401199.15198679065,False,False,False,False,50147.820741212025,False,False,False,False
2024-05-30 17:00:00+00:00,50.175,50.34,49.94,50.31,83055.0,,,,,,,,,,,,,,,,,,,,,,,,51.361927083958825,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.527309225029445,51.004736954538146,-0.27489194739517847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.929607906417274,-13.021942062322893,False,True,False,True,True,5.330381578188717,0,,,False,False,False,False,,,False,False,False,False,717572.0,406104.15738234424,False,False,False,False,50658.009566929664,False,False,False,False
2024-05-31 17:00:00+00:00,50.915,51.69,50.86,51.66,42673.0,,,,,,,,,,,,,,,,,,,,,,,,51.36296157777097,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4363316705672546,51.09631092417634,0.23136795479591196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56449575332726,-5.456680123591042,False,False,True,False,True,9.742816467578443,0,,,False,False,False,False,,,False,False,False,False,760245.0,411594.7130818428,False,False,False,False,50534.210968992775,False,False,False,False
2024-06-03 17:00:00+00:00,48.67,48.94,48.23,48.375,98698.0,,,,,,,,,,,,,,,,,,,,,,,,51.20738156978804,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.353153343421903,50.57861598620229,-0.9364523533336071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76765514711974,-5.456680123591042,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,661547.0,415469.9423363879,False,False,False,False,51280.93638032622,False,False,False,False
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,,,,,,,,,,,,,,,,,,,,51.13851772756747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2626663494667163,50.45047090439829,-1.3017698809603533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.758516122779696,2.1531950379001046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,627998.0,418764.9509823354,False,False,False,False,51006.02263799557,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,,,,,,,,,,,,,,,,,,,,51.07605059142106,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.230662877683202,50.35876071666846,-1.2277788562622165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43161992413822,0.10086877862937627,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,661389.0,422526.56414539996,False,False,False,False,50732.921511825094,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,,,,,,,,,,,,,,,,,,,,51.04522199366998,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1846657195796197,50.325808709293504,-0.8883778840393773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.152353937416436,0.10086877862937627,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,681786.0,426546.0902826806,False,False,False,False,50262.59714730067,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,,,,,,,,,,,,,,,,,,,,50.995023067415076,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1436102345897377,50.265590324682826,-1.2341750762302943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0610354542134,-0.6657086638020502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,652486.0,430049.0346193832,False,False,False,False,49937.59564114097,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,,,,,,,,,,,,,,,,,,,,50.96934612658341,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.08406662842428,50.2467480388908,-0.845341513972047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79776218072983,-0.6657086638020502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,673184.0,433818.56896636955,False,False,False,False,49484.26857693723,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,,,,,,,,,,,,,,,,,,,,50.905647593778056,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0224392150021258,50.2018674889403,-0.7796859738692538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34150659654583,-0.6657086638020502,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,727402.0,438370.2500676661,False,False,False,False,49557.65976179092,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,,,,,,,,,,,,,,,,,,,,50.86153123251467,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0121942261132846,50.16649355067673,-0.8903184033765705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71467345869545,-0.6657086638020502,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,691221.0,442290.4167332837,False,False,False,False,49350.269687964705,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,,,,,,,,,,,,,,,,,,,,50.815493155650046,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0601171859435214,50.110094028411325,-1.5800528487511813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61340994891451,-1.654281946233084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,667472.0,445781.6040707522,False,False,False,False,48953.35077807378,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,,,,,,,,,,,,,,,,,,,,50.67234393436247,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143065922819357,49.92567271943183,-1.9251263694232115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.808293835719,-5.538854491263123,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,606878.0,448279.22261229093,False,False,False,False,49133.825959809066,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,,,,,,,,,,,,,,,,,,,,50.49999018595786,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2148901463414363,49.04206404405661,-1.5359967399178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0249226636097,-8.360854729456307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,531531.0,449569.94784310815,False,False,False,False,49540.23175888179,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,,,,,,,,,,,,,,,,,,,,50.362495289469265,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273853969337939,48.95265678088618,-1.3293099828069717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28817828838315,-9.313216173731249,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,601649.0,451927.7626052305,False,False,False,False,49859.26692541075,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.362495289469265,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3376646890001616,48.95265678088618,-1.293024100124041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79701537156545,-10.149201944573576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,601649.0,454249.02209972305,False,False,False,False,49086.255035094306,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,,,,,,,,,,,,,,,,,,,,50.29801601175029,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3797756386033773,48.93380272190519,-0.9785807889318084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22276129244494,-10.149201944573576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,642245.0,457163.6884237583,False,False,False,False,48954.623174085085,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,,,,,,,,,,,,,,,,,,,,50.19951445049789,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373138182533385,48.85059915695015,-1.1654630338024443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35214805355719,-10.149201944573576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,587925.0,459190.9955799791,False,False,False,False,49037.80731092097,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,,,,,,,,,,,,,,,,,,,,50.118453509833934,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.46956820458904,48.84088448363301,-0.6563432751608266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64546299737424,-14.805854047187736,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,653828.0,462208.6235554833,False,False,False,False,49299.283166565605,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,,,,,,,,,,,,,,,,,,,,50.02356943477654,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5111904359099135,48.777499158810606,-0.841234152775497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97870376967846,-13.374552407222225,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,587838.0,464156.3658259409,False,False,False,False,49558.053970184745,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,,,,,,,,,,,,,,,,,,,,49.92756460038756,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.562695814535516,48.68992758286365,-1.0652561913043304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11893782867151,-13.374552407222225,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,528825.0,465158.98030925967,False,False,False,False,49704.64228072451,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,,,,,,,,,,,,,,,,,,,,49.78975428139958,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6016528755167734,48.5956543957983,-0.7766810149093882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.634254501315596,-12.350942922527771,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,633684.0,467771.7713122169,False,False,False,False,50559.748601953586,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,,,,,,,,,,,,,,,,,,,,49.711526486445415,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6340001145792713,48.55783458474505,-0.6426858432447132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58618787888071,-10.281421453107036,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,707951.0,471495.4802841205,False,False,False,False,50927.302887194615,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,,,,,,,,,,,,,,,,,,,,49.68626223503141,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6637928100990034,48.546378611085885,-0.6067959208230651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10967690553984,-8.640320577046701,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,733715.0,475560.8991944442,False,False,False,False,50537.17416026136,False,False,False,False
2024-07-02 17:00:00+00:00,47.02,47.03,46.605,46.89,44460.0,,,,,,,,,,,,,,,,,,,,,,,,49.641084843613704,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6919997038271406,48.52179138790791,-0.6061632865665022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97983692016604,-7.591905080962896,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,689255.0,478873.98602863884,False,False,False,False,50442.954405838704,False,False,False,False
2024-07-03 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.641084843613704,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7038146642731906,48.52179138790791,-0.26695298218672003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72528610213675,-3.924047629011234,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,689255.0,482135.70717548166,False,False,False,False,49660.89309722105,False,False,False,False
2024-07-04 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.641084843613704,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.713992576022033,48.52179138790791,-0.2659518652648126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22225222345055,-1.540463477795079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,689255.0,485346.85900221835,False,False,False,False,48890.956770132354,False,False,False,False
2024-07-05 17:00:00+00:00,46.83,46.86,46.43,46.53,24637.0,,,,,,,,,,,,,,,,,,,,,,,,49.61461270503266,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7448234538477694,48.50472985315897,-0.7194378386670874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10405583778674,-1.540463477795079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,664618.0,488126.25653706765,False,False,False,False,48514.92643261092,False,False,False,False
2024-07-08 17:00:00+00:00,46.32,46.765,46.24,46.71,41696.0,,,,,,,,,,,,,,,,,,,,,,,,49.570338667233344,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.766306807162097,48.475650083433955,-0.6382697967060645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.732773742791714,-1.540463477795079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,706314.0,491509.0122496713,False,False,False,False,48409.20664295803,False,False,False,False
2024-07-09 17:00:00+00:00,46.9,47.055,46.48,46.49,15970.0,,,,,,,,,,,,,,,,,,,,,,,,49.554293239449834,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7932793572372185,48.46573252394518,-0.7073164804752421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06091937264069,2.087144118218859,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,690344.0,494591.7252380485,False,False,False,False,47906.2732066331,False,False,False,False
2024-07-10 17:00:00+00:00,46.81,47.36,46.745,47.345,64273.0,,,,,,,,,,,,,,,,,,,,,,,,49.50183869534779,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.805148126037021,48.44414625905458,-0.39183180697391523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.279994440255216,2.087144118218859,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,754617.0,498623.1248467609,False,False,False,False,48160.02090885584,False,False,False,False
2024-07-11 17:00:00+00:00,47.865,48.46,47.825,48.16,69827.0,,,,,,,,,,,,,,,,,,,,,,,,49.47050029709915,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8033304951191296,48.45824198917749,-0.10638845105732601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.228546888529536,-2.0317069768388762,True,False,True,False,True,0.1504538120852139,0,,,False,False,False,False,,,False,False,False,False,824444.0,503674.6112832452,False,False,False,False,48495.94306530769,False,False,False,False
2024-07-12 17:00:00+00:00,48.39,48.42,48.11,48.22,33990.0,,,,,,,,,,,,,,,,,,,,,,,,49.45689790997363,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8001487042237176,48.46569422765878,-0.08774327852237926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03043881327861,0.5667164192986434,True,False,True,False,True,0.32761614857755106,0,,,False,False,False,False,,,False,False,False,False,858434.0,509174.75684474525,False,False,False,False,48271.044723209896,False,False,False,False
