date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,aVWAP_OB_bull_815,aVWAP_OB_bull_240,aVWAP_OB_bear_414,aVWAP_OB_bear_301,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,12.535,12.58,12.315,12.49,42402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.900017605590364,,0.0,0.0,0.0,0.0,60.53359760142908,16.125456468994585,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1119695.0,253589.89966914617,False,False,False,False,41084.33686539534,False,False,False,False
2025-01-30 18:00:00+00:00,12.495,12.595,12.45,12.555,41466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.909765148994005,,0.0,0.0,0.0,0.0,61.10997879181593,16.125456468994585,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1161161.0,267660.76944171754,False,False,False,False,41090.25412329618,False,False,False,False
2025-01-30 19:00:00+00:00,12.555,12.69,12.515,12.625,30320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.918931377498355,,0.0,0.0,0.0,0.0,62.468371486438514,16.125456468994585,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1191481.0,281983.563713939,False,False,False,False,40923.27343921407,False,False,False,False
2025-01-30 20:00:00+00:00,12.625,12.66,12.46,12.545,45747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.929817699377725,,0.0,0.0,0.0,0.0,61.40643458134009,15.943171436666063,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1145734.0,295375.043346281,False,False,False,False,40998.05989752083,False,False,False,False
2025-01-31 15:00:00+00:00,12.44,12.46,12.22,12.265,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.930441553626693,,0.0,0.0,0.0,0.0,55.504664174191724,10.256167742293187,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1113298.0,308056.0194184317,False,False,False,False,40865.314782830574,False,False,False,False
2025-01-31 16:00:00+00:00,12.26,12.405,12.23,12.31,16596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.930881112972394,,0.0,0.0,0.0,0.0,52.42149091410325,7.428702361665813,False,True,False,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,1129894.0,320797.69353597536,False,False,False,False,40489.04633658514,False,False,False,False
2025-01-31 17:00:00+00:00,12.305,12.35,12.255,12.315,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.931020120355551,,0.0,0.0,0.0,0.0,50.467059108002175,5.633078321127449,False,True,False,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,1136095.0,333437.961853247,False,False,False,False,39957.44871896366,False,False,False,False
2025-01-31 18:00:00+00:00,12.315,12.315,12.115,12.17,18893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.929823046423884,,0.0,0.0,0.0,0.0,46.752720451209434,2.1851697314491076,False,True,False,True,False,19.125034278063907,0,,,False,False,False,False,,,False,False,False,False,1117202.0,345589.3422896308,False,False,False,False,39630.86811866964,False,False,False,False
2025-01-31 19:00:00+00:00,12.17,12.255,12.155,12.235,22392.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.92888056274181,,0.0,0.0,0.0,0.0,45.7461698732693,1.2324914830466156,False,True,False,True,False,19.89789785664833,0,,,False,False,False,False,,,False,False,False,False,1139594.0,357899.49202157446,False,False,False,False,39363.598845511966,False,False,False,False
2025-01-31 20:00:00+00:00,12.235,12.285,12.135,12.215,57102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.927132753830197,,0.0,0.0,0.0,0.0,44.71745585102241,0.12167428953740966,False,True,False,True,False,19.487551360378276,0,,,False,False,False,False,,,False,False,False,False,1082492.0,369133.484393333,False,False,False,False,39638.612816899375,False,False,False,False
2025-02-03 15:00:00+00:00,12.215,12.35,12.015,12.3,55002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.025059333128468,,0.0,0.0,0.0,0.0,46.03846908577075,0.12167428953740966,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1137494.0,381046.0505267697,False,False,False,False,39876.80486624977,False,False,False,False
2025-02-03 16:00:00+00:00,12.305,12.35,12.205,12.23,14699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.028163407362035,,0.0,0.0,0.0,0.0,45.48060317628377,0.12167428953740966,False,True,False,True,False,19.05452201643247,0,,,False,False,False,False,,,False,False,False,False,1122795.0,392546.03423953295,False,False,False,False,39486.45130243194,False,False,False,False
2025-02-03 17:00:00+00:00,12.235,12.355,12.225,12.26,14427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.32271367592101,12.031448301571189,0.1727900017890643,0.0,0.0,0.0,0.0,45.86886996467379,0.12167428953740966,False,True,False,True,False,19.42473674986063,0,,,False,False,False,False,,,False,False,False,False,1137222.0,404091.3980497727,False,False,False,False,39097.93267758803,False,False,False,False
2025-02-03 18:00:00+00:00,12.26,12.41,12.26,12.295,17381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3193822776567061,12.037064608109054,0.1954970869769854,0.0,0.0,0.0,0.0,47.035699335649454,0.12167428953740966,False,True,False,True,True,19.8591299695566,0,,,False,False,False,False,,,False,False,False,False,1154603.0,415727.23683969874,False,False,False,False,38761.23604692775,False,False,False,False
2025-02-03 19:00:00+00:00,12.295,12.405,12.28,12.315,15053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3159101156357282,12.041378679815551,0.2079331383908841,0.0,0.0,0.0,0.0,48.349888185377665,0.12167428953740966,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1169656.0,427416.0548731918,False,False,False,False,38393.666495812584,False,False,False,False
2025-02-03 20:00:00+00:00,12.315,12.41,12.305,12.4,52678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3129610370017413,12.056523955088423,0.26160414150288447,0.0,0.0,0.0,0.0,51.381267995169694,-2.8230550540458665,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1222334.0,439740.36409996403,False,False,False,False,38615.12903076122,False,False,False,False
2025-02-04 15:00:00+00:00,12.45,12.585,12.3,12.525,66281.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3102978411156891,12.177731502267209,0.265030199116485,0.0,0.0,0.0,0.0,55.94311225764633,1.4554014062009344,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,1288615.0,452901.2111681817,False,False,False,False,39044.05726284245,False,False,False,False
2025-02-04 16:00:00+00:00,12.52,12.58,12.395,12.405,82637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.305293526065763,12.190235436622334,0.1645335390768229,0.0,0.0,0.0,0.0,55.4686645999761,1.4554014062009344,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,1205978.0,464576.8202973571,False,False,False,False,39719.91684016272,False,False,False,False
2025-02-04 17:00:00+00:00,12.405,12.465,12.35,12.425,32308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.299224137845493,12.190838386683238,0.18023188339548082,0.0,0.0,0.0,0.0,55.59953405170402,1.4554014062009344,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1238286.0,476572.3114555376,False,False,False,False,39605.00340078035,False,False,False,False
2025-02-04 18:00:00+00:00,12.425,12.48,12.395,12.435,25257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2972145244802522,12.192951626241765,0.18659086002387748,0.0,0.0,0.0,0.0,55.926908853329174,1.757578649733432,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1263543.0,488773.40740196337,False,False,False,False,39382.55373565197,False,False,False,False
2025-02-04 19:00:00+00:00,12.435,12.49,12.4,12.42,31786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2931808607997348,12.195578245699956,0.17354243408865197,0.0,0.0,0.0,0.0,55.639632191486335,1.757578649733432,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1231757.0,500292.53286859964,False,False,False,False,39264.77770874264,False,False,False,False
2025-02-04 20:00:00+00:00,12.42,12.475,12.375,12.47,90124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2891232442007798,12.203130440740258,0.20701632715124452,0.0,0.0,0.0,0.0,56.816121936040304,3.153175546031349,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1321881.0,513030.3385605593,False,False,False,False,40053.292783025696,False,False,False,False
2025-02-05 15:00:00+00:00,12.485,12.495,12.26,12.27,19802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.281806709859738,12.20185351794635,0.053164397977840186,0.0,0.0,0.0,0.0,51.85550165776043,5.726810411260807,False,True,False,False,False,16.334777284276004,1,,,False,False,False,False,,,False,False,False,False,1302079.0,525263.6511410158,False,False,False,False,39739.31925150592,False,False,False,False
2025-02-05 16:00:00+00:00,12.27,12.3,12.205,12.215,14638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.272785807475758,12.198937749892492,0.012619758967428433,0.0,0.0,0.0,0.0,47.39291363208706,1.6889807506492716,False,True,False,True,False,15.167342867467827,1,,,False,False,False,False,,,False,False,False,False,1287441.0,537080.3542241008,False,False,False,False,39350.151511172495,False,False,False,False
2025-02-05 17:00:00+00:00,12.215,12.225,12.16,12.185,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2623543426813615,12.195598867236553,-0.008396111042831025,0.0,0.0,0.0,0.0,43.798810428362735,-1.4457094638055281,False,True,False,True,False,14.530401668850939,0,,,False,False,False,False,,,False,False,False,False,1279899.0,548596.9223756652,False,False,False,False,38857.00187534036,False,False,False,False
2025-02-05 18:00:00+00:00,12.185,12.27,12.18,12.195,12674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2511392538132748,12.196596858464176,-0.0012763235261850207,0.0,0.0,0.0,0.0,41.77847599180647,-3.1602053478869507,False,True,False,True,False,14.675344782695117,0,,,False,False,False,False,,,False,False,False,False,1292573.0,560131.4352070503,False,False,False,False,38451.06386176919,False,False,False,False
2025-02-05 19:00:00+00:00,12.195,12.29,12.19,12.22,19313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2392222095672312,12.196660481398132,0.018834006057735015,0.0,0.0,0.0,0.0,41.42010942171072,-3.489451333801483,False,True,False,True,False,15.041969545213774,0,,,False,False,False,False,,,False,False,False,False,1311886.0,571786.5447387239,False,False,False,False,38154.34969336966,False,False,False,False
2025-02-05 20:00:00+00:00,12.22,12.315,12.215,12.25,43286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2266016372794317,12.196954891722857,0.04324558737325297,0.0,0.0,0.0,0.0,42.37535604638515,-3.489451333801483,False,True,False,True,False,15.484873418460698,0,,,False,False,False,False,,,False,False,False,False,1355172.0,583932.0556730072,False,False,False,False,38233.910163239896,False,False,False,False
2025-02-06 15:00:00+00:00,12.435,12.515,12.42,12.475,51767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2149363124226922,12.220519376739215,0.20946005206917154,0.0,0.0,0.0,0.0,49.28269557636609,-6.151730877842546,False,True,False,False,True,18.669377835164337,0,,,False,False,False,False,,,False,False,False,False,1406939.0,596691.8532594721,False,False,False,False,38443.72550954625,False,False,False,False
2025-02-06 16:00:00+00:00,12.475,12.54,12.47,12.495,59878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.202333586844375,12.238813736416285,0.21307419703386704,0.0,0.0,0.0,0.0,54.289354384610235,-1.7057643758749066,False,True,True,False,True,18.941446037258967,0,,,False,False,False,False,,,False,False,False,False,1466817.0,610182.1656120383,False,False,False,False,38776.03984273158,False,False,False,False
2025-02-06 17:00:00+00:00,12.495,12.7,12.495,12.675,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.19043333014223,12.252015780371698,0.35531953694354773,0.0,0.0,0.0,0.0,60.584232460828794,3.8405875671242455,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1497818.0,623943.9614940223,False,False,False,False,38655.49658935589,False,False,False,False
2025-02-06 18:00:00+00:00,12.675,12.755,12.62,12.715,34796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1629875709095503,12.268317094679718,0.38408226922918853,0.0,0.0,0.0,0.0,65.30387612019061,7.878955931037638,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1532614.0,638031.8690677584,False,False,False,False,38595.65943293177,False,False,False,False
2025-02-06 19:00:00+00:00,12.715,12.785,12.715,12.725,37801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1365747182170192,12.285690168047495,0.3865208550843574,0.0,0.0,0.0,0.0,68.58656848180966,10.69435967497391,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1570415.0,652487.4214853126,False,False,False,False,38583.339131646004,False,False,False,False
2025-02-06 20:00:00+00:00,12.725,12.785,12.71,12.76,75664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1114215878531208,12.314794975047853,0.40057259083128627,0.0,0.0,0.0,0.0,71.27125816240729,13.127204024468227,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1646079.0,667891.9420824395,False,False,False,False,39158.23309859723,False,False,False,False
2025-02-07 15:00:00+00:00,13.26,13.325,13.02,13.085,60545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0854664377065715,12.359306463623707,0.6685545597426082,0.0,0.0,0.0,0.0,76.0583801462866,17.60019496357104,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1706624.0,683996.3150734095,False,False,False,False,39489.81088001432,False,False,False,False
2025-02-07 16:00:00+00:00,13.085,13.125,12.98,12.995,32307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0518506770672602,12.376418926694697,0.588088296933945,0.0,0.0,0.0,0.0,76.19321487106538,17.858829754523626,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1674317.0,699350.1241420388,False,False,False,False,39378.44947102185,False,False,False,False
2025-02-07 17:00:00+00:00,12.995,13.23,12.985,13.205,15625.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.016159068380664,12.385879461372294,0.8060947976708451,0.0,0.0,0.0,0.0,78.00457305271675,19.901659565022754,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1689942.0,714708.1377212319,False,False,False,False,39010.1789365874,False,False,False,False
2025-02-07 18:00:00+00:00,13.205,13.235,13.17,13.185,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.96764755142758,12.402031317915082,0.809146554372816,0.0,0.0,0.0,0.0,78.58718430397265,20.89826807312339,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1664324.0,729430.8642681895,False,False,False,False,38802.5482554,False,False,False,False
2025-02-07 19:00:00+00:00,13.185,13.25,13.155,13.165,29814.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9142044737474366,12.419445820115694,0.8155223489863124,0.0,0.0,0.0,0.0,78.30596292663125,21.16143945166246,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1634510.0,743463.0989306982,False,False,False,False,38663.19091810697,False,False,False,False
2025-02-07 20:00:00+00:00,13.165,13.23,13.15,13.19,71719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8528942669702024,12.456973903759167,0.8594571738004689,0.0,0.0,0.0,0.0,78.37228220954194,21.855319109044316,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1706229.0,758389.7020480518,False,False,False,False,39175.684082167325,False,False,False,False
2025-02-10 15:00:00+00:00,13.695,13.885,13.635,13.695,67934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.798827677072888,12.517670245846848,1.4738219367501066,0.0,0.0,0.0,0.0,81.55040284116532,25.377944841186817,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1774163.0,774138.125272113,False,False,False,False,39621.549445234494,False,False,False,False
2025-02-10 16:00:00+00:00,13.7,13.71,13.505,13.645,48816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7324509945787969,12.552274217058914,1.4918756217533278,0.0,0.0,0.0,0.0,82.30789075573611,26.52706554863191,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1725347.0,788885.5496864988,False,False,False,False,39764.09906623861,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.655,13.48,13.49,40102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6490338835392124,12.576268633017463,1.4078330733673206,0.0,0.0,0.0,0.0,78.91719442617918,26.52706554863191,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1685245.0,802782.5954277935,False,False,False,False,39769.33784040545,False,False,False,False
2025-02-10 18:00:00+00:00,13.495,13.73,13.49,13.595,75029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6328444651864529,12.620455043714793,1.5399438723037269,0.0,0.0,0.0,0.0,77.54884915216539,26.52706554863191,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1760274.0,817627.423405657,False,False,False,False,40315.999269236374,False,False,False,False
2025-02-10 19:00:00+00:00,13.595,13.7,13.585,13.68,32567.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6208897132631905,12.639196282911266,1.6763101318245623,0.0,0.0,0.0,0.0,77.31197126041648,26.52706554863191,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1792841.0,832747.0137404529,False,False,False,False,40195.85974568232,False,False,False,False
2025-02-10 20:00:00+00:00,13.685,13.74,13.605,13.63,123206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6080418134033699,12.703021469433297,1.5245308959562516,0.0,0.0,0.0,0.0,75.85956867876297,30.748612174929633,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1669635.0,845722.0212793606,False,False,False,False,41482.838664353905,False,False,False,False
2025-02-11 15:00:00+00:00,13.845,14.29,13.845,14.075,69773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6048773235761025,12.751447090218994,2.1881344500666886,0.0,0.0,0.0,0.0,77.92042234380855,30.748612174929633,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1739408.0,859577.6178486728,False,False,False,False,41921.44581684454,False,False,False,False
2025-02-11 16:00:00+00:00,14.075,14.16,14.005,14.01,46495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6036452854372704,12.78111516818157,2.035773096327998,0.0,0.0,0.0,0.0,77.86336300691747,30.748612174929633,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1692913.0,872497.5462541197,False,False,False,False,41992.35363363765,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.92,13.965,27173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6029717472054072,12.79662306070452,1.9376976528511574,0.0,0.0,0.0,0.0,76.81049853845082,30.748612174929633,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1665740.0,884795.878870335,False,False,False,False,41762.5962129611,False,False,False,False
2025-02-11 18:00:00+00:00,13.965,14.005,13.91,13.955,14542.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6040141472599001,12.804483202305263,1.9047845202203233,0.0,0.0,0.0,0.0,75.867180439784,29.828097297469526,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1651198.0,896678.0822987019,False,False,False,False,41340.57146547333,False,False,False,False
2025-02-11 19:00:00+00:00,13.955,14.0,13.95,13.975,22549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6058517420403675,12.816636180102819,1.9119592129851462,0.0,0.0,0.0,0.0,75.4234473966032,29.119248223823988,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1673747.0,908725.6624181018,False,False,False,False,41049.22927221018,False,False,False,False
2025-02-11 20:00:00+00:00,13.975,14.035,13.945,13.985,54940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.609870189998383,12.845367662105705,1.868647388548891,0.0,0.0,0.0,0.0,75.22833733024713,28.62614287151726,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1728687.0,921438.2412953405,False,False,False,False,41264.590058687536,False,False,False,False
2025-02-12 15:00:00+00:00,14.785,14.865,14.485,14.615,152626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6368392176909373,13.24697596699587,2.148146651464611,0.0,0.0,0.0,0.0,78.92959007007758,25.48828845948364,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1881313.0,936320.0205000639,False,False,False,False,42991.12354614974,False,False,False,False
2025-02-12 16:00:00+00:00,14.615,14.67,14.42,14.49,59635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6579095545605024,13.272982456748617,1.8498250022594327,0.0,0.0,0.0,0.0,78.73432819330972,25.48828845948364,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1821678.0,950046.5008023884,False,False,False,False,43249.16814233347,False,False,False,False
