date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_540,Gap_Down_aVWAP_522,aVWAP_OB_bull_845,aVWAP_OB_bull_641,aVWAP_OB_bull_541,aVWAP_OB_bull_467,aVWAP_OB_bear_811,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,5.005,5.06,4.91,4.995,5220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.245919860956495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44924563765794,-2.8852106041667014,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,74376.0,33577.64946107169,False,False,False,False,22733.903911473823,False,False,False,False
2025-04-10 17:00:00+00:00,4.995,5.06,4.87,5.04,12382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.231214135091383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27140733778896,-2.8852106041667014,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,86758.0,34402.151019814766,False,False,False,False,22573.409277187406,False,False,False,False
2025-04-10 18:00:00+00:00,5.035,5.17,4.995,5.05,14599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2211046373574685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29012112410863,-2.8852106041667014,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,101357.0,35440.210693926165,False,False,False,False,22449.775024827908,False,False,False,False
2025-04-10 19:00:00+00:00,5.055,5.135,4.965,5.135,22333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.208992807059732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.513345012905354,-2.8852106041667014,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,123690.0,36808.42448161723,False,False,False,False,22447.964559326698,False,False,False,False
2025-04-11 14:00:00+00:00,5.01,5.03,4.79,4.855,11699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1964479723154255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74942191699465,1.685427605383282,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,111991.0,37974.04580748363,False,False,False,False,22281.313946003804,False,False,False,False
2025-04-11 15:00:00+00:00,4.85,4.93,4.85,4.875,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.191952761259687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22686760635122,0.019796483182439317,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,116396.0,39189.89005853039,False,False,False,False,22004.161791802195,False,False,False,False
2025-04-11 16:00:00+00:00,4.88,4.975,4.85,4.935,5203.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.187429000049613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21887081384098,-0.27068694454676745,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,121599.0,40467.55067777798,False,False,False,False,21743.678663247123,False,False,False,False
2025-04-11 17:00:00+00:00,4.935,4.99,4.88,4.975,10568.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.179715375578396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.902360135608866,-0.27068694454676745,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,132167.0,41889.2475664946,False,False,False,False,21570.412327382826,False,False,False,False
2025-04-11 18:00:00+00:00,4.975,5.05,4.965,4.985,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.174983004648138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54248812753448,-0.27068694454676745,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,141183.0,43428.68558871949,False,False,False,False,21375.770275795498,False,False,False,False
2025-04-11 19:00:00+00:00,4.985,5.055,4.93,4.985,23338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.163439133610353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96924012215156,-0.27068694454676745,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,141183.0,44944.25635478585,False,False,False,False,21406.19244206223,False,False,False,False
2025-04-14 14:00:00+00:00,5.12,5.18,5.07,5.15,15773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.162415025706618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.380302986300016,-3.247164780183013,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,156956.0,46680.87253533181,False,False,False,False,21318.856125131035,False,False,False,False
2025-04-14 15:00:00+00:00,5.155,5.17,5.03,5.045,23030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1582195738485765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48023684087659,-3.0142423566045196,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,133926.0,48033.51017044294,False,False,False,False,21345.385487532105,False,False,False,False
2025-04-14 16:00:00+00:00,5.04,5.125,5.03,5.085,13433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.155960377017108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31279422284357,-2.040048860773773,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,147359.0,49573.44024531979,False,False,False,False,21222.712844314552,False,False,False,False
2025-04-14 17:00:00+00:00,5.085,5.19,5.07,5.085,9805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.155183996621937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86783247748822,-1.31575359537608,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,147359.0,51089.49543531483,False,False,False,False,21045.69404052673,False,False,False,False
2025-04-14 18:00:00+00:00,5.085,5.145,5.07,5.14,11707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.154389900778429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.413357999661464,0.31088730437636514,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,159066.0,52763.54976965103,False,False,False,False,20900.908086410036,False,False,False,False
2025-04-14 19:00:00+00:00,5.135,5.225,5.13,5.16,29724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.155780980174169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87528876144757,1.8026376594459492,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,188790.0,54872.48698252466,False,False,False,False,21037.700209101353,False,False,False,False
2025-04-15 14:00:00+00:00,5.265,5.31,5.075,5.155,12847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1612234418907645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68994989766467,2.6778232658228234,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,175943.0,56749.549199849855,False,False,False,False,20910.712608960246,False,False,False,False
2025-04-15 15:00:00+00:00,5.15,5.185,5.08,5.1,11235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.155263486152155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45289513411092,2.6778232658228234,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,164708.0,58423.32363085994,False,False,False,False,20760.701560759313,False,False,False,False
2025-04-15 16:00:00+00:00,5.105,5.18,5.105,5.145,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3099862391598519,5.154760284498916,-0.03148618637191741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.892522797326436,2.6778232658228234,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,171661.0,60178.946520303965,False,False,False,False,20546.62866834444,False,False,False,False
2025-04-15 17:00:00+00:00,5.145,5.17,5.085,5.105,11492.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3089252220081637,5.152577016781079,-0.15400819807396954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82470742673779,2.6778232658228234,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,160169.0,61729.17990758607,False,False,False,False,20406.24682852515,False,False,False,False
2025-04-15 18:00:00+00:00,5.105,5.125,5.05,5.105,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3068329650941517,5.149598859310725,-0.14535224172226519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11283051301202,2.6778232658228234,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,160169.0,63255.37866870876,False,False,False,False,20264.196490098402,False,False,False,False
2025-04-15 19:00:00+00:00,5.1,5.105,5.05,5.09,24709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3043506305337756,5.1441218232843715,-0.17782720932580895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05973120931057,4.7220432339482485,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,135460.0,64374.83016221715,False,False,False,False,20333.108172422457,False,False,False,False
2025-04-16 14:00:00+00:00,5.065,5.23,5.06,5.22,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30199929896702915,5.146207194039024,0.24434760681027845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47201299672733,2.6126827415583165,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,149527.0,65695.01884187269,False,False,False,False,20235.959208508928,False,False,False,False
2025-04-16 15:00:00+00:00,5.22,5.28,5.185,5.185,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2993889723365863,5.148667292591366,0.12135619800914668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30348526918551,3.349289329437376,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,140547.0,66855.51467378164,False,False,False,False,20061.44821302817,False,False,False,False
2025-04-16 16:00:00+00:00,5.185,5.265,5.11,5.12,9683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2966635337419359,5.149444287857171,-0.0992514566444288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.407600904627614,3.349289329437376,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,130864.0,67847.89429124238,False,False,False,False,19900.54203918277,False,False,False,False
2025-04-16 17:00:00+00:00,5.115,5.155,5.025,5.03,7446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29739691983598016,5.13489553366647,-0.352712239670545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36071539018626,3.812847462982994,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,123418.0,68709.44631773475,False,False,False,False,19707.448364156677,False,False,False,False
2025-04-16 18:00:00+00:00,5.035,5.14,5.035,5.045,7765.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2973071030323931,5.133978883669267,-0.29928273748499024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2401145277083,2.0003343613143088,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,131183.0,69678.02854536676,False,False,False,False,19522.294125952696,False,False,False,False
2025-04-16 19:00:00+00:00,5.045,5.18,5.025,5.13,26161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2968125413197447,5.1332166046715875,-0.010837158892563273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82325710814,2.0003343613143088,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,157344.0,71037.1908935006,False,False,False,False,19625.219798418544,False,False,False,False
2025-04-17 14:00:00+00:00,5.14,5.19,5.09,5.095,8793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29652739417378626,5.134245464429293,-0.13235021519223547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65601200650853,2.0003343613143088,False,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,148551.0,72238.95537577191,False,False,False,False,19457.278406195,False,False,False,False
2025-04-17 15:00:00+00:00,5.095,5.23,5.095,5.2,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295762824994368,5.136627596927803,0.2142676418965227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.743670084034484,-1.354768643594518,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,153603.0,73500.4134319615,False,False,False,False,19233.94075648655,False,False,False,False
2025-04-17 16:00:00+00:00,5.205,5.285,5.15,5.245,6401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29518244472813115,5.141395646577278,0.35098412955466796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94783608367303,1.6009038625503962,True,False,True,False,True,0.09475296913559461,1,,,False,False,False,False,,,False,False,False,False,160004.0,74841.55430898536,False,False,False,False,19034.980434680558,False,False,False,False
2025-04-17 17:00:00+00:00,5.245,5.345,5.235,5.335,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.291932393753285,5.147729954183721,0.6414842950746411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07190479457348,5.327407155369777,True,False,True,False,True,1.7684701649509158,0,,,False,False,False,False,,,False,False,False,False,165640.0,76249.28214915613,False,False,False,False,18827.244303910316,False,False,False,False
2025-04-17 18:00:00+00:00,5.34,5.38,5.3,5.335,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2847046834120529,5.155721725262206,0.6296990712946053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.821283935173774,7.737186419906308,True,False,True,False,True,1.7684701649509158,0,,,False,False,False,False,,,False,False,False,False,165640.0,77635.1847514948,False,False,False,False,18643.612609276046,False,False,False,False
2025-04-17 19:00:00+00:00,5.335,5.4,5.315,5.385,23799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2798639791878322,5.2020654508836985,0.6536552136762258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71263286108936,10.325420433160225,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,79368.57723596775,False,False,False,False,18723.541095953937,False,False,False,False
2025-04-18 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2745098006094339,5.2020654508836985,0.6664044369642605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64019881169976,12.081724741723285,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,81075.09541835585,False,False,False,False,18433.253637101938,False,False,False,False
2025-04-18 15:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27186315781395815,5.2020654508836985,0.6728920188644587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92524277877337,13.350995823978288,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,82755.15595450538,False,False,False,False,18147.466759007333,False,False,False,False
2025-04-18 16:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2692611679700159,5.2020654508836985,0.6793944722718883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78193875682243,14.334897436130333,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,84409.16904048204,False,False,False,False,17866.110685224274,False,False,False,False
2025-04-18 17:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25930230366251134,5.2020654508836985,0.7054875584691885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35306940885513,15.148208281613378,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,86037.53851272263,False,False,False,False,17589.11672111227,False,False,False,False
2025-04-18 18:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24768522962214268,5.2020654508836985,0.7385767386911923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73382317687694,15.854076441730882,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,87640.6619466339,False,False,False,False,17316.41723706402,False,False,False,False
2025-04-18 19:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23343784017426528,5.2020654508836985,0.7836542223820162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98765902222482,16.485791782891056,True,False,True,False,True,2.702941128043271,0,,,False,False,False,False,,,False,False,False,False,189439.0,89218.93075366283,False,False,False,False,17047.945651993257,False,False,False,False
2025-04-21 14:00:00+00:00,5.19,5.275,5.135,5.15,8341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21253421558138216,5.195770338967089,-0.21535515513059683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81364756186418,14.110998380340774,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,181098.0,90643.4124474045,False,False,False,False,16912.954246535995,False,False,False,False
2025-04-21 15:00:00+00:00,5.155,5.165,5.055,5.085,8810.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1987759388705649,5.186863005748993,-0.5124513878680371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10307728842146,5.668700592154686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,172288.0,91909.22000635946,False,False,False,False,16787.327048915282,False,False,False,False
2025-04-21 16:00:00+00:00,5.085,5.165,5.08,5.095,3579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17978433025546506,5.184288928213713,-0.49664466356348996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17922367599734,0.886301799387887,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,175867.0,93210.89101401281,False,False,False,False,16582.546784591013,False,False,False,False
2025-04-21 17:00:00+00:00,5.095,5.115,5.015,5.095,8197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17974413747033777,5.166222211546025,-0.3962421948686824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.229987934381256,-2.2457624084215198,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,175867.0,94492.38107581106,False,False,False,False,16452.538307310533,False,False,False,False
2025-04-21 18:00:00+00:00,5.095,5.17,5.085,5.135,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17931363132338574,5.16626122214992,-0.17433823585638028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02696440088237,-2.2464637932221336,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,186602.0,95920.43718316282,False,False,False,False,16363.894302546028,False,False,False,False
2025-04-21 19:00:00+00:00,5.135,5.28,5.135,5.28,14624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17946097972329242,5.174708222422747,0.5867112602394178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07286033357668,-2.2464637932221336,False,True,False,True,True,0.6788673111256998,0,,,False,False,False,False,,,False,False,False,False,201226.0,97553.08156791997,False,False,False,False,16336.919197080197,False,False,False,False
2025-04-22 14:00:00+00:00,5.36,5.56,5.36,5.55,12755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1851493918361549,5.198410393018939,1.898950914687284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63760127319762,-5.312402388344957,False,False,True,False,True,6.044354136549664,0,,,False,False,False,False,,,False,False,False,False,213981.0,99358.16557461889,False,False,False,False,16281.385566117713,False,False,False,False
2025-04-22 15:00:00+00:00,5.555,5.625,5.54,5.605,13415.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19125533614413043,5.223391815702292,1.9952812402061706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.727423198129884,0.9298493565099761,True,False,True,False,True,7.063815600400314,0,,,False,False,False,False,,,False,False,False,False,227396.0,101343.24827888836,False,False,False,False,16236.945479821314,False,False,False,False
2025-04-22 16:00:00+00:00,5.61,5.685,5.6,5.6,10449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19785794339820295,5.240842133644423,1.8152309691845225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24461948469404,4.8847840528330195,True,False,True,False,True,6.951422741048077,0,,,False,False,False,False,,,False,False,False,False,216947.0,103135.55450712265,False,False,False,False,16147.209890986875,False,False,False,False
2025-04-22 17:00:00+00:00,5.605,5.645,5.49,5.545,11813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2001901798493343,5.254072051671638,1.4532578398566687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92542987187625,5.592059400817135,True,False,True,False,True,5.710671876921381,0,,,False,False,False,False,,,False,False,False,False,205134.0,104716.92575507423,False,False,False,False,16080.012838413435,False,False,False,False
2025-04-22 18:00:00+00:00,5.54,5.59,5.54,5.58,9193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20447476110251023,5.263464619925198,1.5480413248465017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03838617354603,7.0639924660755256,True,False,True,False,True,6.385238618487904,0,,,False,False,False,False,,,False,False,False,False,214327.0,106416.30675111958,False,False,False,False,15973.237445569815,False,False,False,False
2025-04-22 19:00:00+00:00,5.575,5.58,5.415,5.49,34622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20731548835461475,5.2833074624961665,0.9969951552789176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20146351242799,7.0639924660755256,True,False,True,False,True,4.358032736362652,0,,,False,False,False,False,,,False,False,False,False,179705.0,107552.56556117974,False,False,False,False,16262.365547188889,False,False,False,False
2025-04-23 14:00:00+00:00,5.815,5.83,5.755,5.765,16964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21635364776426025,5.306103163728023,2.121049684228075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95608731650785,7.761252754342138,True,False,True,False,True,9.448949334477934,0,,,False,False,False,False,,,False,False,False,False,196669.0,108934.21570751804,False,False,False,False,16273.243600720843,False,False,False,False
2025-04-23 15:00:00+00:00,5.765,5.805,5.625,5.66,16465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2233717258919056,5.321408705597731,1.515819842687344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63684730661421,7.761252754342138,True,False,True,False,True,7.142563412995031,0,,,False,False,False,False,,,False,False,False,False,180204.0,110039.17360352552,False,False,False,False,16276.216568151529,False,False,False,False
2025-04-23 16:00:00+00:00,5.66,5.79,5.65,5.765,12300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23316258875041135,5.333018212230985,1.8527062599713597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27680752489381,8.271160601029564,True,False,True,False,True,8.98236757619182,0,,,False,False,False,False,,,False,False,False,False,192504.0,111317.69804378094,False,False,False,False,16214.569799653056,False,False,False,False
2025-04-23 17:00:00+00:00,5.765,5.84,5.72,5.815,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24422984300903292,5.33814463771445,1.9524860533440782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36921765238588,10.037479570182825,True,False,True,False,True,9.840796893971412,0,,,False,False,False,False,,,False,False,False,False,197426.0,112652.71047721068,False,False,False,False,16039.491198108048,False,False,False,False
