date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_660,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,aVWAP_OB_bull_762,aVWAP_OB_bull_672,aVWAP_OB_bull_154,aVWAP_OB_bear_552,aVWAP_OB_bear_432,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,3.915,3.98,3.91,3.94,79847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.203991074324688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.208642362265007,-31.554903318898173,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-510126.0,-148601.18040984863,False,False,False,False,61124.03365319976,False,False,False,False
2025-03-28 17:00:00+00:00,3.945,3.965,3.925,3.965,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.202971382044898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.51101614279175,-33.10762571498479,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-503648.0,-154105.78226395953,False,False,False,False,60276.80832524317,False,False,False,False
2025-03-28 18:00:00+00:00,3.965,3.995,3.935,3.935,45515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.196132671791472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275108575293736,-31.466768401845226,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-549163.0,-160230.70036839426,False,False,False,False,60047.94307989056,False,False,False,False
2025-03-28 19:00:00+00:00,3.935,3.945,3.895,3.93,183389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.168871276052898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.270635457998836,-30.459989604717027,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-732552.0,-169103.89881229514,False,False,False,False,61960.20752826435,False,False,False,False
2025-03-31 14:00:00+00:00,3.745,3.775,3.665,3.695,96995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.037263401348708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.412578137749747,-30.459989604717027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-829547.0,-179343.32673768591,False,False,False,False,62503.38260534552,False,False,False,False
2025-03-31 15:00:00+00:00,3.695,3.765,3.695,3.75,68638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.02929584009171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.324574319746244,-30.459989604717027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-760909.0,-188359.8488037683,False,False,False,False,62598.49295254946,False,False,False,False
2025-03-31 16:00:00+00:00,3.745,3.795,3.725,3.74,67436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0222963849655295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.748130777924743,-30.459989604717027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-828345.0,-198282.09920991142,False,False,False,False,62673.49306181226,False,False,False,False
2025-03-31 17:00:00+00:00,3.74,3.765,3.705,3.715,29554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.018082419237835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.556056725644734,-30.459989604717027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-857899.0,-208508.717826812,False,False,False,False,62160.01254922602,False,False,False,False
2025-03-31 18:00:00+00:00,3.715,3.78,3.715,3.765,70128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0105277727709545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.689884777342442,-29.797974005251124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-787771.0,-217489.5284031405,False,False,False,False,62283.547238385305,False,False,False,False
2025-03-31 19:00:00+00:00,3.765,3.795,3.74,3.765,134679.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9980833955099246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.779103478474248,-27.714227975543256,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-787771.0,-226331.1016061926,False,False,False,False,63405.957358720414,False,False,False,False
2025-04-01 14:00:00+00:00,3.73,3.76,3.67,3.755,34370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9939054027527447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85753844807698,-26.567405754451418,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-822141.0,-235568.46437198806,False,False,False,False,62955.787477189864,False,False,False,False
2025-04-01 15:00:00+00:00,3.755,3.815,3.755,3.785,33999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.991434201979491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.751511580378875,-23.742064326325547,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-788142.0,-244135.49593211227,False,False,False,False,62506.84503568304,False,False,False,False
2025-04-01 16:00:00+00:00,3.785,3.835,3.765,3.8,59112.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9878170412991256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73492534125134,-20.921173195944807,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-729030.0,-251653.2401812268,False,False,False,False,62454.21177931586,False,False,False,False
2025-04-01 17:00:00+00:00,3.805,3.81,3.755,3.755,13332.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9867423547496443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81862067399168,-20.76361793850536,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-742362.0,-259261.12793035508,False,False,False,False,61692.62710056677,False,False,False,False
2025-04-01 18:00:00+00:00,3.755,3.755,3.705,3.725,49382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9813122603689104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77040744813328,-20.76361793850536,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-791744.0,-267516.6763345356,False,False,False,False,61501.76466489907,False,False,False,False
2025-04-01 19:00:00+00:00,3.725,3.765,3.725,3.74,122579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9700159311038705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27251966367755,-20.76361793850536,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-669165.0,-273743.7821277986,False,False,False,False,62448.698546063424,False,False,False,False
2025-04-02 14:00:00+00:00,3.365,3.425,3.255,3.395,213289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9102325462683645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.054655378393758,-18.378952503338652,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-882454.0,-283181.1498467474,False,False,False,False,64787.30787093066,False,False,False,False
2025-04-02 15:00:00+00:00,3.395,3.455,3.33,3.455,91578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8913119125233058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.780689534091948,-19.50439277807196,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-790876.0,-291052.3878336195,False,False,False,False,65202.667438823206,False,False,False,False
2025-04-02 16:00:00+00:00,3.455,3.495,3.37,3.465,128550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31260498056472763,3.8692430915981895,-1.29314347733013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.406443045640106,-19.934754960668215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-662326.0,-296808.5678672068,False,False,False,False,66184.79662581818,False,False,False,False
2025-04-02 17:00:00+00:00,3.465,3.485,3.355,3.365,96669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32451976993872184,3.8525081658004448,-1.50224488909412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73687248394063,-21.65963459019784,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-758995.0,-303974.24898554466,False,False,False,False,66657.41993394504,False,False,False,False
2025-04-02 18:00:00+00:00,3.365,3.395,3.32,3.35,69677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33566381723116673,3.8399238305350742,-1.459566999435244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.431206776177945,-23.054271247630012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-828672.0,-312109.09783848195,False,False,False,False,66704.23512876758,False,False,False,False
2025-04-02 19:00:00+00:00,3.355,3.425,3.355,3.385,131148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3450365171952066,3.8198070187265163,-1.260176813344431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41071638637691,-23.054271247630012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-697524.0,-318084.5226781954,False,False,False,False,67703.36326630607,False,False,False,False
2025-04-03 14:00:00+00:00,3.185,3.2,3.115,3.145,236081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.361079811995396,3.7685869948193926,-1.7270059806814781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.120040839777474,-24.540264629724227,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-933605.0,-327627.47581496753,False,False,False,False,70313.8692621773,False,False,False,False
2025-04-03 15:00:00+00:00,3.145,3.2,3.145,3.185,106404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3730123660486675,3.7490851348854424,-1.51224245153268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.297446185507294,-24.541270447362955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-827201.0,-335372.80177132465,False,False,False,False,70873.40617284122,False,False,False,False
2025-04-03 16:00:00+00:00,3.185,3.21,3.175,3.18,41759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38464389755711426,3.741973007728332,-1.46102150923865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35406296382169,-24.759626470458176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-868960.0,-343645.4715113041,False,False,False,False,70422.02003062662,False,False,False,False
2025-04-03 17:00:00+00:00,3.175,3.21,3.165,3.19,74913.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3970210015549247,3.7296942444409917,-1.3593594352119667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.885457629424934,-24.759626470458176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-794047.0,-350628.44094523735,False,False,False,False,70491.647627051,False,False,False,False
2025-04-03 18:00:00+00:00,3.195,3.195,3.145,3.175,48605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4083230040980737,3.721779712043098,-1.3390862296648096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.003804932540753,-24.759626470458176,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-842652.0,-358256.71317864454,False,False,False,False,70152.31975686416,False,False,False,False
2025-04-03 19:00:00+00:00,3.175,3.185,3.13,3.135,128051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41931151205773487,3.70119466183474,-1.35029601037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454872212114623,-25.523492134482616,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-970703.0,-367752.00444719265,False,False,False,False,71049.97371412207,False,False,False,False
2025-04-04 14:00:00+00:00,3.005,3.005,2.805,2.895,124664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4371399986027109,3.5191719254667078,-1.4278536108840005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62081808032746,-28.371508257881338,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1095367.0,-379032.85709142225,False,False,False,False,71881.1989278566,False,False,False,False
2025-04-04 15:00:00+00:00,2.895,3.045,2.895,2.945,67025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4520426412956518,3.513065024698496,-1.2566624756246423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.010669646577362,-28.371508257881338,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028342.0,-389099.6655086095,False,False,False,False,71805.90902199836,False,False,False,False
2025-04-04 16:00:00+00:00,2.945,2.97,2.9,2.905,49133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4665677533525739,3.505450387834449,-1.2869521811566424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83499716361443,-28.40448081593461,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1077475.0,-399772.15131467755,False,False,False,False,71454.39105266504,False,False,False,False
2025-04-04 17:00:00+00:00,2.905,3.015,2.905,3.015,40760.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4757784043965108,3.5012992026218983,-1.0221128116118094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32693804374214,-29.671944910711755,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036715.0,-409647.23424003134,False,False,False,False,70978.50902084078,False,False,False,False
2025-04-04 18:00:00+00:00,3.015,3.035,2.945,2.975,39399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48490954854515905,3.497245171036839,-1.0769950243374156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.622692393106554,-27.6383616758675,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076114.0,-419980.0523138293,False,False,False,False,70488.90422981998,False,False,False,False
2025-04-04 19:00:00+00:00,2.975,3.05,2.955,3.01,97705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49274971261207134,3.487958430054134,-0.969982158935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.549843999402196,-25.041272580735367,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-978409.0,-428637.8654562505,False,False,False,False,70910.85920300106,False,False,False,False
2025-04-07 14:00:00+00:00,3.015,3.2,2.97,3.045,41321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4992550757184451,3.485603343497343,-0.8825215103988671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88472627275801,-22.107473878654275,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-937088.0,-436520.8132786342,False,False,False,False,70452.10169597779,False,False,False,False
2025-04-07 15:00:00+00:00,3.04,3.07,2.92,2.935,86182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5064362058844434,3.475183483359328,-1.0666367788929074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.758563913769837,-22.107473878654275,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023270.0,-445617.69989446935,False,False,False,False,70695.97608828821,False,False,False,False
2025-04-07 16:00:00+00:00,2.935,2.975,2.89,2.905,55165.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5139720607963811,3.467178548469853,-1.093792039199131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.116677148167827,-22.107473878654275,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1078435.0,-455428.820826338,False,False,False,False,70455.185761338,False,False,False,False
2025-04-07 17:00:00+00:00,2.925,3.025,2.925,3.02,57398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5176795506074359,3.46112940333047,-0.8521283153117729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04749327868031,-19.235775246212317,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021037.0,-464197.939883294,False,False,False,False,70252.74877279012,False,False,False,False
2025-04-07 18:00:00+00:00,3.015,3.02,2.94,2.94,37131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5226976543259377,3.456849741365667,-0.9888120543264884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.847516169659684,-18.47957459661107,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058168.0,-473406.77802463825,False,False,False,False,69739.23328794066,False,False,False,False
2025-04-07 19:00:00+00:00,2.945,2.985,2.92,2.945,154281.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5273454942163343,3.4387552750664505,-0.9363032025146995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56581437276524,-17.688068817647242,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-903887.0,-480080.8899932485,False,False,False,False,71049.9583532439,False,False,False,False
2025-04-08 14:00:00+00:00,3.065,3.075,2.975,2.975,29897.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5306618593878861,3.436143980451665,-0.8689977851123325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21211761932239,-15.989387719580009,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-873990.0,-486188.0079778493,False,False,False,False,70411.9279911781,False,False,False,False
2025-04-08 15:00:00+00:00,2.975,3.01,2.96,2.985,34912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5335432891916466,3.432788166298786,-0.8392724177586689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71414231466328,-14.435983455250671,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-839078.0,-491659.1706448594,False,False,False,False,69861.54151069472,False,False,False,False
2025-04-08 16:00:00+00:00,2.985,2.995,2.915,2.915,19489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5367180043712115,3.4305952061906995,-0.9606445134903601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71593546143815,-14.435983455250671,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-858567.0,-497347.6641232336,False,False,False,False,69080.57187487,False,False,False,False
2025-04-08 17:00:00+00:00,2.915,2.945,2.885,2.935,40043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5398818522736377,3.4258470587763745,-0.9091749550558886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96143013335902,-14.435983455250671,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-818524.0,-502327.14219884237,False,False,False,False,68630.37696208131,False,False,False,False
2025-04-08 18:00:00+00:00,2.935,2.965,2.905,2.905,46762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5433421598796677,3.4204964470053616,-0.9487510542519416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23178901975322,-14.435983455250671,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-865286.0,-507954.4113120386,False,False,False,False,68291.33235801803,False,False,False,False
2025-04-08 19:00:00+00:00,2.905,2.905,2.815,2.865,64504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5457342190460824,3.3201486629485966,-0.8340115885424496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61191418025183,-14.435983455250671,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-929790.0,-514494.49795836356,False,False,False,False,68232.61402688596,False,False,False,False
2025-04-09 14:00:00+00:00,2.905,2.935,2.83,2.835,49930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5483909715318599,3.3152035339451498,-0.8756590806076964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72689921839726,-11.778135949028595,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-979720.0,-521707.2964396292,False,False,False,False,67948.85256910478,True,False,False,False
2025-04-09 15:00:00+00:00,2.835,2.9,2.83,2.865,60790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5498576965783839,3.3089869979675512,-0.8074580036441471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20299945029666,-11.778135949028595,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-918930.0,-527865.787967697,False,False,False,False,67837.86260679307,False,False,False,False
2025-04-09 16:00:00+00:00,2.865,2.94,2.855,2.905,105869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5504831866085814,3.3017969090655477,-0.7208156737903941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6799758194128,-11.778135949028595,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-813061.0,-532287.4191619963,False,False,False,False,68427.49264389706,False,False,False,False
2025-04-09 17:00:00+00:00,2.905,3.275,2.885,3.25,188678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5426716276861129,3.3145963563779914,-0.11903396655067927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81829094252676,-5.6121906094073495,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-624383.0,-533715.257624601,False,False,False,False,70291.84159515447,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.325,3.215,3.235,61093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5351397476823685,3.311327006603728,-0.14263004558022863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6823680793445,0.10040693963324543,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-685476.0,-536068.1373513513,False,False,False,False,70149.2238960048,False,False,False,False
2025-04-09 19:00:00+00:00,3.235,3.325,3.215,3.28,76897.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5275072519889186,3.312063438220843,-0.06078293350461215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01337738760711,4.384646826480676,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-608579.0,-537192.3367722606,False,False,False,False,70253.84057978768,False,False,False,False
2025-04-10 14:00:00+00:00,3.165,3.245,3.13,3.175,60700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.520222795306738,3.3047044840200237,-0.24932487616877008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67947770100838,4.384646826480676,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-669279.0,-539240.1920161014,False,False,False,False,70105.71902041112,False,False,False,False
2025-04-10 15:00:00+00:00,3.175,3.215,3.115,3.115,43526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5119798437051598,3.299915659772212,-0.3611776167475479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56241483297886,4.384646826480676,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-712805.0,-541931.1192716658,False,False,False,False,69693.630353428,False,False,False,False
2025-04-10 16:00:00+00:00,3.115,3.135,3.065,3.115,55690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5032080597042845,3.2928532214630337,-0.35343873778085116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.151039587625846,4.384646826480676,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-712805.0,-544580.3267248183,False,False,False,False,69476.51980531284,False,False,False,False
