date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_642,aVWAP_OB_bull_233,aVWAP_OB_bear_795,aVWAP_OB_bear_593,aVWAP_OB_bear_463,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.895020704433673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91414072031982,3.9065084009668993,True,False,True,False,True,7.603604645368225,1,,,False,False,False,False,,,False,False,False,False,-74055.0,-177464.6528750157,False,False,False,False,69335.09096678812,False,False,False,False
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.893374613232027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3603873725762,3.9065084009668993,True,False,True,False,False,6.550750509517382,1,,,False,False,False,False,,,False,False,False,False,-176427.0,-177448.56523354258,False,False,False,False,69847.29110683792,False,False,False,False
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.890389864787924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48953901720889,8.04927031272566,True,False,True,False,False,4.627432244878403,1,,,False,False,False,False,,,False,False,False,False,-257518.0,-178689.95181906904,False,False,False,False,70021.61217494897,False,False,False,False
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.892723289037168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39020646398422,7.797058503259763,True,False,True,False,False,6.281193177153902,1,,,False,False,False,False,,,False,False,False,False,-49753.0,-176690.92931024628,False,False,False,False,72157.16857533736,False,False,False,False
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.89245454664518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.373639529427145,7.797058503259763,True,False,True,False,False,7.28051083780997,1,,,False,False,False,False,,,False,False,False,False,14666.0,-173724.155212413,False,False,False,False,72037.19696951818,False,False,False,False
2025-03-27 15:00:00+00:00,18.965,19.015,18.94,18.98,47204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.89399995671747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29950367683201,7.797058503259763,True,False,True,False,False,7.530803101490061,1,,,False,False,False,False,,,False,False,False,False,61870.0,-170071.53265098023,False,False,False,False,71652.1861637892,False,False,False,False
2025-03-27 16:00:00+00:00,18.985,19.04,18.94,19.01,55976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.896287133240747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75908647062756,7.797058503259763,True,False,True,False,True,8.28563163788655,1,,,False,False,False,False,,,False,False,False,False,117846.0,-165607.69493546116,False,False,False,False,71409.14451783897,False,False,False,False
2025-03-27 17:00:00+00:00,19.005,19.02,18.87,18.87,54332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.896261686054448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.029097637664194,7.063504748848828,True,False,True,False,False,4.073016521975681,1,,,False,False,False,False,,,False,False,False,False,63514.0,-162055.4205953765,False,False,False,False,71144.38258732983,False,False,False,False
2025-03-27 18:00:00+00:00,18.875,18.94,18.87,18.87,53249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.895588143119664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54243841568861,4.746859170479389,False,False,False,False,False,4.073016521975681,1,,,False,False,False,False,,,False,False,False,False,63514.0,-158558.22027606834,False,False,False,False,70866.93479527821,False,False,False,False
2025-03-27 19:00:00+00:00,18.875,18.955,18.87,18.885,119184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.894910258860453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.448266881615965,3.702736691530319,False,False,False,False,False,4.470995856719515,1,,,False,False,False,False,,,False,False,False,False,182698.0,-153267.4261632611,False,False,False,False,71616.03658139792,False,False,False,False
2025-03-28 14:00:00+00:00,18.75,18.755,18.585,18.7,70747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.887733204929948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9740847688621,-1.3621746070656542,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,111951.0,-149155.51257933455,False,False,False,False,71602.5631460274,False,False,False,False
2025-03-28 15:00:00+00:00,18.695,18.785,18.65,18.65,50916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.883260050038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401065518780044,-5.402508236041342,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,61035.0,-145896.74494244563,False,False,False,False,71281.84123678665,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.655,18.515,18.535,75330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.87321637170993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.553621577343485,-9.632146035633312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14295.0,-143856.407811555,False,False,False,False,71344.6033881543,False,False,False,False
2025-03-28 17:00:00+00:00,18.535,18.605,18.455,18.605,93135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.86136217116009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0482174296567,-9.924183133251802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78840.0,-140403.75032610452,False,False,False,False,71682.4389945395,False,False,False,False
2025-03-28 18:00:00+00:00,18.605,18.68,18.605,18.64,50180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.857063011855434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99902853879576,-9.924183133251802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,129020.0,-136226.63791794784,False,False,False,False,71349.06784733733,False,False,False,False
2025-03-28 19:00:00+00:00,18.645,18.73,18.645,18.705,160621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.84749581192229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89543703678545,-9.924183133251802,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,289641.0,-129624.03888046027,False,False,False,False,72733.1288109445,False,False,False,False
2025-03-31 14:00:00+00:00,18.365,18.58,18.365,18.55,59127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.791459717181404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.565041631947736,-9.924183133251802,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,230514.0,-124040.5033939415,False,False,False,False,72522.18107744149,False,False,False,False
2025-03-31 15:00:00+00:00,18.555,18.625,18.46,18.465,75239.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.78590329998071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30621882047534,-9.924183133251802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,155275.0,-119710.0304731052,False,False,False,False,72564.30230104705,False,False,False,False
2025-03-31 16:00:00+00:00,18.465,18.625,18.46,18.515,99807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20931563734235417,18.779161620365464,-1.2620252539154728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54062018405223,-9.924183133251802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,255082.0,-113899.30131848341,False,False,False,False,72986.66970723236,False,False,False,False
2025-03-31 17:00:00+00:00,18.515,18.56,18.43,18.465,90749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20912005690081018,18.769634611914935,-1.4567450699357312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79602416658922,-10.861035783332717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,164333.0,-109585.62222827437,False,False,False,False,73262.0546730117,False,False,False,False
2025-03-31 18:00:00+00:00,18.465,18.575,18.455,18.535,127543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2024895281465413,18.760683107666857,-1.114542118462197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74569035374868,-10.861035783332717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,291876.0,-103361.41103093677,False,False,False,False,74103.61971684097,False,False,False,False
2025-03-31 19:00:00+00:00,18.535,18.645,18.505,18.6,160097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19482667279516014,18.754929697541087,-0.7952181049869789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09197741986985,-10.861035783332717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,451973.0,-94751.57520099977,False,False,False,False,75436.85041890545,False,False,False,False
2025-04-01 14:00:00+00:00,18.655,18.695,18.43,18.65,90504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18042759522067875,18.751834453702305,-0.56440620171074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78498576345146,-12.483712187451843,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,542477.0,-84872.06240718582,False,False,False,False,75670.449637217,False,False,False,False
2025-04-01 15:00:00+00:00,18.645,18.785,18.645,18.785,73227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17210155707007982,18.753761572633778,0.1815115905866105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52367067366288,-7.209000785886062,False,False,False,False,True,2.210987072965022,0,,,False,False,False,False,,,False,False,False,False,615704.0,-74010.41802877984,False,False,False,False,75632.5666971051,False,False,False,False
2025-04-01 16:00:00+00:00,18.785,18.835,18.73,18.765,52621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15693646502344213,18.755677908572572,0.05940041676124076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71279737312263,-4.406422943523538,True,False,True,False,True,1.6966863558789633,0,,,False,False,False,False,,,False,False,False,False,563083.0,-64133.0006950003,False,False,False,False,75275.79822118097,False,False,False,False
2025-04-01 17:00:00+00:00,18.765,18.765,18.64,18.755,94015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1565445565907618,18.75653360470599,-0.009796601934869845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49825791717714,-2.8021309097508578,True,False,True,False,True,1.4369186700754426,0,,,False,False,False,False,,,False,False,False,False,469068.0,-55866.31851368246,False,False,False,False,75566.3284813177,False,False,False,False
2025-04-01 18:00:00+00:00,18.755,18.76,18.555,18.59,70512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1581994123062854,18.754783920659424,-1.0416215727805023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00596782164054,-2.8021309097508578,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,398556.0,-48821.01124990444,False,False,False,False,75487.9667994368,False,False,False,False
2025-04-01 19:00:00+00:00,18.595,18.775,18.575,18.735,105977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.158086730671535,18.754358651403574,-0.12245589064522779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39516281730478,-2.8021309097508578,True,False,False,False,False,0.8980752517682085,0,,,False,False,False,False,,,False,False,False,False,504533.0,-40241.879292541584,False,False,False,False,75960.66498859282,False,False,False,False
2025-04-02 14:00:00+00:00,18.69,18.825,18.67,18.825,104886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15788161262035436,18.75644541273954,0.4342151446432569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15797811912145,-2.394992701163254,True,False,True,False,True,3.0022835097010834,0,,,False,False,False,False,,,False,False,False,False,609419.0,-30169.617598083572,False,False,False,False,76409.11979497122,False,False,False,False
2025-04-02 15:00:00+00:00,18.825,18.88,18.785,18.82,105847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15735989049035068,18.759999287924014,0.3812960970487297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85146581829227,-0.6244917147629891,True,False,True,False,True,2.876920496844825,0,,,False,False,False,False,,,False,False,False,False,503572.0,-21894.553759353592,False,False,False,False,76865.52103846004,False,False,False,False
2025-04-02 16:00:00+00:00,18.815,18.93,18.785,18.895,54093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15753912712902976,18.762325114520348,0.8421710079108594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49944641591045,2.067017628242425,True,False,True,False,True,4.6085197334137185,0,,,False,False,False,False,,,False,False,False,False,557665.0,-12909.134321224079,False,False,False,False,76512.45869677849,False,False,False,False
2025-04-02 17:00:00+00:00,18.895,18.935,18.825,18.855,53834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15645976370191053,18.77792889743432,0.49259375536649624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92802193847362,2.737891147103838,True,False,True,False,True,3.5817630362263593,0,,,False,False,False,False,,,False,False,False,False,503831.0,-4897.659370507427,False,False,False,False,76160.85468597572,False,False,False,False
2025-04-02 18:00:00+00:00,18.855,18.89,18.815,18.825,63972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.155819542194584,18.777717002751082,0.30344715805846295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20999719895141,2.737891147103838,True,False,True,False,True,2.8136958234229823,0,,,False,False,False,False,,,False,False,False,False,439859.0,1997.7927127562534,False,False,False,False,75971.88019472027,False,False,False,False
2025-04-02 19:00:00+00:00,18.825,18.935,18.825,18.905,93782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15599439814381882,18.7945600506951,0.7079738158487006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62270546753544,4.068306641495553,True,False,True,False,True,4.683840717695855,0,,,False,False,False,False,,,False,False,False,False,533641.0,10240.323058294916,False,False,False,False,76248.00608317422,False,False,False,False
2025-04-03 14:00:00+00:00,17.73,17.98,17.71,17.865,226398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18865175982875532,18.613864794745375,-3.969561669740811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87777221931883,3.289378983541056,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,307243.0,14845.015724057786,False,False,False,False,78575.91296560562,False,False,False,False
2025-04-03 15:00:00+00:00,17.865,18.145,17.855,18.015,217354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20672680758182446,18.566777541518984,-2.6691146057609627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.907279024404005,-1.791916082014481,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,524597.0,22748.147263219682,False,False,False,False,80727.51121420087,False,False,False,False
2025-04-03 16:00:00+00:00,18.015,18.05,17.88,17.925,81304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22800185711271367,18.55088886486736,-2.745104240786727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33704254262049,-5.6280743085729625,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,443293.0,29268.222499448835,False,False,False,False,80736.44902483342,False,False,False,False
2025-04-03 17:00:00+00:00,17.925,17.985,17.875,17.925,72674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2472172695795697,18.537246876847146,-2.4765538341571496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29021822143147,-8.221801440251312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,443293.0,35687.21129790699,False,False,False,False,80611.44981514609,False,False,False,False
2025-04-03 18:00:00+00:00,17.925,17.945,17.755,17.885,182269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26630704354455315,18.502500038196636,-2.3187521816084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95780312138811,-10.370512042536205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,261024.0,39180.80492119525,False,False,False,False,82187.53586452366,False,False,False,False
2025-04-03 19:00:00+00:00,17.885,17.94,17.7,17.71,250721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29128092381166243,18.456575338244814,-2.5630766631581308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.171080661746974,-13.107858771090832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10303.0,38733.08701544029,False,False,False,False,84800.45778910468,False,False,False,False
2025-04-04 14:00:00+00:00,16.47,16.505,15.625,16.115,299606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41860990462750725,18.25903054236769,-5.121786461969932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.866457256482377,-19.09926179062009,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-289303.0,33647.25620899935,False,False,False,False,88130.77627299452,False,False,False,False
2025-04-04 15:00:00+00:00,16.105,16.85,16.105,16.425,241073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49322935658595596,18.156473994680795,-3.510484466427024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.121384746489767,-19.930737240858726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48230.0,32377.841384053623,False,False,False,False,90501.97354007988,False,False,False,False
2025-04-04 16:00:00+00:00,16.43,16.455,16.17,16.27,298292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5648101171796286,18.03791041989386,-3.130096940759303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229287236807785,-21.146838001836024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-346522.0,26503.42523856442,False,False,False,False,93723.52433790811,False,False,False,False
2025-04-04 17:00:00+00:00,16.275,16.445,16.175,16.41,416361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6191992067643938,17.90563629289695,-2.415436383893887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.207057715296322,-21.146838001836024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69839.0,27175.29461471071,False,False,False,False,98725.65574352194,False,False,False,False
2025-04-04 18:00:00+00:00,16.415,16.475,16.0,16.04,298501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6845058058177406,17.815117664546587,-2.5932835769390663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.725896966298592,-21.674331225394727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228662.0,23208.824930761704,False,False,False,False,101822.9479025371,False,False,False,False
2025-04-04 19:00:00+00:00,16.04,16.475,16.005,16.165,311377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.73665766983214,17.734457649294562,-2.1305115164988244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818009475577238,-21.674331225394727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,82715.0,24131.401288424313,False,False,False,False,105071.8479350559,False,False,False,False
2025-04-07 14:00:00+00:00,15.63,16.78,15.475,15.895,181364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7954959074305372,17.686345182908227,-2.2518597093658177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.635873404657506,-21.945011886449024,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-98649.0,22227.829175425486,False,False,False,False,106254.6719980783,False,False,False,False
2025-04-07 15:00:00+00:00,15.895,16.045,15.41,15.71,49930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8546895121400263,17.475845530172045,-2.0660666886511883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94278094774696,-23.223228295979546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-148579.0,19579.661281232842,False,False,False,False,105381.42126942592,False,False,False,False
2025-04-07 16:00:00+00:00,15.705,15.87,15.56,15.735,122372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9075017285864422,17.442521854362276,-1.881563197705392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.805405966307113,-23.95470473920313,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26207.0,18869.790563694347,False,False,False,False,105644.84109470613,False,False,False,False
2025-04-07 17:00:00+00:00,15.735,16.1,15.725,16.055,205672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9445077129488209,17.409944593761892,-1.4345511160852868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.646906943198655,-23.95470473920313,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,179465.0,21359.638772009162,False,False,False,False,107195.6497599045,False,False,False,False
2025-04-07 18:00:00+00:00,16.055,16.12,15.665,15.71,154209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9901619760113647,17.37434985371662,-1.6808864549829128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56335937364709,-23.95470473920313,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25256.0,21420.04747321832,False,False,False,False,107924.53891091372,False,False,False,False
2025-04-07 19:00:00+00:00,15.71,16.015,15.685,15.865,232578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.027260526443599,17.325748357368393,-1.4219843163112085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90732434420363,-26.773758163093103,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,257834.0,25085.380070532767,False,False,False,False,109857.1507107445,False,False,False,False
2025-04-08 14:00:00+00:00,16.87,16.96,16.425,16.435,172048.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.046060361202579,17.258002069277378,-0.7867634601231176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60492402047802,-20.48713352020418,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,429882.0,31361.29665858652,False,False,False,False,110821.3499245314,False,False,False,False
2025-04-08 15:00:00+00:00,16.435,16.545,16.075,16.235,144376.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0685350205258037,17.230593912636127,-0.9317372790891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74600127999583,-17.71950570637756,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,285506.0,35301.52461736812,False,False,False,False,111341.57705748439,False,False,False,False
