date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_408,aVWAP_OB_bull_863,aVWAP_OB_bull_651,aVWAP_OB_bull_560,aVWAP_OB_bull_494,aVWAP_OB_bear_720,aVWAP_OB_bear_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,1.385,1.395,1.37,1.385,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3410629510517873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1633249234217,24.448082870189452,True,False,True,False,True,15.491272713416024,0,,,False,False,False,False,,,False,False,False,False,8009.0,-2018.3737996627578,False,False,False,False,1307.6769484689485,False,False,False,False
2025-02-18 17:00:00+00:00,1.385,1.41,1.385,1.385,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3482081752529498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.60514545334286,26.06046517958106,True,False,True,False,True,15.491272713416024,0,,,False,False,False,False,,,False,False,False,False,8009.0,-1862.910639978064,False,False,False,False,1365.1703291128408,False,False,False,False
2025-02-18 18:00:00+00:00,1.385,1.405,1.385,1.4,7688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3567209855378328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.50505735081863,28.10133263712082,True,False,True,False,True,17.994429684563602,0,,,False,False,False,False,,,False,False,False,False,15697.0,-1590.6639633892569,False,False,False,False,1463.1986961033392,False,False,False,False
2025-02-18 19:00:00+00:00,1.395,1.4,1.375,1.385,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3618541553114463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83588320090894,28.10133263712082,True,False,True,False,False,14.167183524515558,0,,,False,False,False,False,,,False,False,False,False,5439.0,-1481.6769251971755,False,False,False,False,1599.5522046908843,False,False,False,False
2025-02-18 20:00:00+00:00,1.385,1.395,1.32,1.325,13428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.35458338381651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92942081058895,23.50453376357423,True,False,True,False,False,1.3429273416180756,0,,,False,False,False,False,,,False,False,False,False,-7989.0,-1582.5656550390797,False,False,False,False,1782.9389922150565,False,False,False,False
2025-02-19 15:00:00+00:00,1.395,1.4,1.395,1.395,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3567097933954948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43618800113876,22.608551794572264,True,False,True,False,False,12.110673180956628,0,,,False,False,False,False,,,False,False,False,False,-6330.0,-1656.1692882942878,False,False,False,False,1781.0174574520324,False,False,False,False
2025-02-19 16:00:00+00:00,1.4,1.415,1.39,1.41,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.371499954187284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44609171697142,22.608551794572264,True,False,True,False,False,14.05867508249204,0,,,False,False,False,False,,,False,False,False,False,11630.0,-1450.1821675455392,False,False,False,False,2031.854396096187,False,False,False,False
2025-02-19 17:00:00+00:00,1.41,1.445,1.395,1.405,3741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3738881966740355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81460647518963,21.91736241343645,True,False,True,False,False,13.130158527457972,0,,,False,False,False,False,,,False,False,False,False,7889.0,-1305.388645568089,False,False,False,False,2058.3527775520597,False,False,False,False
2025-02-19 18:00:00+00:00,1.405,1.405,1.385,1.4,5310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3753848678739755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71895153200257,20.54095843076975,True,False,True,False,False,12.202440522270738,0,,,False,False,False,False,,,False,False,False,False,2579.0,-1245.1655657918395,False,False,False,False,2108.7659127838106,False,False,False,False
2025-02-19 19:00:00+00:00,1.4,1.4,1.395,1.395,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3762146972834983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27910700854814,18.79253869844311,True,False,True,False,False,11.27570908478258,0,,,False,False,False,False,,,False,False,False,False,-750.0,-1237.4885802756871,False,False,False,False,2127.6842707251467,False,False,False,False
2025-02-19 20:00:00+00:00,1.395,1.43,1.39,1.43,33075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3878783146731628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21646719872051,18.79253869844311,True,False,True,False,False,15.77171022809473,0,,,False,False,False,False,,,False,False,False,False,32325.0,-717.1399201163742,False,False,False,False,2607.4876153650666,False,False,False,False
2025-02-20 15:00:00+00:00,1.46,1.515,1.44,1.505,11803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3973244955286894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12869753954578,12.807443094774925,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,44128.0,-21.866432982787046,False,False,False,False,2750.053698847779,False,False,False,False
2025-02-20 16:00:00+00:00,1.505,1.575,1.5,1.575,14805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4409499202453004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25081381094233,17.624046149057747,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,58933.0,892.1625039626824,False,False,False,False,2936.9520911137047,False,False,False,False
2025-02-20 17:00:00+00:00,1.575,1.575,1.475,1.485,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.443151523409119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89723132300693,17.624046149057747,True,False,True,False,False,16.000833312018436,0,,,False,False,False,False,,,False,False,False,False,48724.0,1633.7413798702378,False,False,False,False,3049.697019933647,False,False,False,False
2025-02-20 18:00:00+00:00,1.485,1.5,1.475,1.495,17982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4453374520758193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42599297855274,24.62011937044086,True,False,True,False,False,16.851479646311983,0,,,False,False,False,False,,,False,False,False,False,66706.0,2642.6136065389164,False,False,False,False,3281.2055932680087,False,False,False,False
2025-02-20 19:00:00+00:00,1.495,1.545,1.475,1.54,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.447963888229063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58385073814102,24.62011937044086,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,72683.0,3728.5110700034293,False,False,False,False,3323.0008553878843,False,False,False,False
2025-02-20 20:00:00+00:00,1.54,1.56,1.465,1.48,16278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4520241109413903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66035411929647,20.730278024068994,False,False,True,False,False,13.025612430107252,0,,,False,False,False,False,,,False,False,False,False,56405.0,4545.200820856089,False,False,False,False,3523.853555304351,False,False,False,False
2025-02-21 15:00:00+00:00,1.455,1.495,1.445,1.495,7168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.452518046390542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74690442094259,18.737401584935427,False,False,True,False,False,14.23320309047682,0,,,False,False,False,False,,,False,False,False,False,63573.0,5460.360498052119,False,False,False,False,3580.351949795757,False,False,False,False
2025-02-21 16:00:00+00:00,1.495,1.52,1.47,1.475,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4527587898531011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1827223159894,16.09918468981884,False,False,True,False,False,11.928668711974954,0,,,False,False,False,False,,,False,False,False,False,61861.0,6334.7890174621625,False,False,False,False,3551.385252899698,False,False,False,False
2025-02-21 17:00:00+00:00,1.47,1.49,1.455,1.48,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07857274130177516,1.452919022357402,0.34466122975890306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75545174630986,14.49060041644951,False,True,True,False,False,12.341479253949828,0,,,False,False,False,False,,,False,False,False,False,64961.0,7243.7225210674,False,False,False,False,3544.387031924509,False,False,False,False
2025-02-21 18:00:00+00:00,1.48,1.49,1.44,1.45,7368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07970101788717796,1.4526424365159123,-0.03315436346939611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77969504609849,11.426972669092223,False,True,True,False,False,8.976355958044099,0,,,False,False,False,False,,,False,False,False,False,57593.0,8024.331474229145,False,False,False,False,3603.667853134981,False,False,False,False
2025-02-21 19:00:00+00:00,1.45,1.48,1.45,1.475,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08130423345914028,1.4527645860967004,0.2734840851119287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39849169206193,10.76176107536618,False,True,True,False,False,11.070816924998574,0,,,False,False,False,False,,,False,False,False,False,62719.0,8872.31083121784,False,False,False,False,3627.269901923586,False,False,False,False
2025-02-21 20:00:00+00:00,1.475,1.745,1.475,1.65,71591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08891234675457292,1.5206363180583968,1.4549574571312243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71652890638782,10.76176107536618,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,134310.0,10817.08120592764,False,False,False,False,4680.971143754228,False,False,False,False
2025-02-24 15:00:00+00:00,1.51,1.51,1.45,1.485,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.090405891540459,1.5199085723863828,-0.3861316092520384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32786357606135,10.76176107536618,False,True,True,False,False,8.1094774312701,0,,,False,False,False,False,,,False,False,False,False,132536.0,12704.196225990778,False,False,False,False,4635.901823696023,False,False,False,False
2025-02-24 16:00:00+00:00,1.485,1.485,1.465,1.485,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09178617925756968,1.5186789033774841,-0.3669278278048217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0687533558437,10.76176107536618,False,True,True,False,False,8.1094774312701,0,,,False,False,False,False,,,False,False,False,False,132536.0,14562.053648843634,False,False,False,False,4611.004121003061,False,False,False,False
2025-02-24 17:00:00+00:00,1.48,1.5,1.445,1.5,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09334620245898344,1.5185671859977807,-0.19890670973936195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13186009023714,10.76176107536618,False,True,True,False,False,9.051536124826132,0,,,False,False,False,False,,,False,False,False,False,132836.0,16395.758243435204,False,False,False,False,4544.166847809215,False,False,False,False
2025-02-24 18:00:00+00:00,1.5,1.54,1.5,1.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09538768689307243,1.5185386478906322,0.12015546746841403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6545589158785,10.76176107536618,False,True,True,False,False,10.894070068868032,1,,,False,False,False,False,,,False,False,False,False,133036.0,18204.134084622256,False,False,False,False,4476.815423812173,False,False,False,False
2025-02-24 19:00:00+00:00,1.54,1.54,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09682100137008663,1.5185386478906322,-0.08819003903909478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05062011512261,10.08580969523134,False,True,True,False,False,9.292006044132005,1,,,False,False,False,False,,,False,False,False,False,133036.0,19984.47309106222,False,False,False,False,4407.407432745318,False,False,False,False
2025-02-24 20:00:00+00:00,1.515,1.52,1.49,1.5,33161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09802867754704046,1.5127411848297625,-0.12997405604751178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15400139232235,8.789994374149614,False,True,True,False,False,8.497433161094996,1,,,False,False,False,False,,,False,False,False,False,99875.0,21223.085911355825,False,False,False,False,4853.199565570972,False,False,False,False
2025-02-25 15:00:00+00:00,1.37,1.38,1.33,1.35,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09780003500432329,1.5119640283367657,-1.6560733166363992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.056656897320316,2.821458786474558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98875.0,22426.991556141005,False,False,False,False,4793.460037422585,False,False,False,False
2025-02-25 16:00:00+00:00,1.35,1.35,1.305,1.31,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09763795968357382,1.511419254278642,-2.062919533871905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97031431607927,-1.9044039115192888,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98275.0,23602.92967154967,False,False,False,False,4728.445153121459,False,False,False,False
2025-02-25 17:00:00+00:00,1.31,1.32,1.31,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09754172126524835,1.511419254278642,-1.9624346566338458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.127885264352386,-4.47689420369133,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98275.0,24760.636188269833,False,False,False,False,4655.135925941281,False,False,False,False
2025-02-25 18:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09744497176623602,1.511419254278642,-1.964383085233417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23293256320113,-6.265399649890618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98275.0,25900.39376674627,False,False,False,False,4582.963275926688,False,False,False,False
2025-02-25 19:00:00+00:00,1.32,1.345,1.32,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09725396307263447,1.5113353851234852,-1.710319866340635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54304074104415,-6.265399649890618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,98375.0,27024.031072688187,False,False,False,False,4513.459969323173,False,False,False,False
2025-02-25 20:00:00+00:00,1.345,1.39,1.3,1.3,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09716397397100353,1.4849069529889527,-1.903040246626122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15228415917859,-7.724526548039357,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,97668.0,28119.28640489457,False,False,False,False,4454.4450860778525,False,False,False,False
2025-02-26 15:00:00+00:00,1.38,1.395,1.365,1.37,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09677465232866171,1.4874377484116028,-1.2135176472943134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.226603263080804,-7.724526548039357,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,98187.0,29205.607545903957,False,False,False,False,4393.430433580522,False,False,False,False
2025-02-26 16:00:00+00:00,1.37,1.44,1.37,1.425,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09652437492651776,1.4890689402294597,-0.6637591828823978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.777556393569895,-12.433037566586172,False,True,False,True,True,2.932044307492344,0,,,False,False,False,False,,,False,False,False,False,98492.0,30279.815180851183,False,False,False,False,4330.043915230436,False,False,False,False
2025-02-26 17:00:00+00:00,1.425,1.47,1.425,1.435,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09632256244533806,1.4922191052203266,-0.5940363687147314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.240823834174016,-9.172717328341037,False,True,False,False,True,3.5075670465395064,0,,,False,False,False,False,,,False,False,False,False,99111.0,31346.965333086046,False,False,False,False,4272.50835065322,False,False,False,False
2025-02-26 18:00:00+00:00,1.435,1.465,1.43,1.46,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09641679417092343,1.4949702281911184,-0.3626985162888191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64023747123255,-5.986589617997495,False,True,True,False,True,4.93493437116059,0,,,False,False,False,False,,,False,False,False,False,100125.0,32413.291451952926,False,False,False,False,4221.988841340767,False,False,False,False
2025-02-26 19:00:00+00:00,1.46,1.495,1.46,1.485,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09692743640439452,1.4955590739962634,-0.10893792705100981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9611301614311,-2.869216106347203,False,True,True,False,True,6.333852443017861,0,,,False,False,False,False,,,False,False,False,False,100325.0,33466.1861581242,False,False,False,False,4159.6324251959495,False,False,False,False
2025-02-26 20:00:00+00:00,1.485,1.485,1.45,1.465,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09689211052031584,1.4982301677546341,-0.34296051119318455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.908297988043095,-1.8738034859561594,False,True,True,False,True,5.029471019652718,0,,,False,False,False,False,,,False,False,False,False,98123.0,34468.61738047886,False,False,False,False,4129.281534882834,False,False,False,False
2025-02-27 15:00:00+00:00,1.525,1.525,1.475,1.495,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09742056130902646,1.49863519870771,-0.03731449150840685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91764356101034,0.236768256692919,False,False,True,False,True,6.705886704942397,0,,,False,False,False,False,,,False,False,False,False,98423.0,35460.15819628539,False,False,False,False,4069.9128289156583,False,False,False,False
2025-02-27 16:00:00+00:00,1.495,1.525,1.485,1.515,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09843331304551897,1.5014434998812896,0.1377226845188209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12916050830357,2.5591532700259023,False,False,True,False,True,7.801131465633702,0,,,False,False,False,False,,,False,False,False,False,99223.0,36448.72938704066,False,False,False,False,4019.2165059867334,False,False,False,False
2025-02-27 17:00:00+00:00,1.515,1.52,1.49,1.5,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09910054953893513,1.5019908127310986,-0.020088816261472076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47059706127427,3.200202019496075,False,False,True,False,True,6.79720577146707,0,,,False,False,False,False,,,False,False,False,False,97823.0,37400.26846631134,False,False,False,False,3978.6084981419776,False,False,False,False
2025-02-27 18:00:00+00:00,1.495,1.5,1.47,1.48,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09897560897095399,1.5009381265840136,-0.21154834814058332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20918850343793,3.200202019496075,False,False,True,False,True,5.469778412250498,0,,,False,False,False,False,,,False,False,False,False,96987.0,38324.09376140728,False,False,False,False,3929.8858857676832,False,False,False,False
2025-02-27 19:00:00+00:00,1.48,1.485,1.47,1.47,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09849301434047944,1.5002443181644078,-0.3070706929514474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62395927394036,3.200202019496075,False,False,True,False,False,4.8089815174111905,0,,,False,False,False,False,,,False,False,False,False,96487.0,39225.84424572655,False,False,False,False,3876.709360406944,False,False,False,False
2025-02-27 20:00:00+00:00,1.47,1.47,1.425,1.425,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09747658531506272,1.497956516663108,-0.7484517069129848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5605671485463,8.23127763207603,False,True,False,False,False,1.9089770873902268,0,,,False,False,False,False,,,False,False,False,False,95787.0,40102.76138920365,False,False,False,False,3827.4580524936578,False,False,False,False
2025-02-28 15:00:00+00:00,1.41,1.445,1.385,1.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0969353364849964,1.4975871622005856,-0.5424973400564301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2927552170204,6.862708793150887,False,True,False,False,False,3.0939374066718877,0,,,False,False,False,False,,,False,False,False,False,95887.0,40967.63330565011,False,False,False,False,3769.6680051681747,False,False,False,False
2025-02-28 16:00:00+00:00,1.445,1.455,1.4,1.43,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09617115935607673,1.4963033171148696,-0.6894303610230962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44633489107959,4.913647936023416,False,True,False,False,False,2.1368820998677727,0,,,False,False,False,False,,,False,False,False,False,95481.0,41812.8017815315,False,False,False,False,3717.5181136151796,False,False,False,False
2025-02-28 17:00:00+00:00,1.435,1.435,1.41,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09488376008531671,1.4959861545947946,-0.7481380852842029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87101835970879,3.2114805960324873,False,True,False,True,False,1.8166772519315302,0,,,False,False,False,False,,,False,False,False,False,95381.0,42643.31648259303,False,False,False,False,3661.432561466107,False,False,False,False
2025-02-28 18:00:00+00:00,1.425,1.43,1.405,1.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09326572519149523,1.49495948815188,-0.9109400905578052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76524461314535,1.0214812171555607,False,True,False,True,False,0.8527761393481583,0,,,False,False,False,False,,,False,False,False,False,95081.0,43456.30382394817,False,False,False,False,3609.317327955004,False,False,False,False
2025-02-28 19:00:00+00:00,1.4,1.415,1.385,1.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09179515973814395,1.4945849887695069,-0.8669845882564176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86534259913132,-0.052584464298107036,False,True,False,True,False,1.1678953515738613,0,,,False,False,False,False,,,False,False,False,False,95181.0,44258.23709799548,False,False,False,False,3554.9093073665545,False,False,False,False
2025-02-28 20:00:00+00:00,1.415,1.445,1.415,1.425,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09038521165813852,1.4906933169021783,-0.7268148815167716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3092082934087,-0.052584464298107036,False,True,False,True,False,1.8027563302560523,0,,,False,False,False,False,,,False,False,False,False,97291.0,45080.45047632113,False,False,False,False,3532.5076126787008,False,False,False,False
2025-03-03 15:00:00+00:00,1.41,1.41,1.39,1.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08898137268375161,1.4904250812308766,-1.1286079119929642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86391425482473,-2.4453440745234474,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,97191.0,45888.36597281227,False,False,False,False,3479.2904403891084,False,False,False,False
2025-03-03 16:00:00+00:00,1.39,1.395,1.38,1.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0876285670644327,1.4898395981794224,-1.1393498892434366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.233718229102074,-4.177571073762181,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,97191.0,46683.7556476524,False,False,False,False,3428.448728135014,False,False,False,False
