date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bull_852,aVWAP_OB_bull_666,aVWAP_OB_bull_535,aVWAP_OB_bull_348,aVWAP_OB_bull_208,aVWAP_OB_bear_767,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 16:00:00+00:00,104.555,105.03,103.91,104.09,132802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.40060967382323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49591175555987,11.799192996116723,True,False,True,False,True,13.552954689772804,0,,,False,False,False,False,,,False,False,False,False,-421594.0,-26817.987802147185,False,False,False,False,149820.1668695278,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,105.1,103.97,104.825,82599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.48625773433133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66748053333,13.165363248209843,True,False,True,False,True,15.036043693275442,0,,,False,False,False,False,,,False,False,False,False,-338995.0,-31657.941479633275,False,False,False,False,148777.9782358917,False,False,False,False
2025-03-17 18:00:00+00:00,104.82,106.145,104.64,105.83,127671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.6794640517616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54334936093811,15.198274828028673,True,False,True,False,True,16.989594708222487,0,,,False,False,False,False,,,False,False,False,False,-211324.0,-34443.46176677074,False,False,False,False,148450.73826324224,False,False,False,False
2025-03-17 19:00:00+00:00,105.83,105.94,104.54,104.7,169219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.85946426373292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68962551540234,15.198274828028673,True,False,True,False,True,13.675062179503211,0,,,False,False,False,False,,,False,False,False,False,-380543.0,-39809.346080464216,False,False,False,False,148772.72681730048,False,False,False,False
2025-03-18 14:00:00+00:00,103.495,104.075,103.05,103.49,94900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.88160086736883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61208895114554,19.94481342608003,True,False,True,False,False,10.316172091194275,0,,,False,False,False,False,,,False,False,False,False,-475443.0,-46563.35621875159,False,False,False,False,147937.49074261365,False,False,False,False
2025-03-18 15:00:00+00:00,103.5,103.645,102.975,103.48,80981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.89612478307116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87080447657325,17.33896467609732,True,False,True,False,False,10.288927800852473,0,,,False,False,False,False,,,False,False,False,False,-556424.0,-54468.172401406606,False,False,False,False,146899.40561482118,False,False,False,False
2025-03-18 16:00:00+00:00,103.48,104.42,103.375,104.255,76787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.93336141743097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.439141328174145,16.818420298294498,True,False,True,False,False,11.882850094281192,0,,,False,False,False,False,,,False,False,False,False,-479637.0,-61059.937170377045,False,False,False,False,145812.39157428133,False,False,False,False
2025-03-18 17:00:00+00:00,104.255,104.555,103.605,103.875,40329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.95253490050335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13568412967227,15.373253674019622,True,False,True,False,False,10.825158671151986,0,,,False,False,False,False,,,False,False,False,False,-519966.0,-68174.75984990608,False,False,False,False,144176.99015452503,False,False,False,False
2025-03-18 18:00:00+00:00,103.875,104.19,103.285,103.955,48269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.97113403245741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43338701153456,14.440989453427065,True,False,True,False,False,10.99255107904964,0,,,False,False,False,False,,,False,False,False,False,-471697.0,-74430.91861192304,False,False,False,False,142690.04457073394,False,False,False,False
2025-03-18 19:00:00+00:00,103.955,104.005,103.36,103.525,119173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.00801342543325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.679661163715416,12.515153147143025,True,False,True,False,False,9.779678682392465,0,,,False,False,False,False,,,False,False,False,False,-590870.0,-82437.72607530409,False,False,False,False,142325.43922855202,False,False,False,False
2025-03-19 14:00:00+00:00,102.945,104.23,102.925,104.04,100385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.38049117269031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76599759547508,12.30655284932402,True,False,True,False,False,10.884845082800656,0,,,False,False,False,False,,,False,False,False,False,-490485.0,-88764.04039971798,False,False,False,False,141675.1998606675,False,False,False,False
2025-03-19 15:00:00+00:00,104.04,104.945,103.965,104.92,63586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.48209499358464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73644106492419,12.30655284932402,True,False,True,False,True,12.724808457266434,0,,,False,False,False,False,,,False,False,False,False,-426899.0,-94006.44287414096,False,False,False,False,140464.51459150985,False,False,False,False
2025-03-19 16:00:00+00:00,104.92,105.635,104.7,105.59,76903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.61505607020372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.316931509461156,7.977289213535499,True,False,True,False,True,14.082975596200356,0,,,False,False,False,False,,,False,False,False,False,-349996.0,-97975.27321717753,False,False,False,False,139479.0647528818,False,False,False,False
2025-03-19 17:00:00+00:00,105.585,105.64,104.975,105.29,78609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.7086072462428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9110876393989,8.703263798498192,True,False,True,False,True,13.204060144760959,0,,,False,False,False,False,,,False,False,False,False,-428605.0,-103101.3154928802,False,False,False,False,138535.3428187286,False,False,False,False
2025-03-19 18:00:00+00:00,105.12,107.14,105.12,107.125,146333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.95597338062134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37367155685735,12.072266089062786,True,False,True,False,True,16.788722483147826,0,,,False,False,False,False,,,False,False,False,False,-282272.0,-105879.15556275801,False,False,False,False,138656.23672851574,False,False,False,False
2025-03-19 19:00:00+00:00,107.12,107.9,106.12,106.26,244034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.27766147409099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75904463208218,12.072266089062786,True,False,True,False,True,14.297114576647267,0,,,False,False,False,False,,,False,False,False,False,-526306.0,-112397.40121294779,False,False,False,False,140290.00050016667,False,False,False,False
2025-03-20 14:00:00+00:00,106.385,108.26,106.365,107.545,188388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.16506187641068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31934984485635,13.115092130531671,True,False,True,False,True,16.696213098121117,0,,,False,False,False,False,,,False,False,False,False,-337918.0,-115893.84460499512,False,False,False,False,141035.70591876874,False,False,False,False
2025-03-20 15:00:00+00:00,107.565,107.945,107.24,107.53,107333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.28183058494187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30828779329066,14.203032332502062,True,False,True,False,True,16.653066376458852,0,,,False,False,False,False,,,False,False,False,False,-445251.0,-121000.15709173938,False,False,False,False,140513.18334638473,False,False,False,False
2025-03-20 16:00:00+00:00,107.505,107.8,106.42,106.57,86280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.119636127430181,104.32206561116186,0.7205758290438449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78485406841138,14.203032332502062,True,False,True,False,False,13.920613069541972,0,,,False,False,False,False,,,False,False,False,False,-531531.0,-127364.9763616349,False,False,False,False,139672.35879837876,False,False,False,False
2025-03-20 17:00:00+00:00,106.555,107.125,106.51,106.98,65527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1688921643927173,104.35277184235844,0.8290683372449333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90444099005683,14.203032332502062,True,False,True,False,False,14.70400797454252,0,,,False,False,False,False,,,False,False,False,False,-466004.0,-132615.19378238474,False,False,False,False,138522.81835189226,False,False,False,False
2025-03-20 18:00:00+00:00,106.98,107.21,106.475,106.525,79318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.218318905356737,104.38482006854518,0.6649993348678397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82184209114081,16.89683865307886,True,False,True,False,False,13.419795035022027,0,,,False,False,False,False,,,False,False,False,False,-545322.0,-139013.74891754155,False,False,False,False,137604.91419139778,False,False,False,False
2025-03-20 19:00:00+00:00,106.53,107.495,106.49,107.14,114574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.288412497962621,104.45248030065964,0.8172696402916131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.777332580703515,16.697796405848578,True,False,True,False,False,14.61216841660276,0,,,False,False,False,False,,,False,False,False,False,-430748.0,-143536.76056223083,False,False,False,False,137247.84575432184,False,False,False,False
2025-03-21 14:00:00+00:00,105.03,105.87,104.63,105.86,107819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3327900304980798,104.57489286174018,0.38559498993333247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86332921625383,12.919473873290542,False,False,True,False,False,11.072642811735868,0,,,False,False,False,False,,,False,False,False,False,-538567.0,-149661.2603984753,False,False,False,False,136791.58457983623,False,False,False,False
2025-03-21 15:00:00+00:00,105.875,106.065,104.955,105.355,87469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.366110049428698,104.56566533408412,0.23449461078964284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95739932359988,9.32872691603118,False,True,True,False,False,9.72539646543433,0,,,False,False,False,False,,,False,False,False,False,-626036.0,-157046.91527601832,False,False,False,False,136026.8933460403,False,False,False,False
2025-03-21 16:00:00+00:00,105.355,106.98,105.085,106.98,76087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4306658928651843,104.62195025552683,0.6873446199984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16330610724689,9.32872691603118,False,True,True,False,False,12.916172151472288,0,,,False,False,False,False,,,False,False,False,False,-549949.0,-163138.42046553743,False,False,False,False,135097.59267400866,False,False,False,False
2025-03-21 17:00:00+00:00,106.945,107.07,106.42,106.865,44704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.48498714307347,104.66288397910499,0.6318864117681999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63677996606789,9.32872691603118,False,True,True,False,True,12.606922758042504,0,,,False,False,False,False,,,False,False,False,False,-594653.0,-169828.5689854516,False,False,False,False,133696.14162479923,False,False,False,False
2025-03-21 18:00:00+00:00,106.865,107.26,106.82,107.09,70775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.541953179295898,104.73025653387977,0.6662266118913879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46023268502398,9.32872691603118,False,True,True,False,True,13.042029558298896,0,,,False,False,False,False,,,False,False,False,False,-523878.0,-175317.70745079342,False,False,False,False,132720.62004922095,False,False,False,False
2025-03-21 19:00:00+00:00,107.09,107.165,106.12,106.435,125912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5868723646598233,104.78835966533677,0.4590741368126151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.935631105837565,9.32872691603118,False,True,True,False,True,11.255222855299479,1,,,False,False,False,False,,,False,False,False,False,-649790.0,-182673.86702519972,False,False,False,False,132615.06004845782,False,False,False,False
2025-03-24 14:00:00+00:00,109.815,112.73,109.695,112.335,410064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7953249727327214,105.79756314696341,1.7224972564943435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02419973391136,8.291456712760962,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-239726.0,-183558.39621860746,False,False,False,False,136916.5940011949,False,False,False,False
2025-03-24 15:00:00+00:00,112.34,113.465,112.19,113.13,193994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.016870276697991,106.2206492649447,1.7200831142436168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30131556704768,12.926398041134568,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-45732.0,-181421.55286638098,False,False,False,False,137801.51502443218,False,False,False,False
2025-03-24 16:00:00+00:00,113.13,114.245,113.09,113.895,187372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.249698184301755,106.61555939593715,1.712931198491426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33268465341479,16.358635236853345,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,141640.0,-176412.84662039057,False,False,False,False,138570.04967521617,False,False,False,False
2025-03-24 17:00:00+00:00,113.895,114.315,113.315,114.115,172190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4677381433021655,106.93920323773021,1.6061363786567078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17069085111547,18.768358381431483,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,313830.0,-168812.18233170235,False,False,False,False,139091.28921513527,False,False,False,False
2025-03-24 18:00:00+00:00,114.12,114.795,114.015,114.59,173741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.675942524828065,107.25650114762074,1.5683466623980624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40076497708532,20.75741723959328,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,487571.0,-158635.6988846992,False,False,False,False,139628.49403350527,False,False,False,False
2025-03-24 19:00:00+00:00,114.59,114.845,113.67,113.85,324850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.840046417579514,107.73550168256575,1.263313982945658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5701540319567,20.75741723959328,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,162721.0,-153653.42448338604,False,False,False,False,142500.14528879977,False,False,False,False
2025-03-25 14:00:00+00:00,113.53,113.705,112.72,113.125,169509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.968617248325768,107.91409085459597,1.048764451952886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87922221030504,20.75741723959328,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-6788.0,-151376.44115806223,False,False,False,False,142918.88722230674,False,False,False,False
2025-03-25 15:00:00+00:00,113.12,113.82,112.795,113.525,153983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.09735570646175,108.07154505376306,1.0698596017781887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6149932994781,20.75741723959328,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,147195.0,-146747.42656646436,False,False,False,False,143090.42385451906,False,False,False,False
2025-03-25 16:00:00+00:00,113.53,113.71,113.01,113.28,96225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.209041599698294,108.16346400937425,0.9822413380077628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98737680004253,20.75741723959328,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,50970.0,-143682.04010806954,False,False,False,False,142363.82813584435,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,113.47,112.75,112.99,64939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.306772047824133,108.21948436990952,0.8989486616532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93558784843721,25.034817198086955,True,False,True,False,False,19.693551401552813,0,,,False,False,False,False,,,False,False,False,False,-13969.0,-141670.9852226731,False,False,False,False,141163.44320350568,False,False,False,False
2025-03-25 18:00:00+00:00,112.99,113.385,112.89,113.32,66176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.372690914026009,108.27692575845163,0.9386496119445211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17690356413497,24.001479906427306,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,52207.0,-138665.12498666265,False,False,False,False,140000.84718484667,False,False,False,False
2025-03-25 19:00:00+00:00,113.325,114.95,113.315,114.845,482127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.487425328761998,109.46536443315983,0.9803569514911009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03494006232933,24.001479906427306,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,534334.0,-128231.0300256291,False,True,False,False,145305.1286238413,False,True,False,False
2025-03-26 14:00:00+00:00,112.05,112.62,110.905,111.215,206267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.525370783693823,109.42529738371567,0.32390633793590906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35254335584026,18.355644589360196,False,True,True,False,False,13.430125890163925,0,,,False,False,False,False,,,False,False,False,False,328067.0,-121156.64196321624,False,False,False,False,146250.27391649492,False,False,False,False
2025-03-26 15:00:00+00:00,111.21,111.44,110.12,110.355,214636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5516464427433805,109.37088983200728,0.17726456072847838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.849661080709026,12.519875113078797,False,True,True,False,False,11.478495161791336,0,,,False,False,False,False,,,False,False,False,False,113431.0,-117519.62425836017,False,False,False,False,147310.51773174305,False,False,False,False
2025-03-26 16:00:00+00:00,110.35,110.515,109.12,109.21,130850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.563727202818934,109.31815477717727,-0.019439266742351812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84806110824636,7.278578767831505,False,True,False,True,False,8.961071351674462,0,,,False,False,False,False,,,False,False,False,False,-17419.0,-115967.67659543986,False,False,False,False,147055.31590644468,False,False,False,False
2025-03-26 17:00:00+00:00,109.21,109.695,109.015,109.06,83202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5379110219004515,109.28341075624391,-0.04034206316432287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63373101355751,3.6750552976459687,False,True,False,True,False,8.635610213886324,0,,,False,False,False,False,,,False,False,False,False,-100621.0,-115729.74362496792,False,False,False,False,146065.34201642228,False,False,False,False
2025-03-26 18:00:00+00:00,109.075,109.745,108.68,109.02,87687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.512245179499815,109.24928348025033,-0.04159529788388986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76159757365059,1.1593984700483304,False,True,False,True,False,8.547485603986985,0,,,False,False,False,False,,,False,False,False,False,-188308.0,-116854.98790985213,False,False,False,False,145160.25144252426,False,False,False,False
2025-03-26 19:00:00+00:00,109.03,110.33,108.92,110.21,250078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.496871489417521,109.21117690470322,0.18170755805728542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88018831764804,1.1593984700483304,False,True,False,True,False,10.60718702890831,0,,,False,False,False,False,,,False,False,False,False,61770.0,-114085.60825233503,False,False,False,False,146786.88320310527,False,False,False,False
2025-03-27 14:00:00+00:00,107.03,107.36,105.645,107.12,168825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.435453938956944,109.08129865552668,-0.3608343806337261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06336148049996,-1.4865196625685684,False,True,False,True,False,4.110216916509856,0,,,False,False,False,False,,,False,False,False,False,-107055.0,-113976.60657400425,False,False,False,False,147128.5594325145,False,False,False,False
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.352039670128639,108.9880111166341,-0.5554912332259748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36574003506134,-5.12151914806892,False,True,False,True,False,1.9784127007708676,0,,,False,False,False,False,,,False,False,False,False,-230723.0,-115786.62817750806,False,False,False,False,146764.82982890963,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.263456318277417,108.90434974656617,-0.6116417714700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5665554312603,-7.941216869804165,False,True,False,True,False,1.3514272153034526,0,,,False,False,False,False,,,False,False,False,False,-340311.0,-119267.62619025988,False,False,False,False,146188.44487032187,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.153086364605306,108.83776501197897,-0.49538564490457604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28731240090431,-8.545353100559865,False,True,False,True,False,2.447780378161063,0,,,False,False,False,False,,,False,False,False,False,-242344.0,-121175.7870245194,False,False,False,False,145440.8255700068,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0481176582853085,108.78685574294369,-0.47480187768797455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38917187078129,-8.96793271189243,False,True,False,True,False,2.640132011091655,0,,,False,False,False,False,,,False,False,False,False,-154202.0,-121687.82133421679,False,False,False,False,144552.47168520046,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.936029368624946,108.72011875643601,-0.4214153930399885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.193324481375406,-8.96793271189243,False,True,False,True,False,3.1032366672669554,0,,,False,False,False,False,,,False,False,False,False,-23845.0,-120170.87836779482,False,False,False,False,144332.38685287177,False,False,False,False
2025-03-28 14:00:00+00:00,106.02,106.195,103.28,103.775,268088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.833215278458843,108.49390912316505,-0.9763498729710539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.147856647325746,-12.107923476808466,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-291933.0,-122833.85699775149,False,False,False,False,146251.07852957144,False,False,False,False
