date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_410,Gap_Up_aVWAP_400,Gap_Up_aVWAP_398,Gap_Up_aVWAP_387,Gap_Up_aVWAP_362,Gap_Up_aVWAP_346,Gap_Up_aVWAP_334,Gap_Up_aVWAP_308,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_375,Gap_Down_aVWAP_367,Gap_Down_aVWAP_365,Gap_Down_aVWAP_361,aVWAP_OB_bull_351,aVWAP_OB_bull_235,aVWAP_OB_bear_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,21.5,21.74,21.5,21.73,157.0,,,,,,,,,,,,,,,,,,,,,,,21.81577549638185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.712595019201494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40196974214085,-6.953785539000627,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-254.47557391778093,False,False,False,False,108.42082632740062,False,False,False,False
2024-05-07 17:00:00+00:00,21.71,21.71,21.71,21.71,0.0,,,,,,,,,,,,,,,,,,,,,,,21.81577549638185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.712595019201494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73107143105747,-2.962083288970703,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-254.09610765548976,False,False,False,False,106.73988328356495,False,False,False,False
2024-05-08 17:00:00+00:00,21.71,21.71,21.5,21.51,382.0,,,,,,,,,,,,,,,,,,,,,,,21.806260145895408,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.699964797860062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.362228053607225,-2.962083288970703,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-612.0,-259.6450052112186,False,False,False,False,111.00748199234688,False,False,False,False
2024-05-09 17:00:00+00:00,21.51,21.57,21.51,21.535,329.0,,,,,,,,,,,,,,,,,,,,,,,21.7974996687206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.689506976328303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87889056440813,-2.962083288970703,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-283.0,-260.0070981536803,False,False,False,False,114.38721095370585,False,False,False,False
2024-05-10 17:00:00+00:00,21.535,21.535,21.5,21.5,88.0,,,,,,,,,,,,,,,,,,,,,,,21.795021510673237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.68638725498763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.970638460898115,3.943244375142484,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,-261.7279183373442,False,False,False,False,113.97810690791195,False,False,False,False
2024-05-13 17:00:00+00:00,21.5,21.5,21.5,21.5,0.0,,,,,,,,,,,,,,,,,,,,,,,21.795021510673237,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.68638725498763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69847039189143,2.482712761501702,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,-263.4220591383156,False,False,False,False,112.21100447523114,False,False,False,False
2024-05-14 17:00:00+00:00,21.5,21.53,21.5,21.53,33.0,,,,,,,,,,,,,,,,,,,,,,,21.794130249762677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.65530961727341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00965992808362,2.4330988879628705,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-264.578306283458,False,False,False,False,110.98292688646785,False,False,False,False
2024-05-15 17:00:00+00:00,21.53,21.68,21.53,21.68,340.0,,,,,,,,,,,,,,,,,,,,,,,21.788827172225922,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.67506538729567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.771765276044185,2.4330988879628705,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,-260.44530928681525,False,False,False,False,114.53357918280167,False,False,False,False
2024-05-16 17:00:00+00:00,21.68,21.75,21.68,21.75,100.0,,,,,,,,,,,,,,,,,,,,,,,21.788242022027678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.685317473076967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51467905424307,-1.1074877957377467,True,False,True,False,True,0.7462686734061315,0,,,False,False,False,False,,,False,False,False,False,102.0,-254.8260021660894,False,False,False,False,114.308252373766,False,False,False,False
2024-05-17 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,,,,,,,,,,,,,,,21.788242022027678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.685317473076967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67662157304232,1.8685109237865447,True,False,True,False,True,0.7462686734061315,0,,,False,False,False,False,,,False,False,False,False,102.0,-249.293816085995,False,False,False,False,112.53603140673086,False,False,False,False
2024-05-20 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,,,,,,,,,,,,,,,21.788242022027678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.685317473076967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78458325224182,3.918996829500358,True,False,True,False,True,0.7462686734061421,0,,,False,False,False,False,,,False,False,False,False,102.0,-243.84740033272374,False,False,False,False,110.79128673375828,False,False,False,False
2024-05-21 17:00:00+00:00,21.6,21.64,21.585,21.64,300.0,,,,,,,,,,,,,,,,,,,,,,,21.783667032866433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.66895446714602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.649434365131285,3.918996829500358,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-243.13658792446446,False,False,False,False,113.7247551564907,False,False,False,False
2024-05-22 17:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,,,,,,,,,,,,,,,,,,,,,21.783667032866433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.66895446714602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55933510705759,3.918996829500358,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-242.43679586362006,False,False,False,False,111.96158065794046,False,False,False,False
2024-05-23 17:00:00+00:00,21.5,21.5,21.5,21.5,35.0,,,,,,,,,,,,,,,,,,,,,,,21.782760996532215,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.65373762578308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84380020285164,7.0466327888582825,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-233.0,-242.29048895100578,False,False,False,False,110.76837785704215,False,False,False,False
2024-05-24 17:00:00+00:00,21.57,21.57,21.52,21.52,2.0,,,,,,,,,,,,,,,,,,,,,,,21.78271608880779,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.653723778582048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.833628380237165,4.229702900383948,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-231.0,-242.1154426106801,False,False,False,False,109.08204641739808,False,False,False,False
2024-05-27 17:00:00+00:00,21.52,21.52,21.52,21.52,0.0,,,,,,,,,,,,,,,,,,,,,,,21.78271608880779,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.653723778582048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82684716516085,2.251431663859087,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-231.0,-241.94311016710367,False,False,False,False,107.39085189929888,False,False,False,False
2024-05-28 17:00:00+00:00,21.595,21.595,21.595,21.595,0.0,,,,,,,,,,,,,,,,,,,,,,,21.78271608880779,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.653723778582048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56894433223827,2.251431663859087,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-231.0,-241.77344954435787,False,False,False,False,105.72587745124773,False,False,False,False
2024-05-29 17:00:00+00:00,21.51,21.51,21.51,21.51,400.0,,,,,,,,,,,,,,,,,,,,,,,21.773113409624415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.631379764508033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96068749044229,2.0818706502245874,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-631.0,-247.80796970646085,False,False,False,False,110.2882669481276,False,False,False,False
2024-05-30 17:00:00+00:00,21.51,21.67,21.51,21.67,234.0,,,,,,,,,,,,,,,,,,,,,,,21.76995586797769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18570093655616987,21.636757410745883,0.1790114248781065,0.0,0.0,0.0,0.0,1.0,21.565,21.51,0.0,48.93931240664991,2.0818706502245874,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-397.0,-250.121024439694,False,False,False,False,112.2062783132729,False,False,False,False
2024-05-31 17:00:00+00:00,21.565,21.79,21.565,21.78,719.0,,,,,,,,,,,,,,,,,,,,,,,21.76655215355045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18509371865270163,21.664740468793415,0.6227090365116718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9980441685415,-3.321342065970363,True,False,True,False,True,2.274765357530139,0,,,False,False,False,False,,,False,False,False,False,322.0,-241.2509310375282,False,False,False,False,121.61393291306712,False,False,False,False
2024-06-03 17:00:00+00:00,21.94,21.95,21.94,21.95,315.0,,,,,,,,,,,,,,,,,,,,,,,21.771045032203574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1863318989775432,21.692361038538653,1.3826884332477976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06806848605595,2.2984761913188763,True,False,True,False,True,7.102783547225325,0,,,False,False,False,False,,,False,False,False,False,637.0,-227.6346375330704,False,False,False,False,124.61216651131413,False,False,False,False
2024-06-04 17:00:00+00:00,21.91,21.99,21.91,21.99,146.0,,,,,,,,,,,,,,,,,,,,,,,21.773242784823342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1857027800613747,21.71983231986915,1.4548391792603204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6366195000122,6.43282391712485,True,False,True,False,True,8.168037066891632,0,,,False,False,False,False,,,False,False,False,False,783.0,-211.96588346279023,False,False,False,False,124.94376082896817,False,False,False,False
2024-06-05 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,,,,,,21.773242784823342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1841571254305617,21.71983231986915,1.195542554305722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87723517847695,7.599639746642438,True,False,True,False,True,6.536352430968275,0,,,False,False,False,False,,,False,False,False,False,783.0,-196.54005581220434,False,False,False,False,123.00664825797641,False,False,False,False
2024-06-06 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,,,,,,,,,21.773242784823342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1839882732260007,21.71983231986915,1.1966397437754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70431229745344,8.627881067668483,True,False,True,False,True,6.536352430968275,0,,,False,False,False,False,,,False,False,False,False,783.0,-181.35338828023217,False,False,False,False,121.09956844002328,False,False,False,False
2024-06-07 17:00:00+00:00,21.94,21.94,21.72,21.72,100.0,,,,,,,,,,,,,,,,,,,,,,,21.77339884003936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18241861075435906,21.71796100647031,0.01117755212176942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64408921392392,8.627881067668483,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,-167.95256055495724,False,False,False,False,120.7724433479299,False,False,False,False
2024-06-10 17:00:00+00:00,21.72,21.72,21.72,21.72,0.0,,,,,,,,,,,,,,,,,,,,,,,21.77339884003936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18010449919597088,21.71796100647031,0.011321169314426713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6039404915709,15.008081296159517,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,-154.7594976006168,False,False,False,False,118.90000236579144,False,False,False,False
2024-06-11 17:00:00+00:00,21.72,21.72,21.7,21.7,194.0,,,,,,,,,,,,,,,,,,,,,,,21.772408172635448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17788489546905586,21.713249560772823,-0.07448390004045419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.387969291409156,11.88857493100084,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,489.0,-144.77873019595606,False,False,False,False,120.06434341438381,False,False,False,False
2024-06-12 17:00:00+00:00,21.81,21.82,21.81,21.82,129.0,,,,,,,,,,,,,,,,,,,,,,,21.772840797150867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17645858049590998,21.716710117854184,0.5853491615739832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40942560852393,11.88857493100084,True,False,True,False,False,2.663038977452416,0,,,False,False,False,False,,,False,False,False,False,618.0,-132.95270337121255,False,False,False,False,120.20288072578872,False,False,False,False
2024-06-13 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.772840797150867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16803831073262684,21.716710117854184,0.614680555258409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.090396486600454,11.88857493100084,True,False,True,False,False,2.663038977452416,0,,,False,False,False,False,,,False,False,False,False,618.0,-121.31002579956585,False,False,False,False,118.33927017190052,False,False,False,False
2024-06-14 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.772840797150867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15902645822131442,21.716710117854184,0.6495138186506635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5443770719848,11.88857493100084,True,False,True,False,False,2.663038977452416,0,,,False,False,False,False,,,False,False,False,False,618.0,-109.84785485693692,False,False,False,False,116.50455280489432,False,False,False,False
2024-06-17 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.772840797150867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15667413246539724,21.716710117854184,0.6592657034091352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.847030795574355,11.88857493100084,True,False,True,False,False,2.663038977452416,0,,,False,False,False,False,,,False,False,False,False,618.0,-98.5633919909379,False,False,False,False,114.69828066838433,False,False,False,False
2024-06-18 17:00:00+00:00,21.88,21.88,21.87,21.87,10.0,,,,,,,,,,,,,,,,,,,,,,,21.772916887509147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15651684421340595,21.71715105357085,0.9765654757308267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59812516060236,11.88857493100084,True,False,True,False,True,4.112919362994784,0,,,False,False,False,False,,,False,False,False,False,628.0,-87.2988432779001,False,False,False,False,113.07505151073495,False,False,False,False
2024-06-19 17:00:00+00:00,21.87,21.87,21.87,21.87,0.0,,,,,,,,,,,,,,,,,,,,,,,21.772916887509147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1554369893482846,21.71715105357085,0.983349890331875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76552140395436,11.88857493100084,True,False,True,False,True,4.112919362994795,0,,,False,False,False,False,,,False,False,False,False,628.0,-76.20893873095591,False,False,False,False,111.32194993692511,False,False,False,False
2024-06-20 17:00:00+00:00,21.78,21.83,21.78,21.83,51.0,,,,,,,,,,,,,,,,,,,,,,,21.773072358827374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15418933604939228,21.718370030821166,0.7239798292086363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55746148051382,11.88857493100084,True,False,True,False,True,2.813749042007455,0,,,False,False,False,False,,,False,False,False,False,577.0,-66.08166836303411,False,False,False,False,110.38672590689526,False,False,False,False
2024-06-21 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,,,,21.773072358827374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15183493289374453,21.718370030821166,0.7352061021224393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.752088198220136,11.86785689846593,True,False,True,False,True,2.813749042007455,0,,,False,False,False,False,,,False,False,False,False,577.0,-56.11140993880103,False,False,False,False,108.67530379981162,False,False,False,False
2024-06-24 17:00:00+00:00,21.83,21.85,21.82,21.85,565.0,,,,,,,,,,,,,,,,,,,,,,,21.77580795292869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14993983778487963,21.733372539519422,0.7778283757243087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08437190622572,11.775237049188455,True,False,True,False,True,3.425667899363237,0,,,False,False,False,False,,,False,False,False,False,1142.0,-37.53603924207543,False,False,False,False,115.7501052912874,False,False,False,False
2024-06-25 17:00:00+00:00,21.85,21.85,21.79,21.79,100.0,,,,,,,,,,,,,,,,,,,,,,,21.776053532524116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14846132750910868,21.73486912168817,0.37134841265949364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14876692785404,8.673619686274279,False,False,True,False,False,1.4420106635587544,0,,,False,False,False,False,,,False,False,False,False,1042.0,-20.799046385609145,False,False,False,False,115.5059176123527,False,False,False,False
2024-06-26 17:00:00+00:00,21.79,22.0,21.79,22.0,111.0,,,,,,,,,,,,,,,,,,,,,,,21.777271151014197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15128280300975236,21.739393469400586,1.722644777956781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.956790796266944,4.238377687449429,True,False,True,False,True,7.5362673144962145,0,,,False,False,False,False,,,False,False,False,False,1153.0,-2.6006115579252835,False,False,False,False,115.4360584245643,False,False,False,False
2024-06-27 17:00:00+00:00,21.91,22.0,21.91,22.0,100.0,,,,,,,,,,,,,,,,,,,,,,,21.778634734210645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15403433570661323,21.74408705964916,1.66140191520852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16214004187555,7.188049908595616,True,False,True,False,True,7.5362673144962145,0,,,False,False,False,False,,,False,False,False,False,1153.0,15.31567699336038,False,False,False,False,115.19673968929973,False,False,False,False
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,,,,,,,,,21.77926655372017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16014773584817973,21.74613208648319,2.0223071640790335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7868821834015,10.48564814564422,True,False,True,False,True,9.42198110378515,0,,,False,False,False,False,,,False,False,False,False,1185.0,33.45031766012999,False,False,False,False,113.90686775613229,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,,,,,,,,,21.787748481943108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16586247423803077,21.77124692775157,1.801209547975798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20337694441882,12.663170693204592,True,False,True,False,True,9.42198110378515,0,,,False,False,False,False,,,False,False,False,False,1185.0,51.30380110725976,False,False,False,False,118.90055972890542,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.787748481943108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1663952745344304,21.77124692775157,0.29299553358615893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29582562263253,16.55812097258925,True,False,True,False,False,1.4731344489976301,0,,,False,False,False,False,,,False,False,False,False,1185.0,68.88048636141076,False,False,False,False,117.05714019822472,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.787748481943108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1669020859854885,21.77124692775157,0.29210582935835644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02412474144166,12.025235388714407,False,True,True,False,False,1.4731344489976301,0,,,False,False,False,False,,,False,False,False,False,1185.0,86.1846648674354,False,False,False,False,115.24230081530649,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,,,,,,,,21.787748481943108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1669916111611577,21.77124692775157,0.2919492297213719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50965748731442,9.055012224391234,False,True,False,False,False,1.4731344489976301,0,,,False,False,False,False,,,False,False,False,False,1185.0,103.22056153615733,False,False,False,False,113.45559847708468,False,False,False,False
2024-07-05 17:00:00+00:00,21.82,22.2,21.82,22.2,69.0,,,,,,,,,,,,,,,,,,,,,,,21.789091632017808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17614362485363386,21.774886693721413,2.4134470187713752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64883990359576,9.055012224391234,False,False,True,False,True,11.177899657518836,0,,,False,False,False,False,,,False,False,False,False,1254.0,121.06210321776729,False,False,False,False,112.76636439216863,False,False,False,False
2024-07-08 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,21.789091632017808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18490460165099434,21.774886693721413,2.2990953306883264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.741628181116646,3.0321363743793484,True,False,True,False,True,11.177899657518836,0,,,False,False,False,False,,,False,False,False,False,1254.0,138.62703185004995,False,False,False,False,111.01804866515826,False,False,False,False
2024-07-09 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,21.789091632017808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19276045910558487,21.774886693721413,2.2053968342424914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4701536994639,5.513810261135255,True,False,True,False,True,11.177899657518825,0,,,False,False,False,False,,,False,False,False,False,1254.0,155.9196360074135,False,False,False,False,109.2968386083341,False,False,False,False
2024-07-10 17:00:00+00:00,22.08,22.145,22.08,22.13,318.0,,,,,,,,,,,,,,,,,,,,,,,21.796076678453083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1982598849540252,21.79277200233146,1.7009391372679286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.787790130623826,5.513810261135255,True,False,True,False,True,9.007726301279,0,,,False,False,False,False,,,False,False,False,False,936.0,168.01390521660088,False,False,False,False,112.53254653688705,False,False,False,False
2024-07-11 17:00:00+00:00,22.13,22.41,22.13,22.395,90.0,,,,,,,,,,,,,,,,,,,,,,,21.799154011097105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2116460158756536,21.831639702702454,2.6618044047119307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26189483627743,8.527646403205637,True,False,True,False,True,14.858269623844613,0,,,False,False,False,False,,,False,False,False,False,1026.0,181.3160152132427,False,False,False,False,112.1832047301136,False,False,False,False
2024-07-12 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,,,,,,,,21.799154011097105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2223310169119067,21.831639702702454,2.3314799009934615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17944184791025,9.76044875904681,True,False,True,False,True,13.498764404741667,0,,,False,False,False,False,,,False,False,False,False,1026.0,194.4118909463707,False,False,False,False,110.44393023817385,False,False,False,False
2024-07-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,,,,,,,,21.799154011097105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23052099238015067,21.831639702702454,1.9449868433594086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68997882667932,9.76044875904681,True,False,True,False,True,11.423310105978633,0,,,False,False,False,False,,,False,False,False,False,1026.0,207.30472984642697,False,False,False,False,108.73162124223316,False,False,False,False
2024-07-16 17:00:00+00:00,22.24,22.28,22.24,22.24,154.0,,,,,,,,,,,,,,,,,,,,,,,21.803745596183717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23731261930053552,21.83993868634156,1.6857987360199949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53511309518453,9.76044875904681,True,False,True,False,True,10.257455983848217,0,,,False,False,False,False,,,False,False,False,False,872.0,217.61008287206374,False,False,False,False,109.43345657181094,False,False,False,False
