date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,aVWAP_OB_bull_740,aVWAP_OB_bull_606,aVWAP_OB_bull_535,aVWAP_OB_bull_434,aVWAP_OB_bull_338,aVWAP_OB_bull_166,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,39.23,39.29,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.640655156475496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68949388261531,7.870588383589009,False,True,False,True,False,3.741146394011995,0,,,False,False,False,False,,,False,False,False,False,400.0,102.37773928727687,False,False,False,False,14.50342423225417,False,False,False,False
2025-03-26 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.640655156475496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.905299867898776,3.124578327535886,False,True,False,True,False,3.741146394011995,0,,,False,False,False,False,,,False,False,False,False,400.0,106.992037902978,False,False,False,False,14.278564941831625,False,False,False,False
2025-03-26 19:00:00+00:00,39.06,39.28,39.06,39.275,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52298849561331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87314090765472,2.4113018584753405,False,True,False,True,False,6.294418430038988,0,,,False,False,False,False,,,False,False,False,False,421.0,111.86037840060624,False,False,False,False,14.382773237307104,False,False,False,False
2025-03-27 14:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52298849561331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18503493415869,1.5345648386535373,False,True,False,True,False,6.294418430038977,0,,,False,False,False,False,,,False,False,False,False,421.0,116.65324075098442,False,False,False,False,14.159784504945753,False,False,False,False
2025-03-27 15:00:00+00:00,39.275,39.275,39.275,39.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52298849561331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72629761849467,0.5469961887276185,False,True,False,True,False,6.294418430038977,0,,,False,False,False,False,,,False,False,False,False,421.0,121.3717951579459,False,False,False,False,13.940252962233416,False,False,False,False
2025-03-27 16:00:00+00:00,39.275,39.275,38.89,38.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52298849561331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35869602745923,-3.2551252399412007,False,True,False,True,False,1.1061543024284752,0,,,False,False,False,False,,,False,False,False,False,421.0,126.0171936826289,False,False,False,False,13.724125009330571,False,False,False,False
2025-03-27 17:00:00+00:00,38.89,38.89,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.52298849561331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18552680062292,-6.80451738948323,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,421.0,130.59057052475868,False,False,False,False,13.511347877402965,False,False,False,False
2025-03-27 18:00:00+00:00,38.74,38.87,38.74,38.84,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.35223809724215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6759693331666,-7.904300013121329,False,True,False,True,False,0.47737657471875394,0,,,False,False,False,False,,,False,False,False,False,506.0,136.41087175693295,False,False,False,False,14.619699073102144,False,False,False,False
2025-03-27 19:00:00+00:00,38.84,38.92,38.595,38.635,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.309818285580725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.945003462364824,-10.21670262294775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,467.0,141.53628459791074,False,False,False,False,14.997688234759474,False,False,False,False
2025-03-28 14:00:00+00:00,38.635,38.635,37.92,37.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.152058944807315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667601438010603,-14.792015714429816,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,145.03184607701291,False,False,False,False,16.315553533445375,False,False,False,False
2025-03-28 15:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.152058944807315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.816000088441125,-17.890735325906554,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,148.4732128045011,False,False,False,False,16.062599215097382,False,False,False,False
2025-03-28 16:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.152058944807315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91493252206147,-20.091582406694982,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,151.8612250090825,False,False,False,False,15.81356666912688,False,False,False,False
2025-03-28 17:00:00+00:00,37.92,37.92,37.46,37.46,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.14592768912609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.210670078588517,-23.037016897891995,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,155.15019826475563,False,False,False,False,15.614906720768323,False,False,False,False
2025-03-28 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.14592768912609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.407828449606548,-25.124016995459943,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,158.38817968700747,False,False,False,False,15.372815143702146,False,False,False,False
2025-03-28 19:00:00+00:00,37.46,37.67,37.44,37.66,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.04117953607612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.533012813589178,-25.124016995459943,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,162.4441769011624,False,False,False,False,16.00269397868351,False,False,False,False
2025-03-31 14:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.04117953607612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53783155479093,-25.522132611703647,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,166.43729043757847,False,False,False,False,15.75459019606826,False,False,False,False
2025-03-31 15:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.04117953607612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.207710715592093,-27.163274515992562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,170.36849523699584,False,False,False,False,15.510332983726117,False,False,False,False
2025-03-31 16:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9247603780205755,39.04117953607612,-2.7479329742862117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32096348945954,-28.425561091906125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,174.23875112479433,False,False,False,False,15.269862704908657,False,False,False,False
2025-03-31 17:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9541040937034191,39.04117953607612,-2.6634195921037955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.729798672037834,-29.44809362819088,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,178.04900304534016,False,False,False,False,15.033120647468213,False,False,False,False
2025-03-31 18:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9823335289819662,39.04117953607612,-2.586880586993354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.335688793756695,-30.31175216670711,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,181.80018129269922,False,False,False,False,14.800049009522969,False,False,False,False
2025-03-31 19:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0095421627541763,39.04117953607612,-2.517160382032404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07294887490261,-31.062831597807687,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,185.49320173777363,False,False,False,False,14.570590885344318,False,False,False,False
2025-04-01 14:00:00+00:00,37.18,37.18,36.97,36.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.023012038360562,37.93615040006932,-0.9444174299430903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.424431948805918,-33.667829816944774,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,190.6793536488159,False,False,False,False,15.895077848362234,False,False,False,False
2025-04-01 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.036228795738238,37.93615040006932,-0.9323716963308398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.32542066474146,-29.199196534587784,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,195.785100103873,False,False,False,False,15.64864253288375,False,False,False,False
2025-04-01 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0478098264630056,37.93615040006932,-0.9220665579465583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.592746475365153,-26.314326094543567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,200.81168769916178,False,False,False,False,15.406027919970823,False,False,False,False
2025-04-01 17:00:00+00:00,36.97,37.18,36.97,36.97,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0592070253366543,37.85358723751968,-0.8341969193782945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.770963682447615,-24.362419142543867,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,205.76034370382592,False,False,False,False,16.748570122761972,False,False,False,False
2025-04-01 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0795952486468725,37.85358723751968,-0.8184430587547898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.223108487169256,-22.9549920685477,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,210.63227635958054,False,False,False,False,16.4889023689207,False,False,False,False
2025-04-01 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0991172256295854,37.85358723751968,-0.803906277616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19120502365035,-21.86520051115034,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,215.42867517571108,False,False,False,False,16.233260471728133,False,False,False,False
2025-04-02 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.117879657175999,37.85358723751968,-0.7904135582463437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83660271463774,-20.96420155448325,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,220.15071121949848,False,False,False,False,15.981582014802115,False,False,False,False
2025-04-02 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.13577760400783,37.85358723751968,-0.7779579685334179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26686784196267,-20.181345959090965,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,224.79953740214188,False,False,False,False,15.733805549456346,False,False,False,False
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1525823806323545,37.85358723751968,-0.7666152566334665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55371126017929,-19.47960043109076,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,229.3762887602482,False,False,False,False,15.489870579697332,False,False,False,False
2025-04-02 17:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1685564668496844,37.85358723751968,-0.7561356790072373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74494020565704,-18.840624562248486,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,233.88208273295754,False,False,False,False,15.249717547453962,False,False,False,False
2025-04-02 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1818787532515294,37.85358723751968,-0.7476124222461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87242616930887,-18.255906573292314,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,238.31801943477217,False,False,False,False,15.013287818036071,False,False,False,False
2025-04-02 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1946346948143,37.85358723751968,-0.7396296469164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95741681174343,-17.7216531892024,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,242.68518192415553,False,False,False,False,14.780523665818457,False,False,False,False
2025-04-03 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2040823951932926,37.85358723751968,-0.7338262240582307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01407724003313,-17.2359678490444,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,246.98463646796705,False,False,False,False,14.551368260146852,False,False,False,False
2025-04-03 15:00:00+00:00,36.97,36.97,35.805,36.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.22986767031518,37.85358723751968,-1.4786852938850197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54881071801442,-18.75919528786499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,251.21743280179703,False,False,False,False,14.325765651462405,False,False,False,False
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.243994394703632,37.85056011971984,-1.190166230670651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50618114850929,-18.75919528786499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,255.40010826223428,False,False,False,False,14.119164633610273,False,False,False,False
2025-04-03 17:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.266534962332589,37.85056011971984,-1.1689848000666945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.14442810217254,-18.75919528786499,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,259.51793604111435,False,False,False,False,13.900262856344996,False,False,False,False
2025-04-03 18:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.287692439917165,37.85056011971984,-1.1497777526868775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.569926071281373,-18.75919528786499,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,263.57192152884903,False,False,False,False,13.684754905083834,False,False,False,False
2025-04-03 19:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3063050566008318,37.85056011971984,-1.1333953828307466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.853591384020596,-18.75919528786499,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,267.5630545284017,False,False,False,False,13.472588162369355,False,False,False,False
2025-04-04 14:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3246010856239083,37.85056011971984,-1.1177403791893108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042701592513406,-18.75919528786499,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,271.4923094969536,False,False,False,False,13.263710826518667,False,False,False,False
2025-04-04 15:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3418088235359458,37.85056011971984,-1.103406158724054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.168775064841952,-18.75919528786499,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,275.3606457838225,False,False,False,False,13.058071898975742,False,False,False,False
2025-04-04 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3588962532242945,37.85056011971984,-1.0895313871142627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.252824046394316,-18.75919528786499,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,279.16900786469347,False,False,False,False,12.855621171859838,False,False,False,False
2025-04-04 17:00:00+00:00,36.37,36.37,33.14,33.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4604364243436088,37.85056011971984,-2.917319815297497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12117445434645,-24.484772057738013,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,282.91832557221755,False,False,False,False,12.65630921570697,False,False,False,False
2025-04-04 18:00:00+00:00,33.59,33.7,32.98,33.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5694403288898686,37.85056011971984,-3.0205418023589568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.435344138242673,-29.414261572043216,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,286.60951432303585,False,False,False,False,12.460087367401435,False,False,False,False
2025-04-04 19:00:00+00:00,33.11,33.23,33.035,33.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.663348048283858,37.85056011971984,-2.7778672806855154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807140186296014,-31.461602787232685,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,290.24347534128333,False,False,False,False,12.266907718294435,False,False,False,False
2025-04-07 14:00:00+00:00,31.2,34.405,31.2,34.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7121458192298615,35.95443602980184,-0.9137282655665024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.755793415351263,-34.85283080449131,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,298.47225866932547,False,False,False,False,16.7278858932046,False,False,False,False
2025-04-07 15:00:00+00:00,34.39,34.39,33.21,33.21,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7929905739289826,35.93162297000656,-1.5179237468285518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54414586025024,-33.58048363904614,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,811.0,306.41842520158394,False,False,False,False,16.623577584782822,False,False,False,False
2025-04-07 16:00:00+00:00,33.21,33.21,32.635,32.64,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8856935947638238,35.577995447986126,-1.5580449846912157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.708849295694108,-33.51750874602524,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,312.34992248528033,False,False,False,False,18.257320567964484,False,False,False,False
2025-04-07 17:00:00+00:00,32.64,33.545,32.64,33.545,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9411766585810253,35.12157513741139,-0.8121749921327844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.284862513392554,-29.21514879557857,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,989.0,322.84062136147753,False,False,False,False,22.62542412505031,False,False,False,False
2025-04-07 18:00:00+00:00,33.545,33.545,33.395,33.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.996469390455811,35.02694072427597,-0.8174133458181283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95365829263028,-26.728370232946908,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,331.6182861465709,False,False,False,False,23.825029952568908,False,False,False,False
2025-04-07 19:00:00+00:00,33.395,33.395,33.0,33.135,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0532759651808026,34.59117466130786,-0.7091957856622737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.053269970609108,-25.587929600370753,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,331.96528946212794,False,False,False,False,31.750223286637606,False,False,False,False
2025-04-08 14:00:00+00:00,33.135,34.81,33.135,34.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0703377080141268,34.59117466130786,0.01875314280460233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83894179309529,-19.18904644635171,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,332.30691288131976,False,False,False,False,31.257971762813767,False,False,False,False
2025-04-08 15:00:00+00:00,34.63,34.63,33.95,33.97,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.101250110535865,34.58352942023369,-0.2919830519733921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32298413628222,-16.91983355572455,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,331.0308367126171,False,False,False,False,32.38575514633604,False,False,False,False
2025-04-08 16:00:00+00:00,33.97,34.155,33.35,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.144048534226096,34.58352942023369,-0.5753271908459549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.292148559039255,-16.80153083264981,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,329.774544670561,False,False,False,False,31.88365041538509,False,False,False,False
2025-04-08 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1832775964276765,34.58352942023369,-0.5649897302349518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27159150754394,-16.44494790142376,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,328.5377300245058,False,False,False,False,31.38933025390625,False,False,False,False
2025-04-08 18:00:00+00:00,33.35,33.35,32.83,32.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2363661040516813,34.58352942023369,-0.7840976560397585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.836008840818884,-16.44494790142376,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,327.3200907993196,False,False,False,False,30.90267397089995,False,False,False,False
