date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_822,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_469,aVWAP_OB_bull_206,aVWAP_OB_bull_135,aVWAP_OB_bear_856,aVWAP_OB_bear_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,158.495,158.81,157.955,158.53,31948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.87025951373744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29334420759183,-9.175499579642818,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1523553.0,-467073.15744123573,False,False,False,False,82463.64573091749,False,False,False,False
2025-04-02 16:00:00+00:00,158.525,159.715,158.45,159.605,36370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.89766730044778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11115193780781,-5.9019535077449135,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487183.0,-482888.81391501497,False,False,False,False,81749.01556454667,False,False,False,False
2025-04-02 17:00:00+00:00,159.6,160.28,158.845,158.96,32011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.0685715010094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16455723174656,-5.281691986701503,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1519194.0,-498955.5609861,False,False,False,False,80977.88354029013,False,False,False,False
2025-04-02 18:00:00+00:00,158.96,158.99,157.67,157.68,28684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.87324406847645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1711120651636,-5.281691986701503,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1547878.0,-515217.9243816643,False,False,False,False,80167.12565594455,False,False,False,False
2025-04-02 19:00:00+00:00,157.685,159.035,157.68,158.75,68768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.83379135060548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92877828443379,-5.281691986701503,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1479110.0,-530161.9875695454,False,False,False,False,79990.39502561983,False,False,False,False
2025-04-03 14:00:00+00:00,153.0,154.265,152.165,152.6,140616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.63944643060879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35960553152155,-2.6032946982336327,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1619726.0,-547054.4528785447,False,False,False,False,80930.32688568774,False,False,False,False
2025-04-03 15:00:00+00:00,152.57,154.255,152.34,153.835,78978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.3712255836073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72029221515376,-5.036478498740678,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1540748.0,-562460.5543843036,False,False,False,False,80900.0582518011,False,False,False,False
2025-04-03 16:00:00+00:00,153.835,154.69,153.64,153.865,68818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.23855171188234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.019927749301715,-6.684612799300865,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1471930.0,-576560.8558667175,False,False,False,False,80712.73951921504,False,False,False,False
2025-04-03 17:00:00+00:00,153.865,154.41,153.395,153.43,49513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.14112380563458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.419082540758275,-8.343764559259071,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1521443.0,-591210.1914346754,False,False,False,False,80229.02262744427,False,False,False,False
2025-04-03 18:00:00+00:00,153.43,153.72,152.945,153.62,65591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.00941850950005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80548723008809,-9.18280264776699,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455852.0,-604615.4907922773,False,False,False,False,80002.07654019707,False,False,False,False
2025-04-03 19:00:00+00:00,153.62,153.75,152.54,152.68,105308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.7950260693998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27138473773636,-10.948246673585494,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1561160.0,-619445.6382218543,False,False,False,False,80394.41643879867,False,False,False,False
2025-04-04 14:00:00+00:00,152.8,152.8,148.175,150.18,132269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.34220133017965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92090739957039,-14.342949602900731,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693429.0,-636096.543055624,False,False,False,False,81198.67354827466,False,False,False,False
2025-04-04 15:00:00+00:00,150.16,152.365,149.8,150.56,93881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.10699453339555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.660645951341674,-15.73493500454326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599548.0,-651033.7749462344,False,False,False,False,81395.29876458048,False,False,False,False
2025-04-04 16:00:00+00:00,150.555,151.44,149.66,149.86,49679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.97715745774445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.183874247113227,-17.37250963029831,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1649227.0,-666509.6389005564,False,False,False,False,80903.57320233893,False,False,False,False
2025-04-04 17:00:00+00:00,149.795,151.17,148.575,150.755,54513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.83944311790904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.601138583636022,-17.37250963029831,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1594714.0,-680900.4041889198,False,False,False,False,80494.41702865926,False,False,False,False
2025-04-04 18:00:00+00:00,150.75,151.07,148.54,149.255,48654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.70968513717648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.952830806252617,-17.37250963029831,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1643368.0,-695822.3824185489,False,False,False,False,80000.76715224593,False,False,False,False
2025-04-04 19:00:00+00:00,149.235,151.11,147.53,147.83,141055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.3167292177148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.278633418712722,-18.916287147886976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1784423.0,-712699.9113733,False,False,False,False,80947.34440569948,False,False,False,False
2025-04-07 14:00:00+00:00,146.33,154.89,146.065,150.44,160319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.90817035558626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.907112375604697,-18.916287147886976,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624104.0,-726830.2073210008,False,False,False,False,82177.91270948708,False,False,False,False
2025-04-07 15:00:00+00:00,150.45,151.235,145.11,147.265,136274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,152.2559164515842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.855730258090873,-18.916287147886976,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1760378.0,-742854.2041067217,False,False,False,False,83016.61173724696,False,False,False,False
2025-04-07 16:00:00+00:00,147.245,148.81,145.73,147.07,77418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.21228494175602,152.00301846105802,-0.6839744270914723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.658156360875868,-18.916287147886976,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1837796.0,-759830.0459035167,False,False,False,False,82929.81155527414,False,False,False,False
2025-04-07 17:00:00+00:00,147.07,151.115,147.035,150.89,84770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.278587897647682,152.0777306246143,-0.16318146339871398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.567337397813134,-18.294391577337176,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753026.0,-775228.4327887334,False,False,False,False,82958.34160868073,False,False,False,False
2025-04-07 18:00:00+00:00,150.9,151.125,148.86,149.1,77337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.3851591393491995,152.09658658249114,-0.4057578890243406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56349411845303,-16.465749339608408,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1830363.0,-791587.1082493732,False,False,False,False,82871.1890256004,False,False,False,False
2025-04-07 19:00:00+00:00,149.035,150.0,147.895,149.24,228858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.487118727978493,151.936433112276,-0.36014296156407133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09513564633882,-14.993311495251866,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1601505.0,-804143.9747881425,False,False,False,False,85134.5504360562,False,False,False,False
2025-04-08 14:00:00+00:00,153.67,154.45,152.675,152.725,137477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.523976044187868,152.24148203461493,0.06426362372040914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41855935128714,-10.036582632593465,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1464028.0,-814374.7348689464,False,False,False,False,85946.06128200881,False,False,False,False
2025-04-08 15:00:00+00:00,152.725,153.14,151.255,152.03,97616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.567995760955288,152.3318097426108,-0.03987974519857597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.061593517323246,-7.674330902871297,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1561644.0,-825960.3048709781,False,False,False,False,86126.99056445829,False,False,False,False
2025-04-08 16:00:00+00:00,152.02,152.145,149.285,149.65,95709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.640711971565985,152.30192811998342,-0.34707866620967387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.025320414708936,-7.674330902871297,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1657353.0,-838850.1140977846,False,False,False,False,86275.54885028064,False,False,False,False
2025-04-08 17:00:00+00:00,149.645,150.435,148.575,149.835,74764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.700307331529001,152.2476585839652,-0.31331977804139544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58354398341693,-7.674330902871297,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1582589.0,-850380.9495381289,False,False,False,False,86097.0752246949,False,False,False,False
2025-04-08 18:00:00+00:00,149.805,150.08,148.1,148.28,53101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.792057218905797,152.18877216908416,-0.5016354550888488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55613854563989,-7.674330902871297,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1635690.0,-862556.2836538168,False,False,False,False,85585.50816694768,False,False,False,False
2025-04-08 19:00:00+00:00,148.28,148.435,145.23,146.61,184966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.896656512795798,151.8272572264188,-0.6606919292949744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.573235919251985,-2.9100296303949875,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1820656.0,-877410.5428219746,False,False,False,False,87126.29098606478,False,False,False,False
2025-04-09 14:00:00+00:00,147.21,148.42,145.93,146.02,81744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.010859732179053,151.68916336921512,-0.7076847627780183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04073163538369,-5.409664544466111,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1902400.0,-893301.8522355873,False,False,False,False,87042.8446141878,True,False,False,False
2025-04-09 15:00:00+00:00,146.015,147.88,145.635,146.515,62746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.106201564901404,151.5869712689537,-0.6256902481816596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26482749465303,-6.308926027259531,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1839654.0,-907973.9785575162,False,False,False,False,86666.14934885154,False,False,False,False
2025-04-09 16:00:00+00:00,146.51,148.66,146.21,148.115,58796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.148279873193546,151.52029756615354,-0.41791612697992675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51127712910943,-6.308926027259531,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-1780858.0,-921507.0641612756,False,False,False,False,86234.05401010966,False,False,False,False
2025-04-09 17:00:00+00:00,148.135,158.31,147.155,157.33,116361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.045844598132406,151.69841721350608,0.6999368081010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42550630133853,-5.660947483491498,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664497.0,-933026.2879727287,False,False,False,False,86701.13844406145,False,False,False,False
2025-04-09 18:00:00+00:00,157.81,159.135,156.495,156.74,107474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9454678282029505,151.97141123279502,0.6001646309961227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.285345151359685,-0.6118333439372421,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1771971.0,-946033.1827328413,False,False,False,False,87023.19831314575,False,False,False,False
2025-04-09 19:00:00+00:00,156.755,162.42,156.37,160.98,194378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.845477350987889,153.78981456449068,0.9164752014233947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.384586189558476,4.634506915554731,True,False,True,False,True,4.167100458010271,0,,,False,False,False,False,,,False,False,False,False,-1577593.0,-955824.8078067508,False,False,False,False,88687.6138431745,False,False,False,False
2025-04-10 14:00:00+00:00,158.175,158.62,156.6,156.81,103525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.734531076475938,153.79731566468072,0.38951092257967096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84348013019451,4.634506915554731,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1681118.0,-967069.6634996693,False,False,False,False,88917.65083785397,False,False,False,False
2025-04-10 15:00:00+00:00,156.815,157.83,154.555,154.65,84660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.617791442962159,153.7549211129393,0.11749847626606467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50866960588153,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1765778.0,-979452.7384841705,False,False,False,False,88851.6407473446,False,False,False,False
2025-04-10 16:00:00+00:00,154.65,155.525,152.205,155.215,100853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.483255331762999,153.6711075254691,0.20631294885499746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3718550912334,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664925.0,-990080.2154068965,False,False,False,False,89037.70833265709,False,False,False,False
2025-04-10 17:00:00+00:00,155.185,156.745,153.155,156.135,97223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.27831146762893,153.68507376648657,0.33660640169216893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32509814317402,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1567702.0,-999035.591912216,False,False,False,False,89164.61207943759,False,False,False,False
2025-04-10 18:00:00+00:00,156.06,157.12,154.575,156.115,106564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.074020416060855,153.74391279444805,0.33518240916701947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27088602476227,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1674266.0,-1009504.280409701,False,False,False,False,89434.37003169437,False,False,False,False
2025-04-10 19:00:00+00:00,156.12,157.06,153.94,155.18,116096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.856282776659115,153.78205136551847,0.2038930831792093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0955030220908,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1790362.0,-1021610.6016436592,False,False,False,False,89847.72863585415,False,False,False,False
2025-04-11 14:00:00+00:00,157.52,158.485,155.77,157.32,90143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.62322586001653,153.88074580087024,0.519271767537332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.294386079024804,4.634506915554731,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1700219.0,-1032131.6620832924,False,False,False,False,89852.30648646106,False,False,False,False
2025-04-11 15:00:00+00:00,157.32,158.605,156.565,158.225,64846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3741917756521635,153.96306721395982,0.6686232444903377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.864661674771526,4.634506915554731,True,False,True,False,False,0.8667132582926769,0,,,False,False,False,False,,,False,False,False,False,-1635373.0,-1041484.2409657219,False,False,False,False,89464.61181225236,False,False,False,False
2025-04-11 16:00:00+00:00,158.23,159.76,158.045,159.3,39618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.090204961121369,154.0300311210871,0.8653188049590006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81052228278567,6.454695648443163,True,False,True,False,True,2.1737814387467793,0,,,False,False,False,False,,,False,False,False,False,-1595755.0,-1050077.5860670286,False,False,False,False,88691.7961252407,False,False,False,False
2025-04-11 17:00:00+00:00,159.32,159.825,157.895,159.26,48323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.8719502661319245,154.10776406668626,0.8774318071170766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04113035822481,7.954742872551172,True,False,True,False,True,2.1221529297396273,0,,,False,False,False,False,,,False,False,False,False,-1644078.0,-1059286.8948101753,False,False,False,False,88065.92331709743,False,False,False,False
2025-04-11 18:00:00+00:00,159.28,159.38,158.4,158.53,37339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.651489772497823,154.16258481642924,0.772790071181614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.577839882022474,7.954742872551172,True,False,True,False,True,1.1731695155477482,1,,,False,False,False,False,,,False,False,False,False,-1681417.0,-1068932.3227976144,False,False,False,False,87279.45938970057,False,False,False,False
2025-04-11 19:00:00+00:00,158.565,159.84,158.44,159.27,91339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.453072501967176,154.3030562419025,0.9108523234022091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.072198037687585,8.667138247002029,True,False,True,False,True,2.101032054736603,0,,,False,False,False,False,,,False,False,False,False,-1590078.0,-1077012.1007387366,False,False,False,False,87342.39800381374,False,False,False,False
2025-04-14 14:00:00+00:00,162.695,164.03,162.48,163.495,63952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.332202739398877,155.74938614938335,1.4526105306134416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84648836394472,12.465328452602186,True,False,True,False,True,7.074626511651562,0,,,False,False,False,False,,,False,False,False,False,-1526126.0,-1083975.1069288338,False,True,False,False,86979.75617429725,False,False,False,False
2025-04-14 15:00:00+00:00,163.48,163.645,160.78,161.01,57134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.178641576376513,155.7545923513306,1.0148235924731839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39863147420232,12.465328452602186,True,False,True,False,True,3.8461110410453934,0,,,False,False,False,False,,,False,False,False,False,-1583260.0,-1091715.9579842007,False,False,False,False,86517.03127237015,False,False,False,False
2025-04-14 16:00:00+00:00,161.0,161.455,159.995,160.05,46130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.028381280919849,155.73813769468947,0.8575050427603544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08000341254236,12.465328452602186,True,False,True,False,False,2.642155896089232,0,,,False,False,False,False,,,False,False,False,False,-1629390.0,-1100051.9896433605,False,False,False,False,85890.87574876752,False,False,False,False
2025-04-14 17:00:00+00:00,160.05,161.72,159.735,161.575,40016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.923455662200736,155.77173433853835,1.17869765864158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97511019545122,12.465328452602186,True,False,True,False,False,4.389866798330928,0,,,False,False,False,False,,,False,False,False,False,-1589374.0,-1107638.3774008276,False,False,False,False,85179.63736506569,False,False,False,False
2025-04-14 18:00:00+00:00,161.57,162.35,161.445,162.105,34367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8473468948402845,155.8348458456748,1.293522887953283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39021123627468,12.465328452602186,True,False,True,False,False,4.9895567258256115,0,,,False,False,False,False,,,False,False,False,False,-1555007.0,-1114574.325038024,False,False,False,False,84391.84453770032,False,False,False,False
2025-04-14 19:00:00+00:00,162.02,163.375,161.185,161.48,94232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7658781963013706,156.00062688874416,1.1497090117637023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6118314608609,12.465328452602186,True,False,True,False,False,4.180357877449033,0,,,False,False,False,False,,,False,False,False,False,-1649239.0,-1122863.699843636,False,False,False,False,84544.40508750342,False,False,False,False
2025-04-15 14:00:00+00:00,160.65,160.94,159.24,159.74,58677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.669480940345626,156.02383703988963,0.7958406956973932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371314515499634,13.177219295706124,True,False,True,False,False,1.9683963984961252,0,,,False,False,False,False,,,False,False,False,False,-1707916.0,-1131934.2781406338,False,False,False,False,84143.36004738709,False,False,False,False
