date,Open,High,Low,Close,Volume,aVWAP_OB_bull_378,aVWAP_OB_bull_195,aVWAP_OB_bear_442,aVWAP_OB_bear_415,aVWAP_OB_bear_244,aVWAP_OB_bear_236,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,271.78,273.875,271.11,273.5,45533.0,,276.0896557243007,,,263.8285043827526,266.7226068658589,272.0610840241245,262.3843559939976,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.648904930305807,267.8346909563875,0.34028118169502114,59.37603347853444,4.589746200108337,True,False,True,False,True,1.8681623124450333,267.5081,262.992275,0.0,0.0,0.0,0.0,0,0.885277134320342,0.854433141974687,False,False,False,False,0.012014112143783697,-0.02536039574631639,False,False,False,False,58846.0,61251.500073697505,False,False,False,False,32118.822551437137,False,False,False,False
2024-12-17 17:00:00+00:00,276.125,276.125,273.28,274.005,74100.0,,276.0516728417293,,,264.25089294766343,266.9902569354146,272.13012713425246,264.3083224621097,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.376211660005985,268.8428310177619,0.3152236359307168,62.47205686242704,7.522050929524212,True,False,True,False,True,2.105072297023444,267.26210000000003,263.01855,0.0,0.0,0.0,0.0,0,0.8906961722688732,0.850732746688589,False,False,False,False,0.03227252117105298,0.0034560627123682956,False,False,False,False,132946.0,62363.04270821382,False,False,False,False,32769.69351963191,False,False,False,False
2024-12-18 17:00:00+00:00,272.71,272.98,256.93,256.93,54813.0,,275.81684582672926,,,264.1946756380768,266.87288541216793,271.92562657345024,263.5719295185165,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.258858050000704,268.4364738734396,-0.7077049223293438,55.17652411788029,10.762863026786775,True,False,True,False,False,0.0,266.7171,262.99255,0.0,0.0,0.0,0.0,0,0.8675336792653587,0.8581378599138987,False,False,False,False,-0.05710624412816579,-0.02682509070789875,False,False,False,False,78133.0,62607.53817010198,False,False,False,False,33111.45020925002,False,False,False,False
2024-12-19 17:00:00+00:00,253.675,255.58,251.86,253.61,61070.0,,275.40419496423334,,,263.8709161375141,266.5165986680113,271.51320141954875,260.94732752254083,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.290406900441887,267.336588231379,-0.84261788642042,49.202080003937915,5.569662872524724,True,False,False,True,False,0.0,266.1153,262.97814999999997,0.0,0.0,0.0,0.0,0,0.8592257538712312,0.8887449062754685,False,False,False,False,-0.1613642584281215,-0.09409467456801013,False,False,False,False,17063.0,61901.42129924768,False,False,False,False,33544.9160974787,False,False,False,False
2024-12-20 17:00:00+00:00,262.71,262.725,257.425,258.56,32485.0,,275.24870670400907,,,263.80158593665357,266.41819736779945,271.37127940850297,261.0427793157614,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.28738985858041,267.34815707686175,-0.5395681661191424,47.750891172948506,4.508885744086193,True,False,False,True,False,0.0,265.58529999999996,263.0073,0.0,0.0,0.0,0.0,0,0.8657695909076241,0.8748022343482612,False,False,False,False,-0.1021076787523149,-0.09810117666016252,False,False,False,False,49548.0,61709.89538763143,False,False,False,False,33528.48328976585,False,False,False,False
2024-12-23 17:00:00+00:00,256.74,256.74,256.74,256.74,0.0,,275.24870670400907,,,263.80158593665357,266.41819736779945,271.37127940850297,261.0427793157614,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.207078707318228,267.34815707686175,-0.6545385055772995,46.070608463835384,2.9761750126714333,True,False,False,True,False,0.0,264.89529999999996,263.01625,0.0,0.0,0.0,0.0,0,0.8682159259978014,0.8794229898441039,False,False,False,False,-0.13308948264987538,-0.11559532965501895,False,False,False,False,49548.0,61521.338869993735,False,False,False,False,33008.66184341289,False,False,False,False
2024-12-24 17:00:00+00:00,258.945,261.65,258.85,261.19,4324.0,,275.229536703111,,,263.79465257005023,266.407178672948,271.3542111744289,261.056515911086,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.046520640239752,267.34966044005034,-0.38386268139672636,47.1646877551393,2.9761750126714333,True,False,False,True,False,0.0,264.31809999999996,263.0229,0.0,0.0,0.0,0.0,0,0.8648888315624854,0.8786256711220031,False,False,False,False,-0.10048783829912679,-0.10804158397707286,False,False,False,False,53872.0,61402.74446890856,False,False,False,False,32563.938403980133,False,False,False,False
2024-12-25 17:00:00+00:00,261.19,261.19,261.19,261.19,0.0,,275.229536703111,,,263.79465257005023,266.407178672948,271.3542111744289,261.056515911086,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.863553046283013,267.34966044005034,-0.388290089999328,47.894073949341916,2.9761750126714333,True,False,False,True,False,0.0,263.7425,263.0056,0.0,0.0,0.0,0.0,0,0.8653721578026823,0.8826358748461487,False,False,False,False,-0.09179575386809843,-0.09991866892258565,False,False,False,False,53872.0,61285.988740708424,False,False,False,False,32059.07114190292,False,False,False,False
2024-12-26 17:00:00+00:00,259.73,259.9,258.7,258.85,14410.0,,275.15988948568224,,,263.7617464138317,266.3619468434026,271.2903181004968,261.0406661955942,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.692242811065102,267.3250899946393,-0.5400814973792806,47.20179896938791,2.9761750126714333,True,False,False,True,False,0.0,263.3181,262.9697,0.0,0.0,0.0,0.0,0,0.8701622664965494,0.8812281218307325,False,False,False,False,-0.13650666570412878,-0.11821266731335722,False,False,False,False,39462.0,60947.6323261238,False,False,False,False,31785.44213195094,False,False,False,False
2024-12-27 17:00:00+00:00,255.24,257.02,254.77,256.08,13038.0,,275.08492549908794,,,263.7120330401056,266.30359764597296,271.218027086932,260.9262943601756,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.319749637181705,267.2551970445327,-0.7294634252644705,45.41013292507195,1.3489347621767749,True,False,False,True,False,0.0,262.8079,262.92935,0.0,0.0,0.0,0.0,0,0.8618956555849768,0.8856935046255433,False,False,False,False,-0.17359495026788097,-0.1459038087906191,False,False,False,False,26424.0,60412.382212540484,False,False,False,False,31494.78411440131,False,False,False,False
2024-12-30 17:00:00+00:00,254.465,256.52,254.46,255.435,22537.0,,274.9534657673565,,,263.6222959136175,266.1996097723295,271.0907415199322,260.72401441249235,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.981143099795814,267.13104579325176,-0.7807178474525864,43.90468821847263,-0.4326805801399871,False,False,False,True,False,0.0,262.41290000000004,262.901175,0.0,0.0,0.0,0.0,0,0.8593786936426557,0.8868165996886128,False,False,False,False,-0.17768019270736948,-0.1617920007489943,False,False,False,False,3887.0,59536.019697617376,False,False,False,False,31355.903740534624,False,False,False,False
2024-12-31 17:00:00+00:00,254.59,256.04,254.22,254.94,16698.0,,274.855194891067,,,263.55381715288854,266.1209818124424,270.99534182602275,260.5757010524557,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.786327994723736,267.038881590948,-0.8182478838062627,42.643498814659026,-1.971005498486882,False,False,False,True,False,0.0,262.0716,262.872775,0.0,0.0,0.0,0.0,0,0.8594045887143316,0.8879316650547376,False,False,False,False,-0.18131644888850562,-0.17155422481874996,False,False,False,False,-12811.0,58414.36047749927,False,False,False,False,31128.649418975947,False,False,False,False
2025-01-01 17:00:00+00:00,254.94,254.94,254.94,254.94,0.0,,274.855194891067,,,263.55381715288854,266.1209818124424,270.99534182602275,260.5757010524557,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.572361114158022,267.038881590948,-0.830262268150432,41.80270587878329,-3.120505697550513,False,False,False,True,False,0.0,261.7356,262.83502500000003,0.0,0.0,0.0,0.0,0,0.8602323211738341,0.8923007947829631,False,False,False,False,-0.18323749209488988,-0.17739585845681993,False,False,False,False,-12811.0,57310.091322809356,False,False,False,False,30646.0346993019,False,False,False,False
2025-01-02 17:00:00+00:00,253.7,254.19,250.33,251.42,20610.0,,274.71652011513436,,,263.44059674826156,265.99877633847996,270.85663046743235,260.294211930304,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.261629879498464,266.8775942430525,-1.083858883848422,39.298472288831064,-5.774960113894423,False,True,False,True,False,0.0,261.32719999999995,262.75467499999996,0.0,0.0,0.0,0.0,0,0.8566869930251636,0.8926411003840625,False,False,False,False,-0.2104842591181571,-0.19394005878748852,False,False,False,False,-33421.0,55903.407736409215,False,False,False,False,30490.437262103424,False,False,False,False
2025-01-03 17:00:00+00:00,252.63,254.19,252.63,253.39,16070.0,,274.6162501316185,,,263.3646164048082,265.91447279176487,270.75792071425207,260.13391730349053,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.956944945983308,266.77892864186623,-0.959302246565031,39.46526051710015,-5.884697095580087,False,True,False,True,False,0.0,260.997,262.684175,0.0,0.0,0.0,0.0,0,0.8601292037837102,0.8908657626184434,False,False,False,False,-0.1987570765561088,-0.19634856767179865,False,False,False,False,-17351.0,54767.680484681936,False,False,False,False,30266.864591373138,False,False,False,False
2025-01-06 17:00:00+00:00,253.35,253.825,248.725,248.8,38130.0,,274.3494649767304,,,263.1367464225426,265.6727177595232,270.4890089809609,259.62160712480306,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.703802088641993,266.4791543525145,-1.2900911906168995,37.18640978841284,-8.29864058126249,False,True,False,True,False,0.0,260.573,262.622175,0.0,0.0,0.0,0.0,0,0.8555846457485808,0.8913038224513633,False,False,False,False,-0.25902221411610904,-0.22768539089395384,False,False,False,False,-55481.0,53058.39861670237,False,False,False,False,30388.77366747588,False,False,False,False
2025-01-07 17:00:00+00:00,245.725,246.95,244.53,245.645,31096.0,,274.09390796203843,,,262.88951910122654,265.4213947787029,270.2242623932993,259.0488376955012,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.444495056502067,266.156892248271,-1.5256721923781704,34.337239678198884,-11.129951030144902,False,True,False,True,False,0.0,260.11990000000003,262.5716,0.0,0.0,0.0,0.0,0,0.847560228414578,0.9037734153534461,False,False,False,False,-0.32178386927231056,-0.2747346300831322,False,False,False,False,-86577.0,50893.50871566822,False,False,False,False,30399.73841681734,False,False,False,False
2025-01-08 17:00:00+00:00,248.235,248.65,246.495,248.2,29249.0,,273.8749139411692,,,262.6905931305973,265.214969703056,270.000980062345,258.6521287488598,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.330759719974559,265.91859216729466,-1.3291509665983605,34.82211575371805,-11.129951030144902,False,True,False,True,False,0.0,259.7028,262.53245,0.0,0.0,0.0,0.0,0,0.8432317715188214,0.9041112792840219,False,False,False,False,-0.3007549238818927,-0.28774477698251244,False,False,False,False,-57328.0,49215.65586736328,False,False,False,False,30381.89751113025,False,False,False,False
2025-01-09 17:00:00+00:00,248.2,248.2,248.2,248.2,0.0,,273.8749139411692,,,262.6905931305973,265.214969703056,270.000980062345,258.6521287488598,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.228562087085525,265.91859216729466,-1.3394193602184905,35.14536647073083,-11.129951030144902,False,True,False,True,False,0.0,259.3652,262.513,0.0,0.0,0.0,0.0,0,0.8439647766323031,0.9055065424266453,False,False,False,False,-0.2936138121449396,-0.290679294563726,False,False,False,False,-57328.0,47563.816241512686,False,False,False,False,29910.860340415053,False,False,False,False
2025-01-10 17:00:00+00:00,243.18,244.59,242.28,244.32,33885.0,,273.58702996927707,,,262.40571283809453,264.92759167840364,269.7016316403735,255.73123290893534,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.184879571171333,264.4650313188564,-1.5278889132141495,33.433694977334724,-12.515098228534967,False,True,False,True,False,0.0,258.9722,262.4542,0.0,0.0,0.0,0.0,0,0.8385639856993063,0.9130481451206723,False,False,False,False,-0.34282825441539394,-0.31675377448956,False,False,False,False,-91213.0,45412.237695132644,False,False,False,False,29972.47490878071,False,False,False,False
2025-01-13 17:00:00+00:00,244.83,247.51,244.48,247.245,37639.0,,273.3017793173046,,,262.1431633848707,264.656516538692,269.4105346302917,255.47953331535675,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.952506730497717,264.2683016088382,-1.3142862584858173,35.103562951447955,-12.515098228534967,False,True,False,True,False,0.0,258.63190000000003,262.395475,0.0,0.0,0.0,0.0,0,0.848841351770077,0.9074986951226583,False,False,False,False,-0.3133731998392974,-0.31506348716442867,False,False,False,False,-53574.0,43877.567343270115,False,False,False,False,30091.33576290814,False,False,False,False
2025-01-14 17:00:00+00:00,249.91,252.49,249.89,252.37,18864.0,,273.18812209901785,,,262.05699518261304,264.5612925447056,269.29955691667425,255.5575982762828,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.70693154566796,264.271108269426,-0.9365839602310067,40.154797103785384,-14.105681393829371,False,True,False,True,True,0.0,258.2889,262.342825,0.0,0.0,0.0,0.0,0,0.851549522642998,0.9205943052735784,False,False,False,False,-0.2551267821230897,-0.2850951346437592,False,False,False,False,-34710.0,42659.15544647523,False,False,False,False,29917.26854177778,False,False,False,False
2025-01-15 17:00:00+00:00,261.4,264.53,261.36,264.08,45293.0,,273.06570828891506,,,262.0813290148143,264.5400141430004,269.21154662952665,256.6029598759328,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.253243776079108,264.71257573560786,-0.05162516531686022,48.99987096476009,-6.162151045271223,True,False,False,False,True,0.0,258.2873,262.42055,0.0,0.0,0.0,0.0,0,0.8635198988420079,0.9071775588979103,False,False,False,False,-0.12876866406392154,-0.20693189935384038,False,False,False,False,10583.0,42161.85071087097,False,False,False,False,30155.651975238587,False,False,False,False
2025-01-16 17:00:00+00:00,266.52,266.98,263.6,264.35,48136.0,,272.96041794716695,,,262.13927443344147,264.5478474618783,269.14628738170813,257.4117451000117,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.770388007488638,265.03644211935205,-0.05831941299771001,54.99092505441946,-1.1407093321231372,True,False,True,False,True,0.09636688033399565,258.1839,262.49645,0.0,0.0,0.0,0.0,0,0.8651966967724581,0.917049296129976,False,False,False,False,-0.1041648090154174,-0.1555483541846289,False,False,False,False,58719.0,42418.550699849715,False,False,False,False,30434.417060893804,False,False,False,False
2025-01-17 17:00:00+00:00,265.05,265.15,262.67,262.695,21745.0,,272.9051446445066,,,262.1515111243698,264.53946416787653,269.10728817106747,257.6457721315787,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.548704627643836,265.11798659253634,-0.20980591942203686,57.749377374072424,0.9666112100590141,True,False,True,False,True,0.0,258.0182,262.576475,0.0,0.0,0.0,0.0,0,0.8706678936570793,0.9192296976706881,False,False,False,False,-0.1186267307158981,-0.1370875424502635,False,False,False,False,36974.0,42334.139061092355,False,False,False,False,30299.69741653886,False,False,False,False
2025-01-20 17:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,272.9051446445066,,,262.1515111243698,264.53946416787653,269.10728817106747,257.6457721315787,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.348286904094529,265.11798659253634,-0.21351122094579042,59.58834558717439,2.476268910829994,True,False,True,False,True,0.0,257.85110000000003,262.6746,0.0,0.0,0.0,0.0,0,0.8766306151450437,0.9171183743628579,False,False,False,False,-0.13140032724549214,-0.13424393484787783,False,False,False,False,36974.0,42251.03612991263,False,False,False,False,29829.934665894845,False,False,False,False
2025-01-21 17:00:00+00:00,269.31,273.0,269.31,271.87,30323.0,,272.8929204810524,,,262.26555666564394,264.615444485553,269.12911589623843,258.26712562396995,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.07747886764172,265.38617151432516,0.5853162586132009,64.23928779694384,6.735841238784452,True,False,True,False,True,3.570031339814534,257.9377,262.84105,0.0,0.0,0.0,0.0,0,0.8752125650513154,0.9273732514121155,False,False,False,False,-0.043110668336344825,-0.08867730159211133,False,False,False,False,67297.0,42639.34564727833,False,False,False,False,29837.57908967942,False,False,False,False
2025-01-22 17:00:00+00:00,272.615,273.09,271.33,271.715,49282.0,,272.88192225021754,,,262.45783357217493,264.7469334404466,269.1736735587606,259.1495493169314,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.853106354843089,265.7648168661476,0.5482470123585543,67.21028844441936,9.459402959477195,True,False,True,False,True,3.4940904999626348,258.0522,263.011475,0.0,0.0,0.0,0.0,0,0.8779871619705608,0.9284456016429927,False,False,False,False,-0.032175295685362766,-0.06042629863873705,False,False,False,False,18015.0,42257.57284654533,False,False,False,False,30139.042979761907,False,False,False,False
2025-01-23 17:00:00+00:00,268.67,269.79,268.2,268.6,30282.0,,272.8501469350372,,,262.5342957906193,264.79121703288774,269.1707866862449,259.49665728309185,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.606021656934956,265.9002238613832,0.25455125644133586,66.58703307511274,9.459402959477195,True,False,True,False,True,1.9685213771714807,258.1806,263.269125,0.0,0.0,0.0,0.0,0,0.8707082513299593,0.9347095576544598,False,False,False,False,-0.06553473175412487,-0.06298051519643097,False,False,False,False,-12267.0,41412.23063187021,False,False,False,False,30141.259367672574,False,False,False,False
2025-01-24 17:00:00+00:00,270.83,271.255,267.96,268.65,19684.0,,272.83193358601244,,,262.5862989022796,264.8224463020716,269.1714931834389,259.71367563640035,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.311141289143055,265.985168743963,0.25844193007449634,66.19376515165695,9.459402959477195,True,False,True,False,True,1.9917622627028173,258.58979999999997,263.53252499999996,0.0,0.0,0.0,0.0,0,0.869215777582312,0.9393853158793396,False,False,False,False,-0.05917034611831526,-0.061075430657373114,False,False,False,False,7417.0,40885.17279261641,False,False,False,False,29979.131315460596,False,False,False,False
2025-01-27 17:00:00+00:00,278.41,281.24,274.77,274.95,49395.0,,272.8845709395944,,,262.8592582640836,265.03078924255067,269.28761321987366,262.8228585533201,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.866783327164498,267.2382845872415,0.7815835371115512,68.40314111713576,11.346037279432785,True,False,True,False,True,4.861508331228261,259.1916,263.81282500000003,-1.0,281.24,274.77,0.0,0,0.8654555342181746,0.9308328943119828,False,True,False,False,0.02782416179509038,-0.016625634431141366,False,False,False,False,56812.0,41132.10034621925,False,False,False,False,30280.152535375935,False,False,False,False
