date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_606,aVWAP_OB_bull_870,aVWAP_OB_bull_684,aVWAP_OB_bull_607,aVWAP_OB_bull_568,aVWAP_OB_bull_479,aVWAP_OB_bear_858,aVWAP_OB_bear_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,23.435,23.485,23.435,23.46,3940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.643092540419467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6727178504442531,23.897317643730116,-0.6500758727322554,0.0,0.0,0.0,0.0,26.45245853315383,-18.018488156250108,False,True,False,True,False,0.0,0,0.9898100972672528,0.9367762853172767,False,False,False,False,-0.21714196314538267,-0.20778380959968817,False,False,False,False,274793.0,158353.35841256037,False,False,False,False,14275.909485568449,False,False,False,False
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.560324940328734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6707375730432299,23.85814672433695,-0.593595379681062,0.0,0.0,0.0,0.0,25.96472844449874,-18.708261158084053,False,True,False,True,False,0.0,0,0.9833526011560689,0.9378034682080926,False,False,False,False,-0.23123603083199776,-0.21950992021584298,False,False,False,False,274793.0,160158.62417360596,False,False,False,False,14483.724842381342,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.529097528487092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6667656705766201,23.858796690499126,-0.3056496449837937,0.0,0.0,0.0,0.0,29.742418699555635,-18.708261158084053,False,True,False,True,True,0.0,0,0.9896361123906029,0.9332105020727776,False,False,False,False,-0.15772853525938987,-0.1886192277376164,False,False,False,False,289259.0,162160.18038796863,False,False,False,False,14483.450038623492,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.52042596734072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6633223979360521,23.859132118394303,-0.13437224292687955,0.0,0.0,0.0,0.0,34.31289331872522,-21.314693956991512,False,True,False,True,True,0.0,0,0.9960901563937438,0.924333026678933,False,False,False,False,-0.13869288860099885,-0.16365605816930762,False,False,False,False,293888.0,164202.47216489937,False,False,False,False,14330.667867482043,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.505231795650904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6592250227582851,23.860763302401637,-0.03149653257208031,0.0,0.0,0.0,0.0,38.54727050796621,-17.448376264845948,False,True,False,True,True,0.0,0,1.0018462958689125,0.9231479344564968,False,False,False,False,-0.10316353604028974,-0.13340979710479867,False,False,False,False,303518.0,166362.40282900946,False,False,False,False,14257.789295893173,False,False,False,False
2025-03-17 17:00:00+00:00,23.84,23.87,23.805,23.835,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.498398480160517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6565141154490243,23.861220720408852,-0.03993930944031178,0.0,0.0,0.0,0.0,41.29125369911171,-14.97452360004359,False,True,False,True,True,0.0,0,1.0030071709461017,0.9206569511913024,False,False,False,False,-0.10165801373029247,-0.11753390541754558,False,False,False,False,299032.0,168419.29580840465,False,False,False,False,14106.28868665452,False,False,False,False
2025-03-17 18:00:00+00:00,23.835,23.885,23.76,23.775,8587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.485124750554757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6538192231623415,23.861365063937328,-0.13209318551327573,0.0,0.0,0.0,0.0,42.12782379303687,-14.143862960404334,False,True,False,True,True,0.0,0,1.000925069380203,0.9202127659574468,False,False,False,False,-0.10617598617026974,-0.11185494579390766,False,False,False,False,290445.0,170311.16719122007,False,False,False,False,14020.718319419566,False,False,False,False
2025-03-17 19:00:00+00:00,23.78,23.78,23.645,23.69,25118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.443663224089153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6509459298617934,23.857460515757754,-0.2572571823182115,0.0,0.0,0.0,0.0,41.34054495838207,-14.143862960404334,False,True,False,True,True,0.0,0,0.990723562152133,0.9332096474953618,False,False,False,False,-0.1394523103782085,-0.12565362808605807,False,False,False,False,265327.0,171784.28087817787,False,False,False,False,14192.769198188254,False,False,False,False
2025-03-18 14:00:00+00:00,23.88,23.945,23.845,23.885,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.43480722800428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6476674224400373,23.85782619776588,0.04195641357372144,0.0,0.0,0.0,0.0,44.672359985010445,-11.412268743469255,False,True,False,True,True,0.0,0,0.9907897766520833,0.9226341238775041,False,False,False,False,-0.08437574591211176,-0.10501468699908492,False,False,False,False,273033.0,173354.02846146194,False,False,False,False,14092.199133100063,False,False,False,False
2025-03-18 15:00:00+00:00,23.885,23.985,23.655,23.665,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.42820598735988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6447739809317046,23.852395105429757,-0.29063689133201387,0.0,0.0,0.0,0.0,43.53941849768317,-11.412268743469255,False,True,False,True,True,0.0,0,0.9817226410783638,0.9246058944482524,False,False,False,False,-0.10692939666218744,-0.10597204183063619,False,False,False,False,268228.0,174824.94274888112,False,False,False,False,13948.211549641146,False,False,False,False
2025-03-18 16:00:00+00:00,23.665,23.665,23.545,23.58,41444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.362758701346714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6425595846455422,23.83344552720831,-0.39443116757509616,0.0,0.0,0.0,0.0,41.70400398757832,-11.412268743469255,False,True,False,True,False,0.0,0,0.9718245853215175,0.9372869802317656,False,False,False,False,-0.17227110694235254,-0.13912157438649436,False,False,False,False,226784.0,175630.50952796824,False,False,False,False,14374.502843445158,False,False,False,False
2025-03-18 17:00:00+00:00,23.585,23.725,23.58,23.705,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.360673169164667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6390775517236927,23.833280522805893,-0.20072763072322286,0.0,0.0,0.0,0.0,42.8548731332736,-11.412268743469255,False,True,False,True,False,0.0,0,0.9735891647855526,0.9349887133182844,False,False,False,False,-0.15772853525938987,-0.1484250548229421,False,False,False,False,228374.0,176448.23806241833,False,False,False,False,14176.293497035156,False,False,False,False
2025-03-18 18:00:00+00:00,23.705,23.775,23.705,23.735,4430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.355496605243097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6334248179539796,23.8333713739312,-0.1553007888906997,0.0,0.0,0.0,0.0,44.1724482536245,-11.189438288215655,False,True,False,True,False,0.0,0,0.9792979297929788,0.9329432943294331,False,False,False,False,-0.13110725934170678,-0.13976615708232443,False,False,False,False,232804.0,177321.97080563667,False,False,False,False,14025.188171499727,False,False,False,False
2025-03-18 19:00:00+00:00,23.735,23.825,23.69,23.8,17566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.33685529029553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6254637414686197,23.83395208522388,-0.05428305906935457,0.0,0.0,0.0,0.0,46.26293542120362,-8.948922677570039,False,False,False,True,True,0.0,0,0.9787519570565866,0.9311116081413555,False,False,False,False,-0.12580628217453718,-0.1327862196284308,False,False,False,False,250370.0,178454.4983900454,False,False,False,False,14080.084478918336,False,False,False,False
2025-03-19 14:00:00+00:00,23.57,23.57,23.38,23.505,11251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.319783376053685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6182938381306279,23.82911940427559,-0.5242158085475129,0.0,0.0,0.0,0.0,43.30612575101013,-8.948922677570039,False,False,False,True,False,0.0,0,0.9659714599341379,0.9334796926454446,False,False,False,False,-0.21246301427556538,-0.1726246169519981,False,False,False,False,239119.0,179395.03329872686,False,False,False,False,14036.222704051384,False,False,False,False
2025-03-19 15:00:00+00:00,23.505,23.53,23.44,23.51,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.312132154708355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6100164818331887,23.82709848560826,-0.5198195377530321,0.0,0.0,0.0,0.0,41.437370433888866,-8.948922677570039,False,True,False,True,False,0.0,1,0.9687294992346378,0.9354909249945331,False,False,False,False,-0.20934881114414414,-0.1909867140480711,False,False,False,False,244365.0,180402.31960417295,False,False,False,False,13899.940181507953,False,False,False,False
2025-03-19 16:00:00+00:00,23.505,23.56,23.46,23.475,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3064872612265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6034065308243477,23.82565703474102,-0.5811290014742906,0.0,0.0,0.0,0.0,39.7237905419248,-5.152943957786974,False,True,False,True,False,0.0,0,0.9786296541088341,0.9336858338841155,False,False,False,False,-0.20158064305913723,-0.19628367855360418,False,False,False,False,240407.0,181332.62472658887,False,False,False,False,13745.801574042713,False,False,False,False
2025-03-19 17:00:00+00:00,23.475,23.475,23.38,23.405,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.301271667270637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.604499890088617,23.824103258015185,-0.6933057638004623,0.0,0.0,0.0,0.0,37.64645405393523,-7.261330415040931,False,True,False,True,False,0.0,0,0.9728236853733978,0.9372514361467079,False,False,False,False,-0.2273121770951243,-0.21179792782436424,False,False,False,False,237030.0,182196.14992462625,False,False,False,False,13585.044960491661,False,False,False,False
2025-03-19 18:00:00+00:00,23.41,23.44,23.35,23.41,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.284605482006896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6037889226071442,23.81912070375772,-0.6775889527604222,0.0,0.0,0.0,0.0,36.39837794556142,-8.608159514147516,False,True,False,True,False,0.0,0,0.9773735581188994,0.9334516415261758,False,False,False,False,-0.2375288335238634,-0.22466338067411382,False,False,False,False,247844.0,183213.94604982584,False,False,False,False,13542.083023119696,False,False,False,False
2025-03-19 19:00:00+00:00,23.415,23.445,23.35,23.405,12790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.26567253135382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6036335324031248,23.813696391107012,-0.6770604500382045,0.0,0.0,0.0,0.0,35.488409891364405,-9.690071178605457,False,True,False,True,False,0.0,0,0.9846359385437538,0.9256290358494769,False,False,False,False,-0.23674123227661276,-0.23070230647536327,False,False,False,False,235054.0,184017.6678164952,False,False,False,False,13530.422821210863,False,False,False,False
2025-03-20 14:00:00+00:00,23.22,23.28,23.015,23.015,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2480757854929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6097431522467017,23.80693683763407,-1.2988039877381867,0.0,0.0,0.0,0.0,30.651240062830258,-14.346428692054381,False,True,False,True,False,0.0,0,0.9705494505494502,0.9248351648351648,False,False,False,False,-0.31712768030020594,-0.2739149933877846,False,False,False,False,225868.0,184666.51017592938,False,False,False,False,13463.067428633949,False,False,False,False
2025-03-20 15:00:00+00:00,23.015,23.055,22.93,23.045,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21996307880959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6142796044412226,23.795909230965215,-1.2224225345203756,0.0,0.0,0.0,0.0,28.25859353831121,-16.5841839322716,False,True,False,True,False,0.0,0,0.9668714348398416,0.9344010530934622,False,False,False,False,-0.34282825441539394,-0.30837162390158923,False,False,False,False,239966.0,185523.8666073103,False,False,False,False,13472.911344469081,False,False,False,False
2025-03-20 16:00:00+00:00,23.045,23.1,22.97,22.985,9392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20205676245722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217609908395364,23.789152034818176,-1.2933459105119574,0.0,0.0,0.0,0.0,26.144248902446407,-18.59425258377344,False,True,False,True,False,0.0,0,0.9723695844385495,0.9374447391688772,False,False,False,False,-0.3291585007510162,-0.31876506232630275,False,False,False,False,230574.0,186222.31828781712,False,False,False,False,13409.641401143977,False,False,False,False
2025-03-20 17:00:00+00:00,22.98,23.01,22.915,22.92,7595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.18712865225701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6341195428266081,23.783395023645074,-1.3615650761944056,0.0,0.0,0.0,0.0,24.188060271358655,-20.498545662311322,False,True,False,True,False,0.0,0,0.9609236234458255,0.9453818827708704,False,False,False,False,-0.34282825441539394,-0.3307966583708484,False,False,False,False,222979.0,186792.18932211451,False,False,False,False,13319.491922056473,False,False,False,False
2025-03-20 18:00:00+00:00,22.92,22.925,22.835,22.895,8650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.169706755822432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6447010271547937,23.776567239428225,-1.3674047384704409,0.0,0.0,0.0,0.0,22.671974637535644,-22.04234534177332,False,True,False,True,False,0.0,0,0.9623943035157985,0.9414775255896751,False,False,False,False,-0.34282825441539394,-0.3368124563931212,False,False,False,False,214329.0,187219.11661944605,False,False,False,False,13247.096698458698,False,False,False,False
2025-03-20 19:00:00+00:00,22.895,23.065,22.895,23.04,29672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11837798607178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6520594056284289,23.75823652517455,-1.10148940261408,0.0,0.0,0.0,0.0,26.211594532759694,-22.04234534177332,False,True,False,True,True,0.0,0,0.9643094657503876,0.9339392595876748,False,False,False,False,-0.3123320635709505,-0.32457225998203587,False,False,False,False,244001.0,188099.45589666395,False,False,False,False,13501.746362048485,False,False,False,False
2025-03-21 14:00:00+00:00,22.785,22.82,22.66,22.77,10077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0982847485931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6652426706179045,23.75025635606584,-1.473531989695337,0.0,0.0,0.0,0.0,25.658860747954883,-22.04234534177332,False,True,False,True,True,0.0,0,0.950262927256792,0.9382120946538126,False,False,False,False,-0.34282825441539394,-0.3337002571987149,False,False,False,False,233924.0,188809.91394477768,False,False,False,False,13448.649519226026,False,False,False,False
2025-03-21 15:00:00+00:00,22.77,22.81,22.66,22.675,7790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.08275875011527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6820239025163518,23.744063825027144,-1.5674873286446322,0.0,0.0,0.0,0.0,24.520112913185084,-22.04234534177332,False,True,False,True,True,0.0,0,0.9484491044124068,0.9392747924858018,False,False,False,False,-0.34282825441539394,-0.33826425580705444,False,False,False,False,226134.0,189388.58194563384,False,False,False,False,13360.918518927949,False,False,False,False
2025-03-21 16:00:00+00:00,22.675,22.75,22.645,22.665,7393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.068044314014536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6984040880967839,23.738173876798403,-1.5366088129909177,0.0,0.0,0.0,0.0,23.679228042767363,-22.04234534177332,False,True,False,True,True,0.0,0,0.9481286933683516,0.9444079667323267,False,False,False,False,-0.34282825441539394,-0.34054625511122416,False,False,False,False,218741.0,189843.65819453873,False,False,False,False,13268.392650417438,False,False,False,False
2025-03-21 17:00:00+00:00,22.67,22.69,22.62,22.655,8326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.051468441991062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7151228836631983,23.731505967672337,-1.5053440356403676,0.0,0.0,0.0,0.0,23.028830429300996,-22.28713670767967,False,True,False,True,False,0.0,0,0.9508016692290794,0.9428947946408961,False,False,False,False,-0.34282825441539394,-0.3416872547633091,False,False,False,False,210415.0,190162.59372640634,False,False,False,False,13191.766407775307,False,False,False,False
2025-03-21 18:00:00+00:00,22.655,22.77,22.635,22.745,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.042769342065796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7292526718905379,23.72809921590959,-1.3480913458444685,0.0,0.0,0.0,0.0,25.473770843361304,-22.28713670767967,False,True,False,True,True,0.0,0,0.9515244571177887,0.9374862908532575,False,False,False,False,-0.3295093624618205,-0.3355983086125648,False,False,False,False,215071.0,190548.7705678574,False,False,False,False,13059.428944088868,False,False,False,False
2025-03-21 19:00:00+00:00,22.745,22.81,22.69,22.735,33273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.985017689898932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7432622274397961,23.705896615521812,-1.306263899439791,0.0,0.0,0.0,0.0,26.966047771062748,-22.28713670767967,False,True,False,True,True,0.0,0,0.9512516469038206,0.9400527009222664,False,False,False,False,-0.3163023790774002,-0.3259503438449825,False,False,False,False,181798.0,190413.0997063402,False,False,False,False,13372.817642630125,False,False,False,False
2025-03-24 14:00:00+00:00,22.75,22.855,22.715,22.81,7720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.972839230304903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7553069419624081,23.701330922482008,-1.1800909973979437,0.0,0.0,0.0,0.0,30.36502288332433,-24.18354200078059,False,True,False,True,True,0.0,0,0.9486053151768061,0.9417966176147595,False,False,False,False,-0.30663904052191415,-0.3162946921834483,False,False,False,False,189518.0,190399.22219151322,False,False,False,False,13285.177059023456,False,False,False,False
2025-03-24 15:00:00+00:00,22.815,22.875,22.755,22.775,8825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.959315226915777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7676992185030003,23.696279819495597,-1.2000530901829989,0.0,0.0,0.0,0.0,31.995735258192298,-22.59272581588709,False,True,False,True,True,0.0,0,0.9484536082474222,0.9405571397236238,False,False,False,False,-0.2984002167055065,-0.3073474544444774,False,False,False,False,180693.0,190248.73812652854,False,False,False,False,13216.027027100612,False,False,False,False
2025-03-24 16:00:00+00:00,22.775,22.81,22.725,22.745,5626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.950550924163966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7799618840306026,23.692944023048817,-1.2153722412050874,0.0,0.0,0.0,0.0,32.52909403020014,-21.95469803970051,False,True,False,True,True,0.0,0,0.9434667839859214,0.9498460184777829,False,False,False,False,-0.31146366497595646,-0.30940555971021694,False,False,False,False,175067.0,190013.3623416211,False,False,False,False,13098.352189471145,False,False,False,False
2025-03-24 17:00:00+00:00,22.745,22.745,22.645,22.665,15665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.925313435141202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.793843427501553,23.683047299923594,-1.2824283286285731,0.0,0.0,0.0,0.0,31.49767158511737,-21.95469803970051,False,True,False,True,True,0.0,0,0.9376102292768955,0.955246913580247,False,False,False,False,-0.33160474917233246,-0.3205051544412747,False,False,False,False,159402.0,189538.76757663474,False,False,False,False,13138.14517878167,False,False,False,False
2025-03-24 18:00:00+00:00,22.665,22.675,22.585,22.605,13234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.903714542181323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084188326659852,23.67438405564694,-1.3228094305031817,0.0,0.0,0.0,0.0,29.881734946194637,-21.95469803970051,False,True,False,True,False,0.0,0,0.9303350970017635,0.9603174603174605,False,False,False,False,-0.34282825441539394,-0.33166670442833435,False,False,False,False,146168.0,188866.3525754466,False,False,False,False,13139.631300040868,False,False,False,False
2025-03-24 19:00:00+00:00,22.605,22.61,22.505,22.525,27384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85873312352479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8236609772263281,23.6558927939587,-1.3730076150590178,0.0,0.0,0.0,0.0,27.700398762914514,-18.080379455746154,False,True,False,True,False,0.0,0,0.9260159010600704,0.9662102473498235,False,False,False,False,-0.34282825441539394,-0.33724747942186417,False,False,False,False,118784.0,187779.80447350166,False,False,False,False,13360.474225621629,False,False,False,False
2025-03-25 14:00:00+00:00,22.63,22.67,22.455,22.525,16059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83377857515178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8376370776618579,23.587940551603,-1.2689750489198097,0.0,0.0,0.0,0.0,26.246174640727762,-19.569275546163418,False,True,False,True,False,0.0,0,0.9217926186291737,0.9639718804920916,True,False,False,False,-0.3414711025716321,-0.3393592909967481,False,False,False,False,118784.0,186710.10207856362,False,False,False,False,13402.31183452672,False,False,False,False
2025-03-25 15:00:00+00:00,22.53,22.535,22.46,22.525,7275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.822413159047144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8490459563745996,23.58272538521928,-1.2457810761336607,0.0,0.0,0.0,0.0,25.276691892603264,-20.63138207166735,False,True,False,True,False,0.0,0,0.9198228128460685,0.9785160575858253,False,False,False,False,-0.34282825441539394,-0.341093772706071,False,False,False,False,118784.0,185656.98421688046,False,False,False,False,13307.314751820877,False,False,False,False
