date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,aVWAP_OB_bull_702,aVWAP_OB_bull_578,aVWAP_OB_bull_451,aVWAP_OB_bull_310,aVWAP_OB_bear_862,aVWAP_OB_bear_774,aVWAP_OB_bear_188,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,137.245,138.975,137.16,138.725,331519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.8939739002549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.482825450472006,7.14915396143553,False,True,False,False,False,14.054115152565323,0,,,False,False,False,False,,,False,False,False,False,2804316.0,968829.6554242381,False,False,False,False,514369.21317086107,False,False,False,False
2025-02-20 17:00:00+00:00,138.73,139.97,138.67,139.18,288211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.92518543975174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46512693982467,7.14915396143553,False,True,False,False,False,15.200038147437294,0,,,False,False,False,False,,,False,False,False,False,3092527.0,1001755.1956502189,False,False,False,False,510862.8842844911,False,False,False,False
2025-02-20 18:00:00+00:00,139.155,139.835,139.09,139.59,189396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.9505944847953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.438916683964166,7.14915396143553,False,True,False,False,False,16.216320073272765,0,,,False,False,False,False,,,False,False,False,False,3281923.0,1037106.6344773473,False,False,False,False,505878.901582406,False,False,False,False
2025-02-20 19:00:00+00:00,139.59,140.225,139.38,140.145,152919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.97829953723223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.381973289761454,7.14915396143553,False,True,True,False,True,17.56458764498509,1,,,False,False,False,False,,,False,False,False,False,3434842.0,1074280.8261908768,False,False,False,False,500406.6550462447,False,False,False,False
2025-02-20 20:00:00+00:00,140.145,140.315,139.63,140.09,337509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.04028422731304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.501754940606446,7.14915396143553,False,True,True,False,True,17.350396400703094,1,,,False,False,False,False,,,False,False,False,False,3097333.0,1105645.9761724137,False,False,False,False,497881.110006768,False,False,False,False
2025-02-21 15:00:00+00:00,139.98,140.58,138.74,139.48,400025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.09016615733228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.301035190902525,7.14915396143553,False,True,True,False,True,14.993666251553407,1,,,False,False,False,False,,,False,False,False,False,2697308.0,1130322.906774392,False,False,False,False,496363.961014415,False,False,False,False
2025-02-21 16:00:00+00:00,139.48,139.7,138.55,139.26,300960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.11166297094016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82024480680714,7.14915396143553,False,True,False,False,True,14.156348808551837,1,,,False,False,False,False,,,False,False,False,False,2396348.0,1149951.2027933935,False,False,False,False,493334.4422389977,False,False,False,False
2025-02-21 17:00:00+00:00,139.26,139.8,137.62,137.76,444791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.10693756692183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.002223059082986,2.8266134812082058,False,True,False,True,False,8.735933508579617,0,,,False,False,False,False,,,False,False,False,False,1951557.0,1162379.1996493097,False,False,False,False,492581.83073141635,False,False,False,False
2025-02-21 18:00:00+00:00,137.75,138.08,136.065,137.195,615945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.0283518133318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.661256451338204,-1.264568119966306,False,True,False,True,False,6.823916875241132,0,,,False,False,False,False,,,False,False,False,False,1335612.0,1165064.9794997082,False,False,False,False,494494.4380068983,False,False,False,False
2025-02-21 19:00:00+00:00,137.195,137.31,134.59,135.11,522660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.9028257509849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67049970728549,-6.739353802556593,False,True,False,True,False,0.34550324046917424,0,,,False,False,False,False,,,False,False,False,False,812952.0,1159605.8635384724,False,False,False,False,494931.11338663625,False,False,False,False
2025-02-21 20:00:00+00:00,135.11,135.595,134.03,134.33,1041632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.6041432771485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82740685386078,-11.031521750909192,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228680.0,1138082.0517006665,False,False,False,False,503407.0961248279,False,False,False,False
2025-02-24 15:00:00+00:00,134.745,135.47,131.83,132.21,438422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.44406393079325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82845828156085,-15.463626382542188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-667102.0,1110094.7020618964,False,False,False,False,502399.5752546755,False,False,False,False
2025-02-24 16:00:00+00:00,132.21,134.875,131.86,134.235,384801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.32774026155099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17701008482159,-15.463626382542188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-282301.0,1088507.171797371,False,False,False,False,500576.34152979683,False,False,False,False
2025-02-24 17:00:00+00:00,134.245,135.0,134.0,134.45,268931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.2674919875002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26934692844975,-15.463626382542188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13370.0,1071423.8047927604,False,False,False,False,496984.940885924,False,False,False,False
2025-02-24 18:00:00+00:00,134.455,134.885,133.945,134.06,188903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.22417242706058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1148137443468,-15.463626382542188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-202273.0,1051676.5675091518,False,False,False,False,492208.4766861422,False,False,False,False
2025-02-24 19:00:00+00:00,134.06,134.3,132.465,132.62,232785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,137.15292612818487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.854556669022713,-15.463626382542188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-435058.0,1028626.4191756765,False,False,False,False,488186.40728015546,False,False,False,False
2025-02-24 20:00:00+00:00,132.65,133.07,130.17,130.325,757750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,136.83765960587536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.889999342748254,-15.463626382542188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192808.0,994185.5754675264,False,False,False,False,492365.68778743985,False,False,False,False
2025-02-25 15:00:00+00:00,127.57,127.645,124.45,126.55,1212834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.56935025505862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.762194708433846,-18.886781025558367,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2405642.0,941475.0704215183,False,False,False,False,503535.73913957254,False,False,False,False
2025-02-25 16:00:00+00:00,126.545,128.16,125.43,127.885,783311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.34914140342323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.958768248002592,-18.9731218589297,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1622331.0,901726.1390971537,False,False,False,False,507873.34008314507,False,False,False,False
2025-02-25 17:00:00+00:00,127.865,129.59,127.18,129.245,557691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9084199106797746,133.29501802761897,-1.0362289928347435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.791090777166225,-18.9731218589297,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064640.0,871239.8423669653,False,False,False,False,508645.7069035614,False,False,False,False
2025-02-25 18:00:00+00:00,129.245,129.89,127.825,128.07,678020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9376895269701895,133.18468229816625,-1.2989044116186814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.659079723270914,-18.9731218589297,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1742660.0,830714.2634155394,False,False,False,False,511271.66493606434,False,False,False,False
2025-02-25 19:00:00+00:00,128.065,128.435,127.05,127.825,385369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9482685360082006,133.07996196542953,-1.3309535350760182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0256795584654,-18.9731218589297,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2128029.0,784842.2748354535,False,False,False,False,509319.68563473003,False,False,False,False
2025-02-25 20:00:00+00:00,127.845,129.37,126.225,126.875,748012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9998884421380376,132.8647958649805,-1.497490730461173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443117403209996,-18.9731218589297,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2876041.0,728084.3946054465,False,False,False,False,513020.3416714008,False,False,False,False
2025-02-26 15:00:00+00:00,130.87,132.16,129.73,132.1,669516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9350086713046957,132.91041166138243,-0.2059491424484538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.606732165487585,-20.392385186694167,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206525.0,682586.5745340443,False,False,False,False,515446.6309478132,False,False,False,False
2025-02-26 16:00:00+00:00,132.085,133.725,131.9,132.08,554329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.874092870281696,132.98480079690793,-0.23355165382035104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.023237976748746,-15.46645300412903,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2760854.0,629199.898959873,False,False,False,False,516049.4583749789,False,False,False,False
2025-02-26 17:00:00+00:00,132.085,132.77,131.485,131.665,338752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8445859065434727,133.0050087555081,-0.3485443655264454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.050828548816256,-12.796000972398616,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3099606.0,571388.9547899525,False,False,False,False,513300.66057071567,False,False,False,False
2025-02-26 18:00:00+00:00,131.66,131.83,129.035,129.425,451191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.903951442431728,132.96200457244967,-0.906006292497967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.228372354843465,-12.796000972398616,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3550797.0,507479.09502576716,False,False,False,False,512337.72009675106,False,False,False,False
2025-02-26 19:00:00+00:00,129.42,130.36,128.485,129.185,433188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.963869363807698,132.89694958072968,-0.9364459925500613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40159657172319,-12.796000972398616,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3983985.0,437843.99277730566,False,False,False,False,511110.59265339054,False,False,False,False
2025-02-26 20:00:00+00:00,129.18,132.07,128.96,131.525,779010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.986813978943916,132.86236449331483,-0.33544692588568753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41682171130812,-11.222671099337845,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3204975.0,381366.17893579707,False,False,False,False,515264.0718370589,False,False,False,False
2025-02-27 15:00:00+00:00,126.73,129.0,125.285,126.02,1042614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.127723043340293,132.55139935846262,-1.5823249985244148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8815115861329,-11.222671099337845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4247589.0,309599.4319755521,False,False,False,False,523440.0397155541,False,False,False,False
2025-02-27 16:00:00+00:00,126.045,128.06,125.51,125.97,580839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2626195388907595,132.38538143371034,-1.5050326155497753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.486424127486934,-11.222671099337845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4828428.0,229940.0919449234,False,False,False,False,524329.9460765532,False,False,False,False
2025-02-27 17:00:00+00:00,125.98,127.3,125.64,127.06,418115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.359076239027897,132.27597790543876,-1.1965787289377532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51645579460629,-11.222671099337845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4410313.0,157998.1835426765,False,False,False,False,522683.2027265291,False,False,False,False
2025-02-27 18:00:00+00:00,127.06,128.45,126.035,126.11,548350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4768470967778065,132.14551886520934,-1.3481628330691442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.635817258998884,-5.290887839592536,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4958663.0,78670.10317767375,False,False,False,False,523081.13756797824,False,False,False,False
2025-02-27 19:00:00+00:00,126.115,126.225,122.63,124.215,889575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.638578292599633,131.83370164264397,-1.642464816169819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41574789571879,-7.7484010726378045,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5848238.0,-13219.944933608014,False,False,False,False,528763.2129545212,False,False,False,False
2025-02-27 20:00:00+00:00,124.22,124.43,120.08,120.245,1276732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.92669443847394,131.26448831066432,-2.236690025792961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.394130772282395,-11.753254601646006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7124970.0,-123479.63570983114,False,False,False,False,540359.6282575518,False,False,False,False
2025-02-28 15:00:00+00:00,118.34,123.7,118.02,122.995,994103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.104805171388797,130.86824831177677,-1.5423210186168166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.664553186682895,-11.753254601646006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6130867.0,-216617.42430347716,False,False,False,False,547394.4092147991,False,False,False,False
2025-02-28 16:00:00+00:00,122.985,123.625,121.16,121.77,431495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.311265022962432,130.71908165281502,-1.6849247051549971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.632771811227144,-11.753254601646006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6562362.0,-315001.06113598135,False,False,False,False,545597.5191494533,False,False,False,False
2025-02-28 17:00:00+00:00,121.775,122.51,118.94,118.98,338515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.597294009182045,130.57596700533855,-2.071709470025341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.852230515186363,-12.905648225060531,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6900877.0,-417107.66483929945,False,False,False,False,542386.9374572136,False,False,False,False
2025-02-28 18:00:00+00:00,118.99,121.22,118.85,119.745,360984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.831527863709924,130.42488881014012,-1.8314049181865246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.770874398803088,-13.332830757636344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6539893.0,-512034.56926039554,False,False,False,False,539574.4888144662,False,False,False,False
2025-02-28 19:00:00+00:00,119.75,121.715,119.685,121.58,241269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.999760556783809,130.33729271633865,-1.459607034890244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24651607412892,-13.332830757636344,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6298624.0,-601749.1340780638,False,False,False,False,534949.597515017,False,False,False,False
2025-02-28 20:00:00+00:00,121.58,125.02,121.175,124.995,852511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.080223733436844,130.13628097412925,-0.8455743077110648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71807039384976,-15.258141635823563,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5446113.0,-676855.5506039853,False,False,False,False,539873.0301116834,False,False,False,False
2025-03-03 15:00:00+00:00,118.83,120.02,118.3,118.61,1027155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.319175060199036,129.72167918109693,-1.7584066077047318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57055377984285,-15.258141635823563,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6473268.0,-766722.4102845436,False,False,False,False,547427.7893347581,False,False,False,False
2025-03-03 16:00:00+00:00,118.74,120.195,118.6,119.015,463687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.533950628127741,129.5505054947781,-1.612425023449706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22740824640034,-15.258141635823563,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6009581.0,-848007.0395824576,False,False,False,False,546129.4825233665,False,False,False,False
2025-03-03 17:00:00+00:00,119.015,119.03,116.46,116.805,611959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.80623718192194,129.29201215268628,-1.8346425225751835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.638758826660116,-15.258141635823563,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6621540.0,-937519.1785036598,False,False,False,False,547150.0951974228,False,False,False,False
2025-03-03 18:00:00+00:00,116.8,117.0,114.515,116.56,1022182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.064956808268746,128.8347036957827,-1.73740675688442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43051037301424,-15.258141635823563,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7643722.0,-1041491.3152710448,False,False,False,False,554514.9309307961,False,False,False,False
2025-03-03 19:00:00+00:00,116.525,117.62,115.015,115.12,434291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.356203517997478,128.6489169489885,-1.839116728607227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73103476705272,-11.70711047185744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8078013.0,-1150584.674724207,False,False,False,False,552650.9940171402,False,False,False,False
2025-03-03 20:00:00+00:00,115.13,115.17,112.29,114.14,1432312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.655983876492782,127.97727667996057,-1.8073805931654396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00602422276859,-13.512481209690307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9510325.0,-1280193.0518602657,False,False,False,False,566289.1491486573,False,False,False,False
2025-03-04 15:00:00+00:00,112.845,113.29,110.095,112.36,901740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.993091847294118,124.40719564366032,-1.5072009522496135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.838828927975978,-15.693647281576489,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10412065.0,-1421772.4619089437,False,False,False,False,571489.9375339495,False,False,False,False
2025-03-04 16:00:00+00:00,112.365,115.195,110.9,114.405,918509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.242011131726041,124.26030003205679,-1.1957397138327928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.407542998543512,-15.693647281576489,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9493556.0,-1546916.392732061,False,False,False,False,576870.0780372991,False,False,False,False
2025-03-04 17:00:00+00:00,114.405,116.6,113.86,115.565,802326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.443924806874152,124.20303924109336,-1.0229886502614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.021577415904716,-15.693647281576489,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8691230.0,-1657680.9447827267,False,False,False,False,580365.5186878836,False,False,False,False
2025-03-04 18:00:00+00:00,115.565,117.58,115.24,117.275,549281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.572423115027842,124.18773067158422,-0.8063916793217879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92100314120097,-16.831006237897448,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8141949.0,-1758212.2324605137,False,False,False,False,579883.5881655908,False,False,False,False
2025-03-04 19:00:00+00:00,117.27,118.25,117.04,118.145,528855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.68420738783659,124.19151220330238,-0.6962652932231149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.560219275896465,-13.526281866675134,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7613094.0,-1848985.59319756,False,False,False,False,579092.4472637987,False,False,False,False
2025-03-04 20:00:00+00:00,118.145,119.31,115.05,115.92,806550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.826681455820372,124.09775196087882,-0.9264809205827133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67691176479721,-13.431873309584432,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8419644.0,-1950856.2661712412,False,False,False,False,582618.9209496313,False,False,False,False
2025-03-05 15:00:00+00:00,115.6,116.99,114.71,115.895,487905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.957778461927589,124.00531125895904,-0.9053931500348601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72970040353519,-13.194273848103414,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8907549.0,-2058711.9674709118,False,False,False,False,581150.4880666912,False,False,False,False
