date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_797,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,aVWAP_OB_bull_274,aVWAP_OB_bull_240,aVWAP_OB_bear_792,aVWAP_OB_bear_617,aVWAP_OB_bear_298,aVWAP_OB_bear_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,70.66,70.7,70.48,70.495,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.99652022064032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31706616801399,-1.0627832580901995,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-4528.0069533284095,False,False,False,False,2202.0288022899217,False,False,False,False
2025-03-18 17:00:00+00:00,70.495,71.17,70.43,71.17,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.93760239525388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14831787164714,-1.0627832580901995,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,-4462.673512191534,False,False,False,False,2191.842309231163,False,False,False,False
2025-03-18 18:00:00+00:00,71.17,71.24,70.655,70.74,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.89126361689323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01701264883235,-1.1184621865107545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-4419.4847755684095,False,False,False,False,2178.9920408709904,False,False,False,False
2025-03-18 19:00:00+00:00,70.74,71.11,70.63,70.7,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.77085796068575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10815210554784,-2.2130379805401716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5952.0,-4443.244701528589,False,False,False,False,2211.488288299347,False,False,False,False
2025-03-19 14:00:00+00:00,70.83,71.29,70.8,70.8,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.73799883157494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.145388258439084,-2.558088369393019,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4116.0,-4438.17114026458,False,False,False,False,2205.6667644497447,False,False,False,False
2025-03-19 15:00:00+00:00,70.8,70.87,70.61,70.86,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.72369980819039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58170946048847,-2.574659368741635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3445.0,-4422.773138089935,False,False,False,False,2181.873481279981,False,False,False,False
2025-03-19 16:00:00+00:00,70.86,71.01,70.74,70.81,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.69851811113459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59933921976164,-3.0788628892666594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,-4429.226267731951,False,False,False,False,2169.658388546958,False,False,False,False
2025-03-19 17:00:00+00:00,70.81,70.81,70.01,70.04,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.65285344060987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.132214877868236,-6.746120011680439,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6347.0,-4458.959193813626,False,False,False,False,2159.4001189570827,False,False,False,False
2025-03-19 18:00:00+00:00,70.01,70.94,70.0,70.935,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.61161510589379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.482444106659365,-6.746120011680439,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4236.0,-4455.502462126593,False,False,False,False,2158.6497295158874,False,False,False,False
2025-03-19 19:00:00+00:00,70.955,71.12,70.775,71.04,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.58372171708649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.260945434389455,-10.937017346701658,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1364.0,-4407.572191395948,False,False,False,False,2169.70942363192,False,False,False,False
2025-03-20 14:00:00+00:00,70.66,71.03,70.43,70.66,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.56409407701022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22277418260903,-10.818592064712014,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,-4381.594327963453,False,False,False,False,2157.2798201647583,False,False,False,False
2025-03-20 15:00:00+00:00,70.66,71.19,70.58,71.17,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.5539407853819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92815884496114,-8.08186943708943,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1485.0,-4336.685888770221,False,False,False,False,2143.1669547358474,False,False,False,False
2025-03-20 16:00:00+00:00,71.17,71.17,70.37,70.37,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.53513963556283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1444344158417,-8.08186943708943,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2800.0,-4312.861301347427,False,False,False,False,2130.327156988005,False,False,False,False
2025-03-20 17:00:00+00:00,70.37,70.595,70.105,70.17,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.5034150088208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19762549487506,-8.08186943708943,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-4399.0,-4314.196785047467,False,False,False,False,2122.0895266471052,False,False,False,False
2025-03-20 18:00:00+00:00,70.17,70.37,70.1,70.29,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.46653334411586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.619777219692715,-8.08186943708943,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-2468.0,-4285.573579077739,False,False,False,False,2119.126898326995,False,False,False,False
2025-03-20 19:00:00+00:00,70.165,70.35,69.975,70.085,4011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.39051555229712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34973120431671,-4.038996040256329,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-6479.0,-4319.580190254828,False,False,False,False,2148.458264244406,False,False,False,False
2025-03-21 14:00:00+00:00,69.465,69.465,68.87,69.365,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.34956438605559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89136944950286,-7.442330076537608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7777.0,-4373.183598157854,False,False,False,False,2135.2728647987565,False,False,False,False
2025-03-21 15:00:00+00:00,69.365,69.37,68.95,68.95,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.33339163143494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39063824011913,-10.744422444080506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8270.0,-4433.599356325949,False,False,False,False,2109.811269995675,True,False,False,False
2025-03-21 16:00:00+00:00,69.015,69.56,68.77,69.56,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9510889151842745,70.79671250917781,-0.6338575856554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.945400483001066,-10.744422444080506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6989.0,-4473.217970956554,False,False,False,False,2096.961482863959,False,False,False,False
2025-03-21 17:00:00+00:00,69.53,69.725,69.395,69.63,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9692427021116041,70.80953310966227,-0.5989780276435549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394702999990656,-10.744422444080506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5498.0,-4489.106064430096,False,False,False,False,2087.56673119165,False,False,False,False
2025-03-21 18:00:00+00:00,69.66,69.66,69.145,69.21,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9980757251925148,70.7306859648451,-0.7610752413793436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.740919138447595,-10.744422444080506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8912.0,-4557.67806343118,False,False,False,False,2108.131588072399,False,False,False,False
2025-03-21 19:00:00+00:00,69.22,69.42,68.775,69.42,4474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.011405915462302,70.63190552920011,-0.6025166376830331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.672478745384794,-10.744422444080506,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4438.0,-4555.822589579533,False,False,False,False,2144.8117184898815,False,False,False,False
2025-03-24 14:00:00+00:00,70.37,70.54,69.91,70.28,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.011286773805881,70.66486159427865,-0.19135092980817836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85725815701082,-11.99967481828024,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1406.0,-4506.988130826361,False,False,False,False,2158.5665755675573,False,False,False,False
2025-03-24 15:00:00+00:00,70.28,70.66,70.27,70.275,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0100326697179107,70.69409704852941,-0.2085026053771679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28753963104145,-8.855941193194838,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4771.0,-4511.081338100371,False,False,False,False,2177.2709697448045,False,False,False,False
2025-03-24 16:00:00+00:00,70.35,70.49,70.13,70.225,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0084727109499414,70.69706309600929,-0.23503585258373913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28447486491703,-7.036350873062304,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5750.0,-4530.289379370132,False,False,False,False,2158.693125252637,False,False,False,False
2025-03-24 17:00:00+00:00,70.225,70.52,70.17,70.44,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0063883737467876,70.7008202051789,-0.12999487466718068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.782676197142855,-4.68863738933544,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4903.0,-4536.067838604704,False,False,False,False,2138.3567977293405,False,False,False,False
2025-03-24 18:00:00+00:00,70.445,70.69,70.07,70.69,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.999105543230008,70.70767333367014,-0.00884062061155147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73879471803009,-1.905590400117127,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3744.0,-4523.787717075949,False,False,False,False,2123.172971407955,False,False,False,False
2025-03-24 19:00:00+00:00,70.665,71.28,70.665,71.24,6175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9858836778577829,70.84631182266891,0.19824332196323105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.105071684394126,2.139068494068276,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,-4415.961550919733,False,False,False,False,2185.9919951070565,False,False,False,False
2025-03-25 14:00:00+00:00,70.075,70.075,69.72,69.735,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9851424756547376,70.79206617967964,-0.5324888226629662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12619398693191,2.139068494068276,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,-4330.396255556636,False,False,False,False,2172.689793632528,False,False,False,False
2025-03-25 15:00:00+00:00,69.735,70.15,69.485,69.95,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9770927833245069,70.73057780223442,-0.3948109106553244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82704892852432,7.528459630401905,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3301.0,-4212.080034540254,False,False,False,False,2173.082199932799,False,False,False,False
2025-03-25 16:00:00+00:00,69.86,70.105,69.67,70.05,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9639082610085508,70.7158257197762,-0.3390309685006765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78547877381464,6.495997617151602,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4063.0,-4083.7842200512578,False,False,False,False,2151.204956522988,False,False,False,False
2025-03-25 17:00:00+00:00,70.05,70.135,69.875,69.88,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9494877081747135,70.69674341572231,-0.41895284196842825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29922134523758,4.895774388232766,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2900.0,-3975.5084957093777,False,False,False,False,2135.883949445112,False,False,False,False
2025-03-25 18:00:00+00:00,69.88,69.88,69.595,69.81,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9228312411602722,70.67528833897371,-0.45000742678363265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96768564433978,3.3605920234862054,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1828.0,-3885.5316198069067,False,False,False,False,2119.3896246475133,False,False,False,False
2025-03-25 19:00:00+00:00,69.8,69.92,69.045,69.75,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8841227317954738,70.39210418595603,-0.3407974306133105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76570759344123,1.8927616576484425,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4568.0,-3896.112524926179,False,False,False,False,2185.6936614746837,False,False,False,False
2025-03-26 14:00:00+00:00,70.44,70.465,70.05,70.14,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.834739424756749,70.39976244609868,-0.14158002089758112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.506759801645444,1.8927616576484425,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4047.0,-3898.4518656249975,False,False,False,False,2159.8844574208124,False,False,False,False
2025-03-26 15:00:00+00:00,70.03,70.13,69.55,69.615,3533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7932182755548063,70.37953584199867,-0.4263484554116193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7884217315955,1.4564315629450775,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7580.0,-3955.530131274222,False,False,False,False,2181.173070484055,False,False,False,False
2025-03-26 16:00:00+00:00,69.615,70.06,69.615,69.745,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7463498689738075,70.36008646145106,-0.3522126192344806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50876838816137,0.838553202489237,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3417.0,-3947.180826913381,False,False,False,False,2211.8990693912788,False,False,False,False
2025-03-26 17:00:00+00:00,69.67,69.92,69.64,69.81,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6338003643746077,70.34561835613071,-0.3278358652684828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.775958332712264,0.702806738028201,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-502.0,-3893.767170682166,False,False,False,False,2222.7998590131197,False,False,False,False
2025-03-26 18:00:00+00:00,69.78,70.14,69.78,70.09,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5014599291752317,70.34443577324568,-0.1694589168193379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86870924565896,0.702806738028201,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,-3791.9878347025974,False,False,False,False,2237.5316441446994,False,False,False,False
2025-03-26 19:00:00+00:00,70.09,70.31,69.92,70.19,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3492306349569305,70.35311748948972,-0.12089666900791082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92253476816266,0.702806738028201,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,9303.0,-3588.964767497906,False,False,False,False,2305.662936483541,False,False,False,False
2025-03-27 14:00:00+00:00,70.42,70.72,70.19,70.45,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2715326461677057,70.35738010081407,0.07284114919509337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94021084100184,-1.6329229794093933,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10031.0,-3377.8025230405738,False,False,False,False,2281.2030459954244,False,False,False,False
2025-03-27 15:00:00+00:00,70.45,70.92,70.44,70.8,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.197908925082693,70.36359066259114,0.3643092795044792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86777428285964,2.0649298974761763,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,-3160.2551971019598,False,False,False,False,2255.4944716389064,False,False,False,False
2025-03-27 16:00:00+00:00,70.8,70.94,70.72,70.86,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1354131684382767,70.38272539601691,0.42035323990434786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79550212410742,4.744983968432294,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,12355.0,-2919.7086048988285,False,False,False,False,2246.8976581251245,False,False,False,False
2025-03-27 17:00:00+00:00,70.86,71.02,70.83,70.9,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1062895536777713,70.39221764691517,0.4589958852967137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96885997454716,6.744515547068389,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13164.0,-2670.3487815670637,False,False,False,False,2224.604671177448,False,False,False,False
2025-03-27 18:00:00+00:00,70.92,71.46,70.92,71.25,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0631759831613765,70.41751016969833,0.7830216666729451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21418882761975,9.763036477978545,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14801.0,-2399.4751570466437,False,False,False,False,2215.4945212367124,False,False,False,False
2025-03-27 19:00:00+00:00,71.21,71.6,71.12,71.56,6857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0171488680718328,70.65451670736601,0.8902170774180537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67461150628218,12.950305912576425,True,False,True,False,True,0.8195673149585083,0,,,False,False,False,False,,,False,False,False,False,21658.0,-2026.49104608468,False,False,False,False,2287.4558464888564,False,False,False,False
2025-03-28 14:00:00+00:00,71.17,71.17,70.54,70.605,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9643393061040767,70.64476692021796,-0.041237477271993804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84896883159671,19.10168454522409,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20273.0,-1680.7625027345298,False,False,False,False,2273.464282977401,False,False,False,False
2025-03-28 15:00:00+00:00,70.605,71.0,70.585,70.835,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.890658158304831,70.64055746480076,0.21831331514360947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.273315185011185,16.87167011150187,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21618.0,-1319.5413786611261,False,False,False,False,2259.06948789248,False,False,False,False
2025-03-28 16:00:00+00:00,70.835,70.88,70.625,70.66,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8423989927956137,70.63667751324343,0.02768579610852901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37294853661744,14.218615027120393,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20555.0,-980.4012022477752,False,False,False,False,2240.525774901899,False,False,False,False
2025-03-28 17:00:00+00:00,70.73,70.86,70.66,70.815,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8420663024119054,70.63532170818686,0.2133778436430547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41276091226738,13.238898906553061,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21683.0,-629.0306409726159,False,False,False,False,2223.277313275513,False,False,False,False
2025-03-28 18:00:00+00:00,70.815,71.015,70.52,70.95,1970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8374228484027818,70.63680210893237,0.37400208468755525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61888974151447,13.18009686137438,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23653.0,-252.56504963970707,False,False,False,False,2219.3505332247296,False,False,False,False
2025-03-28 19:00:00+00:00,70.89,71.16,70.88,71.03,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8363107099658627,70.65736078746816,0.44557508123631195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26990310651625,13.18009686137438,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27829.0,182.8080519050946,False,False,False,False,2249.686183872408,False,False,False,False
2025-03-31 14:00:00+00:00,70.35,71.095,70.35,70.73,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8090184131358177,70.66545616024955,0.07978043355067706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.138482976102736,11.063339491526868,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26730.0,594.3924231933877,False,False,False,False,2231.8460879984173,False,False,False,False
2025-03-31 15:00:00+00:00,70.61,70.81,70.555,70.69,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7614760914420389,70.66271047345191,0.03583766694028312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38974672618581,9.080035952218864,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25908.0,986.8514553919399,False,False,False,False,2209.9880091147206,False,False,False,False
2025-03-31 16:00:00+00:00,70.69,71.035,70.54,70.97,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7415334003157182,70.67153169816783,0.4025014944776542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.430437748492835,9.080035952218864,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27110.0,1391.8615103471036,False,False,False,False,2194.3602880431745,False,False,False,False
