date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_842,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_558,aVWAP_OB_bull_870,aVWAP_OB_bull_741,aVWAP_OB_bull_659,aVWAP_OB_bull_601,aVWAP_OB_bull_498,aVWAP_OB_bull_385,aVWAP_OB_bull_315,aVWAP_OB_bull_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,22.195,22.235,22.09,22.19,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.954851325852097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7208203097298087,20.45524990626013,2.4066332070889125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65811296864929,24.492487414598216,True,False,True,False,True,16.57053176786428,0,1.035957842529448,0.9011159330440177,False,False,False,False,0.31321133126273376,0.3194289850758326,False,False,False,False,192780.0,61660.091493583175,False,False,False,False,8023.401327001554,False,False,False,False
2025-04-11 18:00:00+00:00,22.19,22.385,22.17,22.32,7162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.998859836210002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7447044277327375,20.47509609881385,2.4773639480068415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85798364607693,24.721279539006048,True,False,True,False,True,17.524965798758615,0,1.038253058695989,0.8946879355737962,False,False,False,False,0.34158289126768787,0.3305059381717602,False,False,False,False,199942.0,63803.997051822196,False,False,False,False,8010.046267668196,False,False,False,False
2025-04-11 19:00:00+00:00,22.32,22.435,22.235,22.39,9555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.05584541264879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7693324121343261,20.501620317078476,2.4545692513885813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.27308768256805,25.686796497393402,True,False,True,False,True,18.036225255926276,0,1.044124477473293,0.8893017494968265,False,False,False,False,0.34282822993084566,0.33666708405130297,False,False,False,False,209497.0,66062.80329908076,False,False,False,False,8033.999038712101,False,False,False,False
2025-04-14 14:00:00+00:00,23.145,23.5,23.095,23.37,10317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.154302950661325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8276301127941548,20.545102454782672,3.413236784824343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.02792243890877,28.741863695520635,True,False,True,False,True,20.0,0,1.0478267408632873,0.8777259738306515,False,False,False,False,0.3428282358409088,0.3397476599461059,False,False,False,False,219814.0,68446.54278281594,False,False,False,False,8069.394402452997,False,False,False,False
2025-04-14 15:00:00+00:00,23.375,23.52,23.255,23.31,13352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.271827625120125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8784620057211118,20.78372146080361,2.8757971576956467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03428957254515,30.05118522827226,True,False,True,False,True,20.0,0,1.0540378264785348,0.8770639447613333,False,False,False,False,0.34282823625089126,0.3412879480984986,False,False,False,False,206462.0,70586.31731331492,False,False,False,False,8151.2952644304705,False,False,False,False
2025-04-14 16:00:00+00:00,23.28,23.325,23.12,23.265,16693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.394453762138344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9236209198603441,20.83616844273247,2.629684435509303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03982902966271,30.449385728882746,True,False,True,False,True,20.0,0,1.050307854032137,0.8831656404865599,False,False,False,False,0.31314162075894564,0.3272147844287221,False,False,False,False,189769.0,72434.11084334106,False,False,False,False,8283.724795214493,False,False,False,False
2025-04-14 17:00:00+00:00,23.26,23.375,23.09,23.14,15251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.491940715824324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9604543313050279,20.88260891035061,2.3503367271842452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14776709279424,30.449385728882746,True,False,True,False,True,20.0,0,1.04531179901301,0.8838043965903997,False,False,False,False,0.3149252019501013,0.3210699931894117,False,False,False,False,174518.0,74016.80679925825,False,False,False,False,8391.744565831323,False,False,False,False
2025-04-14 18:00:00+00:00,23.14,23.28,23.055,23.085,14196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57073610984814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9938042387034439,20.92238789322425,2.1760946699092156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03879897505692,30.449385728882746,True,False,True,False,False,20.0,0,1.0427567648377933,0.8902676035281809,False,False,False,False,0.3033659946967116,0.31221799394306166,False,False,False,False,160322.0,75354.87181012247,False,False,False,False,8481.733022175024,False,False,False,False
2025-04-14 19:00:00+00:00,23.08,23.125,22.74,22.76,45948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.745522009992214,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0168186476271126,21.019727875675873,1.7114872237889178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13646151430012,29.705395312847372,True,False,True,False,False,17.438984623659444,0,1.0290714921388309,0.8969148620587365,False,False,False,False,0.26219979008039107,0.2872088920117264,False,False,False,False,114374.0,75959.81953399655,False,False,False,False,9062.605378420372,False,False,False,False
2025-04-15 14:00:00+00:00,23.0,23.28,22.975,23.225,2765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.756837604735676,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0516962789052418,21.026853713206837,2.090096096071876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8949070512974,28.62562600846701,True,False,True,False,False,20.0,0,1.0303519061583577,0.8865102639296191,False,False,False,False,0.29629172019293565,0.291750306102331,False,False,False,False,117139.0,76598.25644044622,False,False,False,False,8964.968085731683,False,False,False,False
2025-04-15 15:00:00+00:00,23.225,23.265,23.155,23.22,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.763949662374856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0844575095826299,21.031358297799134,2.0181903697113937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00392146177937,27.738052721132306,True,False,True,False,False,20.0,0,1.0341842723004695,0.8883509389671366,False,False,False,False,0.3109148532120254,0.3013325796571782,False,False,False,False,115443.0,77200.50052664084,False,False,False,False,8852.270906107935,False,False,False,False
2025-04-15 16:00:00+00:00,23.225,23.29,23.195,23.25,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.775180833109516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1161360027239726,21.038507573532275,1.9813825744089368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57903563355545,27.16847409875399,True,False,True,False,False,20.0,0,1.0325287017957019,0.8929938180747723,False,False,False,False,0.3167107251986428,0.30902165242791046,False,False,False,False,118097.0,77834.55478204176,False,False,False,False,8756.173682757424,False,False,False,False
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78569118838952,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1467714178007562,21.045235743720355,1.9443842265931417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44898716436,26.77524954961133,True,False,True,False,False,20.0,0,1.0329199881901385,0.8932683790965459,False,False,False,False,0.32073532879313277,0.31487849061052164,False,False,False,False,120578.0,78497.2438551884,False,False,False,False,8658.88416829607,False,False,False,False
2025-04-15 18:00:00+00:00,23.27,23.3,23.155,23.23,9052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82181360847176,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.174704992676839,21.068680921011588,1.8398824321528966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59532571972127,25.665471062860206,True,False,True,False,False,20.0,0,1.0274903931421815,0.8968371268105236,False,False,False,False,0.3140331695052441,0.3144558300578829,False,False,False,False,111526.0,79009.31759386764,False,False,False,False,8664.978987392256,False,False,False,False
2025-04-15 19:00:00+00:00,23.225,23.365,23.19,23.255,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84685828868526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.201903325398377,21.08520525435785,1.8052988953358295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22226360383726,25.00299443788711,True,False,True,False,False,20.0,0,1.0234513274336283,0.8977876106194695,False,False,False,False,0.32297556147044604,0.3187156957641645,False,False,False,False,117888.0,79612.08786373016,False,False,False,False,8629.27388681253,False,False,False,False
2025-04-16 14:00:00+00:00,23.79,23.875,23.435,23.45,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.88347979041319,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2324559345594086,21.109415844603706,1.8991219805623556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41346792376146,25.00299443788711,True,False,True,False,False,20.0,0,1.0231071065252142,0.8854817613718938,False,False,False,False,0.3428282373691892,0.33077196656667684,False,False,False,False,125798.0,80328.14851700565,False,False,False,False,8618.122353683655,False,False,False,False
2025-04-16 15:00:00+00:00,23.455,23.84,23.43,23.81,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.907239744458398,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2708425416887181,21.12522563947025,2.112594025190699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16562238028507,21.60863987344341,True,False,True,False,True,20.0,0,1.0237615207373272,0.8859447004608298,False,False,False,False,0.3394228145442938,0.3350973905554853,False,False,False,False,130797.0,81110.61133069548,False,False,False,False,8562.011929595536,False,False,False,False
2025-04-16 16:00:00+00:00,23.805,23.9,23.775,23.81,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.930194707020494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3069482437004873,21.308518176909487,1.9139869043381756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.00039201796747,23.406316961245054,True,False,True,False,True,20.0,0,1.0322206095791002,0.8923076923076928,False,False,False,False,0.34282823805630847,0.3389628143058969,False,False,False,False,130797.0,81880.94293797151,False,False,False,False,8500.662907431264,False,False,False,False
2025-04-16 17:00:00+00:00,23.815,23.85,23.56,23.56,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.962535175226865,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3343240756048795,21.322488532904167,1.6768875777659313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65194267599963,23.406316961245054,True,False,True,False,False,20.0,0,1.027323984386295,0.8892583489952295,False,False,False,False,0.3213030720745312,0.330132943190214,False,False,False,False,123440.0,82525.26940404947,False,False,False,False,8482.931699564113,False,False,False,False
2025-04-16 18:00:00+00:00,23.59,23.815,23.585,23.645,11293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.010585130386936,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3620652476070363,21.352248046368665,1.68329083915722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09220799397127,26.042207378790152,True,False,True,False,False,20.0,0,1.0279498631321138,0.8886327618498778,False,False,False,False,0.32049652341361157,0.3253147333019128,False,False,False,False,134733.0,83334.69158383163,False,False,False,False,8526.498649958468,False,False,False,False
2025-04-16 19:00:00+00:00,23.645,23.74,23.6,23.71,29653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.12495609807837,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3903543199973214,21.428005192508454,1.6413045039453993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56854616091454,25.50321777876306,True,False,True,False,False,20.0,0,1.0329099307159355,0.8881351039260974,False,False,False,False,0.3156656486931566,0.32049019099753473,False,False,False,False,164386.0,84591.30101664044,False,False,False,False,8854.041306548259,False,False,False,False
2025-04-17 14:00:00+00:00,23.67,23.67,23.06,23.18,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.139023581373664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4067929408333189,21.545875869686327,1.161595344191657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83736883096164,18.37796154623048,False,False,True,False,False,15.918312408635806,0,1.017204606853405,0.8871036542016211,False,False,False,False,0.2673109654530216,0.29390057822527815,False,False,False,False,159146.0,85747.18782258399,False,False,False,False,8798.009658384719,False,False,False,False
2025-04-17 15:00:00+00:00,23.18,23.41,23.175,23.285,4385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.15040823124357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.424408073678481,21.551888421676242,1.2167240626824456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80890184187028,14.958507049786505,False,True,True,False,False,16.663824180841598,0,1.0211137877284966,0.8938642482641354,False,False,False,False,0.25600187820023396,0.2749512282127561,False,False,False,False,163531.0,86953.13839897803,False,False,False,False,8729.590903991157,False,False,False,False
2025-04-17 16:00:00+00:00,23.285,23.425,23.285,23.405,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.154430731171388,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.443469918427636,21.554878204637983,1.2817182898950505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37092099014806,13.848108070214188,False,True,True,False,False,17.509806440522794,0,1.0293950582220963,0.8925021300766833,False,False,False,False,0.2657471757682147,0.2703492019904854,False,False,False,False,164996.0,88163.1052455055,False,False,False,False,8616.961587650208,False,False,False,False
2025-04-17 17:00:00+00:00,23.395,23.42,23.335,23.38,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.156746008059063,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4606918698818105,21.556576503817578,1.2483286405434437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08193008820085,12.678581173434992,False,True,True,False,False,17.2254867465568,0,1.032253481102586,0.8895993179880652,False,False,False,False,0.2692675010469012,0.2698083515186933,False,False,False,False,164153.0,89341.24314867596,False,False,False,False,8496.43505140757,False,False,False,False
2025-04-17 18:00:00+00:00,23.38,23.5,23.365,23.495,2443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16381535623155,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.478521686813711,21.562441364888382,1.3070884602825004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50552614019208,12.678581173434992,False,True,True,False,False,18.04709875683107,0,1.033371201363249,0.8873899460380578,False,False,False,False,0.2779004434320658,0.27385439747537954,False,False,False,False,166596.0,90538.99131691354,False,False,False,False,8402.583345184197,False,False,False,False
2025-04-17 19:00:00+00:00,23.495,23.515,23.335,23.345,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4910495517473081,21.570524215330405,1.1900850529012592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64001607798719,11.031272966188112,False,True,True,False,False,16.318646872056327,0,1.0325686774284908,0.886151231945625,False,False,False,False,0.2767208697886742,0.2752876336320269,False,False,False,False,162354.0,91652.40230424821,False,False,False,False,8338.078177041807,False,False,False,False
2025-04-18 14:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.503357183047297,21.570524215330405,1.1803421067724844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39634270318393,9.632096031173624,False,True,True,False,False,16.318646872056327,0,1.032166239681184,0.8941076003415889,False,False,False,False,0.26418465503429733,0.2697361443331621,False,False,False,False,162354.0,92748.55110573274,False,False,False,False,8208.805647165189,False,False,False,False
2025-04-18 15:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5146695593012882,21.570524215330405,1.1715266698091915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56722711998176,8.57693959463689,False,True,True,False,False,16.318646872056327,0,1.031174031174031,0.8943228943228946,False,False,False,False,0.26418465503429733,0.26696039968372975,False,False,False,False,162354.0,93827.70535215549,False,False,False,False,8081.537342557976,False,False,False,False
2025-04-18 16:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5266841239806286,21.570524215330405,1.1623070920806338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01448339784699,7.734415599595266,False,True,True,False,False,16.318646872056327,0,1.0323554788610871,0.8935864250790916,False,False,False,False,0.26418465503429733,0.26557252735901354,False,False,False,False,162354.0,94890.12852499029,False,False,False,False,7956.242189960178,False,False,False,False
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5380778047073622,21.570524215330405,1.1536970231536559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64598758309047,7.028512703584099,False,True,True,False,False,16.318646872056338,0,1.0272687923820514,0.896118886163613,False,False,False,False,0.26418465503429733,0.26487859119665547,False,False,False,False,162354.0,95936.08002072688,False,False,False,False,7832.889597867772,False,False,False,False
2025-04-18 18:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.549264405515819,21.570524215330405,1.1453666516522027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40032370658612,6.416173677907452,False,True,True,False,False,16.318646872056327,0,1.0282118055555556,0.8943865740740744,False,False,False,False,0.26418465503429733,0.2645316231154764,False,False,False,False,162354.0,96965.81521420398,False,False,False,False,7711.44944906362,False,False,False,False
2025-04-18 19:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175393260993893,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.56029062030761,21.570524215330405,1.1372726090731466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23654778891655,5.87346925768172,False,True,True,False,False,16.318646872056327,0,1.0300174013921113,0.8919663573085852,False,False,False,False,0.26418465503429733,0.26435813907488687,False,False,False,False,162354.0,97979.5855209605,False,False,False,False,7591.892093264184,False,False,False,False
2025-04-21 14:00:00+00:00,23.52,23.665,23.37,23.435,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.187835896290398,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5715030763313844,21.580237493224384,1.180247455261423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23172466130869,5.87346925768172,False,True,True,False,True,17.06249279054913,0,1.0300762699669015,0.8832925600805875,False,False,False,False,0.29132265106825994,0.27784039507157343,False,False,False,False,166676.0,99044.64621055801,False,False,False,False,7541.196091818228,False,False,False,False
2025-04-21 15:00:00+00:00,23.435,23.45,23.26,23.29,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.194048354402447,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5788246512134796,21.5839151248565,1.08060440646921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.831705778752244,5.2615948159867045,False,True,False,False,False,15.183142877508757,1,1.0267087880528434,0.8915852958070078,False,False,False,False,0.2657471757682147,0.2717937854198941,False,False,False,False,164186.0,100054.58968016176,False,False,False,False,7462.88297411562,False,False,False,False
2025-04-21 16:00:00+00:00,23.285,23.325,23.175,23.195,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.19707018267766,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.585285670678236,21.58535611495384,1.0153651892642819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.286349259472765,1.9217006153804448,False,True,False,True,False,13.968935576124878,0,1.0279780790308621,0.8964522642053652,False,False,False,False,0.24940226062778706,0.26059802302384055,False,False,False,False,162845.0,101028.08441380267,False,False,False,False,7367.970059788246,False,False,False,False
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20319901923336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.591340029688871,21.58795755789199,0.981589360517381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07107099713249,-0.9859679910112575,False,True,False,True,False,13.39369225956925,0,1.0216606498194942,0.8996389891696753,False,False,False,False,0.2389638552586128,0.24978093914122668,False,False,False,False,159931.0,101941.3079112631,False,False,False,False,7298.916260411684,False,False,False,False
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.214493496113757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5976882229201492,21.59454669700813,1.086227762147436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39054308104311,-0.9859679910112575,False,True,False,True,True,14.977708656993336,0,1.0175337740730095,0.8982466225926994,False,False,False,False,0.2466909765173179,0.24823595782927227,False,False,False,False,164913.0,102917.61321496444,False,False,False,False,7262.995078079719,False,False,False,False
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.267106689833863,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6053971415142325,21.63474832131387,1.186779040162653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49680659269848,-2.2328206462073084,False,True,True,False,True,16.760389779995936,0,1.0221967635686666,0.8951739939853935,False,False,False,False,0.2814437074947688,0.26483983266202055,False,False,False,False,185174.0,104192.90603333707,False,False,False,False,7464.514534233522,False,False,False,False
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.31446556628934,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6155236564918423,21.781877034635947,1.1780223444680098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73369963297628,2.339605120830541,False,True,True,False,True,17.954124906984646,0,1.0247933884297522,0.8915645483043606,False,False,False,False,0.3052471594436674,0.28504349605284396,False,False,False,False,202742.0,105720.79896305277,False,False,False,False,7621.157719749281,False,False,False,False
